transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000392981.7		10219	100	v5b_MANE_exflank_PE_100	10120	0.664921	250	0	0.0	-0.664921	400	0	0.0	-0.664921	500	0	0.0	-0.664921	600	0	0.0	-0.664921
ENST00000374385.10		2376	100	v5b_MANE_exflank_PE_100	2277	0.66491	250	0	0.0	-0.66491	400	0	0.0	-0.66491	500	0	0.0	-0.66491	600	0	0.0	-0.66491
ENST00000686984.1		2910	100	v5b_MANE_exflank_PE_100	2811	0.664888	250	0	0.0	-0.664888	400	0	0.0	-0.664888	500	0	0.0	-0.664888	600	0	0.0	-0.664888
ENST00000260952.9		2516	100	v5b_MANE_exflank_PE_100	2417	0.664874	250	0	0.0	-0.664874	400	0	0.0	-0.664874	500	0	0.0	-0.664874	600	0	0.0	-0.664874
ENST00000357365.8		2500	100	v5b_MANE_exflank_PE_100	2401	0.664723	250	0	0.0	-0.664723	400	0	0.0	-0.664723	500	0	0.0	-0.664723	600	0	0.0	-0.664723
ENST00000541669.6		2142	100	v5b_MANE_exflank_PE_100	2043	0.664709	250	0	0.0	-0.664709	400	0	0.0	-0.664709	500	0	0.0	-0.664709	600	0	0.0	-0.664709
ENST00000373295.7		3812	100	v5b_MANE_exflank_PE_100	3713	0.664692	250	0	0.0	-0.664692	400	0	0.0	-0.664692	500	0	0.0	-0.664692	600	0	0.0	-0.664692
ENST00000306999.7		2598	100	v5b_MANE_exflank_PE_100	2499	0.664666	250	0	0.0	-0.664666	400	0	0.0	-0.664666	500	0	0.0	-0.664666	600	0	0.0	-0.664666
ENST00000253410.3		752	100	v5b_MANE_exflank_PE_100	653	0.664625	250	0	0.0	-0.664625	400	0	0.0	-0.664625	500	0	0.0	-0.664625	600	0	0.0	-0.664625
ENST00000294484.7		5385	100	v5b_MANE_exflank_PE_100	5286	0.664586	250	0	0.0	-0.664586	400	0	0.0	-0.664586	500	0	0.0	-0.664586	600	0	0.0	-0.664586
ENST00000641801.2		418	100	v5b_MANE_exflank_PE_100	319	0.664577	250	0	0.0	-0.664577	319	0	0.0	-0.664577	319	0	0.0	-0.664577	319	0	0.0	-0.664577
ENST00000672957.1		2588	100	v5b_MANE_exflank_PE_100	2489	0.664524	250	0	0.0	-0.664524	400	0	0.0	-0.664524	500	0	0.0	-0.664524	600	0	0.0	-0.664524
ENST00000642029.1		403	100	v5b_MANE_exflank_PE_100	304	0.664474	250	0	0.0	-0.664474	304	0	0.0	-0.664474	304	0	0.0	-0.664474	304	0	0.0	-0.664474
ENST00000367963.8		3100	100	v5b_MANE_exflank_PE_100	3001	0.664445	250	0	0.0	-0.664445	400	0	0.0	-0.664445	500	0	0.0	-0.664445	600	0	0.0	-0.664445
ENST00000331573.8		1860	100	v5b_MANE_exflank_PE_100	1761	0.664395	250	0	0.0	-0.664395	400	0	0.0	-0.664395	500	0	0.0	-0.664395	600	0	0.0	-0.664395
ENST00000432237.3		4187	100	v5b_MANE_exflank_PE_100	4088	0.664384	250	0	0.0	-0.664384	400	0	0.0	-0.664384	500	0	0.0	-0.664384	600	0	0.0	-0.664384
ENST00000366757.4		1389	100	v5b_MANE_exflank_PE_100	1290	0.664341	250	0	0.0	-0.664341	400	0	0.0	-0.664341	500	0	0.0	-0.664341	600	0	0.0	-0.664341
ENST00000349496.11		3775	100	v5b_MANE_exflank_PE_100	3676	0.664309	250	0	0.0	-0.664309	400	0	0.0	-0.664309	500	0	0.0	-0.664309	600	0	0.0	-0.664309
ENST00000368984.8		2199	100	v5b_MANE_exflank_PE_100	2100	0.664286	250	0	0.0	-0.664286	400	0	0.0	-0.664286	500	0	0.0	-0.664286	600	0	0.0	-0.664286
ENST00000378569.2		912	100	v5b_MANE_exflank_PE_100	813	0.664207	250	0	0.0	-0.664207	400	0	0.0	-0.664207	500	0	0.0	-0.664207	600	0	0.0	-0.664207
ENST00000505019.6		6775	100	v5b_MANE_exflank_PE_100	6676	0.66417	250	0	0.0	-0.66417	400	0	0.0	-0.66417	500	0	0.0	-0.66417	600	0	0.0	-0.66417
ENST00000425432.6		2094	100	v5b_MANE_exflank_PE_100	1995	0.66416	250	0	0.0	-0.66416	400	0	0.0	-0.66416	500	0	0.0	-0.66416	600	0	0.0	-0.66416
ENST00000248901.11		3189	100	v5b_MANE_exflank_PE_100	3090	0.664078	250	0	0.0	-0.664078	400	0	0.0	-0.664078	500	0	0.0	-0.664078	600	0	0.0	-0.664078
ENST00000258412.8		2403	100	v5b_MANE_exflank_PE_100	2304	0.664062	250	0	0.0	-0.664062	400	0	0.0	-0.664062	500	0	0.0	-0.664062	600	0	0.0	-0.664062
ENST00000222482.10		2900	100	v5b_MANE_exflank_PE_100	2801	0.664049	250	0	0.0	-0.664049	400	0	0.0	-0.664049	500	0	0.0	-0.664049	600	0	0.0	-0.664049
ENST00000263549.8		3132	100	v5b_MANE_exflank_PE_100	3033	0.664029	250	0	0.0	-0.664029	400	0	0.0	-0.664029	500	0	0.0	-0.664029	600	0	0.0	-0.664029
ENST00000356763.8		5135	100	v5b_MANE_exflank_PE_100	5036	0.664019	250	0	0.0	-0.664019	400	0	0.0	-0.664019	500	0	0.0	-0.664019	600	0	0.0	-0.664019
ENST00000296015.9		3111	100	v5b_MANE_exflank_PE_100	3012	0.664011	250	0	0.0	-0.664011	400	0	0.0	-0.664011	500	0	0.0	-0.664011	600	0	0.0	-0.664011
ENST00000521978.6		8117	100	v5b_MANE_exflank_PE_100	8018	0.664006	250	0	0.0	-0.664006	400	0	0.0	-0.664006	500	0	0.0	-0.664006	600	0	0.0	-0.664006
ENST00000538426.6		1807	100	v5b_MANE_exflank_PE_100	1708	0.663934	250	0	0.0	-0.663934	400	0	0.0	-0.663934	500	0	0.0	-0.663934	600	0	0.0	-0.663934
ENST00000369168.5		1438	100	v5b_MANE_exflank_PE_100	1339	0.663928	250	0	0.0	-0.663928	400	0	0.0	-0.663928	500	0	0.0	-0.663928	600	0	0.0	-0.663928
ENST00000262753.9		3979	100	v5b_MANE_exflank_PE_100	3880	0.663918	250	0	0.0	-0.663918	400	0	0.0	-0.663918	500	0	0.0	-0.663918	600	0	0.0	-0.663918
ENST00000342058.9		2735	100	v5b_MANE_exflank_PE_100	2636	0.663885	250	0	0.0	-0.663885	400	0	0.0	-0.663885	500	0	0.0	-0.663885	600	0	0.0	-0.663885
ENST00000356261.4		2366	100	v5b_MANE_exflank_PE_100	2267	0.663873	250	0	0.0	-0.663873	400	0	0.0	-0.663873	500	0	0.0	-0.663873	600	0	0.0	-0.663873
ENST00000379719.8		6286	100	v5b_MANE_exflank_PE_100	6187	0.663811	250	0	0.0	-0.663811	400	0	0.0	-0.663811	500	0	0.0	-0.663811	600	0	0.0	-0.663811
ENST00000272134.5		1729	100	v5b_MANE_exflank_PE_100	1630	0.663804	250	0	0.0	-0.663804	400	0	0.0	-0.663804	500	0	0.0	-0.663804	600	0	0.0	-0.663804
ENST00000443439.7		4959	100	v5b_MANE_exflank_PE_100	4860	0.663786	250	0	0.0	-0.663786	400	0	0.0	-0.663786	500	0	0.0	-0.663786	600	0	0.0	-0.663786
ENST00000367419.10		2050	100	v5b_MANE_exflank_PE_100	1951	0.663762	250	0	0.0	-0.663762	400	0	0.0	-0.663762	500	0	0.0	-0.663762	600	0	0.0	-0.663762
ENST00000291860.2		1931	100	v5b_MANE_exflank_PE_100	1832	0.663755	250	0	0.0	-0.663755	400	0	0.0	-0.663755	500	0	0.0	-0.663755	600	0	0.0	-0.663755
ENST00000314392.13		1015	100	v5b_MANE_exflank_PE_100	916	0.663755	250	0	0.0	-0.663755	400	0	0.0	-0.663755	500	0	0.0	-0.663755	600	0	0.0	-0.663755
ENST00000282091.6		893	100	v5b_MANE_exflank_PE_100	794	0.663728	250	0	0.0	-0.663728	400	0	0.0	-0.663728	500	0	0.0	-0.663728	600	0	0.0	-0.663728
ENST00000438998.7		887	100	v5b_MANE_exflank_PE_100	788	0.663706	250	0	0.0	-0.663706	400	0	0.0	-0.663706	500	0	0.0	-0.663706	600	0	0.0	-0.663706
ENST00000269141.8		4131	100	v5b_MANE_exflank_PE_100	4032	0.66369	250	0	0.0	-0.66369	400	0	0.0	-0.66369	500	0	0.0	-0.66369	600	0	0.0	-0.66369
ENST00000396591.8		4107	100	v5b_MANE_exflank_PE_100	4008	0.663673	250	0	0.0	-0.663673	400	0	0.0	-0.663673	500	0	0.0	-0.663673	600	0	0.0	-0.663673
ENST00000259205.5		1315	100	v5b_MANE_exflank_PE_100	1216	0.663651	250	0	0.0	-0.663651	400	0	0.0	-0.663651	500	0	0.0	-0.663651	600	0	0.0	-0.663651
ENST00000602465.6		4386	100	v5b_MANE_exflank_PE_100	4287	0.663634	250	0	0.0	-0.663634	400	0	0.0	-0.663634	500	0	0.0	-0.663634	600	0	0.0	-0.663634
ENST00000242827.11		1080	100	v5b_MANE_exflank_PE_100	981	0.663609	250	0	0.0	-0.663609	400	0	0.0	-0.663609	500	0	0.0	-0.663609	600	0	0.0	-0.663609
ENST00000037243.7		1077	100	v5b_MANE_exflank_PE_100	978	0.663599	250	0	0.0	-0.663599	400	0	0.0	-0.663599	500	0	0.0	-0.663599	600	0	0.0	-0.663599
ENST00000373055.6		2480	100	v5b_MANE_exflank_PE_100	2381	0.663587	250	0	0.0	-0.663587	400	0	0.0	-0.663587	500	0	0.0	-0.663587	600	0	0.0	-0.663587
ENST00000460698.7		4314	100	v5b_MANE_exflank_PE_100	4215	0.663582	250	0	0.0	-0.663582	400	0	0.0	-0.663582	500	0	0.0	-0.663582	600	0	0.0	-0.663582
ENST00000266736.7		2334	100	v5b_MANE_exflank_PE_100	2235	0.663535	250	0	0.0	-0.663535	400	0	0.0	-0.663535	500	0	0.0	-0.663535	600	0	0.0	-0.663535
ENST00000268595.3		1151	100	v5b_MANE_exflank_PE_100	1052	0.663498	250	0	0.0	-0.663498	400	0	0.0	-0.663498	500	0	0.0	-0.663498	600	0	0.0	-0.663498
ENST00000269025.9		1992	100	v5b_MANE_exflank_PE_100	1893	0.663497	250	0	0.0	-0.663497	400	0	0.0	-0.663497	500	0	0.0	-0.663497	600	0	0.0	-0.663497
ENST00000316423.11		3148	100	v5b_MANE_exflank_PE_100	3049	0.663496	250	0	0.0	-0.663496	400	0	0.0	-0.663496	500	0	0.0	-0.663496	600	0	0.0	-0.663496
ENST00000273390.9		4550	100	v5b_MANE_exflank_PE_100	4451	0.663446	250	0	0.0	-0.663446	400	0	0.0	-0.663446	500	0	0.0	-0.663446	600	0	0.0	-0.663446
ENST00000371117.8		16437	100	v5b_MANE_exflank_PE_100	16338	0.663423	250	0	0.0	-0.663423	400	0	0.0	-0.663423	500	0	0.0	-0.663423	600	0	0.0	-0.663423
ENST00000159111.9		5726	100	v5b_MANE_exflank_PE_100	5627	0.663409	250	0	0.0	-0.663409	400	0	0.0	-0.663409	500	0	0.0	-0.663409	600	0	0.0	-0.663409
ENST00000344629.12		1736	100	v5b_MANE_exflank_PE_100	1637	0.663409	250	0	0.0	-0.663409	400	0	0.0	-0.663409	500	0	0.0	-0.663409	600	0	0.0	-0.663409
ENST00000678049.1		6685	100	v5b_MANE_exflank_PE_100	6586	0.663377	250	0	0.0	-0.663377	400	0	0.0	-0.663377	500	0	0.0	-0.663377	600	0	0.0	-0.663377
ENST00000295201.5		1617	100	v5b_MANE_exflank_PE_100	1518	0.663373	250	0	0.0	-0.663373	400	0	0.0	-0.663373	500	0	0.0	-0.663373	600	0	0.0	-0.663373
ENST00000336985.11		1979	100	v5b_MANE_exflank_PE_100	1880	0.663298	250	0	0.0	-0.663298	400	0	0.0	-0.663298	500	0	0.0	-0.663298	600	0	0.0	-0.663298
ENST00000348904.4		2210	100	v5b_MANE_exflank_PE_100	2111	0.663193	250	0	0.0	-0.663193	400	0	0.0	-0.663193	500	0	0.0	-0.663193	600	0	0.0	-0.663193
ENST00000317338.17		4322	100	v5b_MANE_exflank_PE_100	4223	0.663036	250	0	0.0	-0.663036	400	0	0.0	-0.663036	500	0	0.0	-0.663036	600	0	0.0	-0.663036
ENST00000329542.9		3847	100	v5b_MANE_exflank_PE_100	3748	0.66302	250	0	0.0	-0.66302	400	0	0.0	-0.66302	500	0	0.0	-0.66302	600	0	0.0	-0.66302
ENST00000617575.5		2099	100	v5b_MANE_exflank_PE_100	2000	0.663	250	0	0.0	-0.663	400	0	0.0	-0.663	500	0	0.0	-0.663	600	0	0.0	-0.663
ENST00000436291.7		2167	100	v5b_MANE_exflank_PE_100	2068	0.662959	250	0	0.0	-0.662959	400	0	0.0	-0.662959	500	0	0.0	-0.662959	600	0	0.0	-0.662959
ENST00000362089.10		1707	100	v5b_MANE_exflank_PE_100	1608	0.662935	250	0	0.0	-0.662935	400	0	0.0	-0.662935	500	0	0.0	-0.662935	600	0	0.0	-0.662935
ENST00000252951.3		900	100	v5b_MANE_exflank_PE_100	801	0.662921	250	0	0.0	-0.662921	400	0	0.0	-0.662921	500	0	0.0	-0.662921	600	0	0.0	-0.662921
ENST00000409520.7		1920	100	v5b_MANE_exflank_PE_100	1821	0.662823	250	0	0.0	-0.662823	400	0	0.0	-0.662823	500	0	0.0	-0.662823	600	0	0.0	-0.662823
ENST00000374737.9		1914	100	v5b_MANE_exflank_PE_100	1815	0.66281	250	0	0.0	-0.66281	400	0	0.0	-0.66281	500	0	0.0	-0.66281	600	0	0.0	-0.66281
ENST00000334828.6		1905	100	v5b_MANE_exflank_PE_100	1806	0.662791	250	0	0.0	-0.662791	400	0	0.0	-0.662791	500	0	0.0	-0.662791	600	0	0.0	-0.662791
ENST00000261799.9		5822	100	v5b_MANE_exflank_PE_100	5723	0.66259	250	0	0.0	-0.66259	400	0	0.0	-0.66259	500	0	0.0	-0.66259	600	0	0.0	-0.66259
ENST00000304915.8		834	100	v5b_MANE_exflank_PE_100	735	0.662585	250	0	0.0	-0.662585	400	0	0.0	-0.662585	500	0	0.0	-0.662585	600	0	0.0	-0.662585
ENST00000369622.8		2864	100	v5b_MANE_exflank_PE_100	2765	0.662568	250	0	0.0	-0.662568	400	0	0.0	-0.662568	500	0	0.0	-0.662568	600	0	0.0	-0.662568
ENST00000646102.2		5546	100	v5b_MANE_exflank_PE_100	5447	0.662567	250	0	0.0	-0.662567	400	0	0.0	-0.662567	500	0	0.0	-0.662567	600	0	0.0	-0.662567
ENST00000292090.8		1145	100	v5b_MANE_exflank_PE_100	1046	0.662524	250	0	0.0	-0.662524	400	0	0.0	-0.662524	500	0	0.0	-0.662524	600	0	0.0	-0.662524
ENST00000276914.7		2004	100	v5b_MANE_exflank_PE_100	1905	0.662467	250	0	0.0	-0.662467	400	0	0.0	-0.662467	500	0	0.0	-0.662467	600	0	0.0	-0.662467
ENST00000327220.10		2211	100	v5b_MANE_exflank_PE_100	2112	0.662405	250	0	0.0	-0.662405	400	0	0.0	-0.662405	500	0	0.0	-0.662405	600	0	0.0	-0.662405
ENST00000636580.2		2350	100	v5b_MANE_exflank_PE_100	2251	0.662372	250	0	0.0	-0.662372	400	0	0.0	-0.662372	500	0	0.0	-0.662372	600	0	0.0	-0.662372
ENST00000370515.3		783	100	v5b_MANE_exflank_PE_100	684	0.662281	250	0	0.0	-0.662281	400	0	0.0	-0.662281	500	0	0.0	-0.662281	600	0	0.0	-0.662281
ENST00000373719.8		5556	100	v5b_MANE_exflank_PE_100	5457	0.662269	250	0	0.0	-0.662269	400	0	0.0	-0.662269	500	0	0.0	-0.662269	600	0	0.0	-0.662269
ENST00000326321.7		1985	100	v5b_MANE_exflank_PE_100	1886	0.662248	250	0	0.0	-0.662248	400	0	0.0	-0.662248	500	0	0.0	-0.662248	600	0	0.0	-0.662248
ENST00000292246.8		3267	100	v5b_MANE_exflank_PE_100	3168	0.662247	250	0	0.0	-0.662247	400	0	0.0	-0.662247	500	0	0.0	-0.662247	600	0	0.0	-0.662247
ENST00000560891.6		10739	100	v5b_MANE_exflank_PE_100	10640	0.662218	250	0	0.0	-0.662218	400	0	0.0	-0.662218	500	0	0.0	-0.662218	600	0	0.0	-0.662218
ENST00000267938.9		3080	100	v5b_MANE_exflank_PE_100	2981	0.662194	250	0	0.0	-0.662194	400	0	0.0	-0.662194	500	0	0.0	-0.662194	600	0	0.0	-0.662194
ENST00000360668.8		1067	100	v5b_MANE_exflank_PE_100	968	0.66219	250	0	0.0	-0.66219	400	0	0.0	-0.66219	500	0	0.0	-0.66219	600	0	0.0	-0.66219
ENST00000699088.1		1286	100	v5b_MANE_exflank_PE_100	1187	0.662174	250	0	0.0	-0.662174	400	0	0.0	-0.662174	500	0	0.0	-0.662174	600	0	0.0	-0.662174
ENST00000321337.12		2677	100	v5b_MANE_exflank_PE_100	2578	0.662141	250	0	0.0	-0.662141	400	0	0.0	-0.662141	500	0	0.0	-0.662141	600	0	0.0	-0.662141
ENST00000237380.12		10961	100	v5b_MANE_exflank_PE_100	10862	0.662125	250	0	0.0	-0.662125	400	0	0.0	-0.662125	500	0	0.0	-0.662125	600	0	0.0	-0.662125
ENST00000341772.5		3369	100	v5b_MANE_exflank_PE_100	3270	0.66208	250	0	0.0	-0.66208	400	0	0.0	-0.66208	500	0	0.0	-0.66208	600	0	0.0	-0.66208
ENST00000282849.10		5955	100	v5b_MANE_exflank_PE_100	5856	0.662056	250	0	0.0	-0.662056	400	0	0.0	-0.662056	500	0	0.0	-0.662056	600	0	0.0	-0.662056
ENST00000292566.4		2194	100	v5b_MANE_exflank_PE_100	2095	0.662053	250	0	0.0	-0.662053	400	0	0.0	-0.662053	500	0	0.0	-0.662053	600	0	0.0	-0.662053
ENST00000286744.10		7428	100	v5b_MANE_exflank_PE_100	7329	0.662028	250	0	0.0	-0.662028	400	0	0.0	-0.662028	500	0	0.0	-0.662028	600	0	0.0	-0.662028
ENST00000272217.7		1895	100	v5b_MANE_exflank_PE_100	1796	0.662027	250	0	0.0	-0.662027	400	0	0.0	-0.662027	500	0	0.0	-0.662027	600	0	0.0	-0.662027
ENST00000301050.7		3043	100	v5b_MANE_exflank_PE_100	2944	0.662024	250	0	0.0	-0.662024	400	0	0.0	-0.662024	500	0	0.0	-0.662024	600	0	0.0	-0.662024
ENST00000417368.7		5948	100	v5b_MANE_exflank_PE_100	5849	0.661994	250	0	0.0	-0.661994	400	0	0.0	-0.661994	500	0	0.0	-0.661994	600	0	0.0	-0.661994
ENST00000392650.8		11223	100	v5b_MANE_exflank_PE_100	11124	0.661992	250	0	0.0	-0.661992	400	0	0.0	-0.661992	500	0	0.0	-0.661992	600	0	0.0	-0.661992
ENST00000313655.5		2306	100	v5b_MANE_exflank_PE_100	2207	0.661985	250	0	0.0	-0.661985	400	0	0.0	-0.661985	500	0	0.0	-0.661985	600	0	0.0	-0.661985
ENST00000251334.7		6252	100	v5b_MANE_exflank_PE_100	6153	0.661954	250	0	0.0	-0.661954	400	0	0.0	-0.661954	500	0	0.0	-0.661954	600	0	0.0	-0.661954
ENST00000230582.8		2998	100	v5b_MANE_exflank_PE_100	2899	0.661952	250	0	0.0	-0.661952	400	0	0.0	-0.661952	500	0	0.0	-0.661952	600	0	0.0	-0.661952
ENST00000405876.9		3208	100	v5b_MANE_exflank_PE_100	3109	0.661949	250	0	0.0	-0.661949	400	0	0.0	-0.661949	500	0	0.0	-0.661949	600	0	0.0	-0.661949
ENST00000361242.9		3885	100	v5b_MANE_exflank_PE_100	3786	0.661912	250	0	0.0	-0.661912	400	0	0.0	-0.661912	500	0	0.0	-0.661912	600	0	0.0	-0.661912
ENST00000011619.6		3497	100	v5b_MANE_exflank_PE_100	3398	0.66186	250	0	0.0	-0.66186	400	0	0.0	-0.66186	500	0	0.0	-0.66186	600	0	0.0	-0.66186
ENST00000358290.9		1888	100	v5b_MANE_exflank_PE_100	1789	0.661822	250	0	0.0	-0.661822	400	0	0.0	-0.661822	500	0	0.0	-0.661822	600	0	0.0	-0.661822
ENST00000379378.8		2219	100	v5b_MANE_exflank_PE_100	2120	0.661792	250	0	0.0	-0.661792	400	0	0.0	-0.661792	500	0	0.0	-0.661792	600	0	0.0	-0.661792
ENST00000318522.10		5668	100	v5b_MANE_exflank_PE_100	5569	0.661699	250	0	0.0	-0.661699	400	0	0.0	-0.661699	500	0	0.0	-0.661699	600	0	0.0	-0.661699
ENST00000252506.11		1169	100	v5b_MANE_exflank_PE_100	1070	0.661682	250	0	0.0	-0.661682	400	0	0.0	-0.661682	500	0	0.0	-0.661682	600	0	0.0	-0.661682
ENST00000262418.12		5073	100	v5b_MANE_exflank_PE_100	4974	0.661641	250	0	0.0	-0.661641	400	0	0.0	-0.661641	500	0	0.0	-0.661641	600	0	0.0	-0.661641
ENST00000379756.3		1686	100	v5b_MANE_exflank_PE_100	1587	0.661626	250	0	0.0	-0.661626	400	0	0.0	-0.661626	500	0	0.0	-0.661626	600	0	0.0	-0.661626
ENST00000305476.10		3766	100	v5b_MANE_exflank_PE_100	3667	0.661576	250	0	0.0	-0.661576	400	0	0.0	-0.661576	500	0	0.0	-0.661576	600	0	0.0	-0.661576
ENST00000342435.9		2084	100	v5b_MANE_exflank_PE_100	1985	0.661461	250	0	0.0	-0.661461	400	0	0.0	-0.661461	500	0	0.0	-0.661461	600	0	0.0	-0.661461
ENST00000337132.10		2125	100	v5b_MANE_exflank_PE_100	2026	0.661402	250	0	0.0	-0.661402	400	0	0.0	-0.661402	500	0	0.0	-0.661402	600	0	0.0	-0.661402
ENST00000216797.10		1664	100	v5b_MANE_exflank_PE_100	1565	0.661342	250	0	0.0	-0.661342	400	0	0.0	-0.661342	500	0	0.0	-0.661342	600	0	0.0	-0.661342
ENST00000263408.5		2880	100	v5b_MANE_exflank_PE_100	2781	0.661273	250	0	0.0	-0.661273	400	0	0.0	-0.661273	500	0	0.0	-0.661273	600	0	0.0	-0.661273
ENST00000369552.9		1961	100	v5b_MANE_exflank_PE_100	1862	0.661117	250	0	0.0	-0.661117	400	0	0.0	-0.661117	500	0	0.0	-0.661117	600	0	0.0	-0.661117
ENST00000429299.3		996	100	v5b_MANE_exflank_PE_100	897	0.661093	250	0	0.0	-0.661093	400	0	0.0	-0.661093	500	0	0.0	-0.661093	600	0	0.0	-0.661093
ENST00000600480.2		4394	100	v5b_MANE_exflank_PE_100	4295	0.661001	250	0	0.0	-0.661001	400	0	0.0	-0.661001	500	0	0.0	-0.661001	600	0	0.0	-0.661001
ENST00000250360.8		1798	100	v5b_MANE_exflank_PE_100	1699	0.660977	250	0	0.0	-0.660977	400	0	0.0	-0.660977	500	0	0.0	-0.660977	600	0	0.0	-0.660977
ENST00000161006.8		1488	100	v5b_MANE_exflank_PE_100	1389	0.660907	250	0	0.0	-0.660907	400	0	0.0	-0.660907	500	0	0.0	-0.660907	600	0	0.0	-0.660907
ENST00000256707.8		7477	100	v5b_MANE_exflank_PE_100	7378	0.660884	250	0	0.0	-0.660884	400	0	0.0	-0.660884	500	0	0.0	-0.660884	600	0	0.0	-0.660884
ENST00000376925.8		895	100	v5b_MANE_exflank_PE_100	796	0.660804	250	0	0.0	-0.660804	400	0	0.0	-0.660804	500	0	0.0	-0.660804	600	0	0.0	-0.660804
ENST00000465784.7		3377	100	v5b_MANE_exflank_PE_100	3278	0.660769	250	0	0.0	-0.660769	400	0	0.0	-0.660769	500	0	0.0	-0.660769	600	0	0.0	-0.660769
ENST00000257895.10		1378	100	v5b_MANE_exflank_PE_100	1279	0.660672	250	0	0.0	-0.660672	400	0	0.0	-0.660672	500	0	0.0	-0.660672	600	0	0.0	-0.660672
ENST00000527372.7		10121	100	v5b_MANE_exflank_PE_100	10022	0.660647	250	0	0.0	-0.660647	400	0	0.0	-0.660647	500	0	0.0	-0.660647	600	0	0.0	-0.660647
ENST00000356341.8		3573	100	v5b_MANE_exflank_PE_100	3474	0.660622	250	0	0.0	-0.660622	400	0	0.0	-0.660622	500	0	0.0	-0.660622	600	0	0.0	-0.660622
ENST00000215917.11		4126	100	v5b_MANE_exflank_PE_100	4027	0.660541	250	0	0.0	-0.660541	400	0	0.0	-0.660541	500	0	0.0	-0.660541	600	0	0.0	-0.660541
ENST00000361413.8		4765	100	v5b_MANE_exflank_PE_100	4666	0.660523	250	0	0.0	-0.660523	400	0	0.0	-0.660523	500	0	0.0	-0.660523	600	0	0.0	-0.660523
ENST00000570145.2		8235	100	v5b_MANE_exflank_PE_100	8136	0.660521	250	0	0.0	-0.660521	400	0	0.0	-0.660521	500	0	0.0	-0.660521	600	0	0.0	-0.660521
ENST00000355431.8		5987	100	v5b_MANE_exflank_PE_100	5888	0.660496	250	0	0.0	-0.660496	400	0	0.0	-0.660496	500	0	0.0	-0.660496	600	0	0.0	-0.660496
ENST00000225655.6		909	100	v5b_MANE_exflank_PE_100	810	0.660494	250	0	0.0	-0.660494	400	0	0.0	-0.660494	500	0	0.0	-0.660494	600	0	0.0	-0.660494
ENST00000304361.9		1660	100	v5b_MANE_exflank_PE_100	1561	0.660474	250	0	0.0	-0.660474	400	0	0.0	-0.660474	500	0	0.0	-0.660474	600	0	0.0	-0.660474
ENST00000379715.10		1150	100	v5b_MANE_exflank_PE_100	1051	0.660324	250	0	0.0	-0.660324	400	0	0.0	-0.660324	500	0	0.0	-0.660324	600	0	0.0	-0.660324
ENST00000328041.11		4038	100	v5b_MANE_exflank_PE_100	3939	0.66032	250	0	0.0	-0.66032	400	0	0.0	-0.66032	500	0	0.0	-0.66032	600	0	0.0	-0.66032
ENST00000394196.9		9488	100	v5b_MANE_exflank_PE_100	9389	0.660134	250	0	0.0	-0.660134	400	0	0.0	-0.660134	500	0	0.0	-0.660134	600	0	0.0	-0.660134
ENST00000340692.10		4253	100	v5b_MANE_exflank_PE_100	4154	0.660087	250	0	0.0	-0.660087	400	0	0.0	-0.660087	500	0	0.0	-0.660087	600	0	0.0	-0.660087
ENST00000352618.9		2220	100	v5b_MANE_exflank_PE_100	2121	0.660066	250	0	0.0	-0.660066	400	0	0.0	-0.660066	500	0	0.0	-0.660066	600	0	0.0	-0.660066
ENST00000358625.4		3270	100	v5b_MANE_exflank_PE_100	3171	0.660044	250	0	0.0	-0.660044	400	0	0.0	-0.660044	500	0	0.0	-0.660044	600	0	0.0	-0.660044
ENST00000296777.5		902	100	v5b_MANE_exflank_PE_100	803	0.660025	250	0	0.0	-0.660025	400	0	0.0	-0.660025	500	0	0.0	-0.660025	600	0	0.0	-0.660025
ENST00000502583.6		3396	100	v5b_MANE_exflank_PE_100	3297	0.659994	250	0	0.0	-0.659994	400	0	0.0	-0.659994	500	0	0.0	-0.659994	600	0	0.0	-0.659994
ENST00000554503.6		1046	100	v5b_MANE_exflank_PE_100	947	0.659979	250	0	0.0	-0.659979	400	0	0.0	-0.659979	500	0	0.0	-0.659979	600	0	0.0	-0.659979
ENST00000357348.10		2284	100	v5b_MANE_exflank_PE_100	2185	0.659954	250	0	0.0	-0.659954	400	0	0.0	-0.659954	500	0	0.0	-0.659954	600	0	0.0	-0.659954
ENST00000260130.9		2181	100	v5b_MANE_exflank_PE_100	2082	0.659942	250	0	0.0	-0.659942	400	0	0.0	-0.659942	500	0	0.0	-0.659942	600	0	0.0	-0.659942
ENST00000380986.9		1028	100	v5b_MANE_exflank_PE_100	929	0.659849	250	0	0.0	-0.659849	400	0	0.0	-0.659849	500	0	0.0	-0.659849	600	0	0.0	-0.659849
ENST00000220584.9		2142	100	v5b_MANE_exflank_PE_100	2043	0.659814	250	0	0.0	-0.659814	400	0	0.0	-0.659814	500	0	0.0	-0.659814	600	0	0.0	-0.659814
