transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000528446.1		869	150	v5l_MANE_exflank_SE_150	720	0.756944	250	0	0.0	-0.756944	400	0	0.0	-0.756944	500	0	0.0	-0.756944	600	0	0.0	-0.756944
ENST00000328405.7		4452	150	v5l_MANE_exflank_SE_150	4303	0.756914	250	0	0.0	-0.756914	400	0	0.0	-0.756914	500	0	0.0	-0.756914	600	0	0.0	-0.756914
ENST00000396271.8		3415	150	v5l_MANE_exflank_SE_150	3266	0.756889	250	0	0.0	-0.756889	400	0	0.0	-0.756889	500	0	0.0	-0.756889	600	0	0.0	-0.756889
ENST00000338702.4		3345	150	v5l_MANE_exflank_SE_150	3196	0.756884	250	0	0.0	-0.756884	400	0	0.0	-0.756884	500	0	0.0	-0.756884	600	0	0.0	-0.756884
ENST00000318357.9		2292	150	v5l_MANE_exflank_SE_150	2143	0.756883	250	0	0.0	-0.756883	400	0	0.0	-0.756883	500	0	0.0	-0.756883	600	0	0.0	-0.756883
ENST00000251900.9		3579	150	v5l_MANE_exflank_SE_150	3430	0.756851	250	0	0.0	-0.756851	400	0	0.0	-0.756851	500	0	0.0	-0.756851	600	0	0.0	-0.756851
ENST00000394009.5		2674	150	v5l_MANE_exflank_SE_150	2525	0.756832	250	0	0.0	-0.756832	400	0	0.0	-0.756832	500	0	0.0	-0.756832	600	0	0.0	-0.756832
ENST00000287097.6		7592	150	v5l_MANE_exflank_SE_150	7443	0.756818	250	0	0.0	-0.756818	400	0	0.0	-0.756818	500	0	0.0	-0.756818	600	0	0.0	-0.756818
ENST00000582970.6		17910	150	v5l_MANE_exflank_SE_150	17761	0.756714	250	0	0.0	-0.756714	400	0	0.0	-0.756714	500	0	0.0	-0.756714	600	0	0.0	-0.756714
ENST00000444122.3		3770	150	v5l_MANE_exflank_SE_150	3621	0.756697	250	0	0.0	-0.756697	400	0	0.0	-0.756697	500	0	0.0	-0.756697	600	0	0.0	-0.756697
ENST00000396984.2		560	150	v5l_MANE_exflank_SE_150	411	0.756691	250	0	0.0	-0.756691	400	0	0.0	-0.756691	411	0	0.0	-0.756691	411	0	0.0	-0.756691
ENST00000156471.10		8052	150	v5l_MANE_exflank_SE_150	7903	0.756675	250	0	0.0	-0.756675	400	0	0.0	-0.756675	500	0	0.0	-0.756675	600	0	0.0	-0.756675
ENST00000283254.12		7879	150	v5l_MANE_exflank_SE_150	7730	0.756662	250	0	0.0	-0.756662	400	0	0.0	-0.756662	500	0	0.0	-0.756662	600	0	0.0	-0.756662
ENST00000508593.6		8166	150	v5l_MANE_exflank_SE_150	8017	0.756642	250	0	0.0	-0.756642	400	0	0.0	-0.756642	500	0	0.0	-0.756642	600	0	0.0	-0.756642
ENST00000219789.11		1698	150	v5l_MANE_exflank_SE_150	1549	0.756617	250	0	0.0	-0.756617	400	0	0.0	-0.756617	500	0	0.0	-0.756617	600	0	0.0	-0.756617
ENST00000537384.6		2084	150	v5l_MANE_exflank_SE_150	1935	0.756589	250	0	0.0	-0.756589	400	0	0.0	-0.756589	500	0	0.0	-0.756589	600	0	0.0	-0.756589
ENST00000683756.1		4516	150	v5l_MANE_exflank_SE_150	4367	0.756583	250	0	0.0	-0.756583	400	0	0.0	-0.756583	500	0	0.0	-0.756583	600	0	0.0	-0.756583
ENST00000391995.7		1369	150	v5l_MANE_exflank_SE_150	1220	0.756557	250	0	0.0	-0.756557	400	0	0.0	-0.756557	500	0	0.0	-0.756557	600	0	0.0	-0.756557
ENST00000409607.5		839	150	v5l_MANE_exflank_SE_150	690	0.756522	250	0	0.0	-0.756522	400	0	0.0	-0.756522	500	0	0.0	-0.756522	600	0	0.0	-0.756522
ENST00000435030.6		5829	150	v5l_MANE_exflank_SE_150	5680	0.756514	250	0	0.0	-0.756514	400	0	0.0	-0.756514	500	0	0.0	-0.756514	600	0	0.0	-0.756514
ENST00000307003.3		1155	150	v5l_MANE_exflank_SE_150	1006	0.756461	250	0	0.0	-0.756461	400	0	0.0	-0.756461	500	0	0.0	-0.756461	600	0	0.0	-0.756461
ENST00000266970.9		2046	150	v5l_MANE_exflank_SE_150	1897	0.756458	250	0	0.0	-0.756458	400	0	0.0	-0.756458	500	0	0.0	-0.756458	600	0	0.0	-0.756458
ENST00000311117.8		6618	150	v5l_MANE_exflank_SE_150	6469	0.756377	250	0	0.0	-0.756377	400	0	0.0	-0.756377	500	0	0.0	-0.756377	600	0	0.0	-0.756377
ENST00000296358.5		1836	150	v5l_MANE_exflank_SE_150	1687	0.756372	250	0	0.0	-0.756372	400	0	0.0	-0.756372	500	0	0.0	-0.756372	600	0	0.0	-0.756372
ENST00000372710.5		1134	150	v5l_MANE_exflank_SE_150	985	0.756345	250	0	0.0	-0.756345	400	0	0.0	-0.756345	500	0	0.0	-0.756345	600	0	0.0	-0.756345
ENST00000400809.8		2722	150	v5l_MANE_exflank_SE_150	2573	0.756316	250	0	0.0	-0.756316	400	0	0.0	-0.756316	500	0	0.0	-0.756316	600	0	0.0	-0.756316
ENST00000261250.8		3280	150	v5l_MANE_exflank_SE_150	3131	0.756308	250	0	0.0	-0.756308	400	0	0.0	-0.756308	500	0	0.0	-0.756308	600	0	0.0	-0.756308
ENST00000396879.8		3521	150	v5l_MANE_exflank_SE_150	3372	0.756228	250	0	0.0	-0.756228	400	0	0.0	-0.756228	500	0	0.0	-0.756228	600	0	0.0	-0.756228
ENST00000415083.7		3012	150	v5l_MANE_exflank_SE_150	2863	0.7562	250	0	0.0	-0.7562	400	0	0.0	-0.7562	500	0	0.0	-0.7562	600	0	0.0	-0.7562
ENST00000072869.9		2331	150	v5l_MANE_exflank_SE_150	2182	0.756187	250	0	0.0	-0.756187	400	0	0.0	-0.756187	500	0	0.0	-0.756187	600	0	0.0	-0.756187
ENST00000301190.11		1769	150	v5l_MANE_exflank_SE_150	1620	0.756173	250	0	0.0	-0.756173	400	0	0.0	-0.756173	500	0	0.0	-0.756173	600	0	0.0	-0.756173
ENST00000595820.6		1810	150	v5l_MANE_exflank_SE_150	1661	0.756171	250	0	0.0	-0.756171	400	0	0.0	-0.756171	500	0	0.0	-0.756171	600	0	0.0	-0.756171
ENST00000616661.5		2056	150	v5l_MANE_exflank_SE_150	1907	0.756162	250	0	0.0	-0.756162	400	0	0.0	-0.756162	500	0	0.0	-0.756162	600	0	0.0	-0.756162
ENST00000331264.8		1170	150	v5l_MANE_exflank_SE_150	1021	0.756121	250	0	0.0	-0.756121	400	0	0.0	-0.756121	500	0	0.0	-0.756121	600	0	0.0	-0.756121
ENST00000682792.1		1588	150	v5l_MANE_exflank_SE_150	1439	0.756081	250	0	0.0	-0.756081	400	0	0.0	-0.756081	500	0	0.0	-0.756081	600	0	0.0	-0.756081
ENST00000370646.9		2248	150	v5l_MANE_exflank_SE_150	2099	0.756074	250	0	0.0	-0.756074	400	0	0.0	-0.756074	500	0	0.0	-0.756074	600	0	0.0	-0.756074
ENST00000349077.9		1231	150	v5l_MANE_exflank_SE_150	1082	0.756007	250	0	0.0	-0.756007	400	0	0.0	-0.756007	500	0	0.0	-0.756007	600	0	0.0	-0.756007
ENST00000283916.11		2456	150	v5l_MANE_exflank_SE_150	2307	0.75596	250	0	0.0	-0.75596	400	0	0.0	-0.75596	500	0	0.0	-0.75596	600	0	0.0	-0.75596
ENST00000402010.8		3791	150	v5l_MANE_exflank_SE_150	3642	0.755903	250	0	0.0	-0.755903	400	0	0.0	-0.755903	500	0	0.0	-0.755903	600	0	0.0	-0.755903
ENST00000229328.10		2025	150	v5l_MANE_exflank_SE_150	1876	0.755864	250	0	0.0	-0.755864	400	0	0.0	-0.755864	500	0	0.0	-0.755864	600	0	0.0	-0.755864
ENST00000394825.6		2291	150	v5l_MANE_exflank_SE_150	2142	0.755836	250	0	0.0	-0.755836	400	0	0.0	-0.755836	500	0	0.0	-0.755836	600	0	0.0	-0.755836
ENST00000361871.8		1230	150	v5l_MANE_exflank_SE_150	1081	0.755782	250	0	0.0	-0.755782	400	0	0.0	-0.755782	500	0	0.0	-0.755782	600	0	0.0	-0.755782
ENST00000255559.8		2401	150	v5l_MANE_exflank_SE_150	2252	0.755773	250	0	0.0	-0.755773	400	0	0.0	-0.755773	500	0	0.0	-0.755773	600	0	0.0	-0.755773
ENST00000619571.5		2372	150	v5l_MANE_exflank_SE_150	2223	0.755735	250	0	0.0	-0.755735	400	0	0.0	-0.755735	500	0	0.0	-0.755735	600	0	0.0	-0.755735
ENST00000651200.2		1414	150	v5l_MANE_exflank_SE_150	1265	0.755731	250	0	0.0	-0.755731	400	0	0.0	-0.755731	500	0	0.0	-0.755731	600	0	0.0	-0.755731
ENST00000282538.10		3072	150	v5l_MANE_exflank_SE_150	2923	0.75573	250	0	0.0	-0.75573	400	0	0.0	-0.75573	500	0	0.0	-0.75573	600	0	0.0	-0.75573
ENST00000380762.5		2118	150	v5l_MANE_exflank_SE_150	1969	0.755714	250	0	0.0	-0.755714	400	0	0.0	-0.755714	500	0	0.0	-0.755714	600	0	0.0	-0.755714
ENST00000342456.11		2470	150	v5l_MANE_exflank_SE_150	2321	0.755709	250	0	0.0	-0.755709	400	0	0.0	-0.755709	500	0	0.0	-0.755709	600	0	0.0	-0.755709
ENST00000262320.8		3317	150	v5l_MANE_exflank_SE_150	3168	0.755682	250	0	0.0	-0.755682	400	0	0.0	-0.755682	500	0	0.0	-0.755682	600	0	0.0	-0.755682
ENST00000374343.5		3550	150	v5l_MANE_exflank_SE_150	3401	0.75566	250	0	0.0	-0.75566	400	0	0.0	-0.75566	500	0	0.0	-0.75566	600	0	0.0	-0.75566
ENST00000397272.7		4781	150	v5l_MANE_exflank_SE_150	4632	0.755613	250	0	0.0	-0.755613	400	0	0.0	-0.755613	500	0	0.0	-0.755613	600	0	0.0	-0.755613
ENST00000346299.10		3909	150	v5l_MANE_exflank_SE_150	3760	0.755585	250	0	0.0	-0.755585	400	0	0.0	-0.755585	500	0	0.0	-0.755585	600	0	0.0	-0.755585
ENST00000610738.6		1000	150	v5l_MANE_exflank_SE_150	851	0.755582	250	0	0.0	-0.755582	400	0	0.0	-0.755582	500	0	0.0	-0.755582	600	0	0.0	-0.755582
ENST00000246151.9		1450	150	v5l_MANE_exflank_SE_150	1301	0.755573	250	0	0.0	-0.755573	400	0	0.0	-0.755573	500	0	0.0	-0.755573	600	0	0.0	-0.755573
ENST00000378993.6		3225	150	v5l_MANE_exflank_SE_150	3076	0.755527	250	0	0.0	-0.755527	400	0	0.0	-0.755527	500	0	0.0	-0.755527	600	0	0.0	-0.755527
ENST00000372564.8		2648	150	v5l_MANE_exflank_SE_150	2499	0.755502	250	0	0.0	-0.755502	400	0	0.0	-0.755502	500	0	0.0	-0.755502	600	0	0.0	-0.755502
ENST00000351989.8		3969	150	v5l_MANE_exflank_SE_150	3820	0.755497	250	0	0.0	-0.755497	400	0	0.0	-0.755497	500	0	0.0	-0.755497	600	0	0.0	-0.755497
ENST00000442628.7		3024	150	v5l_MANE_exflank_SE_150	2875	0.755478	250	0	0.0	-0.755478	400	0	0.0	-0.755478	500	0	0.0	-0.755478	600	0	0.0	-0.755478
ENST00000405312.8		1887	150	v5l_MANE_exflank_SE_150	1738	0.755466	250	0	0.0	-0.755466	400	0	0.0	-0.755466	500	0	0.0	-0.755466	600	0	0.0	-0.755466
ENST00000537098.8		3869	150	v5l_MANE_exflank_SE_150	3720	0.755376	250	0	0.0	-0.755376	400	0	0.0	-0.755376	500	0	0.0	-0.755376	600	0	0.0	-0.755376
ENST00000265605.7		2340	150	v5l_MANE_exflank_SE_150	2191	0.755363	250	0	0.0	-0.755363	400	0	0.0	-0.755363	500	0	0.0	-0.755363	600	0	0.0	-0.755363
ENST00000302506.8		3276	150	v5l_MANE_exflank_SE_150	3127	0.755357	250	0	0.0	-0.755357	400	0	0.0	-0.755357	500	0	0.0	-0.755357	600	0	0.0	-0.755357
ENST00000263071.9		3038	150	v5l_MANE_exflank_SE_150	2889	0.755279	250	0	0.0	-0.755279	400	0	0.0	-0.755279	500	0	0.0	-0.755279	600	0	0.0	-0.755279
ENST00000604404.6		1150	150	v5l_MANE_exflank_SE_150	1001	0.755245	250	0	0.0	-0.755245	400	0	0.0	-0.755245	500	0	0.0	-0.755245	600	0	0.0	-0.755245
ENST00000651323.1		6061	150	v5l_MANE_exflank_SE_150	5912	0.755244	250	0	0.0	-0.755244	400	0	0.0	-0.755244	500	0	0.0	-0.755244	600	0	0.0	-0.755244
ENST00000367202.9		2232	150	v5l_MANE_exflank_SE_150	2083	0.755161	250	0	0.0	-0.755161	400	0	0.0	-0.755161	500	0	0.0	-0.755161	600	0	0.0	-0.755161
ENST00000324071.10		2779	150	v5l_MANE_exflank_SE_150	2630	0.755133	250	0	0.0	-0.755133	400	0	0.0	-0.755133	500	0	0.0	-0.755133	600	0	0.0	-0.755133
ENST00000374037.8		1766	150	v5l_MANE_exflank_SE_150	1617	0.755102	250	0	0.0	-0.755102	400	0	0.0	-0.755102	500	0	0.0	-0.755102	600	0	0.0	-0.755102
ENST00000360270.7		3472	150	v5l_MANE_exflank_SE_150	3323	0.755041	250	0	0.0	-0.755041	400	0	0.0	-0.755041	500	0	0.0	-0.755041	600	0	0.0	-0.755041
ENST00000423902.7		9893	150	v5l_MANE_exflank_SE_150	9744	0.755029	250	0	0.0	-0.755029	400	0	0.0	-0.755029	500	0	0.0	-0.755029	600	0	0.0	-0.755029
ENST00000228682.7		3533	150	v5l_MANE_exflank_SE_150	3384	0.755024	250	0	0.0	-0.755024	400	0	0.0	-0.755024	500	0	0.0	-0.755024	600	0	0.0	-0.755024
ENST00000374566.8		4814	150	v5l_MANE_exflank_SE_150	4665	0.754984	250	0	0.0	-0.754984	400	0	0.0	-0.754984	500	0	0.0	-0.754984	600	0	0.0	-0.754984
ENST00000688948.1		2961	150	v5l_MANE_exflank_SE_150	2812	0.754979	250	0	0.0	-0.754979	400	0	0.0	-0.754979	500	0	0.0	-0.754979	600	0	0.0	-0.754979
ENST00000275525.8		1467	150	v5l_MANE_exflank_SE_150	1318	0.754932	250	0	0.0	-0.754932	400	0	0.0	-0.754932	500	0	0.0	-0.754932	600	0	0.0	-0.754932
ENST00000377459.3		557	150	v5l_MANE_exflank_SE_150	408	0.754902	250	0	0.0	-0.754902	400	0	0.0	-0.754902	408	0	0.0	-0.754902	408	0	0.0	-0.754902
ENST00000497547.2		2499	150	v5l_MANE_exflank_SE_150	2350	0.754894	250	0	0.0	-0.754894	400	0	0.0	-0.754894	500	0	0.0	-0.754894	600	0	0.0	-0.754894
ENST00000219207.10		1450	150	v5l_MANE_exflank_SE_150	1301	0.754804	250	0	0.0	-0.754804	400	0	0.0	-0.754804	500	0	0.0	-0.754804	600	0	0.0	-0.754804
ENST00000376421.7		1364	150	v5l_MANE_exflank_SE_150	1215	0.754733	250	0	0.0	-0.754733	400	0	0.0	-0.754733	500	0	0.0	-0.754733	600	0	0.0	-0.754733
ENST00000263174.9		2106	150	v5l_MANE_exflank_SE_150	1957	0.754727	250	0	0.0	-0.754727	400	0	0.0	-0.754727	500	0	0.0	-0.754727	600	0	0.0	-0.754727
ENST00000399262.7		7633	150	v5l_MANE_exflank_SE_150	7484	0.754677	250	0	0.0	-0.754677	400	0	0.0	-0.754677	500	0	0.0	-0.754677	600	0	0.0	-0.754677
ENST00000252804.9		5839	150	v5l_MANE_exflank_SE_150	5690	0.754657	250	0	0.0	-0.754657	400	0	0.0	-0.754657	500	0	0.0	-0.754657	600	0	0.0	-0.754657
ENST00000344936.7		4273	150	v5l_MANE_exflank_SE_150	4124	0.754607	250	0	0.0	-0.754607	400	0	0.0	-0.754607	500	0	0.0	-0.754607	600	0	0.0	-0.754607
ENST00000376148.9		1404	150	v5l_MANE_exflank_SE_150	1255	0.754582	250	0	0.0	-0.754582	400	0	0.0	-0.754582	500	0	0.0	-0.754582	600	0	0.0	-0.754582
ENST00000394295.6		2170	150	v5l_MANE_exflank_SE_150	2021	0.754577	250	0	0.0	-0.754577	400	0	0.0	-0.754577	500	0	0.0	-0.754577	600	0	0.0	-0.754577
ENST00000344616.4		1025	150	v5l_MANE_exflank_SE_150	876	0.754566	250	0	0.0	-0.754566	400	0	0.0	-0.754566	500	0	0.0	-0.754566	600	0	0.0	-0.754566
ENST00000215793.13		4455	150	v5l_MANE_exflank_SE_150	4306	0.754529	250	0	0.0	-0.754529	400	0	0.0	-0.754529	500	0	0.0	-0.754529	600	0	0.0	-0.754529
ENST00000332411.2		2251	150	v5l_MANE_exflank_SE_150	2102	0.75452	250	0	0.0	-0.75452	400	0	0.0	-0.75452	500	0	0.0	-0.75452	600	0	0.0	-0.75452
ENST00000356892.4		2418	150	v5l_MANE_exflank_SE_150	2269	0.754517	250	0	0.0	-0.754517	400	0	0.0	-0.754517	500	0	0.0	-0.754517	600	0	0.0	-0.754517
ENST00000357387.8		7823	150	v5l_MANE_exflank_SE_150	7674	0.754496	250	0	0.0	-0.754496	400	0	0.0	-0.754496	500	0	0.0	-0.754496	600	0	0.0	-0.754496
ENST00000551177.6		4196	150	v5l_MANE_exflank_SE_150	4047	0.754386	250	0	0.0	-0.754386	400	0	0.0	-0.754386	500	0	0.0	-0.754386	600	0	0.0	-0.754386
ENST00000261921.8		2152	150	v5l_MANE_exflank_SE_150	2003	0.754368	250	0	0.0	-0.754368	400	0	0.0	-0.754368	500	0	0.0	-0.754368	600	0	0.0	-0.754368
ENST00000216225.9		1073	150	v5l_MANE_exflank_SE_150	924	0.754329	250	0	0.0	-0.754329	400	0	0.0	-0.754329	500	0	0.0	-0.754329	600	0	0.0	-0.754329
ENST00000693095.1		556	150	v5l_MANE_exflank_SE_150	407	0.7543	250	0	0.0	-0.7543	400	0	0.0	-0.7543	407	0	0.0	-0.7543	407	0	0.0	-0.7543
ENST00000375352.1		1256	150	v5l_MANE_exflank_SE_150	1107	0.754291	250	0	0.0	-0.754291	400	0	0.0	-0.754291	500	0	0.0	-0.754291	600	0	0.0	-0.754291
ENST00000372457.9		1781	150	v5l_MANE_exflank_SE_150	1632	0.754289	250	0	0.0	-0.754289	400	0	0.0	-0.754289	500	0	0.0	-0.754289	600	0	0.0	-0.754289
ENST00000299443.6		6078	150	v5l_MANE_exflank_SE_150	5929	0.754259	250	0	0.0	-0.754259	400	0	0.0	-0.754259	500	0	0.0	-0.754259	600	0	0.0	-0.754259
ENST00000673968.1		2712	150	v5l_MANE_exflank_SE_150	2563	0.754194	250	0	0.0	-0.754194	400	0	0.0	-0.754194	500	0	0.0	-0.754194	600	0	0.0	-0.754194
ENST00000401642.8		2870	150	v5l_MANE_exflank_SE_150	2721	0.754135	250	0	0.0	-0.754135	400	0	0.0	-0.754135	500	0	0.0	-0.754135	600	0	0.0	-0.754135
ENST00000372718.8		2564	150	v5l_MANE_exflank_SE_150	2415	0.754037	250	0	0.0	-0.754037	400	0	0.0	-0.754037	500	0	0.0	-0.754037	600	0	0.0	-0.754037
ENST00000691036.1		2442	150	v5l_MANE_exflank_SE_150	2293	0.754034	250	0	0.0	-0.754034	400	0	0.0	-0.754034	500	0	0.0	-0.754034	600	0	0.0	-0.754034
ENST00000210187.11		1389	150	v5l_MANE_exflank_SE_150	1240	0.754032	250	0	0.0	-0.754032	400	0	0.0	-0.754032	500	0	0.0	-0.754032	600	0	0.0	-0.754032
ENST00000238936.8		2511	150	v5l_MANE_exflank_SE_150	2362	0.754022	250	0	0.0	-0.754022	400	0	0.0	-0.754022	500	0	0.0	-0.754022	600	0	0.0	-0.754022
ENST00000283131.4		6657	150	v5l_MANE_exflank_SE_150	6508	0.753995	250	0	0.0	-0.753995	400	0	0.0	-0.753995	500	0	0.0	-0.753995	600	0	0.0	-0.753995
ENST00000418814.7		5286	150	v5l_MANE_exflank_SE_150	5137	0.753942	250	0	0.0	-0.753942	400	0	0.0	-0.753942	500	0	0.0	-0.753942	600	0	0.0	-0.753942
ENST00000368107.2		848	150	v5l_MANE_exflank_SE_150	699	0.753934	250	0	0.0	-0.753934	400	0	0.0	-0.753934	500	0	0.0	-0.753934	600	0	0.0	-0.753934
ENST00000231524.14		3473	150	v5l_MANE_exflank_SE_150	3324	0.753911	250	0	0.0	-0.753911	400	0	0.0	-0.753911	500	0	0.0	-0.753911	600	0	0.0	-0.753911
ENST00000245539.11		1108	150	v5l_MANE_exflank_SE_150	959	0.75391	250	0	0.0	-0.75391	400	0	0.0	-0.75391	500	0	0.0	-0.75391	600	0	0.0	-0.75391
ENST00000592784.6		3050	150	v5l_MANE_exflank_SE_150	2901	0.753878	250	0	0.0	-0.753878	400	0	0.0	-0.753878	500	0	0.0	-0.753878	600	0	0.0	-0.753878
ENST00000271332.4		9498	150	v5l_MANE_exflank_SE_150	9349	0.753877	250	0	0.0	-0.753877	400	0	0.0	-0.753877	500	0	0.0	-0.753877	600	0	0.0	-0.753877
ENST00000356860.8		5825	150	v5l_MANE_exflank_SE_150	5676	0.753876	250	0	0.0	-0.753876	400	0	0.0	-0.753876	500	0	0.0	-0.753876	600	0	0.0	-0.753876
ENST00000389629.9		4297	150	v5l_MANE_exflank_SE_150	4148	0.753857	250	0	0.0	-0.753857	400	0	0.0	-0.753857	500	0	0.0	-0.753857	600	0	0.0	-0.753857
ENST00000373233.8		9066	150	v5l_MANE_exflank_SE_150	8917	0.753841	250	0	0.0	-0.753841	400	0	0.0	-0.753841	500	0	0.0	-0.753841	600	0	0.0	-0.753841
ENST00000369847.4		1916	150	v5l_MANE_exflank_SE_150	1767	0.75382	250	0	0.0	-0.75382	400	0	0.0	-0.75382	500	0	0.0	-0.75382	600	0	0.0	-0.75382
ENST00000392296.9		2407	150	v5l_MANE_exflank_SE_150	2258	0.753764	250	0	0.0	-0.753764	400	0	0.0	-0.753764	500	0	0.0	-0.753764	600	0	0.0	-0.753764
ENST00000368149.3		3828	150	v5l_MANE_exflank_SE_150	3679	0.753737	250	0	0.0	-0.753737	400	0	0.0	-0.753737	500	0	0.0	-0.753737	600	0	0.0	-0.753737
ENST00000392685.7		1087	150	v5l_MANE_exflank_SE_150	938	0.753731	250	0	0.0	-0.753731	400	0	0.0	-0.753731	500	0	0.0	-0.753731	600	0	0.0	-0.753731
ENST00000245222.9		2565	150	v5l_MANE_exflank_SE_150	2416	0.753725	250	0	0.0	-0.753725	400	0	0.0	-0.753725	500	0	0.0	-0.753725	600	0	0.0	-0.753725
ENST00000447540.6		9791	150	v5l_MANE_exflank_SE_150	9642	0.753682	250	0	0.0	-0.753682	400	0	0.0	-0.753682	500	0	0.0	-0.753682	600	0	0.0	-0.753682
ENST00000267953.4		831	150	v5l_MANE_exflank_SE_150	682	0.753666	250	0	0.0	-0.753666	400	0	0.0	-0.753666	500	0	0.0	-0.753666	600	0	0.0	-0.753666
ENST00000221992.11		3160	150	v5l_MANE_exflank_SE_150	3011	0.75357	250	0	0.0	-0.75357	400	0	0.0	-0.75357	500	0	0.0	-0.75357	600	0	0.0	-0.75357
ENST00000393927.9		2064	150	v5l_MANE_exflank_SE_150	1915	0.753525	250	0	0.0	-0.753525	400	0	0.0	-0.753525	500	0	0.0	-0.753525	600	0	0.0	-0.753525
ENST00000297267.14		5589	150	v5l_MANE_exflank_SE_150	5440	0.753493	250	0	0.0	-0.753493	400	0	0.0	-0.753493	500	0	0.0	-0.753493	600	0	0.0	-0.753493
ENST00000395386.7		5353	150	v5l_MANE_exflank_SE_150	5204	0.753459	250	0	0.0	-0.753459	400	0	0.0	-0.753459	500	0	0.0	-0.753459	600	0	0.0	-0.753459
ENST00000417262.6		806	150	v5l_MANE_exflank_SE_150	657	0.753425	250	0	0.0	-0.753425	400	0	0.0	-0.753425	500	0	0.0	-0.753425	600	0	0.0	-0.753425
ENST00000444643.8		2643	150	v5l_MANE_exflank_SE_150	2494	0.753408	250	0	0.0	-0.753408	400	0	0.0	-0.753408	500	0	0.0	-0.753408	600	0	0.0	-0.753408
ENST00000973242.1		3701	150	v5l_MANE_exflank_SE_150	3552	0.753378	250	0	0.0	-0.753378	400	0	0.0	-0.753378	500	0	0.0	-0.753378	600	0	0.0	-0.753378
ENST00000375107.8		2002	150	v5l_MANE_exflank_SE_150	1853	0.753373	250	0	0.0	-0.753373	400	0	0.0	-0.753373	500	0	0.0	-0.753373	600	0	0.0	-0.753373
ENST00000356284.7		2606	150	v5l_MANE_exflank_SE_150	2457	0.753358	250	0	0.0	-0.753358	400	0	0.0	-0.753358	500	0	0.0	-0.753358	600	0	0.0	-0.753358
ENST00000397752.8		5942	150	v5l_MANE_exflank_SE_150	5793	0.753323	250	0	0.0	-0.753323	400	0	0.0	-0.753323	500	0	0.0	-0.753323	600	0	0.0	-0.753323
ENST00000368409.8		1207	150	v5l_MANE_exflank_SE_150	1058	0.753308	250	0	0.0	-0.753308	400	0	0.0	-0.753308	500	0	0.0	-0.753308	600	0	0.0	-0.753308
ENST00000269142.10		4165	150	v5l_MANE_exflank_SE_150	4016	0.753237	250	0	0.0	-0.753237	400	0	0.0	-0.753237	500	0	0.0	-0.753237	600	0	0.0	-0.753237
ENST00000296099.2		846	150	v5l_MANE_exflank_SE_150	697	0.753228	250	0	0.0	-0.753228	400	0	0.0	-0.753228	500	0	0.0	-0.753228	600	0	0.0	-0.753228
ENST00000215637.8		1445	150	v5l_MANE_exflank_SE_150	1296	0.753086	250	0	0.0	-0.753086	400	0	0.0	-0.753086	500	0	0.0	-0.753086	600	0	0.0	-0.753086
ENST00000547588.6		4648	150	v5l_MANE_exflank_SE_150	4499	0.753056	250	0	0.0	-0.753056	400	0	0.0	-0.753056	500	0	0.0	-0.753056	600	0	0.0	-0.753056
ENST00000282499.10		4822	150	v5l_MANE_exflank_SE_150	4673	0.753049	250	0	0.0	-0.753049	400	0	0.0	-0.753049	500	0	0.0	-0.753049	600	0	0.0	-0.753049
ENST00000261413.10		2380	150	v5l_MANE_exflank_SE_150	2231	0.753026	250	0	0.0	-0.753026	400	0	0.0	-0.753026	500	0	0.0	-0.753026	600	0	0.0	-0.753026
ENST00000369939.8		5951	150	v5l_MANE_exflank_SE_150	5802	0.753016	250	0	0.0	-0.753016	400	0	0.0	-0.753016	500	0	0.0	-0.753016	600	0	0.0	-0.753016
ENST00000534327.7		1833	150	v5l_MANE_exflank_SE_150	1684	0.752969	250	0	0.0	-0.752969	400	0	0.0	-0.752969	500	0	0.0	-0.752969	600	0	0.0	-0.752969
ENST00000472788.6		2772	150	v5l_MANE_exflank_SE_150	2623	0.752955	250	0	0.0	-0.752955	400	0	0.0	-0.752955	500	0	0.0	-0.752955	600	0	0.0	-0.752955
ENST00000216160.11		2808	150	v5l_MANE_exflank_SE_150	2659	0.752915	250	0	0.0	-0.752915	400	0	0.0	-0.752915	500	0	0.0	-0.752915	600	0	0.0	-0.752915
ENST00000675318.3		853	150	v5l_MANE_exflank_SE_150	704	0.752841	250	0	0.0	-0.752841	400	0	0.0	-0.752841	500	0	0.0	-0.752841	600	0	0.0	-0.752841
ENST00000334464.7		9576	150	v5l_MANE_exflank_SE_150	9427	0.752838	250	0	0.0	-0.752838	400	0	0.0	-0.752838	500	0	0.0	-0.752838	600	0	0.0	-0.752838
ENST00000367278.8		2916	150	v5l_MANE_exflank_SE_150	2767	0.752801	250	0	0.0	-0.752801	400	0	0.0	-0.752801	500	0	0.0	-0.752801	600	0	0.0	-0.752801
ENST00000358869.5		3494	150	v5l_MANE_exflank_SE_150	3345	0.752765	250	0	0.0	-0.752765	400	0	0.0	-0.752765	500	0	0.0	-0.752765	600	0	0.0	-0.752765
