transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000368918.8		8807	150	v5e_MANE_RNA_SE_150	8658	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368919.8		1959	150	v5e_MANE_RNA_SE_150	1810	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368921.5		2483	150	v5e_MANE_RNA_SE_150	2334	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368924.9		2130	150	v5e_MANE_RNA_SE_150	1981	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368931.8		2247	150	v5e_MANE_RNA_SE_150	2098	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368947.9		1551	150	v5e_MANE_RNA_SE_150	1402	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368954.10		2323	150	v5e_MANE_RNA_SE_150	2174	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368977.9		5048	150	v5e_MANE_RNA_SE_150	4899	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368984.8		2091	150	v5e_MANE_RNA_SE_150	1942	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368985.8		3936	150	v5e_MANE_RNA_SE_150	3787	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368986.9		3244	150	v5e_MANE_RNA_SE_150	3095	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368990.8		3741	150	v5e_MANE_RNA_SE_150	3592	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369002.9		6430	150	v5e_MANE_RNA_SE_150	6281	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369005.6		9704	150	v5e_MANE_RNA_SE_150	9555	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369014.10		1227	150	v5e_MANE_RNA_SE_150	1078	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369020.8		4538	150	v5e_MANE_RNA_SE_150	4389	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369023.8		1391	150	v5e_MANE_RNA_SE_150	1242	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369026.3		3950	150	v5e_MANE_RNA_SE_150	3801	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369037.9		3536	150	v5e_MANE_RNA_SE_150	3387	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369042.6		6446	150	v5e_MANE_RNA_SE_150	6297	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369046.8		4106	150	v5e_MANE_RNA_SE_150	3957	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369047.9		2046	150	v5e_MANE_RNA_SE_150	1897	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369064.8		2727	150	v5e_MANE_RNA_SE_150	2578	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369068.5		8186	150	v5e_MANE_RNA_SE_150	8037	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369075.8		7148	150	v5e_MANE_RNA_SE_150	6999	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369076.8		3185	150	v5e_MANE_RNA_SE_150	3036	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369077.4		4216	150	v5e_MANE_RNA_SE_150	4067	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369085.8		2561	150	v5e_MANE_RNA_SE_150	2412	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369096.9		5148	150	v5e_MANE_RNA_SE_150	4999	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369099.8		509	150	v5e_MANE_RNA_SE_150	360	1.0	250	250	1.0	0.0	360	360	1.0	0.0	360	360	1.0	0.0	360	360	1.0	0.0
ENST00000369103.3		923	150	v5e_MANE_RNA_SE_150	774	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369109.8		1730	150	v5e_MANE_RNA_SE_150	1581	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369111.9		1788	150	v5e_MANE_RNA_SE_150	1639	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369124.5		2114	150	v5e_MANE_RNA_SE_150	1965	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369134.9		4722	150	v5e_MANE_RNA_SE_150	4573	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369144.8		6659	150	v5e_MANE_RNA_SE_150	6510	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369146.8		4378	150	v5e_MANE_RNA_SE_150	4229	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369151.8		11035	150	v5e_MANE_RNA_SE_150	10886	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369152.6		891	150	v5e_MANE_RNA_SE_150	742	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369155.4		2224	150	v5e_MANE_RNA_SE_150	2075	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369158.2		522	150	v5e_MANE_RNA_SE_150	373	0.010724	250	0	0.0	-0.010724	373	4	0.010724	0.0	373	4	0.010724	0.0	373	4	0.010724	0.0
ENST00000369159.3		533	150	v5e_MANE_RNA_SE_150	384	0.0	250	0	0.0	0.0	384	0	0.0	0.0	384	0	0.0	0.0	384	0	0.0	0.0
ENST00000369162.7		8111	150	v5e_MANE_RNA_SE_150	7962	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369167.3		492	150	v5e_MANE_RNA_SE_150	343	1.0	250	250	1.0	0.0	343	343	1.0	0.0	343	343	1.0	0.0	343	343	1.0	0.0
ENST00000369168.5		1333	150	v5e_MANE_RNA_SE_150	1184	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369183.9		13898	150	v5e_MANE_RNA_SE_150	13749	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369206.6		1937	150	v5e_MANE_RNA_SE_150	1788	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369208.8		8428	150	v5e_MANE_RNA_SE_150	8279	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369209.8		5714	150	v5e_MANE_RNA_SE_150	5565	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369215.5		3129	150	v5e_MANE_RNA_SE_150	2980	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369221.2		1483	150	v5e_MANE_RNA_SE_150	1334	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369230.4		2374	150	v5e_MANE_RNA_SE_150	2225	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369235.2		1392	150	v5e_MANE_RNA_SE_150	1243	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369239.10		5113	150	v5e_MANE_RNA_SE_150	4964	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369244.7		8058	150	v5e_MANE_RNA_SE_150	7909	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369248.9		5774	150	v5e_MANE_RNA_SE_150	5625	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369258.8		2967	150	v5e_MANE_RNA_SE_150	2818	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369261.9		3698	150	v5e_MANE_RNA_SE_150	3549	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369278.5		4226	150	v5e_MANE_RNA_SE_150	4077	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369287.8		7228	150	v5e_MANE_RNA_SE_150	7079	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369295.4		3039	150	v5e_MANE_RNA_SE_150	2890	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369301.3		11051	150	v5e_MANE_RNA_SE_150	10902	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369303.9		6621	150	v5e_MANE_RNA_SE_150	6472	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369304.8		5130	150	v5e_MANE_RNA_SE_150	4981	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369306.8		1620	150	v5e_MANE_RNA_SE_150	1471	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369314.2		1178	150	v5e_MANE_RNA_SE_150	1029	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369318.8		2344	150	v5e_MANE_RNA_SE_150	2195	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369329.8		4932	150	v5e_MANE_RNA_SE_150	4783	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369352.1		1652	150	v5e_MANE_RNA_SE_150	1503	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369367.8		7552	150	v5e_MANE_RNA_SE_150	7403	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369393.8		18485	150	v5e_MANE_RNA_SE_150	18336	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369400.2		2983	150	v5e_MANE_RNA_SE_150	2834	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369405.7		2170	150	v5e_MANE_RNA_SE_150	2021	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369406.8		2433	150	v5e_MANE_RNA_SE_150	2284	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369413.8		1669	150	v5e_MANE_RNA_SE_150	1520	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369415.9		4923	150	v5e_MANE_RNA_SE_150	4774	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369416.4		1675	150	v5e_MANE_RNA_SE_150	1526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369429.5		4042	150	v5e_MANE_RNA_SE_150	3893	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369443.10		8819	150	v5e_MANE_RNA_SE_150	8670	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369448.4		5654	150	v5e_MANE_RNA_SE_150	5505	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369449.7		2623	150	v5e_MANE_RNA_SE_150	2474	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369452.9		3884	150	v5e_MANE_RNA_SE_150	3735	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369454.4		3413	150	v5e_MANE_RNA_SE_150	3264	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369458.8		2605	150	v5e_MANE_RNA_SE_150	2456	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369466.9		9439	150	v5e_MANE_RNA_SE_150	9290	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369478.4		1565	150	v5e_MANE_RNA_SE_150	1416	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369485.9		4825	150	v5e_MANE_RNA_SE_150	4676	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369486.8		7235	150	v5e_MANE_RNA_SE_150	7086	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369489.10		1086	150	v5e_MANE_RNA_SE_150	937	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369498.8		6297	150	v5e_MANE_RNA_SE_150	6148	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369501.3		6019	150	v5e_MANE_RNA_SE_150	5870	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369503.9		4705	150	v5e_MANE_RNA_SE_150	4556	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369505.5		1707	150	v5e_MANE_RNA_SE_150	1558	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369512.3		1061	150	v5e_MANE_RNA_SE_150	912	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369516.7		3216	150	v5e_MANE_RNA_SE_150	3067	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369519.4		7293	150	v5e_MANE_RNA_SE_150	7144	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369522.8		3462	150	v5e_MANE_RNA_SE_150	3313	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369529.2		1016	150	v5e_MANE_RNA_SE_150	867	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369534.8		2006	150	v5e_MANE_RNA_SE_150	1857	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369535.5		4326	150	v5e_MANE_RNA_SE_150	4177	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369536.10		2242	150	v5e_MANE_RNA_SE_150	2093	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369541.4		1275	150	v5e_MANE_RNA_SE_150	1126	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369550.10		2469	150	v5e_MANE_RNA_SE_150	2320	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369552.9		1854	150	v5e_MANE_RNA_SE_150	1705	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369562.9		2207	150	v5e_MANE_RNA_SE_150	2058	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369569.6		3173	150	v5e_MANE_RNA_SE_150	3024	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369577.8		12341	150	v5e_MANE_RNA_SE_150	12192	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369583.4		2477	150	v5e_MANE_RNA_SE_150	2328	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369603.10		4310	150	v5e_MANE_RNA_SE_150	4161	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369604.6		3657	150	v5e_MANE_RNA_SE_150	3508	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369622.8		2754	150	v5e_MANE_RNA_SE_150	2605	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369626.8		3753	150	v5e_MANE_RNA_SE_150	3604	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369645.6		3380	150	v5e_MANE_RNA_SE_150	3231	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369660.9		2327	150	v5e_MANE_RNA_SE_150	2178	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369663.10		6430	150	v5e_MANE_RNA_SE_150	6281	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369681.10		9205	150	v5e_MANE_RNA_SE_150	9056	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369682.4		10885	150	v5e_MANE_RNA_SE_150	10736	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369689.6		570	150	v5e_MANE_RNA_SE_150	421	1.0	250	250	1.0	0.0	400	400	1.0	0.0	421	421	1.0	0.0	421	421	1.0	0.0
ENST00000369694.7		4422	150	v5e_MANE_RNA_SE_150	4273	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369700.4		2444	150	v5e_MANE_RNA_SE_150	2295	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369701.8		5575	150	v5e_MANE_RNA_SE_150	5426	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369702.5		3600	150	v5e_MANE_RNA_SE_150	3451	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369704.8		3256	150	v5e_MANE_RNA_SE_150	3107	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369705.4		3338	150	v5e_MANE_RNA_SE_150	3189	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369709.4		5018	150	v5e_MANE_RNA_SE_150	4869	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369713.10		813	150	v5e_MANE_RNA_SE_150	664	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369718.4		840	150	v5e_MANE_RNA_SE_150	691	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369722.8		2628	150	v5e_MANE_RNA_SE_150	2479	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369724.5		3769	150	v5e_MANE_RNA_SE_150	3620	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369727.4		1430	150	v5e_MANE_RNA_SE_150	1281	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369732.4		2196	150	v5e_MANE_RNA_SE_150	2047	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369738.9		2293	150	v5e_MANE_RNA_SE_150	2144	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369740.6		1696	150	v5e_MANE_RNA_SE_150	1547	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369747.8		1925	150	v5e_MANE_RNA_SE_150	1776	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369748.9		1416	150	v5e_MANE_RNA_SE_150	1267	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369750.4		2890	150	v5e_MANE_RNA_SE_150	2741	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369755.4		7827	150	v5e_MANE_RNA_SE_150	7678	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369762.7		2054	150	v5e_MANE_RNA_SE_150	1905	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369763.5		3313	150	v5e_MANE_RNA_SE_150	3164	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369769.4		2476	150	v5e_MANE_RNA_SE_150	2327	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369771.4		1959	150	v5e_MANE_RNA_SE_150	1810	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369774.9		11501	150	v5e_MANE_RNA_SE_150	11352	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369779.9		2567	150	v5e_MANE_RNA_SE_150	2418	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369780.9		4582	150	v5e_MANE_RNA_SE_150	4433	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369783.4		1652	150	v5e_MANE_RNA_SE_150	1503	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369784.9		3373	150	v5e_MANE_RNA_SE_150	3224	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369795.8		3257	150	v5e_MANE_RNA_SE_150	3108	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369797.8		6477	150	v5e_MANE_RNA_SE_150	6328	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369798.7		2966	150	v5e_MANE_RNA_SE_150	2817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369799.10		3943	150	v5e_MANE_RNA_SE_150	3794	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369800.6		6427	150	v5e_MANE_RNA_SE_150	6278	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369815.6		660	150	v5e_MANE_RNA_SE_150	511	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	511	511	1.0	0.0
ENST00000369816.5		3013	150	v5e_MANE_RNA_SE_150	2864	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369836.9		1394	150	v5e_MANE_RNA_SE_150	1245	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369838.6		4603	150	v5e_MANE_RNA_SE_150	4454	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369839.4		3259	150	v5e_MANE_RNA_SE_150	3110	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369842.9		1281	150	v5e_MANE_RNA_SE_150	1132	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369846.9		4564	150	v5e_MANE_RNA_SE_150	4415	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369847.4		2236	150	v5e_MANE_RNA_SE_150	2087	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
