transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000380206.4		1244	150	v4a_genome_exflank_PE_150	1095	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380210.2		670	150	v4a_genome_exflank_PE_150	521	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	521	0	0.0	-1.0
ENST00000380211.1		1045	150	v4a_genome_exflank_PE_150	896	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380216.1		1039	150	v4a_genome_exflank_PE_150	890	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380219.1		1039	150	v4a_genome_exflank_PE_150	890	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380222.4		1104	150	v4a_genome_exflank_PE_150	955	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380224.2		1033	150	v4a_genome_exflank_PE_150	884	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380229.4		1301	150	v4a_genome_exflank_PE_150	1152	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380232.4		939	150	v4a_genome_exflank_PE_150	790	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380243.9		16419	150	v4a_genome_exflank_PE_150	16270	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380254.7		1003	150	v4a_genome_exflank_PE_150	854	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380266.4		2893	150	v4a_genome_exflank_PE_150	2744	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380283.5		1782	150	v4a_genome_exflank_PE_150	1633	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380289.3		2419	150	v4a_genome_exflank_PE_150	2270	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380293.3		621	150	v4a_genome_exflank_PE_150	472	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	472	0	0.0	-1.0	472	0	0.0	-1.0
ENST00000380320.9		3678	150	v4a_genome_exflank_PE_150	3529	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380324.8		4931	150	v4a_genome_exflank_PE_150	4782	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380325.4		969	150	v4a_genome_exflank_PE_150	820	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380332.5		974	150	v4a_genome_exflank_PE_150	825	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380338.9		6334	150	v4a_genome_exflank_PE_150	6185	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380342.4		1207	150	v4a_genome_exflank_PE_150	1058	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380345.7		4881	150	v4a_genome_exflank_PE_150	4732	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380367.3		6229	150	v4a_genome_exflank_PE_150	6080	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380379.10		1715	150	v4a_genome_exflank_PE_150	1566	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380390.6		1208	150	v4a_genome_exflank_PE_150	1059	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380392.4		1632	150	v4a_genome_exflank_PE_150	1483	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380394.9		1226	150	v4a_genome_exflank_PE_150	1077	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380412.7		2340	150	v4a_genome_exflank_PE_150	2191	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380419.8		1756	150	v4a_genome_exflank_PE_150	1607	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380420.10		937	150	v4a_genome_exflank_PE_150	788	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380433.5		1294	150	v4a_genome_exflank_PE_150	1145	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380445.8		1694	150	v4a_genome_exflank_PE_150	1545	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380450.9		1024	150	v4a_genome_exflank_PE_150	875	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380455.11		879	150	v4a_genome_exflank_PE_150	730	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380456.8		1745	150	v4a_genome_exflank_PE_150	1596	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380473.8		1329	150	v4a_genome_exflank_PE_150	1180	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380482.9		2198	150	v4a_genome_exflank_PE_150	2049	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380486.4		5936	150	v4a_genome_exflank_PE_150	5787	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380488.9		1419	150	v4a_genome_exflank_PE_150	1270	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380490.5		773	150	v4a_genome_exflank_PE_150	624	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380492.8		3607	150	v4a_genome_exflank_PE_150	3458	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380495.9		2229	150	v4a_genome_exflank_PE_150	2080	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380516.7		3310	150	v4a_genome_exflank_PE_150	3161	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380518.8		2646	150	v4a_genome_exflank_PE_150	2497	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380527.3		1699	150	v4a_genome_exflank_PE_150	1550	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380534.9		2081	150	v4a_genome_exflank_PE_150	1932	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380539.7		1135	150	v4a_genome_exflank_PE_150	986	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380548.9		6502	150	v4a_genome_exflank_PE_150	6353	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380573.4		3772	150	v4a_genome_exflank_PE_150	3623	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380579.6		2697	150	v4a_genome_exflank_PE_150	2548	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380585.2		1622	150	v4a_genome_exflank_PE_150	1473	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380588.5		2010	150	v4a_genome_exflank_PE_150	1861	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380591.8		1131	150	v4a_genome_exflank_PE_150	982	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380605.3		1839	150	v4a_genome_exflank_PE_150	1690	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380607.5		2325	150	v4a_genome_exflank_PE_150	2176	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380615.8		7228	150	v4a_genome_exflank_PE_150	7079	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380622.5		1507	150	v4a_genome_exflank_PE_150	1358	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380625.8		851	150	v4a_genome_exflank_PE_150	702	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380629.7		3307	150	v4a_genome_exflank_PE_150	3158	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380639.10		10804	150	v4a_genome_exflank_PE_150	10655	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380647.8		4393	150	v4a_genome_exflank_PE_150	4244	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380649.8		2119	150	v4a_genome_exflank_PE_150	1970	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380656.7		1620	150	v4a_genome_exflank_PE_150	1471	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380659.4		5005	150	v4a_genome_exflank_PE_150	4856	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380668.10		2275	150	v4a_genome_exflank_PE_150	2126	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380672.9		12638	150	v4a_genome_exflank_PE_150	12489	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380680.5		4221	150	v4a_genome_exflank_PE_150	4072	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380701.8		5428	150	v4a_genome_exflank_PE_150	5279	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380702.7		4323	150	v4a_genome_exflank_PE_150	4174	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380714.7		656	150	v4a_genome_exflank_PE_150	507	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	507	0	0.0	-1.0
ENST00000380733.9		2707	150	v4a_genome_exflank_PE_150	2558	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380737.8		3582	150	v4a_genome_exflank_PE_150	3433	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380739.6		2282	150	v4a_genome_exflank_PE_150	2133	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380752.10		6855	150	v4a_genome_exflank_PE_150	6706	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380762.5		2118	150	v4a_genome_exflank_PE_150	1969	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380770.5		1292	150	v4a_genome_exflank_PE_150	1143	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380773.9		3704	150	v4a_genome_exflank_PE_150	3555	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380815.5		1279	150	v4a_genome_exflank_PE_150	1130	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380817.8		6159	150	v4a_genome_exflank_PE_150	6010	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380821.8		2708	150	v4a_genome_exflank_PE_150	2559	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380833.9		6271	150	v4a_genome_exflank_PE_150	6122	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380834.7		3863	150	v4a_genome_exflank_PE_150	3714	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380835.7		2179	150	v4a_genome_exflank_PE_150	2030	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380842.5		1193	150	v4a_genome_exflank_PE_150	1044	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380843.9		1103	150	v4a_genome_exflank_PE_150	954	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380871.5		3329	150	v4a_genome_exflank_PE_150	3180	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380877.8		4317	150	v4a_genome_exflank_PE_150	4168	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380880.4		5903	150	v4a_genome_exflank_PE_150	5754	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380903.7		1991	150	v4a_genome_exflank_PE_150	1842	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380907.3		1262	150	v4a_genome_exflank_PE_150	1113	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380909.9		1964	150	v4a_genome_exflank_PE_150	1815	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380911.4		1282	150	v4a_genome_exflank_PE_150	1133	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380913.8		7133	150	v4a_genome_exflank_PE_150	6984	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380916.9		8785	150	v4a_genome_exflank_PE_150	8636	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380950.7		4386	150	v4a_genome_exflank_PE_150	4237	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380953.6		8186	150	v4a_genome_exflank_PE_150	8037	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380956.9		5022	150	v4a_genome_exflank_PE_150	4873	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380958.8		4808	150	v4a_genome_exflank_PE_150	4659	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380985.10		8164	150	v4a_genome_exflank_PE_150	8015	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380986.9		879	150	v4a_genome_exflank_PE_150	730	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380993.8		3554	150	v4a_genome_exflank_PE_150	3405	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381006.8		3721	150	v4a_genome_exflank_PE_150	3572	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381007.9		5069	150	v4a_genome_exflank_PE_150	4920	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381020.8		3450	150	v4a_genome_exflank_PE_150	3301	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381031.8		2039	150	v4a_genome_exflank_PE_150	1890	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381033.5		2654	150	v4a_genome_exflank_PE_150	2505	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381042.9		3148	150	v4a_genome_exflank_PE_150	2999	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381055.8		6238	150	v4a_genome_exflank_PE_150	6089	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381070.8		1546	150	v4a_genome_exflank_PE_150	1397	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381077.10		2056	150	v4a_genome_exflank_PE_150	1907	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381120.8		899	150	v4a_genome_exflank_PE_150	750	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381125.9		1701	150	v4a_genome_exflank_PE_150	1552	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381127.6		1785	150	v4a_genome_exflank_PE_150	1636	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381129.8		2749	150	v4a_genome_exflank_PE_150	2600	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381130.3		2190	150	v4a_genome_exflank_PE_150	2041	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381140.10		1151	150	v4a_genome_exflank_PE_150	1002	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381151.5		11617	150	v4a_genome_exflank_PE_150	11468	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381153.8		2784	150	v4a_genome_exflank_PE_150	2635	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381154.6		4804	150	v4a_genome_exflank_PE_150	4655	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381160.8		4200	150	v4a_genome_exflank_PE_150	4051	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381176.5		6757	150	v4a_genome_exflank_PE_150	6608	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381196.9		8456	150	v4a_genome_exflank_PE_150	8307	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381199.8		4754	150	v4a_genome_exflank_PE_150	4605	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381209.8		801	150	v4a_genome_exflank_PE_150	652	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381210.8		3134	150	v4a_genome_exflank_PE_150	2985	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381232.8		6946	150	v4a_genome_exflank_PE_150	6797	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381237.6		4371	150	v4a_genome_exflank_PE_150	4222	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381249.4		1611	150	v4a_genome_exflank_PE_150	1462	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381254.7		9432	150	v4a_genome_exflank_PE_150	9283	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381271.7		6492	150	v4a_genome_exflank_PE_150	6343	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381273.4		1642	150	v4a_genome_exflank_PE_150	1493	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381295.7		2814	150	v4a_genome_exflank_PE_150	2665	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381309.8		3409	150	v4a_genome_exflank_PE_150	3260	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381312.6		8134	150	v4a_genome_exflank_PE_150	7985	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381318.8		15198	150	v4a_genome_exflank_PE_150	15049	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381323.7		4231	150	v4a_genome_exflank_PE_150	4082	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381330.5		474	150	v4a_genome_exflank_PE_150	325	1.0	250	0	0.0	-1.0	325	0	0.0	-1.0	325	0	0.0	-1.0	325	0	0.0	-1.0
ENST00000381334.10		1786	150	v4a_genome_exflank_PE_150	1637	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381340.8		9924	150	v4a_genome_exflank_PE_150	9775	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381342.7		888	150	v4a_genome_exflank_PE_150	739	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381344.8		2643	150	v4a_genome_exflank_PE_150	2494	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381346.9		2345	150	v4a_genome_exflank_PE_150	2196	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381348.5		1591	150	v4a_genome_exflank_PE_150	1442	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381356.9		1244	150	v4a_genome_exflank_PE_150	1095	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381365.4		3203	150	v4a_genome_exflank_PE_150	3054	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381375.7		2545	150	v4a_genome_exflank_PE_150	2396	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381405.5		2098	150	v4a_genome_exflank_PE_150	1949	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381410.5		5274	150	v4a_genome_exflank_PE_150	5125	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381418.9		4692	150	v4a_genome_exflank_PE_150	4543	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381431.10		4103	150	v4a_genome_exflank_PE_150	3954	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381440.5		7766	150	v4a_genome_exflank_PE_150	7617	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381458.6		2155	150	v4a_genome_exflank_PE_150	2006	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381477.8		2233	150	v4a_genome_exflank_PE_150	2084	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000381480.7		1837	150	v4a_genome_exflank_PE_150	1688	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
