transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000379731.5		4281	100	v1b_genome_exflank_SE_100	4182	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379747.9		3423	100	v1b_genome_exflank_SE_100	3324	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379751.5		2990	100	v1b_genome_exflank_SE_100	2891	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379756.3		1686	100	v1b_genome_exflank_SE_100	1587	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379757.9		3047	100	v1b_genome_exflank_SE_100	2948	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379772.4		1357	100	v1b_genome_exflank_SE_100	1258	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379774.5		1637	100	v1b_genome_exflank_SE_100	1538	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379775.9		4596	100	v1b_genome_exflank_SE_100	4497	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379800.4		2506	100	v1b_genome_exflank_SE_100	2407	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379802.8		9820	100	v1b_genome_exflank_SE_100	9721	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379811.4		512	100	v1b_genome_exflank_SE_100	413	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	413	0	0.0	-1.0	413	0	0.0	-1.0
ENST00000379817.7		2084	100	v1b_genome_exflank_SE_100	1985	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379826.5		5664	100	v1b_genome_exflank_SE_100	5565	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379829.2		1095	100	v1b_genome_exflank_SE_100	996	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379834.7		2614	100	v1b_genome_exflank_SE_100	2515	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379847.8		1464	100	v1b_genome_exflank_SE_100	1365	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379852.8		2293	100	v1b_genome_exflank_SE_100	2194	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379869.8		4812	100	v1b_genome_exflank_SE_100	4713	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379881.8		2235	100	v1b_genome_exflank_SE_100	2136	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379883.3		4745	100	v1b_genome_exflank_SE_100	4646	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379887.9		21792	100	v1b_genome_exflank_SE_100	21693	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379888.9		3386	100	v1b_genome_exflank_SE_100	3287	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379919.6		3001	100	v1b_genome_exflank_SE_100	2902	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379936.3		2021	100	v1b_genome_exflank_SE_100	1922	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379938.7		8737	100	v1b_genome_exflank_SE_100	8638	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379942.5		5209	100	v1b_genome_exflank_SE_100	5110	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379957.9		2966	100	v1b_genome_exflank_SE_100	2867	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379958.3		6908	100	v1b_genome_exflank_SE_100	6809	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379959.8		3325	100	v1b_genome_exflank_SE_100	3226	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379965.8		2995	100	v1b_genome_exflank_SE_100	2896	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379977.8		1672	100	v1b_genome_exflank_SE_100	1573	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379982.8		5481	100	v1b_genome_exflank_SE_100	5382	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379984.4		3136	100	v1b_genome_exflank_SE_100	3037	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000379987.7		4672	100	v1b_genome_exflank_SE_100	4573	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380003.8		3341	100	v1b_genome_exflank_SE_100	3242	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380005.9		2687	100	v1b_genome_exflank_SE_100	2588	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380007.3		2156	100	v1b_genome_exflank_SE_100	2057	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380009.9		3472	100	v1b_genome_exflank_SE_100	3373	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380013.9		9699	100	v1b_genome_exflank_SE_100	9600	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380032.8		1156	100	v1b_genome_exflank_SE_100	1057	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380033.9		4727	100	v1b_genome_exflank_SE_100	4628	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380034.8		3471	100	v1b_genome_exflank_SE_100	3372	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380035.3		3846	100	v1b_genome_exflank_SE_100	3747	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380036.10		4805	100	v1b_genome_exflank_SE_100	4706	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380044.6		1109	100	v1b_genome_exflank_SE_100	1010	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380050.8		5285	100	v1b_genome_exflank_SE_100	5186	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380051.7		1595	100	v1b_genome_exflank_SE_100	1496	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380055.6		3692	100	v1b_genome_exflank_SE_100	3593	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380062.10		5444	100	v1b_genome_exflank_SE_100	5345	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380071.8		2414	100	v1b_genome_exflank_SE_100	2315	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380075.7		2038	100	v1b_genome_exflank_SE_100	1939	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380079.9		10095	100	v1b_genome_exflank_SE_100	9996	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380087.7		2392	100	v1b_genome_exflank_SE_100	2293	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380094.10		2841	100	v1b_genome_exflank_SE_100	2742	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380097.8		3529	100	v1b_genome_exflank_SE_100	3430	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380099.4		5118	100	v1b_genome_exflank_SE_100	5019	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380113.8		1144	100	v1b_genome_exflank_SE_100	1045	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380118.8		1477	100	v1b_genome_exflank_SE_100	1378	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380130.7		3103	100	v1b_genome_exflank_SE_100	3004	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380152.8		12080	100	v1b_genome_exflank_SE_100	11981	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380155.4		6261	100	v1b_genome_exflank_SE_100	6162	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380171.9		1333	100	v1b_genome_exflank_SE_100	1234	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380183.9		2810	100	v1b_genome_exflank_SE_100	2711	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380184.2		2407	100	v1b_genome_exflank_SE_100	2308	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380200.3		557	100	v1b_genome_exflank_SE_100	458	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	458	0	0.0	-1.0	458	0	0.0	-1.0
ENST00000380205.2		1169	100	v1b_genome_exflank_SE_100	1070	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380206.4		1244	100	v1b_genome_exflank_SE_100	1145	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380210.2		670	100	v1b_genome_exflank_SE_100	571	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	571	0	0.0	-1.0
ENST00000380211.1		1045	100	v1b_genome_exflank_SE_100	946	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380219.1		1039	100	v1b_genome_exflank_SE_100	940	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380222.4		1104	100	v1b_genome_exflank_SE_100	1005	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380224.2		1033	100	v1b_genome_exflank_SE_100	934	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380229.4		1301	100	v1b_genome_exflank_SE_100	1202	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380232.4		939	100	v1b_genome_exflank_SE_100	840	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380243.9		16669	100	v1b_genome_exflank_SE_100	16570	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380254.7		1362	100	v1b_genome_exflank_SE_100	1263	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380266.4		2943	100	v1b_genome_exflank_SE_100	2844	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380283.5		1982	100	v1b_genome_exflank_SE_100	1883	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380289.3		2519	100	v1b_genome_exflank_SE_100	2420	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380293.3		721	100	v1b_genome_exflank_SE_100	622	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380320.9		3997	100	v1b_genome_exflank_SE_100	3898	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380324.8		5631	100	v1b_genome_exflank_SE_100	5532	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380325.4		1119	100	v1b_genome_exflank_SE_100	1020	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380332.5		974	100	v1b_genome_exflank_SE_100	875	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380338.9		6834	100	v1b_genome_exflank_SE_100	6735	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380342.4		1457	100	v1b_genome_exflank_SE_100	1358	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380345.7		5081	100	v1b_genome_exflank_SE_100	4982	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380367.3		6279	100	v1b_genome_exflank_SE_100	6180	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380379.10		2015	100	v1b_genome_exflank_SE_100	1916	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380390.6		1558	100	v1b_genome_exflank_SE_100	1459	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380392.4		1682	100	v1b_genome_exflank_SE_100	1583	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380394.9		1474	100	v1b_genome_exflank_SE_100	1375	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380412.7		2390	100	v1b_genome_exflank_SE_100	2291	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380419.8		1896	100	v1b_genome_exflank_SE_100	1797	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380420.10		1383	100	v1b_genome_exflank_SE_100	1284	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380433.5		1344	100	v1b_genome_exflank_SE_100	1245	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380445.8		2831	100	v1b_genome_exflank_SE_100	2732	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380450.9		1374	100	v1b_genome_exflank_SE_100	1275	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380455.11		1179	100	v1b_genome_exflank_SE_100	1080	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380456.8		2629	100	v1b_genome_exflank_SE_100	2530	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380473.8		1629	100	v1b_genome_exflank_SE_100	1530	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380482.9		2398	100	v1b_genome_exflank_SE_100	2299	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380486.4		6586	100	v1b_genome_exflank_SE_100	6487	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380490.5		973	100	v1b_genome_exflank_SE_100	874	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380492.8		4297	100	v1b_genome_exflank_SE_100	4198	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380495.9		2429	100	v1b_genome_exflank_SE_100	2330	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380516.7		4288	100	v1b_genome_exflank_SE_100	4189	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380518.8		5212	100	v1b_genome_exflank_SE_100	5113	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380527.3		1699	100	v1b_genome_exflank_SE_100	1600	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380534.9		2231	100	v1b_genome_exflank_SE_100	2132	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380539.7		1421	100	v1b_genome_exflank_SE_100	1322	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380548.9		7899	100	v1b_genome_exflank_SE_100	7800	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380573.4		3872	100	v1b_genome_exflank_SE_100	3773	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380585.2		1672	100	v1b_genome_exflank_SE_100	1573	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380588.5		2383	100	v1b_genome_exflank_SE_100	2284	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380605.3		2489	100	v1b_genome_exflank_SE_100	2390	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380607.5		2725	100	v1b_genome_exflank_SE_100	2626	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380615.8		7728	100	v1b_genome_exflank_SE_100	7629	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380622.5		1507	100	v1b_genome_exflank_SE_100	1408	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380625.8		1184	100	v1b_genome_exflank_SE_100	1085	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380629.7		3557	100	v1b_genome_exflank_SE_100	3458	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380639.10		11254	100	v1b_genome_exflank_SE_100	11155	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380647.8		5643	100	v1b_genome_exflank_SE_100	5544	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380649.8		3062	100	v1b_genome_exflank_SE_100	2963	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380656.7		2297	100	v1b_genome_exflank_SE_100	2198	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380659.4		5105	100	v1b_genome_exflank_SE_100	5006	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380668.10		2575	100	v1b_genome_exflank_SE_100	2476	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380672.9		12914	100	v1b_genome_exflank_SE_100	12815	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380680.5		4421	100	v1b_genome_exflank_SE_100	4322	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380701.8		6678	100	v1b_genome_exflank_SE_100	6579	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380702.7		5011	100	v1b_genome_exflank_SE_100	4912	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380714.7		898	100	v1b_genome_exflank_SE_100	799	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380733.9		3457	100	v1b_genome_exflank_SE_100	3358	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380737.8		4032	100	v1b_genome_exflank_SE_100	3933	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380739.6		2582	100	v1b_genome_exflank_SE_100	2483	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380752.10		7455	100	v1b_genome_exflank_SE_100	7356	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380762.5		2418	100	v1b_genome_exflank_SE_100	2319	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380770.5		1392	100	v1b_genome_exflank_SE_100	1293	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380773.9		4004	100	v1b_genome_exflank_SE_100	3905	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380815.5		1775	100	v1b_genome_exflank_SE_100	1676	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380817.8		8159	100	v1b_genome_exflank_SE_100	8060	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380821.8		3108	100	v1b_genome_exflank_SE_100	3009	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380833.9		6871	100	v1b_genome_exflank_SE_100	6772	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380834.7		4213	100	v1b_genome_exflank_SE_100	4114	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380835.7		2429	100	v1b_genome_exflank_SE_100	2330	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380842.5		1443	100	v1b_genome_exflank_SE_100	1344	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380843.9		1653	100	v1b_genome_exflank_SE_100	1554	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380871.5		3379	100	v1b_genome_exflank_SE_100	3280	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380877.8		4717	100	v1b_genome_exflank_SE_100	4618	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380880.4		7702	100	v1b_genome_exflank_SE_100	7603	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380903.7		2391	100	v1b_genome_exflank_SE_100	2292	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380907.3		1262	100	v1b_genome_exflank_SE_100	1163	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000380909.9		2414	100	v1b_genome_exflank_SE_100	2315	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
