transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000429667.1		1593	150	v2l_dedupcds_RNA_SE_150	1444	0.3241	250	112	0.448	0.1239	400	148	0.37	0.0459	500	148	0.296	-0.0281	600	148	0.246667	-0.077433
ENST00000432829.7		7448	150	v2l_dedupcds_RNA_SE_150	7299	0.028086	250	0	0.0	-0.028086	400	0	0.0	-0.028086	500	0	0.0	-0.028086	600	0	0.0	-0.028086
ENST00000529859.2		5384	150	v2l_dedupcds_RNA_SE_150	5235	0.02808	250	0	0.0	-0.02808	400	0	0.0	-0.02808	500	0	0.0	-0.02808	600	0	0.0	-0.02808
ENST00000321826.5		1788	150	v2l_dedupcds_RNA_SE_150	1639	0.028066	250	0	0.0	-0.028066	400	0	0.0	-0.028066	500	0	0.0	-0.028066	600	0	0.0	-0.028066
ENST00000583509.7		6956	150	v2l_dedupcds_RNA_SE_150	6807	0.028059	250	0	0.0	-0.028059	400	0	0.0	-0.028059	500	0	0.0	-0.028059	600	0	0.0	-0.028059
ENST00000379400.8		5390	150	v2l_dedupcds_RNA_SE_150	5241	0.028048	250	0	0.0	-0.028048	400	0	0.0	-0.028048	500	0	0.0	-0.028048	600	0	0.0	-0.028048
ENST00000419308.7		2538	150	v2l_dedupcds_RNA_SE_150	2389	0.028045	250	0	0.0	-0.028045	400	0	0.0	-0.028045	500	0	0.0	-0.028045	600	0	0.0	-0.028045
ENST00000435881.7		2360	150	v2l_dedupcds_RNA_SE_150	2211	0.028042	250	0	0.0	-0.028042	400	0	0.0	-0.028042	500	0	0.0	-0.028042	600	0	0.0	-0.028042
ENST00000614055.2		3822	150	v2l_dedupcds_RNA_SE_150	3673	0.028042	250	0	0.0	-0.028042	400	0	0.0	-0.028042	500	0	0.0	-0.028042	600	0	0.0	-0.028042
ENST00000314028.11		3681	150	v2l_dedupcds_RNA_SE_150	3532	0.028029	250	0	0.0	-0.028029	400	0	0.0	-0.028029	500	0	0.0	-0.028029	600	0	0.0	-0.028029
ENST00000521288.2		6108	150	v2l_dedupcds_RNA_SE_150	5959	0.028025	250	0	0.0	-0.028025	400	0	0.0	-0.028025	500	0	0.0	-0.028025	600	0	0.0	-0.028025
ENST00000715520.1		7393	150	v2l_dedupcds_RNA_SE_150	7244	0.028023	250	0	0.0	-0.028023	400	0	0.0	-0.028023	500	0	0.0	-0.028023	600	0	0.0	-0.028023
ENST00000639142.2		6612	150	v2l_dedupcds_RNA_SE_150	6463	0.028006	250	0	0.0	-0.028006	400	0	0.0	-0.028006	500	0	0.0	-0.028006	600	0	0.0	-0.028006
ENST00000377574.6		2792	150	v2l_dedupcds_RNA_SE_150	2643	0.027998	250	0	0.0	-0.027998	400	0	0.0	-0.027998	500	0	0.0	-0.027998	600	0	0.0	-0.027998
ENST00000374866.9		6829	150	v2l_dedupcds_RNA_SE_150	6680	0.027994	250	0	0.0	-0.027994	400	0	0.0	-0.027994	500	0	0.0	-0.027994	600	0	0.0	-0.027994
ENST00000249786.9		2543	150	v2l_dedupcds_RNA_SE_150	2394	0.027987	250	0	0.0	-0.027987	400	0	0.0	-0.027987	500	0	0.0	-0.027987	600	0	0.0	-0.027987
ENST00000216124.10		4294	150	v2l_dedupcds_RNA_SE_150	4145	0.027986	250	0	0.0	-0.027986	400	0	0.0	-0.027986	500	0	0.0	-0.027986	600	0	0.0	-0.027986
ENST00000225729.8		1900	150	v2l_dedupcds_RNA_SE_150	1751	0.027984	250	0	0.0	-0.027984	400	0	0.0	-0.027984	500	0	0.0	-0.027984	600	0	0.0	-0.027984
ENST00000338647.7		6403	150	v2l_dedupcds_RNA_SE_150	6254	0.027982	250	0	0.0	-0.027982	400	0	0.0	-0.027982	500	0	0.0	-0.027982	600	0	0.0	-0.027982
ENST00000358526.7		2866	150	v2l_dedupcds_RNA_SE_150	2717	0.027972	250	0	0.0	-0.027972	400	0	0.0	-0.027972	500	0	0.0	-0.027972	600	0	0.0	-0.027972
ENST00000682356.1		5727	150	v2l_dedupcds_RNA_SE_150	5578	0.027967	250	0	0.0	-0.027967	400	0	0.0	-0.027967	500	0	0.0	-0.027967	600	0	0.0	-0.027967
ENST00000556509.6		11413	150	v2l_dedupcds_RNA_SE_150	11264	0.027965	250	0	0.0	-0.027965	400	0	0.0	-0.027965	500	0	0.0	-0.027965	600	0	0.0	-0.027965
ENST00000263045.9		2152	150	v2l_dedupcds_RNA_SE_150	2003	0.027958	250	0	0.0	-0.027958	400	0	0.0	-0.027958	500	0	0.0	-0.027958	600	0	0.0	-0.027958
ENST00000299084.9		7270	150	v2l_dedupcds_RNA_SE_150	7121	0.027946	250	0	0.0	-0.027946	400	0	0.0	-0.027946	500	0	0.0	-0.027946	600	0	0.0	-0.027946
ENST00000423556.7		7809	150	v2l_dedupcds_RNA_SE_150	7660	0.027937	250	0	0.0	-0.027937	400	0	0.0	-0.027937	500	0	0.0	-0.027937	600	0	0.0	-0.027937
ENST00000683561.1		3550	150	v2l_dedupcds_RNA_SE_150	3401	0.027933	250	0	0.0	-0.027933	400	0	0.0	-0.027933	500	0	0.0	-0.027933	600	0	0.0	-0.027933
ENST00000394899.6		2802	150	v2l_dedupcds_RNA_SE_150	2653	0.027893	250	0	0.0	-0.027893	400	0	0.0	-0.027893	500	0	0.0	-0.027893	600	0	0.0	-0.027893
ENST00000392062.7		5061	150	v2l_dedupcds_RNA_SE_150	4912	0.027891	250	0	0.0	-0.027891	400	0	0.0	-0.027891	500	0	0.0	-0.027891	600	0	0.0	-0.027891
ENST00000388866.8		8405	150	v2l_dedupcds_RNA_SE_150	8256	0.027859	250	0	0.0	-0.027859	400	0	0.0	-0.027859	500	0	0.0	-0.027859	600	0	0.0	-0.027859
ENST00000286544.5		3992	150	v2l_dedupcds_RNA_SE_150	3843	0.027843	250	0	0.0	-0.027843	400	0	0.0	-0.027843	500	0	0.0	-0.027843	600	0	0.0	-0.027843
ENST00000368525.4		674	150	v2l_dedupcds_RNA_SE_150	525	0.44381	250	0	0.0	-0.44381	400	108	0.27	-0.17381	500	208	0.416	-0.02781	525	233	0.44381	0.0
ENST00000361234.10		1986	150	v2l_dedupcds_RNA_SE_150	1837	0.027763	250	0	0.0	-0.027763	400	0	0.0	-0.027763	500	0	0.0	-0.027763	600	0	0.0	-0.027763
ENST00000525929.2		5339	150	v2l_dedupcds_RNA_SE_150	5190	0.027746	250	0	0.0	-0.027746	400	0	0.0	-0.027746	500	0	0.0	-0.027746	600	0	0.0	-0.027746
ENST00000304636.9		5490	150	v2l_dedupcds_RNA_SE_150	5341	0.02771	250	0	0.0	-0.02771	400	0	0.0	-0.02771	500	0	0.0	-0.02771	600	0	0.0	-0.02771
ENST00000369684.5		11130	150	v2l_dedupcds_RNA_SE_150	10981	0.027684	250	0	0.0	-0.027684	400	0	0.0	-0.027684	500	0	0.0	-0.027684	600	0	0.0	-0.027684
ENST00000346183.8		6328	150	v2l_dedupcds_RNA_SE_150	6179	0.027674	250	0	0.0	-0.027674	400	0	0.0	-0.027674	500	0	0.0	-0.027674	600	0	0.0	-0.027674
ENST00000299663.8		2101	150	v2l_dedupcds_RNA_SE_150	1952	0.027664	250	0	0.0	-0.027664	400	0	0.0	-0.027664	500	0	0.0	-0.027664	600	0	0.0	-0.027664
ENST00000360416.8		7707	150	v2l_dedupcds_RNA_SE_150	7558	0.027653	250	0	0.0	-0.027653	400	0	0.0	-0.027653	500	0	0.0	-0.027653	600	0	0.0	-0.027653
ENST00000262464.9		10927	150	v2l_dedupcds_RNA_SE_150	10778	0.027649	250	0	0.0	-0.027649	400	0	0.0	-0.027649	500	0	0.0	-0.027649	600	0	0.0	-0.027649
ENST00000682992.1		8940	150	v2l_dedupcds_RNA_SE_150	8791	0.027642	250	0	0.0	-0.027642	400	0	0.0	-0.027642	500	0	0.0	-0.027642	600	0	0.0	-0.027642
ENST00000296464.9		10608	150	v2l_dedupcds_RNA_SE_150	10459	0.027632	250	0	0.0	-0.027632	400	0	0.0	-0.027632	500	0	0.0	-0.027632	600	0	0.0	-0.027632
ENST00000398631.3		5401	150	v2l_dedupcds_RNA_SE_150	5252	0.027609	250	0	0.0	-0.027609	400	0	0.0	-0.027609	500	0	0.0	-0.027609	600	0	0.0	-0.027609
ENST00000395915.8		2033	150	v2l_dedupcds_RNA_SE_150	1884	0.027601	250	0	0.0	-0.027601	400	0	0.0	-0.027601	500	0	0.0	-0.027601	600	0	0.0	-0.027601
ENST00000321331.12		2722	150	v2l_dedupcds_RNA_SE_150	2573	0.027594	250	0	0.0	-0.027594	400	0	0.0	-0.027594	500	0	0.0	-0.027594	600	0	0.0	-0.027594
ENST00000285873.8		5404	150	v2l_dedupcds_RNA_SE_150	5255	0.027593	250	0	0.0	-0.027593	400	0	0.0	-0.027593	500	0	0.0	-0.027593	600	0	0.0	-0.027593
ENST00000310614.12		1500	150	v2l_dedupcds_RNA_SE_150	1351	0.049593	250	11	0.044	-0.005593	400	11	0.0275	-0.022093	500	11	0.022	-0.027593	600	11	0.018333	-0.03126
ENST00000533211.6		11136	150	v2l_dedupcds_RNA_SE_150	10987	0.027578	250	0	0.0	-0.027578	400	0	0.0	-0.027578	500	0	0.0	-0.027578	600	48	0.08	0.052422
ENST00000311417.7		8936	150	v2l_dedupcds_RNA_SE_150	8787	0.027541	250	0	0.0	-0.027541	400	0	0.0	-0.027541	500	0	0.0	-0.027541	600	0	0.0	-0.027541
ENST00000392349.9		2150	150	v2l_dedupcds_RNA_SE_150	2001	0.027486	250	0	0.0	-0.027486	400	0	0.0	-0.027486	500	0	0.0	-0.027486	600	0	0.0	-0.027486
ENST00000617670.6		2152	150	v2l_dedupcds_RNA_SE_150	2003	0.027459	250	0	0.0	-0.027459	400	0	0.0	-0.027459	500	0	0.0	-0.027459	600	0	0.0	-0.027459
ENST00000371253.7		5432	150	v2l_dedupcds_RNA_SE_150	5283	0.027447	250	0	0.0	-0.027447	400	0	0.0	-0.027447	500	0	0.0	-0.027447	600	0	0.0	-0.027447
ENST00000391711.8		5032	150	v2l_dedupcds_RNA_SE_150	4883	0.027442	250	0	0.0	-0.027442	400	0	0.0	-0.027442	500	0	0.0	-0.027442	600	0	0.0	-0.027442
ENST00000255759.11		2264	150	v2l_dedupcds_RNA_SE_150	2115	0.027423	250	0	0.0	-0.027423	400	0	0.0	-0.027423	500	0	0.0	-0.027423	600	0	0.0	-0.027423
ENST00000376979.4		694	150	v2l_dedupcds_RNA_SE_150	545	0.695413	250	84	0.336	-0.359413	400	234	0.585	-0.110413	500	334	0.668	-0.027413	545	379	0.695413	0.0
ENST00000526136.2		5370	150	v2l_dedupcds_RNA_SE_150	5221	0.027389	250	0	0.0	-0.027389	400	0	0.0	-0.027389	500	0	0.0	-0.027389	600	0	0.0	-0.027389
ENST00000398640.7		5407	150	v2l_dedupcds_RNA_SE_150	5258	0.027387	250	0	0.0	-0.027387	400	0	0.0	-0.027387	500	0	0.0	-0.027387	600	0	0.0	-0.027387
ENST00000289272.3		5408	150	v2l_dedupcds_RNA_SE_150	5259	0.027382	250	0	0.0	-0.027382	400	0	0.0	-0.027382	500	0	0.0	-0.027382	600	0	0.0	-0.027382
ENST00000530339.2		5374	150	v2l_dedupcds_RNA_SE_150	5225	0.027368	250	0	0.0	-0.027368	400	0	0.0	-0.027368	500	0	0.0	-0.027368	600	0	0.0	-0.027368
ENST00000372851.8		5411	150	v2l_dedupcds_RNA_SE_150	5262	0.027366	250	0	0.0	-0.027366	400	0	0.0	-0.027366	500	0	0.0	-0.027366	600	0	0.0	-0.027366
ENST00000620954.2		3109	150	v2l_dedupcds_RNA_SE_150	2960	0.027365	250	0	0.0	-0.027365	400	0	0.0	-0.027365	500	0	0.0	-0.027365	600	0	0.0	-0.027365
ENST00000504120.4		5414	150	v2l_dedupcds_RNA_SE_150	5265	0.02735	250	0	0.0	-0.02735	400	0	0.0	-0.02735	500	0	0.0	-0.02735	600	0	0.0	-0.02735
ENST00000452510.7		5674	150	v2l_dedupcds_RNA_SE_150	5525	0.02733	250	0	0.0	-0.02733	400	0	0.0	-0.02733	500	0	0.0	-0.02733	600	0	0.0	-0.02733
ENST00000060969.6		5494	150	v2l_dedupcds_RNA_SE_150	5345	0.027315	250	0	0.0	-0.027315	400	0	0.0	-0.027315	500	0	0.0	-0.027315	600	0	0.0	-0.027315
ENST00000302127.5		7619	150	v2l_dedupcds_RNA_SE_150	7470	0.027309	250	0	0.0	-0.027309	400	0	0.0	-0.027309	500	0	0.0	-0.027309	600	0	0.0	-0.027309
ENST00000374198.5		2897	150	v2l_dedupcds_RNA_SE_150	2748	0.027293	250	0	0.0	-0.027293	400	0	0.0	-0.027293	500	0	0.0	-0.027293	600	0	0.0	-0.027293
ENST00000382103.7		5503	150	v2l_dedupcds_RNA_SE_150	5354	0.027269	250	0	0.0	-0.027269	400	0	0.0	-0.027269	500	0	0.0	-0.027269	600	0	0.0	-0.027269
ENST00000398004.4		17722	150	v2l_dedupcds_RNA_SE_150	17573	0.027258	250	0	0.0	-0.027258	400	0	0.0	-0.027258	500	0	0.0	-0.027258	600	0	0.0	-0.027258
ENST00000636672.2		2498	150	v2l_dedupcds_RNA_SE_150	2349	0.027246	250	0	0.0	-0.027246	400	0	0.0	-0.027246	500	0	0.0	-0.027246	600	0	0.0	-0.027246
ENST00000261854.10		7270	150	v2l_dedupcds_RNA_SE_150	7121	0.027243	250	0	0.0	-0.027243	400	0	0.0	-0.027243	500	0	0.0	-0.027243	600	0	0.0	-0.027243
ENST00000531613.2		5398	150	v2l_dedupcds_RNA_SE_150	5249	0.027243	250	0	0.0	-0.027243	400	0	0.0	-0.027243	500	0	0.0	-0.027243	600	0	0.0	-0.027243
ENST00000267199.9		4559	150	v2l_dedupcds_RNA_SE_150	4410	0.027211	250	0	0.0	-0.027211	400	0	0.0	-0.027211	500	0	0.0	-0.027211	600	0	0.0	-0.027211
ENST00000420770.7		6213	150	v2l_dedupcds_RNA_SE_150	6064	0.02721	250	0	0.0	-0.02721	400	0	0.0	-0.02721	500	0	0.0	-0.02721	600	0	0.0	-0.02721
ENST00000375136.8		2024	150	v2l_dedupcds_RNA_SE_150	1875	0.0272	250	0	0.0	-0.0272	400	0	0.0	-0.0272	500	0	0.0	-0.0272	600	0	0.0	-0.0272
ENST00000536534.7		8900	150	v2l_dedupcds_RNA_SE_150	8751	0.027197	250	0	0.0	-0.027197	400	0	0.0	-0.027197	500	0	0.0	-0.027197	600	0	0.0	-0.027197
ENST00000650645.1		3056	150	v2l_dedupcds_RNA_SE_150	2907	0.027176	250	0	0.0	-0.027176	400	0	0.0	-0.027176	500	0	0.0	-0.027176	600	0	0.0	-0.027176
ENST00000253115.7		7104	150	v2l_dedupcds_RNA_SE_150	6955	0.027175	250	0	0.0	-0.027175	400	0	0.0	-0.027175	500	0	0.0	-0.027175	600	0	0.0	-0.027175
ENST00000532602.2		5377	150	v2l_dedupcds_RNA_SE_150	5228	0.027161	250	0	0.0	-0.027161	400	0	0.0	-0.027161	500	0	0.0	-0.027161	600	0	0.0	-0.027161
ENST00000441885.8		7625	150	v2l_dedupcds_RNA_SE_150	7476	0.027154	250	0	0.0	-0.027154	400	0	0.0	-0.027154	500	0	0.0	-0.027154	600	0	0.0	-0.027154
ENST00000393716.8		2802	150	v2l_dedupcds_RNA_SE_150	2653	0.027139	250	0	0.0	-0.027139	400	0	0.0	-0.027139	500	0	0.0	-0.027139	600	0	0.0	-0.027139
ENST00000436087.7		3098	150	v2l_dedupcds_RNA_SE_150	2949	0.027128	250	0	0.0	-0.027128	400	0	0.0	-0.027128	500	0	0.0	-0.027128	600	0	0.0	-0.027128
ENST00000367178.8		5127	150	v2l_dedupcds_RNA_SE_150	4978	0.027119	250	0	0.0	-0.027119	400	0	0.0	-0.027119	500	0	0.0	-0.027119	600	0	0.0	-0.027119
ENST00000683415.1		5607	150	v2l_dedupcds_RNA_SE_150	5458	0.027116	250	0	0.0	-0.027116	400	0	0.0	-0.027116	500	0	0.0	-0.027116	600	0	0.0	-0.027116
ENST00000257895.10		1274	150	v2l_dedupcds_RNA_SE_150	1125	0.807111	250	140	0.56	-0.247111	400	290	0.725	-0.082111	500	390	0.78	-0.027111	600	490	0.816667	0.009556
ENST00000356892.4		2661	150	v2l_dedupcds_RNA_SE_150	2512	0.02707	250	0	0.0	-0.02707	400	0	0.0	-0.02707	500	0	0.0	-0.02707	600	0	0.0	-0.02707
ENST00000329312.5		2107	150	v2l_dedupcds_RNA_SE_150	1958	0.027068	250	0	0.0	-0.027068	400	0	0.0	-0.027068	500	0	0.0	-0.027068	600	0	0.0	-0.027068
ENST00000319863.13		4363	150	v2l_dedupcds_RNA_SE_150	4214	0.027053	250	0	0.0	-0.027053	400	0	0.0	-0.027053	500	0	0.0	-0.027053	600	0	0.0	-0.027053
ENST00000280326.9		3293	150	v2l_dedupcds_RNA_SE_150	3144	0.027036	250	0	0.0	-0.027036	400	0	0.0	-0.027036	500	0	0.0	-0.027036	600	0	0.0	-0.027036
ENST00000600799.3		1110	150	v2l_dedupcds_RNA_SE_150	961	0.41103	250	0	0.0	-0.41103	400	92	0.23	-0.18103	500	192	0.384	-0.02703	600	292	0.486667	0.075637
ENST00000402938.4		4738	150	v2l_dedupcds_RNA_SE_150	4589	0.027021	250	0	0.0	-0.027021	400	0	0.0	-0.027021	500	0	0.0	-0.027021	600	0	0.0	-0.027021
ENST00000307360.6		5409	150	v2l_dedupcds_RNA_SE_150	5260	0.026996	250	0	0.0	-0.026996	400	0	0.0	-0.026996	500	0	0.0	-0.026996	600	0	0.0	-0.026996
ENST00000325888.13		9159	150	v2l_dedupcds_RNA_SE_150	9010	0.02697	250	0	0.0	-0.02697	400	0	0.0	-0.02697	500	0	0.0	-0.02697	600	0	0.0	-0.02697
ENST00000421999.8		4302	150	v2l_dedupcds_RNA_SE_150	4153	0.026968	250	0	0.0	-0.026968	400	0	0.0	-0.026968	500	0	0.0	-0.026968	600	0	0.0	-0.026968
ENST00000378526.9		8382	150	v2l_dedupcds_RNA_SE_150	8233	0.026965	250	0	0.0	-0.026965	400	0	0.0	-0.026965	500	0	0.0	-0.026965	600	0	0.0	-0.026965
ENST00000302851.8		4529	150	v2l_dedupcds_RNA_SE_150	4380	0.026941	250	0	0.0	-0.026941	400	0	0.0	-0.026941	500	0	0.0	-0.026941	600	1	0.001667	-0.025274
ENST00000273075.9		3825	150	v2l_dedupcds_RNA_SE_150	3676	0.026931	250	0	0.0	-0.026931	400	0	0.0	-0.026931	500	0	0.0	-0.026931	600	0	0.0	-0.026931
ENST00000688303.1		2637	150	v2l_dedupcds_RNA_SE_150	2488	0.026929	250	0	0.0	-0.026929	400	0	0.0	-0.026929	500	0	0.0	-0.026929	600	0	0.0	-0.026929
ENST00000402764.6		1487	150	v2l_dedupcds_RNA_SE_150	1338	0.026906	250	0	0.0	-0.026906	400	0	0.0	-0.026906	500	0	0.0	-0.026906	600	0	0.0	-0.026906
ENST00000335350.10		6841	150	v2l_dedupcds_RNA_SE_150	6692	0.026898	250	0	0.0	-0.026898	400	0	0.0	-0.026898	500	0	0.0	-0.026898	600	0	0.0	-0.026898
ENST00000375437.7		8776	150	v2l_dedupcds_RNA_SE_150	8627	0.026892	250	0	0.0	-0.026892	400	0	0.0	-0.026892	500	0	0.0	-0.026892	600	0	0.0	-0.026892
ENST00000631182.3		8776	150	v2l_dedupcds_RNA_SE_150	8627	0.026892	250	0	0.0	-0.026892	400	0	0.0	-0.026892	500	0	0.0	-0.026892	600	0	0.0	-0.026892
ENST00000428304.7		3051	150	v2l_dedupcds_RNA_SE_150	2902	0.026878	250	0	0.0	-0.026878	400	0	0.0	-0.026878	500	0	0.0	-0.026878	600	0	0.0	-0.026878
ENST00000529310.6		5395	150	v2l_dedupcds_RNA_SE_150	5246	0.026878	250	0	0.0	-0.026878	400	0	0.0	-0.026878	500	0	0.0	-0.026878	600	0	0.0	-0.026878
ENST00000348335.7		3572	150	v2l_dedupcds_RNA_SE_150	3423	0.026877	250	0	0.0	-0.026877	400	0	0.0	-0.026877	500	0	0.0	-0.026877	600	0	0.0	-0.026877
ENST00000206513.6		1191	150	v2l_dedupcds_RNA_SE_150	1042	0.764875	250	119	0.476	-0.288875	400	269	0.6725	-0.092375	500	369	0.738	-0.026875	600	469	0.781667	0.016792
ENST00000262301.16		2606	150	v2l_dedupcds_RNA_SE_150	2457	0.026862	250	0	0.0	-0.026862	400	0	0.0	-0.026862	500	0	0.0	-0.026862	600	0	0.0	-0.026862
ENST00000374762.4		5547	150	v2l_dedupcds_RNA_SE_150	5398	0.026862	250	0	0.0	-0.026862	400	0	0.0	-0.026862	500	0	0.0	-0.026862	600	0	0.0	-0.026862
ENST00000303407.12		5661	150	v2l_dedupcds_RNA_SE_150	5512	0.026851	250	0	0.0	-0.026851	400	0	0.0	-0.026851	500	0	0.0	-0.026851	600	0	0.0	-0.026851
ENST00000248437.9		2049	150	v2l_dedupcds_RNA_SE_150	1900	0.026842	250	0	0.0	-0.026842	400	0	0.0	-0.026842	500	0	0.0	-0.026842	600	0	0.0	-0.026842
ENST00000522353.3		5404	150	v2l_dedupcds_RNA_SE_150	5255	0.026832	250	0	0.0	-0.026832	400	0	0.0	-0.026832	500	0	0.0	-0.026832	600	0	0.0	-0.026832
ENST00000301981.8		5852	150	v2l_dedupcds_RNA_SE_150	5703	0.026828	250	0	0.0	-0.026828	400	0	0.0	-0.026828	500	0	0.0	-0.026828	600	0	0.0	-0.026828
ENST00000553612.6		6343	150	v2l_dedupcds_RNA_SE_150	6194	0.0268	250	0	0.0	-0.0268	400	0	0.0	-0.0268	500	0	0.0	-0.0268	600	0	0.0	-0.0268
ENST00000335496.5		2015	150	v2l_dedupcds_RNA_SE_150	1866	0.026795	250	0	0.0	-0.026795	400	0	0.0	-0.026795	500	0	0.0	-0.026795	600	0	0.0	-0.026795
ENST00000323322.10		823	150	v2l_dedupcds_RNA_SE_150	674	0.428783	250	97	0.388	-0.040783	400	101	0.2525	-0.176283	500	201	0.402	-0.026783	600	289	0.481667	0.052884
ENST00000159111.9		5604	150	v2l_dedupcds_RNA_SE_150	5455	0.026764	250	0	0.0	-0.026764	400	0	0.0	-0.026764	500	0	0.0	-0.026764	600	0	0.0	-0.026764
ENST00000318336.10		3326	150	v2l_dedupcds_RNA_SE_150	3177	0.026755	250	0	0.0	-0.026755	400	0	0.0	-0.026755	500	0	0.0	-0.026755	600	0	0.0	-0.026755
ENST00000382599.9		4450	150	v2l_dedupcds_RNA_SE_150	4301	0.026738	250	0	0.0	-0.026738	400	0	0.0	-0.026738	500	0	0.0	-0.026738	600	0	0.0	-0.026738
ENST00000376925.8		793	150	v2l_dedupcds_RNA_SE_150	644	0.608696	250	41	0.164	-0.444696	400	191	0.4775	-0.131196	500	291	0.582	-0.026696	600	391	0.651667	0.042971
ENST00000304385.8		10534	150	v2l_dedupcds_RNA_SE_150	10385	0.026673	250	0	0.0	-0.026673	400	0	0.0	-0.026673	500	0	0.0	-0.026673	600	0	0.0	-0.026673
ENST00000438166.7		5812	150	v2l_dedupcds_RNA_SE_150	5663	0.026664	250	0	0.0	-0.026664	400	0	0.0	-0.026664	500	0	0.0	-0.026664	600	0	0.0	-0.026664
ENST00000543802.3		2776	150	v2l_dedupcds_RNA_SE_150	2627	0.026646	250	0	0.0	-0.026646	400	0	0.0	-0.026646	500	0	0.0	-0.026646	600	1	0.001667	-0.024979
ENST00000373207.2		5557	150	v2l_dedupcds_RNA_SE_150	5408	0.026627	250	0	0.0	-0.026627	400	0	0.0	-0.026627	500	0	0.0	-0.026627	600	0	0.0	-0.026627
ENST00000326010.10		3823	150	v2l_dedupcds_RNA_SE_150	3674	0.148612	250	0	0.0	-0.148612	400	61	0.1525	0.003888	500	61	0.122	-0.026612	600	61	0.101667	-0.046945
ENST00000223095.5		3156	150	v2l_dedupcds_RNA_SE_150	3007	0.026605	250	0	0.0	-0.026605	400	0	0.0	-0.026605	500	0	0.0	-0.026605	600	0	0.0	-0.026605
ENST00000286364.9		5638	150	v2l_dedupcds_RNA_SE_150	5489	0.026599	250	0	0.0	-0.026599	400	0	0.0	-0.026599	500	0	0.0	-0.026599	600	0	0.0	-0.026599
ENST00000258173.11		4247	150	v2l_dedupcds_RNA_SE_150	4098	0.026598	250	0	0.0	-0.026598	400	0	0.0	-0.026598	500	0	0.0	-0.026598	600	0	0.0	-0.026598
ENST00000295317.4		2953	150	v2l_dedupcds_RNA_SE_150	2804	0.034593	250	4	0.016	-0.018593	400	4	0.01	-0.024593	500	4	0.008	-0.026593	600	4	0.006667	-0.027926
ENST00000347635.9		5151	150	v2l_dedupcds_RNA_SE_150	5002	0.026589	250	0	0.0	-0.026589	400	0	0.0	-0.026589	500	0	0.0	-0.026589	600	0	0.0	-0.026589
ENST00000359775.10		7334	150	v2l_dedupcds_RNA_SE_150	7185	0.026583	250	0	0.0	-0.026583	400	0	0.0	-0.026583	500	0	0.0	-0.026583	600	0	0.0	-0.026583
ENST00000360242.9		2711	150	v2l_dedupcds_RNA_SE_150	2562	0.026542	250	0	0.0	-0.026542	400	0	0.0	-0.026542	500	0	0.0	-0.026542	600	0	0.0	-0.026542
ENST00000268164.8		5655	150	v2l_dedupcds_RNA_SE_150	5506	0.026517	250	0	0.0	-0.026517	400	0	0.0	-0.026517	500	0	0.0	-0.026517	600	0	0.0	-0.026517
ENST00000307658.12		2714	150	v2l_dedupcds_RNA_SE_150	2565	0.026511	250	0	0.0	-0.026511	400	0	0.0	-0.026511	500	0	0.0	-0.026511	600	0	0.0	-0.026511
ENST00000337682.9		2941	150	v2l_dedupcds_RNA_SE_150	2792	0.026504	250	0	0.0	-0.026504	400	0	0.0	-0.026504	500	0	0.0	-0.026504	600	0	0.0	-0.026504
ENST00000258770.8		2226	150	v2l_dedupcds_RNA_SE_150	2077	0.026481	250	0	0.0	-0.026481	400	0	0.0	-0.026481	500	0	0.0	-0.026481	600	0	0.0	-0.026481
ENST00000394570.7		5668	150	v2l_dedupcds_RNA_SE_150	5519	0.026454	250	0	0.0	-0.026454	400	0	0.0	-0.026454	500	0	0.0	-0.026454	600	0	0.0	-0.026454
ENST00000333681.5		6881	150	v2l_dedupcds_RNA_SE_150	6732	0.026441	250	0	0.0	-0.026441	400	0	0.0	-0.026441	500	0	0.0	-0.026441	600	0	0.0	-0.026441
ENST00000282286.6		4423	150	v2l_dedupcds_RNA_SE_150	4274	0.026439	250	0	0.0	-0.026439	400	0	0.0	-0.026439	500	0	0.0	-0.026439	600	0	0.0	-0.026439
ENST00000281961.3		1664	150	v2l_dedupcds_RNA_SE_150	1515	0.026403	250	0	0.0	-0.026403	400	0	0.0	-0.026403	500	0	0.0	-0.026403	600	0	0.0	-0.026403
ENST00000368314.6		2119	150	v2l_dedupcds_RNA_SE_150	1970	0.026396	250	0	0.0	-0.026396	400	0	0.0	-0.026396	500	0	0.0	-0.026396	600	0	0.0	-0.026396
ENST00000345530.8		6931	150	v2l_dedupcds_RNA_SE_150	6782	0.026393	250	0	0.0	-0.026393	400	0	0.0	-0.026393	500	0	0.0	-0.026393	600	0	0.0	-0.026393
ENST00000296805.8		2993	150	v2l_dedupcds_RNA_SE_150	2844	0.026371	250	0	0.0	-0.026371	400	0	0.0	-0.026371	500	0	0.0	-0.026371	600	0	0.0	-0.026371
ENST00000298815.13		8156	150	v2l_dedupcds_RNA_SE_150	8007	0.026352	250	0	0.0	-0.026352	400	0	0.0	-0.026352	500	0	0.0	-0.026352	600	0	0.0	-0.026352
