transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000372088.8		7653	75	v5c_MANE_RNA_SE_75	7579	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372097.10		2098	75	v5c_MANE_RNA_SE_75	2024	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372101.3		1473	75	v5c_MANE_RNA_SE_75	1399	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372105.4		2386	75	v5c_MANE_RNA_SE_75	2312	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372106.6		2602	75	v5c_MANE_RNA_SE_75	2528	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372113.7		3026	75	v5c_MANE_RNA_SE_75	2952	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372114.4		3180	75	v5c_MANE_RNA_SE_75	3106	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372122.4		1798	75	v5c_MANE_RNA_SE_75	1724	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372126.4		825	75	v5c_MANE_RNA_SE_75	751	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372129.4		6563	75	v5c_MANE_RNA_SE_75	6489	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372134.6		2382	75	v5c_MANE_RNA_SE_75	2308	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372141.7		3811	75	v5c_MANE_RNA_SE_75	3737	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372146.5		8612	75	v5c_MANE_RNA_SE_75	8538	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372159.8		4159	75	v5c_MANE_RNA_SE_75	4085	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372171.5		1269	75	v5c_MANE_RNA_SE_75	1195	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372172.5		3597	75	v5c_MANE_RNA_SE_75	3523	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372192.4		4410	75	v5c_MANE_RNA_SE_75	4336	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372202.6		638	75	v5c_MANE_RNA_SE_75	564	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	564	564	1.0	0.0
ENST00000372207.4		2512	75	v5c_MANE_RNA_SE_75	2438	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372213.8		3384	75	v5c_MANE_RNA_SE_75	3310	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372215.5		2162	75	v5c_MANE_RNA_SE_75	2088	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372224.9		2862	75	v5c_MANE_RNA_SE_75	2788	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372230.10		5820	75	v5c_MANE_RNA_SE_75	5746	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372232.8		2205	75	v5c_MANE_RNA_SE_75	2131	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372237.8		2236	75	v5c_MANE_RNA_SE_75	2162	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372257.7		1733	75	v5c_MANE_RNA_SE_75	1659	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372263.4		776	75	v5c_MANE_RNA_SE_75	702	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372264.4		2065	75	v5c_MANE_RNA_SE_75	1991	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372271.4		3927	75	v5c_MANE_RNA_SE_75	3853	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372281.8		2041	75	v5c_MANE_RNA_SE_75	1967	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372285.8		1682	75	v5c_MANE_RNA_SE_75	1608	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372289.7		1742	75	v5c_MANE_RNA_SE_75	1668	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372292.8		1283	75	v5c_MANE_RNA_SE_75	1209	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372299.4		3160	75	v5c_MANE_RNA_SE_75	3086	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372310.8		3206	75	v5c_MANE_RNA_SE_75	3132	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372318.8		1472	75	v5c_MANE_RNA_SE_75	1398	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372324.6		2193	75	v5c_MANE_RNA_SE_75	2119	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372330.3		2336	75	v5c_MANE_RNA_SE_75	2262	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372336.4		4930	75	v5c_MANE_RNA_SE_75	4856	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372338.9		3650	75	v5c_MANE_RNA_SE_75	3576	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372343.8		3883	75	v5c_MANE_RNA_SE_75	3809	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372358.10		2012	75	v5c_MANE_RNA_SE_75	1938	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372359.10		1439	75	v5c_MANE_RNA_SE_75	1365	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372360.9		534	75	v5c_MANE_RNA_SE_75	460	1.0	250	250	1.0	0.0	400	400	1.0	0.0	460	460	1.0	0.0	460	460	1.0	0.0
ENST00000372371.8		6610	75	v5c_MANE_RNA_SE_75	6536	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372383.9		2269	75	v5c_MANE_RNA_SE_75	2195	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372391.7		7644	75	v5c_MANE_RNA_SE_75	7570	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372396.4		4486	75	v5c_MANE_RNA_SE_75	4412	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372398.6		5164	75	v5c_MANE_RNA_SE_75	5090	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372409.8		2689	75	v5c_MANE_RNA_SE_75	2615	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372422.7		1507	75	v5c_MANE_RNA_SE_75	1433	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372429.8		4293	75	v5c_MANE_RNA_SE_75	4219	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372435.10		2070	75	v5c_MANE_RNA_SE_75	1996	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372441.2		1782	75	v5c_MANE_RNA_SE_75	1708	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372447.7		1795	75	v5c_MANE_RNA_SE_75	1721	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372449.6		2699	75	v5c_MANE_RNA_SE_75	2625	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372453.8		1677	75	v5c_MANE_RNA_SE_75	1603	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372457.9		1968	75	v5c_MANE_RNA_SE_75	1894	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372458.8		1466	75	v5c_MANE_RNA_SE_75	1392	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372466.8		1755	75	v5c_MANE_RNA_SE_75	1681	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372469.6		1305	75	v5c_MANE_RNA_SE_75	1231	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372470.9		3633	75	v5c_MANE_RNA_SE_75	3559	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372476.8		3893	75	v5c_MANE_RNA_SE_75	3819	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372478.5		1945	75	v5c_MANE_RNA_SE_75	1871	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372491.4		2710	75	v5c_MANE_RNA_SE_75	2636	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372492.9		4063	75	v5c_MANE_RNA_SE_75	3989	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372517.8		3440	75	v5c_MANE_RNA_SE_75	3366	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372518.5		1199	75	v5c_MANE_RNA_SE_75	1125	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372519.4		742	75	v5c_MANE_RNA_SE_75	668	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372521.9		807	75	v5c_MANE_RNA_SE_75	733	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372524.5		3205	75	v5c_MANE_RNA_SE_75	3131	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372525.7		4760	75	v5c_MANE_RNA_SE_75	4686	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372538.8		1250	75	v5c_MANE_RNA_SE_75	1176	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372546.9		2169	75	v5c_MANE_RNA_SE_75	2095	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372548.9		3852	75	v5c_MANE_RNA_SE_75	3778	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372555.8		681	75	v5c_MANE_RNA_SE_75	607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372561.4		2269	75	v5c_MANE_RNA_SE_75	2195	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372563.2		2360	75	v5c_MANE_RNA_SE_75	2286	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372564.8		3013	75	v5c_MANE_RNA_SE_75	2939	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372565.8		1530	75	v5c_MANE_RNA_SE_75	1456	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372569.8		991	75	v5c_MANE_RNA_SE_75	917	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372577.2		5689	75	v5c_MANE_RNA_SE_75	5615	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372581.2		604	75	v5c_MANE_RNA_SE_75	530	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	530	530	1.0	0.0
ENST00000372582.6		3101	75	v5c_MANE_RNA_SE_75	3027	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372585.10		2559	75	v5c_MANE_RNA_SE_75	2485	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372586.4		2074	75	v5c_MANE_RNA_SE_75	2000	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372587.5		1253	75	v5c_MANE_RNA_SE_75	1179	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372600.9		4334	75	v5c_MANE_RNA_SE_75	4260	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372622.8		1264	75	v5c_MANE_RNA_SE_75	1190	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372625.8		1200	75	v5c_MANE_RNA_SE_75	1126	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372638.4		1310	75	v5c_MANE_RNA_SE_75	1236	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372643.4		493	75	v5c_MANE_RNA_SE_75	419	1.0	250	250	1.0	0.0	400	400	1.0	0.0	419	419	1.0	0.0	419	419	1.0	0.0
ENST00000372648.10		3855	75	v5c_MANE_RNA_SE_75	3781	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372661.6		1028	75	v5c_MANE_RNA_SE_75	954	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372663.9		1146	75	v5c_MANE_RNA_SE_75	1072	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372670.8		607	75	v5c_MANE_RNA_SE_75	533	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	533	533	1.0	0.0
ENST00000372676.8		567	75	v5c_MANE_RNA_SE_75	493	1.0	250	250	1.0	0.0	400	400	1.0	0.0	493	493	1.0	0.0	493	493	1.0	0.0
ENST00000372684.8		7259	75	v5c_MANE_RNA_SE_75	7185	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372685.8		1174	75	v5c_MANE_RNA_SE_75	1100	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372695.6		1312	75	v5c_MANE_RNA_SE_75	1238	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372699.8		2019	75	v5c_MANE_RNA_SE_75	1945	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372706.6		2796	75	v5c_MANE_RNA_SE_75	2722	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372710.5		1132	75	v5c_MANE_RNA_SE_75	1058	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372715.7		1823	75	v5c_MANE_RNA_SE_75	1749	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372718.8		2905	75	v5c_MANE_RNA_SE_75	2831	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372726.5		2312	75	v5c_MANE_RNA_SE_75	2238	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372733.3		2613	75	v5c_MANE_RNA_SE_75	2539	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372739.7		7875	75	v5c_MANE_RNA_SE_75	7801	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372748.8		2852	75	v5c_MANE_RNA_SE_75	2778	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372759.4		2975	75	v5c_MANE_RNA_SE_75	2901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372764.4		2343	75	v5c_MANE_RNA_SE_75	2269	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372766.4		696	75	v5c_MANE_RNA_SE_75	622	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372769.4		1978	75	v5c_MANE_RNA_SE_75	1904	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372771.5		6232	75	v5c_MANE_RNA_SE_75	6158	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372781.4		1622	75	v5c_MANE_RNA_SE_75	1548	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372785.3		775	75	v5c_MANE_RNA_SE_75	701	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372789.6		1009	75	v5c_MANE_RNA_SE_75	935	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372805.8		2626	75	v5c_MANE_RNA_SE_75	2552	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372806.8		6366	75	v5c_MANE_RNA_SE_75	6292	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372808.4		1076	75	v5c_MANE_RNA_SE_75	1002	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372811.10		2129	75	v5c_MANE_RNA_SE_75	2055	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372813.4		1973	75	v5c_MANE_RNA_SE_75	1899	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372816.3		3522	75	v5c_MANE_RNA_SE_75	3448	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372829.8		2125	75	v5c_MANE_RNA_SE_75	2051	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372833.6		850	75	v5c_MANE_RNA_SE_75	776	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372836.5		1431	75	v5c_MANE_RNA_SE_75	1357	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372838.9		2308	75	v5c_MANE_RNA_SE_75	2234	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372841.8		2071	75	v5c_MANE_RNA_SE_75	1997	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372844.8		4600	75	v5c_MANE_RNA_SE_75	4526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372852.4		4077	75	v5c_MANE_RNA_SE_75	4003	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372853.9		2595	75	v5c_MANE_RNA_SE_75	2521	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372858.8		3142	75	v5c_MANE_RNA_SE_75	3068	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372874.9		1496	75	v5c_MANE_RNA_SE_75	1422	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372876.2		1606	75	v5c_MANE_RNA_SE_75	1532	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372886.6		1150	75	v5c_MANE_RNA_SE_75	1076	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372901.2		7891	75	v5c_MANE_RNA_SE_75	7817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372902.4		1210	75	v5c_MANE_RNA_SE_75	1136	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372921.10		2443	75	v5c_MANE_RNA_SE_75	2369	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372930.5		2039	75	v5c_MANE_RNA_SE_75	1965	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372938.10		2975	75	v5c_MANE_RNA_SE_75	2901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372945.8		2579	75	v5c_MANE_RNA_SE_75	2505	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372956.3		2856	75	v5c_MANE_RNA_SE_75	2782	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372958.2		1509	75	v5c_MANE_RNA_SE_75	1435	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372966.8		2543	75	v5c_MANE_RNA_SE_75	2469	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372969.8		495	75	v5c_MANE_RNA_SE_75	421	1.0	250	250	1.0	0.0	400	400	1.0	0.0	421	421	1.0	0.0	421	421	1.0	0.0
ENST00000372972.7		2570	75	v5c_MANE_RNA_SE_75	2496	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372979.9		3006	75	v5c_MANE_RNA_SE_75	2932	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372980.4		9502	75	v5c_MANE_RNA_SE_75	9428	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372990.6		1883	75	v5c_MANE_RNA_SE_75	1809	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372991.9		2026	75	v5c_MANE_RNA_SE_75	1952	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000372994.2		704	75	v5c_MANE_RNA_SE_75	630	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373001.4		2681	75	v5c_MANE_RNA_SE_75	2607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373003.2		839	75	v5c_MANE_RNA_SE_75	765	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373016.4		1656	75	v5c_MANE_RNA_SE_75	1582	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373018.7		2174	75	v5c_MANE_RNA_SE_75	2100	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373019.5		2774	75	v5c_MANE_RNA_SE_75	2700	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373024.8		4450	75	v5c_MANE_RNA_SE_75	4376	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373025.7		1371	75	v5c_MANE_RNA_SE_75	1297	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000373030.8		1754	75	v5c_MANE_RNA_SE_75	1680	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
