transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000383314.7		5812	150	v4b_genome_exflank_SE_150	5663	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383366.9		2193	150	v4b_genome_exflank_SE_150	2044	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383463.9		2304	150	v4b_genome_exflank_SE_150	2155	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383467.3		1056	150	v4b_genome_exflank_SE_150	907	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383472.9		5125	150	v4b_genome_exflank_SE_150	4976	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383490.3		10630	150	v4b_genome_exflank_SE_150	10481	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383657.10		3961	150	v4b_genome_exflank_SE_150	3812	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383671.8		2879	150	v4b_genome_exflank_SE_150	2730	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383673.5		2576	150	v4b_genome_exflank_SE_150	2427	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383678.8		1776	150	v4b_genome_exflank_SE_150	1627	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383693.8		1817	150	v4b_genome_exflank_SE_150	1668	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383695.1		1066	150	v4b_genome_exflank_SE_150	917	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383701.8		3710	150	v4b_genome_exflank_SE_150	3561	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383710.9		4261	150	v4b_genome_exflank_SE_150	4112	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383729.9		1479	150	v4b_genome_exflank_SE_150	1330	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383748.9		552	150	v4b_genome_exflank_SE_150	403	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	403	0	0.0	-1.0	403	0	0.0	-1.0
ENST00000383759.7		2005	150	v4b_genome_exflank_SE_150	1856	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383767.7		7866	150	v4b_genome_exflank_SE_150	7717	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383768.7		3018	150	v4b_genome_exflank_SE_150	2869	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383788.10		2341	150	v4b_genome_exflank_SE_150	2192	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383790.8		2473	150	v4b_genome_exflank_SE_150	2324	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383791.8		2993	150	v4b_genome_exflank_SE_150	2844	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383794.7		2550	150	v4b_genome_exflank_SE_150	2401	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383814.8		2081	150	v4b_genome_exflank_SE_150	1932	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383820.10		929	150	v4b_genome_exflank_SE_150	780	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383829.7		4206	150	v4b_genome_exflank_SE_150	4057	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383832.8		1239	150	v4b_genome_exflank_SE_150	1090	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383836.8		8015	150	v4b_genome_exflank_SE_150	7866	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383847.7		2292	150	v4b_genome_exflank_SE_150	2143	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000383898.1		207	150	v4b_genome_exflank_SE_150	58	1.0	58	0	0.0	-1.0	58	0	0.0	-1.0	58	0	0.0	-1.0	58	0	0.0	-1.0
ENST00000384627.1		207	150	v4b_genome_exflank_SE_150	58	1.0	58	0	0.0	-1.0	58	0	0.0	-1.0	58	0	0.0	-1.0	58	0	0.0	-1.0
ENST00000384776.1		207	150	v4b_genome_exflank_SE_150	58	1.0	58	0	0.0	-1.0	58	0	0.0	-1.0	58	0	0.0	-1.0	58	0	0.0	-1.0
ENST00000387069.2		235	150	v4b_genome_exflank_SE_150	86	1.0	86	0	0.0	-1.0	86	0	0.0	-1.0	86	0	0.0	-1.0	86	0	0.0	-1.0
ENST00000388712.7		2705	150	v4b_genome_exflank_SE_150	2556	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388747.9		1849	150	v4b_genome_exflank_SE_150	1700	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388752.8		1022	150	v4b_genome_exflank_SE_150	873	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388767.8		2287	150	v4b_genome_exflank_SE_150	2138	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388781.8		4344	150	v4b_genome_exflank_SE_150	4195	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388798.7		2932	150	v4b_genome_exflank_SE_150	2783	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388822.10		6252	150	v4b_genome_exflank_SE_150	6103	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388825.9		1507	150	v4b_genome_exflank_SE_150	1358	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388835.4		1219	150	v4b_genome_exflank_SE_150	1070	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388866.8		7774	150	v4b_genome_exflank_SE_150	7625	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388887.7		5016	150	v4b_genome_exflank_SE_150	4867	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388901.10		6088	150	v4b_genome_exflank_SE_150	5939	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388918.10		2653	150	v4b_genome_exflank_SE_150	2504	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388920.5		3315	150	v4b_genome_exflank_SE_150	3166	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388922.9		3836	150	v4b_genome_exflank_SE_150	3687	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388923.5		1248	150	v4b_genome_exflank_SE_150	1099	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388934.5		2429	150	v4b_genome_exflank_SE_150	2280	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388942.9		1999	150	v4b_genome_exflank_SE_150	1850	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388988.9		4101	150	v4b_genome_exflank_SE_150	3952	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388995.11		5081	150	v4b_genome_exflank_SE_150	4932	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000388996.10		11019	150	v4b_genome_exflank_SE_150	10870	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389005.6		12284	150	v4b_genome_exflank_SE_150	12135	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389017.6		1936	150	v4b_genome_exflank_SE_150	1787	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389022.9		1485	150	v4b_genome_exflank_SE_150	1336	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389032.8		4422	150	v4b_genome_exflank_SE_150	4273	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389048.8		4968	150	v4b_genome_exflank_SE_150	4819	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389050.5		2121	150	v4b_genome_exflank_SE_150	1972	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389054.8		4574	150	v4b_genome_exflank_SE_150	4425	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389061.10		2758	150	v4b_genome_exflank_SE_150	2609	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389063.3		9720	150	v4b_genome_exflank_SE_150	9571	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389074.6		774	150	v4b_genome_exflank_SE_150	625	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389082.10		8626	150	v4b_genome_exflank_SE_150	8477	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389100.9		4715	150	v4b_genome_exflank_SE_150	4566	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389120.8		3107	150	v4b_genome_exflank_SE_150	2958	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389131.8		3184	150	v4b_genome_exflank_SE_150	3035	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389175.9		2379	150	v4b_genome_exflank_SE_150	2230	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389176.4		1587	150	v4b_genome_exflank_SE_150	1438	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389202.3		2568	150	v4b_genome_exflank_SE_150	2419	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389208.9		875	150	v4b_genome_exflank_SE_150	726	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389221.9		4664	150	v4b_genome_exflank_SE_150	4515	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389253.9		2790	150	v4b_genome_exflank_SE_150	2641	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389266.8		1753	150	v4b_genome_exflank_SE_150	1604	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389286.9		11311	150	v4b_genome_exflank_SE_150	11162	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389297.8		2924	150	v4b_genome_exflank_SE_150	2775	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389301.8		3509	150	v4b_genome_exflank_SE_150	3360	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389313.9		2052	150	v4b_genome_exflank_SE_150	1903	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389363.5		1177	150	v4b_genome_exflank_SE_150	1028	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389385.9		3708	150	v4b_genome_exflank_SE_150	3559	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389386.8		2074	150	v4b_genome_exflank_SE_150	1925	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389394.8		9128	150	v4b_genome_exflank_SE_150	8979	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389420.8		4604	150	v4b_genome_exflank_SE_150	4455	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389474.8		2821	150	v4b_genome_exflank_SE_150	2672	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389484.8		11540	150	v4b_genome_exflank_SE_150	11391	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389501.9		2066	150	v4b_genome_exflank_SE_150	1917	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389532.9		7334	150	v4b_genome_exflank_SE_150	7185	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389554.8		3661	150	v4b_genome_exflank_SE_150	3512	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389567.9		4944	150	v4b_genome_exflank_SE_150	4795	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389583.5		2784	150	v4b_genome_exflank_SE_150	2635	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389586.6		1723	150	v4b_genome_exflank_SE_150	1574	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389614.6		973	150	v4b_genome_exflank_SE_150	824	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389617.9		3082	150	v4b_genome_exflank_SE_150	2933	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389622.7		9883	150	v4b_genome_exflank_SE_150	9734	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389623.11		4462	150	v4b_genome_exflank_SE_150	4313	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389629.9		4297	150	v4b_genome_exflank_SE_150	4148	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389658.4		6704	150	v4b_genome_exflank_SE_150	6555	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389672.10		15521	150	v4b_genome_exflank_SE_150	15372	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389677.6		11383	150	v4b_genome_exflank_SE_150	11234	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389682.8		3157	150	v4b_genome_exflank_SE_150	3008	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389703.8		1269	150	v4b_genome_exflank_SE_150	1120	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389704.4		806	150	v4b_genome_exflank_SE_150	657	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389709.8		3036	150	v4b_genome_exflank_SE_150	2887	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389737.5		2484	150	v4b_genome_exflank_SE_150	2335	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389740.3		5480	150	v4b_genome_exflank_SE_150	5331	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389749.9		3170	150	v4b_genome_exflank_SE_150	3021	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389758.4		3449	150	v4b_genome_exflank_SE_150	3300	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389759.8		3688	150	v4b_genome_exflank_SE_150	3539	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389793.7		11018	150	v4b_genome_exflank_SE_150	10869	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389797.8		4750	150	v4b_genome_exflank_SE_150	4601	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389817.8		3196	150	v4b_genome_exflank_SE_150	3047	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389832.7		4159	150	v4b_genome_exflank_SE_150	4010	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389834.9		2155	150	v4b_genome_exflank_SE_150	2006	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389840.7		9905	150	v4b_genome_exflank_SE_150	9756	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389851.10		4236	150	v4b_genome_exflank_SE_150	4087	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389857.11		6198	150	v4b_genome_exflank_SE_150	6049	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389879.9		3149	150	v4b_genome_exflank_SE_150	3000	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389912.7		1622	150	v4b_genome_exflank_SE_150	1473	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389915.4		5241	150	v4b_genome_exflank_SE_150	5092	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389916.5		2798	150	v4b_genome_exflank_SE_150	2649	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000389924.7		3239	150	v4b_genome_exflank_SE_150	3090	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390654.8		1883	150	v4b_genome_exflank_SE_150	1734	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390658.4		1555	150	v4b_genome_exflank_SE_150	1406	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390666.4		2537	150	v4b_genome_exflank_SE_150	2388	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390667.11		2324	150	v4b_genome_exflank_SE_150	2175	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390687.9		1127	150	v4b_genome_exflank_SE_150	978	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390689.3		762	150	v4b_genome_exflank_SE_150	613	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000390690.3		647	150	v4b_genome_exflank_SE_150	498	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	498	0	0.0	-1.0	498	0	0.0	-1.0
ENST00000391429.2		1472	150	v4b_genome_exflank_SE_150	1323	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391440.3		2130	150	v4b_genome_exflank_SE_150	1981	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391553.3		1783	150	v4b_genome_exflank_SE_150	1634	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391617.1		688	150	v4b_genome_exflank_SE_150	539	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	539	0	0.0	-1.0
ENST00000391618.1		547	150	v4b_genome_exflank_SE_150	398	1.0	250	0	0.0	-1.0	398	0	0.0	-1.0	398	0	0.0	-1.0	398	0	0.0	-1.0
ENST00000391620.2		1106	150	v4b_genome_exflank_SE_150	957	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391621.1		1249	150	v4b_genome_exflank_SE_150	1100	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391624.2		716	150	v4b_genome_exflank_SE_150	567	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	567	0	0.0	-1.0
ENST00000391711.8		4887	150	v4b_genome_exflank_SE_150	4738	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391767.6		2609	150	v4b_genome_exflank_SE_150	2460	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391770.9		3056	150	v4b_genome_exflank_SE_150	2907	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391826.7		1566	150	v4b_genome_exflank_SE_150	1417	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391842.6		1445	150	v4b_genome_exflank_SE_150	1296	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391857.9		896	150	v4b_genome_exflank_SE_150	747	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391860.7		10720	150	v4b_genome_exflank_SE_150	10571	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391901.8		4202	150	v4b_genome_exflank_SE_150	4053	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391916.7		2892	150	v4b_genome_exflank_SE_150	2743	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391945.10		3141	150	v4b_genome_exflank_SE_150	2992	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391946.7		1305	150	v4b_genome_exflank_SE_150	1156	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391960.4		1567	150	v4b_genome_exflank_SE_150	1418	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391967.7		2291	150	v4b_genome_exflank_SE_150	2142	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391971.7		2786	150	v4b_genome_exflank_SE_150	2637	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391980.7		1554	150	v4b_genome_exflank_SE_150	1405	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391984.7		2185	150	v4b_genome_exflank_SE_150	2036	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000391995.7		1369	150	v4b_genome_exflank_SE_150	1220	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
