transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000331628.8		2709	100	v5a_MANE_RNA_SE_100	2610	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331664.6		7303	100	v5a_MANE_RNA_SE_100	7204	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331683.10		2102	100	v5a_MANE_RNA_SE_100	2003	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331710.10		3022	100	v5a_MANE_RNA_SE_100	2923	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331728.9		3667	100	v5a_MANE_RNA_SE_100	3568	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331733.5		1958	100	v5a_MANE_RNA_SE_100	1859	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000331738.12		3461	100	v5a_MANE_RNA_SE_100	3362	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331758.8		4549	100	v5a_MANE_RNA_SE_100	4450	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331768.10		2856	100	v5a_MANE_RNA_SE_100	2757	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331772.9		2409	100	v5a_MANE_RNA_SE_100	2310	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331780.5		1266	100	v5a_MANE_RNA_SE_100	1167	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331782.8		5773	100	v5a_MANE_RNA_SE_100	5674	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331817.6		1625	100	v5a_MANE_RNA_SE_100	1526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331825.11		871	100	v5a_MANE_RNA_SE_100	772	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331830.7		7916	100	v5a_MANE_RNA_SE_100	7817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331835.10		1542	100	v5a_MANE_RNA_SE_100	1443	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331849.8		2796	100	v5a_MANE_RNA_SE_100	2697	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331858.5		2343	100	v5a_MANE_RNA_SE_100	2244	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331872.11		7554	100	v5a_MANE_RNA_SE_100	7455	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331886.10		2727	100	v5a_MANE_RNA_SE_100	2628	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331890.6		1745	100	v5a_MANE_RNA_SE_100	1646	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331923.9		3892	100	v5a_MANE_RNA_SE_100	3793	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000331968.11		3833	100	v5a_MANE_RNA_SE_100	3734	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332029.4		1238	100	v5a_MANE_RNA_SE_100	1139	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332118.11		2986	100	v5a_MANE_RNA_SE_100	2887	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332131.9		2991	100	v5a_MANE_RNA_SE_100	2892	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332142.10		4262	100	v5a_MANE_RNA_SE_100	4163	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332145.3		1132	100	v5a_MANE_RNA_SE_100	1033	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332149.10		3450	100	v5a_MANE_RNA_SE_100	3351	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332160.5		3117	100	v5a_MANE_RNA_SE_100	3018	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332180.10		5791	100	v5a_MANE_RNA_SE_100	5692	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332211.11		1512	100	v5a_MANE_RNA_SE_100	1413	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332235.8		3099	100	v5a_MANE_RNA_SE_100	3000	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332238.5		2119	100	v5a_MANE_RNA_SE_100	2020	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332249.4		1094	100	v5a_MANE_RNA_SE_100	995	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332281.6		1740	100	v5a_MANE_RNA_SE_100	1641	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332303.6		4834	100	v5a_MANE_RNA_SE_100	4735	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332314.3		870	100	v5a_MANE_RNA_SE_100	771	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332349.5		3140	100	v5a_MANE_RNA_SE_100	3041	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332372.6		722	100	v5a_MANE_RNA_SE_100	623	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332374.5		397	100	v5a_MANE_RNA_SE_100	298	0.966443	250	240	0.96	-0.006443	298	288	0.966443	0.0	298	288	0.966443	0.0	298	288	0.966443	0.0
ENST00000332375.4		988	100	v5a_MANE_RNA_SE_100	889	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332378.6		937	100	v5a_MANE_RNA_SE_100	838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332395.7		2317	100	v5a_MANE_RNA_SE_100	2218	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332408.9		5027	100	v5a_MANE_RNA_SE_100	4928	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332431.5		1134	100	v5a_MANE_RNA_SE_100	1035	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332432.9		1757	100	v5a_MANE_RNA_SE_100	1658	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332435.10		851	100	v5a_MANE_RNA_SE_100	752	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332438.4		1773	100	v5a_MANE_RNA_SE_100	1674	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332439.5		3489	100	v5a_MANE_RNA_SE_100	3390	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332499.4		3625	100	v5a_MANE_RNA_SE_100	3526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332503.6		2002	100	v5a_MANE_RNA_SE_100	1903	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332509.8		3299	100	v5a_MANE_RNA_SE_100	3200	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332512.8		3831	100	v5a_MANE_RNA_SE_100	3732	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332517.4		1896	100	v5a_MANE_RNA_SE_100	1797	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332549.8		1462	100	v5a_MANE_RNA_SE_100	1363	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332556.5		2701	100	v5a_MANE_RNA_SE_100	2602	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332567.6		3095	100	v5a_MANE_RNA_SE_100	2996	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332582.5		4787	100	v5a_MANE_RNA_SE_100	4688	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332585.11		4261	100	v5a_MANE_RNA_SE_100	4162	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332598.7		2546	100	v5a_MANE_RNA_SE_100	2447	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332624.8		6389	100	v5a_MANE_RNA_SE_100	6290	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332629.7		1594	100	v5a_MANE_RNA_SE_100	1495	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332644.6		2645	100	v5a_MANE_RNA_SE_100	2546	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332674.9		3470	100	v5a_MANE_RNA_SE_100	3371	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332687.11		10565	100	v5a_MANE_RNA_SE_100	10466	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332690.1		957	100	v5a_MANE_RNA_SE_100	858	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332700.6		2806	100	v5a_MANE_RNA_SE_100	2707	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332707.10		6370	100	v5a_MANE_RNA_SE_100	6271	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332715.6		967	100	v5a_MANE_RNA_SE_100	868	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332780.4		1972	100	v5a_MANE_RNA_SE_100	1873	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332782.7		1645	100	v5a_MANE_RNA_SE_100	1546	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332783.12		4926	100	v5a_MANE_RNA_SE_100	4827	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332810.4		3072	100	v5a_MANE_RNA_SE_100	2973	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332822.6		1913	100	v5a_MANE_RNA_SE_100	1814	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332826.7		2867	100	v5a_MANE_RNA_SE_100	2768	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332830.9		4506	100	v5a_MANE_RNA_SE_100	4407	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332831.5		939	100	v5a_MANE_RNA_SE_100	840	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000332839.9		21116	100	v5a_MANE_RNA_SE_100	21017	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332843.3		3133	100	v5a_MANE_RNA_SE_100	3034	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332853.9		6414	100	v5a_MANE_RNA_SE_100	6315	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332859.11		1740	100	v5a_MANE_RNA_SE_100	1641	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332884.11		4768	100	v5a_MANE_RNA_SE_100	4669	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332896.8		1189	100	v5a_MANE_RNA_SE_100	1090	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332912.3		506	100	v5a_MANE_RNA_SE_100	407	1.0	250	250	1.0	0.0	400	400	1.0	0.0	407	407	1.0	0.0	407	407	1.0	0.0
ENST00000332947.6		2448	100	v5a_MANE_RNA_SE_100	2349	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332955.7		1657	100	v5a_MANE_RNA_SE_100	1558	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332958.3		3476	100	v5a_MANE_RNA_SE_100	3377	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332981.11		3720	100	v5a_MANE_RNA_SE_100	3621	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000332995.12		2913	100	v5a_MANE_RNA_SE_100	2814	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333003.10		4058	100	v5a_MANE_RNA_SE_100	3959	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333017.7		964	100	v5a_MANE_RNA_SE_100	865	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333026.4		1712	100	v5a_MANE_RNA_SE_100	1613	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333039.4		5830	100	v5a_MANE_RNA_SE_100	5731	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333050.7		1439	100	v5a_MANE_RNA_SE_100	1340	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333090.5		2585	100	v5a_MANE_RNA_SE_100	2486	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333119.8		595	100	v5a_MANE_RNA_SE_100	496	1.0	250	250	1.0	0.0	400	400	1.0	0.0	496	496	1.0	0.0	496	496	1.0	0.0
ENST00000333127.4		601	100	v5a_MANE_RNA_SE_100	502	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	502	502	1.0	0.0
ENST00000333129.4		9537	100	v5a_MANE_RNA_SE_100	9438	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333130.4		744	100	v5a_MANE_RNA_SE_100	645	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333137.12		3296	100	v5a_MANE_RNA_SE_100	3197	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333141.7		4710	100	v5a_MANE_RNA_SE_100	4611	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333151.5		476	100	v5a_MANE_RNA_SE_100	377	0.381963	250	92	0.368	-0.013963	377	144	0.381963	0.0	377	144	0.381963	0.0	377	144	0.381963	0.0
ENST00000333172.11		2764	100	v5a_MANE_RNA_SE_100	2665	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333188.10		3275	100	v5a_MANE_RNA_SE_100	3176	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333190.5		5823	100	v5a_MANE_RNA_SE_100	5724	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333201.13		4916	100	v5a_MANE_RNA_SE_100	4817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333202.8		1395	100	v5a_MANE_RNA_SE_100	1296	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333206.10		4122	100	v5a_MANE_RNA_SE_100	4023	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333213.11		1937	100	v5a_MANE_RNA_SE_100	1838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333219.9		4697	100	v5a_MANE_RNA_SE_100	4598	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333254.4		1679	100	v5a_MANE_RNA_SE_100	1580	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333256.11		1472	100	v5a_MANE_RNA_SE_100	1373	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333274.11		5372	100	v5a_MANE_RNA_SE_100	5273	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333279.3		2660	100	v5a_MANE_RNA_SE_100	2561	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333305.5		3456	100	v5a_MANE_RNA_SE_100	3357	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333323.6		1033	100	v5a_MANE_RNA_SE_100	934	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333360.12		3875	100	v5a_MANE_RNA_SE_100	3776	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333371.8		2501	100	v5a_MANE_RNA_SE_100	2402	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333383.8		575	100	v5a_MANE_RNA_SE_100	476	0.205882	250	63	0.252	0.046118	400	98	0.245	0.039118	476	98	0.205882	0.0	476	98	0.205882	0.0
ENST00000333385.11		2900	100	v5a_MANE_RNA_SE_100	2801	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000333407.11		15561	100	v5a_MANE_RNA_SE_100	15462	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333421.7		3065	100	v5a_MANE_RNA_SE_100	2966	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333430.6		2338	100	v5a_MANE_RNA_SE_100	2239	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333432.9		495	100	v5a_MANE_RNA_SE_100	396	0.267677	250	6	0.024	-0.243677	396	106	0.267677	0.0	396	106	0.267677	0.0	396	106	0.267677	0.0
ENST00000333437.5		1935	100	v5a_MANE_RNA_SE_100	1836	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333461.6		3430	100	v5a_MANE_RNA_SE_100	3331	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333479.12		6974	100	v5a_MANE_RNA_SE_100	6875	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333480.3		2669	100	v5a_MANE_RNA_SE_100	2570	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333486.4		3304	100	v5a_MANE_RNA_SE_100	3205	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333493.9		2609	100	v5a_MANE_RNA_SE_100	2510	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333503.8		3164	100	v5a_MANE_RNA_SE_100	3065	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333511.9		1946	100	v5a_MANE_RNA_SE_100	1847	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333527.7		786	100	v5a_MANE_RNA_SE_100	687	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333538.10		3909	100	v5a_MANE_RNA_SE_100	3810	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333590.6		3590	100	v5a_MANE_RNA_SE_100	3491	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333598.8		1271	100	v5a_MANE_RNA_SE_100	1172	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333610.4		941	100	v5a_MANE_RNA_SE_100	842	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333625.3		775	100	v5a_MANE_RNA_SE_100	676	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333634.10		1109	100	v5a_MANE_RNA_SE_100	1010	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333640.12		5615	100	v5a_MANE_RNA_SE_100	5516	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333643.4		777	100	v5a_MANE_RNA_SE_100	678	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333651.11		1585	100	v5a_MANE_RNA_SE_100	1486	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333676.8		1009	100	v5a_MANE_RNA_SE_100	910	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333677.7		4943	100	v5a_MANE_RNA_SE_100	4844	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333681.5		6881	100	v5a_MANE_RNA_SE_100	6782	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333725.10		6114	100	v5a_MANE_RNA_SE_100	6015	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333751.8		2783	100	v5a_MANE_RNA_SE_100	2684	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333762.6		1516	100	v5a_MANE_RNA_SE_100	1417	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333813.4		3588	100	v5a_MANE_RNA_SE_100	3489	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333845.11		1298	100	v5a_MANE_RNA_SE_100	1199	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333850.4		2360	100	v5a_MANE_RNA_SE_100	2261	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333861.5		2888	100	v5a_MANE_RNA_SE_100	2789	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333868.10		2808	100	v5a_MANE_RNA_SE_100	2709	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333870.8		1650	100	v5a_MANE_RNA_SE_100	1551	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333891.14		20284	100	v5a_MANE_RNA_SE_100	20185	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333892.3		466	100	v5a_MANE_RNA_SE_100	367	1.0	250	250	1.0	0.0	367	367	1.0	0.0	367	367	1.0	0.0	367	367	1.0	0.0
ENST00000333911.9		2150	100	v5a_MANE_RNA_SE_100	2051	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000333916.8		2789	100	v5a_MANE_RNA_SE_100	2690	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
