transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000343998.8		3138	100	v1a_genome_exflank_PE_100	3039	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344034.5		2319	100	v1a_genome_exflank_PE_100	2220	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344063.7		4313	100	v1a_genome_exflank_PE_100	4214	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344096.4		8990	100	v1a_genome_exflank_PE_100	8891	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344099.4		3066	100	v1a_genome_exflank_PE_100	2967	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344111.4		4941	100	v1a_genome_exflank_PE_100	4842	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344138.9		3998	100	v1a_genome_exflank_PE_100	3899	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344147.10		1675	100	v1a_genome_exflank_PE_100	1576	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344175.10		1879	100	v1a_genome_exflank_PE_100	1780	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344204.9		11616	100	v1a_genome_exflank_PE_100	11517	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344209.10		2962	100	v1a_genome_exflank_PE_100	2863	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344279.11		2915	100	v1a_genome_exflank_PE_100	2816	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344280.8		2033	100	v1a_genome_exflank_PE_100	1934	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344293.6		4981	100	v1a_genome_exflank_PE_100	4882	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344318.4		1050	100	v1a_genome_exflank_PE_100	951	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344320.8		2570	100	v1a_genome_exflank_PE_100	2471	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344327.8		4803	100	v1a_genome_exflank_PE_100	4704	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344337.11		7001	100	v1a_genome_exflank_PE_100	6902	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344347.6		1896	100	v1a_genome_exflank_PE_100	1797	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344408.10		4503	100	v1a_genome_exflank_PE_100	4404	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344417.10		2283	100	v1a_genome_exflank_PE_100	2184	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344419.8		8726	100	v1a_genome_exflank_PE_100	8627	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344423.10		4906	100	v1a_genome_exflank_PE_100	4807	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344514.1		1033	100	v1a_genome_exflank_PE_100	934	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344529.5		1557	100	v1a_genome_exflank_PE_100	1458	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344532.8		3189	100	v1a_genome_exflank_PE_100	3090	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344537.10		1492	100	v1a_genome_exflank_PE_100	1393	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344575.5		2443	100	v1a_genome_exflank_PE_100	2344	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344586.9		2189	100	v1a_genome_exflank_PE_100	2090	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344595.10		2589	100	v1a_genome_exflank_PE_100	2490	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344616.4		1157	100	v1a_genome_exflank_PE_100	1058	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344624.8		5551	100	v1a_genome_exflank_PE_100	5452	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344626.10		5711	100	v1a_genome_exflank_PE_100	5612	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344629.12		1736	100	v1a_genome_exflank_PE_100	1637	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344636.6		4757	100	v1a_genome_exflank_PE_100	4658	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344642.7		4120	100	v1a_genome_exflank_PE_100	4021	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344646.10		3869	100	v1a_genome_exflank_PE_100	3770	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344651.5		4485	100	v1a_genome_exflank_PE_100	4386	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344697.3		2648	100	v1a_genome_exflank_PE_100	2549	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344731.10		3237	100	v1a_genome_exflank_PE_100	3138	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344743.8		2129	100	v1a_genome_exflank_PE_100	2030	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344754.6		7081	100	v1a_genome_exflank_PE_100	6982	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344762.6		3927	100	v1a_genome_exflank_PE_100	3828	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344768.10		4913	100	v1a_genome_exflank_PE_100	4814	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344774.6		1197	100	v1a_genome_exflank_PE_100	1098	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344795.8		1172	100	v1a_genome_exflank_PE_100	1073	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344836.9		5961	100	v1a_genome_exflank_PE_100	5862	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344839.3		759	100	v1a_genome_exflank_PE_100	660	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344843.12		803	100	v1a_genome_exflank_PE_100	704	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344846.7		1146	100	v1a_genome_exflank_PE_100	1047	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344862.10		13675	100	v1a_genome_exflank_PE_100	13576	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344876.9		6028	100	v1a_genome_exflank_PE_100	5929	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344877.10		741	100	v1a_genome_exflank_PE_100	642	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344887.10		950	100	v1a_genome_exflank_PE_100	851	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344895.4		2713	100	v1a_genome_exflank_PE_100	2614	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344922.10		8253	100	v1a_genome_exflank_PE_100	8154	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344924.8		1813	100	v1a_genome_exflank_PE_100	1714	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344935.8		752	100	v1a_genome_exflank_PE_100	653	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344936.7		5179	100	v1a_genome_exflank_PE_100	5080	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344941.3		3031	100	v1a_genome_exflank_PE_100	2932	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000344962.9		1509	100	v1a_genome_exflank_PE_100	1410	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345003.9		6103	100	v1a_genome_exflank_PE_100	6004	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345034.2		2421	100	v1a_genome_exflank_PE_100	2322	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345043.2		1108	100	v1a_genome_exflank_PE_100	1009	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345057.9		1587	100	v1a_genome_exflank_PE_100	1488	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345060.5		2686	100	v1a_genome_exflank_PE_100	2587	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345063.8		5587	100	v1a_genome_exflank_PE_100	5488	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345127.9		5985	100	v1a_genome_exflank_PE_100	5886	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345136.8		14935	100	v1a_genome_exflank_PE_100	14836	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345165.10		1698	100	v1a_genome_exflank_PE_100	1599	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345254.9		4567	100	v1a_genome_exflank_PE_100	4468	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345264.10		3838	100	v1a_genome_exflank_PE_100	3739	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345317.7		3951	100	v1a_genome_exflank_PE_100	3852	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345330.9		2528	100	v1a_genome_exflank_PE_100	2429	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345358.12		900	100	v1a_genome_exflank_PE_100	801	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345365.11		10075	100	v1a_genome_exflank_PE_100	9976	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345382.7		4683	100	v1a_genome_exflank_PE_100	4584	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345496.7		3472	100	v1a_genome_exflank_PE_100	3373	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345517.8		1609	100	v1a_genome_exflank_PE_100	1510	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345519.10		1182	100	v1a_genome_exflank_PE_100	1083	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345530.8		7058	100	v1a_genome_exflank_PE_100	6959	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345716.9		5259	100	v1a_genome_exflank_PE_100	5160	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345728.10		2613	100	v1a_genome_exflank_PE_100	2514	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345732.9		3663	100	v1a_genome_exflank_PE_100	3564	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345851.8		2949	100	v1a_genome_exflank_PE_100	2850	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345957.9		3216	100	v1a_genome_exflank_PE_100	3117	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000345988.7		6372	100	v1a_genome_exflank_PE_100	6273	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346049.10		4204	100	v1a_genome_exflank_PE_100	4105	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346169.7		5537	100	v1a_genome_exflank_PE_100	5438	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346183.8		6437	100	v1a_genome_exflank_PE_100	6338	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346213.9		1745	100	v1a_genome_exflank_PE_100	1646	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346234.7		1457	100	v1a_genome_exflank_PE_100	1358	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346249.9		2416	100	v1a_genome_exflank_PE_100	2317	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346279.4		616	100	v1a_genome_exflank_PE_100	517	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	517	0	0.0	-1.0
ENST00000346299.10		4609	100	v1a_genome_exflank_PE_100	4510	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346342.8		3170	100	v1a_genome_exflank_PE_100	3071	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346416.7		2193	100	v1a_genome_exflank_PE_100	2094	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346436.11		5711	100	v1a_genome_exflank_PE_100	5612	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346473.8		1006	100	v1a_genome_exflank_PE_100	907	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000346798.8		3700	100	v1a_genome_exflank_PE_100	3601	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347055.4		1910	100	v1a_genome_exflank_PE_100	1811	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347063.9		1466	100	v1a_genome_exflank_PE_100	1367	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347132.10		4437	100	v1a_genome_exflank_PE_100	4338	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347136.11		6846	100	v1a_genome_exflank_PE_100	6747	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347147.9		2451	100	v1a_genome_exflank_PE_100	2352	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347162.10		2476	100	v1a_genome_exflank_PE_100	2377	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347230.9		9815	100	v1a_genome_exflank_PE_100	9716	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347310.10		2968	100	v1a_genome_exflank_PE_100	2869	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347364.7		6819	100	v1a_genome_exflank_PE_100	6720	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347397.5		839	100	v1a_genome_exflank_PE_100	740	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347454.9		1756	100	v1a_genome_exflank_PE_100	1657	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347512.8		710	100	v1a_genome_exflank_PE_100	611	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347624.4		5982	100	v1a_genome_exflank_PE_100	5883	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347631.8		2365	100	v1a_genome_exflank_PE_100	2266	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347708.5		2639	100	v1a_genome_exflank_PE_100	2540	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347755.10		3099	100	v1a_genome_exflank_PE_100	3000	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347785.8		3237	100	v1a_genome_exflank_PE_100	3138	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347869.8		3301	100	v1a_genome_exflank_PE_100	3202	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000347901.9		4040	100	v1a_genome_exflank_PE_100	3941	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348066.8		4637	100	v1a_genome_exflank_PE_100	4538	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348165.10		5336	100	v1a_genome_exflank_PE_100	5237	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348225.7		1586	100	v1a_genome_exflank_PE_100	1487	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348227.4		1256	100	v1a_genome_exflank_PE_100	1157	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348261.11		8353	100	v1a_genome_exflank_PE_100	8254	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348332.8		7503	100	v1a_genome_exflank_PE_100	7404	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348335.7		3687	100	v1a_genome_exflank_PE_100	3588	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348343.11		2661	100	v1a_genome_exflank_PE_100	2562	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348367.9		6493	100	v1a_genome_exflank_PE_100	6394	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348370.9		6018	100	v1a_genome_exflank_PE_100	5919	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348403.10		6569	100	v1a_genome_exflank_PE_100	6470	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348411.3		2011	100	v1a_genome_exflank_PE_100	1912	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348459.10		3249	100	v1a_genome_exflank_PE_100	3150	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348513.12		5260	100	v1a_genome_exflank_PE_100	5161	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348547.7		1414	100	v1a_genome_exflank_PE_100	1315	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348616.9		4719	100	v1a_genome_exflank_PE_100	4620	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348721.4		2121	100	v1a_genome_exflank_PE_100	2022	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348729.8		2410	100	v1a_genome_exflank_PE_100	2311	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348749.9		2092	100	v1a_genome_exflank_PE_100	1993	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348831.9		7012	100	v1a_genome_exflank_PE_100	6913	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348904.4		2210	100	v1a_genome_exflank_PE_100	2111	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348931.9		2364	100	v1a_genome_exflank_PE_100	2265	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000348956.7		1527	100	v1a_genome_exflank_PE_100	1428	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349033.10		4928	100	v1a_genome_exflank_PE_100	4829	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349048.9		3028	100	v1a_genome_exflank_PE_100	2929	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349062.7		3419	100	v1a_genome_exflank_PE_100	3320	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349064.10		2163	100	v1a_genome_exflank_PE_100	2064	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349077.9		1531	100	v1a_genome_exflank_PE_100	1432	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349129.7		8095	100	v1a_genome_exflank_PE_100	7996	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349139.6		10130	100	v1a_genome_exflank_PE_100	10031	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349155.7		4839	100	v1a_genome_exflank_PE_100	4740	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349243.8		2426	100	v1a_genome_exflank_PE_100	2327	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349394.6		1906	100	v1a_genome_exflank_PE_100	1807	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000349431.11		2366	100	v1a_genome_exflank_PE_100	2267	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
