transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000685739.1		1464	75	v3b_genome_exflank_SE_75	1390	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000685843.1		5343	75	v3b_genome_exflank_SE_75	5269	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000685975.1		6136	75	v3b_genome_exflank_SE_75	6062	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000686077.1		1222	75	v3b_genome_exflank_SE_75	1148	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000686237.1		5505	75	v3b_genome_exflank_SE_75	5431	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000686631.1		5026	75	v3b_genome_exflank_SE_75	4952	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000686636.1		8130	75	v3b_genome_exflank_SE_75	8056	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000686984.1		3185	75	v3b_genome_exflank_SE_75	3111	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687041.1		6537	75	v3b_genome_exflank_SE_75	6463	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687084.1		1717	75	v3b_genome_exflank_SE_75	1643	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687138.1		3831	75	v3b_genome_exflank_SE_75	3757	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687160.1		2636	75	v3b_genome_exflank_SE_75	2562	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687189.2		1020	75	v3b_genome_exflank_SE_75	946	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687212.1		6822	75	v3b_genome_exflank_SE_75	6748	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687296.1		3286	75	v3b_genome_exflank_SE_75	3212	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687366.1		4300	75	v3b_genome_exflank_SE_75	4226	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687756.1		12038	75	v3b_genome_exflank_SE_75	11964	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000687789.1		3558	75	v3b_genome_exflank_SE_75	3484	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688015.1		2982	75	v3b_genome_exflank_SE_75	2908	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688051.1		6618	75	v3b_genome_exflank_SE_75	6544	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688073.1		5292	75	v3b_genome_exflank_SE_75	5218	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688188.1		3924	75	v3b_genome_exflank_SE_75	3850	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688289.1		3031	75	v3b_genome_exflank_SE_75	2957	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688303.1		3023	75	v3b_genome_exflank_SE_75	2949	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688493.1		6500	75	v3b_genome_exflank_SE_75	6426	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688547.1		8129	75	v3b_genome_exflank_SE_75	8055	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000688554.1		2103	75	v3b_genome_exflank_SE_75	2029	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689027.1		2815	75	v3b_genome_exflank_SE_75	2741	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689035.1		4502	75	v3b_genome_exflank_SE_75	4428	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689094.1		2563	75	v3b_genome_exflank_SE_75	2489	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689127.1		2299	75	v3b_genome_exflank_SE_75	2225	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689386.1		7052	75	v3b_genome_exflank_SE_75	6978	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689528.1		13313	75	v3b_genome_exflank_SE_75	13239	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689635.1		6210	75	v3b_genome_exflank_SE_75	6136	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689681.1		6277	75	v3b_genome_exflank_SE_75	6203	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000689828.1		3444	75	v3b_genome_exflank_SE_75	3370	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690015.1		6276	75	v3b_genome_exflank_SE_75	6202	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690025.1		5580	75	v3b_genome_exflank_SE_75	5506	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690203.1		1991	75	v3b_genome_exflank_SE_75	1917	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690270.1		2471	75	v3b_genome_exflank_SE_75	2397	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690296.1		7096	75	v3b_genome_exflank_SE_75	7022	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690449.1		6418	75	v3b_genome_exflank_SE_75	6344	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690554.1		4065	75	v3b_genome_exflank_SE_75	3991	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690772.1		3913	75	v3b_genome_exflank_SE_75	3839	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690938.1		6760	75	v3b_genome_exflank_SE_75	6686	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000690982.1		6496	75	v3b_genome_exflank_SE_75	6422	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691006.1		4845	75	v3b_genome_exflank_SE_75	4771	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691036.1		3117	75	v3b_genome_exflank_SE_75	3043	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691075.1		5138	75	v3b_genome_exflank_SE_75	5064	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691102.1		1669	75	v3b_genome_exflank_SE_75	1595	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691494.1		8955	75	v3b_genome_exflank_SE_75	8881	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691900.1		1756	75	v3b_genome_exflank_SE_75	1682	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000691901.1		4892	75	v3b_genome_exflank_SE_75	4818	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692032.1		1446	75	v3b_genome_exflank_SE_75	1372	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692052.1		786	75	v3b_genome_exflank_SE_75	712	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692078.1		7199	75	v3b_genome_exflank_SE_75	7125	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692225.2		4009	75	v3b_genome_exflank_SE_75	3935	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692273.1		3207	75	v3b_genome_exflank_SE_75	3133	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692313.1		4971	75	v3b_genome_exflank_SE_75	4897	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692500.1		486	75	v3b_genome_exflank_SE_75	412	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	412	0	0.0	-1.0	412	0	0.0	-1.0
ENST00000692618.1		3619	75	v3b_genome_exflank_SE_75	3545	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692774.1		2293	75	v3b_genome_exflank_SE_75	2219	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692827.1		5064	75	v3b_genome_exflank_SE_75	4990	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000692977.1		7521	75	v3b_genome_exflank_SE_75	7447	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000693108.1		3627	75	v3b_genome_exflank_SE_75	3553	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000693202.1		5953	75	v3b_genome_exflank_SE_75	5879	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000693296.1		6589	75	v3b_genome_exflank_SE_75	6515	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000693335.1		587	75	v3b_genome_exflank_SE_75	513	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	513	0	0.0	-1.0
ENST00000693548.1		8164	75	v3b_genome_exflank_SE_75	8090	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000693561.1		4223	75	v3b_genome_exflank_SE_75	4149	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000694868.1		1686	75	v3b_genome_exflank_SE_75	1612	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000694881.1		3930	75	v3b_genome_exflank_SE_75	3856	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695324.1		1307	75	v3b_genome_exflank_SE_75	1233	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695335.1		3860	75	v3b_genome_exflank_SE_75	3786	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695367.1		7695	75	v3b_genome_exflank_SE_75	7621	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695368.1		16497	75	v3b_genome_exflank_SE_75	16423	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695401.1		4794	75	v3b_genome_exflank_SE_75	4720	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695402.1		4295	75	v3b_genome_exflank_SE_75	4221	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695409.1		7550	75	v3b_genome_exflank_SE_75	7476	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695460.1		2471	75	v3b_genome_exflank_SE_75	2397	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695508.1		1583	75	v3b_genome_exflank_SE_75	1509	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695545.1		3264	75	v3b_genome_exflank_SE_75	3190	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695636.1		7543	75	v3b_genome_exflank_SE_75	7469	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695737.1		9345	75	v3b_genome_exflank_SE_75	9271	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695909.1		1145	75	v3b_genome_exflank_SE_75	1071	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695919.1		8925	75	v3b_genome_exflank_SE_75	8851	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695931.1		834	75	v3b_genome_exflank_SE_75	760	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695948.1		8386	75	v3b_genome_exflank_SE_75	8312	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000695999.1		1110	75	v3b_genome_exflank_SE_75	1036	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696102.1		3297	75	v3b_genome_exflank_SE_75	3223	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696113.1		1467	75	v3b_genome_exflank_SE_75	1393	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696125.1		7172	75	v3b_genome_exflank_SE_75	7098	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696167.1		4144	75	v3b_genome_exflank_SE_75	4070	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696174.1		12570	75	v3b_genome_exflank_SE_75	12496	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696270.1		11063	75	v3b_genome_exflank_SE_75	10989	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696289.1		2367	75	v3b_genome_exflank_SE_75	2293	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696290.1		6517	75	v3b_genome_exflank_SE_75	6443	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696331.1		4239	75	v3b_genome_exflank_SE_75	4165	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696526.1		7733	75	v3b_genome_exflank_SE_75	7659	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696593.1		9820	75	v3b_genome_exflank_SE_75	9746	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696784.1		933	75	v3b_genome_exflank_SE_75	859	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696786.1		6146	75	v3b_genome_exflank_SE_75	6072	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696799.1		8565	75	v3b_genome_exflank_SE_75	8491	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696935.1		9281	75	v3b_genome_exflank_SE_75	9207	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696955.1		1902	75	v3b_genome_exflank_SE_75	1828	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696973.1		5606	75	v3b_genome_exflank_SE_75	5532	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000696987.1		2881	75	v3b_genome_exflank_SE_75	2807	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000697325.1		2032	75	v3b_genome_exflank_SE_75	1958	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000697682.1		2300	75	v3b_genome_exflank_SE_75	2226	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000698260.1		14253	75	v3b_genome_exflank_SE_75	14179	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000698372.1		4864	75	v3b_genome_exflank_SE_75	4790	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000698857.1		6631	75	v3b_genome_exflank_SE_75	6557	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000699294.1		5588	75	v3b_genome_exflank_SE_75	5514	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000699704.1		1700	75	v3b_genome_exflank_SE_75	1626	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000701521.2		1543	75	v3b_genome_exflank_SE_75	1469	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000703841.1		12891	75	v3b_genome_exflank_SE_75	12817	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000703967.1		11356	75	v3b_genome_exflank_SE_75	11282	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000704639.1		696	75	v3b_genome_exflank_SE_75	622	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000704800.1		2279	75	v3b_genome_exflank_SE_75	2205	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000706887.1		7072	75	v3b_genome_exflank_SE_75	6998	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000706918.1		909	75	v3b_genome_exflank_SE_75	835	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000707000.1		1644	75	v3b_genome_exflank_SE_75	1570	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000707071.1		8897	75	v3b_genome_exflank_SE_75	8823	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000710437.1		3854	75	v3b_genome_exflank_SE_75	3780	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000710952.2		2390	75	v3b_genome_exflank_SE_75	2316	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000711617.1		165	75	v3b_genome_exflank_SE_75	91	1.0	91	0	0.0	-1.0	91	0	0.0	-1.0	91	0	0.0	-1.0	91	0	0.0	-1.0
ENST00000711657.1		4913	75	v3b_genome_exflank_SE_75	4839	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000711663.1		271	75	v3b_genome_exflank_SE_75	197	1.0	197	0	0.0	-1.0	197	0	0.0	-1.0	197	0	0.0	-1.0	197	0	0.0	-1.0
ENST00000713548.1		952	75	v3b_genome_exflank_SE_75	878	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000713549.1		722	75	v3b_genome_exflank_SE_75	648	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000713558.1		235	75	v3b_genome_exflank_SE_75	161	1.0	161	0	0.0	-1.0	161	0	0.0	-1.0	161	0	0.0	-1.0	161	0	0.0	-1.0
ENST00000713560.1		719	75	v3b_genome_exflank_SE_75	645	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000713584.1		3637	75	v3b_genome_exflank_SE_75	3563	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000713907.1		1348	75	v3b_genome_exflank_SE_75	1274	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000715180.1		2513	75	v3b_genome_exflank_SE_75	2439	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000715253.1		886	75	v3b_genome_exflank_SE_75	812	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000715679.1		2818	75	v3b_genome_exflank_SE_75	2744	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000715854.1		10747	75	v3b_genome_exflank_SE_75	10673	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000716970.3		4696	75	v3b_genome_exflank_SE_75	4622	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000717996.1		2460	75	v3b_genome_exflank_SE_75	2386	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000718285.1		1214	75	v3b_genome_exflank_SE_75	1140	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000850890.1		2849	75	v3b_genome_exflank_SE_75	2775	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000850956.1		7572	75	v3b_genome_exflank_SE_75	7498	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000850972.1		3552	75	v3b_genome_exflank_SE_75	3478	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000973278.1		597	75	v3b_genome_exflank_SE_75	523	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	523	0	0.0	-1.0
ENST00000682763.1		14099	75	v3b_genome_exflank_SE_75	14025	0.999929	250	0	0.0	-0.999929	400	0	0.0	-0.999929	500	0	0.0	-0.999929	600	0	0.0	-0.999929
ENST00000411696.7		11650	75	v3b_genome_exflank_SE_75	11576	0.999914	250	0	0.0	-0.999914	400	0	0.0	-0.999914	500	0	0.0	-0.999914	600	0	0.0	-0.999914
ENST00000480945.6		11001	75	v3b_genome_exflank_SE_75	10927	0.999908	250	0	0.0	-0.999908	400	0	0.0	-0.999908	500	0	0.0	-0.999908	600	0	0.0	-0.999908
ENST00000369977.8		9599	75	v3b_genome_exflank_SE_75	9525	0.999895	250	0	0.0	-0.999895	400	0	0.0	-0.999895	500	0	0.0	-0.999895	600	0	0.0	-0.999895
ENST00000222573.5		9412	75	v3b_genome_exflank_SE_75	9338	0.999893	250	0	0.0	-0.999893	400	0	0.0	-0.999893	500	0	0.0	-0.999893	600	0	0.0	-0.999893
ENST00000342988.8		9158	75	v3b_genome_exflank_SE_75	9084	0.99989	250	0	0.0	-0.99989	400	0	0.0	-0.99989	500	0	0.0	-0.99989	600	0	0.0	-0.99989
ENST00000379426.2		9043	75	v3b_genome_exflank_SE_75	8969	0.999889	250	0	0.0	-0.999889	400	0	0.0	-0.999889	500	0	0.0	-0.999889	600	0	0.0	-0.999889
ENST00000216484.7		8420	75	v3b_genome_exflank_SE_75	8346	0.99988	250	0	0.0	-0.99988	400	0	0.0	-0.99988	500	0	0.0	-0.99988	600	0	0.0	-0.99988
