transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000447944.7		4549	200	v2n_dedupcds_RNA_SE_200	4350	0.02092	250	0	0.0	-0.02092	400	0	0.0	-0.02092	500	0	0.0	-0.02092	600	69	0.115	0.09408
ENST00000678049.1		6559	200	v2n_dedupcds_RNA_SE_200	6360	0.020912	250	0	0.0	-0.020912	400	0	0.0	-0.020912	500	0	0.0	-0.020912	600	0	0.0	-0.020912
ENST00000281631.10		7475	200	v2n_dedupcds_RNA_SE_200	7276	0.020891	250	0	0.0	-0.020891	400	0	0.0	-0.020891	500	0	0.0	-0.020891	600	0	0.0	-0.020891
ENST00000682763.1		13557	200	v2n_dedupcds_RNA_SE_200	13358	0.020886	250	0	0.0	-0.020886	400	0	0.0	-0.020886	500	0	0.0	-0.020886	600	0	0.0	-0.020886
ENST00000329758.5		2163	200	v2n_dedupcds_RNA_SE_200	1964	0.020876	250	0	0.0	-0.020876	400	0	0.0	-0.020876	500	0	0.0	-0.020876	600	0	0.0	-0.020876
ENST00000319004.6		3744	200	v2n_dedupcds_RNA_SE_200	3545	0.020874	250	0	0.0	-0.020874	400	0	0.0	-0.020874	500	0	0.0	-0.020874	600	0	0.0	-0.020874
ENST00000357260.6		5951	200	v2n_dedupcds_RNA_SE_200	5752	0.020862	250	0	0.0	-0.020862	400	0	0.0	-0.020862	500	0	0.0	-0.020862	600	0	0.0	-0.020862
ENST00000453304.6		9642	200	v2n_dedupcds_RNA_SE_200	9443	0.020862	250	0	0.0	-0.020862	400	0	0.0	-0.020862	500	0	0.0	-0.020862	600	0	0.0	-0.020862
ENST00000438661.3		4139	200	v2n_dedupcds_RNA_SE_200	3940	0.020812	250	0	0.0	-0.020812	400	0	0.0	-0.020812	500	0	0.0	-0.020812	600	0	0.0	-0.020812
ENST00000449428.7		1833	200	v2n_dedupcds_RNA_SE_200	1634	0.020808	250	0	0.0	-0.020808	400	0	0.0	-0.020808	500	0	0.0	-0.020808	600	0	0.0	-0.020808
ENST00000597346.1		91667	200	v2n_dedupcds_RNA_SE_200	91468	0.020783	250	0	0.0	-0.020783	400	0	0.0	-0.020783	500	0	0.0	-0.020783	600	0	0.0	-0.020783
ENST00000381309.8		4338	200	v2n_dedupcds_RNA_SE_200	4139	0.020778	250	0	0.0	-0.020778	400	0	0.0	-0.020778	500	0	0.0	-0.020778	600	0	0.0	-0.020778
ENST00000562783.2		5110	200	v2n_dedupcds_RNA_SE_200	4911	0.02077	250	0	0.0	-0.02077	400	0	0.0	-0.02077	500	0	0.0	-0.02077	600	0	0.0	-0.02077
ENST00000267116.8		8681	200	v2n_dedupcds_RNA_SE_200	8482	0.02075	250	0	0.0	-0.02075	400	0	0.0	-0.02075	500	0	0.0	-0.02075	600	0	0.0	-0.02075
ENST00000260382.10		6176	200	v2n_dedupcds_RNA_SE_200	5977	0.020746	250	0	0.0	-0.020746	400	0	0.0	-0.020746	500	0	0.0	-0.020746	600	0	0.0	-0.020746
ENST00000312026.6		4685	200	v2n_dedupcds_RNA_SE_200	4486	0.020731	250	0	0.0	-0.020731	400	0	0.0	-0.020731	500	0	0.0	-0.020731	600	0	0.0	-0.020731
ENST00000367474.2		6326	200	v2n_dedupcds_RNA_SE_200	6127	0.020728	250	0	0.0	-0.020728	400	0	0.0	-0.020728	500	0	0.0	-0.020728	600	0	0.0	-0.020728
ENST00000553645.7		8417	200	v2n_dedupcds_RNA_SE_200	8218	0.020686	250	0	0.0	-0.020686	400	0	0.0	-0.020686	500	0	0.0	-0.020686	600	0	0.0	-0.020686
ENST00000377386.8		6050	200	v2n_dedupcds_RNA_SE_200	5851	0.02068	250	0	0.0	-0.02068	400	0	0.0	-0.02068	500	0	0.0	-0.02068	600	0	0.0	-0.02068
ENST00000651721.2		6002	200	v2n_dedupcds_RNA_SE_200	5803	0.020679	250	0	0.0	-0.020679	400	0	0.0	-0.020679	500	0	0.0	-0.020679	600	0	0.0	-0.020679
ENST00000375486.9		4361	200	v2n_dedupcds_RNA_SE_200	4162	0.020663	250	0	0.0	-0.020663	400	0	0.0	-0.020663	500	0	0.0	-0.020663	600	0	0.0	-0.020663
ENST00000342192.9		2861	200	v2n_dedupcds_RNA_SE_200	2662	0.020661	250	0	0.0	-0.020661	400	0	0.0	-0.020661	500	0	0.0	-0.020661	600	0	0.0	-0.020661
ENST00000054650.9		1361	200	v2n_dedupcds_RNA_SE_200	1162	0.020654	250	0	0.0	-0.020654	400	0	0.0	-0.020654	500	0	0.0	-0.020654	600	0	0.0	-0.020654
ENST00000674280.1		7076	200	v2n_dedupcds_RNA_SE_200	6877	0.020649	250	0	0.0	-0.020649	400	0	0.0	-0.020649	500	0	0.0	-0.020649	600	0	0.0	-0.020649
ENST00000221494.10		1619	200	v2n_dedupcds_RNA_SE_200	1420	0.93662	250	208	0.832	-0.10462	400	358	0.895	-0.04162	500	458	0.916	-0.02062	600	558	0.93	-0.00662
ENST00000255945.4		1945	200	v2n_dedupcds_RNA_SE_200	1746	0.020619	250	0	0.0	-0.020619	400	0	0.0	-0.020619	500	0	0.0	-0.020619	600	0	0.0	-0.020619
ENST00000011898.10		4322	200	v2n_dedupcds_RNA_SE_200	4123	0.020616	250	0	0.0	-0.020616	400	0	0.0	-0.020616	500	0	0.0	-0.020616	600	0	0.0	-0.020616
ENST00000262096.13		5924	200	v2n_dedupcds_RNA_SE_200	5725	0.020611	250	0	0.0	-0.020611	400	0	0.0	-0.020611	500	0	0.0	-0.020611	600	0	0.0	-0.020611
ENST00000218075.9		3208	200	v2n_dedupcds_RNA_SE_200	3009	0.020605	250	0	0.0	-0.020605	400	0	0.0	-0.020605	500	0	0.0	-0.020605	600	0	0.0	-0.020605
ENST00000652027.2		1997	200	v2n_dedupcds_RNA_SE_200	1798	0.020578	250	0	0.0	-0.020578	400	0	0.0	-0.020578	500	0	0.0	-0.020578	600	0	0.0	-0.020578
ENST00000423537.7		3557	200	v2n_dedupcds_RNA_SE_200	3358	0.020548	250	0	0.0	-0.020548	400	0	0.0	-0.020548	500	0	0.0	-0.020548	600	0	0.0	-0.020548
ENST00000417410.7		3704	200	v2n_dedupcds_RNA_SE_200	3505	0.020542	250	0	0.0	-0.020542	400	0	0.0	-0.020542	500	0	0.0	-0.020542	600	0	0.0	-0.020542
ENST00000303766.12		1862	200	v2n_dedupcds_RNA_SE_200	1663	0.056524	250	0	0.0	-0.056524	400	0	0.0	-0.056524	500	18	0.036	-0.020524	600	94	0.156667	0.100143
ENST00000356929.3		4004	200	v2n_dedupcds_RNA_SE_200	3805	0.020499	250	0	0.0	-0.020499	400	0	0.0	-0.020499	500	0	0.0	-0.020499	600	0	0.0	-0.020499
ENST00000360270.7		3960	200	v2n_dedupcds_RNA_SE_200	3761	0.020473	250	0	0.0	-0.020473	400	0	0.0	-0.020473	500	0	0.0	-0.020473	600	0	0.0	-0.020473
ENST00000524981.9		9776	200	v2n_dedupcds_RNA_SE_200	9577	0.020466	250	0	0.0	-0.020466	400	0	0.0	-0.020466	500	0	0.0	-0.020466	600	0	0.0	-0.020466
ENST00000366977.8		13115	200	v2n_dedupcds_RNA_SE_200	12916	0.02044	250	0	0.0	-0.02044	400	0	0.0	-0.02044	500	0	0.0	-0.02044	600	0	0.0	-0.02044
ENST00000361309.6		5292	200	v2n_dedupcds_RNA_SE_200	5093	0.02042	250	0	0.0	-0.02042	400	0	0.0	-0.02042	500	0	0.0	-0.02042	600	0	0.0	-0.02042
ENST00000337002.9		6526	200	v2n_dedupcds_RNA_SE_200	6327	0.020389	250	0	0.0	-0.020389	400	0	0.0	-0.020389	500	0	0.0	-0.020389	600	0	0.0	-0.020389
ENST00000409883.7		5399	200	v2n_dedupcds_RNA_SE_200	5200	0.020385	250	0	0.0	-0.020385	400	0	0.0	-0.020385	500	0	0.0	-0.020385	600	0	0.0	-0.020385
ENST00000299084.9		7270	200	v2n_dedupcds_RNA_SE_200	7071	0.020365	250	0	0.0	-0.020365	400	0	0.0	-0.020365	500	0	0.0	-0.020365	600	0	0.0	-0.020365
ENST00000394505.7		4079	200	v2n_dedupcds_RNA_SE_200	3880	0.020361	250	0	0.0	-0.020361	400	0	0.0	-0.020361	500	0	0.0	-0.020361	600	0	0.0	-0.020361
ENST00000340099.10		2806	200	v2n_dedupcds_RNA_SE_200	2607	0.02033	250	0	0.0	-0.02033	400	0	0.0	-0.02033	500	0	0.0	-0.02033	600	0	0.0	-0.02033
ENST00000248484.9		4438	200	v2n_dedupcds_RNA_SE_200	4239	0.020288	250	0	0.0	-0.020288	400	0	0.0	-0.020288	500	0	0.0	-0.020288	600	0	0.0	-0.020288
ENST00000288266.8		6069	200	v2n_dedupcds_RNA_SE_200	5870	0.020273	250	0	0.0	-0.020273	400	0	0.0	-0.020273	500	0	0.0	-0.020273	600	0	0.0	-0.020273
ENST00000448587.6		3652	200	v2n_dedupcds_RNA_SE_200	3453	0.020272	250	0	0.0	-0.020272	400	0	0.0	-0.020272	500	0	0.0	-0.020272	600	0	0.0	-0.020272
ENST00000378182.4		7255	200	v2n_dedupcds_RNA_SE_200	7056	0.020266	250	0	0.0	-0.020266	400	0	0.0	-0.020266	500	0	0.0	-0.020266	600	0	0.0	-0.020266
ENST00000233735.2		768	200	v2n_dedupcds_RNA_SE_200	569	0.766257	250	123	0.492	-0.274257	400	273	0.6825	-0.083757	500	373	0.746	-0.020257	569	436	0.766257	0.0
ENST00000319555.8		5432	200	v2n_dedupcds_RNA_SE_200	5233	0.020256	250	0	0.0	-0.020256	400	0	0.0	-0.020256	500	0	0.0	-0.020256	600	0	0.0	-0.020256
ENST00000598519.2		3562	200	v2n_dedupcds_RNA_SE_200	3363	0.926256	250	203	0.812	-0.114256	400	353	0.8825	-0.043756	500	453	0.906	-0.020256	600	553	0.921667	-0.004589
ENST00000357731.10		12613	200	v2n_dedupcds_RNA_SE_200	12414	0.020219	250	0	0.0	-0.020219	400	0	0.0	-0.020219	500	0	0.0	-0.020219	600	0	0.0	-0.020219
ENST00000267622.8		9996	200	v2n_dedupcds_RNA_SE_200	9797	0.02021	250	0	0.0	-0.02021	400	0	0.0	-0.02021	500	0	0.0	-0.02021	600	0	0.0	-0.02021
ENST00000677622.1		7624	200	v2n_dedupcds_RNA_SE_200	7425	0.020202	250	0	0.0	-0.020202	400	0	0.0	-0.020202	500	0	0.0	-0.020202	600	0	0.0	-0.020202
ENST00000261401.8		3814	200	v2n_dedupcds_RNA_SE_200	3615	0.020194	250	0	0.0	-0.020194	400	0	0.0	-0.020194	500	0	0.0	-0.020194	600	0	0.0	-0.020194
ENST00000394198.7		4854	200	v2n_dedupcds_RNA_SE_200	4655	0.020193	250	0	0.0	-0.020193	400	0	0.0	-0.020193	500	0	0.0	-0.020193	600	0	0.0	-0.020193
ENST00000333244.6		18335	200	v2n_dedupcds_RNA_SE_200	18136	0.020181	250	0	0.0	-0.020181	400	0	0.0	-0.020181	500	0	0.0	-0.020181	600	0	0.0	-0.020181
ENST00000376091.8		9863	200	v2n_dedupcds_RNA_SE_200	9664	0.020178	250	0	0.0	-0.020178	400	0	0.0	-0.020178	500	0	0.0	-0.020178	600	0	0.0	-0.020178
ENST00000371755.9		2083	200	v2n_dedupcds_RNA_SE_200	1884	0.02017	250	0	0.0	-0.02017	400	0	0.0	-0.02017	500	0	0.0	-0.02017	600	0	0.0	-0.02017
ENST00000304177.10		11274	200	v2n_dedupcds_RNA_SE_200	11075	0.020135	250	0	0.0	-0.020135	400	0	0.0	-0.020135	500	0	0.0	-0.020135	600	0	0.0	-0.020135
ENST00000523629.7		7699	200	v2n_dedupcds_RNA_SE_200	7500	0.020133	250	0	0.0	-0.020133	400	0	0.0	-0.020133	500	0	0.0	-0.020133	600	0	0.0	-0.020133
ENST00000374893.11		5067	200	v2n_dedupcds_RNA_SE_200	4868	0.020131	250	0	0.0	-0.020131	400	0	0.0	-0.020131	500	0	0.0	-0.020131	600	0	0.0	-0.020131
ENST00000371100.9		4027	200	v2n_dedupcds_RNA_SE_200	3828	0.020115	250	0	0.0	-0.020115	400	0	0.0	-0.020115	500	0	0.0	-0.020115	600	0	0.0	-0.020115
ENST00000016171.6		5030	200	v2n_dedupcds_RNA_SE_200	4831	0.020079	250	0	0.0	-0.020079	400	0	0.0	-0.020079	500	0	0.0	-0.020079	600	0	0.0	-0.020079
ENST00000243964.7		6026	200	v2n_dedupcds_RNA_SE_200	5827	0.020079	250	0	0.0	-0.020079	400	0	0.0	-0.020079	500	0	0.0	-0.020079	600	0	0.0	-0.020079
ENST00000373381.9		13655	200	v2n_dedupcds_RNA_SE_200	13456	0.020065	250	0	0.0	-0.020065	400	0	0.0	-0.020065	500	0	0.0	-0.020065	600	0	0.0	-0.020065
ENST00000367330.6		1994	200	v2n_dedupcds_RNA_SE_200	1795	0.020056	250	0	0.0	-0.020056	400	0	0.0	-0.020056	500	0	0.0	-0.020056	600	0	0.0	-0.020056
ENST00000593495.4		7830	200	v2n_dedupcds_RNA_SE_200	7631	0.02005	250	0	0.0	-0.02005	400	0	0.0	-0.02005	500	0	0.0	-0.02005	600	0	0.0	-0.02005
ENST00000161559.11		3491	200	v2n_dedupcds_RNA_SE_200	3292	0.020049	250	0	0.0	-0.020049	400	0	0.0	-0.020049	500	0	0.0	-0.020049	600	0	0.0	-0.020049
ENST00000267970.9		6348	200	v2n_dedupcds_RNA_SE_200	6149	0.020003	250	0	0.0	-0.020003	400	0	0.0	-0.020003	500	0	0.0	-0.020003	600	0	0.0	-0.020003
ENST00000679737.1		3699	200	v2n_dedupcds_RNA_SE_200	3500	0.02	250	0	0.0	-0.02	400	0	0.0	-0.02	500	0	0.0	-0.02	600	0	0.0	-0.02
ENST00000434618.7		3450	200	v2n_dedupcds_RNA_SE_200	3251	0.019994	250	0	0.0	-0.019994	400	0	0.0	-0.019994	500	0	0.0	-0.019994	600	0	0.0	-0.019994
ENST00000264414.9		6756	200	v2n_dedupcds_RNA_SE_200	6557	0.019979	250	0	0.0	-0.019979	400	0	0.0	-0.019979	500	0	0.0	-0.019979	600	0	0.0	-0.019979
ENST00000278319.10		3655	200	v2n_dedupcds_RNA_SE_200	3456	0.019965	250	0	0.0	-0.019965	400	0	0.0	-0.019965	500	0	0.0	-0.019965	600	0	0.0	-0.019965
ENST00000395275.7		9424	200	v2n_dedupcds_RNA_SE_200	9225	0.019946	250	0	0.0	-0.019946	400	0	0.0	-0.019946	500	0	0.0	-0.019946	600	0	0.0	-0.019946
ENST00000448514.3		943	200	v2n_dedupcds_RNA_SE_200	744	0.159946	250	0	0.0	-0.159946	400	35	0.0875	-0.072446	500	70	0.14	-0.019946	600	70	0.116667	-0.043279
ENST00000418532.6		3009	200	v2n_dedupcds_RNA_SE_200	2810	0.019929	250	0	0.0	-0.019929	400	0	0.0	-0.019929	500	0	0.0	-0.019929	600	0	0.0	-0.019929
ENST00000422774.2		12498	200	v2n_dedupcds_RNA_SE_200	12299	0.01992	250	0	0.0	-0.01992	400	0	0.0	-0.01992	500	0	0.0	-0.01992	600	0	0.0	-0.01992
ENST00000299138.12		6776	200	v2n_dedupcds_RNA_SE_200	6577	0.019918	250	0	0.0	-0.019918	400	0	0.0	-0.019918	500	0	0.0	-0.019918	600	0	0.0	-0.019918
ENST00000266742.9		4015	200	v2n_dedupcds_RNA_SE_200	3816	0.019916	250	0	0.0	-0.019916	400	0	0.0	-0.019916	500	0	0.0	-0.019916	600	0	0.0	-0.019916
ENST00000308873.11		4267	200	v2n_dedupcds_RNA_SE_200	4068	0.019912	250	0	0.0	-0.019912	400	0	0.0	-0.019912	500	0	0.0	-0.019912	600	0	0.0	-0.019912
ENST00000406846.7		2762	200	v2n_dedupcds_RNA_SE_200	2563	0.019899	250	0	0.0	-0.019899	400	0	0.0	-0.019899	500	0	0.0	-0.019899	600	0	0.0	-0.019899
ENST00000370359.6		784	200	v2n_dedupcds_RNA_SE_200	585	0.435897	250	0	0.0	-0.435897	400	108	0.27	-0.165897	500	208	0.416	-0.019897	585	255	0.435897	0.0
ENST00000376143.5		13071	200	v2n_dedupcds_RNA_SE_200	12872	0.019888	250	0	0.0	-0.019888	400	0	0.0	-0.019888	500	0	0.0	-0.019888	600	0	0.0	-0.019888
ENST00000683139.1		7744	200	v2n_dedupcds_RNA_SE_200	7545	0.019881	250	0	0.0	-0.019881	400	0	0.0	-0.019881	500	0	0.0	-0.019881	600	0	0.0	-0.019881
ENST00000651372.2		13987	200	v2n_dedupcds_RNA_SE_200	13788	0.019872	250	0	0.0	-0.019872	400	0	0.0	-0.019872	500	0	0.0	-0.019872	600	0	0.0	-0.019872
ENST00000451249.7		5987	200	v2n_dedupcds_RNA_SE_200	5788	0.019869	250	0	0.0	-0.019869	400	0	0.0	-0.019869	500	0	0.0	-0.019869	600	0	0.0	-0.019869
ENST00000492450.3		5792	200	v2n_dedupcds_RNA_SE_200	5593	0.019846	250	0	0.0	-0.019846	400	0	0.0	-0.019846	500	0	0.0	-0.019846	600	0	0.0	-0.019846
ENST00000696167.1		3576	200	v2n_dedupcds_RNA_SE_200	3377	0.01984	250	0	0.0	-0.01984	400	0	0.0	-0.01984	500	0	0.0	-0.01984	600	0	0.0	-0.01984
ENST00000636035.2		9086	200	v2n_dedupcds_RNA_SE_200	8887	0.019804	250	0	0.0	-0.019804	400	0	0.0	-0.019804	500	0	0.0	-0.019804	600	0	0.0	-0.019804
ENST00000453424.7		5615	200	v2n_dedupcds_RNA_SE_200	5416	0.019756	250	0	0.0	-0.019756	400	0	0.0	-0.019756	500	0	0.0	-0.019756	600	0	0.0	-0.019756
ENST00000456829.7		4300	200	v2n_dedupcds_RNA_SE_200	4101	0.019751	250	0	0.0	-0.019751	400	0	0.0	-0.019751	500	0	0.0	-0.019751	600	0	0.0	-0.019751
ENST00000272748.9		7542	200	v2n_dedupcds_RNA_SE_200	7343	0.019747	250	0	0.0	-0.019747	400	0	0.0	-0.019747	500	0	0.0	-0.019747	600	0	0.0	-0.019747
ENST00000374257.6		7192	200	v2n_dedupcds_RNA_SE_200	6993	0.019734	250	0	0.0	-0.019734	400	0	0.0	-0.019734	500	0	0.0	-0.019734	600	0	0.0	-0.019734
ENST00000369026.3		3950	200	v2n_dedupcds_RNA_SE_200	3751	0.019728	250	0	0.0	-0.019728	400	0	0.0	-0.019728	500	0	0.0	-0.019728	600	0	0.0	-0.019728
ENST00000543378.7		3697	200	v2n_dedupcds_RNA_SE_200	3498	0.019726	250	0	0.0	-0.019726	400	0	0.0	-0.019726	500	0	0.0	-0.019726	600	0	0.0	-0.019726
ENST00000393486.6		5373	200	v2n_dedupcds_RNA_SE_200	5174	0.019714	250	0	0.0	-0.019714	400	0	0.0	-0.019714	500	0	0.0	-0.019714	600	0	0.0	-0.019714
ENST00000378024.9		18761	200	v2n_dedupcds_RNA_SE_200	18562	0.019664	250	0	0.0	-0.019664	400	0	0.0	-0.019664	500	0	0.0	-0.019664	600	0	0.0	-0.019664
ENST00000374897.4		5643	200	v2n_dedupcds_RNA_SE_200	5444	0.019655	250	0	0.0	-0.019655	400	0	0.0	-0.019655	500	0	0.0	-0.019655	600	0	0.0	-0.019655
ENST00000563237.3		3151	200	v2n_dedupcds_RNA_SE_200	2952	0.019648	250	0	0.0	-0.019648	400	0	0.0	-0.019648	500	0	0.0	-0.019648	600	0	0.0	-0.019648
ENST00000433866.7		8649	200	v2n_dedupcds_RNA_SE_200	8450	0.019645	250	0	0.0	-0.019645	400	0	0.0	-0.019645	500	0	0.0	-0.019645	600	0	0.0	-0.019645
ENST00000341459.8		1879	200	v2n_dedupcds_RNA_SE_200	1680	0.019643	250	0	0.0	-0.019643	400	0	0.0	-0.019643	500	0	0.0	-0.019643	600	0	0.0	-0.019643
ENST00000650372.1		6934	200	v2n_dedupcds_RNA_SE_200	6735	0.019599	250	0	0.0	-0.019599	400	0	0.0	-0.019599	500	0	0.0	-0.019599	600	0	0.0	-0.019599
ENST00000402739.9		3932	200	v2n_dedupcds_RNA_SE_200	3733	0.019555	250	0	0.0	-0.019555	400	0	0.0	-0.019555	500	0	0.0	-0.019555	600	0	0.0	-0.019555
ENST00000682281.1		10585	200	v2n_dedupcds_RNA_SE_200	10386	0.019546	250	0	0.0	-0.019546	400	0	0.0	-0.019546	500	0	0.0	-0.019546	600	0	0.0	-0.019546
ENST00000329047.13		4451	200	v2n_dedupcds_RNA_SE_200	4252	0.01952	250	0	0.0	-0.01952	400	0	0.0	-0.01952	500	0	0.0	-0.01952	600	0	0.0	-0.01952
ENST00000264613.11		4452	200	v2n_dedupcds_RNA_SE_200	4253	0.019516	250	0	0.0	-0.019516	400	0	0.0	-0.019516	500	0	0.0	-0.019516	600	0	0.0	-0.019516
ENST00000561208.6		5486	200	v2n_dedupcds_RNA_SE_200	5287	0.019482	250	0	0.0	-0.019482	400	0	0.0	-0.019482	500	0	0.0	-0.019482	600	0	0.0	-0.019482
ENST00000395930.6		1740	200	v2n_dedupcds_RNA_SE_200	1541	0.019468	250	0	0.0	-0.019468	400	0	0.0	-0.019468	500	0	0.0	-0.019468	600	0	0.0	-0.019468
ENST00000683865.1		7598	200	v2n_dedupcds_RNA_SE_200	7399	0.019462	250	0	0.0	-0.019462	400	0	0.0	-0.019462	500	0	0.0	-0.019462	600	0	0.0	-0.019462
ENST00000226574.9		4055	200	v2n_dedupcds_RNA_SE_200	3856	0.01945	250	0	0.0	-0.01945	400	0	0.0	-0.01945	500	0	0.0	-0.01945	600	0	0.0	-0.01945
ENST00000289575.10		4374	200	v2n_dedupcds_RNA_SE_200	4175	0.019401	250	0	0.0	-0.019401	400	0	0.0	-0.019401	500	0	0.0	-0.019401	600	0	0.0	-0.019401
ENST00000325643.6		4431	200	v2n_dedupcds_RNA_SE_200	4232	0.997401	250	239	0.956	-0.041401	400	389	0.9725	-0.024901	500	489	0.978	-0.019401	600	589	0.981667	-0.015734
ENST00000233630.11		907	200	v2n_dedupcds_RNA_SE_200	708	0.95339	250	217	0.868	-0.08539	400	367	0.9175	-0.03589	500	467	0.934	-0.01939	600	567	0.945	-0.00839
ENST00000281017.8		6187	200	v2n_dedupcds_RNA_SE_200	5988	0.019372	250	0	0.0	-0.019372	400	0	0.0	-0.019372	500	0	0.0	-0.019372	600	0	0.0	-0.019372
ENST00000262435.14		6240	200	v2n_dedupcds_RNA_SE_200	6041	0.019368	250	0	0.0	-0.019368	400	0	0.0	-0.019368	500	0	0.0	-0.019368	600	0	0.0	-0.019368
ENST00000262887.10		2052	200	v2n_dedupcds_RNA_SE_200	1853	0.991365	250	236	0.944	-0.047365	400	386	0.965	-0.026365	500	486	0.972	-0.019365	600	586	0.976667	-0.014698
ENST00000383814.8		2679	200	v2n_dedupcds_RNA_SE_200	2480	0.019355	250	0	0.0	-0.019355	400	0	0.0	-0.019355	500	0	0.0	-0.019355	600	0	0.0	-0.019355
ENST00000397622.7		3455	200	v2n_dedupcds_RNA_SE_200	3256	0.019349	250	0	0.0	-0.019349	400	0	0.0	-0.019349	500	0	0.0	-0.019349	600	0	0.0	-0.019349
ENST00000591916.7		1543	200	v2n_dedupcds_RNA_SE_200	1344	0.019345	250	0	0.0	-0.019345	400	0	0.0	-0.019345	500	0	0.0	-0.019345	600	0	0.0	-0.019345
ENST00000292450.9		2009	200	v2n_dedupcds_RNA_SE_200	1810	0.219337	250	0	0.0	-0.219337	400	78	0.195	-0.024337	500	100	0.2	-0.019337	600	100	0.166667	-0.05267
ENST00000380737.8		3923	200	v2n_dedupcds_RNA_SE_200	3724	0.019334	250	0	0.0	-0.019334	400	0	0.0	-0.019334	500	0	0.0	-0.019334	600	0	0.0	-0.019334
ENST00000291358.11		2012	200	v2n_dedupcds_RNA_SE_200	1813	0.019305	250	0	0.0	-0.019305	400	0	0.0	-0.019305	500	0	0.0	-0.019305	600	0	0.0	-0.019305
ENST00000304567.10		3258	200	v2n_dedupcds_RNA_SE_200	3059	0.019287	250	0	0.0	-0.019287	400	0	0.0	-0.019287	500	0	0.0	-0.019287	600	0	0.0	-0.019287
ENST00000361219.11		6681	200	v2n_dedupcds_RNA_SE_200	6482	0.019284	250	0	0.0	-0.019284	400	0	0.0	-0.019284	500	0	0.0	-0.019284	600	0	0.0	-0.019284
ENST00000283025.7		1597	200	v2n_dedupcds_RNA_SE_200	1398	0.98927	250	235	0.94	-0.04927	400	385	0.9625	-0.02677	500	485	0.97	-0.01927	600	585	0.975	-0.01427
ENST00000258173.11		4247	200	v2n_dedupcds_RNA_SE_200	4048	0.019269	250	0	0.0	-0.019269	400	0	0.0	-0.019269	500	0	0.0	-0.019269	600	0	0.0	-0.019269
ENST00000599164.6		3679	200	v2n_dedupcds_RNA_SE_200	3480	0.019253	250	0	0.0	-0.019253	400	0	0.0	-0.019253	500	0	0.0	-0.019253	600	0	0.0	-0.019253
ENST00000371068.11		6849	200	v2n_dedupcds_RNA_SE_200	6650	0.019248	250	0	0.0	-0.019248	400	0	0.0	-0.019248	500	0	0.0	-0.019248	600	0	0.0	-0.019248
ENST00000345957.9		3109	200	v2n_dedupcds_RNA_SE_200	2910	0.019244	250	0	0.0	-0.019244	400	0	0.0	-0.019244	500	0	0.0	-0.019244	600	0	0.0	-0.019244
ENST00000296464.9		10608	200	v2n_dedupcds_RNA_SE_200	10409	0.019214	250	0	0.0	-0.019214	400	0	0.0	-0.019214	500	0	0.0	-0.019214	600	0	0.0	-0.019214
ENST00000382768.2		3738	200	v2n_dedupcds_RNA_SE_200	3539	0.019214	250	0	0.0	-0.019214	400	0	0.0	-0.019214	500	0	0.0	-0.019214	600	0	0.0	-0.019214
ENST00000334307.10		866	200	v2n_dedupcds_RNA_SE_200	667	0.625187	250	53	0.212	-0.413187	400	203	0.5075	-0.117687	500	303	0.606	-0.019187	600	403	0.671667	0.04648
ENST00000319562.11		10419	200	v2n_dedupcds_RNA_SE_200	10220	0.019178	250	0	0.0	-0.019178	400	0	0.0	-0.019178	500	0	0.0	-0.019178	600	0	0.0	-0.019178
ENST00000682306.1		5987	200	v2n_dedupcds_RNA_SE_200	5788	0.019178	250	0	0.0	-0.019178	400	0	0.0	-0.019178	500	0	0.0	-0.019178	600	0	0.0	-0.019178
ENST00000329251.5		1446	200	v2n_dedupcds_RNA_SE_200	1247	0.987169	250	234	0.936	-0.051169	400	384	0.96	-0.027169	500	484	0.968	-0.019169	600	584	0.973333	-0.013836
ENST00000476120.2		3698	200	v2n_dedupcds_RNA_SE_200	3499	0.019148	250	0	0.0	-0.019148	400	0	0.0	-0.019148	500	0	0.0	-0.019148	600	0	0.0	-0.019148
ENST00000377534.8		7147	200	v2n_dedupcds_RNA_SE_200	6948	0.019142	250	0	0.0	-0.019142	400	0	0.0	-0.019142	500	0	0.0	-0.019142	600	0	0.0	-0.019142
ENST00000306193.8		3440	200	v2n_dedupcds_RNA_SE_200	3241	0.01913	250	0	0.0	-0.01913	400	0	0.0	-0.01913	500	0	0.0	-0.01913	600	0	0.0	-0.01913
ENST00000339364.10		4800	200	v2n_dedupcds_RNA_SE_200	4601	0.019126	250	0	0.0	-0.019126	400	0	0.0	-0.019126	500	0	0.0	-0.019126	600	0	0.0	-0.019126
ENST00000695795.1		8617	200	v2n_dedupcds_RNA_SE_200	8418	0.019126	250	0	0.0	-0.019126	400	0	0.0	-0.019126	500	0	0.0	-0.019126	600	0	0.0	-0.019126
ENST00000450366.7		4592	200	v2n_dedupcds_RNA_SE_200	4393	0.019121	250	0	0.0	-0.019121	400	0	0.0	-0.019121	500	0	0.0	-0.019121	600	0	0.0	-0.019121
