transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000343986.9		358	150	v4d_genome_RNA_PE_150	209	1.0	209	209	1.0	0.0	209	209	1.0	0.0	209	209	1.0	0.0	209	209	1.0	0.0
ENST00000343998.8		3035	150	v4d_genome_RNA_PE_150	2886	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344034.5		2210	150	v4d_genome_RNA_PE_150	2061	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344063.7		4209	150	v4d_genome_RNA_PE_150	4060	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344096.4		8888	150	v4d_genome_RNA_PE_150	8739	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344099.4		2963	150	v4d_genome_RNA_PE_150	2814	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344111.4		4839	150	v4d_genome_RNA_PE_150	4690	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344138.9		3891	150	v4d_genome_RNA_PE_150	3742	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344147.10		1568	150	v4d_genome_RNA_PE_150	1419	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344157.9		6233	150	v4d_genome_RNA_PE_150	6084	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000344175.10		1775	150	v4d_genome_RNA_PE_150	1626	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344204.9		11460	150	v4d_genome_RNA_PE_150	11311	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344209.10		2855	150	v4d_genome_RNA_PE_150	2706	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344279.11		2812	150	v4d_genome_RNA_PE_150	2663	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344280.8		1918	150	v4d_genome_RNA_PE_150	1769	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344293.6		4875	150	v4d_genome_RNA_PE_150	4726	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344318.4		945	150	v4d_genome_RNA_PE_150	796	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344320.8		2470	150	v4d_genome_RNA_PE_150	2321	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344327.8		4691	150	v4d_genome_RNA_PE_150	4542	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344337.11		6888	150	v4d_genome_RNA_PE_150	6739	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344363.7		991	150	v4d_genome_RNA_PE_150	842	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000344387.9		7530	150	v4d_genome_RNA_PE_150	7381	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000344408.10		4382	150	v4d_genome_RNA_PE_150	4233	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344417.10		2178	150	v4d_genome_RNA_PE_150	2029	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344419.8		8622	150	v4d_genome_RNA_PE_150	8473	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344420.10		3902	150	v4d_genome_RNA_PE_150	3753	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344423.10		4797	150	v4d_genome_RNA_PE_150	4648	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344442.10		2107	150	v4d_genome_RNA_PE_150	1958	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344514.1		933	150	v4d_genome_RNA_PE_150	784	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344526.10		4747	150	v4d_genome_RNA_PE_150	4598	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000344529.5		1456	150	v4d_genome_RNA_PE_150	1307	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344532.8		3075	150	v4d_genome_RNA_PE_150	2926	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344537.10		1383	150	v4d_genome_RNA_PE_150	1234	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344575.5		2343	150	v4d_genome_RNA_PE_150	2194	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344586.9		2088	150	v4d_genome_RNA_PE_150	1939	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344595.10		2482	150	v4d_genome_RNA_PE_150	2333	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344604.10		3185	150	v4d_genome_RNA_PE_150	3036	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000344616.4		1054	150	v4d_genome_RNA_PE_150	905	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344624.8		5416	150	v4d_genome_RNA_PE_150	5267	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344629.12		1630	150	v4d_genome_RNA_PE_150	1481	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344636.6		4641	150	v4d_genome_RNA_PE_150	4492	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344642.7		4016	150	v4d_genome_RNA_PE_150	3867	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344646.10		3760	150	v4d_genome_RNA_PE_150	3611	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344651.5		4381	150	v4d_genome_RNA_PE_150	4232	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344686.8		4442	150	v4d_genome_RNA_PE_150	4293	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344697.3		2547	150	v4d_genome_RNA_PE_150	2398	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344731.10		3130	150	v4d_genome_RNA_PE_150	2981	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344743.8		2024	150	v4d_genome_RNA_PE_150	1875	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344754.6		6960	150	v4d_genome_RNA_PE_150	6811	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344762.6		3812	150	v4d_genome_RNA_PE_150	3663	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344768.10		4800	150	v4d_genome_RNA_PE_150	4651	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344774.6		1091	150	v4d_genome_RNA_PE_150	942	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344795.8		1069	150	v4d_genome_RNA_PE_150	920	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344839.3		654	150	v4d_genome_RNA_PE_150	505	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	505	505	1.0	0.0
ENST00000344843.12		700	150	v4d_genome_RNA_PE_150	551	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	551	551	1.0	0.0
ENST00000344846.7		1042	150	v4d_genome_RNA_PE_150	893	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344862.10		13567	150	v4d_genome_RNA_PE_150	13418	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344876.9		5925	150	v4d_genome_RNA_PE_150	5776	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344877.10		638	150	v4d_genome_RNA_PE_150	489	1.0	250	250	1.0	0.0	400	400	1.0	0.0	489	489	1.0	0.0	489	489	1.0	0.0
ENST00000344895.4		2610	150	v4d_genome_RNA_PE_150	2461	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344920.9		6421	150	v4d_genome_RNA_PE_150	6272	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344922.10		8126	150	v4d_genome_RNA_PE_150	7977	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344924.8		1711	150	v4d_genome_RNA_PE_150	1562	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344935.8		647	150	v4d_genome_RNA_PE_150	498	1.0	250	250	1.0	0.0	400	400	1.0	0.0	498	498	1.0	0.0	498	498	1.0	0.0
ENST00000344936.7		5060	150	v4d_genome_RNA_PE_150	4911	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344941.3		2923	150	v4d_genome_RNA_PE_150	2774	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000344962.9		1403	150	v4d_genome_RNA_PE_150	1254	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345003.9		5996	150	v4d_genome_RNA_PE_150	5847	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345034.2		2321	150	v4d_genome_RNA_PE_150	2172	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345043.2		1008	150	v4d_genome_RNA_PE_150	859	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345046.12		1284	150	v4d_genome_RNA_PE_150	1135	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345057.9		1483	150	v4d_genome_RNA_PE_150	1334	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345060.5		2585	150	v4d_genome_RNA_PE_150	2436	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345063.8		5482	150	v4d_genome_RNA_PE_150	5333	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345127.9		5878	150	v4d_genome_RNA_PE_150	5729	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345146.7		2318	150	v4d_genome_RNA_PE_150	2169	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345165.10		1585	150	v4d_genome_RNA_PE_150	1436	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345254.9		4445	150	v4d_genome_RNA_PE_150	4296	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345264.10		3730	150	v4d_genome_RNA_PE_150	3581	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345317.7		3839	150	v4d_genome_RNA_PE_150	3690	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345330.9		2420	150	v4d_genome_RNA_PE_150	2271	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345358.12		795	150	v4d_genome_RNA_PE_150	646	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345363.8		2703	150	v4d_genome_RNA_PE_150	2554	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000345365.11		9966	150	v4d_genome_RNA_PE_150	9817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345382.7		4579	150	v4d_genome_RNA_PE_150	4430	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345496.7		3367	150	v4d_genome_RNA_PE_150	3218	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345517.8		1501	150	v4d_genome_RNA_PE_150	1352	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345519.10		1078	150	v4d_genome_RNA_PE_150	929	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345530.8		6931	150	v4d_genome_RNA_PE_150	6782	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345540.10		1477	150	v4d_genome_RNA_PE_150	1328	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000345716.9		5139	150	v4d_genome_RNA_PE_150	4990	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345728.10		2499	150	v4d_genome_RNA_PE_150	2350	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345732.9		3556	150	v4d_genome_RNA_PE_150	3407	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345847.5		1112	150	v4d_genome_RNA_PE_150	963	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000345851.8		2838	150	v4d_genome_RNA_PE_150	2689	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345957.9		3109	150	v4d_genome_RNA_PE_150	2960	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000345988.7		6251	150	v4d_genome_RNA_PE_150	6102	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346169.7		5405	150	v4d_genome_RNA_PE_150	5256	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346183.8		6328	150	v4d_genome_RNA_PE_150	6179	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346193.5		2563	150	v4d_genome_RNA_PE_150	2414	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346234.7		1348	150	v4d_genome_RNA_PE_150	1199	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346279.4		512	150	v4d_genome_RNA_PE_150	363	0.953168	250	233	0.932	-0.021168	363	346	0.953168	0.0	363	346	0.953168	0.0	363	346	0.953168	0.0
ENST00000346416.7		2080	150	v4d_genome_RNA_PE_150	1931	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346436.11		5589	150	v4d_genome_RNA_PE_150	5440	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346473.8		903	150	v4d_genome_RNA_PE_150	754	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346618.8		5036	150	v4d_genome_RNA_PE_150	4887	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346798.8		3583	150	v4d_genome_RNA_PE_150	3434	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000346872.8		9788	150	v4d_genome_RNA_PE_150	9639	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347055.4		1807	150	v4d_genome_RNA_PE_150	1658	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347063.9		1358	150	v4d_genome_RNA_PE_150	1209	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347077.9		8000	150	v4d_genome_RNA_PE_150	7851	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000347132.10		4324	150	v4d_genome_RNA_PE_150	4175	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347136.11		6729	150	v4d_genome_RNA_PE_150	6580	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347147.9		2342	150	v4d_genome_RNA_PE_150	2193	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347162.10		2361	150	v4d_genome_RNA_PE_150	2212	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347310.10		2858	150	v4d_genome_RNA_PE_150	2709	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347364.7		6714	150	v4d_genome_RNA_PE_150	6565	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347397.5		736	150	v4d_genome_RNA_PE_150	587	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	587	587	1.0	0.0
ENST00000347454.9		1644	150	v4d_genome_RNA_PE_150	1495	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347512.8		607	150	v4d_genome_RNA_PE_150	458	1.0	250	250	1.0	0.0	400	400	1.0	0.0	458	458	1.0	0.0	458	458	1.0	0.0
ENST00000347519.12		980	150	v4d_genome_RNA_PE_150	831	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000347624.4		5881	150	v4d_genome_RNA_PE_150	5732	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347631.8		2254	150	v4d_genome_RNA_PE_150	2105	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347708.5		2534	150	v4d_genome_RNA_PE_150	2385	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347755.10		2984	150	v4d_genome_RNA_PE_150	2835	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347785.8		3127	150	v4d_genome_RNA_PE_150	2978	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000347901.9		3930	150	v4d_genome_RNA_PE_150	3781	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348159.9		5912	150	v4d_genome_RNA_PE_150	5763	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000348165.10		5214	150	v4d_genome_RNA_PE_150	5065	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348225.7		1482	150	v4d_genome_RNA_PE_150	1333	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348227.4		1147	150	v4d_genome_RNA_PE_150	998	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348332.8		7381	150	v4d_genome_RNA_PE_150	7232	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348335.7		3572	150	v4d_genome_RNA_PE_150	3423	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348343.11		2543	150	v4d_genome_RNA_PE_150	2394	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348367.9		6372	150	v4d_genome_RNA_PE_150	6223	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348370.9		5905	150	v4d_genome_RNA_PE_150	5756	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348411.3		1899	150	v4d_genome_RNA_PE_150	1750	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348459.10		3128	150	v4d_genome_RNA_PE_150	2979	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348462.6		452	150	v4d_genome_RNA_PE_150	303	0.980198	250	244	0.976	-0.004198	303	297	0.980198	0.0	303	297	0.980198	0.0	303	297	0.980198	0.0
ENST00000348547.7		1302	150	v4d_genome_RNA_PE_150	1153	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348616.9		4602	150	v4d_genome_RNA_PE_150	4453	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348721.4		2019	150	v4d_genome_RNA_PE_150	1870	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348729.8		2296	150	v4d_genome_RNA_PE_150	2147	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348749.9		1984	150	v4d_genome_RNA_PE_150	1835	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348831.9		6902	150	v4d_genome_RNA_PE_150	6753	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348931.9		2257	150	v4d_genome_RNA_PE_150	2108	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000348956.7		1420	150	v4d_genome_RNA_PE_150	1271	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349004.6		2971	150	v4d_genome_RNA_PE_150	2822	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349033.10		4797	150	v4d_genome_RNA_PE_150	4648	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349048.9		2907	150	v4d_genome_RNA_PE_150	2758	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349062.7		3314	150	v4d_genome_RNA_PE_150	3165	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349064.10		2053	150	v4d_genome_RNA_PE_150	1904	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349077.9		1425	150	v4d_genome_RNA_PE_150	1276	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349129.7		7957	150	v4d_genome_RNA_PE_150	7808	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349139.6		10004	150	v4d_genome_RNA_PE_150	9855	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349155.7		4733	150	v4d_genome_RNA_PE_150	4584	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349215.8		4840	150	v4d_genome_RNA_PE_150	4691	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000349243.8		2324	150	v4d_genome_RNA_PE_150	2175	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349394.6		1805	150	v4d_genome_RNA_PE_150	1656	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349431.11		2260	150	v4d_genome_RNA_PE_150	2111	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000349456.9		1184	150	v4d_genome_RNA_PE_150	1035	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
