transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000264380.9		9908	75	v2j_dedupcds_RNA_SE_75	9834	0.009762	250	0	0.0	-0.009762	400	0	0.0	-0.009762	500	0	0.0	-0.009762	600	0	0.0	-0.009762
ENST00000393256.8		5098	75	v2j_dedupcds_RNA_SE_75	5024	0.009753	250	0	0.0	-0.009753	400	0	0.0	-0.009753	500	0	0.0	-0.009753	600	0	0.0	-0.009753
ENST00000506455.6		9205	75	v2j_dedupcds_RNA_SE_75	9131	0.009747	250	0	0.0	-0.009747	400	0	0.0	-0.009747	500	0	0.0	-0.009747	600	0	0.0	-0.009747
ENST00000671377.2		8079	75	v2j_dedupcds_RNA_SE_75	8005	0.009744	250	0	0.0	-0.009744	400	0	0.0	-0.009744	500	0	0.0	-0.009744	600	0	0.0	-0.009744
ENST00000262193.7		891	75	v2j_dedupcds_RNA_SE_75	817	0.861689	250	176	0.704	-0.157689	400	326	0.815	-0.046689	500	426	0.852	-0.009689	600	526	0.876667	0.014978
ENST00000314067.11		816	75	v2j_dedupcds_RNA_SE_75	742	0.157682	250	0	0.0	-0.157682	400	0	0.0	-0.157682	500	74	0.148	-0.009682	600	117	0.195	0.037318
ENST00000276297.9		7412	75	v2j_dedupcds_RNA_SE_75	7338	0.009676	250	0	0.0	-0.009676	400	0	0.0	-0.009676	500	0	0.0	-0.009676	600	0	0.0	-0.009676
ENST00000367889.8		1158	75	v2j_dedupcds_RNA_SE_75	1084	0.051661	250	21	0.084	0.032339	400	21	0.0525	0.000839	500	21	0.042	-0.009661	600	21	0.035	-0.016661
ENST00000314759.6		2869	75	v2j_dedupcds_RNA_SE_75	2795	0.00966	250	0	0.0	-0.00966	400	0	0.0	-0.00966	500	0	0.0	-0.00966	600	0	0.0	-0.00966
ENST00000335119.4		1947	75	v2j_dedupcds_RNA_SE_75	1873	0.93166	250	211	0.844	-0.08766	400	361	0.9025	-0.02916	500	461	0.922	-0.00966	600	561	0.935	0.00334
ENST00000417257.6		5051	75	v2j_dedupcds_RNA_SE_75	4977	0.009644	250	0	0.0	-0.009644	400	0	0.0	-0.009644	500	0	0.0	-0.009644	600	0	0.0	-0.009644
ENST00000393931.8		3505	75	v2j_dedupcds_RNA_SE_75	3431	0.009618	250	0	0.0	-0.009618	400	0	0.0	-0.009618	500	0	0.0	-0.009618	600	0	0.0	-0.009618
ENST00000274140.10		9641	75	v2j_dedupcds_RNA_SE_75	9567	0.009616	250	0	0.0	-0.009616	400	0	0.0	-0.009616	500	0	0.0	-0.009616	600	0	0.0	-0.009616
ENST00000310193.4		7462	75	v2j_dedupcds_RNA_SE_75	7388	0.00961	250	0	0.0	-0.00961	400	0	0.0	-0.00961	500	0	0.0	-0.00961	600	0	0.0	-0.00961
ENST00000392370.8		6112	75	v2j_dedupcds_RNA_SE_75	6038	0.009606	250	0	0.0	-0.009606	400	0	0.0	-0.009606	500	0	0.0	-0.009606	600	0	0.0	-0.009606
ENST00000682753.1		3304	75	v2j_dedupcds_RNA_SE_75	3230	0.009598	250	0	0.0	-0.009598	400	0	0.0	-0.009598	500	0	0.0	-0.009598	600	0	0.0	-0.009598
ENST00000329047.13		4451	75	v2j_dedupcds_RNA_SE_75	4377	0.009596	250	0	0.0	-0.009596	400	0	0.0	-0.009596	500	0	0.0	-0.009596	600	0	0.0	-0.009596
ENST00000264613.11		4452	75	v2j_dedupcds_RNA_SE_75	4378	0.009593	250	0	0.0	-0.009593	400	0	0.0	-0.009593	500	0	0.0	-0.009593	600	0	0.0	-0.009593
ENST00000360299.10		5273	75	v2j_dedupcds_RNA_SE_75	5199	0.045586	250	18	0.072	0.026414	400	18	0.045	-0.000586	500	18	0.036	-0.009586	600	18	0.03	-0.015586
ENST00000355422.11		9161	75	v2j_dedupcds_RNA_SE_75	9087	0.009574	250	0	0.0	-0.009574	400	0	0.0	-0.009574	500	0	0.0	-0.009574	600	0	0.0	-0.009574
ENST00000466937.2		3733	75	v2j_dedupcds_RNA_SE_75	3659	0.009565	250	0	0.0	-0.009565	400	0	0.0	-0.009565	500	0	0.0	-0.009565	600	0	0.0	-0.009565
ENST00000318934.9		3838	75	v2j_dedupcds_RNA_SE_75	3764	0.009564	250	0	0.0	-0.009564	400	0	0.0	-0.009564	500	0	0.0	-0.009564	600	0	0.0	-0.009564
ENST00000308873.11		4267	75	v2j_dedupcds_RNA_SE_75	4193	0.00954	250	0	0.0	-0.00954	400	0	0.0	-0.00954	500	0	0.0	-0.00954	600	0	0.0	-0.00954
ENST00000370096.9		7311	75	v2j_dedupcds_RNA_SE_75	7237	0.009534	250	0	0.0	-0.009534	400	0	0.0	-0.009534	500	0	0.0	-0.009534	600	0	0.0	-0.009534
ENST00000335877.11		8154	75	v2j_dedupcds_RNA_SE_75	8080	0.00953	250	0	0.0	-0.00953	400	0	0.0	-0.00953	500	0	0.0	-0.00953	600	0	0.0	-0.00953
ENST00000554752.7		11511	75	v2j_dedupcds_RNA_SE_75	11437	0.00953	250	0	0.0	-0.00953	400	0	0.0	-0.00953	500	0	0.0	-0.00953	600	0	0.0	-0.00953
ENST00000321867.6		5322	75	v2j_dedupcds_RNA_SE_75	5248	0.009527	250	0	0.0	-0.009527	400	0	0.0	-0.009527	500	0	0.0	-0.009527	600	0	0.0	-0.009527
ENST00000450366.7		4592	75	v2j_dedupcds_RNA_SE_75	4518	0.009517	250	0	0.0	-0.009517	400	0	0.0	-0.009517	500	0	0.0	-0.009517	600	0	0.0	-0.009517
ENST00000456829.7		4300	75	v2j_dedupcds_RNA_SE_75	4226	0.009465	250	0	0.0	-0.009465	400	0	0.0	-0.009465	500	0	0.0	-0.009465	600	0	0.0	-0.009465
ENST00000222345.11		8004	75	v2j_dedupcds_RNA_SE_75	7930	0.009458	250	0	0.0	-0.009458	400	0	0.0	-0.009458	500	0	0.0	-0.009458	600	0	0.0	-0.009458
ENST00000356608.7		5894	75	v2j_dedupcds_RNA_SE_75	5820	0.00945	250	0	0.0	-0.00945	400	0	0.0	-0.00945	500	0	0.0	-0.00945	600	0	0.0	-0.00945
ENST00000263734.5		5155	75	v2j_dedupcds_RNA_SE_75	5081	0.009447	250	0	0.0	-0.009447	400	0	0.0	-0.009447	500	0	0.0	-0.009447	600	0	0.0	-0.009447
ENST00000263431.4		3149	75	v2j_dedupcds_RNA_SE_75	3075	0.009431	250	0	0.0	-0.009431	400	0	0.0	-0.009431	500	0	0.0	-0.009431	600	0	0.0	-0.009431
ENST00000552864.6		6121	75	v2j_dedupcds_RNA_SE_75	6047	0.009426	250	0	0.0	-0.009426	400	0	0.0	-0.009426	500	0	0.0	-0.009426	600	0	0.0	-0.009426
ENST00000262053.8		2412	75	v2j_dedupcds_RNA_SE_75	2338	0.00941	250	0	0.0	-0.00941	400	0	0.0	-0.00941	500	0	0.0	-0.00941	600	0	0.0	-0.00941
ENST00000368331.6		7745	75	v2j_dedupcds_RNA_SE_75	7671	0.009386	250	0	0.0	-0.009386	400	0	0.0	-0.009386	500	0	0.0	-0.009386	600	0	0.0	-0.009386
ENST00000378799.11		4561	75	v2j_dedupcds_RNA_SE_75	4487	0.00936	250	0	0.0	-0.00936	400	0	0.0	-0.00936	500	0	0.0	-0.00936	600	0	0.0	-0.00936
ENST00000693548.1		7024	75	v2j_dedupcds_RNA_SE_75	6950	0.009353	250	0	0.0	-0.009353	400	0	0.0	-0.009353	500	0	0.0	-0.009353	600	0	0.0	-0.009353
ENST00000219069.6		3282	75	v2j_dedupcds_RNA_SE_75	3208	0.009352	250	0	0.0	-0.009352	400	0	0.0	-0.009352	500	0	0.0	-0.009352	600	0	0.0	-0.009352
ENST00000265997.5		7781	75	v2j_dedupcds_RNA_SE_75	7707	0.009342	250	0	0.0	-0.009342	400	0	0.0	-0.009342	500	0	0.0	-0.009342	600	0	0.0	-0.009342
ENST00000697092.1		6292	75	v2j_dedupcds_RNA_SE_75	6218	0.009328	250	0	0.0	-0.009328	400	0	0.0	-0.009328	500	0	0.0	-0.009328	600	0	0.0	-0.009328
ENST00000674429.1		6622	75	v2j_dedupcds_RNA_SE_75	6548	0.009316	250	0	0.0	-0.009316	400	0	0.0	-0.009316	500	0	0.0	-0.009316	600	0	0.0	-0.009316
ENST00000289575.10		4374	75	v2j_dedupcds_RNA_SE_75	4300	0.009302	250	0	0.0	-0.009302	400	0	0.0	-0.009302	500	0	0.0	-0.009302	600	0	0.0	-0.009302
ENST00000369026.3		3950	75	v2j_dedupcds_RNA_SE_75	3876	0.009288	250	0	0.0	-0.009288	400	0	0.0	-0.009288	500	0	0.0	-0.009288	600	0	0.0	-0.009288
ENST00000333003.10		4058	75	v2j_dedupcds_RNA_SE_75	3984	0.009287	250	0	0.0	-0.009287	400	0	0.0	-0.009287	500	0	0.0	-0.009287	600	0	0.0	-0.009287
ENST00000375661.6		858	75	v2j_dedupcds_RNA_SE_75	784	0.339286	250	0	0.0	-0.339286	400	65	0.1625	-0.176786	500	165	0.33	-0.009286	600	265	0.441667	0.102381
ENST00000360270.7		3960	75	v2j_dedupcds_RNA_SE_75	3886	0.009264	250	0	0.0	-0.009264	400	0	0.0	-0.009264	500	0	0.0	-0.009264	600	0	0.0	-0.009264
ENST00000326793.11		7093	75	v2j_dedupcds_RNA_SE_75	7019	0.009261	250	0	0.0	-0.009261	400	0	0.0	-0.009261	500	0	0.0	-0.009261	600	0	0.0	-0.009261
ENST00000678049.1		6559	75	v2j_dedupcds_RNA_SE_75	6485	0.009252	250	0	0.0	-0.009252	400	0	0.0	-0.009252	500	0	0.0	-0.009252	600	0	0.0	-0.009252
ENST00000329454.2		3039	75	v2j_dedupcds_RNA_SE_75	2965	0.221248	250	106	0.424	0.202752	400	106	0.265	0.043752	500	106	0.212	-0.009248	600	106	0.176667	-0.044581
ENST00000260818.11		7754	75	v2j_dedupcds_RNA_SE_75	7680	0.009245	250	0	0.0	-0.009245	400	0	0.0	-0.009245	500	0	0.0	-0.009245	600	0	0.0	-0.009245
ENST00000312377.10		3106	75	v2j_dedupcds_RNA_SE_75	3032	0.009235	250	0	0.0	-0.009235	400	0	0.0	-0.009235	500	0	0.0	-0.009235	600	0	0.0	-0.009235
ENST00000375440.9		5821	75	v2j_dedupcds_RNA_SE_75	5747	0.009222	250	0	0.0	-0.009222	400	0	0.0	-0.009222	500	0	0.0	-0.009222	600	0	0.0	-0.009222
ENST00000427738.8		8540	75	v2j_dedupcds_RNA_SE_75	8466	0.009213	250	0	0.0	-0.009213	400	0	0.0	-0.009213	500	0	0.0	-0.009213	600	0	0.0	-0.009213
ENST00000288368.5		10824	75	v2j_dedupcds_RNA_SE_75	10750	0.009209	250	0	0.0	-0.009209	400	0	0.0	-0.009209	500	0	0.0	-0.009209	600	0	0.0	-0.009209
ENST00000260665.12		6603	75	v2j_dedupcds_RNA_SE_75	6529	0.00919	250	0	0.0	-0.00919	400	0	0.0	-0.00919	500	0	0.0	-0.00919	600	0	0.0	-0.00919
ENST00000643932.2		14670	75	v2j_dedupcds_RNA_SE_75	14596	0.009181	250	0	0.0	-0.009181	400	0	0.0	-0.009181	500	0	0.0	-0.009181	600	0	0.0	-0.009181
ENST00000357276.9		3201	75	v2j_dedupcds_RNA_SE_75	3127	0.909178	250	200	0.8	-0.109178	400	350	0.875	-0.034178	500	450	0.9	-0.009178	600	550	0.916667	0.007489
ENST00000243253.8		3568	75	v2j_dedupcds_RNA_SE_75	3494	0.009159	250	0	0.0	-0.009159	400	0	0.0	-0.009159	500	0	0.0	-0.009159	600	0	0.0	-0.009159
ENST00000254963.7		3133	75	v2j_dedupcds_RNA_SE_75	3059	0.009153	250	0	0.0	-0.009153	400	0	0.0	-0.009153	500	0	0.0	-0.009153	600	0	0.0	-0.009153
ENST00000612899.5		4665	75	v2j_dedupcds_RNA_SE_75	4591	0.009148	250	0	0.0	-0.009148	400	0	0.0	-0.009148	500	0	0.0	-0.009148	600	0	0.0	-0.009148
ENST00000299563.5		7842	75	v2j_dedupcds_RNA_SE_75	7768	0.00914	250	0	0.0	-0.00914	400	0	0.0	-0.00914	500	0	0.0	-0.00914	600	0	0.0	-0.00914
ENST00000580666.6		3691	75	v2j_dedupcds_RNA_SE_75	3617	0.009124	250	0	0.0	-0.009124	400	0	0.0	-0.009124	500	0	0.0	-0.009124	600	0	0.0	-0.009124
ENST00000261520.9		7206	75	v2j_dedupcds_RNA_SE_75	7132	0.009114	250	0	0.0	-0.009114	400	0	0.0	-0.009114	500	0	0.0	-0.009114	600	0	0.0	-0.009114
ENST00000381318.8		16972	75	v2j_dedupcds_RNA_SE_75	16898	0.009114	250	0	0.0	-0.009114	400	0	0.0	-0.009114	500	0	0.0	-0.009114	600	0	0.0	-0.009114
ENST00000285518.11		5237	75	v2j_dedupcds_RNA_SE_75	5163	0.009103	250	0	0.0	-0.009103	400	0	0.0	-0.009103	500	0	0.0	-0.009103	600	0	0.0	-0.009103
ENST00000275200.2		1085	75	v2j_dedupcds_RNA_SE_75	1011	0.991098	250	241	0.964	-0.027098	400	391	0.9775	-0.013598	500	491	0.982	-0.009098	600	591	0.985	-0.006098
ENST00000379487.5		2388	75	v2j_dedupcds_RNA_SE_75	2314	0.009075	250	0	0.0	-0.009075	400	0	0.0	-0.009075	500	0	0.0	-0.009075	600	0	0.0	-0.009075
ENST00000557258.6		8021	75	v2j_dedupcds_RNA_SE_75	7947	0.00906	250	0	0.0	-0.00906	400	0	0.0	-0.00906	500	0	0.0	-0.00906	600	0	0.0	-0.00906
ENST00000331830.7		7916	75	v2j_dedupcds_RNA_SE_75	7842	0.009054	250	0	0.0	-0.009054	400	0	0.0	-0.009054	500	0	0.0	-0.009054	600	0	0.0	-0.009054
ENST00000487179.2		2615	75	v2j_dedupcds_RNA_SE_75	2541	0.009052	250	0	0.0	-0.009052	400	0	0.0	-0.009052	500	0	0.0	-0.009052	600	0	0.0	-0.009052
ENST00000620676.6		16357	75	v2j_dedupcds_RNA_SE_75	16283	0.009028	250	0	0.0	-0.009028	400	0	0.0	-0.009028	500	0	0.0	-0.009028	600	0	0.0	-0.009028
ENST00000424952.7		12594	75	v2j_dedupcds_RNA_SE_75	12520	0.009026	250	0	0.0	-0.009026	400	0	0.0	-0.009026	500	0	0.0	-0.009026	600	0	0.0	-0.009026
ENST00000319004.6		3744	75	v2j_dedupcds_RNA_SE_75	3670	0.008992	250	0	0.0	-0.008992	400	0	0.0	-0.008992	500	0	0.0	-0.008992	600	0	0.0	-0.008992
ENST00000217320.8		2076	75	v2j_dedupcds_RNA_SE_75	2002	0.008991	250	0	0.0	-0.008991	400	0	0.0	-0.008991	500	0	0.0	-0.008991	600	0	0.0	-0.008991
ENST00000407714.2		3300	75	v2j_dedupcds_RNA_SE_75	3226	0.008989	250	0	0.0	-0.008989	400	0	0.0	-0.008989	500	0	0.0	-0.008989	600	0	0.0	-0.008989
ENST00000266943.11		3302	75	v2j_dedupcds_RNA_SE_75	3228	0.008984	250	0	0.0	-0.008984	400	0	0.0	-0.008984	500	0	0.0	-0.008984	600	0	0.0	-0.008984
ENST00000287844.7		4527	75	v2j_dedupcds_RNA_SE_75	4453	0.008983	250	0	0.0	-0.008983	400	0	0.0	-0.008983	500	0	0.0	-0.008983	600	0	0.0	-0.008983
ENST00000366788.8		7757	75	v2j_dedupcds_RNA_SE_75	7683	0.008981	250	0	0.0	-0.008981	400	0	0.0	-0.008981	500	0	0.0	-0.008981	600	0	0.0	-0.008981
ENST00000394518.7		13327	75	v2j_dedupcds_RNA_SE_75	13253	0.008979	250	0	0.0	-0.008979	400	0	0.0	-0.008979	500	0	0.0	-0.008979	600	0	0.0	-0.008979
ENST00000357552.8		5541	75	v2j_dedupcds_RNA_SE_75	5467	0.008963	250	0	0.0	-0.008963	400	0	0.0	-0.008963	500	0	0.0	-0.008963	600	0	0.0	-0.008963
ENST00000435887.2		2864	75	v2j_dedupcds_RNA_SE_75	2790	0.008961	250	0	0.0	-0.008961	400	0	0.0	-0.008961	500	0	0.0	-0.008961	600	0	0.0	-0.008961
ENST00000355485.7		8671	75	v2j_dedupcds_RNA_SE_75	8597	0.008957	250	0	0.0	-0.008957	400	0	0.0	-0.008957	500	0	0.0	-0.008957	600	0	0.0	-0.008957
ENST00000683635.1		8574	75	v2j_dedupcds_RNA_SE_75	8500	0.008941	250	0	0.0	-0.008941	400	0	0.0	-0.008941	500	0	0.0	-0.008941	600	0	0.0	-0.008941
ENST00000453269.7		2424	75	v2j_dedupcds_RNA_SE_75	2350	0.008936	250	0	0.0	-0.008936	400	0	0.0	-0.008936	500	0	0.0	-0.008936	600	0	0.0	-0.008936
ENST00000296452.5		15971	75	v2j_dedupcds_RNA_SE_75	15897	0.008933	250	0	0.0	-0.008933	400	0	0.0	-0.008933	500	0	0.0	-0.008933	600	0	0.0	-0.008933
ENST00000278314.5		4892	75	v2j_dedupcds_RNA_SE_75	4818	0.008925	250	0	0.0	-0.008925	400	0	0.0	-0.008925	500	0	0.0	-0.008925	600	0	0.0	-0.008925
ENST00000583313.7		4909	75	v2j_dedupcds_RNA_SE_75	4835	0.148914	250	0	0.0	-0.148914	400	15	0.0375	-0.111414	500	70	0.14	-0.008914	600	125	0.208333	0.059419
ENST00000475153.6		5460	75	v2j_dedupcds_RNA_SE_75	5386	0.008912	250	0	0.0	-0.008912	400	0	0.0	-0.008912	500	0	0.0	-0.008912	600	0	0.0	-0.008912
ENST00000441222.8		7932	75	v2j_dedupcds_RNA_SE_75	7858	0.008908	250	0	0.0	-0.008908	400	0	0.0	-0.008908	500	0	0.0	-0.008908	600	0	0.0	-0.008908
ENST00000675478.1		27503	75	v2j_dedupcds_RNA_SE_75	27429	0.008896	250	0	0.0	-0.008896	400	0	0.0	-0.008896	500	0	0.0	-0.008896	600	0	0.0	-0.008896
ENST00000266742.9		4015	75	v2j_dedupcds_RNA_SE_75	3941	0.008881	250	0	0.0	-0.008881	400	0	0.0	-0.008881	500	0	0.0	-0.008881	600	0	0.0	-0.008881
ENST00000303391.11		10467	75	v2j_dedupcds_RNA_SE_75	10393	0.008852	250	0	0.0	-0.008852	400	0	0.0	-0.008852	500	0	0.0	-0.008852	600	0	0.0	-0.008852
ENST00000276689.8		691	75	v2j_dedupcds_RNA_SE_75	617	0.158833	250	0	0.0	-0.158833	400	0	0.0	-0.158833	500	75	0.15	-0.008833	600	98	0.163333	0.0045
ENST00000305286.8		1546	75	v2j_dedupcds_RNA_SE_75	1472	0.008832	250	0	0.0	-0.008832	400	0	0.0	-0.008832	500	0	0.0	-0.008832	600	0	0.0	-0.008832
ENST00000219476.9		6415	75	v2j_dedupcds_RNA_SE_75	6341	0.008831	250	0	0.0	-0.008831	400	0	0.0	-0.008831	500	0	0.0	-0.008831	600	0	0.0	-0.008831
ENST00000357785.10		6644	75	v2j_dedupcds_RNA_SE_75	6570	0.008828	250	0	0.0	-0.008828	400	0	0.0	-0.008828	500	0	0.0	-0.008828	600	0	0.0	-0.008828
ENST00000353258.8		2907	75	v2j_dedupcds_RNA_SE_75	2833	0.008825	250	0	0.0	-0.008825	400	0	0.0	-0.008825	500	0	0.0	-0.008825	600	0	0.0	-0.008825
ENST00000378308.7		12543	75	v2j_dedupcds_RNA_SE_75	12469	0.008822	250	0	0.0	-0.008822	400	0	0.0	-0.008822	500	0	0.0	-0.008822	600	0	0.0	-0.008822
ENST00000602593.6		8379	75	v2j_dedupcds_RNA_SE_75	8305	0.00879	250	0	0.0	-0.00879	400	0	0.0	-0.00879	500	0	0.0	-0.00879	600	0	0.0	-0.00879
ENST00000322527.4		21470	75	v2j_dedupcds_RNA_SE_75	21396	0.008787	250	0	0.0	-0.008787	400	0	0.0	-0.008787	500	0	0.0	-0.008787	600	0	0.0	-0.008787
ENST00000695795.1		8617	75	v2j_dedupcds_RNA_SE_75	8543	0.008779	250	0	0.0	-0.008779	400	0	0.0	-0.008779	500	0	0.0	-0.008779	600	0	0.0	-0.008779
ENST00000644861.2		13403	75	v2j_dedupcds_RNA_SE_75	13329	0.008778	250	0	0.0	-0.008778	400	0	0.0	-0.008778	500	0	0.0	-0.008778	600	0	0.0	-0.008778
ENST00000233202.11		3608	75	v2j_dedupcds_RNA_SE_75	3534	0.008772	250	0	0.0	-0.008772	400	0	0.0	-0.008772	500	0	0.0	-0.008772	600	0	0.0	-0.008772
ENST00000325278.7		2355	75	v2j_dedupcds_RNA_SE_75	2281	0.008768	250	0	0.0	-0.008768	400	0	0.0	-0.008768	500	0	0.0	-0.008768	600	0	0.0	-0.008768
ENST00000282286.6		4423	75	v2j_dedupcds_RNA_SE_75	4349	0.008738	250	0	0.0	-0.008738	400	0	0.0	-0.008738	500	0	0.0	-0.008738	600	0	0.0	-0.008738
ENST00000367351.4		1335	75	v2j_dedupcds_RNA_SE_75	1261	0.008723	250	0	0.0	-0.008723	400	0	0.0	-0.008723	500	0	0.0	-0.008723	600	0	0.0	-0.008723
ENST00000648713.2		693	75	v2j_dedupcds_RNA_SE_75	619	0.282714	250	0	0.0	-0.282714	400	55	0.1375	-0.145214	500	137	0.274	-0.008714	600	175	0.291667	0.008953
ENST00000266712.11		7192	75	v2j_dedupcds_RNA_SE_75	7118	0.00871	250	0	0.0	-0.00871	400	0	0.0	-0.00871	500	0	0.0	-0.00871	600	0	0.0	-0.00871
ENST00000372088.8		7653	75	v2j_dedupcds_RNA_SE_75	7579	0.008708	250	0	0.0	-0.008708	400	0	0.0	-0.008708	500	0	0.0	-0.008708	600	0	0.0	-0.008708
ENST00000371380.8		12481	75	v2j_dedupcds_RNA_SE_75	12407	0.008705	250	0	0.0	-0.008705	400	0	0.0	-0.008705	500	0	0.0	-0.008705	600	0	0.0	-0.008705
ENST00000333987.12		4096	75	v2j_dedupcds_RNA_SE_75	4022	0.008702	250	0	0.0	-0.008702	400	0	0.0	-0.008702	500	0	0.0	-0.008702	600	0	0.0	-0.008702
ENST00000520358.7		4557	75	v2j_dedupcds_RNA_SE_75	4483	0.0087	250	0	0.0	-0.0087	400	0	0.0	-0.0087	500	0	0.0	-0.0087	600	0	0.0	-0.0087
ENST00000696935.1		8141	75	v2j_dedupcds_RNA_SE_75	8067	0.008677	250	0	0.0	-0.008677	400	0	0.0	-0.008677	500	0	0.0	-0.008677	600	0	0.0	-0.008677
ENST00000513973.6		6079	75	v2j_dedupcds_RNA_SE_75	6005	0.008659	250	0	0.0	-0.008659	400	0	0.0	-0.008659	500	0	0.0	-0.008659	600	0	0.0	-0.008659
ENST00000371953.8		8515	75	v2j_dedupcds_RNA_SE_75	8441	0.008648	250	0	0.0	-0.008648	400	0	0.0	-0.008648	500	0	0.0	-0.008648	600	0	0.0	-0.008648
ENST00000681986.1		8634	75	v2j_dedupcds_RNA_SE_75	8560	0.008645	250	0	0.0	-0.008645	400	0	0.0	-0.008645	500	0	0.0	-0.008645	600	0	0.0	-0.008645
ENST00000314607.11		7366	75	v2j_dedupcds_RNA_SE_75	7292	0.00864	250	0	0.0	-0.00864	400	0	0.0	-0.00864	500	0	0.0	-0.00864	600	0	0.0	-0.00864
ENST00000427836.8		9774	75	v2j_dedupcds_RNA_SE_75	9700	0.014639	250	0	0.0	-0.014639	400	0	0.0	-0.014639	500	3	0.006	-0.008639	600	10	0.016667	0.002028
ENST00000380773.9		3898	75	v2j_dedupcds_RNA_SE_75	3824	0.00863	250	0	0.0	-0.00863	400	0	0.0	-0.00863	500	0	0.0	-0.00863	600	0	0.0	-0.00863
ENST00000403729.7		8419	75	v2j_dedupcds_RNA_SE_75	8345	0.008628	250	0	0.0	-0.008628	400	0	0.0	-0.008628	500	0	0.0	-0.008628	600	0	0.0	-0.008628
ENST00000648268.1		3551	75	v2j_dedupcds_RNA_SE_75	3477	0.008628	250	0	0.0	-0.008628	400	0	0.0	-0.008628	500	0	0.0	-0.008628	600	0	0.0	-0.008628
ENST00000389484.8		15850	75	v2j_dedupcds_RNA_SE_75	15776	0.008621	250	0	0.0	-0.008621	400	0	0.0	-0.008621	500	0	0.0	-0.008621	600	0	0.0	-0.008621
ENST00000399444.7		2974	75	v2j_dedupcds_RNA_SE_75	2900	0.008621	250	0	0.0	-0.008621	400	0	0.0	-0.008621	500	0	0.0	-0.008621	600	0	0.0	-0.008621
ENST00000259119.9		7155	75	v2j_dedupcds_RNA_SE_75	7081	0.008615	250	0	0.0	-0.008615	400	0	0.0	-0.008615	500	0	0.0	-0.008615	600	0	0.0	-0.008615
ENST00000685211.1		13891	75	v2j_dedupcds_RNA_SE_75	13817	0.008613	250	0	0.0	-0.008613	400	0	0.0	-0.008613	500	0	0.0	-0.008613	600	0	0.0	-0.008613
ENST00000264162.7		6273	75	v2j_dedupcds_RNA_SE_75	6199	0.112599	250	0	0.0	-0.112599	400	0	0.0	-0.112599	500	52	0.104	-0.008599	600	152	0.253333	0.140734
ENST00000377721.3		1005	75	v2j_dedupcds_RNA_SE_75	931	0.008593	250	0	0.0	-0.008593	400	0	0.0	-0.008593	500	0	0.0	-0.008593	600	8	0.013333	0.00474
ENST00000368762.2		648	75	v2j_dedupcds_RNA_SE_75	574	0.428571	250	0	0.0	-0.428571	400	112	0.28	-0.148571	500	210	0.42	-0.008571	574	246	0.428571	0.0
ENST00000261401.8		3814	75	v2j_dedupcds_RNA_SE_75	3740	0.008556	250	0	0.0	-0.008556	400	0	0.0	-0.008556	500	0	0.0	-0.008556	600	0	0.0	-0.008556
ENST00000226574.9		4055	75	v2j_dedupcds_RNA_SE_75	3981	0.008541	250	0	0.0	-0.008541	400	0	0.0	-0.008541	500	0	0.0	-0.008541	600	0	0.0	-0.008541
ENST00000421865.3		9696	75	v2j_dedupcds_RNA_SE_75	9622	0.008522	250	0	0.0	-0.008522	400	0	0.0	-0.008522	500	0	0.0	-0.008522	600	0	0.0	-0.008522
ENST00000302182.8		933	75	v2j_dedupcds_RNA_SE_75	859	0.684517	250	128	0.512	-0.172517	400	243	0.6075	-0.077017	500	338	0.676	-0.008517	600	403	0.671667	-0.01285
ENST00000371998.8		7961	75	v2j_dedupcds_RNA_SE_75	7887	0.008495	250	0	0.0	-0.008495	400	0	0.0	-0.008495	500	0	0.0	-0.008495	600	0	0.0	-0.008495
ENST00000371688.8		884	75	v2j_dedupcds_RNA_SE_75	810	0.060494	250	0	0.0	-0.060494	400	0	0.0	-0.060494	500	26	0.052	-0.008494	600	49	0.081667	0.021173
ENST00000404760.6		4911	75	v2j_dedupcds_RNA_SE_75	4837	0.008476	250	0	0.0	-0.008476	400	0	0.0	-0.008476	500	0	0.0	-0.008476	600	0	0.0	-0.008476
ENST00000453960.7		10343	75	v2j_dedupcds_RNA_SE_75	10269	0.008472	250	0	0.0	-0.008472	400	0	0.0	-0.008472	500	0	0.0	-0.008472	600	0	0.0	-0.008472
ENST00000651222.2		15419	75	v2j_dedupcds_RNA_SE_75	15345	0.008472	250	0	0.0	-0.008472	400	0	0.0	-0.008472	500	0	0.0	-0.008472	600	0	0.0	-0.008472
ENST00000371755.9		2083	75	v2j_dedupcds_RNA_SE_75	2009	0.008462	250	0	0.0	-0.008462	400	0	0.0	-0.008462	500	0	0.0	-0.008462	600	0	0.0	-0.008462
ENST00000265085.10		9418	75	v2j_dedupcds_RNA_SE_75	9344	0.008455	250	0	0.0	-0.008455	400	0	0.0	-0.008455	500	0	0.0	-0.008455	600	0	0.0	-0.008455
ENST00000296486.8		2086	75	v2j_dedupcds_RNA_SE_75	2012	0.008449	250	0	0.0	-0.008449	400	0	0.0	-0.008449	500	0	0.0	-0.008449	600	0	0.0	-0.008449
