transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000269305.9		2872	75	v5j_MANE_exflank_SE_75	2798	0.721587	250	0	0.0	-0.721587	400	0	0.0	-0.721587	500	0	0.0	-0.721587	600	0	0.0	-0.721587
ENST00000394859.8		4014	75	v5j_MANE_exflank_SE_75	3940	0.721574	250	0	0.0	-0.721574	400	0	0.0	-0.721574	500	0	0.0	-0.721574	600	0	0.0	-0.721574
ENST00000371475.9		4139	75	v5j_MANE_exflank_SE_75	4065	0.721525	250	0	0.0	-0.721525	400	0	0.0	-0.721525	500	0	0.0	-0.721525	600	0	0.0	-0.721525
ENST00000591589.3		1711	75	v5j_MANE_exflank_SE_75	1637	0.721442	250	0	0.0	-0.721442	400	0	0.0	-0.721442	500	0	0.0	-0.721442	600	0	0.0	-0.721442
ENST00000290219.11		1955	75	v5j_MANE_exflank_SE_75	1881	0.721425	250	0	0.0	-0.721425	400	0	0.0	-0.721425	500	0	0.0	-0.721425	600	0	0.0	-0.721425
ENST00000511148.2		975	75	v5j_MANE_exflank_SE_75	901	0.721421	250	0	0.0	-0.721421	400	0	0.0	-0.721421	500	0	0.0	-0.721421	600	0	0.0	-0.721421
ENST00000282538.10		4122	75	v5j_MANE_exflank_SE_75	4048	0.721344	250	0	0.0	-0.721344	400	0	0.0	-0.721344	500	0	0.0	-0.721344	600	0	0.0	-0.721344
ENST00000355097.7		2410	75	v5j_MANE_exflank_SE_75	2336	0.721318	250	0	0.0	-0.721318	400	0	0.0	-0.721318	500	0	0.0	-0.721318	600	0	0.0	-0.721318
ENST00000691995.1		9342	75	v5j_MANE_exflank_SE_75	9268	0.721299	250	0	0.0	-0.721299	400	0	0.0	-0.721299	500	0	0.0	-0.721299	600	0	0.0	-0.721299
ENST00000252245.6		2478	75	v5j_MANE_exflank_SE_75	2404	0.721298	250	0	0.0	-0.721298	400	0	0.0	-0.721298	500	0	0.0	-0.721298	600	0	0.0	-0.721298
ENST00000406902.6		5068	75	v5j_MANE_exflank_SE_75	4994	0.721266	250	0	0.0	-0.721266	400	0	0.0	-0.721266	500	0	0.0	-0.721266	600	0	0.0	-0.721266
ENST00000330553.6		2431	75	v5j_MANE_exflank_SE_75	2357	0.721256	250	0	0.0	-0.721256	400	0	0.0	-0.721256	500	0	0.0	-0.721256	600	0	0.0	-0.721256
ENST00000319332.10		3941	75	v5j_MANE_exflank_SE_75	3867	0.721231	250	0	0.0	-0.721231	400	0	0.0	-0.721231	500	0	0.0	-0.721231	600	0	0.0	-0.721231
ENST00000264605.8		4234	75	v5j_MANE_exflank_SE_75	4160	0.721154	250	0	0.0	-0.721154	400	0	0.0	-0.721154	500	0	0.0	-0.721154	600	0	0.0	-0.721154
ENST00000619208.6		4628	75	v5j_MANE_exflank_SE_75	4554	0.721124	250	0	0.0	-0.721124	400	0	0.0	-0.721124	500	0	0.0	-0.721124	600	0	0.0	-0.721124
ENST00000308987.6		931	75	v5j_MANE_exflank_SE_75	857	0.72112	250	0	0.0	-0.72112	400	0	0.0	-0.72112	500	0	0.0	-0.72112	600	0	0.0	-0.72112
ENST00000406070.7		2297	75	v5j_MANE_exflank_SE_75	2223	0.721098	250	0	0.0	-0.721098	400	0	0.0	-0.721098	500	0	0.0	-0.721098	600	0	0.0	-0.721098
ENST00000368195.4		5846	75	v5j_MANE_exflank_SE_75	5772	0.721067	250	0	0.0	-0.721067	400	0	0.0	-0.721067	500	0	0.0	-0.721067	600	0	0.0	-0.721067
ENST00000258733.9		3010	75	v5j_MANE_exflank_SE_75	2936	0.721049	250	0	0.0	-0.721049	400	0	0.0	-0.721049	500	0	0.0	-0.721049	600	0	0.0	-0.721049
ENST00000297788.9		4788	75	v5j_MANE_exflank_SE_75	4714	0.721044	250	0	0.0	-0.721044	400	0	0.0	-0.721044	500	0	0.0	-0.721044	600	0	0.0	-0.721044
ENST00000605057.6		5028	75	v5j_MANE_exflank_SE_75	4954	0.721034	250	0	0.0	-0.721034	400	0	0.0	-0.721034	500	0	0.0	-0.721034	600	0	0.0	-0.721034
ENST00000302278.8		4225	75	v5j_MANE_exflank_SE_75	4151	0.721031	250	0	0.0	-0.721031	400	0	0.0	-0.721031	500	0	0.0	-0.721031	600	0	0.0	-0.721031
ENST00000395284.8		2171	75	v5j_MANE_exflank_SE_75	2097	0.72103	250	0	0.0	-0.72103	400	0	0.0	-0.72103	500	0	0.0	-0.72103	600	0	0.0	-0.72103
ENST00000327220.10		2411	75	v5j_MANE_exflank_SE_75	2337	0.72101	250	0	0.0	-0.72101	400	0	0.0	-0.72101	500	0	0.0	-0.72101	600	0	0.0	-0.72101
ENST00000296777.5		952	75	v5j_MANE_exflank_SE_75	878	0.720957	250	0	0.0	-0.720957	400	0	0.0	-0.720957	500	0	0.0	-0.720957	600	0	0.0	-0.720957
ENST00000346473.8		1081	75	v5j_MANE_exflank_SE_75	1007	0.720953	250	0	0.0	-0.720953	400	0	0.0	-0.720953	500	0	0.0	-0.720953	600	0	0.0	-0.720953
ENST00000274432.13		1414	75	v5j_MANE_exflank_SE_75	1340	0.720896	250	0	0.0	-0.720896	400	0	0.0	-0.720896	500	0	0.0	-0.720896	600	0	0.0	-0.720896
ENST00000377182.5		3789	75	v5j_MANE_exflank_SE_75	3715	0.720861	250	0	0.0	-0.720861	400	0	0.0	-0.720861	500	0	0.0	-0.720861	600	0	0.0	-0.720861
ENST00000379817.7		2259	75	v5j_MANE_exflank_SE_75	2185	0.720824	250	0	0.0	-0.720824	400	0	0.0	-0.720824	500	0	0.0	-0.720824	600	0	0.0	-0.720824
ENST00000440960.6		1940	75	v5j_MANE_exflank_SE_75	1866	0.720793	250	0	0.0	-0.720793	400	0	0.0	-0.720793	500	0	0.0	-0.720793	600	0	0.0	-0.720793
ENST00000273550.12		1381	75	v5j_MANE_exflank_SE_75	1307	0.720735	250	0	0.0	-0.720735	400	0	0.0	-0.720735	500	0	0.0	-0.720735	600	0	0.0	-0.720735
ENST00000639073.1		697	75	v5j_MANE_exflank_SE_75	623	0.720706	250	0	0.0	-0.720706	400	0	0.0	-0.720706	500	0	0.0	-0.720706	600	0	0.0	-0.720706
ENST00000680220.1		10613	75	v5j_MANE_exflank_SE_75	10539	0.720657	250	0	0.0	-0.720657	400	0	0.0	-0.720657	500	0	0.0	-0.720657	600	0	0.0	-0.720657
ENST00000409418.9		5304	75	v5j_MANE_exflank_SE_75	5230	0.72065	250	0	0.0	-0.72065	400	0	0.0	-0.72065	500	0	0.0	-0.72065	600	0	0.0	-0.72065
ENST00000369799.10		4459	75	v5j_MANE_exflank_SE_75	4385	0.720639	250	0	0.0	-0.720639	400	0	0.0	-0.720639	500	0	0.0	-0.720639	600	0	0.0	-0.720639
ENST00000242827.11		1155	75	v5j_MANE_exflank_SE_75	1081	0.720629	250	0	0.0	-0.720629	400	0	0.0	-0.720629	500	0	0.0	-0.720629	600	0	0.0	-0.720629
ENST00000261047.8		1155	75	v5j_MANE_exflank_SE_75	1081	0.720629	250	0	0.0	-0.720629	400	0	0.0	-0.720629	500	0	0.0	-0.720629	600	0	0.0	-0.720629
ENST00000245206.10		2755	75	v5j_MANE_exflank_SE_75	2681	0.720627	250	0	0.0	-0.720627	400	0	0.0	-0.720627	500	0	0.0	-0.720627	600	0	0.0	-0.720627
ENST00000457542.7		8062	75	v5j_MANE_exflank_SE_75	7988	0.720581	250	0	0.0	-0.720581	400	0	0.0	-0.720581	500	0	0.0	-0.720581	600	0	0.0	-0.720581
ENST00000397261.8		1663	75	v5j_MANE_exflank_SE_75	1589	0.720579	250	0	0.0	-0.720579	400	0	0.0	-0.720579	500	0	0.0	-0.720579	600	0	0.0	-0.720579
ENST00000266087.12		2368	75	v5j_MANE_exflank_SE_75	2294	0.720575	250	0	0.0	-0.720575	400	0	0.0	-0.720575	500	0	0.0	-0.720575	600	0	0.0	-0.720575
ENST00000649286.2		4118	75	v5j_MANE_exflank_SE_75	4044	0.720574	250	0	0.0	-0.720574	400	0	0.0	-0.720574	500	0	0.0	-0.720574	600	0	0.0	-0.720574
ENST00000428708.7		3742	75	v5j_MANE_exflank_SE_75	3668	0.720556	250	0	0.0	-0.720556	400	0	0.0	-0.720556	500	0	0.0	-0.720556	600	0	0.0	-0.720556
ENST00000301072.11		3001	75	v5j_MANE_exflank_SE_75	2927	0.720533	250	0	0.0	-0.720533	400	0	0.0	-0.720533	500	0	0.0	-0.720533	600	0	0.0	-0.720533
ENST00000301180.10		9767	75	v5j_MANE_exflank_SE_75	9693	0.72052	250	0	0.0	-0.72052	400	0	0.0	-0.72052	500	0	0.0	-0.72052	600	0	0.0	-0.72052
ENST00000301459.5		3301	75	v5j_MANE_exflank_SE_75	3227	0.720483	250	0	0.0	-0.720483	400	0	0.0	-0.720483	500	0	0.0	-0.720483	600	0	0.0	-0.720483
ENST00000490103.6		5322	75	v5j_MANE_exflank_SE_75	5248	0.720465	250	0	0.0	-0.720465	400	0	0.0	-0.720465	500	0	0.0	-0.720465	600	0	0.0	-0.720465
ENST00000335093.5		514	75	v5j_MANE_exflank_SE_75	440	0.720455	250	0	0.0	-0.720455	400	0	0.0	-0.720455	440	0	0.0	-0.720455	440	0	0.0	-0.720455
ENST00000449082.3		7428	75	v5j_MANE_exflank_SE_75	7354	0.720424	250	0	0.0	-0.720424	400	0	0.0	-0.720424	500	0	0.0	-0.720424	600	0	0.0	-0.720424
ENST00000228534.6		1215	75	v5j_MANE_exflank_SE_75	1141	0.720421	250	0	0.0	-0.720421	400	0	0.0	-0.720421	500	0	0.0	-0.720421	600	0	0.0	-0.720421
ENST00000262764.11		2631	75	v5j_MANE_exflank_SE_75	2557	0.720375	250	0	0.0	-0.720375	400	0	0.0	-0.720375	500	0	0.0	-0.720375	600	0	0.0	-0.720375
ENST00000355341.8		3135	75	v5j_MANE_exflank_SE_75	3061	0.720353	250	0	0.0	-0.720353	400	0	0.0	-0.720353	500	0	0.0	-0.720353	600	0	0.0	-0.720353
ENST00000306071.7		2920	75	v5j_MANE_exflank_SE_75	2846	0.720309	250	0	0.0	-0.720309	400	0	0.0	-0.720309	500	0	0.0	-0.720309	600	0	0.0	-0.720309
ENST00000406246.8		2877	75	v5j_MANE_exflank_SE_75	2803	0.7203	250	0	0.0	-0.7203	400	0	0.0	-0.7203	500	0	0.0	-0.7203	600	0	0.0	-0.7203
ENST00000457488.6		3177	75	v5j_MANE_exflank_SE_75	3103	0.720271	250	0	0.0	-0.720271	400	0	0.0	-0.720271	500	0	0.0	-0.720271	600	0	0.0	-0.720271
ENST00000377244.8		2190	75	v5j_MANE_exflank_SE_75	2116	0.720227	250	0	0.0	-0.720227	400	0	0.0	-0.720227	500	0	0.0	-0.720227	600	0	0.0	-0.720227
ENST00000319769.10		2215	75	v5j_MANE_exflank_SE_75	2141	0.720224	250	0	0.0	-0.720224	400	0	0.0	-0.720224	500	0	0.0	-0.720224	600	0	0.0	-0.720224
ENST00000343818.11		1936	75	v5j_MANE_exflank_SE_75	1862	0.720193	250	0	0.0	-0.720193	400	0	0.0	-0.720193	500	0	0.0	-0.720193	600	0	0.0	-0.720193
ENST00000464848.5		4841	75	v5j_MANE_exflank_SE_75	4767	0.720159	250	0	0.0	-0.720159	400	0	0.0	-0.720159	500	0	0.0	-0.720159	600	0	0.0	-0.720159
ENST00000405876.9		3508	75	v5j_MANE_exflank_SE_75	3434	0.720151	250	0	0.0	-0.720151	400	0	0.0	-0.720151	500	0	0.0	-0.720151	600	0	0.0	-0.720151
ENST00000288350.8		2893	75	v5j_MANE_exflank_SE_75	2819	0.720114	250	0	0.0	-0.720114	400	0	0.0	-0.720114	500	0	0.0	-0.720114	600	0	0.0	-0.720114
ENST00000217456.3		2510	75	v5j_MANE_exflank_SE_75	2436	0.720033	250	0	0.0	-0.720033	400	0	0.0	-0.720033	500	0	0.0	-0.720033	600	0	0.0	-0.720033
ENST00000246639.7		2024	75	v5j_MANE_exflank_SE_75	1950	0.72	250	0	0.0	-0.72	400	0	0.0	-0.72	500	0	0.0	-0.72	600	0	0.0	-0.72
ENST00000265322.8		2149	75	v5j_MANE_exflank_SE_75	2075	0.72	250	0	0.0	-0.72	400	0	0.0	-0.72	500	0	0.0	-0.72	600	0	0.0	-0.72
ENST00000260130.9		2381	75	v5j_MANE_exflank_SE_75	2307	0.719983	250	0	0.0	-0.719983	400	0	0.0	-0.719983	500	0	0.0	-0.719983	600	0	0.0	-0.719983
ENST00000361886.4		1681	75	v5j_MANE_exflank_SE_75	1607	0.719975	250	0	0.0	-0.719975	400	0	0.0	-0.719975	500	0	0.0	-0.719975	600	0	0.0	-0.719975
ENST00000440067.4		5277	75	v5j_MANE_exflank_SE_75	5203	0.719969	250	0	0.0	-0.719969	400	0	0.0	-0.719969	500	0	0.0	-0.719969	600	0	0.0	-0.719969
ENST00000417996.2		2627	75	v5j_MANE_exflank_SE_75	2553	0.719937	250	0	0.0	-0.719937	400	0	0.0	-0.719937	500	0	0.0	-0.719937	600	0	0.0	-0.719937
ENST00000292644.5		3098	75	v5j_MANE_exflank_SE_75	3024	0.719907	250	0	0.0	-0.719907	400	0	0.0	-0.719907	500	0	0.0	-0.719907	600	0	0.0	-0.719907
ENST00000244204.11		2705	75	v5j_MANE_exflank_SE_75	2631	0.719878	250	0	0.0	-0.719878	400	0	0.0	-0.719878	500	0	0.0	-0.719878	600	0	0.0	-0.719878
ENST00000449561.3		3633	75	v5j_MANE_exflank_SE_75	3559	0.719865	250	0	0.0	-0.719865	400	0	0.0	-0.719865	500	0	0.0	-0.719865	600	0	0.0	-0.719865
ENST00000347147.9		2676	75	v5j_MANE_exflank_SE_75	2602	0.719831	250	0	0.0	-0.719831	400	0	0.0	-0.719831	500	0	0.0	-0.719831	600	0	0.0	-0.719831
ENST00000324382.7		1416	75	v5j_MANE_exflank_SE_75	1342	0.719821	250	0	0.0	-0.719821	400	0	0.0	-0.719821	500	0	0.0	-0.719821	600	0	0.0	-0.719821
ENST00000287936.9		5124	75	v5j_MANE_exflank_SE_75	5050	0.719802	250	0	0.0	-0.719802	400	0	0.0	-0.719802	500	0	0.0	-0.719802	600	0	0.0	-0.719802
ENST00000320225.10		2233	75	v5j_MANE_exflank_SE_75	2159	0.719778	250	0	0.0	-0.719778	400	0	0.0	-0.719778	500	0	0.0	-0.719778	600	0	0.0	-0.719778
ENST00000357365.8		2725	75	v5j_MANE_exflank_SE_75	2651	0.719728	250	0	0.0	-0.719728	400	0	0.0	-0.719728	500	0	0.0	-0.719728	600	0	0.0	-0.719728
ENST00000229402.4		1708	75	v5j_MANE_exflank_SE_75	1634	0.719706	250	0	0.0	-0.719706	400	0	0.0	-0.719706	500	0	0.0	-0.719706	600	0	0.0	-0.719706
ENST00000362021.9		2664	75	v5j_MANE_exflank_SE_75	2590	0.719691	250	0	0.0	-0.719691	400	0	0.0	-0.719691	500	0	0.0	-0.719691	600	0	0.0	-0.719691
ENST00000528841.6		5122	75	v5j_MANE_exflank_SE_75	5048	0.719691	250	0	0.0	-0.719691	400	0	0.0	-0.719691	500	0	0.0	-0.719691	600	0	0.0	-0.719691
ENST00000358432.8		4462	75	v5j_MANE_exflank_SE_75	4388	0.71969	250	0	0.0	-0.71969	400	0	0.0	-0.71969	500	0	0.0	-0.71969	600	0	0.0	-0.71969
ENST00000591022.6		3438	75	v5j_MANE_exflank_SE_75	3364	0.719679	250	0	0.0	-0.719679	400	0	0.0	-0.719679	500	0	0.0	-0.719679	600	0	0.0	-0.719679
ENST00000573901.3		3505	75	v5j_MANE_exflank_SE_75	3431	0.719615	250	0	0.0	-0.719615	400	0	0.0	-0.719615	500	0	0.0	-0.719615	600	0	0.0	-0.719615
ENST00000246548.9		4521	75	v5j_MANE_exflank_SE_75	4447	0.719586	250	0	0.0	-0.719586	400	0	0.0	-0.719586	500	0	0.0	-0.719586	600	0	0.0	-0.719586
ENST00000507866.6		6928	75	v5j_MANE_exflank_SE_75	6854	0.71958	250	0	0.0	-0.71958	400	0	0.0	-0.71958	500	0	0.0	-0.71958	600	0	0.0	-0.71958
ENST00000359947.9		8678	75	v5j_MANE_exflank_SE_75	8604	0.719549	250	0	0.0	-0.719549	400	0	0.0	-0.719549	500	0	0.0	-0.719549	600	0	0.0	-0.719549
ENST00000311128.10		5240	75	v5j_MANE_exflank_SE_75	5166	0.719512	250	0	0.0	-0.719512	400	0	0.0	-0.719512	500	0	0.0	-0.719512	600	0	0.0	-0.719512
ENST00000422538.8		2712	75	v5j_MANE_exflank_SE_75	2638	0.719484	250	0	0.0	-0.719484	400	0	0.0	-0.719484	500	0	0.0	-0.719484	600	0	0.0	-0.719484
ENST00000379715.10		1225	75	v5j_MANE_exflank_SE_75	1151	0.719374	250	0	0.0	-0.719374	400	0	0.0	-0.719374	500	0	0.0	-0.719374	600	0	0.0	-0.719374
ENST00000372728.4		947	75	v5j_MANE_exflank_SE_75	873	0.719359	250	0	0.0	-0.719359	400	0	0.0	-0.719359	500	0	0.0	-0.719359	600	0	0.0	-0.719359
ENST00000380394.9		1599	75	v5j_MANE_exflank_SE_75	1525	0.719344	250	0	0.0	-0.719344	400	0	0.0	-0.719344	500	0	0.0	-0.719344	600	0	0.0	-0.719344
ENST00000334705.12		6227	75	v5j_MANE_exflank_SE_75	6153	0.719324	250	0	0.0	-0.719324	400	0	0.0	-0.719324	500	0	0.0	-0.719324	600	0	0.0	-0.719324
ENST00000379611.10		2721	75	v5j_MANE_exflank_SE_75	2647	0.719305	250	0	0.0	-0.719305	400	0	0.0	-0.719305	500	0	0.0	-0.719305	600	0	0.0	-0.719305
ENST00000552283.6		2696	75	v5j_MANE_exflank_SE_75	2622	0.719298	250	0	0.0	-0.719298	400	0	0.0	-0.719298	500	0	0.0	-0.719298	600	0	0.0	-0.719298
ENST00000257951.3		2400	75	v5j_MANE_exflank_SE_75	2326	0.719261	250	0	0.0	-0.719261	400	0	0.0	-0.719261	500	0	0.0	-0.719261	600	0	0.0	-0.719261
ENST00000370359.6		936	75	v5j_MANE_exflank_SE_75	862	0.719258	250	0	0.0	-0.719258	400	0	0.0	-0.719258	500	0	0.0	-0.719258	600	0	0.0	-0.719258
ENST00000263168.4		2692	75	v5j_MANE_exflank_SE_75	2618	0.719251	250	0	0.0	-0.719251	400	0	0.0	-0.719251	500	0	0.0	-0.719251	600	0	0.0	-0.719251
ENST00000331256.10		3315	75	v5j_MANE_exflank_SE_75	3241	0.719222	250	0	0.0	-0.719222	400	0	0.0	-0.719222	500	0	0.0	-0.719222	600	0	0.0	-0.719222
ENST00000392894.8		2670	75	v5j_MANE_exflank_SE_75	2596	0.719183	250	0	0.0	-0.719183	400	0	0.0	-0.719183	500	0	0.0	-0.719183	600	0	0.0	-0.719183
ENST00000268766.11		4037	75	v5j_MANE_exflank_SE_75	3963	0.719152	250	0	0.0	-0.719152	400	0	0.0	-0.719152	500	0	0.0	-0.719152	600	0	0.0	-0.719152
ENST00000375128.5		1630	75	v5j_MANE_exflank_SE_75	1556	0.719152	250	0	0.0	-0.719152	400	0	0.0	-0.719152	500	0	0.0	-0.719152	600	0	0.0	-0.719152
ENST00000376511.7		5105	75	v5j_MANE_exflank_SE_75	5031	0.719141	250	0	0.0	-0.719141	400	0	0.0	-0.719141	500	0	0.0	-0.719141	600	0	0.0	-0.719141
ENST00000334046.5		430	75	v5j_MANE_exflank_SE_75	356	0.719101	250	0	0.0	-0.719101	356	0	0.0	-0.719101	356	0	0.0	-0.719101	356	0	0.0	-0.719101
ENST00000310396.10		5976	75	v5j_MANE_exflank_SE_75	5902	0.719078	250	0	0.0	-0.719078	400	0	0.0	-0.719078	500	0	0.0	-0.719078	600	0	0.0	-0.719078
ENST00000378714.8		5143	75	v5j_MANE_exflank_SE_75	5069	0.719077	250	0	0.0	-0.719077	400	0	0.0	-0.719077	500	0	0.0	-0.719077	600	0	0.0	-0.719077
ENST00000277458.5		4833	75	v5j_MANE_exflank_SE_75	4759	0.719059	250	0	0.0	-0.719059	400	0	0.0	-0.719059	500	0	0.0	-0.719059	600	0	0.0	-0.719059
ENST00000000442.11		2530	75	v5j_MANE_exflank_SE_75	2456	0.719055	250	0	0.0	-0.719055	400	0	0.0	-0.719055	500	0	0.0	-0.719055	600	0	0.0	-0.719055
ENST00000293662.9		2234	75	v5j_MANE_exflank_SE_75	2160	0.718981	250	0	0.0	-0.718981	400	0	0.0	-0.718981	500	0	0.0	-0.718981	600	0	0.0	-0.718981
ENST00000367615.9		2152	75	v5j_MANE_exflank_SE_75	2078	0.718961	250	0	0.0	-0.718961	400	0	0.0	-0.718961	500	0	0.0	-0.718961	600	0	0.0	-0.718961
ENST00000328697.11		1682	75	v5j_MANE_exflank_SE_75	1608	0.718905	250	0	0.0	-0.718905	400	0	0.0	-0.718905	500	0	0.0	-0.718905	600	0	0.0	-0.718905
ENST00000370563.3		3649	75	v5j_MANE_exflank_SE_75	3575	0.718881	250	0	0.0	-0.718881	400	0	0.0	-0.718881	500	0	0.0	-0.718881	600	0	0.0	-0.718881
ENST00000382753.5		1447	75	v5j_MANE_exflank_SE_75	1373	0.718864	250	0	0.0	-0.718864	400	0	0.0	-0.718864	500	0	0.0	-0.718864	600	0	0.0	-0.718864
ENST00000223500.9		2183	75	v5j_MANE_exflank_SE_75	2109	0.718824	250	0	0.0	-0.718824	400	0	0.0	-0.718824	500	0	0.0	-0.718824	600	0	0.0	-0.718824
ENST00000217320.8		2332	75	v5j_MANE_exflank_SE_75	2258	0.718778	250	0	0.0	-0.718778	400	0	0.0	-0.718778	500	0	0.0	-0.718778	600	0	0.0	-0.718778
ENST00000617670.6		2460	75	v5j_MANE_exflank_SE_75	2386	0.718776	250	0	0.0	-0.718776	400	0	0.0	-0.718776	500	0	0.0	-0.718776	600	0	0.0	-0.718776
ENST00000261749.11		1962	75	v5j_MANE_exflank_SE_75	1888	0.71875	250	0	0.0	-0.71875	400	0	0.0	-0.71875	500	0	0.0	-0.71875	600	0	0.0	-0.71875
ENST00000298068.10		5482	75	v5j_MANE_exflank_SE_75	5408	0.71875	250	0	0.0	-0.71875	400	0	0.0	-0.71875	500	0	0.0	-0.71875	600	0	0.0	-0.71875
ENST00000225171.7		1425	75	v5j_MANE_exflank_SE_75	1351	0.718727	250	0	0.0	-0.718727	400	0	0.0	-0.718727	500	0	0.0	-0.718727	600	0	0.0	-0.718727
ENST00000301244.12		1944	75	v5j_MANE_exflank_SE_75	1870	0.718717	250	0	0.0	-0.718717	400	0	0.0	-0.718717	500	0	0.0	-0.718717	600	0	0.0	-0.718717
ENST00000389622.7		11425	75	v5j_MANE_exflank_SE_75	11351	0.718703	250	0	0.0	-0.718703	400	0	0.0	-0.718703	500	0	0.0	-0.718703	600	0	0.0	-0.718703
ENST00000684031.1		6373	75	v5j_MANE_exflank_SE_75	6299	0.718686	250	0	0.0	-0.718686	400	0	0.0	-0.718686	500	0	0.0	-0.718686	600	0	0.0	-0.718686
ENST00000260731.5		5662	75	v5j_MANE_exflank_SE_75	5588	0.718683	250	0	0.0	-0.718683	400	0	0.0	-0.718683	500	0	0.0	-0.718683	600	0	0.0	-0.718683
ENST00000372785.3		927	75	v5j_MANE_exflank_SE_75	853	0.71864	250	0	0.0	-0.71864	400	0	0.0	-0.71864	500	0	0.0	-0.71864	600	0	0.0	-0.71864
ENST00000357872.9		5198	75	v5j_MANE_exflank_SE_75	5124	0.718579	250	0	0.0	-0.718579	400	0	0.0	-0.718579	500	0	0.0	-0.718579	600	0	0.0	-0.718579
ENST00000458128.3		1790	75	v5j_MANE_exflank_SE_75	1716	0.718531	250	0	0.0	-0.718531	400	0	0.0	-0.718531	500	0	0.0	-0.718531	600	0	0.0	-0.718531
ENST00000447353.6		2461	75	v5j_MANE_exflank_SE_75	2387	0.718475	250	0	0.0	-0.718475	400	0	0.0	-0.718475	500	0	0.0	-0.718475	600	0	0.0	-0.718475
ENST00000284995.11		3139	75	v5j_MANE_exflank_SE_75	3065	0.718434	250	0	0.0	-0.718434	400	0	0.0	-0.718434	500	0	0.0	-0.718434	600	0	0.0	-0.718434
ENST00000438998.7		937	75	v5j_MANE_exflank_SE_75	863	0.718424	250	0	0.0	-0.718424	400	0	0.0	-0.718424	500	0	0.0	-0.718424	600	0	0.0	-0.718424
ENST00000391826.7		2077	75	v5j_MANE_exflank_SE_75	2003	0.718422	250	0	0.0	-0.718422	400	0	0.0	-0.718422	500	0	0.0	-0.718422	600	0	0.0	-0.718422
ENST00000429747.6		4239	75	v5j_MANE_exflank_SE_75	4165	0.718367	250	0	0.0	-0.718367	400	0	0.0	-0.718367	500	0	0.0	-0.718367	600	0	0.0	-0.718367
ENST00000668164.2		7509	75	v5j_MANE_exflank_SE_75	7435	0.718359	250	0	0.0	-0.718359	400	0	0.0	-0.718359	500	0	0.0	-0.718359	600	0	0.0	-0.718359
ENST00000261448.6		2953	75	v5j_MANE_exflank_SE_75	2879	0.718305	250	0	0.0	-0.718305	400	0	0.0	-0.718305	500	0	0.0	-0.718305	600	0	0.0	-0.718305
ENST00000295083.8		1973	75	v5j_MANE_exflank_SE_75	1899	0.718273	250	0	0.0	-0.718273	400	0	0.0	-0.718273	500	0	0.0	-0.718273	600	0	0.0	-0.718273
ENST00000243578.8		1185	75	v5j_MANE_exflank_SE_75	1111	0.718272	250	0	0.0	-0.718272	400	0	0.0	-0.718272	500	0	0.0	-0.718272	600	0	0.0	-0.718272
ENST00000374385.10		2601	75	v5j_MANE_exflank_SE_75	2527	0.718243	250	0	0.0	-0.718243	400	0	0.0	-0.718243	500	0	0.0	-0.718243	600	0	0.0	-0.718243
ENST00000276241.11		1671	75	v5j_MANE_exflank_SE_75	1597	0.718222	250	0	0.0	-0.718222	400	0	0.0	-0.718222	500	0	0.0	-0.718222	600	0	0.0	-0.718222
ENST00000245908.11		2615	75	v5j_MANE_exflank_SE_75	2541	0.718221	250	0	0.0	-0.718221	400	0	0.0	-0.718221	500	0	0.0	-0.718221	600	0	0.0	-0.718221
ENST00000291688.6		7205	75	v5j_MANE_exflank_SE_75	7131	0.718132	250	0	0.0	-0.718132	400	0	0.0	-0.718132	500	0	0.0	-0.718132	600	0	0.0	-0.718132
ENST00000261023.8		7893	75	v5j_MANE_exflank_SE_75	7819	0.718123	250	0	0.0	-0.718123	400	0	0.0	-0.718123	500	0	0.0	-0.718123	600	0	0.0	-0.718123
ENST00000283233.10		3568	75	v5j_MANE_exflank_SE_75	3494	0.718088	250	0	0.0	-0.718088	400	0	0.0	-0.718088	500	0	0.0	-0.718088	600	0	0.0	-0.718088
ENST00000368130.9		1624	75	v5j_MANE_exflank_SE_75	1550	0.718065	250	0	0.0	-0.718065	400	0	0.0	-0.718065	500	0	0.0	-0.718065	600	0	0.0	-0.718065
ENST00000382751.4		11906	75	v5j_MANE_exflank_SE_75	11832	0.718053	250	0	0.0	-0.718053	400	0	0.0	-0.718053	500	0	0.0	-0.718053	600	0	0.0	-0.718053
ENST00000078445.7		2922	75	v5j_MANE_exflank_SE_75	2848	0.718048	250	0	0.0	-0.718048	400	0	0.0	-0.718048	500	0	0.0	-0.718048	600	0	0.0	-0.718048
ENST00000310758.9		5738	75	v5j_MANE_exflank_SE_75	5664	0.718044	250	0	0.0	-0.718044	400	0	0.0	-0.718044	500	0	0.0	-0.718044	600	0	0.0	-0.718044
ENST00000378909.4		2152	75	v5j_MANE_exflank_SE_75	2078	0.717998	250	0	0.0	-0.717998	400	0	0.0	-0.717998	500	0	0.0	-0.717998	600	0	0.0	-0.717998
