transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000367012.4		5222	150	v2m_dedupcds_RNA_PE_150	5073	0.179381	250	0	0.0	-0.179381	400	80	0.2	0.020619	500	80	0.16	-0.019381	600	80	0.133333	-0.046048
ENST00000641137.2		5000	150	v2m_dedupcds_RNA_PE_150	4851	0.019377	250	0	0.0	-0.019377	400	0	0.0	-0.019377	500	0	0.0	-0.019377	600	0	0.0	-0.019377
ENST00000591916.7		1543	150	v2m_dedupcds_RNA_PE_150	1394	0.019369	250	0	0.0	-0.019369	400	0	0.0	-0.019369	500	0	0.0	-0.019369	600	0	0.0	-0.019369
ENST00000336454.5		4231	150	v2m_dedupcds_RNA_PE_150	4082	0.019353	250	0	0.0	-0.019353	400	0	0.0	-0.019353	500	0	0.0	-0.019353	600	0	0.0	-0.019353
ENST00000222345.11		8004	150	v2m_dedupcds_RNA_PE_150	7855	0.019351	250	0	0.0	-0.019351	400	0	0.0	-0.019351	500	0	0.0	-0.019351	600	0	0.0	-0.019351
ENST00000674280.1		7076	150	v2m_dedupcds_RNA_PE_150	6927	0.019345	250	0	0.0	-0.019345	400	0	0.0	-0.019345	500	0	0.0	-0.019345	600	0	0.0	-0.019345
ENST00000345851.8		2838	150	v2m_dedupcds_RNA_PE_150	2689	0.019338	250	0	0.0	-0.019338	400	0	0.0	-0.019338	500	0	0.0	-0.019338	600	0	0.0	-0.019338
ENST00000357599.8		4855	150	v2m_dedupcds_RNA_PE_150	4706	0.019337	250	0	0.0	-0.019337	400	0	0.0	-0.019337	500	0	0.0	-0.019337	600	0	0.0	-0.019337
ENST00000370406.8		1333	150	v2m_dedupcds_RNA_PE_150	1184	0.123311	250	0	0.0	-0.123311	400	52	0.13	0.006689	500	52	0.104	-0.019311	600	52	0.086667	-0.036644
ENST00000304567.10		3258	150	v2m_dedupcds_RNA_PE_150	3109	0.019299	250	0	0.0	-0.019299	400	0	0.0	-0.019299	500	0	0.0	-0.019299	600	0	0.0	-0.019299
ENST00000533211.6		11136	150	v2m_dedupcds_RNA_PE_150	10987	0.019296	250	0	0.0	-0.019296	400	0	0.0	-0.019296	500	0	0.0	-0.019296	600	7	0.011667	-0.007629
ENST00000380916.9		9121	150	v2m_dedupcds_RNA_PE_150	8972	0.019282	250	0	0.0	-0.019282	400	0	0.0	-0.019282	500	0	0.0	-0.019282	600	0	0.0	-0.019282
ENST00000316081.11		8967	150	v2m_dedupcds_RNA_PE_150	8818	0.019279	250	0	0.0	-0.019279	400	0	0.0	-0.019279	500	0	0.0	-0.019279	600	0	0.0	-0.019279
ENST00000284957.9		3733	150	v2m_dedupcds_RNA_PE_150	3584	0.019252	250	0	0.0	-0.019252	400	0	0.0	-0.019252	500	0	0.0	-0.019252	600	0	0.0	-0.019252
ENST00000713538.1		7786	150	v2m_dedupcds_RNA_PE_150	7637	0.019248	250	0	0.0	-0.019248	400	0	0.0	-0.019248	500	0	0.0	-0.019248	600	0	0.0	-0.019248
ENST00000333244.6		18335	150	v2m_dedupcds_RNA_PE_150	18186	0.019246	250	0	0.0	-0.019246	400	0	0.0	-0.019246	500	0	0.0	-0.019246	600	0	0.0	-0.019246
ENST00000299563.5		7842	150	v2m_dedupcds_RNA_PE_150	7693	0.019238	250	0	0.0	-0.019238	400	0	0.0	-0.019238	500	0	0.0	-0.019238	600	0	0.0	-0.019238
ENST00000644036.2		5191	150	v2m_dedupcds_RNA_PE_150	5042	0.019238	250	0	0.0	-0.019238	400	0	0.0	-0.019238	500	0	0.0	-0.019238	600	0	0.0	-0.019238
ENST00000513610.6		11442	150	v2m_dedupcds_RNA_PE_150	11293	0.019215	250	0	0.0	-0.019215	400	0	0.0	-0.019215	500	0	0.0	-0.019215	600	0	0.0	-0.019215
ENST00000320717.8		4840	150	v2m_dedupcds_RNA_PE_150	4691	0.019186	250	0	0.0	-0.019186	400	0	0.0	-0.019186	500	0	0.0	-0.019186	600	0	0.0	-0.019186
ENST00000504686.2		731	150	v2m_dedupcds_RNA_PE_150	582	0.883162	250	182	0.728	-0.155162	400	332	0.83	-0.053162	500	432	0.864	-0.019162	582	514	0.883162	0.0
ENST00000355552.8		3752	150	v2m_dedupcds_RNA_PE_150	3603	0.019151	250	0	0.0	-0.019151	400	0	0.0	-0.019151	500	0	0.0	-0.019151	600	0	0.0	-0.019151
ENST00000270617.8		4642	150	v2m_dedupcds_RNA_PE_150	4493	0.019141	250	0	0.0	-0.019141	400	0	0.0	-0.019141	500	0	0.0	-0.019141	600	0	0.0	-0.019141
ENST00000261861.10		3545	150	v2m_dedupcds_RNA_PE_150	3396	0.01914	250	0	0.0	-0.01914	400	0	0.0	-0.01914	500	0	0.0	-0.01914	600	0	0.0	-0.01914
ENST00000569673.3		7150	150	v2m_dedupcds_RNA_PE_150	7001	0.01914	250	0	0.0	-0.01914	400	0	0.0	-0.01914	500	0	0.0	-0.01914	600	0	0.0	-0.01914
ENST00000341459.8		1879	150	v2m_dedupcds_RNA_PE_150	1730	0.019075	250	0	0.0	-0.019075	400	0	0.0	-0.019075	500	0	0.0	-0.019075	600	0	0.0	-0.019075
ENST00000594797.6		663	150	v2m_dedupcds_RNA_PE_150	514	0.319066	250	0	0.0	-0.319066	400	50	0.125	-0.194066	500	150	0.3	-0.019066	514	164	0.319066	0.0
ENST00000329117.10		3297	150	v2m_dedupcds_RNA_PE_150	3148	0.01906	250	0	0.0	-0.01906	400	0	0.0	-0.01906	500	0	0.0	-0.01906	600	0	0.0	-0.01906
ENST00000270310.7		708	150	v2m_dedupcds_RNA_PE_150	559	0.347048	250	0	0.0	-0.347048	400	64	0.16	-0.187048	500	164	0.328	-0.019048	559	194	0.347048	0.0
ENST00000356940.11		4875	150	v2m_dedupcds_RNA_PE_150	4726	0.019044	250	0	0.0	-0.019044	400	0	0.0	-0.019044	500	0	0.0	-0.019044	600	0	0.0	-0.019044
ENST00000696128.1		3251	150	v2m_dedupcds_RNA_PE_150	3102	0.01902	250	0	0.0	-0.01902	400	0	0.0	-0.01902	500	0	0.0	-0.01902	600	0	0.0	-0.01902
ENST00000307786.8		670	150	v2m_dedupcds_RNA_PE_150	521	0.071017	250	0	0.0	-0.071017	400	0	0.0	-0.071017	500	26	0.052	-0.019017	521	37	0.071017	0.0
ENST00000398637.10		8097	150	v2m_dedupcds_RNA_PE_150	7948	0.018998	250	0	0.0	-0.018998	400	0	0.0	-0.018998	500	0	0.0	-0.018998	600	0	0.0	-0.018998
ENST00000376709.9		1941	150	v2m_dedupcds_RNA_PE_150	1792	0.018973	250	0	0.0	-0.018973	400	0	0.0	-0.018973	500	0	0.0	-0.018973	600	0	0.0	-0.018973
ENST00000557258.6		8021	150	v2m_dedupcds_RNA_PE_150	7872	0.018928	250	0	0.0	-0.018928	400	0	0.0	-0.018928	500	0	0.0	-0.018928	600	0	0.0	-0.018928
ENST00000307428.7		5011	150	v2m_dedupcds_RNA_PE_150	4862	0.018922	250	0	0.0	-0.018922	400	0	0.0	-0.018922	500	0	0.0	-0.018922	600	0	0.0	-0.018922
ENST00000326524.7		4171	150	v2m_dedupcds_RNA_PE_150	4022	0.018896	250	0	0.0	-0.018896	400	0	0.0	-0.018896	500	0	0.0	-0.018896	600	0	0.0	-0.018896
ENST00000334197.12		7984	150	v2m_dedupcds_RNA_PE_150	7835	0.01889	250	0	0.0	-0.01889	400	0	0.0	-0.01889	500	0	0.0	-0.01889	600	0	0.0	-0.01889
ENST00000356264.7		3224	150	v2m_dedupcds_RNA_PE_150	3075	0.018862	250	0	0.0	-0.018862	400	0	0.0	-0.018862	500	0	0.0	-0.018862	600	0	0.0	-0.018862
ENST00000417368.7		5825	150	v2m_dedupcds_RNA_PE_150	5676	0.018851	250	0	0.0	-0.018851	400	0	0.0	-0.018851	500	0	0.0	-0.018851	600	0	0.0	-0.018851
ENST00000641528.1		5456	150	v2m_dedupcds_RNA_PE_150	5307	0.018843	250	0	0.0	-0.018843	400	0	0.0	-0.018843	500	0	0.0	-0.018843	600	0	0.0	-0.018843
ENST00000265361.8		4874	150	v2m_dedupcds_RNA_PE_150	4725	0.018836	250	0	0.0	-0.018836	400	0	0.0	-0.018836	500	0	0.0	-0.018836	600	0	0.0	-0.018836
ENST00000315757.9		10191	150	v2m_dedupcds_RNA_PE_150	10042	0.018821	250	0	0.0	-0.018821	400	0	0.0	-0.018821	500	0	0.0	-0.018821	600	0	0.0	-0.018821
ENST00000373839.8		6048	150	v2m_dedupcds_RNA_PE_150	5899	0.018817	250	0	0.0	-0.018817	400	0	0.0	-0.018817	500	0	0.0	-0.018817	600	0	0.0	-0.018817
ENST00000238831.9		11955	150	v2m_dedupcds_RNA_PE_150	11806	0.018804	250	0	0.0	-0.018804	400	0	0.0	-0.018804	500	0	0.0	-0.018804	600	0	0.0	-0.018804
ENST00000359240.7		3325	150	v2m_dedupcds_RNA_PE_150	3176	0.764798	250	123	0.492	-0.272798	400	273	0.6825	-0.082298	500	373	0.746	-0.018798	600	473	0.788333	0.023535
ENST00000291358.11		2012	150	v2m_dedupcds_RNA_PE_150	1863	0.018787	250	0	0.0	-0.018787	400	0	0.0	-0.018787	500	0	0.0	-0.018787	600	0	0.0	-0.018787
ENST00000683445.1		841	150	v2m_dedupcds_RNA_PE_150	692	0.018786	250	0	0.0	-0.018786	400	0	0.0	-0.018786	500	0	0.0	-0.018786	600	0	0.0	-0.018786
ENST00000291565.9		7341	150	v2m_dedupcds_RNA_PE_150	7192	0.018771	250	0	0.0	-0.018771	400	0	0.0	-0.018771	500	0	0.0	-0.018771	600	0	0.0	-0.018771
ENST00000301981.8		5852	150	v2m_dedupcds_RNA_PE_150	5703	0.018762	250	0	0.0	-0.018762	400	0	0.0	-0.018762	500	0	0.0	-0.018762	600	0	0.0	-0.018762
ENST00000313833.5		3348	150	v2m_dedupcds_RNA_PE_150	3199	0.018756	250	0	0.0	-0.018756	400	0	0.0	-0.018756	500	0	0.0	-0.018756	600	0	0.0	-0.018756
ENST00000267116.8		8681	150	v2m_dedupcds_RNA_PE_150	8532	0.018753	250	0	0.0	-0.018753	400	0	0.0	-0.018753	500	0	0.0	-0.018753	600	0	0.0	-0.018753
ENST00000327245.10		7565	150	v2m_dedupcds_RNA_PE_150	7416	0.018743	250	0	0.0	-0.018743	400	0	0.0	-0.018743	500	0	0.0	-0.018743	600	0	0.0	-0.018743
ENST00000369727.4		1430	150	v2m_dedupcds_RNA_PE_150	1281	0.018735	250	0	0.0	-0.018735	400	0	0.0	-0.018735	500	0	0.0	-0.018735	600	0	0.0	-0.018735
ENST00000636578.2		3730	150	v2m_dedupcds_RNA_PE_150	3581	0.01871	250	0	0.0	-0.01871	400	0	0.0	-0.01871	500	0	0.0	-0.01871	600	0	0.0	-0.01871
ENST00000245925.8		2234	150	v2m_dedupcds_RNA_PE_150	2085	0.018705	250	0	0.0	-0.018705	400	0	0.0	-0.018705	500	0	0.0	-0.018705	600	0	0.0	-0.018705
ENST00000369888.6		5982	150	v2m_dedupcds_RNA_PE_150	5833	0.018687	250	0	0.0	-0.018687	400	0	0.0	-0.018687	500	0	0.0	-0.018687	600	0	0.0	-0.018687
ENST00000356853.10		8020	150	v2m_dedupcds_RNA_PE_150	7871	0.018676	250	0	0.0	-0.018676	400	0	0.0	-0.018676	500	0	0.0	-0.018676	600	0	0.0	-0.018676
ENST00000481138.6		4442	150	v2m_dedupcds_RNA_PE_150	4293	0.018635	250	0	0.0	-0.018635	400	0	0.0	-0.018635	500	0	0.0	-0.018635	600	0	0.0	-0.018635
ENST00000393256.8		5098	150	v2m_dedupcds_RNA_PE_150	4949	0.01859	250	0	0.0	-0.01859	400	0	0.0	-0.01859	500	0	0.0	-0.01859	600	0	0.0	-0.01859
ENST00000218388.9		769	150	v2m_dedupcds_RNA_PE_150	620	0.922581	250	202	0.808	-0.114581	400	352	0.88	-0.042581	500	452	0.904	-0.018581	600	552	0.92	-0.002581
ENST00000376143.5		13071	150	v2m_dedupcds_RNA_PE_150	12922	0.018573	250	0	0.0	-0.018573	400	0	0.0	-0.018573	500	0	0.0	-0.018573	600	0	0.0	-0.018573
ENST00000268097.10		4785	150	v2m_dedupcds_RNA_PE_150	4636	0.01855	250	0	0.0	-0.01855	400	0	0.0	-0.01855	500	0	0.0	-0.01855	600	0	0.0	-0.01855
ENST00000301335.10		8133	150	v2m_dedupcds_RNA_PE_150	7984	0.018537	250	0	0.0	-0.018537	400	0	0.0	-0.018537	500	0	0.0	-0.018537	600	0	0.0	-0.018537
ENST00000376943.8		3499	150	v2m_dedupcds_RNA_PE_150	3350	0.018507	250	0	0.0	-0.018507	400	0	0.0	-0.018507	500	0	0.0	-0.018507	600	0	0.0	-0.018507
ENST00000327669.5		3880	150	v2m_dedupcds_RNA_PE_150	3731	0.018494	250	0	0.0	-0.018494	400	0	0.0	-0.018494	500	0	0.0	-0.018494	600	0	0.0	-0.018494
ENST00000368184.8		4638	150	v2m_dedupcds_RNA_PE_150	4489	0.01849	250	0	0.0	-0.01849	400	0	0.0	-0.01849	500	0	0.0	-0.01849	600	0	0.0	-0.01849
ENST00000641044.2		4746	150	v2m_dedupcds_RNA_PE_150	4597	0.01849	250	0	0.0	-0.01849	400	0	0.0	-0.01849	500	0	0.0	-0.01849	600	0	0.0	-0.01849
ENST00000397041.8		4695	150	v2m_dedupcds_RNA_PE_150	4546	0.018478	250	0	0.0	-0.018478	400	0	0.0	-0.018478	500	0	0.0	-0.018478	600	0	0.0	-0.018478
ENST00000427738.8		8540	150	v2m_dedupcds_RNA_PE_150	8391	0.018472	250	0	0.0	-0.018472	400	0	0.0	-0.018472	500	0	0.0	-0.018472	600	0	0.0	-0.018472
ENST00000651154.1		14575	150	v2m_dedupcds_RNA_PE_150	14426	0.018439	250	0	0.0	-0.018439	400	0	0.0	-0.018439	500	0	0.0	-0.018439	600	0	0.0	-0.018439
ENST00000371998.8		7961	150	v2m_dedupcds_RNA_PE_150	7812	0.018433	250	0	0.0	-0.018433	400	0	0.0	-0.018433	500	0	0.0	-0.018433	600	0	0.0	-0.018433
ENST00000330843.9		8185	150	v2m_dedupcds_RNA_PE_150	8036	0.018417	250	0	0.0	-0.018417	400	0	0.0	-0.018417	500	0	0.0	-0.018417	600	0	0.0	-0.018417
ENST00000311337.11		2267	150	v2m_dedupcds_RNA_PE_150	2118	0.018414	250	0	0.0	-0.018414	400	0	0.0	-0.018414	500	0	0.0	-0.018414	600	0	0.0	-0.018414
ENST00000399444.7		2974	150	v2m_dedupcds_RNA_PE_150	2825	0.018407	250	0	0.0	-0.018407	400	0	0.0	-0.018407	500	0	0.0	-0.018407	600	0	0.0	-0.018407
ENST00000696935.1		8141	150	v2m_dedupcds_RNA_PE_150	7992	0.018393	250	0	0.0	-0.018393	400	0	0.0	-0.018393	500	0	0.0	-0.018393	600	0	0.0	-0.018393
ENST00000334077.6		668	150	v2m_dedupcds_RNA_PE_150	519	0.516378	250	0	0.0	-0.516378	400	149	0.3725	-0.143878	500	249	0.498	-0.018378	519	268	0.516378	0.0
ENST00000263268.11		3148	150	v2m_dedupcds_RNA_PE_150	2999	0.018339	250	0	0.0	-0.018339	400	0	0.0	-0.018339	500	0	0.0	-0.018339	600	0	0.0	-0.018339
ENST00000372230.10		5820	150	v2m_dedupcds_RNA_PE_150	5671	0.018339	250	0	0.0	-0.018339	400	0	0.0	-0.018339	500	0	0.0	-0.018339	600	0	0.0	-0.018339
ENST00000435064.6		2114	150	v2m_dedupcds_RNA_PE_150	1965	0.018321	250	0	0.0	-0.018321	400	0	0.0	-0.018321	500	0	0.0	-0.018321	600	0	0.0	-0.018321
ENST00000440486.8		4301	150	v2m_dedupcds_RNA_PE_150	4152	0.018304	250	0	0.0	-0.018304	400	0	0.0	-0.018304	500	0	0.0	-0.018304	600	0	0.0	-0.018304
ENST00000322563.8		1900	150	v2m_dedupcds_RNA_PE_150	1751	0.018275	250	0	0.0	-0.018275	400	0	0.0	-0.018275	500	0	0.0	-0.018275	600	0	0.0	-0.018275
ENST00000336156.10		6338	150	v2m_dedupcds_RNA_PE_150	6189	0.018258	250	0	0.0	-0.018258	400	0	0.0	-0.018258	500	0	0.0	-0.018258	600	0	0.0	-0.018258
ENST00000678049.1		6559	150	v2m_dedupcds_RNA_PE_150	6410	0.018253	250	0	0.0	-0.018253	400	0	0.0	-0.018253	500	0	0.0	-0.018253	600	0	0.0	-0.018253
ENST00000395810.6		3382	150	v2m_dedupcds_RNA_PE_150	3233	0.018249	250	0	0.0	-0.018249	400	0	0.0	-0.018249	500	0	0.0	-0.018249	600	0	0.0	-0.018249
ENST00000621696.5		6672	150	v2m_dedupcds_RNA_PE_150	6523	0.018243	250	0	0.0	-0.018243	400	0	0.0	-0.018243	500	0	0.0	-0.018243	600	0	0.0	-0.018243
ENST00000233735.2		768	150	v2m_dedupcds_RNA_PE_150	619	0.73021	250	106	0.424	-0.30621	400	256	0.64	-0.09021	500	356	0.712	-0.01821	600	452	0.753333	0.023123
ENST00000381867.6		5593	150	v2m_dedupcds_RNA_PE_150	5444	0.018185	250	0	0.0	-0.018185	400	0	0.0	-0.018185	500	0	0.0	-0.018185	600	0	0.0	-0.018185
ENST00000300456.5		3229	150	v2m_dedupcds_RNA_PE_150	3080	0.018182	250	0	0.0	-0.018182	400	0	0.0	-0.018182	500	0	0.0	-0.018182	600	0	0.0	-0.018182
ENST00000269122.8		8369	150	v2m_dedupcds_RNA_PE_150	8220	0.018127	250	0	0.0	-0.018127	400	0	0.0	-0.018127	500	0	0.0	-0.018127	600	0	0.0	-0.018127
ENST00000689828.1		3240	150	v2m_dedupcds_RNA_PE_150	3091	0.018117	250	0	0.0	-0.018117	400	0	0.0	-0.018117	500	0	0.0	-0.018117	600	0	0.0	-0.018117
ENST00000395275.7		9424	150	v2m_dedupcds_RNA_PE_150	9275	0.018113	250	0	0.0	-0.018113	400	0	0.0	-0.018113	500	0	0.0	-0.018113	600	0	0.0	-0.018113
ENST00000284116.9		3241	150	v2m_dedupcds_RNA_PE_150	3092	0.018111	250	0	0.0	-0.018111	400	0	0.0	-0.018111	500	0	0.0	-0.018111	600	0	0.0	-0.018111
ENST00000332290.4		4235	150	v2m_dedupcds_RNA_PE_150	4086	0.018111	250	0	0.0	-0.018111	400	0	0.0	-0.018111	500	0	0.0	-0.018111	600	0	0.0	-0.018111
ENST00000669516.2		2859	150	v2m_dedupcds_RNA_PE_150	2710	0.018081	250	0	0.0	-0.018081	400	0	0.0	-0.018081	500	0	0.0	-0.018081	600	0	0.0	-0.018081
ENST00000341998.7		10990	150	v2m_dedupcds_RNA_PE_150	10841	0.01808	250	0	0.0	-0.01808	400	0	0.0	-0.01808	500	0	0.0	-0.01808	600	0	0.0	-0.01808
ENST00000320211.10		4576	150	v2m_dedupcds_RNA_PE_150	4427	0.018071	250	0	0.0	-0.018071	400	0	0.0	-0.018071	500	0	0.0	-0.018071	600	0	0.0	-0.018071
ENST00000355485.7		8671	150	v2m_dedupcds_RNA_PE_150	8522	0.018071	250	0	0.0	-0.018071	400	0	0.0	-0.018071	500	0	0.0	-0.018071	600	0	0.0	-0.018071
ENST00000682753.1		3304	150	v2m_dedupcds_RNA_PE_150	3155	0.018067	250	0	0.0	-0.018067	400	0	0.0	-0.018067	500	0	0.0	-0.018067	600	0	0.0	-0.018067
ENST00000353487.7		4135	150	v2m_dedupcds_RNA_PE_150	3986	0.018063	250	0	0.0	-0.018063	400	0	0.0	-0.018063	500	0	0.0	-0.018063	600	0	0.0	-0.018063
ENST00000358987.8		2862	150	v2m_dedupcds_RNA_PE_150	2713	0.018061	250	0	0.0	-0.018061	400	0	0.0	-0.018061	500	0	0.0	-0.018061	600	0	0.0	-0.018061
ENST00000314191.7		13459	150	v2m_dedupcds_RNA_PE_150	13310	0.018032	250	0	0.0	-0.018032	400	0	0.0	-0.018032	500	0	0.0	-0.018032	600	0	0.0	-0.018032
ENST00000297151.9		3480	150	v2m_dedupcds_RNA_PE_150	3331	0.018013	250	0	0.0	-0.018013	400	0	0.0	-0.018013	500	0	0.0	-0.018013	600	0	0.0	-0.018013
ENST00000252840.11		5759	150	v2m_dedupcds_RNA_PE_150	5610	0.018004	250	0	0.0	-0.018004	400	0	0.0	-0.018004	500	0	0.0	-0.018004	600	0	0.0	-0.018004
ENST00000249075.4		3871	150	v2m_dedupcds_RNA_PE_150	3722	0.018001	250	0	0.0	-0.018001	400	0	0.0	-0.018001	500	0	0.0	-0.018001	600	0	0.0	-0.018001
ENST00000263431.4		3149	150	v2m_dedupcds_RNA_PE_150	3000	0.018	250	0	0.0	-0.018	400	0	0.0	-0.018	500	0	0.0	-0.018	600	0	0.0	-0.018
ENST00000355422.11		9161	150	v2m_dedupcds_RNA_PE_150	9012	0.017976	250	0	0.0	-0.017976	400	0	0.0	-0.017976	500	0	0.0	-0.017976	600	0	0.0	-0.017976
ENST00000358410.8		4267	150	v2m_dedupcds_RNA_PE_150	4118	0.01797	250	0	0.0	-0.01797	400	0	0.0	-0.01797	500	0	0.0	-0.01797	600	0	0.0	-0.01797
ENST00000367474.2		6326	150	v2m_dedupcds_RNA_PE_150	6177	0.01797	250	0	0.0	-0.01797	400	0	0.0	-0.01797	500	0	0.0	-0.01797	600	0	0.0	-0.01797
ENST00000677622.1		7624	150	v2m_dedupcds_RNA_PE_150	7475	0.017926	250	0	0.0	-0.017926	400	0	0.0	-0.017926	500	0	0.0	-0.017926	600	0	0.0	-0.017926
ENST00000357260.6		5951	150	v2m_dedupcds_RNA_PE_150	5802	0.017925	250	0	0.0	-0.017925	400	0	0.0	-0.017925	500	0	0.0	-0.017925	600	0	0.0	-0.017925
ENST00000312377.10		3106	150	v2m_dedupcds_RNA_PE_150	2957	0.017924	250	0	0.0	-0.017924	400	0	0.0	-0.017924	500	0	0.0	-0.017924	600	0	0.0	-0.017924
ENST00000360542.5		1192	150	v2m_dedupcds_RNA_PE_150	1043	0.559923	250	21	0.084	-0.475923	400	171	0.4275	-0.132423	500	271	0.542	-0.017923	600	371	0.618333	0.05841
ENST00000338087.10		2995	150	v2m_dedupcds_RNA_PE_150	2846	0.01792	250	0	0.0	-0.01792	400	0	0.0	-0.01792	500	0	0.0	-0.01792	600	0	0.0	-0.01792
ENST00000253193.9		4058	150	v2m_dedupcds_RNA_PE_150	3909	0.017907	250	0	0.0	-0.017907	400	0	0.0	-0.017907	500	0	0.0	-0.017907	600	0	0.0	-0.017907
ENST00000254667.8		5289	150	v2m_dedupcds_RNA_PE_150	5140	0.017899	250	0	0.0	-0.017899	400	0	0.0	-0.017899	500	0	0.0	-0.017899	600	0	0.0	-0.017899
ENST00000523629.7		7699	150	v2m_dedupcds_RNA_PE_150	7550	0.017881	250	0	0.0	-0.017881	400	0	0.0	-0.017881	500	0	0.0	-0.017881	600	0	0.0	-0.017881
ENST00000361752.8		9384	150	v2m_dedupcds_RNA_PE_150	9235	0.017867	250	0	0.0	-0.017867	400	0	0.0	-0.017867	500	0	0.0	-0.017867	600	0	0.0	-0.017867
ENST00000370435.5		8492	150	v2m_dedupcds_RNA_PE_150	8343	0.017859	250	0	0.0	-0.017859	400	0	0.0	-0.017859	500	0	0.0	-0.017859	600	0	0.0	-0.017859
ENST00000593495.4		7830	150	v2m_dedupcds_RNA_PE_150	7681	0.017836	250	0	0.0	-0.017836	400	0	0.0	-0.017836	500	0	0.0	-0.017836	600	0	0.0	-0.017836
ENST00000368507.8		8451	150	v2m_dedupcds_RNA_PE_150	8302	0.017827	250	0	0.0	-0.017827	400	0	0.0	-0.017827	500	0	0.0	-0.017827	600	0	0.0	-0.017827
ENST00000249822.9		5366	150	v2m_dedupcds_RNA_PE_150	5217	0.017826	250	0	0.0	-0.017826	400	0	0.0	-0.017826	500	0	0.0	-0.017826	600	0	0.0	-0.017826
ENST00000371953.8		8515	150	v2m_dedupcds_RNA_PE_150	8366	0.01781	250	0	0.0	-0.01781	400	0	0.0	-0.01781	500	0	0.0	-0.01781	600	0	0.0	-0.01781
ENST00000262971.3		3069	150	v2m_dedupcds_RNA_PE_150	2920	0.017808	250	0	0.0	-0.017808	400	0	0.0	-0.017808	500	0	0.0	-0.017808	600	0	0.0	-0.017808
ENST00000377386.8		6050	150	v2m_dedupcds_RNA_PE_150	5901	0.017794	250	0	0.0	-0.017794	400	0	0.0	-0.017794	500	0	0.0	-0.017794	600	0	0.0	-0.017794
ENST00000651721.2		6002	150	v2m_dedupcds_RNA_PE_150	5853	0.017769	250	0	0.0	-0.017769	400	0	0.0	-0.017769	500	0	0.0	-0.017769	600	0	0.0	-0.017769
ENST00000261464.10		3976	150	v2m_dedupcds_RNA_PE_150	3827	0.017768	250	0	0.0	-0.017768	400	0	0.0	-0.017768	500	0	0.0	-0.017768	600	0	0.0	-0.017768
ENST00000380680.5		4317	150	v2m_dedupcds_RNA_PE_150	4168	0.017754	250	0	0.0	-0.017754	400	0	0.0	-0.017754	500	0	0.0	-0.017754	600	0	0.0	-0.017754
ENST00000643872.4		4662	150	v2m_dedupcds_RNA_PE_150	4513	0.017727	250	0	0.0	-0.017727	400	0	0.0	-0.017727	500	0	0.0	-0.017727	600	0	0.0	-0.017727
ENST00000399609.7		4214	150	v2m_dedupcds_RNA_PE_150	4065	0.017712	250	0	0.0	-0.017712	400	0	0.0	-0.017712	500	0	0.0	-0.017712	600	0	0.0	-0.017712
ENST00000215095.11		4674	150	v2m_dedupcds_RNA_PE_150	4525	0.01768	250	0	0.0	-0.01768	400	0	0.0	-0.01768	500	0	0.0	-0.01768	600	0	0.0	-0.01768
ENST00000366958.9		8468	150	v2m_dedupcds_RNA_PE_150	8319	0.01767	250	0	0.0	-0.01767	400	0	0.0	-0.01767	500	0	0.0	-0.01767	600	0	0.0	-0.01767
ENST00000373024.8		4450	150	v2m_dedupcds_RNA_PE_150	4301	0.01767	250	0	0.0	-0.01767	400	0	0.0	-0.01767	500	0	0.0	-0.01767	600	0	0.0	-0.01767
ENST00000216133.10		4111	150	v2m_dedupcds_RNA_PE_150	3962	0.017668	250	0	0.0	-0.017668	400	0	0.0	-0.017668	500	0	0.0	-0.017668	600	0	0.0	-0.017668
ENST00000232975.8		687	150	v2m_dedupcds_RNA_PE_150	538	0.767658	250	125	0.5	-0.267658	400	275	0.6875	-0.080158	500	375	0.75	-0.017658	538	413	0.767658	0.0
ENST00000298198.5		8477	150	v2m_dedupcds_RNA_PE_150	8328	0.017651	250	0	0.0	-0.017651	400	0	0.0	-0.017651	500	0	0.0	-0.017651	600	0	0.0	-0.017651
ENST00000356929.3		4004	150	v2m_dedupcds_RNA_PE_150	3855	0.017639	250	0	0.0	-0.017639	400	0	0.0	-0.017639	500	0	0.0	-0.017639	600	0	0.0	-0.017639
ENST00000435504.9		12849	150	v2m_dedupcds_RNA_PE_150	12700	0.017638	250	0	0.0	-0.017638	400	0	0.0	-0.017638	500	0	0.0	-0.017638	600	0	0.0	-0.017638
ENST00000321762.3		973	150	v2m_dedupcds_RNA_PE_150	824	0.395631	250	0	0.0	-0.395631	400	89	0.2225	-0.173131	500	189	0.378	-0.017631	600	289	0.481667	0.086036
ENST00000381920.8		4974	150	v2m_dedupcds_RNA_PE_150	4825	0.017617	250	0	0.0	-0.017617	400	0	0.0	-0.017617	500	0	0.0	-0.017617	600	0	0.0	-0.017617
ENST00000335953.9		8494	150	v2m_dedupcds_RNA_PE_150	8345	0.017615	250	0	0.0	-0.017615	400	0	0.0	-0.017615	500	0	0.0	-0.017615	600	0	0.0	-0.017615
