transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000265560.9		4070	100	v2e_dedupcds_RNA_PE_100	3971	0.060186	250	0	0.0	-0.060186	400	0	0.0	-0.060186	500	0	0.0	-0.060186	600	0	0.0	-0.060186
ENST00000264914.10		4852	100	v2e_dedupcds_RNA_PE_100	4753	0.092152	250	0	0.0	-0.092152	400	2	0.005	-0.087152	500	16	0.032	-0.060152	600	17	0.028333	-0.063819
ENST00000607714.6		5037	100	v2e_dedupcds_RNA_PE_100	4938	0.060146	250	0	0.0	-0.060146	400	0	0.0	-0.060146	500	0	0.0	-0.060146	600	0	0.0	-0.060146
ENST00000254043.8		1712	100	v2e_dedupcds_RNA_PE_100	1613	0.060136	250	0	0.0	-0.060136	400	0	0.0	-0.060136	500	0	0.0	-0.060136	600	0	0.0	-0.060136
ENST00000285018.5		3991	100	v2e_dedupcds_RNA_PE_100	3892	0.060123	250	0	0.0	-0.060123	400	0	0.0	-0.060123	500	0	0.0	-0.060123	600	0	0.0	-0.060123
ENST00000321560.4		2578	100	v2e_dedupcds_RNA_PE_100	2479	0.060105	250	0	0.0	-0.060105	400	0	0.0	-0.060105	500	0	0.0	-0.060105	600	0	0.0	-0.060105
ENST00000393703.9		1697	100	v2e_dedupcds_RNA_PE_100	1598	0.060075	250	0	0.0	-0.060075	400	0	0.0	-0.060075	500	0	0.0	-0.060075	600	0	0.0	-0.060075
ENST00000372564.8		3013	100	v2e_dedupcds_RNA_PE_100	2914	0.060055	250	0	0.0	-0.060055	400	0	0.0	-0.060055	500	0	0.0	-0.060055	600	0	0.0	-0.060055
ENST00000281828.8		6761	100	v2e_dedupcds_RNA_PE_100	6662	0.060042	250	0	0.0	-0.060042	400	0	0.0	-0.060042	500	0	0.0	-0.060042	600	0	0.0	-0.060042
ENST00000250244.11		1748	100	v2e_dedupcds_RNA_PE_100	1649	0.060036	250	0	0.0	-0.060036	400	0	0.0	-0.060036	500	0	0.0	-0.060036	600	0	0.0	-0.060036
ENST00000370406.8		1333	100	v2e_dedupcds_RNA_PE_100	1234	0.064019	250	0	0.0	-0.064019	400	2	0.005	-0.059019	500	2	0.004	-0.060019	600	2	0.003333	-0.060686
ENST00000380656.7		2183	100	v2e_dedupcds_RNA_PE_100	2084	0.059981	250	0	0.0	-0.059981	400	0	0.0	-0.059981	500	0	0.0	-0.059981	600	0	0.0	-0.059981
ENST00000225609.10		1289	100	v2e_dedupcds_RNA_PE_100	1190	0.115966	250	0	0.0	-0.115966	400	0	0.0	-0.115966	500	28	0.056	-0.059966	600	41	0.068333	-0.047633
ENST00000539261.6		1650	100	v2e_dedupcds_RNA_PE_100	1551	0.059961	250	0	0.0	-0.059961	400	0	0.0	-0.059961	500	0	0.0	-0.059961	600	0	0.0	-0.059961
ENST00000262839.3		12143	100	v2e_dedupcds_RNA_PE_100	12044	0.059947	250	0	0.0	-0.059947	400	0	0.0	-0.059947	500	0	0.0	-0.059947	600	0	0.0	-0.059947
ENST00000231121.3		1701	100	v2e_dedupcds_RNA_PE_100	1602	0.059925	250	0	0.0	-0.059925	400	0	0.0	-0.059925	500	0	0.0	-0.059925	600	0	0.0	-0.059925
ENST00000261733.7		9561	100	v2e_dedupcds_RNA_PE_100	9462	0.059924	250	0	0.0	-0.059924	400	0	0.0	-0.059924	500	0	0.0	-0.059924	600	0	0.0	-0.059924
ENST00000301149.8		2887	100	v2e_dedupcds_RNA_PE_100	2788	0.0599	250	0	0.0	-0.0599	400	0	0.0	-0.0599	500	0	0.0	-0.0599	600	0	0.0	-0.0599
ENST00000312562.7		1702	100	v2e_dedupcds_RNA_PE_100	1603	0.059888	250	0	0.0	-0.059888	400	0	0.0	-0.059888	500	0	0.0	-0.059888	600	0	0.0	-0.059888
ENST00000355716.5		1702	100	v2e_dedupcds_RNA_PE_100	1603	0.059888	250	0	0.0	-0.059888	400	0	0.0	-0.059888	500	0	0.0	-0.059888	600	0	0.0	-0.059888
ENST00000296498.3		4809	100	v2e_dedupcds_RNA_PE_100	4710	0.059873	250	0	0.0	-0.059873	400	0	0.0	-0.059873	500	0	0.0	-0.059873	600	0	0.0	-0.059873
ENST00000373910.9		2623	100	v2e_dedupcds_RNA_PE_100	2524	0.059826	250	0	0.0	-0.059826	400	0	0.0	-0.059826	500	0	0.0	-0.059826	600	0	0.0	-0.059826
ENST00000355705.4		3249	100	v2e_dedupcds_RNA_PE_100	3150	0.10381	250	0	0.0	-0.10381	400	3	0.0075	-0.09631	500	22	0.044	-0.05981	600	22	0.036667	-0.067143
ENST00000229307.9		5182	100	v2e_dedupcds_RNA_PE_100	5083	0.059807	250	0	0.0	-0.059807	400	0	0.0	-0.059807	500	0	0.0	-0.059807	600	0	0.0	-0.059807
ENST00000402357.6		2524	100	v2e_dedupcds_RNA_PE_100	2425	0.059794	250	0	0.0	-0.059794	400	0	0.0	-0.059794	500	0	0.0	-0.059794	600	0	0.0	-0.059794
ENST00000393985.8		2407	100	v2e_dedupcds_RNA_PE_100	2308	0.059792	250	0	0.0	-0.059792	400	0	0.0	-0.059792	500	0	0.0	-0.059792	600	0	0.0	-0.059792
ENST00000682292.1		7606	100	v2e_dedupcds_RNA_PE_100	7507	0.059678	250	0	0.0	-0.059678	400	0	0.0	-0.059678	500	0	0.0	-0.059678	600	0	0.0	-0.059678
ENST00000370874.2		3972	100	v2e_dedupcds_RNA_PE_100	3873	0.059644	250	0	0.0	-0.059644	400	0	0.0	-0.059644	500	0	0.0	-0.059644	600	0	0.0	-0.059644
ENST00000400485.6		4224	100	v2e_dedupcds_RNA_PE_100	4125	0.059636	250	0	0.0	-0.059636	400	0	0.0	-0.059636	500	0	0.0	-0.059636	600	0	0.0	-0.059636
ENST00000261769.10		4811	100	v2e_dedupcds_RNA_PE_100	4712	0.059635	250	0	0.0	-0.059635	400	0	0.0	-0.059635	500	0	0.0	-0.059635	600	0	0.0	-0.059635
ENST00000674357.1		3269	100	v2e_dedupcds_RNA_PE_100	3170	0.059621	250	0	0.0	-0.059621	400	0	0.0	-0.059621	500	0	0.0	-0.059621	600	0	0.0	-0.059621
ENST00000529166.6		1509	100	v2e_dedupcds_RNA_PE_100	1410	0.059574	250	0	0.0	-0.059574	400	0	0.0	-0.059574	500	0	0.0	-0.059574	600	0	0.0	-0.059574
ENST00000414487.7		1560	100	v2e_dedupcds_RNA_PE_100	1461	0.059548	250	0	0.0	-0.059548	400	0	0.0	-0.059548	500	0	0.0	-0.059548	600	0	0.0	-0.059548
ENST00000327271.11		5172	100	v2e_dedupcds_RNA_PE_100	5073	0.059531	250	0	0.0	-0.059531	400	0	0.0	-0.059531	500	0	0.0	-0.059531	600	0	0.0	-0.059531
ENST00000481752.6		4451	100	v2e_dedupcds_RNA_PE_100	4352	0.059513	250	0	0.0	-0.059513	400	0	0.0	-0.059513	500	0	0.0	-0.059513	600	0	0.0	-0.059513
ENST00000273317.5		11442	100	v2e_dedupcds_RNA_PE_100	11343	0.059508	250	0	0.0	-0.059508	400	0	0.0	-0.059508	500	0	0.0	-0.059508	600	0	0.0	-0.059508
ENST00000284727.9		2587	100	v2e_dedupcds_RNA_PE_100	2488	0.059486	250	0	0.0	-0.059486	400	0	0.0	-0.059486	500	0	0.0	-0.059486	600	0	0.0	-0.059486
ENST00000454376.7		1328	100	v2e_dedupcds_RNA_PE_100	1229	0.059398	250	0	0.0	-0.059398	400	0	0.0	-0.059398	500	0	0.0	-0.059398	600	0	0.0	-0.059398
ENST00000288873.7		872	100	v2e_dedupcds_RNA_PE_100	773	0.891332	250	166	0.664	-0.227332	400	316	0.79	-0.101332	500	416	0.832	-0.059332	600	516	0.86	-0.031332
ENST00000527633.6		9859	100	v2e_dedupcds_RNA_PE_100	9760	0.059324	250	0	0.0	-0.059324	400	0	0.0	-0.059324	500	0	0.0	-0.059324	600	0	0.0	-0.059324
ENST00000322122.8		8402	100	v2e_dedupcds_RNA_PE_100	8303	0.213296	250	26	0.104	-0.109296	400	77	0.1925	-0.020796	500	77	0.154	-0.059296	600	77	0.128333	-0.084963
ENST00000430262.3		11628	100	v2e_dedupcds_RNA_PE_100	11529	0.059242	250	0	0.0	-0.059242	400	0	0.0	-0.059242	500	0	0.0	-0.059242	600	0	0.0	-0.059242
ENST00000247219.6		1368	100	v2e_dedupcds_RNA_PE_100	1269	0.787234	250	114	0.456	-0.331234	400	264	0.66	-0.127234	500	364	0.728	-0.059234	600	464	0.773333	-0.013901
ENST00000256257.2		1872	100	v2e_dedupcds_RNA_PE_100	1773	0.059222	250	0	0.0	-0.059222	400	0	0.0	-0.059222	500	0	0.0	-0.059222	600	0	0.0	-0.059222
ENST00000370203.9		6805	100	v2e_dedupcds_RNA_PE_100	6706	0.059201	250	0	0.0	-0.059201	400	0	0.0	-0.059201	500	0	0.0	-0.059201	600	0	0.0	-0.059201
ENST00000618265.5		2195	100	v2e_dedupcds_RNA_PE_100	2096	0.05916	250	0	0.0	-0.05916	400	0	0.0	-0.05916	500	0	0.0	-0.05916	600	0	0.0	-0.05916
ENST00000620518.5		2484	100	v2e_dedupcds_RNA_PE_100	2385	0.059119	250	0	0.0	-0.059119	400	0	0.0	-0.059119	500	0	0.0	-0.059119	600	0	0.0	-0.059119
ENST00000265598.8		3196	100	v2e_dedupcds_RNA_PE_100	3097	0.059089	250	0	0.0	-0.059089	400	0	0.0	-0.059089	500	0	0.0	-0.059089	600	0	0.0	-0.059089
ENST00000421239.7		6768	100	v2e_dedupcds_RNA_PE_100	6669	0.059079	250	0	0.0	-0.059079	400	0	0.0	-0.059079	500	0	0.0	-0.059079	600	0	0.0	-0.059079
ENST00000369152.6		891	100	v2e_dedupcds_RNA_PE_100	792	0.481061	250	0	0.0	-0.481061	400	111	0.2775	-0.203561	500	211	0.422	-0.059061	600	311	0.518333	0.037272
ENST00000370339.8		3198	100	v2e_dedupcds_RNA_PE_100	3099	0.059051	250	0	0.0	-0.059051	400	0	0.0	-0.059051	500	0	0.0	-0.059051	600	0	0.0	-0.059051
ENST00000380345.7		4977	100	v2e_dedupcds_RNA_PE_100	4878	0.059041	250	0	0.0	-0.059041	400	0	0.0	-0.059041	500	0	0.0	-0.059041	600	0	0.0	-0.059041
ENST00000481882.7		2896	100	v2e_dedupcds_RNA_PE_100	2797	0.058992	250	0	0.0	-0.058992	400	0	0.0	-0.058992	500	0	0.0	-0.058992	600	0	0.0	-0.058992
ENST00000608443.6		1761	100	v2e_dedupcds_RNA_PE_100	1662	0.058965	250	0	0.0	-0.058965	400	0	0.0	-0.058965	500	0	0.0	-0.058965	600	0	0.0	-0.058965
ENST00000228318.8		5987	100	v2e_dedupcds_RNA_PE_100	5888	0.058933	250	0	0.0	-0.058933	400	0	0.0	-0.058933	500	0	0.0	-0.058933	600	22	0.036667	-0.022266
ENST00000370757.8		5429	100	v2e_dedupcds_RNA_PE_100	5330	0.058912	250	0	0.0	-0.058912	400	0	0.0	-0.058912	500	0	0.0	-0.058912	600	0	0.0	-0.058912
ENST00000380420.10		1274	100	v2e_dedupcds_RNA_PE_100	1175	0.714894	250	78	0.312	-0.402894	400	228	0.57	-0.144894	500	328	0.656	-0.058894	600	428	0.713333	-0.001561
ENST00000264607.9		6891	100	v2e_dedupcds_RNA_PE_100	6792	0.058893	250	0	0.0	-0.058893	400	0	0.0	-0.058893	500	0	0.0	-0.058893	600	0	0.0	-0.058893
ENST00000636427.3		3786	100	v2e_dedupcds_RNA_PE_100	3687	0.058855	250	0	0.0	-0.058855	400	0	0.0	-0.058855	500	0	0.0	-0.058855	600	0	0.0	-0.058855
ENST00000328933.10		4383	100	v2e_dedupcds_RNA_PE_100	4284	0.058824	250	0	0.0	-0.058824	400	0	0.0	-0.058824	500	0	0.0	-0.058824	600	0	0.0	-0.058824
ENST00000354822.7		2190	100	v2e_dedupcds_RNA_PE_100	2091	0.058824	250	0	0.0	-0.058824	400	0	0.0	-0.058824	500	0	0.0	-0.058824	600	0	0.0	-0.058824
ENST00000266041.9		3282	100	v2e_dedupcds_RNA_PE_100	3183	0.05875	250	0	0.0	-0.05875	400	0	0.0	-0.05875	500	0	0.0	-0.05875	600	0	0.0	-0.05875
ENST00000298231.5		1699	100	v2e_dedupcds_RNA_PE_100	1600	0.05875	250	0	0.0	-0.05875	400	0	0.0	-0.05875	500	0	0.0	-0.05875	600	0	0.0	-0.05875
ENST00000266269.10		3895	100	v2e_dedupcds_RNA_PE_100	3796	0.058746	250	0	0.0	-0.058746	400	0	0.0	-0.058746	500	0	0.0	-0.058746	600	0	0.0	-0.058746
ENST00000367739.9		2074	100	v2e_dedupcds_RNA_PE_100	1975	0.058734	250	0	0.0	-0.058734	400	0	0.0	-0.058734	500	0	0.0	-0.058734	600	0	0.0	-0.058734
ENST00000370867.8		3437	100	v2e_dedupcds_RNA_PE_100	3338	0.058718	250	0	0.0	-0.058718	400	0	0.0	-0.058718	500	0	0.0	-0.058718	600	0	0.0	-0.058718
ENST00000339464.9		3948	100	v2e_dedupcds_RNA_PE_100	3849	0.058717	250	0	0.0	-0.058717	400	0	0.0	-0.058717	500	0	0.0	-0.058717	600	0	0.0	-0.058717
ENST00000390673.2		1002	100	v2e_dedupcds_RNA_PE_100	903	0.264673	250	39	0.156	-0.108673	400	39	0.0975	-0.167173	500	103	0.206	-0.058673	600	139	0.231667	-0.033006
ENST00000244766.7		1582	100	v2e_dedupcds_RNA_PE_100	1483	0.058665	250	0	0.0	-0.058665	400	0	0.0	-0.058665	500	0	0.0	-0.058665	600	0	0.0	-0.058665
ENST00000407558.9		2656	100	v2e_dedupcds_RNA_PE_100	2557	0.058662	250	0	0.0	-0.058662	400	0	0.0	-0.058662	500	0	0.0	-0.058662	600	0	0.0	-0.058662
ENST00000303004.5		1839	100	v2e_dedupcds_RNA_PE_100	1740	0.058621	250	0	0.0	-0.058621	400	0	0.0	-0.058621	500	0	0.0	-0.058621	600	0	0.0	-0.058621
ENST00000374667.5		1399	100	v2e_dedupcds_RNA_PE_100	1300	0.934615	250	188	0.752	-0.182615	400	338	0.845	-0.089615	500	438	0.876	-0.058615	600	538	0.896667	-0.037948
ENST00000239830.9		2300	100	v2e_dedupcds_RNA_PE_100	2201	0.05861	250	0	0.0	-0.05861	400	0	0.0	-0.05861	500	0	0.0	-0.05861	600	0	0.0	-0.05861
ENST00000367727.9		988	100	v2e_dedupcds_RNA_PE_100	889	0.058493	250	0	0.0	-0.058493	400	0	0.0	-0.058493	500	0	0.0	-0.058493	600	0	0.0	-0.058493
ENST00000552981.6		5984	100	v2e_dedupcds_RNA_PE_100	5885	0.058454	250	0	0.0	-0.058454	400	0	0.0	-0.058454	500	0	0.0	-0.058454	600	22	0.036667	-0.021787
ENST00000290541.7		918	100	v2e_dedupcds_RNA_PE_100	819	0.908425	250	175	0.7	-0.208425	400	325	0.8125	-0.095925	500	425	0.85	-0.058425	600	525	0.875	-0.033425
ENST00000248139.8		2718	100	v2e_dedupcds_RNA_PE_100	2619	0.058419	250	0	0.0	-0.058419	400	0	0.0	-0.058419	500	0	0.0	-0.058419	600	0	0.0	-0.058419
ENST00000216085.12		1777	100	v2e_dedupcds_RNA_PE_100	1678	0.058403	250	0	0.0	-0.058403	400	0	0.0	-0.058403	500	0	0.0	-0.058403	600	0	0.0	-0.058403
ENST00000397832.7		1469	100	v2e_dedupcds_RNA_PE_100	1370	0.058394	250	0	0.0	-0.058394	400	0	0.0	-0.058394	500	0	0.0	-0.058394	600	0	0.0	-0.058394
ENST00000684830.1		4160	100	v2e_dedupcds_RNA_PE_100	4061	0.05836	250	0	0.0	-0.05836	400	0	0.0	-0.05836	500	0	0.0	-0.05836	600	54	0.09	0.03164
ENST00000346249.9		2310	100	v2e_dedupcds_RNA_PE_100	2211	0.058345	250	0	0.0	-0.058345	400	0	0.0	-0.058345	500	0	0.0	-0.058345	600	0	0.0	-0.058345
ENST00000675206.1		4487	100	v2e_dedupcds_RNA_PE_100	4388	0.058341	250	0	0.0	-0.058341	400	0	0.0	-0.058341	500	0	0.0	-0.058341	600	0	0.0	-0.058341
ENST00000650725.2		762	100	v2e_dedupcds_RNA_PE_100	663	0.606335	250	24	0.096	-0.510335	400	174	0.435	-0.171335	500	274	0.548	-0.058335	600	374	0.623333	0.016998
ENST00000394349.9		632	100	v2e_dedupcds_RNA_PE_100	533	0.116323	250	0	0.0	-0.116323	400	0	0.0	-0.116323	500	29	0.058	-0.058323	533	62	0.116323	0.0
ENST00000308696.11		3323	100	v2e_dedupcds_RNA_PE_100	3224	0.058313	250	0	0.0	-0.058313	400	0	0.0	-0.058313	500	0	0.0	-0.058313	600	12	0.02	-0.038313
ENST00000371926.8		2021	100	v2e_dedupcds_RNA_PE_100	1922	0.058273	250	0	0.0	-0.058273	400	0	0.0	-0.058273	500	0	0.0	-0.058273	600	0	0.0	-0.058273
ENST00000307179.9		18865	100	v2e_dedupcds_RNA_PE_100	18766	0.058244	250	0	0.0	-0.058244	400	0	0.0	-0.058244	500	0	0.0	-0.058244	600	0	0.0	-0.058244
ENST00000396628.7		1491	100	v2e_dedupcds_RNA_PE_100	1392	0.05819	250	0	0.0	-0.05819	400	0	0.0	-0.05819	500	0	0.0	-0.05819	600	0	0.0	-0.05819
ENST00000276616.3		2557	100	v2e_dedupcds_RNA_PE_100	2458	0.058177	250	0	0.0	-0.058177	400	0	0.0	-0.058177	500	0	0.0	-0.058177	600	0	0.0	-0.058177
ENST00000644773.3		7474	100	v2e_dedupcds_RNA_PE_100	7375	0.058169	250	0	0.0	-0.058169	400	0	0.0	-0.058169	500	0	0.0	-0.058169	600	0	0.0	-0.058169
ENST00000247026.10		2506	100	v2e_dedupcds_RNA_PE_100	2407	0.058164	250	0	0.0	-0.058164	400	0	0.0	-0.058164	500	0	0.0	-0.058164	600	0	0.0	-0.058164
ENST00000361115.4		3126	100	v2e_dedupcds_RNA_PE_100	3027	0.058143	250	0	0.0	-0.058143	400	0	0.0	-0.058143	500	0	0.0	-0.058143	600	0	0.0	-0.058143
ENST00000650871.1		5399	100	v2e_dedupcds_RNA_PE_100	5300	0.058113	250	0	0.0	-0.058113	400	0	0.0	-0.058113	500	0	0.0	-0.058113	600	0	0.0	-0.058113
ENST00000285871.5		3335	100	v2e_dedupcds_RNA_PE_100	3236	0.058096	250	0	0.0	-0.058096	400	0	0.0	-0.058096	500	0	0.0	-0.058096	600	0	0.0	-0.058096
ENST00000641067.1		1132	100	v2e_dedupcds_RNA_PE_100	1033	0.058083	250	0	0.0	-0.058083	400	0	0.0	-0.058083	500	0	0.0	-0.058083	600	0	0.0	-0.058083
ENST00000404789.8		3148	100	v2e_dedupcds_RNA_PE_100	3049	0.058052	250	0	0.0	-0.058052	400	0	0.0	-0.058052	500	0	0.0	-0.058052	600	0	0.0	-0.058052
ENST00000599207.6		1908	100	v2e_dedupcds_RNA_PE_100	1809	0.058043	250	0	0.0	-0.058043	400	0	0.0	-0.058043	500	0	0.0	-0.058043	600	0	0.0	-0.058043
ENST00000423158.4		1341	100	v2e_dedupcds_RNA_PE_100	1242	0.057971	250	0	0.0	-0.057971	400	0	0.0	-0.057971	500	0	0.0	-0.057971	600	0	0.0	-0.057971
ENST00000370978.9		4638	100	v2e_dedupcds_RNA_PE_100	4539	0.057942	250	0	0.0	-0.057942	400	0	0.0	-0.057942	500	0	0.0	-0.057942	600	0	0.0	-0.057942
ENST00000324001.8		4867	100	v2e_dedupcds_RNA_PE_100	4768	0.057886	250	0	0.0	-0.057886	400	0	0.0	-0.057886	500	0	0.0	-0.057886	600	0	0.0	-0.057886
ENST00000273047.9		2518	100	v2e_dedupcds_RNA_PE_100	2419	0.057875	250	0	0.0	-0.057875	400	0	0.0	-0.057875	500	0	0.0	-0.057875	600	0	0.0	-0.057875
ENST00000638862.2		4144	100	v2e_dedupcds_RNA_PE_100	4045	0.057849	250	0	0.0	-0.057849	400	0	0.0	-0.057849	500	0	0.0	-0.057849	600	0	0.0	-0.057849
ENST00000282091.6		791	100	v2e_dedupcds_RNA_PE_100	692	0.057803	250	0	0.0	-0.057803	400	0	0.0	-0.057803	500	0	0.0	-0.057803	600	0	0.0	-0.057803
ENST00000382142.8		5116	100	v2e_dedupcds_RNA_PE_100	5017	0.057803	250	0	0.0	-0.057803	400	0	0.0	-0.057803	500	0	0.0	-0.057803	600	0	0.0	-0.057803
ENST00000248450.9		1760	100	v2e_dedupcds_RNA_PE_100	1661	0.057797	250	0	0.0	-0.057797	400	0	0.0	-0.057797	500	0	0.0	-0.057797	600	0	0.0	-0.057797
ENST00000322564.9		4891	100	v2e_dedupcds_RNA_PE_100	4792	0.071786	250	0	0.0	-0.071786	400	0	0.0	-0.071786	500	7	0.014	-0.057786	600	17	0.028333	-0.043453
ENST00000302819.10		2297	100	v2e_dedupcds_RNA_PE_100	2198	0.05778	250	0	0.0	-0.05778	400	0	0.0	-0.05778	500	0	0.0	-0.05778	600	0	0.0	-0.05778
ENST00000204517.11		2163	100	v2e_dedupcds_RNA_PE_100	2064	0.057655	250	0	0.0	-0.057655	400	0	0.0	-0.057655	500	0	0.0	-0.057655	600	0	0.0	-0.057655
ENST00000251412.8		1782	100	v2e_dedupcds_RNA_PE_100	1683	0.057635	250	0	0.0	-0.057635	400	0	0.0	-0.057635	500	0	0.0	-0.057635	600	0	0.0	-0.057635
ENST00000448814.7		2025	100	v2e_dedupcds_RNA_PE_100	1926	0.057632	250	0	0.0	-0.057632	400	0	0.0	-0.057632	500	0	0.0	-0.057632	600	0	0.0	-0.057632
ENST00000356432.8		1036	100	v2e_dedupcds_RNA_PE_100	937	0.057631	250	0	0.0	-0.057631	400	0	0.0	-0.057631	500	0	0.0	-0.057631	600	0	0.0	-0.057631
ENST00000417314.2		4680	100	v2e_dedupcds_RNA_PE_100	4581	0.057629	250	0	0.0	-0.057629	400	0	0.0	-0.057629	500	0	0.0	-0.057629	600	0	0.0	-0.057629
ENST00000682809.1		2651	100	v2e_dedupcds_RNA_PE_100	2552	0.057602	250	0	0.0	-0.057602	400	0	0.0	-0.057602	500	0	0.0	-0.057602	600	0	0.0	-0.057602
ENST00000306627.8		1783	100	v2e_dedupcds_RNA_PE_100	1684	0.057601	250	0	0.0	-0.057601	400	0	0.0	-0.057601	500	0	0.0	-0.057601	600	0	0.0	-0.057601
ENST00000335327.6		4857	100	v2e_dedupcds_RNA_PE_100	4758	0.057587	250	0	0.0	-0.057587	400	0	0.0	-0.057587	500	0	0.0	-0.057587	600	0	0.0	-0.057587
ENST00000623617.3		3677	100	v2e_dedupcds_RNA_PE_100	3578	0.057574	250	0	0.0	-0.057574	400	0	0.0	-0.057574	500	0	0.0	-0.057574	600	0	0.0	-0.057574
ENST00000540200.6		2670	100	v2e_dedupcds_RNA_PE_100	2571	0.057565	250	0	0.0	-0.057565	400	0	0.0	-0.057565	500	0	0.0	-0.057565	600	0	0.0	-0.057565
ENST00000372336.4		4930	100	v2e_dedupcds_RNA_PE_100	4831	0.057545	250	0	0.0	-0.057545	400	0	0.0	-0.057545	500	0	0.0	-0.057545	600	0	0.0	-0.057545
ENST00000313237.10		3976	100	v2e_dedupcds_RNA_PE_100	3877	0.057519	250	0	0.0	-0.057519	400	0	0.0	-0.057519	500	0	0.0	-0.057519	600	0	0.0	-0.057519
ENST00000262120.10		3750	100	v2e_dedupcds_RNA_PE_100	3651	0.057518	250	0	0.0	-0.057518	400	0	0.0	-0.057518	500	0	0.0	-0.057518	600	0	0.0	-0.057518
ENST00000341423.10		5456	100	v2e_dedupcds_RNA_PE_100	5357	0.057495	250	0	0.0	-0.057495	400	0	0.0	-0.057495	500	0	0.0	-0.057495	600	0	0.0	-0.057495
ENST00000239944.7		3022	100	v2e_dedupcds_RNA_PE_100	2923	0.057475	250	0	0.0	-0.057475	400	0	0.0	-0.057475	500	0	0.0	-0.057475	600	0	0.0	-0.057475
ENST00000368654.8		12716	100	v2e_dedupcds_RNA_PE_100	12617	0.057462	250	0	0.0	-0.057462	400	0	0.0	-0.057462	500	0	0.0	-0.057462	600	0	0.0	-0.057462
ENST00000330149.10		3251	100	v2e_dedupcds_RNA_PE_100	3152	0.057424	250	0	0.0	-0.057424	400	0	0.0	-0.057424	500	0	0.0	-0.057424	600	0	0.0	-0.057424
ENST00000328747.12		3165	100	v2e_dedupcds_RNA_PE_100	3066	0.057404	250	0	0.0	-0.057404	400	0	0.0	-0.057404	500	0	0.0	-0.057404	600	0	0.0	-0.057404
ENST00000377721.3		1005	100	v2e_dedupcds_RNA_PE_100	906	0.057395	250	0	0.0	-0.057395	400	0	0.0	-0.057395	500	0	0.0	-0.057395	600	35	0.058333	0.000938
ENST00000435962.7		5158	100	v2e_dedupcds_RNA_PE_100	5059	0.057324	250	0	0.0	-0.057324	400	0	0.0	-0.057324	500	0	0.0	-0.057324	600	0	0.0	-0.057324
ENST00000295754.10		4530	100	v2e_dedupcds_RNA_PE_100	4431	0.057323	250	0	0.0	-0.057323	400	0	0.0	-0.057323	500	0	0.0	-0.057323	600	0	0.0	-0.057323
ENST00000375352.1		1303	100	v2e_dedupcds_RNA_PE_100	1204	0.057309	250	0	0.0	-0.057309	400	0	0.0	-0.057309	500	0	0.0	-0.057309	600	0	0.0	-0.057309
ENST00000321617.8		4969	100	v2e_dedupcds_RNA_PE_100	4870	0.05729	250	0	0.0	-0.05729	400	0	0.0	-0.05729	500	0	0.0	-0.05729	600	0	0.0	-0.05729
ENST00000298223.11		1112	100	v2e_dedupcds_RNA_PE_100	1013	0.057256	250	0	0.0	-0.057256	400	0	0.0	-0.057256	500	0	0.0	-0.057256	600	0	0.0	-0.057256
ENST00000356766.11		5114	100	v2e_dedupcds_RNA_PE_100	5015	0.057228	250	0	0.0	-0.057228	400	0	0.0	-0.057228	500	0	0.0	-0.057228	600	0	0.0	-0.057228
ENST00000311604.8		1585	100	v2e_dedupcds_RNA_PE_100	1486	0.057201	250	0	0.0	-0.057201	400	0	0.0	-0.057201	500	0	0.0	-0.057201	600	0	0.0	-0.057201
ENST00000344111.4		4839	100	v2e_dedupcds_RNA_PE_100	4740	0.057173	250	0	0.0	-0.057173	400	0	0.0	-0.057173	500	0	0.0	-0.057173	600	0	0.0	-0.057173
ENST00000393792.3		2988	100	v2e_dedupcds_RNA_PE_100	2889	0.057113	250	0	0.0	-0.057113	400	0	0.0	-0.057113	500	0	0.0	-0.057113	600	0	0.0	-0.057113
ENST00000339995.11		3794	100	v2e_dedupcds_RNA_PE_100	3695	0.057104	250	0	0.0	-0.057104	400	0	0.0	-0.057104	500	0	0.0	-0.057104	600	0	0.0	-0.057104
ENST00000367660.4		782	100	v2e_dedupcds_RNA_PE_100	683	0.057101	250	0	0.0	-0.057101	400	0	0.0	-0.057101	500	0	0.0	-0.057101	600	39	0.065	0.007899
ENST00000371360.2		2376	100	v2e_dedupcds_RNA_PE_100	2277	0.057093	250	0	0.0	-0.057093	400	0	0.0	-0.057093	500	0	0.0	-0.057093	600	0	0.0	-0.057093
ENST00000519973.6		4672	100	v2e_dedupcds_RNA_PE_100	4573	0.057074	250	0	0.0	-0.057074	400	0	0.0	-0.057074	500	0	0.0	-0.057074	600	0	0.0	-0.057074
ENST00000379221.4		7459	100	v2e_dedupcds_RNA_PE_100	7360	0.057065	250	0	0.0	-0.057065	400	0	0.0	-0.057065	500	0	0.0	-0.057065	600	0	0.0	-0.057065
ENST00000316461.9		1133	100	v2e_dedupcds_RNA_PE_100	1034	0.05706	250	0	0.0	-0.05706	400	0	0.0	-0.05706	500	0	0.0	-0.05706	600	0	0.0	-0.05706
