transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000410009.5	1572	1109	0	463	0.705471
ENST00000234296.7	3423	2415	0	1008	0.705521
ENST00000381055.8	6089	4296	0	1793	0.705535
ENST00000613503.5	2956	2086	0	870	0.705683
ENST00000407540.8	2165	1528	0	637	0.705774
ENST00000238789.10	6740	4757	0	1983	0.705786
ENST00000203166.10	3433	2423	0	1010	0.705797
ENST00000564146.4	928	655	0	273	0.705819
ENST00000375151.5	3831	2704	814	313	0.705821
ENST00000315872.11	6765	4775	0	1990	0.705839
ENST00000368167.8	1625	1147	0	478	0.705846
ENST00000242839.10	5569	3931	0	1638	0.705872
ENST00000388747.9	1700	1200	0	500	0.705882
ENST00000543226.2	646	456	5	185	0.705882
ENST00000347644.8	3493	2466	9	1018	0.705983
ENST00000290691.10	2211	1561	0	650	0.706015
ENST00000317868.9	2405	1698	0	707	0.706029
ENST00000342380.3	1953	1379	0	574	0.706093
ENST00000275300.3	2695	1903	0	792	0.706122
ENST00000287202.10	2736	1932	0	804	0.70614
ENST00000411432.6	1130	798	0	332	0.706195
ENST00000269346.9	2747	1940	0	807	0.706225
ENST00000394334.7	2663	1881	0	782	0.706346
ENST00000372642.5	998	705	202	91	0.706413
ENST00000336726.11	1441	1018	0	423	0.706454
ENST00000252934.10	2706	1912	0	794	0.706578
ENST00000349457.8	2747	1941	0	806	0.706589
ENST00000360871.8	5276	3728	0	1548	0.706596
ENST00000378302.7	3371	2382	0	989	0.706615
ENST00000357348.10	1735	1226	0	509	0.706628
ENST00000333003.10	3372	2383	0	989	0.706702
ENST00000403610.9	890	629	0	261	0.706742
ENST00000291574.9	5859	4141	0	1718	0.706776
ENST00000229179.9	4851	3429	0	1422	0.706865
ENST00000615353.2	348	246	0	102	0.706897
ENST00000392749.7	1706	1206	0	500	0.706917
ENST00000295987.13	2573	1819	0	754	0.706957
ENST00000643258.1	6191	4377	0	1814	0.706994
ENST00000312838.9	1570	1110	0	460	0.707006
ENST00000259205.5	966	683	0	283	0.707039
ENST00000292577.12	1461	1033	0	428	0.70705
ENST00000259455.4	4568	3230	0	1338	0.707093
ENST00000682506.1	13269	9383	0	3886	0.707137
ENST00000380588.5	1861	1316	0	545	0.707147
ENST00000650831.1	2527	1787	0	740	0.707163
ENST00000234170.10	2562	1812	0	750	0.70726
ENST00000251582.12	5705	4035	0	1670	0.707274
ENST00000370521.8	4992	3531	0	1461	0.707332
ENST00000361833.7	6011	4252	0	1759	0.70737
ENST00000178640.10	1343	950	0	393	0.707372
ENST00000264183.9	4846	3428	0	1418	0.707388
ENST00000305869.4	858	607	0	251	0.707459
ENST00000308677.9	2205	1560	0	645	0.707483
ENST00000334708.4	1241	878	0	363	0.707494
ENST00000601727.6	1689	1195	0	494	0.707519
ENST00000375486.9	3577	2531	0	1046	0.707576
ENST00000528841.6	3581	2534	0	1047	0.707624
ENST00000309765.4	4354	3081	0	1273	0.707625
ENST00000337248.9	2285	1617	0	668	0.707659
ENST00000373750.9	1642	1162	0	480	0.707674
ENST00000184956.11	5128	3629	24	1475	0.707683
ENST00000003100.13	2665	1886	0	779	0.707692
ENST00000652090.1	715	506	0	209	0.707692
ENST00000321556.5	2265	1603	0	662	0.707726
ENST00000354926.9	2190	1550	0	640	0.707763
ENST00000428708.7	2632	1863	0	769	0.707827
ENST00000336233.10	2016	1427	0	589	0.707837
ENST00000383829.7	4057	2872	0	1185	0.707912
ENST00000315436.8	2414	1709	0	705	0.707954
ENST00000355773.6	2753	1949	0	804	0.707955
ENST00000216177.9	2099	1486	0	613	0.707956
ENST00000674199.1	4428	3135	0	1293	0.707995
ENST00000259873.5	1055	747	0	308	0.708057
ENST00000336283.9	1086	769	0	317	0.708103
ENST00000254488.7	3563	2523	0	1040	0.708111
ENST00000303436.11	1302	922	0	380	0.708141
ENST00000283296.12	4739	3356	0	1383	0.708166
ENST00000274901.9	2008	1422	0	586	0.708167
ENST00000205402.10	2851	2019	0	832	0.708173
ENST00000393386.7	6663	4719	0	1944	0.70824
ENST00000457488.6	2228	1578	0	650	0.708259
ENST00000359365.9	1553	1100	0	453	0.708307
ENST00000238561.10	2729	1933	0	796	0.708318
ENST00000369799.10	3110	2203	0	907	0.70836
ENST00000345057.9	1238	877	0	361	0.708401
ENST00000284142.7	933	661	0	272	0.708467
ENST00000380033.9	3928	2783	0	1145	0.708503
ENST00000310758.9	4035	2859	0	1176	0.70855
ENST00000397326.7	923	654	0	269	0.708559
ENST00000369718.4	549	389	0	160	0.708561
ENST00000341584.4	1232	873	0	359	0.708604
ENST00000264555.10	4657	3300	0	1357	0.708611
ENST00000244333.4	1397	990	0	407	0.708661
ENST00000850973.1	3117	2209	0	908	0.708694
ENST00000358495.8	2435	1726	0	709	0.70883
ENST00000321990.5	5746	4073	0	1673	0.708841
ENST00000272542.8	2758	1955	0	803	0.708847
ENST00000232003.5	1604	1137	0	467	0.708853
ENST00000328439.6	4448	3153	0	1295	0.708858
ENST00000397909.7	8319	5897	0	2422	0.708859
ENST00000229812.8	2899	2055	0	844	0.708865
ENST00000260102.9	1484	1052	0	432	0.708895
ENST00000373960.4	1807	1281	0	526	0.70891
ENST00000318364.13	852	604	0	248	0.70892
ENST00000361926.8	3412	2419	0	993	0.708968
ENST00000307731.2	3127	2217	0	910	0.708986
ENST00000611745.2	2914	2066	0	848	0.708991
ENST00000242784.5	732	519	0	213	0.709016
ENST00000505667.6	4808	3409	0	1399	0.709027
ENST00000371485.8	2217	1572	0	645	0.709066
ENST00000373886.8	4723	3349	0	1374	0.709083
ENST00000675268.1	110	78	8	24	0.709091
ENST00000230053.11	6391	4532	1603	256	0.709122
ENST00000376191.3	612	434	0	178	0.70915
ENST00000360851.4	3859	2737	0	1122	0.709251
ENST00000448599.2	313	222	0	91	0.709265
ENST00000606320.6	5194	3684	0	1510	0.70928
ENST00000679259.1	1376	976	0	400	0.709302
ENST00000370005.4	1204	854	0	350	0.709302
ENST00000342929.4	2618	1857	0	761	0.70932
ENST00000229135.4	1015	720	0	295	0.70936
ENST00000400358.9	5481	3888	0	1593	0.70936
ENST00000465530.2	1194	847	0	347	0.70938
ENST00000296473.8	1731	1228	0	503	0.709417
ENST00000326321.7	1449	1028	0	421	0.709455
ENST00000262056.14	3129	2220	0	909	0.709492
ENST00000405633.4	1618	1148	0	470	0.709518
ENST00000242209.9	2934	2082	0	852	0.709611
ENST00000228510.8	2297	1630	0	667	0.709621
ENST00000313028.12	2966	2105	0	861	0.70971
ENST00000303334.9	3221	2286	0	935	0.709717
ENST00000649191.2	2770	1966	0	804	0.709747
ENST00000333149.7	1733	1230	22	481	0.709752
ENST00000290354.6	851	604	0	247	0.709753
ENST00000397394.8	4018	2852	0	1166	0.709806
ENST00000373394.8	3808	2703	0	1105	0.709821
ENST00000250535.5	1320	937	0	383	0.709848
ENST00000263688.4	4477	3178	0	1299	0.70985
ENST00000554943.6	3681	2613	0	1068	0.709861
ENST00000487349.6	2648	1880	0	768	0.70997
ENST00000304526.3	638	453	0	185	0.710031
ENST00000252483.10	2249	1597	0	652	0.710093
ENST00000412168.7	1342	953	0	389	0.710134
ENST00000361516.8	2070	1470	0	600	0.710145
ENST00000464845.6	1218	865	0	353	0.710181
ENST00000307944.6	697	495	0	202	0.710187
ENST00000394570.7	4700	3338	0	1362	0.710213
ENST00000244537.6	352	250	0	102	0.710227
ENST00000290158.9	4980	3537	0	1443	0.710241
ENST00000633556.3	8991	6386	1096	1509	0.710266
ENST00000424898.3	1070	760	0	310	0.71028
ENST00000543264.7	1616	1148	0	468	0.710396
ENST00000559089.6	1413	1004	0	409	0.710545
ENST00000438773.4	5794	4117	0	1677	0.710563
ENST00000290573.7	4744	3371	0	1373	0.710582
ENST00000307102.10	2011	1429	0	582	0.710592
ENST00000336727.8	3898	2770	0	1128	0.710621
ENST00000265271.7	5508	3915	0	1593	0.710784
ENST00000264963.9	2006	1426	0	580	0.710867
ENST00000356892.4	2269	1613	0	656	0.710886
ENST00000444614.8	1716	1220	11	485	0.710956
ENST00000294309.8	3744	2662	0	1082	0.711004
ENST00000264255.8	1263	898	0	365	0.711006
ENST00000252599.9	3059	2175	0	884	0.711017
ENST00000340811.9	3592	2554	0	1038	0.711024
ENST00000324071.10	2630	1870	0	760	0.711027
ENST00000503335.7	6385	4540	0	1845	0.711042
ENST00000358913.10	4807	3418	0	1389	0.711046
ENST00000265433.8	3838	2729	0	1109	0.711047
ENST00000617569.2	353	251	0	102	0.711048
ENST00000358602.9	9131	6493	0	2638	0.711094
ENST00000354181.8	6802	4837	222	1743	0.711114
ENST00000372677.8	696	495	0	201	0.711207
ENST00000682573.1	8527	6066	1837	624	0.711387
ENST00000326427.11	1743	1240	0	503	0.711417
ENST00000242576.7	1705	1213	0	492	0.711437
ENST00000684222.1	1906	1356	125	425	0.711438
ENST00000644580.2	1958	1393	0	565	0.71144
ENST00000415229.6	1927	1371	0	556	0.711469
ENST00000592784.6	2901	2064	26	811	0.711479
ENST00000417339.4	1844	1312	430	102	0.711497
ENST00000369569.6	2683	1909	0	774	0.711517
ENST00000541284.6	2950	2099	0	851	0.711525
ENST00000361720.10	1782	1268	0	514	0.71156
ENST00000367591.5	2167	1542	0	625	0.711583
ENST00000382614.2	638	454	0	184	0.711599
ENST00000203001.7	2390	1701	0	689	0.711715
ENST00000341285.8	2949	2099	0	850	0.711767
ENST00000276594.3	1877	1336	0	541	0.711774
ENST00000260952.9	2117	1507	227	383	0.711856
ENST00000614247.2	354	252	0	102	0.711864
ENST00000502492.6	1652	1176	0	476	0.711864
ENST00000259253.11	8777	6249	0	2528	0.711974
ENST00000388712.7	2556	1820	0	736	0.71205
ENST00000368801.4	9482	6752	2552	178	0.712086
ENST00000281928.9	8366	5958	0	2408	0.712168
ENST00000295589.4	1501	1069	0	432	0.712192
ENST00000323110.2	2495	1777	0	718	0.712224
ENST00000220478.8	2575	1834	0	741	0.712233
ENST00000263519.5	5703	4062	0	1641	0.712257
ENST00000404459.2	2186	1557	0	629	0.71226
ENST00000409115.8	970	691	0	279	0.712371
ENST00000333360.12	3216	2291	0	925	0.712376
ENST00000368309.4	3043	2168	0	875	0.712455
ENST00000296097.8	1722	1227	0	495	0.712544
ENST00000374779.3	908	647	159	102	0.712555
ENST00000542196.2	908	647	159	102	0.712555
ENST00000471646.6	2349	1674	0	675	0.712644
ENST00000262519.14	5060	3606	0	1454	0.712648
ENST00000320610.14	8638	6157	0	2481	0.712781
ENST00000359332.7	2037	1452	0	585	0.712813
ENST00000222219.8	1644	1172	0	472	0.712895
ENST00000263035.9	4340	3094	0	1246	0.712903
ENST00000397728.8	3835	2734	0	1101	0.712907
ENST00000226460.5	519	370	0	149	0.712909
ENST00000338154.11	5279	3764	0	1515	0.713014
ENST00000209884.5	2826	2015	0	811	0.713022
ENST00000222381.8	1952	1392	0	560	0.713115
ENST00000324602.12	2590	1847	0	743	0.713127
ENST00000461366.2	2496	1780	0	716	0.713141
ENST00000375119.8	1332	950	0	382	0.713213
ENST00000536681.8	2954	2107	0	847	0.71327
ENST00000216160.11	2659	1897	0	762	0.713426
ENST00000377803.4	356	254	0	102	0.713483
ENST00000279575.7	740	528	0	212	0.713514
ENST00000374303.7	1610	1149	0	461	0.713665
ENST00000289575.10	3688	2632	0	1056	0.713666
ENST00000261534.9	3846	2745	0	1101	0.713729
ENST00000215637.8	1296	925	0	371	0.713735
ENST00000533211.6	9280	6624	0	2656	0.713793
ENST00000219473.12	2642	1886	0	756	0.713853
ENST00000285093.15	2436	1739	0	697	0.713875
ENST00000316851.12	4904	3501	0	1403	0.713907
ENST00000381401.11	1255	896	0	359	0.713944
ENST00000223114.9	1804	1288	0	516	0.713969
ENST00000643770.2	521	372	0	149	0.714012
ENST00000341517.9	3710	2649	0	1061	0.714016
ENST00000246117.9	2955	2110	0	845	0.714044
ENST00000166244.8	4186	2989	0	1197	0.714047
ENST00000291707.8	1878	1341	0	537	0.714058
ENST00000850972.1	2728	1948	0	780	0.714076
ENST00000359744.8	941	672	0	269	0.714134
ENST00000647382.2	8909	6363	0	2546	0.714222
ENST00000449938.7	4843	3459	0	1384	0.714227
ENST00000625019.3	1967	1405	277	285	0.714286
ENST00000388825.9	1358	970	0	388	0.714286
ENST00000308721.9	1603	1145	0	458	0.714286
ENST00000333643.4	630	450	0	180	0.714286
ENST00000469044.6	3679	2628	0	1051	0.714325
ENST00000373491.3	2825	2018	153	654	0.714336
ENST00000563594.6	2983	2131	0	852	0.714381
ENST00000376421.7	1215	868	0	347	0.714403
ENST00000332585.11	3575	2554	0	1021	0.714406
ENST00000357640.9	2658	1899	0	759	0.714447
ENST00000334493.11	1744	1246	0	498	0.71445
ENST00000640821.3	1251	894	0	357	0.714628
ENST00000419916.8	2404	1718	305	381	0.714642
ENST00000262717.9	3452	2467	0	985	0.714658
ENST00000275766.2	1521	1087	0	434	0.714661
ENST00000598581.3	3850	2752	0	1098	0.714805
ENST00000393593.8	1820	1301	0	519	0.714835
ENST00000302541.11	4240	3031	0	1209	0.714858
ENST00000261893.9	1617	1156	0	461	0.714904
ENST00000454853.7	2252	1610	0	642	0.71492
ENST00000379888.9	2687	1921	0	766	0.714924
ENST00000246672.4	2238	1600	59	579	0.714924
ENST00000236273.9	1414	1011	0	403	0.714993
ENST00000276570.10	1814	1297	0	517	0.714994
ENST00000550487.6	386	276	0	110	0.715026
ENST00000367948.7	1632	1167	0	465	0.715074
ENST00000272252.10	1934	1383	0	551	0.715098
ENST00000238497.10	2798	2001	0	797	0.715154
ENST00000361479.10	3553	2541	0	1012	0.71517
ENST00000356736.5	2711	1939	0	772	0.715234
ENST00000444469.4	597	427	0	170	0.715243
ENST00000393232.6	2979	2131	0	848	0.715341
ENST00000397752.8	5793	4144	0	1649	0.715346
ENST00000433939.7	1198	857	127	214	0.715359
ENST00000368888.9	3046	2179	0	867	0.715364
ENST00000370986.9	1156	827	0	329	0.715398
ENST00000252244.3	2024	1448	0	576	0.715415
ENST00000336854.9	1237	885	0	352	0.715441
ENST00000367459.8	1107	792	0	315	0.715447
ENST00000371877.8	4186	2995	0	1191	0.71548
ENST00000267430.10	6004	4296	0	1708	0.715523
ENST00000380607.5	2176	1557	0	619	0.715533
ENST00000341010.6	770	551	0	219	0.715584
ENST00000519716.7	7978	5709	0	2269	0.715593
ENST00000367627.8	1737	1243	0	494	0.715602
ENST00000263160.4	3077	2202	0	875	0.715632
ENST00000323084.9	3370	2412	0	958	0.715727
ENST00000309680.4	2023	1448	0	575	0.715769
ENST00000379936.3	1622	1161	0	461	0.715783
ENST00000245407.8	2787	1995	0	792	0.715823
ENST00000308388.7	2703	1935	195	573	0.715871
ENST00000251481.11	2147	1537	0	610	0.715883
ENST00000265361.8	3999	2863	0	1136	0.715929
ENST00000372159.8	3195	2288	0	907	0.716119
ENST00000395749.7	3390	2428	0	962	0.716224
ENST00000371429.4	3670	2629	0	1041	0.716349
ENST00000216014.9	1449	1038	0	411	0.716356
ENST00000318249.10	3032	2172	0	860	0.716359
ENST00000423381.6	2782	1993	0	789	0.716391
ENST00000392685.7	938	672	0	266	0.716418
ENST00000298569.9	2345	1680	0	665	0.716418
ENST00000621994.3	1058	758	197	103	0.716446
ENST00000683969.1	13605	9748	0	3857	0.716501
ENST00000652762.2	1376	986	62	328	0.71657
ENST00000442668.7	3246	2326	0	920	0.716574
ENST00000372453.8	1334	956	0	378	0.716642
ENST00000299192.8	3681	2638	0	1043	0.716653
ENST00000377727.2	360	258	0	102	0.716667
ENST00000447712.7	4815	3451	0	1364	0.716719
ENST00000593756.6	1151	825	0	326	0.716768
ENST00000260379.11	978	701	0	277	0.716769
ENST00000296411.11	2147	1539	0	608	0.716814
ENST00000435224.3	4072	2919	0	1153	0.716847
ENST00000379215.9	1388	995	0	393	0.716859
ENST00000402198.7	5804	4161	0	1643	0.716919
ENST00000585683.6	2208	1583	0	625	0.716938
ENST00000002165.11	2042	1464	0	578	0.716944
ENST00000477224.6	2459	1763	0	696	0.716958
ENST00000398831.8	3106	2227	221	658	0.716999
ENST00000222482.10	2251	1614	0	637	0.717015
ENST00000221992.11	3011	2159	0	852	0.717038
ENST00000278840.9	2503	1795	0	708	0.717139
ENST00000314032.9	1934	1387	0	547	0.717166
ENST00000358543.9	895	642	0	253	0.717318
ENST00000444643.8	2494	1789	0	705	0.717322
ENST00000447944.7	3191	2289	0	902	0.71733
ENST00000308482.14	2979	2137	0	842	0.717355
ENST00000283249.7	3906	2802	0	1104	0.717358
ENST00000397821.8	3846	2759	0	1087	0.717369
ENST00000301607.8	5400	3874	0	1526	0.717407
ENST00000245539.11	959	688	0	271	0.717414
ENST00000356998.8	1681	1206	0	475	0.71743
ENST00000531273.6	3040	2181	0	859	0.717434
ENST00000397907.1	361	259	0	102	0.717452
ENST00000280358.5	899	645	0	254	0.717464
ENST00000612549.6	2316	1662	0	654	0.717617
ENST00000545797.7	1870	1342	0	528	0.717647
ENST00000326165.11	1392	999	0	393	0.717672
ENST00000275560.4	2274	1632	0	642	0.717678
ENST00000368097.9	1130	811	0	319	0.717699
ENST00000439502.7	1966	1411	0	555	0.717701
ENST00000296550.12	3291	2362	0	929	0.717715
ENST00000257901.7	2023	1452	0	571	0.717746
ENST00000330398.9	946	679	0	267	0.717759
ENST00000230321.11	1361	977	0	384	0.717855
ENST00000264335.13	1758	1262	0	496	0.717861
ENST00000522267.6	1113	799	0	314	0.71788
ENST00000370002.8	1230	883	0	347	0.717886
ENST00000394899.6	2361	1695	0	666	0.717916
ENST00000269195.6	3382	2428	0	954	0.717918
ENST00000261458.8	3064	2200	0	864	0.718016
ENST00000295872.8	4536	3257	0	1279	0.718034
ENST00000361462.7	5444	3909	0	1535	0.718038
ENST00000647789.2	1979	1421	0	558	0.718039
ENST00000683413.1	3231	2320	0	911	0.718044
ENST00000264428.9	2543	1826	0	717	0.71805
ENST00000284995.11	2189	1572	0	617	0.718136
ENST00000263440.6	2590	1860	0	730	0.718147
ENST00000448120.7	2541	1825	0	716	0.718221
ENST00000454449.3	1732	1244	58	430	0.718245
ENST00000637790.2	2098	1507	0	591	0.718303
ENST00000610343.5	6218	4467	0	1751	0.718398
ENST00000447540.6	9642	6927	0	2715	0.718419
ENST00000221573.11	1275	916	0	359	0.718431
ENST00000249373.8	3389	2435	0	954	0.718501
ENST00000352645.5	4800	3449	0	1351	0.718542
ENST00000379757.9	2448	1759	61	628	0.718546
ENST00000217289.9	3902	2804	0	1098	0.718606
ENST00000476907.6	2264	1627	0	637	0.71864
ENST00000568000.6	1422	1022	0	400	0.718706
ENST00000066544.8	4899	3521	0	1378	0.718718
ENST00000277458.5	4309	3097	780	432	0.718728
ENST00000309777.11	864	621	0	243	0.71875
ENST00000431042.7	2923	2101	69	753	0.718782
ENST00000450689.7	5718	4110	0	1608	0.718783
ENST00000374893.11	4136	2973	0	1163	0.71881
ENST00000652092.2	1892	1360	0	532	0.718816
ENST00000263734.5	4371	3142	0	1229	0.718829
ENST00000444310.5	3233	2324	0	909	0.718837
ENST00000582970.6	17761	12768	0	4993	0.718878
ENST00000565422.3	1085	780	0	305	0.718894
ENST00000602465.6	3387	2435	0	952	0.718925
ENST00000423902.7	9744	7006	0	2738	0.719007
ENST00000615164.3	363	261	0	102	0.719008
ENST00000539745.2	363	261	0	102	0.719008
ENST00000263702.11	2025	1456	0	569	0.719012
ENST00000295131.3	2018	1451	0	567	0.719029
ENST00000429747.6	2965	2132	0	833	0.719056
ENST00000361361.7	2602	1871	0	731	0.719062
ENST00000588657.6	5037	3622	0	1415	0.719079
ENST00000315423.12	1652	1188	0	464	0.719128
ENST00000215770.6	1435	1032	142	261	0.719164
ENST00000647395.1	1624	1168	0	456	0.719212
ENST00000367615.9	1478	1063	0	415	0.719215
ENST00000232892.12	1318	948	0	370	0.719272
ENST00000341657.9	6282	4519	0	1763	0.719357
ENST00000263697.6	1322	951	0	371	0.719365
ENST00000594369.6	1707	1228	0	479	0.719391
ENST00000282499.10	4673	3362	0	1311	0.719452
ENST00000376148.9	1255	903	0	352	0.719522
ENST00000394947.8	5694	4097	0	1597	0.719529
ENST00000314251.8	2642	1901	0	741	0.719531
ENST00000262052.9	3348	2409	0	939	0.719534
ENST00000398548.6	5352	3851	0	1501	0.719544
ENST00000395443.7	2767	1991	0	776	0.719552
ENST00000367988.8	2300	1655	109	536	0.719565
ENST00000249344.7	4087	2941	0	1146	0.719599
ENST00000264399.6	3991	2872	0	1119	0.719619
ENST00000600480.2	3364	2421	0	943	0.719679
ENST00000424310.7	3076	2214	0	862	0.719766
ENST00000450708.7	2241	1613	0	628	0.719768
ENST00000372710.5	985	709	0	276	0.719797
ENST00000590918.6	2631	1894	0	737	0.719878
ENST00000261486.6	3545	2552	0	993	0.719887
ENST00000590508.6	4045	2912	0	1133	0.719901
ENST00000292180.8	1846	1329	0	517	0.719935
ENST00000025008.10	5461	3932	0	1529	0.720015
ENST00000265807.8	2786	2006	0	780	0.720029
ENST00000316403.15	2311	1664	0	647	0.720035
ENST00000477853.6	5513	3970	0	1543	0.720116
ENST00000344604.10	2695	1941	0	754	0.720223
ENST00000273075.9	3099	2232	0	867	0.720232
ENST00000649276.2	1705	1228	0	477	0.720235
ENST00000371942.8	1934	1393	0	541	0.720269
ENST00000369977.8	6961	5014	0	1947	0.720299
ENST00000454389.6	6805	4902	0	1903	0.720353
ENST00000582579.6	1291	930	0	361	0.720372
ENST00000331366.10	2479	1786	0	693	0.720452
ENST00000261461.7	2608	1879	0	729	0.720475
ENST00000252723.3	1417	1021	0	396	0.720536
ENST00000330798.3	365	263	0	102	0.720548
ENST00000335093.5	365	263	0	102	0.720548
ENST00000231228.3	1972	1421	0	551	0.720588
ENST00000360490.7	4542	3273	0	1269	0.720608
ENST00000313733.9	3258	2348	0	910	0.720688
ENST00000413034.3	1826	1316	0	510	0.720701
ENST00000684028.1	333	240	0	93	0.720721
ENST00000686077.1	863	622	0	241	0.720742
ENST00000398955.2	1028	741	0	287	0.720817
ENST00000646667.1	8518	6140	45	2333	0.720826
ENST00000283646.5	1372	989	0	383	0.720845
ENST00000368755.3	584	421	69	94	0.72089
ENST00000334163.4	3042	2193	0	849	0.720907
ENST00000447234.7	2297	1656	367	274	0.72094
ENST00000367204.6	3390	2444	0	946	0.720944
ENST00000262320.8	3168	2284	0	884	0.72096
ENST00000373233.8	8917	6429	0	2488	0.720982
ENST00000297994.4	1853	1336	0	517	0.720993
ENST00000393695.8	5882	4241	0	1641	0.721013
ENST00000374980.3	2115	1525	0	590	0.72104
ENST00000329078.8	2769	1997	0	772	0.721199
ENST00000223215.10	2066	1490	77	499	0.7212
ENST00000394149.8	1259	908	0	351	0.721207
ENST00000228682.7	3384	2441	0	943	0.721336
ENST00000277865.5	2663	1921	27	715	0.721367
ENST00000293825.11	1048	756	0	292	0.721374
ENST00000328434.8	682	492	0	190	0.721408
ENST00000417262.6	657	474	0	183	0.721461
ENST00000376552.8	3942	2844	0	1098	0.721461
ENST00000490466.2	833	601	0	232	0.721489
ENST00000410066.7	2905	2096	0	809	0.721515
ENST00000331134.11	3548	2560	0	988	0.721533
ENST00000446461.2	431	311	0	120	0.721578
ENST00000642050.2	1843	1330	0	513	0.721649
ENST00000331772.9	2066	1491	0	575	0.721684
ENST00000215631.9	1175	848	0	327	0.721702
ENST00000242375.8	2243	1619	0	624	0.721801
ENST00000392653.3	586	423	69	94	0.721843
ENST00000253039.9	2869	2071	0	798	0.721854
ENST00000228434.7	1431	1033	0	398	0.721873
ENST00000562631.7	3574	2580	0	994	0.72188
ENST00000306100.10	4049	2923	0	1126	0.721907
ENST00000264956.11	5398	3897	0	1501	0.721934
ENST00000404085.7	2521	1820	0	701	0.721936
ENST00000274276.8	4644	3353	0	1291	0.722007
ENST00000368236.8	2432	1756	0	676	0.722039
ENST00000682537.1	975	704	0	271	0.722051
ENST00000005260.9	2970	2145	0	825	0.722222
ENST00000349485.10	2420	1748	0	672	0.722314
ENST00000225792.10	3047	2201	0	846	0.72235
ENST00000378993.6	3076	2222	0	854	0.722367
ENST00000341700.7	2154	1556	0	598	0.722377
ENST00000649934.3	3116	2251	0	865	0.722401
ENST00000619571.5	2223	1606	0	617	0.722447
ENST00000265605.7	2191	1583	0	608	0.722501
ENST00000401642.8	2721	1966	0	755	0.722528
ENST00000433428.7	1384	1000	0	384	0.722543
ENST00000359520.12	7724	5581	560	1583	0.722553
ENST00000261556.11	3500	2529	0	971	0.722571
ENST00000259254.9	822	594	0	228	0.722628
ENST00000313367.7	5622	4063	0	1559	0.722697
ENST00000317306.8	653	472	0	181	0.722818
ENST00000344415.9	1003	725	0	278	0.722832
ENST00000395386.7	5204	3762	0	1442	0.722905
ENST00000374037.8	1617	1169	0	448	0.722944
ENST00000647584.2	4631	3348	600	683	0.722954
ENST00000328405.7	4303	3111	0	1192	0.722984
ENST00000372457.9	1632	1180	0	452	0.723039
ENST00000649170.1	1289	932	0	357	0.723041
ENST00000518659.6	8865	6410	0	2455	0.723068
ENST00000316461.9	986	713	0	273	0.723124
ENST00000436346.7	8134	5882	0	2252	0.723137
ENST00000378733.9	1185	857	0	328	0.723207
ENST00000005756.5	2063	1492	0	571	0.723219
ENST00000311350.8	2443	1767	0	676	0.723291
ENST00000638749.2	2234	1616	0	618	0.723366
ENST00000409790.6	5683	4111	0	1572	0.723386
ENST00000310301.9	4465	3230	0	1235	0.723404
ENST00000229769.3	2090	1512	0	578	0.723445
ENST00000611884.5	2119	1533	0	586	0.723454
ENST00000309212.11	1837	1329	0	508	0.723462
ENST00000691036.1	2293	1659	0	634	0.723506
ENST00000244204.11	1881	1361	0	520	0.723551
ENST00000227155.9	1722	1246	0	476	0.723577
ENST00000373018.7	1831	1325	0	506	0.723648
ENST00000339697.5	2635	1907	0	728	0.723719
ENST00000287859.11	3146	2277	0	869	0.723776
ENST00000445590.4	1383	1001	0	382	0.723789
ENST00000538426.6	1358	983	0	375	0.723859
ENST00000282507.8	1999	1447	0	552	0.723862
ENST00000223368.7	1369	991	0	378	0.723886
ENST00000270235.11	1503	1088	0	415	0.723886
ENST00000344209.10	2463	1783	0	680	0.723914
ENST00000210313.8	2891	2093	0	798	0.723971
ENST00000301244.12	1355	981	0	374	0.723985
ENST00000233623.11	2279	1650	0	629	0.724002
ENST00000336395.6	2040	1477	0	563	0.72402
ENST00000222250.5	2109	1527	0	582	0.72404
ENST00000369939.8	5802	4201	0	1601	0.724061
ENST00000438980.7	1823	1320	0	503	0.724081
ENST00000391901.8	4053	2935	0	1118	0.724155
ENST00000285896.11	2103	1523	0	580	0.724204
ENST00000301263.5	602	436	0	166	0.724252
ENST00000443381.7	4091	2963	597	531	0.724273
ENST00000262370.12	3101	2246	0	855	0.724282
ENST00000257915.10	3072	2225	0	847	0.724284
ENST00000399262.7	7484	5421	0	2063	0.724345
ENST00000566435.4	653	473	0	180	0.724349
ENST00000262013.12	6813	4935	0	1878	0.724351
ENST00000264234.8	1644	1191	0	453	0.724453
ENST00000306107.9	3927	2845	0	1082	0.724472
ENST00000396060.7	1314	952	0	362	0.724505
ENST00000367889.8	864	626	0	238	0.724537
ENST00000555661.6	2284	1655	0	629	0.724606
ENST00000354431.9	2462	1784	0	678	0.724614
ENST00000288368.5	8871	6429	0	2442	0.724721
ENST00000476941.6	3924	2844	0	1080	0.724771
ENST00000176183.6	1203	872	0	331	0.724855
ENST00000564138.6	7055	5114	0	1941	0.724876
ENST00000683756.1	4367	3166	0	1201	0.724983
ENST00000392359.8	520	377	0	143	0.725
ENST00000534327.7	1684	1221	112	351	0.725059
ENST00000396879.8	3372	2445	0	927	0.725089
ENST00000651323.1	5912	4287	0	1625	0.725135
ENST00000262067.5	1579	1145	0	434	0.725142
ENST00000368149.3	3679	2668	0	1011	0.725197
