transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000517309.6	4357	4357	0	0	1.0
ENST00000406452.8	2498	2498	0	0	1.0
ENST00000409930.4	1508	1508	0	0	1.0
ENST00000296097.8	1722	1722	0	0	1.0
ENST00000438166.7	4979	4979	0	0	1.0
ENST00000539935.7	7287	7287	0	0	1.0
ENST00000451199.7	1044	1044	0	0	1.0
ENST00000403897.4	2766	2766	0	0	1.0
ENST00000234420.11	3775	3775	0	0	1.0
ENST00000281513.10	4748	4748	0	0	1.0
ENST00000295108.4	2395	2395	0	0	1.0
ENST00000349077.9	1082	1082	0	0	1.0
ENST00000254657.8	5253	5253	0	0	1.0
ENST00000410053.8	2544	2544	0	0	1.0
ENST00000335390.6	1458	1458	0	0	1.0
ENST00000683969.1	13605	13605	0	0	1.0
ENST00000264276.11	5012	5012	0	0	1.0
ENST00000233114.13	855	855	0	0	1.0
ENST00000259253.11	8777	8777	0	0	1.0
ENST00000683222.1	2253	2253	0	0	1.0
ENST00000264157.10	6482	6482	0	0	1.0
ENST00000409871.6	10951	10951	0	0	1.0
ENST00000233154.9	2421	2421	0	0	1.0
ENST00000254663.12	1874	1874	0	0	1.0
ENST00000304698.10	5339	5339	0	0	1.0
ENST00000375281.4	1949	1949	0	0	1.0
ENST00000379416.4	3951	3951	0	0	1.0
ENST00000332142.10	3506	3506	0	0	1.0
ENST00000260126.9	8501	8501	0	0	1.0
ENST00000262146.9	2259	2259	0	0	1.0
ENST00000316981.8	7066	7066	0	0	1.0
ENST00000518738.2	4998	4998	0	0	1.0
ENST00000519973.6	4476	4476	0	0	1.0
ENST00000317216.3	4416	4416	0	0	1.0
ENST00000260130.9	1638	1638	0	0	1.0
ENST00000689386.1	5049	5049	0	0	1.0
ENST00000404789.8	2805	2805	0	0	1.0
ENST00000276571.5	1190	1190	0	0	1.0
ENST00000388798.7	2783	2783	0	0	1.0
ENST00000297737.11	2128	2128	0	0	1.0
ENST00000678616.1	3349	3349	0	0	1.0
ENST00000276654.10	4035	4035	0	0	1.0
ENST00000356346.7	13115	13115	0	0	1.0
ENST00000302495.5	1607	1607	0	0	1.0
ENST00000378279.4	2193	2193	0	0	1.0
ENST00000220669.10	1807	1807	0	0	1.0
ENST00000517562.3	747	747	0	0	1.0
ENST00000276570.10	1814	1814	0	0	1.0
ENST00000256104.5	715	715	0	0	1.0
ENST00000674939.1	4111	4111	0	0	1.0
ENST00000305949.6	1989	1989	0	0	1.0
ENST00000287038.8	264	264	0	0	1.0
ENST00000380871.5	3180	3180	0	0	1.0
ENST00000220812.3	700	700	0	0	1.0
ENST00000276390.7	2170	2170	0	0	1.0
ENST00000382080.6	6953	6953	0	0	1.0
ENST00000519638.3	4805	4805	0	0	1.0
ENST00000345136.8	13236	13236	0	0	1.0
ENST00000359228.4	445	445	0	0	1.0
ENST00000337573.10	2040	2040	0	0	1.0
ENST00000265431.7	2003	2003	0	0	1.0
ENST00000276590.5	1183	1183	0	0	1.0
ENST00000401707.7	3955	3955	0	0	1.0
ENST00000262213.7	2517	2517	0	0	1.0
ENST00000312184.6	1885	1885	0	0	1.0
ENST00000438773.4	5794	5794	0	0	1.0
ENST00000276533.4	3378	3378	0	0	1.0
ENST00000289921.8	3483	3483	0	0	1.0
ENST00000306317.7	2849	2849	0	0	1.0
ENST00000360464.6	384	384	0	0	1.0
ENST00000320542.4	1497	1497	0	0	1.0
ENST00000354914.8	3530	3530	0	0	1.0
ENST00000356864.4	1150	1150	0	0	1.0
ENST00000256108.10	2931	2931	0	0	1.0
ENST00000220772.8	4317	4317	0	0	1.0
ENST00000447712.7	4815	4815	0	0	1.0
ENST00000263851.9	1722	1722	0	0	1.0
ENST00000358689.9	5166	5166	0	0	1.0
ENST00000286688.6	3046	3046	0	0	1.0
ENST00000324079.11	2941	2941	0	0	1.0
ENST00000322428.10	1323	1323	0	0	1.0
ENST00000286234.6	2128	2128	0	0	1.0
ENST00000396423.4	3710	3710	0	0	1.0
ENST00000305103.4	1332	1332	0	0	1.0
ENST00000338087.10	2554	2554	0	0	1.0
ENST00000285407.11	2719	2719	0	0	1.0
ENST00000285393.4	1978	1978	0	0	1.0
ENST00000323851.13	2268	2268	0	0	1.0
ENST00000353107.8	751	751	0	0	1.0
ENST00000262096.13	5325	5325	0	0	1.0
ENST00000358755.5	3385	3385	0	0	1.0
ENST00000330701.7	4639	4639	0	0	1.0
ENST00000220676.2	6875	6875	0	0	1.0
ENST00000297524.8	1671	1671	0	0	1.0
ENST00000292524.6	5141	5141	0	0	1.0
ENST00000262101.10	3128	3128	0	0	1.0
ENST00000407775.7	4569	4569	0	0	1.0
ENST00000240139.10	1527	1527	0	0	1.0
ENST00000398612.3	2509	2509	0	0	1.0
ENST00000297848.8	5680	5680	0	0	1.0
ENST00000359971.4	3017	3017	0	0	1.0
ENST00000265572.8	4758	4758	0	0	1.0
ENST00000388996.10	10870	10870	0	0	1.0
ENST00000262207.9	3567	3567	0	0	1.0
ENST00000284818.7	314	314	0	0	1.0
ENST00000398712.7	907	907	0	0	1.0
ENST00000357039.9	3990	3990	0	0	1.0
ENST00000330843.9	7891	7891	0	0	1.0
ENST00000520439.3	2295	2295	0	0	1.0
ENST00000521861.6	3569	3569	0	0	1.0
ENST00000357743.9	1854	1854	0	0	1.0
ENST00000395571.8	4703	4703	0	0	1.0
ENST00000297405.10	9573	9573	0	0	1.0
ENST00000431156.7	1739	1739	0	0	1.0
ENST00000220876.12	1658	1658	0	0	1.0
ENST00000419617.7	2294	2294	0	0	1.0
ENST00000297770.10	1472	1472	0	0	1.0
ENST00000289957.3	2057	2057	0	0	1.0
ENST00000378204.7	7704	7704	0	0	1.0
ENST00000380573.4	3623	3623	0	0	1.0
ENST00000360128.11	3080	3080	0	0	1.0
ENST00000324849.9	3931	3931	0	0	1.0
ENST00000301258.5	835	835	0	0	1.0
ENST00000325897.5	3178	3178	0	0	1.0
ENST00000637790.2	2098	2098	0	0	1.0
ENST00000340042.2	1148	1148	0	0	1.0
ENST00000396987.7	5661	5661	0	0	1.0
ENST00000256261.9	1558	1558	0	0	1.0
ENST00000521545.7	2099	2099	0	0	1.0
ENST00000265421.9	604	604	0	0	1.0
ENST00000221114.8	723	723	0	0	1.0
ENST00000379454.9	4127	4127	0	0	1.0
ENST00000342232.5	4296	4296	0	0	1.0
ENST00000311212.9	2476	2476	0	0	1.0
ENST00000326134.10	3223	3223	0	0	1.0
ENST00000297591.10	5302	5302	0	0	1.0
ENST00000307599.5	932	932	0	0	1.0
ENST00000020945.4	2033	2033	0	0	1.0
ENST00000316403.15	2311	2311	0	0	1.0
ENST00000524325.6	1219	1219	0	0	1.0
ENST00000567180.3	1008	1008	0	0	1.0
ENST00000524189.6	6838	6838	0	0	1.0
ENST00000617875.6	2805	2805	0	0	1.0
ENST00000285381.3	1378	1378	0	0	1.0
ENST00000220592.10	13664	13664	0	0	1.0
ENST00000342697.5	5409	5409	0	0	1.0
ENST00000377470.8	1925	1925	0	0	1.0
ENST00000523392.2	2120	2120	0	0	1.0
ENST00000220659.11	2364	2364	0	0	1.0
ENST00000220597.4	10303	10303	0	0	1.0
ENST00000645548.2	2390	2390	0	0	1.0
ENST00000246515.2	380	380	0	0	1.0
ENST00000256255.11	1726	1726	0	0	1.0
ENST00000336148.10	2339	2339	0	0	1.0
ENST00000256398.13	2413	2413	0	0	1.0
ENST00000276646.14	2740	2740	0	0	1.0
ENST00000621592.8	3574	3574	0	0	1.0
ENST00000340726.8	3281	3281	0	0	1.0
ENST00000523111.7	4155	4155	0	0	1.0
ENST00000521913.7	4112	4112	0	0	1.0
ENST00000265807.8	2786	2786	0	0	1.0
ENST00000434581.7	2185	2185	0	0	1.0
ENST00000276704.6	1016	1016	0	0	1.0
ENST00000361078.7	5280	5280	0	0	1.0
ENST00000233055.9	4019	4019	0	0	1.0
ENST00000424728.6	19774	19774	0	0	1.0
ENST00000258412.8	1735	1735	0	0	1.0
ENST00000357276.9	2331	2331	0	0	1.0
ENST00000392749.7	1706	1706	0	0	1.0
ENST00000407315.6	1782	1782	0	0	1.0
ENST00000284719.8	3712	3712	0	0	1.0
ENST00000391984.7	2036	2036	0	0	1.0
ENST00000401408.6	4693	4693	0	0	1.0
ENST00000243347.5	1136	1136	0	0	1.0
ENST00000263904.5	4786	4786	0	0	1.0
ENST00000687160.1	1812	1812	0	0	1.0
ENST00000373883.4	1968	1968	0	0	1.0
ENST00000264257.7	1977	1977	0	0	1.0
ENST00000281950.8	3558	3558	0	0	1.0
ENST00000402219.8	7783	7783	0	0	1.0
ENST00000392783.7	6342	6342	0	0	1.0
ENST00000409900.9	2546	2546	0	0	1.0
ENST00000263895.9	2390	2390	0	0	1.0
ENST00000243346.10	837	837	0	0	1.0
ENST00000243344.8	3994	3994	0	0	1.0
ENST00000234038.11	1451	1451	0	0	1.0
ENST00000674334.2	1641	1641	0	0	1.0
ENST00000281043.4	2466	2466	0	0	1.0
ENST00000360534.8	2304	2304	0	0	1.0
ENST00000308108.9	2119	2119	0	0	1.0
ENST00000519811.6	4400	4400	0	0	1.0
ENST00000381418.9	4543	4543	0	0	1.0
ENST00000276373.10	1904	1904	0	0	1.0
ENST00000265713.8	8320	8320	0	0	1.0
ENST00000313655.5	1757	1757	0	0	1.0
ENST00000265616.10	1066	1066	0	0	1.0
ENST00000240093.8	13381	13381	0	0	1.0
ENST00000394909.7	2375	2375	0	0	1.0
ENST00000239690.9	3429	3429	0	0	1.0
ENST00000341084.7	3696	3696	0	0	1.0
ENST00000419625.6	932	932	0	0	1.0
ENST00000518632.2	3547	3547	0	0	1.0
ENST00000458549.7	4845	4845	0	0	1.0
ENST00000254250.7	2014	2014	0	0	1.0
ENST00000611621.2	1366	1366	0	0	1.0
ENST00000331373.10	1623	1623	0	0	1.0
ENST00000503731.6	3158	3158	0	0	1.0
ENST00000523629.7	7111	7111	0	0	1.0
ENST00000297338.7	2974	2974	0	0	1.0
ENST00000265769.9	5892	5892	0	0	1.0
ENST00000331569.6	3218	3218	0	0	1.0
ENST00000303749.8	2193	2193	0	0	1.0
ENST00000517490.6	4035	4035	0	0	1.0
ENST00000523022.6	1438	1438	0	0	1.0
ENST00000180173.10	4424	4424	0	0	1.0
ENST00000396623.8	1299	1299	0	0	1.0
ENST00000402687.9	4550	4550	0	0	1.0
ENST00000614891.5	2630	2630	0	0	1.0
ENST00000677595.1	1567	1567	0	0	1.0
ENST00000221166.10	3124	3124	0	0	1.0
ENST00000220562.9	7878	7878	0	0	1.0
ENST00000276440.12	7714	7714	0	0	1.0
ENST00000276569.8	2657	2657	0	0	1.0
ENST00000522677.8	4377	4377	0	0	1.0
ENST00000693296.1	5415	5415	0	0	1.0
ENST00000256257.2	1588	1588	0	0	1.0
ENST00000332843.3	2839	2839	0	0	1.0
ENST00000287020.7	3614	3614	0	0	1.0
ENST00000311812.7	1764	1764	0	0	1.0
ENST00000276449.9	2222	2222	0	0	1.0
ENST00000330143.8	4511	4511	0	0	1.0
ENST00000523207.2	3601	3601	0	0	1.0
ENST00000306306.8	1274	1274	0	0	1.0
ENST00000260113.7	6441	6441	0	0	1.0
ENST00000276609.8	4306	4306	0	0	1.0
ENST00000220849.10	1391	1391	0	0	1.0
ENST00000359441.4	1087	1087	0	0	1.0
ENST00000292427.10	3099	3099	0	0	1.0
ENST00000265433.8	3838	3838	0	0	1.0
ENST00000521198.7	3285	3285	0	0	1.0
ENST00000301263.5	602	602	0	0	1.0
ENST00000522652.6	6228	6228	0	0	1.0
ENST00000292430.10	2524	2524	0	0	1.0
ENST00000520810.6	2860	2860	0	0	1.0
ENST00000297354.7	3453	3453	0	0	1.0
ENST00000327671.10	3304	3304	0	0	1.0
ENST00000395715.8	9621	9621	0	0	1.0
ENST00000407991.3	3698	3698	0	0	1.0
ENST00000307719.9	1652	1652	0	0	1.0
ENST00000356766.11	3987	3987	0	0	1.0
ENST00000378402.10	16153	16153	0	0	1.0
ENST00000617275.5	4942	4942	0	0	1.0
ENST00000220853.8	2988	2988	0	0	1.0
ENST00000651372.2	13448	13448	0	0	1.0
ENST00000409417.6	1136	1136	0	0	1.0
ENST00000396926.8	3059	3059	0	0	1.0
ENST00000220764.7	2270	2270	0	0	1.0
ENST00000524240.6	4550	4550	0	0	1.0
ENST00000297565.9	1638	1638	0	0	1.0
ENST00000314393.6	4165	4165	0	0	1.0
ENST00000220809.9	2382	2382	0	0	1.0
ENST00000456015.7	5084	5084	0	0	1.0
ENST00000395386.7	5204	5204	0	0	1.0
ENST00000327835.7	13945	13945	0	0	1.0
ENST00000345957.9	2717	2717	0	0	1.0
ENST00000521268.6	2559	2559	0	0	1.0
ENST00000696786.1	3498	3498	0	0	1.0
ENST00000318410.12	2718	2718	0	0	1.0
ENST00000240123.12	2212	2212	0	0	1.0
ENST00000287387.7	1225	1225	0	0	1.0
ENST00000302190.9	3062	3062	0	0	1.0
ENST00000287437.8	796	796	0	0	1.0
ENST00000297316.5	2248	2248	0	0	1.0
ENST00000318528.8	1356	1356	0	0	1.0
ENST00000518721.6	4789	4789	0	0	1.0
ENST00000359741.10	4222	4222	0	0	1.0
ENST00000381237.6	4222	4222	0	0	1.0
ENST00000690554.1	3691	3691	0	0	1.0
ENST00000518119.6	1029	1029	0	0	1.0
ENST00000276431.9	3574	3574	0	0	1.0
ENST00000262646.12	3343	3343	0	0	1.0
ENST00000519728.6	5238	5238	0	0	1.0
ENST00000455036.8	9644	9644	0	0	1.0
ENST00000321764.4	3541	3541	0	0	1.0
ENST00000417550.7	6043	6043	0	0	1.0
ENST00000389131.8	3035	3035	0	0	1.0
ENST00000297459.4	6185	6185	0	0	1.0
ENST00000312584.4	3111	3111	0	0	1.0
ENST00000305364.9	3915	3915	0	0	1.0
ENST00000529415.7	1517	1517	0	0	1.0
ENST00000530374.6	2033	2033	0	0	1.0
ENST00000412232.3	6013	6013	0	0	1.0
ENST00000528957.6	825	825	0	0	1.0
ENST00000328195.8	2128	2128	0	0	1.0
ENST00000338825.5	680	680	0	0	1.0
ENST00000622500.2	2061	2061	0	0	1.0
ENST00000377317.5	1870	1870	0	0	1.0
ENST00000309982.10	2670	2670	0	0	1.0
ENST00000251630.11	1214	1214	0	0	1.0
ENST00000517746.6	3789	3789	0	0	1.0
ENST00000360375.8	2795	2795	0	0	1.0
ENST00000397677.6	2871	2871	0	0	1.0
ENST00000433389.8	2990	2990	0	0	1.0
ENST00000276594.3	1877	1877	0	0	1.0
ENST00000318063.10	3283	3283	0	0	1.0
ENST00000311351.9	710	710	0	0	1.0
ENST00000602593.6	8085	8085	0	0	1.0
ENST00000260118.7	807	807	0	0	1.0
ENST00000301327.5	1307	1307	0	0	1.0
ENST00000404895.7	8332	8332	0	0	1.0
ENST00000311955.4	2656	2656	0	0	1.0
ENST00000395068.9	1515	1515	0	0	1.0
ENST00000317827.9	7138	7138	0	0	1.0
ENST00000519262.6	3153	3153	0	0	1.0
ENST00000265806.12	1181	1181	0	0	1.0
ENST00000452400.7	7303	7303	0	0	1.0
ENST00000298139.7	5860	5860	0	0	1.0
ENST00000256103.3	3328	3328	0	0	1.0
ENST00000379644.9	4363	4363	0	0	1.0
ENST00000297423.9	2645	2645	0	0	1.0
ENST00000295131.3	2018	2018	0	0	1.0
ENST00000409749.8	2581	2581	0	0	1.0
ENST00000233893.10	361	361	0	0	1.0
ENST00000265322.8	1475	1475	0	0	1.0
ENST00000375255.8	5167	5167	0	0	1.0
ENST00000339728.6	3768	3768	0	0	1.0
ENST00000316386.11	2385	2385	0	0	1.0
ENST00000450993.7	2308	2308	0	0	1.0
ENST00000335681.10	2991	2991	0	0	1.0
ENST00000233668.10	1673	1673	0	0	1.0
ENST00000340553.8	5094	5094	0	0	1.0
ENST00000381486.7	6938	6938	0	0	1.0
ENST00000264065.12	18973	18973	0	0	1.0
ENST00000272520.4	1807	1807	0	0	1.0
ENST00000323348.10	1854	1854	0	0	1.0
ENST00000264093.9	732	732	0	0	1.0
ENST00000447353.6	1712	1712	0	0	1.0
ENST00000392102.6	4027	4027	0	0	1.0
ENST00000321420.5	6118	6118	0	0	1.0
ENST00000244227.8	1131	1131	0	0	1.0
ENST00000396625.5	7719	7719	0	0	1.0
ENST00000337288.10	2985	2985	0	0	1.0
ENST00000319460.2	407	407	0	0	1.0
ENST00000233143.6	314	314	0	0	1.0
ENST00000682094.1	10535	10535	0	0	1.0
ENST00000380171.9	884	884	0	0	1.0
ENST00000409816.8	4566	4566	0	0	1.0
ENST00000295304.5	1175	1175	0	0	1.0
ENST00000276500.5	1470	1470	0	0	1.0
ENST00000520164.6	4382	4382	0	0	1.0
ENST00000684634.1	3064	3064	0	0	1.0
ENST00000524300.6	2235	2235	0	0	1.0
ENST00000357162.7	10973	10973	0	0	1.0
ENST00000358544.7	11048	11048	0	0	1.0
ENST00000319286.6	3131	3131	0	0	1.0
ENST00000618853.5	2706	2706	0	0	1.0
ENST00000251810.8	4333	4333	0	0	1.0
ENST00000355315.8	1501	1501	0	0	1.0
ENST00000297581.2	1769	1769	0	0	1.0
ENST00000380737.8	3433	3433	0	0	1.0
ENST00000263849.9	2869	2869	0	0	1.0
ENST00000520468.7	548	548	0	0	1.0
ENST00000521022.6	1716	1716	0	0	1.0
ENST00000289989.10	1713	1713	0	0	1.0
ENST00000442628.7	2875	2875	0	0	1.0
ENST00000417640.7	4459	4459	0	0	1.0
ENST00000297596.3	1942	1942	0	0	1.0
ENST00000350889.9	1978	1978	0	0	1.0
ENST00000276410.7	2110	2110	0	0	1.0
ENST00000380254.7	854	854	0	0	1.0
ENST00000288368.5	8871	8871	0	0	1.0
ENST00000518476.6	1085	1085	0	0	1.0
ENST00000518322.6	3800	3800	0	0	1.0
ENST00000416274.7	1578	1578	0	0	1.0
ENST00000517566.7	3858	3858	0	0	1.0
ENST00000652477.1	4381	4381	0	0	1.0
ENST00000297350.9	1842	1842	0	0	1.0
ENST00000313028.12	2966	2966	0	0	1.0
ENST00000306433.9	4900	4900	0	0	1.0
ENST00000417410.7	3508	3508	0	0	1.0
ENST00000378164.7	3753	3753	0	0	1.0
ENST00000517956.5	6303	6303	0	0	1.0
ENST00000276585.9	691	691	0	0	1.0
ENST00000180166.6	1693	1693	0	0	1.0
ENST00000397323.9	2443	2443	0	0	1.0
ENST00000287701.15	3221	3221	0	0	1.0
ENST00000287042.5	5190	5190	0	0	1.0
ENST00000624510.4	488	488	0	0	1.0
ENST00000520539.6	8008	8008	0	0	1.0
ENST00000221130.11	2419	2419	0	0	1.0
ENST00000522267.6	1113	1113	0	0	1.0
ENST00000451791.7	1055	1055	0	0	1.0
ENST00000297347.7	789	789	0	0	1.0
ENST00000414222.2	3355	3355	0	0	1.0
ENST00000454243.7	2731	2731	0	0	1.0
ENST00000377838.8	3810	3810	0	0	1.0
ENST00000451899.7	3936	3936	0	0	1.0
ENST00000297598.5	4112	4112	0	0	1.0
ENST00000330295.10	1044	1044	0	0	1.0
ENST00000027335.8	2788	2788	0	0	1.0
ENST00000532777.6	2516	2516	0	0	1.0
ENST00000521400.6	1896	1896	0	0	1.0
ENST00000685739.1	790	790	0	0	1.0
ENST00000396418.7	3766	3766	0	0	1.0
ENST00000286614.11	11061	11061	0	0	1.0
ENST00000254624.10	4306	4306	0	0	1.0
ENST00000009589.8	323	323	0	0	1.0
ENST00000336273.8	7074	7074	0	0	1.0
ENST00000301904.4	3493	3493	0	0	1.0
ENST00000220913.10	2334	2334	0	0	1.0
ENST00000260102.9	1484	1484	0	0	1.0
ENST00000303045.11	3324	3324	0	0	1.0
ENST00000262215.8	5435	5435	0	0	1.0
ENST00000517894.6	4528	4528	0	0	1.0
ENST00000679463.1	545	545	0	0	1.0
ENST00000025008.10	5461	5461	0	0	1.0
ENST00000075322.11	1878	1878	0	0	1.0
ENST00000265896.10	2423	2423	0	0	1.0
ENST00000240285.10	3665	3665	0	0	1.0
ENST00000524821.6	2308	2308	0	0	1.0
ENST00000323110.2	2495	2495	0	0	1.0
ENST00000345060.5	2487	2487	0	0	1.0
ENST00000344423.10	4307	4307	0	0	1.0
ENST00000318607.10	2126	2126	0	0	1.0
ENST00000694912.1	3228	3228	0	0	1.0
ENST00000220940.2	532	532	0	0	1.0
ENST00000453321.8	3306	3306	0	0	1.0
ENST00000356537.9	3199	3199	0	0	1.0
ENST00000329245.9	1256	1256	0	0	1.0
ENST00000422365.7	4339	4339	0	0	1.0
ENST00000259512.9	2843	2843	0	0	1.0
ENST00000360863.11	2877	2877	0	0	1.0
ENST00000429371.7	2524	2524	0	0	1.0
ENST00000517349.2	778	778	0	0	1.0
ENST00000287025.4	1071	1071	0	0	1.0
ENST00000311922.4	3449	3449	0	0	1.0
ENST00000220751.5	1977	1977	0	0	1.0
ENST00000448384.3	952	952	0	0	1.0
ENST00000399598.7	4579	4579	0	0	1.0
ENST00000612905.2	9012	9012	0	0	1.0
ENST00000314727.9	1990	1990	0	0	1.0
ENST00000355091.9	1466	1466	0	0	1.0
ENST00000317995.5	5294	5294	0	0	1.0
ENST00000381569.5	5510	5510	0	0	1.0
ENST00000423902.7	9744	9744	0	0	1.0
ENST00000301645.4	2583	2583	0	0	1.0
ENST00000327040.13	10925	10925	0	0	1.0
ENST00000361421.2	3635	3635	0	0	1.0
ENST00000358543.9	895	895	0	0	1.0
ENST00000394955.3	1289	1289	0	0	1.0
ENST00000696799.1	6312	6312	0	0	1.0
ENST00000305454.8	2861	2861	0	0	1.0
ENST00000295121.11	2199	2199	0	0	1.0
ENST00000287600.9	895	895	0	0	1.0
ENST00000428443.8	9789	9789	0	0	1.0
ENST00000456793.2	295	295	0	0	1.0
ENST00000259056.5	9854	9854	0	0	1.0
ENST00000402291.6	3536	3536	0	0	1.0
ENST00000263955.9	4881	4881	0	0	1.0
ENST00000273064.11	3428	3428	0	0	1.0
ENST00000421985.2	2042	2042	0	0	1.0
ENST00000409878.8	1734	1734	0	0	1.0
ENST00000001146.7	4262	4262	0	0	1.0
ENST00000409883.7	4823	4823	0	0	1.0
ENST00000674370.2	3405	3405	0	0	1.0
ENST00000259053.6	3660	3660	0	0	1.0
ENST00000430566.6	1960	1960	0	0	1.0
ENST00000664447.2	4641	4641	0	0	1.0
ENST00000238789.10	6740	6740	0	0	1.0
ENST00000295683.3	2361	2361	0	0	1.0
ENST00000437356.7	3175	3175	0	0	1.0
ENST00000410096.6	3530	3530	0	0	1.0
ENST00000281405.9	5575	5575	0	0	1.0
ENST00000345530.8	5575	5575	0	0	1.0
ENST00000409304.6	1785	1785	0	0	1.0
ENST00000354785.11	6136	6136	0	0	1.0
ENST00000315367.4	2803	2803	0	0	1.0
ENST00000262103.8	1810	1810	0	0	1.0
ENST00000335659.7	2404	2404	0	0	1.0
ENST00000522514.6	3750	3750	0	0	1.0
ENST00000396124.9	1354	1354	0	0	1.0
ENST00000260116.5	2388	2388	0	0	1.0
ENST00000301905.9	1444	1444	0	0	1.0
ENST00000518698.6	1786	1786	0	0	1.0
ENST00000629816.3	4827	4827	0	0	1.0
ENST00000355904.9	1355	1355	0	0	1.0
ENST00000619594.5	691	691	0	0	1.0
ENST00000254627.4	1116	1116	0	0	1.0
ENST00000435887.2	2276	2276	0	0	1.0
ENST00000523731.6	3342	3342	0	0	1.0
ENST00000380629.7	3158	3158	0	0	1.0
ENST00000481490.3	5293	5293	0	0	1.0
ENST00000289013.11	2960	2960	0	0	1.0
ENST00000022615.9	937	937	0	0	1.0
ENST00000304916.4	5390	5390	0	0	1.0
ENST00000285419.8	2416	2416	0	0	1.0
ENST00000427924.5	845	845	0	0	1.0
ENST00000315962.9	2215	2215	0	0	1.0
ENST00000517970.6	3652	3652	0	0	1.0
ENST00000413272.7	3051	3051	0	0	1.0
ENST00000325083.13	6741	6741	0	0	1.0
ENST00000521688.6	2656	2656	0	0	1.0
ENST00000307602.9	13284	13284	0	0	1.0
ENST00000379957.9	2317	2317	0	0	1.0
ENST00000539294.6	4874	4874	0	0	1.0
ENST00000421054.7	306	306	0	0	1.0
ENST00000397166.7	3800	3800	0	0	1.0
ENST00000395297.6	6421	6421	0	0	1.0
ENST00000038176.8	2074	2074	0	0	1.0
ENST00000351513.7	1632	1632	0	0	1.0
ENST00000620350.5	2755	2755	0	0	1.0
ENST00000220931.11	3280	3280	0	0	1.0
ENST00000623646.3	20031	20031	0	0	1.0
ENST00000287394.10	4175	4175	0	0	1.0
ENST00000520242.6	1819	1819	0	0	1.0
ENST00000518937.6	3753	3753	0	0	1.0
ENST00000317025.13	9595	9595	0	0	1.0
ENST00000428847.3	3015	3015	0	0	1.0
ENST00000286355.10	3539	3539	0	0	1.0
ENST00000289734.13	6185	6185	0	0	1.0
ENST00000494857.6	6981	6981	0	0	1.0
ENST00000220822.12	3351	3351	0	0	1.0
ENST00000316052.6	695	695	0	0	1.0
ENST00000310193.4	7168	7168	0	0	1.0
ENST00000220763.10	1540	1540	0	0	1.0
ENST00000359530.7	1434	1434	0	0	1.0
ENST00000276416.11	1411	1411	0	0	1.0
ENST00000517992.2	4598	4598	0	0	1.0
ENST00000298743.9	3096	3096	0	0	1.0
ENST00000423537.7	3214	3214	0	0	1.0
ENST00000354323.3	886	886	0	0	1.0
ENST00000341959.2	998	998	0	0	1.0
ENST00000374806.2	3317	3317	0	0	1.0
ENST00000343666.6	1518	1518	0	0	1.0
ENST00000355849.10	1537	1537	0	0	1.0
ENST00000256404.8	561	561	0	0	1.0
ENST00000520262.6	3213	3213	0	0	1.0
ENST00000314191.7	9263	9263	0	0	1.0
ENST00000643185.2	10937	10937	0	0	1.0
ENST00000563496.2	2255	2255	0	0	1.0
ENST00000649973.1	3229	3229	0	0	1.0
ENST00000376238.5	4080	4080	0	0	1.0
ENST00000287380.6	2400	2400	0	0	1.0
ENST00000343823.11	2134	2134	0	0	1.0
ENST00000336138.4	2141	2141	0	0	1.0
ENST00000337198.10	3608	3608	0	0	1.0
ENST00000286479.4	1187	1187	0	0	1.0
ENST00000175238.10	2289	2289	0	0	1.0
ENST00000252512.14	3498	3498	0	0	1.0
ENST00000290271.7	3672	3672	0	0	1.0
ENST00000301908.8	864	864	0	0	1.0
ENST00000517878.6	6977	6977	0	0	1.0
ENST00000401827.8	6324	6324	0	0	1.0
ENST00000518699.4	2248	2248	0	0	1.0
ENST00000612750.5	1431	1431	0	0	1.0
ENST00000372586.4	2025	2025	0	0	1.0
ENST00000259357.3	920	920	0	0	1.0
ENST00000335302.5	893	893	0	0	1.0
ENST00000340750.1	893	893	0	0	1.0
ENST00000297913.3	896	896	0	0	1.0
ENST00000309623.1	884	884	0	0	1.0
ENST00000302681.3	1275	1275	0	0	1.0
ENST00000358022.6	1427	1427	0	0	1.0
ENST00000561981.5	7910	7910	0	0	1.0
ENST00000380527.3	1550	1550	0	0	1.0
ENST00000259631.5	270	270	0	0	1.0
ENST00000382082.4	2080	2080	0	0	1.0
ENST00000277309.3	902	902	0	0	1.0
ENST00000377276.5	1561	1561	0	0	1.0
ENST00000334726.3	911	911	0	0	1.0
ENST00000277216.3	908	908	0	0	1.0
ENST00000335040.1	914	914	0	0	1.0
ENST00000344774.6	748	748	0	0	1.0
ENST00000356628.4	2592	2592	0	0	1.0
ENST00000374667.5	1350	1350	0	0	1.0
ENST00000333999.5	1442	1442	0	0	1.0
ENST00000623824.2	1506	1506	0	0	1.0
ENST00000253008.3	2233	2233	0	0	1.0
ENST00000372491.4	2661	2661	0	0	1.0
ENST00000391971.7	2637	2637	0	0	1.0
ENST00000410066.7	2905	2905	0	0	1.0
ENST00000261018.12	6010	6010	0	0	1.0
ENST00000258104.8	4325	4325	0	0	1.0
ENST00000410020.8	4092	4092	0	0	1.0
ENST00000456909.6	2400	2400	0	0	1.0
ENST00000627532.3	8775	8775	0	0	1.0
