transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000318312.12	2561	1783	0	778	0.696212
ENST00000370473.5	2344	1632	6	706	0.696246
ENST00000274813.4	3174	2210	0	964	0.696282
ENST00000336308.10	2035	1417	0	618	0.696314
ENST00000687084.1	1268	883	0	385	0.696372
ENST00000324068.2	2895	2016	0	879	0.696373
ENST00000598239.6	1064	741	0	323	0.696429
ENST00000683057.1	3258	2269	0	989	0.69644
ENST00000373824.9	1041	725	0	316	0.696446
ENST00000308105.5	906	631	0	275	0.696468
ENST00000484310.6	1608	1120	0	488	0.696517
ENST00000555461.1	547	381	0	166	0.696527
ENST00000379977.8	1239	863	0	376	0.696529
ENST00000431232.7	3035	2114	0	921	0.69654
ENST00000400463.8	3223	2245	0	978	0.696556
ENST00000355235.8	4126	2874	0	1252	0.696558
ENST00000345716.9	4110	2863	0	1247	0.696594
ENST00000360668.8	768	535	0	233	0.696615
ENST00000376511.7	3560	2480	0	1080	0.696629
ENST00000323372.9	1777	1238	0	539	0.69668
ENST00000370765.11	7795	5431	803	1561	0.696729
ENST00000266058.9	6176	4303	0	1873	0.696729
ENST00000698857.1	4907	3419	0	1488	0.69676
ENST00000265857.8	1649	1149	0	500	0.696786
ENST00000371627.5	4931	3436	0	1495	0.696816
ENST00000400485.6	3394	2365	0	1029	0.696818
ENST00000355591.8	409	285	0	124	0.696822
ENST00000372990.6	1491	1039	0	452	0.696848
ENST00000356663.8	2148	1497	0	651	0.696927
ENST00000242248.10	2267	1580	0	687	0.696956
ENST00000256737.8	4630	3227	0	1403	0.696976
ENST00000249750.9	2749	1916	0	833	0.696981
ENST00000264187.7	4812	3354	0	1458	0.697007
ENST00000375662.5	1390	969	0	421	0.697122
ENST00000368685.6	809	564	0	245	0.697157
ENST00000537686.6	3038	2118	0	920	0.697169
ENST00000248948.4	469	327	0	142	0.697228
ENST00000246070.3	1516	1057	0	459	0.69723
ENST00000085219.10	2593	1808	0	785	0.697262
ENST00000225899.4	1662	1159	0	503	0.697353
ENST00000559717.6	5267	3673	0	1594	0.697361
ENST00000324978.8	1520	1060	0	460	0.697368
ENST00000367350.5	5839	4072	0	1767	0.69738
ENST00000652225.2	3153	2199	0	954	0.697431
ENST00000274054.3	1484	1035	0	449	0.697439
ENST00000325599.13	2307	1609	0	698	0.697443
ENST00000160373.8	4777	3332	0	1445	0.697509
ENST00000409202.8	2430	1695	0	735	0.697531
ENST00000272902.10	1706	1190	0	516	0.697538
ENST00000340941.11	2791	1947	0	844	0.697599
ENST00000674063.1	5083	3546	0	1537	0.69762
ENST00000337774.10	4210	2937	300	973	0.697625
ENST00000330394.3	3450	2407	0	1043	0.697681
ENST00000405912.8	1601	1117	0	484	0.697689
ENST00000285814.9	1343	937	0	406	0.697692
ENST00000684509.1	2845	1985	0	860	0.697715
ENST00000369839.4	2720	1898	0	822	0.697794
ENST00000698152.1	1274	889	337	48	0.697802
ENST00000308418.10	2449	1709	422	318	0.697836
ENST00000274787.3	556	388	0	168	0.697842
ENST00000216139.10	1185	827	0	358	0.69789
ENST00000265720.8	1874	1308	0	566	0.697972
ENST00000397820.5	904	631	0	273	0.698009
ENST00000367135.8	3762	2626	0	1136	0.698033
ENST00000528221.1	1199	837	152	210	0.698082
ENST00000350030.8	2491	1739	0	752	0.698113
ENST00000587427.6	1918	1339	0	579	0.698123
ENST00000403766.8	1819	1270	0	549	0.698186
ENST00000335556.7	1935	1351	0	584	0.698191
ENST00000368106.4	1521	1062	0	459	0.698225
ENST00000005386.8	3506	2448	0	1058	0.698232
ENST00000402744.9	2141	1495	0	646	0.698272
ENST00000394900.8	3825	2671	289	865	0.698301
ENST00000221494.10	1180	824	0	356	0.698305
ENST00000310581.10	3255	2273	0	982	0.69831
ENST00000612078.5	2271	1586	0	685	0.698371
ENST00000263239.7	3067	2142	0	925	0.698402
ENST00000343067.9	5015	3503	464	1048	0.698504
ENST00000332142.10	3506	2449	0	1057	0.698517
ENST00000381652.4	5798	4050	0	1748	0.698517
ENST00000396591.8	3208	2241	0	967	0.698566
ENST00000693622.1	856	598	0	258	0.698598
ENST00000216121.12	1543	1078	0	465	0.698639
ENST00000651998.1	667	466	0	201	0.698651
ENST00000321617.8	3989	2787	43	1159	0.698671
ENST00000226730.5	833	582	0	251	0.698679
ENST00000356891.4	2486	1737	252	497	0.698713
ENST00000360001.12	1590	1111	0	479	0.698742
ENST00000314607.11	5910	4130	0	1780	0.698816
ENST00000318010.13	4380	3061	31	1288	0.698858
ENST00000683990.1	1857	1298	117	442	0.698977
ENST00000262631.11	1372	959	0	413	0.69898
ENST00000397712.7	2475	1730	0	745	0.69899
ENST00000381571.6	1216	850	0	366	0.699013
ENST00000355371.9	6038	4221	939	878	0.699073
ENST00000295802.9	2602	1819	0	783	0.699078
ENST00000371628.8	2569	1796	0	773	0.699105
ENST00000644971.2	10941	7649	218	3074	0.699113
ENST00000225538.4	2074	1450	0	624	0.699132
ENST00000376263.8	2094	1464	0	630	0.69914
ENST00000370888.6	2473	1729	0	744	0.699151
ENST00000447110.6	3560	2489	0	1071	0.699157
ENST00000324219.9	6393	4470	0	1923	0.699202
ENST00000505019.6	5276	3689	0	1587	0.699204
ENST00000307729.12	4036	2822	0	1214	0.699207
ENST00000339647.6	2095	1465	531	99	0.699284
ENST00000215917.11	3688	2579	782	327	0.699295
ENST00000297151.9	2697	1886	0	811	0.699296
ENST00000371759.7	715	500	0	215	0.699301
ENST00000637493.2	715	500	0	215	0.699301
ENST00000221138.9	1603	1121	0	482	0.699314
ENST00000311445.7	1081	756	0	325	0.699352
ENST00000392708.9	3619	2531	0	1088	0.699364
ENST00000252245.6	1743	1219	0	524	0.699369
ENST00000290759.9	1537	1075	0	462	0.699414
ENST00000329783.9	1597	1117	0	480	0.699436
ENST00000354366.8	13322	9318	3071	933	0.699445
ENST00000292476.10	1431	1001	0	430	0.699511
ENST00000329464.9	1418	992	0	426	0.699577
ENST00000396210.8	729	510	0	219	0.699588
ENST00000278865.8	1275	892	0	383	0.699608
ENST00000260502.11	2650	1854	0	796	0.699623
ENST00000334731.7	989	692	0	297	0.699697
ENST00000382073.4	1352	946	0	406	0.699704
ENST00000682553.1	1632	1142	0	490	0.699755
ENST00000254442.8	5923	4145	0	1778	0.699814
ENST00000360141.8	1306	914	1	391	0.699847
ENST00000405876.9	2459	1721	0	738	0.699878
ENST00000675268.1	110	77	10	23	0.7
ENST00000265471.10	1207	845	0	362	0.700083
ENST00000395456.7	1137	796	0	341	0.700088
ENST00000319778.11	3311	2318	0	993	0.700091
ENST00000640805.2	1017	712	265	40	0.700098
ENST00000309032.8	747	523	0	224	0.700134
ENST00000324685.11	4339	3038	0	1301	0.700161
ENST00000371856.7	2965	2076	0	889	0.700169
ENST00000156626.12	2048	1434	0	614	0.700195
ENST00000379719.8	4937	3457	0	1480	0.700223
ENST00000333610.4	794	556	0	238	0.700252
ENST00000276914.7	1505	1054	0	451	0.700332
ENST00000274026.10	2356	1650	103	603	0.70034
ENST00000371945.10	2029	1421	0	608	0.700345
ENST00000246548.9	3172	2222	0	950	0.700504
ENST00000688051.1	4836	3388	0	1448	0.700579
ENST00000310496.9	1473	1032	0	441	0.700611
ENST00000389857.11	6049	4238	0	1811	0.700612
ENST00000259154.9	3140	2200	0	940	0.700637
ENST00000078445.7	2098	1470	0	628	0.700667
ENST00000508487.3	919	644	0	275	0.700762
ENST00000683351.1	3356	2352	0	1004	0.700834
ENST00000243189.12	1180	827	0	353	0.700847
ENST00000380834.7	3714	2603	617	494	0.700862
ENST00000310397.13	6837	4792	30	2015	0.700892
ENST00000262262.5	1120	785	0	335	0.700893
ENST00000263341.7	1164	816	0	348	0.701031
ENST00000231009.3	1261	884	0	377	0.701031
ENST00000241808.9	582	408	0	174	0.701031
ENST00000304623.13	4824	3382	0	1442	0.701078
ENST00000371494.9	2165	1518	0	647	0.701155
ENST00000246662.9	1904	1335	0	569	0.701155
ENST00000207870.8	2744	1924	0	820	0.701166
ENST00000369950.8	2758	1934	0	824	0.701233
ENST00000302495.5	1607	1127	0	480	0.701307
ENST00000406487.6	1279	897	1	381	0.701329
ENST00000376499.8	3191	2238	0	953	0.701348
ENST00000396169.7	1259	883	0	376	0.70135
ENST00000504154.6	6265	4394	0	1871	0.701357
ENST00000673966.2	2160	1515	0	645	0.701389
ENST00000324041.6	1122	787	0	335	0.701426
ENST00000355969.11	1524	1069	0	455	0.701444
ENST00000373312.4	3256	2284	0	972	0.701474
ENST00000432622.2	794	557	0	237	0.701511
ENST00000261918.9	2697	1892	0	805	0.70152
ENST00000601016.6	1377	966	0	411	0.701525
ENST00000320201.10	5860	4111	0	1749	0.701536
ENST00000020673.6	2996	2102	0	894	0.701602
ENST00000392948.5	419	294	26	99	0.701671
ENST00000558518.6	4291	3011	0	1280	0.701701
ENST00000278980.11	932	654	0	278	0.701717
ENST00000667863.2	416	292	0	124	0.701923
ENST00000320078.12	1238	869	5	364	0.701939
ENST00000247815.9	2835	1990	0	845	0.70194
ENST00000355710.8	4637	3255	0	1382	0.701962
ENST00000304381.10	3617	2539	0	1078	0.701963
ENST00000227348.9	1983	1392	0	591	0.701967
ENST00000299335.8	2954	2074	575	305	0.702099
ENST00000331302.12	2229	1565	0	664	0.702109
ENST00000618139.4	1635	1148	0	487	0.702141
ENST00000270349.12	3207	2252	0	955	0.702214
ENST00000389418.9	3741	2627	0	1114	0.702219
ENST00000261778.2	4011	2817	0	1194	0.702319
ENST00000222254.13	3196	2245	0	951	0.702441
ENST00000361510.8	4910	3449	0	1461	0.702444
ENST00000355832.10	7972	5600	960	1412	0.702459
ENST00000502986.4	2094	1471	0	623	0.702483
ENST00000291900.7	3516	2470	0	1046	0.702503
ENST00000316939.3	1671	1174	375	122	0.702573
ENST00000219313.9	1288	905	0	383	0.70264
ENST00000261654.10	4184	2940	0	1244	0.702677
ENST00000261745.9	4595	3229	0	1366	0.70272
ENST00000360589.4	1514	1064	0	450	0.702774
ENST00000683357.1	5437	3821	0	1616	0.702777
ENST00000357365.8	1901	1336	0	565	0.702788
ENST00000393370.7	2150	1511	0	639	0.702791
ENST00000296280.11	3355	2358	300	697	0.702832
ENST00000548883.6	1030	724	0	306	0.702913
ENST00000389793.7	10869	7640	0	3229	0.702917
ENST00000224356.5	1774	1247	0	527	0.702931
ENST00000314358.10	5548	3900	0	1648	0.702956
ENST00000378482.7	1350	949	0	401	0.702963
ENST00000290649.10	2929	2059	0	870	0.70297
ENST00000413988.3	2603	1830	0	773	0.703035
ENST00000255858.12	1927	1355	0	572	0.703166
ENST00000255087.10	2045	1438	0	607	0.703178
ENST00000237858.11	785	552	0	233	0.703185
ENST00000265689.9	2126	1495	0	631	0.703198
ENST00000366888.7	1304	917	0	387	0.703221
ENST00000306721.8	2288	1609	0	679	0.703234
ENST00000372134.6	1941	1365	0	576	0.703246
ENST00000611444.2	337	237	0	100	0.703264
ENST00000645319.2	5916	4161	0	1755	0.703347
ENST00000393845.9	8532	6001	381	2150	0.703352
ENST00000247194.9	1271	894	0	377	0.703383
ENST00000329841.10	2832	1992	0	840	0.70339
ENST00000370396.7	2684	1888	0	796	0.703428
ENST00000249289.5	580	408	0	172	0.703448
ENST00000392290.6	1154	812	0	342	0.70364
ENST00000286639.8	766	539	0	227	0.703655
ENST00000321757.11	1721	1211	0	510	0.703661
ENST00000377540.6	2558	1800	0	758	0.703675
ENST00000310991.8	702	494	0	208	0.703704
ENST00000492622.6	5012	3527	0	1485	0.703711
ENST00000312175.7	584	411	0	173	0.703767
ENST00000373664.8	4608	3243	0	1365	0.703776
ENST00000524993.6	2765	1946	0	819	0.703797
ENST00000231238.10	1061	747	0	314	0.704053
ENST00000273550.12	1007	709	28	270	0.704071
ENST00000263635.8	6178	4350	0	1828	0.704111
ENST00000297991.6	1531	1078	0	453	0.704115
ENST00000618305.2	338	238	0	100	0.704142
ENST00000367178.8	4151	2923	0	1228	0.704168
ENST00000254480.10	4993	3516	0	1477	0.704186
ENST00000400588.5	2140	1507	0	633	0.704206
ENST00000549884.6	7517	5294	449	1774	0.70427
ENST00000456430.6	3838	2703	170	965	0.704273
ENST00000360442.8	2340	1648	0	692	0.704274
ENST00000263246.8	2712	1910	0	802	0.704277
ENST00000315962.9	2215	1560	0	655	0.704289
ENST00000374680.4	2395	1687	0	708	0.704384
ENST00000286234.6	2128	1499	0	629	0.704417
ENST00000490103.6	3756	2646	0	1110	0.704473
ENST00000297904.4	1726	1216	0	510	0.704519
ENST00000378045.5	809	570	0	239	0.704574
ENST00000521978.6	6357	4479	0	1878	0.704578
ENST00000691414.1	6811	4799	0	2012	0.704596
ENST00000539798.3	1757	1238	0	519	0.70461
ENST00000264005.10	1202	847	24	331	0.704659
ENST00000368984.8	1666	1174	0	492	0.704682
ENST00000380548.9	6353	4477	0	1876	0.704706
ENST00000369909.7	1328	936	0	392	0.704819
ENST00000603872.2	488	344	0	144	0.704918
ENST00000330295.10	1044	736	0	308	0.704981
ENST00000382097.4	1000	705	0	295	0.705
ENST00000330475.9	2095	1477	0	618	0.705012
ENST00000377745.5	339	239	0	100	0.705015
ENST00000376032.9	1068	753	0	315	0.705056
ENST00000396477.5	1614	1138	0	476	0.705081
ENST00000543440.7	2445	1724	0	721	0.705112
ENST00000260386.7	1482	1045	0	437	0.705128
ENST00000370141.8	2591	1827	328	436	0.705133
ENST00000343035.3	797	562	0	235	0.705144
ENST00000249601.9	2239	1579	0	660	0.705226
ENST00000314340.10	899	634	0	265	0.705228
ENST00000287727.8	4217	2974	0	1243	0.705241
ENST00000322310.10	716	505	0	211	0.705307
ENST00000372582.6	2562	1807	0	755	0.705308
ENST00000266395.3	543	383	0	160	0.705341
ENST00000302418.5	4592	3239	0	1353	0.705357
ENST00000306200.7	1619	1142	0	477	0.705374
ENST00000307126.10	2465	1739	0	726	0.705477
ENST00000398019.7	1803	1272	0	531	0.705491
ENST00000445347.2	2129	1502	77	550	0.705496
ENST00000160298.9	3304	2331	0	973	0.705508
ENST00000301050.7	2323	1639	0	684	0.705553
ENST00000340126.9	4018	2835	0	1183	0.705575
ENST00000372548.9	3166	2234	0	932	0.705622
ENST00000293330.1	479	338	0	141	0.705637
ENST00000358894.11	6307	4451	0	1856	0.705724
ENST00000265140.10	4554	3214	0	1340	0.705753
ENST00000409074.8	989	698	0	291	0.705763
ENST00000590996.6	3640	2569	0	1071	0.705769
ENST00000249269.9	3273	2310	217	746	0.705775
ENST00000532798.3	656	463	0	193	0.705793
ENST00000346213.9	1346	950	0	396	0.705795
ENST00000404537.6	5076	3583	0	1493	0.705871
ENST00000322396.7	2873	2028	0	845	0.705882
ENST00000601181.6	884	624	0	260	0.705882
ENST00000360909.8	4665	3293	0	1372	0.705895
ENST00000453153.7	3465	2446	0	1019	0.705916
ENST00000250360.8	1350	953	0	397	0.705926
ENST00000382254.6	3523	2487	0	1036	0.705932
ENST00000271234.13	3428	2420	0	1008	0.705951
ENST00000258341.5	6557	4629	0	1928	0.705963
ENST00000261769.10	4027	2843	0	1184	0.705985
ENST00000302392.5	830	586	0	244	0.706024
ENST00000335625.10	2014	1422	0	592	0.706058
ENST00000235150.5	2236	1579	0	657	0.706172
ENST00000187910.7	1409	995	1	413	0.706175
ENST00000340726.8	3281	2317	0	964	0.706187
ENST00000261693.11	2768	1955	0	813	0.706286
ENST00000335756.9	1144	808	0	336	0.706294
ENST00000422440.7	3061	2162	0	899	0.706305
ENST00000378308.7	10338	7302	0	3036	0.706326
ENST00000248553.7	630	445	0	185	0.706349
ENST00000644269.2	3729	2634	0	1095	0.706356
ENST00000417368.7	4649	3284	0	1365	0.706388
ENST00000397622.7	2735	1932	0	803	0.706399
ENST00000690449.1	4619	3263	0	1356	0.70643
ENST00000330651.11	1850	1307	0	543	0.706486
ENST00000258526.9	6000	4239	0	1761	0.7065
ENST00000699088.1	937	662	0	275	0.70651
ENST00000343139.11	1329	939	0	390	0.706546
ENST00000397261.8	1145	809	0	336	0.70655
ENST00000245615.6	1902	1344	0	558	0.706625
ENST00000437936.2	583	412	0	171	0.70669
ENST00000240364.7	1937	1369	0	568	0.706763
ENST00000317643.10	1412	998	0	414	0.706799
ENST00000373231.9	1279	904	0	375	0.706802
ENST00000264312.12	1518	1073	0	445	0.706851
ENST00000527524.8	4786	3383	0	1403	0.706853
ENST00000321878.10	2419	1710	0	709	0.706904
ENST00000301280.10	2631	1860	0	771	0.706956
ENST00000372441.2	1488	1052	0	436	0.706989
ENST00000367098.6	990	700	0	290	0.707071
ENST00000392981.7	8070	5707	0	2363	0.707187
ENST00000430816.3	1250	884	0	366	0.7072
ENST00000292644.5	2135	1510	0	625	0.70726
ENST00000378198.9	1592	1126	0	466	0.707286
ENST00000674881.1	1329	940	0	389	0.707299
ENST00000374737.9	1442	1020	0	422	0.707351
ENST00000274353.10	2078	1470	17	591	0.707411
ENST00000676179.1	8492	6008	0	2484	0.707489
ENST00000276079.13	2082	1473	0	609	0.707493
ENST00000683666.2	2052	1452	0	600	0.707602
ENST00000269025.9	1495	1058	0	437	0.707692
ENST00000442999.3	804	569	0	235	0.707711
ENST00000302538.10	4268	3021	4	1243	0.707826
ENST00000362010.7	3505	2481	0	1024	0.707846
ENST00000378339.7	1739	1231	0	508	0.707878
ENST00000683865.1	7108	5032	1503	573	0.707935
ENST00000300151.5	887	628	0	259	0.708005
ENST00000315765.10	4829	3419	0	1410	0.708014
ENST00000504102.6	2360	1671	0	689	0.708051
ENST00000530950.2	555	393	0	162	0.708108
ENST00000194130.7	3063	2169	0	894	0.708129
ENST00000334785.12	2652	1878	0	774	0.708145
ENST00000303415.7	1422	1007	0	415	0.708158
ENST00000372435.10	1727	1223	0	504	0.708164
ENST00000247470.10	610	432	0	178	0.708197
ENST00000346436.11	4462	3160	0	1302	0.708203
ENST00000266529.8	1436	1017	0	419	0.708217
ENST00000674351.1	5522	3911	0	1611	0.708258
ENST00000552918.6	2554	1809	0	745	0.708301
ENST00000617811.5	2349	1664	0	685	0.708387
ENST00000270077.8	1413	1001	1	411	0.708422
ENST00000337619.11	988	700	0	288	0.708502
ENST00000402142.4	8189	5802	0	2387	0.708511
ENST00000352618.9	1671	1184	0	487	0.708558
ENST00000431828.6	4146	2938	0	1208	0.708635
ENST00000367660.4	635	450	0	185	0.708661
ENST00000395042.2	1325	939	0	386	0.708679
ENST00000296785.8	1720	1219	0	501	0.708721
ENST00000265960.8	2781	1971	0	810	0.708738
ENST00000264917.10	3537	2507	0	1030	0.708793
ENST00000276211.10	2397	1699	0	698	0.708803
ENST00000375599.8	1329	942	0	387	0.708804
ENST00000672673.2	2662	1887	0	775	0.708866
ENST00000394650.7	1838	1303	0	535	0.708923
ENST00000324557.9	828	587	0	241	0.708937
ENST00000375040.8	1017	721	0	296	0.708948
ENST00000305958.9	1821	1291	0	530	0.708951
ENST00000422447.8	1849	1311	0	538	0.709032
ENST00000335847.9	1526	1082	0	444	0.709043
ENST00000452313.6	2908	2062	500	346	0.709078
ENST00000533342.6	2771	1965	0	806	0.70913
ENST00000651671.1	7902	5604	0	2298	0.709188
ENST00000339486.8	2937	2083	0	854	0.709227
ENST00000297164.8	2208	1566	527	115	0.709239
ENST00000275233.12	6126	4345	0	1781	0.709272
ENST00000280346.11	3192	2264	0	928	0.709273
ENST00000369779.9	2126	1508	0	618	0.709313
ENST00000598475.2	609	432	6	171	0.70936
ENST00000443035.8	7220	5122	0	2098	0.709418
ENST00000282272.15	4715	3345	0	1370	0.709438
ENST00000643898.2	4247	3013	0	1234	0.709442
ENST00000317593.9	1308	928	0	380	0.70948
ENST00000381196.9	8307	5894	0	2413	0.709522
ENST00000297875.7	3918	2780	0	1138	0.709546
ENST00000682941.1	5549	3938	0	1611	0.709677
ENST00000409978.7	3612	2564	0	1048	0.709856
ENST00000296585.10	6373	4524	0	1849	0.70987
ENST00000372936.4	2861	2031	0	830	0.709892
ENST00000379179.8	655	465	0	190	0.709924
ENST00000389737.5	2335	1658	0	677	0.710064
ENST00000334055.5	345	245	0	100	0.710145
ENST00000269582.3	811	576	0	235	0.710234
ENST00000377838.8	3810	2706	0	1104	0.710236
ENST00000375151.5	3831	2721	815	295	0.710258
ENST00000277165.11	4278	3039	96	1143	0.710379
ENST00000217402.3	1357	964	0	393	0.710391
ENST00000520429.6	1578	1121	0	457	0.710393
ENST00000289989.10	1713	1217	0	496	0.71045
ENST00000256458.5	2794	1985	0	809	0.710451
ENST00000707000.1	1195	849	0	346	0.71046
ENST00000420175.3	1499	1065	0	434	0.710474
ENST00000617429.5	677	481	38	158	0.710487
ENST00000230036.2	4608	3274	210	1124	0.710503
ENST00000572705.2	3331	2367	0	964	0.710597
ENST00000321217.5	781	555	129	97	0.710627
ENST00000230301.9	1386	985	0	401	0.710678
ENST00000321337.12	2029	1442	0	587	0.710695
ENST00000373296.8	1922	1366	0	556	0.710718
ENST00000369134.9	3889	2764	0	1125	0.710723
ENST00000268099.13	2012	1430	0	582	0.710736
ENST00000380342.4	1058	752	0	306	0.710775
ENST00000370634.8	899	639	0	260	0.71079
ENST00000307961.11	2251	1600	0	651	0.710795
ENST00000466271.3	1937	1377	0	560	0.710893
ENST00000306602.3	979	696	0	283	0.71093
ENST00000369077.4	3439	2445	0	994	0.710962
ENST00000283891.6	782	556	129	97	0.710997
ENST00000370017.9	2502	1779	0	723	0.711031
ENST00000350375.7	1194	849	0	345	0.711055
ENST00000322090.8	1523	1083	0	440	0.711097
ENST00000396368.8	6407	4556	0	1851	0.711097
ENST00000265896.10	2423	1723	0	700	0.711102
ENST00000370206.9	1648	1172	0	476	0.711165
ENST00000370493.4	599	426	0	173	0.711185
ENST00000683050.1	3325	2365	0	960	0.711278
ENST00000326587.12	2092	1488	0	604	0.711281
ENST00000335790.8	1098	781	0	317	0.711293
ENST00000695418.1	1531	1089	0	442	0.7113
ENST00000282111.4	2397	1705	0	692	0.711306
ENST00000304081.9	2238	1592	0	646	0.711349
ENST00000696112.1	3749	2667	0	1082	0.71139
ENST00000312648.8	1088	774	0	314	0.711397
ENST00000261211.8	3209	2283	0	926	0.711437
ENST00000287878.9	2509	1785	0	724	0.711439
ENST00000412615.7	2045	1455	0	590	0.711491
ENST00000311862.10	1137	809	0	328	0.711522
ENST00000370162.8	2340	1665	0	675	0.711538
ENST00000337132.10	1626	1157	0	469	0.711562
ENST00000538666.6	898	639	0	259	0.711581
ENST00000332981.11	3048	2169	0	879	0.711614
ENST00000324907.14	2795	1989	0	806	0.711628
ENST00000314672.10	3121	2221	0	900	0.711631
ENST00000244751.7	2341	1666	0	675	0.711662
ENST00000325278.7	1963	1397	0	566	0.711666
ENST00000393928.6	1960	1395	0	565	0.711735
ENST00000340363.10	843	600	0	243	0.711744
ENST00000541036.6	5846	4161	0	1685	0.711769
ENST00000250617.7	3810	2712	0	1098	0.711811
ENST00000265825.6	1794	1277	0	517	0.711817
ENST00000279068.11	2135	1520	0	615	0.711944
ENST00000264233.6	7287	5188	0	2099	0.711953
ENST00000634842.2	889	633	0	256	0.712036
ENST00000313421.11	2615	1862	0	753	0.712046
ENST00000282226.5	1292	920	0	372	0.712074
ENST00000268171.8	3463	2466	0	997	0.712099
ENST00000326631.7	924	658	0	266	0.712121
ENST00000342016.8	1466	1044	0	422	0.712142
ENST00000262462.9	2373	1690	0	683	0.712179
ENST00000403305.6	1599	1139	0	460	0.71232
ENST00000278243.9	1620	1154	0	466	0.712346
ENST00000211076.5	1328	946	0	382	0.712349
ENST00000325212.11	6544	4662	0	1882	0.712408
ENST00000254624.10	4306	3068	0	1238	0.712494
ENST00000287766.10	3694	2632	0	1062	0.712507
ENST00000237500.10	967	689	0	278	0.712513
ENST00000417339.4	1844	1314	430	100	0.712581
ENST00000481799.6	1023	729	0	294	0.71261
ENST00000615353.2	348	248	0	100	0.712644
ENST00000301825.8	2377	1694	0	683	0.712663
ENST00000506364.6	4949	3527	0	1422	0.712669
ENST00000566780.6	1800	1283	0	517	0.712778
ENST00000265641.10	4307	3070	0	1237	0.712793
ENST00000371733.8	3959	2822	0	1137	0.712806
ENST00000261234.11	1560	1112	0	448	0.712821
ENST00000334220.9	2093	1492	0	601	0.712852
ENST00000230053.11	6391	4556	1603	232	0.712877
ENST00000332149.10	2769	1974	0	795	0.712893
ENST00000334828.6	1606	1145	152	309	0.712951
ENST00000320650.9	1627	1160	0	467	0.712969
ENST00000379957.9	2317	1652	0	665	0.712991
ENST00000328664.9	2324	1657	0	667	0.712995
ENST00000262457.7	4064	2898	0	1166	0.713091
ENST00000217999.3	603	430	0	173	0.713101
ENST00000375819.3	746	532	0	214	0.713137
ENST00000288350.8	1994	1422	0	572	0.713139
ENST00000328619.10	387	276	0	111	0.713178
ENST00000374874.8	2085	1487	0	598	0.713189
ENST00000355119.9	1897	1353	0	544	0.713231
ENST00000361413.8	3716	2651	0	1065	0.713402
ENST00000448097.7	5552	3961	0	1591	0.713437
ENST00000248594.11	2530	1805	0	725	0.713439
ENST00000246868.7	1368	976	0	392	0.71345
ENST00000320081.10	3515	2508	0	1007	0.713514
ENST00000360482.7	3156	2252	0	904	0.713561
ENST00000266742.9	3237	2310	0	927	0.713624
ENST00000311124.9	4697	3352	1007	338	0.713647
ENST00000374779.3	908	648	160	100	0.713656
ENST00000542196.2	908	648	160	100	0.713656
ENST00000594211.2	1156	825	0	331	0.713668
ENST00000358864.2	4020	2869	0	1151	0.713682
ENST00000324616.9	2148	1533	0	615	0.713687
ENST00000305560.11	2169	1548	0	621	0.713693
ENST00000293404.8	1771	1264	0	507	0.713721
ENST00000334705.12	4363	3114	0	1249	0.713729
ENST00000315005.8	2344	1673	0	671	0.713737
ENST00000350690.10	1415	1010	0	405	0.713781
ENST00000295770.4	3323	2372	0	951	0.713813
ENST00000321264.9	2076	1482	0	594	0.713873
ENST00000650623.2	3999	2855	0	1144	0.713928
ENST00000252242.9	1811	1293	0	518	0.71397
ENST00000282041.11	10532	7520	0	3012	0.714014
ENST00000403458.9	1070	764	0	306	0.714019
ENST00000296503.10	1196	854	0	342	0.714047
ENST00000347310.10	2319	1656	0	663	0.714101
ENST00000677595.1	1567	1119	0	448	0.714103
ENST00000262879.11	7163	5116	0	2047	0.714226
ENST00000274545.10	2009	1435	0	574	0.714286
ENST00000222145.9	2622	1873	0	749	0.71434
ENST00000368801.4	9482	6774	2552	156	0.714406
ENST00000372642.5	998	713	203	82	0.714429
ENST00000236147.6	1947	1391	0	556	0.714432
ENST00000241014.6	2462	1759	0	703	0.71446
ENST00000640449.2	592	423	0	169	0.714527
ENST00000441824.4	1058	756	0	302	0.714556
ENST00000340722.8	946	676	0	270	0.714588
ENST00000316803.8	1321	944	0	377	0.71461
ENST00000346473.8	708	506	0	202	0.714689
ENST00000259873.5	1055	754	0	301	0.714692
ENST00000389622.7	9734	6957	1626	1151	0.714711
ENST00000372358.10	1574	1125	0	449	0.71474
ENST00000228945.9	880	629	0	251	0.714773
ENST00000285199.12	3450	2466	0	984	0.714783
ENST00000454366.2	2395	1712	0	683	0.714823
ENST00000393651.8	2918	2086	0	832	0.714873
ENST00000255764.4	905	647	0	258	0.714917
ENST00000369962.8	3491	2496	0	995	0.714981
ENST00000650617.1	1758	1257	0	501	0.715017
ENST00000338037.11	5520	3947	0	1573	0.715036
ENST00000219252.10	1323	946	0	377	0.715042
ENST00000371505.5	2850	2038	562	250	0.715088
ENST00000547530.7	2815	2013	0	802	0.715098
ENST00000396638.7	1376	984	0	392	0.715116
ENST00000264434.7	2036	1456	0	580	0.715128
ENST00000471951.7	4160	2975	0	1185	0.715144
ENST00000610402.5	4629	3311	0	1318	0.715273
ENST00000325167.9	1272	910	0	362	0.715409
ENST00000225726.10	2646	1893	0	753	0.71542
ENST00000394391.9	1585	1134	0	451	0.715457
