transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000368716.9	414	414	0	0	1.0
ENST00000368717.3	657	657	0	0	1.0
ENST00000368719.9	335	335	0	0	1.0
ENST00000368723.4	330	330	0	0	1.0
ENST00000368733.4	309	309	0	0	1.0
ENST00000368738.4	474	474	0	0	1.0
ENST00000368811.8	572	572	0	0	1.0
ENST00000271638.3	464	464	0	0	1.0
ENST00000368737.5	386	386	0	0	1.0
ENST00000476133.6	378	378	0	0	1.0
ENST00000291700.9	1010	1010	0	0	1.0
ENST00000296370.4	372	372	0	0	1.0
ENST00000278222.7	531	531	0	0	1.0
ENST00000289416.10	2434	2434	0	0	1.0
ENST00000537235.2	4762	4762	0	0	1.0
ENST00000251020.9	5035	5035	0	0	1.0
ENST00000234677.7	1815	1815	0	0	1.0
ENST00000257910.8	3579	3579	0	0	1.0
ENST00000379270.5	950	950	0	0	1.0
ENST00000261507.11	2128	2128	0	0	1.0
ENST00000264027.9	6755	6755	0	0	1.0
ENST00000673436.1	4248	4248	0	0	1.0
ENST00000674280.1	6977	6977	0	0	1.0
ENST00000424524.3	1627	1627	0	0	1.0
ENST00000250340.9	1276	1276	0	0	1.0
ENST00000262631.11	1567	1567	0	0	1.0
ENST00000278947.6	4838	4838	0	0	1.0
ENST00000435607.3	7706	7706	0	0	1.0
ENST00000324727.9	4388	4388	0	0	1.0
ENST00000643258.1	7366	7366	0	0	1.0
ENST00000228916.7	3050	3050	0	0	1.0
ENST00000343070.7	2461	2461	0	0	1.0
ENST00000379116.10	2951	2951	0	0	1.0
ENST00000300061.3	3378	3378	0	0	1.0
ENST00000255390.10	9478	9478	0	0	1.0
ENST00000371514.8	2660	2660	0	0	1.0
ENST00000019103.8	1755	1755	0	0	1.0
ENST00000399609.7	4115	4115	0	0	1.0
ENST00000225842.4	495	495	0	0	1.0
ENST00000378569.2	711	711	0	0	1.0
ENST00000394620.2	763	763	0	0	1.0
ENST00000305869.4	906	906	0	0	1.0
ENST00000225844.7	724	724	0	0	1.0
ENST00000219244.9	517	517	0	0	1.0
ENST00000311925.7	584	584	0	0	1.0
ENST00000358813.5	735	735	0	0	1.0
ENST00000259607.7	765	765	0	0	1.0
ENST00000219235.5	2818	2818	0	0	1.0
ENST00000222902.7	1323	1323	0	0	1.0
ENST00000315626.6	892	892	0	0	1.0
ENST00000226317.10	1438	1438	0	0	1.0
ENST00000306621.8	1380	1380	0	0	1.0
ENST00000296027.5	2337	2337	0	0	1.0
ENST00000006053.7	3186	3186	0	0	1.0
ENST00000254351.9	3066	3066	0	0	1.0
ENST00000302190.9	3208	3208	0	0	1.0
ENST00000372733.3	2514	2514	0	0	1.0
ENST00000343575.11	1829	1829	0	0	1.0
ENST00000247020.9	1210	1210	0	0	1.0
ENST00000350697.8	1260	1260	0	0	1.0
ENST00000269389.8	1904	1904	0	0	1.0
ENST00000336735.9	7820	7820	0	0	1.0
ENST00000333360.12	3776	3776	0	0	1.0
ENST00000263686.11	3058	3058	0	0	1.0
ENST00000550948.2	2474	2474	0	0	1.0
ENST00000002829.8	3508	3508	0	0	1.0
ENST00000514985.6	1957	1957	0	0	1.0
ENST00000601048.6	659	659	0	0	1.0
ENST00000358065.5	1977	1977	0	0	1.0
ENST00000357214.6	3641	3641	0	0	1.0
ENST00000220772.8	4365	4365	0	0	1.0
ENST00000274063.5	1897	1897	0	0	1.0
ENST00000436072.7	2769	2769	0	0	1.0
ENST00000266066.4	1784	1784	0	0	1.0
ENST00000258962.5	5244	5244	0	0	1.0
ENST00000359995.10	1789	1789	0	0	1.0
ENST00000373795.7	2201	2201	0	0	1.0
ENST00000557154.6	1397	1397	0	0	1.0
ENST00000313117.11	2257	2257	0	0	1.0
ENST00000261674.9	3147	3147	0	0	1.0
ENST00000453386.7	4079	4079	0	0	1.0
ENST00000519937.7	3451	3451	0	0	1.0
ENST00000679463.1	740	740	0	0	1.0
ENST00000372292.8	1184	1184	0	0	1.0
ENST00000262018.8	1330	1330	0	0	1.0
ENST00000218867.4	1495	1495	0	0	1.0
ENST00000367858.10	3146	3146	0	0	1.0
ENST00000333634.10	1010	1010	0	0	1.0
ENST00000373212.6	1665	1665	0	0	1.0
ENST00000503393.8	8907	8907	0	0	1.0
ENST00000377707.4	5936	5936	0	0	1.0
ENST00000380450.9	1168	1168	0	0	1.0
ENST00000297261.7	4551	4551	0	0	1.0
ENST00000328923.8	2058	2058	0	0	1.0
ENST00000483851.7	3379	3379	0	0	1.0
ENST00000264382.8	5913	5913	0	0	1.0
ENST00000394725.3	2011	2011	0	0	1.0
ENST00000312960.4	2212	2212	0	0	1.0
ENST00000169298.8	4505	4505	0	0	1.0
ENST00000444328.7	1711	1711	0	0	1.0
ENST00000347631.8	2155	2155	0	0	1.0
ENST00000396037.9	9608	9608	0	0	1.0
ENST00000548747.6	2027	2027	0	0	1.0
ENST00000371877.8	4920	4920	0	0	1.0
ENST00000369208.8	8329	8329	0	0	1.0
ENST00000290399.11	4362	4362	0	0	1.0
ENST00000645694.3	3906	3906	0	0	1.0
ENST00000260653.5	2614	2614	0	0	1.0
ENST00000378536.5	5984	5984	0	0	1.0
ENST00000338087.10	2896	2896	0	0	1.0
ENST00000302035.11	3650	3650	0	0	1.0
ENST00000262352.8	3599	3599	0	0	1.0
ENST00000278379.9	11907	11907	0	0	1.0
ENST00000265113.9	3820	3820	0	0	1.0
ENST00000234256.4	4464	4464	0	0	1.0
ENST00000542575.6	2783	2783	0	0	1.0
ENST00000594383.2	2321	2321	0	0	1.0
ENST00000371494.9	2599	2599	0	0	1.0
ENST00000426263.10	3285	3285	0	0	1.0
ENST00000314251.8	3082	3082	0	0	1.0
ENST00000377424.9	3986	3986	0	0	1.0
ENST00000260649.11	2870	2870	0	0	1.0
ENST00000338663.12	1786	1786	0	0	1.0
ENST00000262418.12	4855	4855	0	0	1.0
ENST00000413384.7	4020	4020	0	0	1.0
ENST00000333137.12	3197	3197	0	0	1.0
ENST00000266086.6	1949	1949	0	0	1.0
ENST00000287766.10	4379	4379	0	0	1.0
ENST00000568943.6	5834	5834	0	0	1.0
ENST00000622186.5	6401	6401	0	0	1.0
ENST00000230671.7	3526	3526	0	0	1.0
ENST00000372310.8	3107	3107	0	0	1.0
ENST00000254488.7	4150	4150	0	0	1.0
ENST00000380752.10	7244	7244	0	0	1.0
ENST00000494857.6	7516	7516	0	0	1.0
ENST00000236877.11	4860	4860	0	0	1.0
ENST00000382932.3	2217	2217	0	0	1.0
ENST00000356921.7	5034	5034	0	0	1.0
ENST00000263980.8	4638	4638	0	0	1.0
ENST00000233969.3	5502	5502	0	0	1.0
ENST00000299798.16	3609	3609	0	0	1.0
ENST00000216540.5	1903	1903	0	0	1.0
ENST00000245312.5	3251	3251	0	0	1.0
ENST00000233202.11	3509	3509	0	0	1.0
ENST00000380993.8	4609	4609	0	0	1.0
ENST00000262461.7	6775	6775	0	0	1.0
ENST00000563236.6	5441	5441	0	0	1.0
ENST00000316341.8	4609	4609	0	0	1.0
ENST00000321925.9	3818	3818	0	0	1.0
ENST00000489711.6	5348	5348	0	0	1.0
ENST00000587091.6	4029	4029	0	0	1.0
ENST00000244527.10	1720	1720	0	0	1.0
ENST00000324417.6	2484	2484	0	0	1.0
ENST00000276373.10	2584	2584	0	0	1.0
ENST00000644641.2	3732	3732	0	0	1.0
ENST00000374115.5	2312	2312	0	0	1.0
ENST00000520262.6	3653	3653	0	0	1.0
ENST00000215882.10	1449	1449	0	0	1.0
ENST00000310926.11	3968	3968	0	0	1.0
ENST00000366963.9	1823	1823	0	0	1.0
ENST00000366953.8	2310	2310	0	0	1.0
ENST00000200652.4	2135	2135	0	0	1.0
ENST00000266058.9	7865	7865	0	0	1.0
ENST00000305991.3	623	623	0	0	1.0
ENST00000020945.4	2081	2081	0	0	1.0
ENST00000371121.5	3890	3890	0	0	1.0
ENST00000349721.8	5649	5649	0	0	1.0
ENST00000310053.10	5221	5221	0	0	1.0
ENST00000254480.10	6255	6255	0	0	1.0
ENST00000394963.9	3184	3184	0	0	1.0
ENST00000448276.7	2365	2365	0	0	1.0
ENST00000262188.13	1808	1808	0	0	1.0
ENST00000249373.8	3878	3878	0	0	1.0
ENST00000342245.9	2311	2311	0	0	1.0
ENST00000258052.8	1585	1585	0	0	1.0
ENST00000332859.11	1641	1641	0	0	1.0
ENST00000344754.6	6861	6861	0	0	1.0
ENST00000244050.3	1606	1606	0	0	1.0
ENST00000254976.7	1954	1954	0	0	1.0
ENST00000216294.5	2494	2494	0	0	1.0
ENST00000221573.11	1421	1421	0	0	1.0
ENST00000380821.8	2901	2901	0	0	1.0
ENST00000393693.7	1299	1299	0	0	1.0
ENST00000684778.1	4594	4594	0	0	1.0
ENST00000372017.4	657	657	0	0	1.0
ENST00000598441.6	1572	1572	0	0	1.0
ENST00000243563.8	1178	1178	0	0	1.0
ENST00000381342.7	983	983	0	0	1.0
ENST00000215829.8	3367	3367	0	0	1.0
ENST00000390687.9	1369	1369	0	0	1.0
ENST00000517992.2	4842	4842	0	0	1.0
ENST00000379516.7	6380	6380	0	0	1.0
ENST00000367619.8	6741	6741	0	0	1.0
ENST00000270142.11	796	796	0	0	1.0
ENST00000382120.4	1317	1317	0	0	1.0
ENST00000260197.12	10764	10764	0	0	1.0
ENST00000402219.8	8807	8807	0	0	1.0
ENST00000216373.10	5409	5409	0	0	1.0
ENST00000330949.3	4459	4459	0	0	1.0
ENST00000325404.3	2413	2413	0	0	1.0
ENST00000370536.5	1986	1986	0	0	1.0
ENST00000244745.4	4770	4770	0	0	1.0
ENST00000451604.7	6977	6977	0	0	1.0
ENST00000245479.3	3832	3832	0	0	1.0
ENST00000396884.8	2786	2786	0	0	1.0
ENST00000322002.5	8903	8903	0	0	1.0
ENST00000250055.3	1221	1221	0	0	1.0
ENST00000342665.5	4574	4574	0	0	1.0
ENST00000376741.5	2927	2927	0	0	1.0
ENST00000222584.8	5978	5978	0	0	1.0
ENST00000388798.7	3596	3596	0	0	1.0
ENST00000367925.6	3460	3460	0	0	1.0
ENST00000374273.8	1462	1462	0	0	1.0
ENST00000682466.1	1938	1938	0	0	1.0
ENST00000231061.9	3352	3352	0	0	1.0
ENST00000378538.8	1275	1275	0	0	1.0
ENST00000595883.6	3693	3693	0	0	1.0
ENST00000296695.10	314	314	0	0	1.0
ENST00000506738.6	623	623	0	0	1.0
ENST00000562057.6	2879	2879	0	0	1.0
ENST00000652691.1	7153	7153	0	0	1.0
ENST00000168148.8	922	922	0	0	1.0
ENST00000395080.8	1462	1462	0	0	1.0
ENST00000234454.6	1333	1333	0	0	1.0
ENST00000368762.2	549	549	0	0	1.0
ENST00000307098.5	520	520	0	0	1.0
ENST00000468739.2	576	576	0	0	1.0
ENST00000368748.5	490	490	0	0	1.0
ENST00000644917.1	10078	10078	0	0	1.0
ENST00000356805.9	10112	10112	0	0	1.0
ENST00000265896.10	2863	2863	0	0	1.0
ENST00000622030.2	4420	4420	0	0	1.0
ENST00000242375.8	2585	2585	0	0	1.0
ENST00000261646.11	4802	4802	0	0	1.0
ENST00000361204.9	5138	5138	0	0	1.0
ENST00000265354.6	4132	4132	0	0	1.0
ENST00000376957.7	1161	1161	0	0	1.0
ENST00000217188.2	3983	3983	0	0	1.0
ENST00000216774.11	2088	2088	0	0	1.0
ENST00000307877.7	2732	2732	0	0	1.0
ENST00000373825.7	4249	4249	0	0	1.0
ENST00000332118.11	2887	2887	0	0	1.0
ENST00000383070.2	729	729	0	0	1.0
ENST00000254436.8	1836	1836	0	0	1.0
ENST00000400968.7	8192	8192	0	0	1.0
ENST00000431877.7	5209	5209	0	0	1.0
ENST00000244763.9	9562	9562	0	0	1.0
ENST00000295702.9	1009	1009	0	0	1.0
ENST00000370086.8	509	509	0	0	1.0
ENST00000278412.7	2732	2732	0	0	1.0
ENST00000287641.4	508	508	0	0	1.0
ENST00000267377.3	4291	4291	0	0	1.0
ENST00000357585.4	7586	7586	0	0	1.0
ENST00000610913.2	4157	4157	0	0	1.0
ENST00000255008.5	3827	3827	0	0	1.0
ENST00000689027.1	2590	2590	0	0	1.0
ENST00000415083.7	3303	3303	0	0	1.0
ENST00000313726.11	4242	4242	0	0	1.0
ENST00000278742.6	3206	3206	0	0	1.0
ENST00000273183.8	2968	2968	0	0	1.0
ENST00000276449.9	2466	2466	0	0	1.0
ENST00000361099.8	4017	4017	0	0	1.0
ENST00000314128.9	4306	4306	0	0	1.0
ENST00000264657.10	4822	4822	0	0	1.0
ENST00000392320.7	2461	2461	0	0	1.0
ENST00000300134.8	3864	3864	0	0	1.0
ENST00000290271.7	3769	3769	0	0	1.0
ENST00000285667.4	3846	3846	0	0	1.0
ENST00000226444.4	1674	1674	0	0	1.0
ENST00000369816.5	2914	2914	0	0	1.0
ENST00000526596.2	4069	4069	0	0	1.0
ENST00000419617.7	2734	2734	0	0	1.0
ENST00000623535.2	14473	14473	0	0	1.0
ENST00000176763.10	5793	5793	0	0	1.0
ENST00000302804.12	1188	1188	0	0	1.0
ENST00000222812.8	2003	2003	0	0	1.0
ENST00000337979.9	6055	6055	0	0	1.0
ENST00000313843.8	1311	1311	0	0	1.0
ENST00000294179.8	1695	1695	0	0	1.0
ENST00000221283.10	1786	1786	0	0	1.0
ENST00000251481.11	2440	2440	0	0	1.0
ENST00000201586.7	1097	1097	0	0	1.0
ENST00000266971.8	2220	2220	0	0	1.0
ENST00000222002.4	1805	1805	0	0	1.0
ENST00000314616.11	6305	6305	0	0	1.0
ENST00000359655.9	2378	2378	0	0	1.0
ENST00000302539.9	4825	4825	0	0	1.0
ENST00000389817.8	4822	4822	0	0	1.0
ENST00000376687.4	2637	2637	0	0	1.0
ENST00000396308.4	2637	2637	0	0	1.0
ENST00000316509.11	2027	2027	0	0	1.0
ENST00000369522.8	3363	3363	0	0	1.0
ENST00000375754.9	4874	4874	0	0	1.0
ENST00000295987.13	3111	3111	0	0	1.0
ENST00000621198.5	3221	3221	0	0	1.0
ENST00000263233.9	2322	2322	0	0	1.0
ENST00000455385.7	2031	2031	0	0	1.0
ENST00000255224.8	3837	3837	0	0	1.0
ENST00000354308.8	3568	3568	0	0	1.0
ENST00000319273.10	962	962	0	0	1.0
ENST00000373306.5	2616	2616	0	0	1.0
ENST00000458521.7	705	705	0	0	1.0
ENST00000317827.9	7671	7671	0	0	1.0
ENST00000310823.8	4292	4292	0	0	1.0
ENST00000305249.10	4680	4680	0	0	1.0
ENST00000304883.3	5260	5260	0	0	1.0
ENST00000378164.7	4928	4928	0	0	1.0
ENST00000369839.4	3160	3160	0	0	1.0
ENST00000453269.7	2325	2325	0	0	1.0
ENST00000313368.8	2196	2196	0	0	1.0
ENST00000299424.9	5213	5213	0	0	1.0
ENST00000361288.9	1750	1750	0	0	1.0
ENST00000373824.9	1236	1236	0	0	1.0
ENST00000338366.6	715	715	0	0	1.0
ENST00000369329.8	4833	4833	0	0	1.0
ENST00000691006.1	4542	4542	0	0	1.0
ENST00000334077.6	569	569	0	0	1.0
ENST00000319006.8	1100	1100	0	0	1.0
ENST00000040877.2	5107	5107	0	0	1.0
ENST00000266987.7	1411	1411	0	0	1.0
ENST00000649276.2	1949	1949	0	0	1.0
ENST00000331830.7	7817	7817	0	0	1.0
ENST00000601016.6	1807	1807	0	0	1.0
ENST00000372876.2	1507	1507	0	0	1.0
ENST00000372563.2	2261	2261	0	0	1.0
ENST00000392092.7	1758	1758	0	0	1.0
ENST00000240328.4	3334	3334	0	0	1.0
ENST00000405440.7	3634	3634	0	0	1.0
ENST00000395224.7	1744	1744	0	0	1.0
ENST00000369429.5	3943	3943	0	0	1.0
ENST00000375190.10	2543	2543	0	0	1.0
ENST00000448866.7	1824	1824	0	0	1.0
ENST00000409906.9	875	875	0	0	1.0
ENST00000613537.5	4739	4739	0	0	1.0
ENST00000354452.8	7942	7942	0	0	1.0
ENST00000349155.7	4634	4634	0	0	1.0
ENST00000257555.11	3343	3343	0	0	1.0
ENST00000262965.12	4636	4636	0	0	1.0
ENST00000588136.7	4293	4293	0	0	1.0
ENST00000342854.10	3189	3189	0	0	1.0
ENST00000355995.9	3977	3977	0	0	1.0
ENST00000424869.6	5838	5838	0	0	1.0
ENST00000321027.8	4268	4268	0	0	1.0
ENST00000333725.10	6015	6015	0	0	1.0
ENST00000246080.4	907	907	0	0	1.0
ENST00000367882.5	1181	1181	0	0	1.0
ENST00000368892.9	1412	1412	0	0	1.0
ENST00000435881.7	2261	2261	0	0	1.0
ENST00000257264.4	1387	1387	0	0	1.0
ENST00000215838.8	2093	2093	0	0	1.0
ENST00000311875.11	1756	1756	0	0	1.0
ENST00000646139.2	2801	2801	0	0	1.0
ENST00000273590.4	1831	1831	0	0	1.0
ENST00000367089.8	631	631	0	0	1.0
ENST00000359864.8	1611	1611	0	0	1.0
ENST00000392793.6	7254	7254	0	0	1.0
ENST00000266304.9	4282	4282	0	0	1.0
ENST00000267115.10	2738	2738	0	0	1.0
ENST00000380036.10	4584	4584	0	0	1.0
ENST00000602385.3	352	352	0	0	1.0
ENST00000310581.10	3940	3940	0	0	1.0
ENST00000336395.6	2431	2431	0	0	1.0
ENST00000379613.10	3044	3044	0	0	1.0
ENST00000393655.4	5532	5532	0	0	1.0
ENST00000201031.3	2763	2763	0	0	1.0
ENST00000204517.11	2064	2064	0	0	1.0
ENST00000257915.10	3708	3708	0	0	1.0
ENST00000327111.8	3744	3744	0	0	1.0
ENST00000394166.8	5188	5188	0	0	1.0
ENST00000291527.3	393	393	0	0	1.0
ENST00000291526.5	504	504	0	0	1.0
ENST00000518498.3	768	768	0	0	1.0
ENST00000233156.9	3760	3760	0	0	1.0
ENST00000223051.8	2787	2787	0	0	1.0
ENST00000360110.9	4913	4913	0	0	1.0
ENST00000295400.11	4018	4018	0	0	1.0
ENST00000221930.6	2681	2681	0	0	1.0
ENST00000394863.8	1706	1706	0	0	1.0
ENST00000366930.9	5769	5769	0	0	1.0
ENST00000238682.8	3332	3332	0	0	1.0
ENST00000442011.7	2613	2613	0	0	1.0
ENST00000374994.9	6393	6393	0	0	1.0
ENST00000295754.10	4431	4431	0	0	1.0
ENST00000212355.9	6240	6240	0	0	1.0
ENST00000343820.10	3076	3076	0	0	1.0
ENST00000361475.7	4871	4871	0	0	1.0
ENST00000352909.8	1728	1728	0	0	1.0
ENST00000377103.3	3941	3941	0	0	1.0
ENST00000260356.6	7690	7690	0	0	1.0
ENST00000617924.6	5602	5602	0	0	1.0
ENST00000350881.6	3123	3123	0	0	1.0
ENST00000307741.11	4662	4662	0	0	1.0
ENST00000647395.1	1819	1819	0	0	1.0
ENST00000450525.7	5105	5105	0	0	1.0
ENST00000281030.2	1075	1075	0	0	1.0
ENST00000285407.11	2816	2816	0	0	1.0
ENST00000433529.7	4535	4535	0	0	1.0
ENST00000436547.7	3728	3728	0	0	1.0
ENST00000541036.6	7119	7119	0	0	1.0
ENST00000372476.8	3794	3794	0	0	1.0
ENST00000218388.9	670	670	0	0	1.0
ENST00000266085.7	4498	4498	0	0	1.0
ENST00000287814.5	1095	1095	0	0	1.0
ENST00000354822.7	2091	2091	0	0	1.0
ENST00000301634.12	1332	1332	0	0	1.0
ENST00000544898.6	4725	4725	0	0	1.0
ENST00000262953.11	2713	2713	0	0	1.0
ENST00000451782.7	5637	5637	0	0	1.0
ENST00000376552.8	4787	4787	0	0	1.0
ENST00000061240.7	7192	7192	0	0	1.0
ENST00000357947.4	6670	6670	0	0	1.0
ENST00000314888.10	8524	8524	0	0	1.0
ENST00000337002.9	6427	6427	0	0	1.0
ENST00000642700.2	3497	3497	0	0	1.0
ENST00000355622.8	12578	12578	0	0	1.0
ENST00000642603.2	4136	4136	0	0	1.0
ENST00000368986.9	3145	3145	0	0	1.0
ENST00000378482.7	1643	1643	0	0	1.0
ENST00000305354.5	1392	1392	0	0	1.0
ENST00000373020.9	3669	3669	0	0	1.0
ENST00000397397.7	1280	1280	0	0	1.0
ENST00000366592.8	1934	1934	0	0	1.0
ENST00000279263.14	1479	1479	0	0	1.0
ENST00000259365.9	3212	3212	0	0	1.0
ENST00000332149.10	3351	3351	0	0	1.0
ENST00000618236.2	1285	1285	0	0	1.0
ENST00000296130.5	717	717	0	0	1.0
ENST00000372555.8	582	582	0	0	1.0
ENST00000226225.7	3471	3471	0	0	1.0
ENST00000560869.6	4584	4584	0	0	1.0
ENST00000243347.5	1323	1323	0	0	1.0
ENST00000162749.7	2072	2072	0	0	1.0
ENST00000376259.7	3588	3588	0	0	1.0
ENST00000232975.8	588	588	0	0	1.0
ENST00000361379.9	6011	6011	0	0	1.0
ENST00000236979.2	308	308	0	0	1.0
ENST00000312693.4	520	520	0	0	1.0
ENST00000682258.1	10212	10212	0	0	1.0
ENST00000423485.6	5596	5596	0	0	1.0
ENST00000269305.9	2413	2413	0	0	1.0
ENST00000382044.9	10270	10270	0	0	1.0
ENST00000343537.12	4533	4533	0	0	1.0
ENST00000378295.9	5093	5093	0	0	1.0
ENST00000518937.6	4017	4017	0	0	1.0
ENST00000534000.6	2140	2140	0	0	1.0
ENST00000403994.9	1118	1118	0	0	1.0
ENST00000376052.5	5385	5385	0	0	1.0
ENST00000333003.10	3959	3959	0	0	1.0
ENST00000425241.6	8320	8320	0	0	1.0
ENST00000373887.8	4252	4252	0	0	1.0
ENST00000247668.7	2167	2167	0	0	1.0
ENST00000392745.8	7707	7707	0	0	1.0
ENST00000261464.10	3877	3877	0	0	1.0
ENST00000302649.4	1461	1461	0	0	1.0
ENST00000518632.2	3595	3595	0	0	1.0
ENST00000295688.8	1878	1878	0	0	1.0
ENST00000344204.9	11361	11361	0	0	1.0
ENST00000200457.9	1594	1594	0	0	1.0
ENST00000476941.6	4462	4462	0	0	1.0
ENST00000379645.8	8302	8302	0	0	1.0
ENST00000262839.3	12044	12044	0	0	1.0
ENST00000389682.8	3203	3203	0	0	1.0
ENST00000298552.9	8499	8499	0	0	1.0
ENST00000251968.4	1435	1435	0	0	1.0
ENST00000256592.3	429	429	0	0	1.0
ENST00000298171.7	4209	4209	0	0	1.0
ENST00000366639.9	2535	2535	0	0	1.0
ENST00000382125.9	1558	1558	0	0	1.0
ENST00000249042.8	1026	1026	0	0	1.0
ENST00000231238.10	1342	1342	0	0	1.0
ENST00000334270.3	3044	3044	0	0	1.0
ENST00000369798.7	2867	2867	0	0	1.0
ENST00000260116.5	2534	2534	0	0	1.0
ENST00000299506.3	6346	6346	0	0	1.0
ENST00000237014.8	517	517	0	0	1.0
ENST00000368849.8	3008	3008	0	0	1.0
ENST00000221399.8	1664	1664	0	0	1.0
ENST00000263208.5	3954	3954	0	0	1.0
ENST00000242261.6	1531	1531	0	0	1.0
ENST00000281834.4	3393	3393	0	0	1.0
ENST00000379236.4	976	976	0	0	1.0
ENST00000525566.6	3761	3761	0	0	1.0
ENST00000525621.6	4144	4144	0	0	1.0
ENST00000323274.15	1514	1514	0	0	1.0
ENST00000262629.9	476	476	0	0	1.0
ENST00000388918.10	2797	2797	0	0	1.0
ENST00000442744.7	2749	2749	0	0	1.0
ENST00000335972.11	3473	3473	0	0	1.0
ENST00000333486.4	3205	3205	0	0	1.0
ENST00000265339.7	2142	2142	0	0	1.0
ENST00000373910.9	2524	2524	0	0	1.0
ENST00000398733.8	2431	2431	0	0	1.0
ENST00000306627.8	1684	1684	0	0	1.0
ENST00000345496.7	3268	3268	0	0	1.0
ENST00000397514.8	2751	2751	0	0	1.0
ENST00000523111.7	4243	4243	0	0	1.0
ENST00000283629.8	4076	4076	0	0	1.0
ENST00000436088.6	4696	4696	0	0	1.0
ENST00000296099.2	696	696	0	0	1.0
ENST00000262999.4	1522	1522	0	0	1.0
ENST00000663595.2	1545	1545	0	0	1.0
ENST00000314032.9	2178	2178	0	0	1.0
ENST00000278282.3	344	344	0	0	1.0
ENST00000374279.4	3860	3860	0	0	1.0
ENST00000316423.11	2938	2938	0	0	1.0
ENST00000337130.10	2051	2051	0	0	1.0
ENST00000305231.12	1789	1789	0	0	1.0
ENST00000310836.11	3634	3634	0	0	1.0
ENST00000396138.9	2216	2216	0	0	1.0
ENST00000367879.9	4702	4702	0	0	1.0
ENST00000232607.7	6553	6553	0	0	1.0
ENST00000297848.8	7910	7910	0	0	1.0
ENST00000242576.7	1949	1949	0	0	1.0
ENST00000265560.9	3971	3971	0	0	1.0
ENST00000253727.10	2317	2317	0	0	1.0
ENST00000395564.9	1565	1565	0	0	1.0
ENST00000264031.3	835	835	0	0	1.0
ENST00000216211.9	985	985	0	0	1.0
ENST00000203407.6	1496	1496	0	0	1.0
ENST00000246337.9	1094	1094	0	0	1.0
ENST00000368797.10	1237	1237	0	0	1.0
ENST00000368021.7	1708	1708	0	0	1.0
ENST00000222305.8	1647	1647	0	0	1.0
ENST00000339950.5	3503	3503	0	0	1.0
ENST00000307340.8	18839	18839	0	0	1.0
ENST00000327047.6	1988	1988	0	0	1.0
ENST00000367545.8	12819	12819	0	0	1.0
ENST00000611820.5	5995	5995	0	0	1.0
ENST00000545955.6	6075	6075	0	0	1.0
ENST00000356136.8	5018	5018	0	0	1.0
ENST00000245932.11	2143	2143	0	0	1.0
ENST00000602142.6	2793	2793	0	0	1.0
ENST00000286428.7	1517	1517	0	0	1.0
ENST00000294728.7	3002	3002	0	0	1.0
ENST00000358901.11	3647	3647	0	0	1.0
ENST00000672860.3	3510	3510	0	0	1.0
ENST00000309422.7	1706	1706	0	0	1.0
ENST00000618562.2	2160	2160	0	0	1.0
ENST00000249330.3	2452	2452	0	0	1.0
ENST00000256474.3	4315	4315	0	0	1.0
ENST00000248444.10	6401	6401	0	0	1.0
ENST00000367075.4	2953	2953	0	0	1.0
ENST00000544301.7	2055	2055	0	0	1.0
ENST00000367244.8	1481	1481	0	0	1.0
ENST00000325123.5	2655	2655	0	0	1.0
ENST00000262178.7	3755	3755	0	0	1.0
ENST00000382100.8	9114	9114	0	0	1.0
ENST00000378043.9	2111	2111	0	0	1.0
ENST00000403807.4	545	545	0	0	1.0
ENST00000572705.2	4065	4065	0	0	1.0
ENST00000216639.8	1564	1564	0	0	1.0
ENST00000340157.9	1674	1674	0	0	1.0
ENST00000295156.9	2329	2329	0	0	1.0
ENST00000226218.9	1527	1527	0	0	1.0
ENST00000392882.7	2540	2540	0	0	1.0
ENST00000376701.5	1730	1730	0	0	1.0
ENST00000613979.5	8601	8601	0	0	1.0
ENST00000679041.1	4628	4628	0	0	1.0
ENST00000223398.11	5524	5524	0	0	1.0
ENST00000460943.6	1843	1843	0	0	1.0
ENST00000375077.5	5357	5357	0	0	1.0
ENST00000450114.7	3489	3489	0	0	1.0
ENST00000226760.5	3541	3541	0	0	1.0
ENST00000508803.6	7461	7461	0	0	1.0
ENST00000382882.9	2099	2099	0	0	1.0
ENST00000293549.4	2323	2323	0	0	1.0
ENST00000265441.8	3757	3757	0	0	1.0
ENST00000264634.9	5742	5742	0	0	1.0
ENST00000233948.4	1620	1620	0	0	1.0
ENST00000285018.5	3892	3892	0	0	1.0
ENST00000506684.6	1574	1574	0	0	1.0
ENST00000343737.6	2045	2045	0	0	1.0
ENST00000301061.9	2147	2147	0	0	1.0
ENST00000322563.8	1801	1801	0	0	1.0
ENST00000369684.5	11031	11031	0	0	1.0
ENST00000649170.1	1435	1435	0	0	1.0
ENST00000452863.10	2932	2932	0	0	1.0
ENST00000379416.4	5616	5616	0	0	1.0
ENST00000429829.7	19137	19137	0	0	1.0
ENST00000378616.5	5075	5075	0	0	1.0
ENST00000375128.5	1301	1301	0	0	1.0
ENST00000285021.12	3551	3551	0	0	1.0
ENST00000502935.6	2398	2398	0	0	1.0
ENST00000371106.4	3212	3212	0	0	1.0
ENST00000262887.10	1953	1953	0	0	1.0
ENST00000555055.6	2468	2468	0	0	1.0
ENST00000396027.9	1503	1503	0	0	1.0
