transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000581138.4	686	34	437	215	0.049563
ENST00000581164.2	686	34	437	215	0.049563
ENST00000280706.3	2481	123	1001	1357	0.049577
ENST00000505459.6	2702	134	458	2110	0.049593
ENST00000354959.9	5161	256	2556	2349	0.049603
ENST00000481882.7	2822	140	211	2471	0.04961
ENST00000271324.6	1431	71	565	795	0.049616
ENST00000621158.5	2599	129	1536	934	0.049634
ENST00000375352.1	1229	61	500	668	0.049634
ENST00000373173.7	6406	318	837	5251	0.049641
ENST00000249647.8	2236	111	577	1548	0.049642
ENST00000357325.10	2235	111	588	1536	0.049664
ENST00000606117.2	4490	223	950	3317	0.049666
ENST00000397622.7	3381	168	1685	1528	0.049689
ENST00000255695.2	664	33	432	199	0.049699
ENST00000342697.5	5531	275	424	4832	0.04972
ENST00000374492.8	1810	90	1623	97	0.049724
ENST00000245222.9	2674	133	1808	733	0.049738
ENST00000266458.10	1809	90	240	1479	0.049751
ENST00000610189.2	2371	118	967	1286	0.049768
ENST00000343516.8	5765	287	3985	1493	0.049783
ENST00000484457.6	3753	187	1387	2179	0.049827
ENST00000411696.7	11216	559	6239	4418	0.04984
ENST00000397165.7	3170	158	1449	1563	0.049842
ENST00000650454.1	3711	185	1705	1821	0.049852
ENST00000621093.5	421	21	324	76	0.049881
ENST00000498286.6	10624	530	2551	7543	0.049887
ENST00000552918.6	3166	158	1684	1324	0.049905
ENST00000286953.8	541	27	128	386	0.049908
ENST00000359342.7	641	32	428	181	0.049922
ENST00000339995.11	3720	186	2514	1020	0.05
ENST00000371763.6	1460	73	734	653	0.05
ENST00000360428.9	7509	376	2492	4641	0.050073
ENST00000507544.3	6750	338	1066	5346	0.050074
ENST00000304760.3	6468	324	1298	4846	0.050093
ENST00000404922.8	4232	212	3460	560	0.050095
ENST00000308064.7	3832	192	1181	2459	0.050104
ENST00000380412.7	2215	111	1488	616	0.050113
ENST00000249806.11	2154	108	804	1242	0.050139
ENST00000264926.7	5783	290	1174	4319	0.050147
ENST00000420699.9	6460	324	917	5219	0.050155
ENST00000377939.5	3907	196	2002	1709	0.050166
ENST00000308696.11	3249	163	2675	411	0.050169
ENST00000439174.7	6175	310	800	5065	0.050202
ENST00000297151.9	3406	171	1793	1442	0.050206
ENST00000360986.9	2089	105	1830	154	0.050263
ENST00000604062.7	4176	210	0	3966	0.050287
ENST00000379542.10	855	43	321	491	0.050292
ENST00000410061.4	2999	151	590	2258	0.05035
ENST00000340006.7	1746	88	470	1188	0.050401
ENST00000438576.3	1488	75	783	630	0.050403
ENST00000216297.7	4359	220	2900	1239	0.05047
ENST00000301149.8	2813	142	884	1787	0.05048
ENST00000337107.11	832	42	740	50	0.050481
ENST00000266041.9	3208	162	2607	439	0.050499
ENST00000423158.4	1267	64	725	478	0.050513
ENST00000308062.8	1959	99	756	1104	0.050536
ENST00000396496.7	4209	213	1607	2389	0.050606
ENST00000301335.10	8059	408	1909	5742	0.050627
ENST00000211998.10	5423	275	3106	2042	0.05071
ENST00000272065.10	1400	71	375	954	0.050714
ENST00000313237.10	3902	198	1374	2330	0.050743
ENST00000367245.6	2956	150	515	2291	0.050744
ENST00000368455.9	2522	128	1459	935	0.050753
ENST00000549578.6	1457	74	563	820	0.050789
ENST00000260598.10	2323	118	873	1332	0.050796
ENST00000394621.7	6910	351	1331	5228	0.050796
ENST00000368892.9	1437	73	998	366	0.0508
ENST00000304414.12	2204	112	476	1616	0.050817
ENST00000464942.7	1397	71	625	701	0.050823
ENST00000370867.8	3363	171	585	2607	0.050847
ENST00000555619.6	747	38	394	315	0.05087
ENST00000344302.9	2260	115	906	1239	0.050885
ENST00000323544.5	3615	184	1265	2166	0.050899
ENST00000331495.8	3929	200	3162	567	0.050904
ENST00000647097.2	3927	200	2416	1311	0.050929
ENST00000615670.5	4771	243	3954	574	0.050933
ENST00000265044.7	4162	212	584	3366	0.050937
ENST00000325167.9	1590	81	501	1008	0.050943
ENST00000311604.8	1511	77	919	515	0.05096
ENST00000434248.6	8613	439	2507	5667	0.050969
ENST00000404739.8	3451	176	1718	1557	0.051
ENST00000295757.8	2745	140	880	1725	0.051002
ENST00000548278.2	1784	91	761	932	0.051009
ENST00000327827.12	5878	300	581	4997	0.051038
ENST00000394149.8	1430	73	518	839	0.051049
ENST00000404743.9	1410	72	1176	162	0.051064
ENST00000630918.1	3289	168	496	2625	0.051079
ENST00000369306.8	1546	79	677	790	0.0511
ENST00000368666.7	1311	67	1000	244	0.051106
ENST00000305850.10	3854	197	1137	2520	0.051116
ENST00000354371.7	3364	172	434	2758	0.05113
ENST00000314728.10	4772	244	1658	2870	0.051132
ENST00000368285.8	3168	162	2100	906	0.051136
ENST00000339423.7	1623	83	1021	519	0.05114
ENST00000504771.3	6902	353	658	5891	0.051145
ENST00000264409.5	2854	146	1256	1452	0.051156
ENST00000393087.9	2932	150	1083	1699	0.05116
ENST00000276410.7	2326	119	1342	865	0.051161
ENST00000219070.9	3440	176	1783	1481	0.051163
ENST00000164133.7	2655	136	1334	1185	0.051224
ENST00000334690.11	4449	228	3150	1071	0.051247
ENST00000316738.12	3062	157	561	2344	0.051274
ENST00000372359.10	1365	70	569	726	0.051282
ENST00000294168.8	1949	100	1745	104	0.051308
ENST00000295987.13	3136	161	1933	1042	0.051339
ENST00000263688.4	5551	285	3716	1550	0.051342
ENST00000617246.5	18242	937	2345	14960	0.051365
ENST00000368886.10	4458	229	1007	3222	0.051368
ENST00000320634.8	4593	236	691	3666	0.051383
ENST00000302351.9	4747	244	1502	3001	0.051401
ENST00000222693.5	2879	148	511	2220	0.051407
ENST00000328853.11	1225	63	778	384	0.051429
ENST00000296318.12	8624	444	2154	6026	0.051484
ENST00000389301.8	5378	277	4480	621	0.051506
ENST00000396628.7	1417	73	854	490	0.051517
ENST00000369893.10	6696	345	1129	5222	0.051523
ENST00000313546.8	2950	152	1388	1410	0.051525
ENST00000290417.7	1397	72	689	636	0.051539
ENST00000599164.6	3605	186	2398	1021	0.051595
ENST00000367510.8	3333	172	815	2346	0.051605
ENST00000397832.7	1395	72	243	1080	0.051613
ENST00000375327.6	1414	73	1043	298	0.051627
ENST00000394890.7	2669	138	1443	1088	0.051705
ENST00000261318.5	8352	432	682	7238	0.051724
ENST00000521381.6	6901	357	1794	4750	0.051732
ENST00000264144.5	5324	276	3282	1766	0.051841
ENST00000258436.10	5219	271	1230	3718	0.051926
ENST00000264595.7	1963	102	915	946	0.051961
ENST00000397968.4	12062	627	1906	9529	0.051981
ENST00000255087.10	2461	128	1420	913	0.052011
ENST00000335327.6	4783	249	1236	3298	0.052059
ENST00000406360.2	7222	376	1945	4901	0.052063
ENST00000251203.14	1421	74	1027	320	0.052076
ENST00000265641.10	5164	269	2418	2477	0.052091
ENST00000341191.11	2322	121	1688	513	0.05211
ENST00000435962.7	5084	265	1184	3635	0.052124
ENST00000216271.10	2493	130	1856	507	0.052146
ENST00000551568.6	6553	342	1424	4787	0.05219
ENST00000287538.10	3927	205	1175	2547	0.052203
ENST00000276211.10	2911	152	1502	1257	0.052216
ENST00000594605.6	1302	68	1120	114	0.052227
ENST00000381920.8	4900	256	1259	3385	0.052245
ENST00000512576.3	6297	329	1490	4478	0.052247
ENST00000243662.11	1358	71	541	746	0.052283
ENST00000274849.3	2869	150	645	2074	0.052283
ENST00000448612.6	3480	182	2490	808	0.052299
ENST00000276054.9	3401	178	1932	1291	0.052338
ENST00000416247.4	4813	252	0	4561	0.052358
ENST00000292591.12	2291	120	1503	668	0.052379
ENST00000244766.7	1508	79	326	1103	0.052387
ENST00000333751.8	2709	142	650	1917	0.052418
ENST00000287727.8	5074	266	4254	554	0.052424
ENST00000246090.6	515	27	229	259	0.052427
ENST00000310256.7	1354	71	708	575	0.052437
ENST00000677595.1	1983	104	864	1015	0.052446
ENST00000372207.4	2438	128	1270	1040	0.052502
ENST00000324306.11	9329	490	1887	6952	0.052524
ENST00000644384.2	2322	122	1289	911	0.052541
ENST00000543802.3	2702	142	1094	1466	0.052554
ENST00000303645.10	856	45	450	361	0.05257
ENST00000296564.9	7856	413	6364	1079	0.052571
ENST00000296498.3	4735	249	2355	2131	0.052587
ENST00000247191.7	2807	148	2369	290	0.052725
ENST00000642051.1	1422	75	825	522	0.052743
ENST00000250559.14	13304	702	802	11800	0.052766
ENST00000383202.7	5988	316	3437	2235	0.052772
ENST00000373191.9	19586	1034	3017	15535	0.052793
ENST00000375688.5	2841	150	2481	210	0.052798
ENST00000338758.12	5320	281	1218	3821	0.05282
ENST00000220531.9	3704	196	478	3030	0.052916
ENST00000263636.5	6858	363	4971	1524	0.052931
ENST00000367771.11	6234	330	2370	3534	0.052936
ENST00000546148.6	3682	195	1799	1688	0.05296
ENST00000310546.3	2889	153	645	2091	0.05296
ENST00000302418.5	5792	307	2561	2924	0.053004
ENST00000265753.13	2489	132	591	1766	0.053033
ENST00000270645.8	1395	74	889	432	0.053047
ENST00000334976.11	9365	497	912	7956	0.05307
ENST00000409235.8	3617	192	3264	161	0.053083
ENST00000591916.7	1469	78	504	887	0.053097
ENST00000430223.7	4328	230	1023	3075	0.053142
ENST00000414487.7	1486	79	176	1231	0.053163
ENST00000271308.9	3741	199	503	3039	0.053194
ENST00000396418.7	3888	207	0	3681	0.053241
ENST00000303004.5	1765	94	920	751	0.053258
ENST00000305997.8	7548	402	1298	5848	0.053259
ENST00000348225.7	1408	75	408	925	0.053267
ENST00000618890.5	1802	96	1302	404	0.053274
ENST00000520262.6	3678	196	1739	1743	0.05329
ENST00000053468.4	2026	108	654	1264	0.053307
ENST00000375153.8	2101	112	875	1114	0.053308
ENST00000252891.8	3487	186	1667	1634	0.053341
ENST00000409930.4	1630	87	423	1120	0.053374
ENST00000424878.4	1967	105	940	922	0.053381
ENST00000330137.12	2735	146	344	2245	0.053382
ENST00000359299.8	1367	73	878	416	0.053402
ENST00000404459.2	2602	139	1034	1429	0.05342
ENST00000376745.9	1347	72	897	378	0.053452
ENST00000261636.13	3123	167	355	2601	0.053474
ENST00000302819.10	2223	119	1997	107	0.053531
ENST00000261842.10	6669	357	3227	3085	0.053531
ENST00000320623.10	2447	131	862	1454	0.053535
ENST00000371666.8	3922	210	1201	2511	0.053544
ENST00000229812.8	3511	188	1218	2105	0.053546
ENST00000265560.9	3996	214	2654	1128	0.053554
ENST00000228841.15	709	38	439	232	0.053597
ENST00000405109.5	5653	303	1751	3599	0.0536
ENST00000636427.3	3712	199	2289	1224	0.05361
ENST00000397537.3	1716	92	548	1076	0.053613
ENST00000574081.6	2350	126	473	1751	0.053617
ENST00000646147.1	6537	351	1664	4522	0.053694
ENST00000292211.5	3165	170	1075	1920	0.053712
ENST00000625293.3	1022	55	866	101	0.053816
ENST00000408946.7	1133	61	530	542	0.053839
ENST00000378538.8	1300	70	719	511	0.053846
ENST00000331890.6	1671	90	1506	75	0.05386
ENST00000682664.1	3212	173	1675	1364	0.053861
ENST00000393792.3	2914	157	524	2233	0.053878
ENST00000272163.9	3674	198	1626	1850	0.053892
ENST00000650114.2	6346	342	924	5080	0.053892
ENST00000316433.9	3117	168	1791	1158	0.053898
ENST00000261263.5	15484	835	549	14100	0.053927
ENST00000682809.1	2577	139	1100	1338	0.053939
ENST00000336180.7	3281	177	1743	1361	0.053947
ENST00000256257.2	1798	97	347	1354	0.053949
ENST00000599207.6	1834	99	566	1169	0.05398
ENST00000316423.11	2963	160	1481	1322	0.053999
ENST00000367739.9	2000	108	1338	554	0.054
ENST00000436639.7	5590	302	1330	3958	0.054025
ENST00000550735.7	11009	595	1798	8616	0.054047
ENST00000548523.6	1369	74	979	316	0.054054
ENST00000371388.5	2774	150	693	1931	0.054074
ENST00000261464.10	3902	211	1597	2094	0.054075
ENST00000297524.8	1793	97	1292	404	0.054099
ENST00000268719.9	4048	219	660	3169	0.054101
ENST00000660368.2	4935	267	139	4529	0.054103
ENST00000273075.9	3751	203	1583	1965	0.054119
ENST00000508883.6	2217	120	1851	246	0.054127
ENST00000367182.8	9976	540	1850	7586	0.05413
ENST00000648172.9	6738	365	2472	3901	0.05417
ENST00000345093.9	5519	299	1056	4164	0.054176
ENST00000394132.7	3798	206	1394	2198	0.054239
ENST00000377647.6	4185	227	3830	128	0.054241
ENST00000266483.7	2839	154	1244	1441	0.054244
ENST00000360110.9	4938	268	1991	2679	0.054273
ENST00000321105.10	6522	354	3018	3150	0.054278
ENST00000400156.4	3570	194	685	2691	0.054342
ENST00000354822.7	2116	115	1067	934	0.054348
ENST00000239830.9	2226	121	1322	783	0.054358
ENST00000264658.11	10258	558	1577	8123	0.054397
ENST00000235835.8	1286	70	981	235	0.054432
ENST00000333911.9	2076	113	1013	950	0.054432
ENST00000312865.10	2258	123	2097	38	0.054473
ENST00000278949.9	3909	213	685	3011	0.05449
ENST00000221735.12	3668	200	1546	1922	0.054526
ENST00000322342.4	7444	406	750	6288	0.054541
ENST00000258774.10	2933	160	800	1973	0.054552
ENST00000346249.9	2236	122	572	1542	0.054562
ENST00000204517.11	2089	114	882	1093	0.054572
ENST00000618265.5	2121	116	1174	831	0.054691
ENST00000359520.12	8630	472	3740	4418	0.054693
ENST00000413687.3	4058	222	1722	2114	0.054707
ENST00000394295.6	2577	141	862	1574	0.054715
ENST00000360538.7	4057	222	2892	943	0.05472
ENST00000423027.8	5971	327	1288	4356	0.054765
ENST00000370406.8	1259	69	593	597	0.054805
ENST00000241502.9	6659	365	994	5300	0.054813
ENST00000354105.10	2517	138	1649	730	0.054827
ENST00000568624.2	4230	232	2456	1542	0.054846
ENST00000393985.8	2333	128	593	1612	0.054865
ENST00000259229.7	1695	93	426	1176	0.054867
ENST00000398802.6	2187	120	852	1215	0.05487
ENST00000569275.2	4538	249	0	4289	0.05487
ENST00000377050.5	820	45	429	346	0.054878
ENST00000222644.10	8272	454	1269	6549	0.054884
ENST00000280154.12	3407	187	1349	1871	0.054887
ENST00000002829.8	3533	194	2334	1005	0.054911
ENST00000399598.7	4897	269	836	3792	0.054932
ENST00000522154.2	1620	89	510	1021	0.054938
ENST00000262120.10	3676	202	446	3028	0.054951
ENST00000281453.10	2420	133	1398	889	0.054959
ENST00000489671.6	9806	539	1611	7656	0.054966
ENST00000358491.9	4711	259	2041	2411	0.054978
ENST00000282541.10	3873	213	819	2841	0.054996
ENST00000311141.7	1309	72	609	628	0.055004
ENST00000264607.9	6817	375	609	5833	0.05501
ENST00000229214.9	10030	552	812	8666	0.055035
ENST00000396819.8	4887	269	4375	243	0.055044
ENST00000322048.12	1344	74	766	504	0.05506
ENST00000543610.6	1289	71	901	317	0.055081
ENST00000308911.9	1488	82	1229	177	0.055108
ENST00000568584.6	1488	82	1229	177	0.055108
ENST00000304330.9	4589	253	3905	431	0.055132
ENST00000320740.12	2630	145	1241	1244	0.055133
ENST00000242804.9	6200	342	1903	3955	0.055161
ENST00000253115.7	7030	388	1962	4680	0.055192
ENST00000285871.5	3261	180	2664	417	0.055198
ENST00000452671.7	3496	193	1634	1669	0.055206
ENST00000415083.7	3328	184	1286	1858	0.055288
ENST00000267199.9	4485	248	1866	2371	0.055295
ENST00000366649.7	1356	75	783	498	0.05531
ENST00000391701.1	2278	126	1158	994	0.055312
ENST00000367048.5	1446	80	1109	257	0.055325
ENST00000321617.8	4895	271	3314	1310	0.055363
ENST00000269586.12	867	48	443	376	0.055363
ENST00000368654.8	12642	700	9047	2895	0.055371
ENST00000272298.12	1136	63	406	667	0.055458
ENST00000502583.6	3209	178	2318	713	0.055469
ENST00000328827.9	8917	495	690	7732	0.055512
ENST00000336356.4	4827	268	566	3993	0.055521
ENST00000326195.13	3331	185	2329	817	0.055539
ENST00000417314.2	4606	256	1526	2824	0.05558
ENST00000355610.9	3724	207	2583	934	0.055585
ENST00000372336.4	4856	270	432	4154	0.055601
ENST00000381393.3	719	40	563	116	0.055633
ENST00000425225.2	1294	72	1057	165	0.055641
ENST00000672722.1	9216	513	4093	4610	0.055664
ENST00000222214.10	1778	99	1194	485	0.055681
ENST00000284727.9	2513	140	265	2108	0.05571
ENST00000225388.9	10803	602	1631	8570	0.055725
ENST00000477224.6	2924	163	1319	1442	0.055746
ENST00000369536.10	2168	121	1764	283	0.055812
ENST00000210060.12	1271	71	1061	139	0.055862
ENST00000295901.9	1288	72	1074	142	0.055901
ENST00000296464.9	10534	589	2737	7208	0.055914
ENST00000324001.8	4793	268	4337	188	0.055915
ENST00000379426.2	8817	493	76	8248	0.055915
ENST00000402357.6	2450	137	238	2075	0.055918
ENST00000357519.9	1287	72	978	237	0.055944
ENST00000220325.9	6327	354	1354	4619	0.055951
ENST00000408926.8	3126	175	1150	1801	0.055982
ENST00000674881.1	1500	84	911	505	0.056
ENST00000378453.4	1250	70	407	773	0.056
ENST00000370339.8	3124	175	1481	1468	0.056018
ENST00000298585.3	1321	74	586	661	0.056018
ENST00000269576.6	2069	116	1699	254	0.056066
ENST00000373910.9	2549	143	277	2129	0.0561
ENST00000373447.8	3725	209	3037	479	0.056107
ENST00000379624.6	1604	90	1054	460	0.05611
ENST00000223073.6	15433	866	1982	12585	0.056114
ENST00000381911.6	677	38	487	152	0.05613
ENST00000263116.8	4916	276	903	3737	0.056143
ENST00000336128.12	4913	276	1601	3036	0.056177
ENST00000709217.2	1228	69	596	563	0.056189
ENST00000465530.2	1316	74	466	776	0.056231
ENST00000381571.6	1387	78	450	859	0.056236
ENST00000253669.10	1333	75	1134	124	0.056264
ENST00000217026.5	2594	146	1933	515	0.056284
ENST00000315599.12	4210	237	2024	1949	0.056295
ENST00000249064.9	3890	219	749	2922	0.056298
ENST00000378679.8	3694	208	2657	829	0.056308
ENST00000242505.11	5381	303	1617	3461	0.056309
ENST00000650871.1	5325	300	3411	1614	0.056338
ENST00000380588.5	2201	124	1076	1001	0.056338
ENST00000261292.9	10344	583	1417	8344	0.056361
ENST00000360465.8	3920	221	1839	1860	0.056378
ENST00000355693.5	744	42	215	487	0.056452
ENST00000305476.10	3578	202	2453	923	0.056456
ENST00000398665.8	7578	428	4590	2560	0.056479
ENST00000216099.13	2441	138	1301	1002	0.056534
ENST00000295470.10	4298	243	996	3059	0.056538
ENST00000485511.6	2899	164	1621	1114	0.056571
ENST00000657597.2	6609	374	3001	3234	0.056589
ENST00000176183.6	1325	75	1161	89	0.056604
ENST00000328933.10	4309	244	429	3636	0.056626
ENST00000226225.7	3496	198	832	2466	0.056636
ENST00000439986.9	6197	351	1228	4618	0.05664
ENST00000674357.1	3195	181	1187	1827	0.056651
ENST00000427401.9	8278	469	1829	5980	0.056656
ENST00000392993.7	9741	552	1778	7411	0.056668
ENST00000325954.9	3740	212	2315	1213	0.056684
ENST00000616080.2	4057	230	1519	2308	0.056692
ENST00000286760.5	5027	285	2551	2191	0.056694
ENST00000506444.1	1321	75	1246	0	0.056775
ENST00000650288.1	1321	75	1246	0	0.056775
ENST00000648315.1	1321	75	1246	0	0.056775
ENST00000378165.9	4929	280	1694	2955	0.056807
ENST00000367135.8	4717	268	2352	2097	0.056816
ENST00000372564.8	2939	167	1139	1633	0.056822
ENST00000262919.10	8577	488	3813	4276	0.056896
ENST00000629482.3	2021	115	471	1435	0.056903
ENST00000434436.8	5604	319	798	4487	0.056924
ENST00000394650.7	2156	123	864	1169	0.05705
ENST00000255082.8	1297	74	862	361	0.057055
ENST00000380345.7	4903	280	383	4240	0.057108
ENST00000300069.5	1943	111	495	1337	0.057128
ENST00000370757.8	5355	306	750	4299	0.057143
ENST00000644866.2	6578	376	794	5408	0.05716
ENST00000381809.8	4145	237	649	3259	0.057177
ENST00000370874.2	3898	223	305	3370	0.057209
ENST00000323019.9	3162	181	1395	1586	0.057242
ENST00000276500.5	1641	94	608	939	0.057282
ENST00000323346.10	3910	224	1522	2164	0.057289
ENST00000339464.9	3874	222	961	2691	0.057305
ENST00000345365.11	9892	567	1033	8292	0.057319
ENST00000339139.5	1291	74	634	583	0.05732
ENST00000274532.7	1256	72	1041	143	0.057325
ENST00000451802.7	2215	127	1679	409	0.057336
ENST00000481752.6	4377	251	859	3267	0.057345
ENST00000400485.6	4150	238	2558	1354	0.057349
ENST00000398882.8	3191	183	2000	1008	0.057349
ENST00000265872.11	4584	263	3362	959	0.057373
ENST00000222224.4	1307	75	825	407	0.057383
ENST00000349552.1	1288	74	1214	0	0.057453
ENST00000372458.8	1392	80	736	576	0.057471
ENST00000358204.9	2662	153	1202	1307	0.057476
ENST00000644580.2	2227	128	1080	1019	0.057476
ENST00000398019.7	2121	122	997	1002	0.05752
ENST00000306645.10	1999	115	435	1449	0.057529
ENST00000278222.7	556	32	344	180	0.057554
ENST00000336868.8	2971	171	1331	1469	0.057556
ENST00000452939.7	5176	298	1281	3597	0.057573
ENST00000456806.3	8404	484	1693	6227	0.057592
ENST00000242249.8	1249	72	351	826	0.057646
ENST00000523377.2	5273	304	91	4878	0.057652
ENST00000285018.5	3917	226	800	2891	0.057697
ENST00000370563.3	3137	181	2555	401	0.057698
ENST00000407558.9	2582	149	751	1682	0.057707
ENST00000307599.5	1299	75	1154	70	0.057737
ENST00000503780.6	4224	244	1086	2894	0.057765
ENST00000649238.3	450	26	391	33	0.057778
ENST00000377507.8	5798	335	784	4679	0.057779
ENST00000229239.10	1211	70	914	227	0.057803
ENST00000368884.8	1245	72	1038	135	0.057831
ENST00000345046.12	1210	70	692	448	0.057851
ENST00000569446.3	3906	226	797	2883	0.05786
ENST00000282356.9	11868	687	842	10339	0.057887
ENST00000323716.8	2297	133	1036	1128	0.057902
ENST00000370986.9	1278	74	400	804	0.057903
ENST00000623646.3	20300	1176	683	18441	0.057931
ENST00000375490.10	3536	205	712	2619	0.057975
ENST00000434739.4	3104	180	1878	1046	0.05799
ENST00000418100.6	2724	158	1858	708	0.058003
ENST00000276570.10	2034	118	458	1458	0.058014
ENST00000316185.9	3014	175	1408	1431	0.058062
ENST00000379221.4	7385	429	0	6956	0.058091
ENST00000397356.8	2545	148	963	1434	0.058153
ENST00000241051.8	1667	97	1415	155	0.058188
ENST00000614987.5	26755	1557	3034	22164	0.058195
ENST00000454376.7	1254	73	1004	177	0.058214
ENST00000696955.1	1546	90	1140	316	0.058215
ENST00000413272.7	3878	226	2433	1219	0.058277
ENST00000315571.6	3740	218	796	2726	0.058289
ENST00000247020.9	1235	72	540	623	0.0583
ENST00000368849.8	3033	177	1112	1744	0.058358
ENST00000361383.11	1816	106	1562	148	0.05837
ENST00000268607.10	2073	121	233	1719	0.05837
ENST00000377462.6	2073	121	1301	651	0.05837
ENST00000261531.12	2055	120	1492	443	0.058394
ENST00000682292.1	7532	440	6010	1082	0.058417
ENST00000370459.8	6738	394	1382	4962	0.058474
ENST00000391711.8	4958	290	1340	3328	0.058491
ENST00000252542.9	3093	181	2657	255	0.058519
ENST00000381418.9	5400	316	3311	1773	0.058519
ENST00000592588.7	427	25	389	13	0.058548
ENST00000227349.7	6983	409	2407	4167	0.058571
ENST00000372171.5	1195	70	731	394	0.058577
ENST00000339375.9	2917	171	1279	1467	0.058622
ENST00000298569.9	2712	159	879	1674	0.058628
ENST00000381209.8	921	54	582	285	0.058632
ENST00000368717.3	682	40	230	412	0.058651
ENST00000367963.8	2915	171	1647	1097	0.058662
ENST00000606911.7	3733	219	1697	1817	0.058666
ENST00000233190.11	11586	680	2777	8129	0.058692
ENST00000595224.6	3438	202	996	2240	0.058755
ENST00000372133.8	1089	64	490	535	0.05877
ENST00000318059.8	459	27	327	105	0.058824
ENST00000599599.7	3484	205	1421	1858	0.05884
ENST00000418107.3	1274	75	693	506	0.05887
ENST00000398712.7	1274	75	1060	139	0.05887
ENST00000377482.10	3023	178	1187	1658	0.058882
ENST00000359579.5	1545	91	945	509	0.0589
ENST00000222747.8	2511	148	746	1617	0.058941
ENST00000613986.4	1883	111	1075	697	0.058948
ENST00000323084.9	3884	229	1757	1898	0.05896
ENST00000219454.10	1221	72	567	582	0.058968
ENST00000366963.9	1848	109	1532	207	0.058983
ENST00000618007.5	2068	122	1510	436	0.058994
ENST00000571134.2	1220	72	840	308	0.059016
ENST00000253109.5	1711	101	1364	246	0.05903
ENST00000336576.10	2998	177	774	2047	0.059039
ENST00000624419.3	2015	119	729	1167	0.059057
ENST00000307959.9	1236	73	1070	93	0.059061
ENST00000280987.9	2979	176	660	2143	0.05908
ENST00000340147.7	2437	144	363	1930	0.059089
ENST00000366974.9	2453	145	867	1441	0.059111
ENST00000340635.11	8086	478	1928	5680	0.059115
ENST00000375156.4	1268	75	950	243	0.059148
ENST00000253799.8	2603	154	2093	356	0.059163
ENST00000302764.9	7893	467	302	7124	0.059166
ENST00000337653.7	5222	309	1914	2999	0.059173
ENST00000644773.3	7400	438	0	6962	0.059189
ENST00000240651.14	4001	237	1479	2285	0.059235
ENST00000304385.8	10460	620	498	9342	0.059273
ENST00000529983.3	5311	315	1632	3364	0.059311
ENST00000270001.12	7417	440	1658	5319	0.059323
ENST00000446197.8	4230	251	1473	2506	0.059338
ENST00000607772.6	21004	1247	2126	17631	0.05937
ENST00000231454.6	741	44	356	341	0.059379
ENST00000695265.1	4446	264	674	3508	0.059379
ENST00000542527.7	4395	261	219	3915	0.059386
ENST00000244519.7	2896	172	1559	1165	0.059392
ENST00000406361.6	1835	109	1149	577	0.059401
ENST00000301073.4	1111	66	746	299	0.059406
ENST00000370597.8	2609	155	1807	647	0.05941
ENST00000633063.3	4039	240	2175	1624	0.059421
ENST00000455537.7	5705	339	2736	2630	0.059422
ENST00000348547.7	1228	73	1050	105	0.059446
ENST00000674397.2	1631	97	1133	401	0.059473
ENST00000271234.13	4153	247	1547	2359	0.059475
ENST00000331264.8	1143	68	784	291	0.059493
ENST00000261560.10	3812	227	1855	1730	0.059549
ENST00000373166.8	1208	72	447	689	0.059603
ENST00000312938.5	5583	333	2805	2445	0.059645
ENST00000591812.2	2984	178	1741	1065	0.059651
ENST00000419761.6	3535	211	824	2500	0.059689
ENST00000264670.11	2982	178	2102	702	0.059691
ENST00000394976.4	5009	299	443	4267	0.059693
ENST00000295754.10	4456	266	1672	2518	0.059695
ENST00000524913.3	3849	230	1117	2502	0.059756
ENST00000351325.9	502	30	230	242	0.059761
ENST00000296257.10	5522	330	1853	3339	0.059761
ENST00000309660.10	3396	203	1386	1807	0.059776
ENST00000360187.9	9268	554	2018	6696	0.059776
ENST00000272164.6	3931	235	839	2857	0.059781
ENST00000399506.9	6102	365	2343	3394	0.059816
ENST00000582693.5	9061	542	1166	7353	0.059817
ENST00000399147.8	1120	67	987	66	0.059821
ENST00000216121.12	1939	116	715	1108	0.059825
ENST00000340880.5	1805	108	1592	105	0.059834
ENST00000329582.9	1855	111	801	943	0.059838
ENST00000336083.8	3252	195	497	2560	0.059963
ENST00000450565.8	3185	191	482	2512	0.059969
ENST00000252840.11	5685	341	1359	3985	0.059982
ENST00000356725.9	2966	178	1886	902	0.060013
ENST00000371273.4	1616	97	1136	383	0.060025
ENST00000381938.4	1849	111	882	856	0.060032
ENST00000239944.7	2948	177	0	2771	0.060041
ENST00000458580.7	3180	191	1656	1333	0.060063
ENST00000370211.10	1232	74	973	185	0.060065
ENST00000527633.6	9785	588	0	9197	0.060092
ENST00000521072.7	3511	211	1039	2261	0.060097
ENST00000266542.9	3261	196	1424	1641	0.060104
ENST00000343744.7	3010	181	2235	594	0.060133
ENST00000276659.10	3010	181	527	2302	0.060133
ENST00000251607.11	2178	131	1150	897	0.060147
ENST00000256379.10	2277	137	744	1396	0.060167
ENST00000265431.7	2459	148	614	1697	0.060187
ENST00000373471.10	2757	166	590	2001	0.06021
ENST00000369905.9	2756	166	941	1649	0.060232
ENST00000310571.8	4880	294	1473	3113	0.060246
ENST00000397902.7	4181	252	1703	2226	0.060273
ENST00000296980.7	2819	170	598	2051	0.060305
ENST00000262942.10	1508	91	998	419	0.060345
