transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000308249.4	6567	685	1364	4518	0.104309
ENST00000328782.3	958	100	824	34	0.104384
ENST00000376189.5	1724	180	1167	377	0.104408
ENST00000264553.6	929	97	500	332	0.104413
ENST00000258052.8	1694	177	770	747	0.104486
ENST00000350669.5	1311	137	693	481	0.1045
ENST00000595646.6	4409	461	1516	2432	0.104559
ENST00000415895.9	1176	123	556	497	0.104592
ENST00000300213.9	3526	369	386	2771	0.104651
ENST00000597595.6	621	65	138	418	0.10467
ENST00000292430.10	2674	280	296	2098	0.104712
ENST00000340413.7	3839	402	703	2734	0.104715
ENST00000370526.5	3896	408	0	3488	0.104723
ENST00000321599.9	4477	469	707	3301	0.104758
ENST00000569714.6	792	83	577	132	0.104798
ENST00000332826.7	2890	303	1266	1321	0.104844
ENST00000551765.6	4242	445	2	3795	0.104903
ENST00000367931.1	1058	111	855	92	0.104915
ENST00000674285.1	2039	214	830	995	0.104953
ENST00000325421.7	2924	307	1664	953	0.104993
ENST00000296130.5	819	86	428	305	0.105006
ENST00000536005.7	2912	306	428	2178	0.105082
ENST00000536262.3	4024	423	926	2675	0.105119
ENST00000278947.6	4941	520	0	4421	0.105242
ENST00000438998.7	788	83	212	493	0.10533
ENST00000217999.3	750	79	411	260	0.105333
ENST00000391415.2	1101	116	484	501	0.105359
ENST00000259365.9	3321	350	414	2557	0.10539
ENST00000309422.7	1812	191	228	1393	0.105408
ENST00000378700.8	3876	409	0	3467	0.105521
ENST00000400405.4	7077	747	0	6330	0.105553
ENST00000396958.8	994	105	257	632	0.105634
ENST00000329214.13	2101	222	503	1376	0.105664
ENST00000651890.2	4729	500	1899	2330	0.105731
ENST00000396654.7	3991	422	224	3345	0.105738
ENST00000611003.2	425	45	102	278	0.105882
ENST00000685739.1	1190	126	516	548	0.105882
ENST00000651593.1	4683	496	0	4187	0.105915
ENST00000227348.9	2483	263	672	1548	0.10592
ENST00000303887.10	2482	263	1438	781	0.105963
ENST00000553106.6	3772	400	490	2882	0.106045
ENST00000537040.6	1800	191	886	723	0.106111
ENST00000405846.5	4853	515	465	3873	0.10612
ENST00000320225.10	1959	208	569	1182	0.106177
ENST00000373463.8	1036	110	376	550	0.106178
ENST00000301843.13	3267	347	1106	1814	0.106214
ENST00000338437.7	1525	162	378	985	0.10623
ENST00000479035.7	2711	288	13	2410	0.106234
ENST00000286234.6	2578	274	674	1630	0.106284
ENST00000377142.5	2125	226	530	1369	0.106353
ENST00000263372.5	5724	609	507	4608	0.106394
ENST00000615315.2	1445	154	0	1291	0.106574
ENST00000372466.8	1764	188	297	1279	0.106576
ENST00000200676.8	1707	182	746	779	0.10662
ENST00000529166.6	1519	162	760	597	0.106649
ENST00000587427.6	2418	258	1115	1045	0.1067
ENST00000353703.9	3026	323	235	2468	0.106742
ENST00000430524.6	1227	131	663	433	0.106764
ENST00000383233.8	3009	322	223	2464	0.107012
ENST00000367463.5	4504	482	484	3538	0.107016
ENST00000337190.7	3877	415	0	3462	0.107042
ENST00000296529.11	3223	345	336	2542	0.107043
ENST00000241256.3	3016	323	730	1963	0.107095
ENST00000651255.1	2474	265	678	1531	0.107114
ENST00000300030.8	924	99	191	634	0.107143
ENST00000228251.9	1941	208	822	911	0.107161
ENST00000451311.7	625	67	0	558	0.1072
ENST00000391413.4	1194	128	427	639	0.107203
ENST00000424496.3	1511	162	57	1292	0.107214
ENST00000380094.10	2742	294	657	1791	0.107221
ENST00000340369.4	6463	693	4806	964	0.107226
ENST00000561981.5	8160	875	14	7271	0.10723
ENST00000343131.7	1268	136	419	713	0.107256
ENST00000291416.10	3822	410	864	2548	0.107274
ENST00000395699.5	9233	991	57	8185	0.107332
ENST00000374273.8	1573	169	735	669	0.107438
ENST00000641504.1	8663	931	91	7641	0.107469
ENST00000309851.10	1172	126	281	765	0.107509
ENST00000355443.9	1730	186	828	716	0.107514
ENST00000408979.3	958	103	821	34	0.107516
ENST00000261308.10	2120	228	1373	519	0.107547
ENST00000345165.10	1599	172	999	428	0.107567
ENST00000260585.12	8076	869	85	7122	0.107603
ENST00000419783.3	901	97	483	321	0.107658
ENST00000319460.2	575	62	154	359	0.107826
ENST00000456790.2	1697	183	0	1514	0.107837
ENST00000409257.10	1697	183	470	1044	0.107837
ENST00000471841.6	5230	564	1361	3305	0.107839
ENST00000641015.1	8289	894	0	7395	0.107854
ENST00000252338.5	4931	532	795	3604	0.107889
ENST00000326080.10	2956	319	427	2210	0.107916
ENST00000328828.6	2233	241	931	1061	0.107927
ENST00000707000.1	1445	156	531	758	0.107958
ENST00000267023.9	1407	152	450	805	0.108031
ENST00000448843.7	3221	348	1663	1210	0.108041
ENST00000651554.2	1823	197	0	1626	0.108064
ENST00000301452.5	1434	155	505	774	0.108089
ENST00000258383.4	1693	183	707	803	0.108092
ENST00000372587.5	1258	136	219	903	0.108108
ENST00000371608.8	1119	121	305	693	0.108132
ENST00000229554.10	2846	308	1657	881	0.108222
ENST00000468148.6	4837	524	0	4313	0.108332
ENST00000335244.9	3406	369	920	2117	0.108338
ENST00000616305.2	8109	879	42	7188	0.108398
ENST00000202834.12	1439	156	166	1117	0.108409
ENST00000410009.5	1872	203	679	990	0.10844
ENST00000038176.8	3605	391	1328	1886	0.10846
ENST00000388822.10	6653	722	469	5462	0.108522
ENST00000617190.5	4146	450	2008	1688	0.108538
ENST00000264703.4	1619	176	399	1044	0.108709
ENST00000233893.10	561	61	134	366	0.108734
ENST00000547058.6	919	100	460	359	0.108814
ENST00000240488.8	937	102	255	580	0.108858
ENST00000635763.2	2783	303	0	2480	0.108875
ENST00000312547.7	900	98	449	353	0.108889
ENST00000395159.7	1258	137	34	1087	0.108903
ENST00000301458.10	1258	137	562	559	0.108903
ENST00000308108.9	2686	293	589	1804	0.109084
ENST00000379561.6	5782	631	1274	3877	0.109132
ENST00000181796.7	3793	414	327	3052	0.109148
ENST00000335385.4	1759	192	906	661	0.109153
ENST00000398344.9	568	62	220	286	0.109155
ENST00000377049.4	916	100	154	662	0.10917
ENST00000641802.1	8512	930	0	7582	0.109258
ENST00000254810.8	2709	296	29	2384	0.109265
ENST00000211122.4	915	100	359	456	0.10929
ENST00000366971.9	5929	648	821	4460	0.109293
ENST00000523022.6	1838	201	332	1305	0.109358
ENST00000611660.5	1015	111	303	601	0.10936
ENST00000377453.9	5247	574	463	4210	0.109396
ENST00000255198.3	6137	672	0	5465	0.1095
ENST00000579849.6	4226	463	30	3733	0.10956
ENST00000306708.11	3593	394	1938	1261	0.109658
ENST00000636087.1	1231	135	0	1096	0.109667
ENST00000371270.6	1933	212	990	731	0.109674
ENST00000615612.2	3173	348	660	2165	0.109675
ENST00000290866.10	4987	547	2648	1792	0.109685
ENST00000317633.14	702	77	43	582	0.109687
ENST00000396396.6	3637	399	1411	1827	0.109706
ENST00000354775.5	2406	264	965	1177	0.109726
ENST00000217901.10	1348	148	661	539	0.109792
ENST00000641895.1	6445	708	1045	4692	0.109853
ENST00000261254.8	6498	714	0	5784	0.10988
ENST00000278823.7	3101	341	1046	1714	0.109965
ENST00000639438.3	2246	247	603	1396	0.109973
ENST00000342032.8	1773	195	158	1420	0.109983
ENST00000374971.2	545	60	184	301	0.110092
ENST00000636229.1	1117	123	414	580	0.110116
ENST00000580256.3	3459	381	0	3078	0.110147
ENST00000373295.7	3713	409	1470	1834	0.110154
ENST00000272444.8	1579	174	636	769	0.110196
ENST00000641885.1	8683	958	21	7704	0.110331
ENST00000304506.7	1287	142	149	996	0.110334
ENST00000371818.9	2392	264	1299	829	0.110368
ENST00000372582.6	3112	344	1409	1359	0.11054
ENST00000256496.8	2940	325	0	2615	0.110544
ENST00000378628.9	4404	487	96	3821	0.110581
ENST00000511455.7	2143	237	1084	822	0.110593
ENST00000537226.3	17296	1913	1210	14173	0.110604
ENST00000216027.8	1112	123	403	586	0.110612
ENST00000335012.3	7161	793	15	6353	0.110739
ENST00000382040.4	3413	378	550	2485	0.110753
ENST00000539585.1	1688	187	740	761	0.110782
ENST00000366523.6	1426	158	273	995	0.110799
ENST00000295588.9	3519	390	369	2760	0.110827
ENST00000316634.6	1299	144	79	1076	0.110855
ENST00000315453.4	1759	195	705	859	0.110858
ENST00000270642.9	3355	372	387	2596	0.110879
ENST00000361807.8	2029	225	987	817	0.110892
ENST00000301904.4	3793	421	1240	2132	0.110994
ENST00000221856.11	1846	205	920	721	0.111051
ENST00000696987.1	2782	309	0	2473	0.111071
ENST00000408945.5	2106	234	215	1657	0.111111
ENST00000345517.8	1510	168	723	619	0.111258
ENST00000379757.9	2948	328	668	1952	0.111262
ENST00000558012.6	2013	224	679	1110	0.111277
ENST00000233813.5	6243	695	0	5548	0.111325
ENST00000377957.4	5703	635	52	5016	0.111345
ENST00000262139.10	1921	214	710	997	0.1114
ENST00000396124.9	1804	201	474	1129	0.111419
ENST00000448666.7	2871	320	2074	477	0.111459
ENST00000611621.2	1516	169	851	496	0.111478
ENST00000275954.4	4043	451	0	3592	0.111551
ENST00000264051.8	3199	357	1346	1496	0.111597
ENST00000327858.11	2921	326	1239	1356	0.111606
ENST00000375819.3	896	100	172	624	0.111607
ENST00000333449.9	1048	117	405	526	0.111641
ENST00000394479.4	11118	1243	1651	8224	0.111801
ENST00000215061.9	1117	125	525	467	0.111907
ENST00000226279.8	5628	630	4	4994	0.11194
ENST00000296097.8	2072	232	196	1644	0.111969
ENST00000202625.7	2312	259	1505	548	0.112024
ENST00000355867.9	8344	935	4640	2769	0.112057
ENST00000320285.9	7932	889	0	7043	0.112078
ENST00000281187.10	3667	411	418	2838	0.112081
ENST00000237264.9	4206	472	0	3734	0.112221
ENST00000343399.5	9558	1073	18	8467	0.112262
ENST00000454158.7	3624	407	317	2900	0.112307
ENST00000451717.6	2189	246	1314	629	0.11238
ENST00000264563.7	2383	268	274	1841	0.112463
ENST00000284000.9	3732	420	0	3312	0.11254
ENST00000397333.4	4717	531	1293	2893	0.112572
ENST00000556816.6	2585	291	91	2203	0.112573
ENST00000613694.5	4296	484	674	3138	0.112663
ENST00000368845.6	2049	231	824	994	0.112738
ENST00000342683.6	4195	473	4	3718	0.112753
ENST00000278100.11	1241	140	592	509	0.112812
ENST00000392492.8	975	110	498	367	0.112821
ENST00000381348.5	1542	174	0	1368	0.11284
ENST00000263341.7	1514	171	420	923	0.112946
ENST00000373509.6	2709	306	707	1696	0.112957
ENST00000226004.8	4098	463	0	3635	0.112982
ENST00000256367.3	5097	576	0	4521	0.113008
ENST00000641380.1	7325	828	160	6337	0.113038
ENST00000392685.7	1088	123	648	317	0.113051
ENST00000234961.7	9320	1054	60	8206	0.11309
ENST00000325113.9	1291	146	451	694	0.113091
ENST00000355209.9	4474	506	342	3626	0.113098
ENST00000377004.9	2811	318	1816	677	0.113127
ENST00000361298.9	813	92	270	451	0.113161
ENST00000495461.6	1502	170	0	1332	0.113182
ENST00000303115.8	4592	520	631	3441	0.11324
ENST00000265097.9	1607	182	710	715	0.113255
ENST00000315127.9	3751	425	919	2407	0.113303
ENST00000482016.6	4552	516	0	4036	0.113357
ENST00000242784.5	882	100	340	442	0.113379
ENST00000265354.6	4238	481	839	2918	0.113497
ENST00000643471.2	1884	214	1178	492	0.113588
ENST00000274376.11	4771	542	1828	2401	0.113603
ENST00000214869.7	1637	186	378	1073	0.113622
ENST00000357500.5	1091	124	251	716	0.113657
ENST00000302495.5	2041	232	893	916	0.11367
ENST00000457363.2	3411	388	607	2416	0.11375
ENST00000401095.9	7789	887	2118	4784	0.113879
ENST00000367868.4	2555	291	443	1821	0.113894
ENST00000274024.4	2230	254	0	1976	0.113901
ENST00000642087.2	3448	393	186	2869	0.113979
ENST00000358607.11	772	88	381	303	0.11399
ENST00000620149.2	1737	198	0	1539	0.11399
ENST00000377953.4	1929	220	59	1650	0.114049
ENST00000618852.5	5690	649	606	4435	0.11406
ENST00000302274.8	6574	750	40	5784	0.114086
ENST00000369836.9	1402	160	247	995	0.114123
ENST00000588258.6	2318	265	368	1685	0.114323
ENST00000373537.7	2020	231	0	1789	0.114356
ENST00000698999.1	2632	301	378	1953	0.114362
ENST00000273920.8	2089	239	365	1485	0.114409
ENST00000692316.1	3378	387	0	2991	0.114565
ENST00000380445.8	2732	313	1424	995	0.114568
ENST00000009589.8	523	60	202	261	0.114723
ENST00000283474.12	1377	158	265	954	0.114742
ENST00000436235.6	723	83	70	570	0.114799
ENST00000409013.8	2378	273	585	1520	0.114802
ENST00000254878.8	993	114	0	879	0.114804
ENST00000221665.5	2648	304	1131	1213	0.114804
ENST00000366999.9	2142	246	858	1038	0.114846
ENST00000259845.5	870	100	225	545	0.114943
ENST00000300935.8	2575	296	0	2279	0.114951
ENST00000266544.10	8367	962	1	7404	0.114975
ENST00000598409.6	2547	293	82	2172	0.115037
ENST00000211287.9	6328	728	21	5579	0.115044
ENST00000651998.1	817	94	491	232	0.115055
ENST00000484558.3	704	81	247	376	0.115057
ENST00000331597.9	2268	261	1102	905	0.115079
ENST00000368921.5	2485	286	5	2194	0.115091
ENST00000264552.14	2563	295	276	1992	0.115099
ENST00000359100.6	408	47	196	165	0.115196
ENST00000296582.8	4174	481	571	3122	0.115237
ENST00000228567.7	4468	515	846	3107	0.115264
ENST00000250360.8	1699	196	965	538	0.115362
ENST00000376958.5	8893	1026	0	7867	0.115372
ENST00000337227.9	3848	444	11	3393	0.115385
ENST00000235628.2	9074	1047	49	7978	0.115385
ENST00000421351.4	4201	485	0	3716	0.115449
ENST00000333796.4	2416	279	1313	824	0.11548
ENST00000360816.8	5090	588	658	3844	0.115521
ENST00000361871.8	1281	148	99	1034	0.115535
ENST00000267884.11	1124	130	136	858	0.115658
ENST00000366472.6	3155	365	654	2136	0.115689
ENST00000344526.10	4752	550	0	4202	0.115741
ENST00000290417.7	1477	171	484	822	0.115775
ENST00000614766.5	1844	214	700	930	0.116052
ENST00000409753.8	1439	167	232	1040	0.116053
ENST00000361314.5	1232	143	329	760	0.116071
ENST00000273130.9	2498	290	832	1376	0.116093
ENST00000273352.8	3144	365	1549	1230	0.116094
ENST00000250457.9	2711	315	253	2143	0.116193
ENST00000359543.8	5102	593	49	4460	0.116229
ENST00000332408.9	5039	586	832	3621	0.116293
ENST00000259339.7	2743	319	615	1809	0.116296
ENST00000356714.6	662	77	314	271	0.116314
ENST00000255192.8	2611	304	704	1603	0.11643
ENST00000258662.3	1941	226	278	1437	0.116435
ENST00000360779.4	1494	174	418	902	0.116466
ENST00000369552.9	1862	217	567	1078	0.116541
ENST00000247843.7	1475	172	278	1025	0.11661
ENST00000260988.5	634	74	389	171	0.116719
ENST00000639161.2	925	108	47	770	0.116757
ENST00000379179.8	805	94	0	711	0.11677
ENST00000368814.8	4804	561	21	4222	0.116778
ENST00000396408.8	4576	535	1547	2494	0.116914
ENST00000281382.11	1300	152	483	665	0.116923
ENST00000245934.12	4104	480	2535	1089	0.116959
ENST00000615891.2	5375	629	18	4728	0.117023
ENST00000397410.10	2092	245	1253	594	0.117113
ENST00000273283.7	2926	343	1759	824	0.117225
ENST00000647775.1	1399	164	1106	129	0.117227
ENST00000256733.9	580	68	309	203	0.117241
ENST00000251588.7	2106	247	855	1004	0.117284
ENST00000641693.1	8683	1019	46	7618	0.117356
ENST00000223129.8	2028	238	0	1790	0.117357
ENST00000454355.7	1993	234	1084	675	0.117411
ENST00000292566.4	2095	246	595	1254	0.117422
ENST00000424157.4	3295	387	591	2317	0.117451
ENST00000341541.8	1311	154	285	872	0.117468
ENST00000269299.8	1319	155	475	689	0.117513
ENST00000399004.7	3557	418	940	2199	0.117515
ENST00000253814.6	3582	421	0	3161	0.117532
ENST00000541212.6	2731	321	165	2245	0.117539
ENST00000636933.2	7725	908	0	6817	0.11754
ENST00000278460.12	1659	195	604	860	0.117541
ENST00000297261.7	4653	547	962	3144	0.117559
ENST00000366926.4	6583	774	731	5078	0.117576
ENST00000215570.8	1667	196	130	1341	0.117576
ENST00000282470.11	2789	328	1338	1123	0.117605
ENST00000339105.9	1190	140	610	440	0.117647
ENST00000361696.10	595	70	166	359	0.117647
ENST00000206380.8	1529	180	474	875	0.117724
ENST00000372292.8	1291	152	771	368	0.117738
ENST00000373829.8	1291	152	451	688	0.117738
ENST00000330701.7	4789	564	0	4225	0.11777
ENST00000371620.4	815	96	313	406	0.117791
ENST00000395958.6	5017	591	17	4409	0.117799
ENST00000328546.5	2375	280	563	1532	0.117895
ENST00000281871.11	602	71	381	150	0.11794
ENST00000355904.9	1755	207	455	1093	0.117949
ENST00000287078.7	3762	444	1134	2184	0.118022
ENST00000641998.1	7649	903	0	6746	0.118055
ENST00000356628.4	2642	312	0	2330	0.118092
ENST00000317306.8	753	89	247	417	0.118194
ENST00000372322.4	2682	317	1756	609	0.118195
ENST00000368596.4	3906	462	419	3025	0.11828
ENST00000641045.1	8614	1019	10	7585	0.118296
ENST00000308580.12	8242	975	95	7172	0.118297
ENST00000398450.5	625	74	69	482	0.1184
ENST00000381813.5	3048	361	0	2687	0.118438
ENST00000296422.12	1857	220	1002	635	0.118471
ENST00000698248.1	1020	121	285	614	0.118627
ENST00000434758.7	2200	261	549	1390	0.118636
ENST00000366615.10	1744	207	168	1369	0.118693
ENST00000533152.3	1322	157	761	404	0.118759
ENST00000537309.1	446	53	301	92	0.118834
ENST00000370751.10	5838	694	400	4744	0.118876
ENST00000303212.3	1531	182	359	990	0.118877
ENST00000376085.4	2170	258	566	1346	0.118894
ENST00000305454.8	3161	376	0	2785	0.11895
ENST00000319211.5	3729	444	855	2430	0.119067
ENST00000330503.12	2116	252	1077	787	0.119093
ENST00000262065.8	2576	307	196	2073	0.119177
ENST00000301407.8	696	83	348	265	0.119253
ENST00000457091.3	4679	558	2409	1712	0.119256
ENST00000263383.8	2321	277	1174	870	0.119345
ENST00000328741.6	5637	673	0	4964	0.11939
ENST00000477717.6	5552	663	215	4674	0.119416
ENST00000343242.9	3383	404	0	2979	0.119421
ENST00000278025.9	695	83	243	369	0.119424
ENST00000381884.9	5099	609	2939	1551	0.119435
ENST00000639662.2	11375	1360	20	9995	0.11956
ENST00000470691.2	2609	312	1989	308	0.119586
ENST00000430044.7	2751	329	1353	1069	0.119593
ENST00000355680.8	2366	283	759	1324	0.119611
ENST00000374490.8	1579	189	487	903	0.119696
ENST00000296088.12	5195	622	1519	3054	0.119731
ENST00000416614.7	3574	428	1789	1357	0.119754
ENST00000381854.4	3507	420	386	2701	0.11976
ENST00000309048.8	910	109	130	671	0.11978
ENST00000651655.1	6928	830	0	6098	0.119804
ENST00000611582.5	7904	947	1440	5517	0.119813
ENST00000229633.7	3330	399	51	2880	0.11982
ENST00000324989.12	3188	382	1226	1580	0.119824
ENST00000423312.7	6904	828	4362	1714	0.11993
ENST00000334256.9	8969	1076	14	7879	0.119969
ENST00000376228.10	1550	186	693	671	0.12
ENST00000210187.11	1683	202	241	1240	0.120024
ENST00000681601.1	1683	202	995	486	0.120024
ENST00000322940.11	1907	229	111	1567	0.120084
ENST00000368061.3	5362	644	707	4011	0.120104
ENST00000371030.4	9833	1181	3705	4947	0.120106
ENST00000592299.6	1822	219	994	609	0.120198
ENST00000609480.4	3885	467	0	3418	0.120206
ENST00000258412.8	2304	277	244	1783	0.120226
ENST00000261751.8	2602	313	1142	1147	0.120292
ENST00000252445.8	1014	122	0	892	0.120316
ENST00000367294.4	2402	289	875	1238	0.120316
ENST00000601048.6	764	92	0	672	0.120419
ENST00000393765.7	2242	270	582	1390	0.120428
ENST00000361066.7	4131	498	30	3603	0.120552
ENST00000378670.8	1576	190	0	1386	0.120558
ENST00000641515.2	2621	316	626	1679	0.120565
ENST00000220496.9	3732	450	274	3008	0.120579
ENST00000303545.4	3201	386	1557	1258	0.120587
ENST00000684222.1	2156	260	252	1644	0.120594
ENST00000372013.8	630	76	0	554	0.120635
ENST00000272438.9	3371	407	0	2964	0.120736
ENST00000313806.9	2507	303	351	1853	0.120862
ENST00000373574.2	1274	154	530	590	0.120879
ENST00000242719.4	3077	372	0	2705	0.120897
ENST00000327111.8	3846	465	713	2668	0.120905
ENST00000016913.8	1174	142	447	585	0.120954
ENST00000296238.4	1454	176	0	1278	0.121045
ENST00000310442.5	4806	582	515	3709	0.121099
ENST00000296029.4	776	94	117	565	0.121134
ENST00000443779.3	1607	195	0	1412	0.121344
ENST00000329517.11	6650	807	16	5827	0.121353
ENST00000219169.9	2125	258	0	1867	0.121412
ENST00000530758.2	1153	140	0	1013	0.121422
ENST00000322054.10	4831	587	845	3399	0.121507
ENST00000355329.7	3809	463	384	2962	0.121554
ENST00000429204.6	6277	763	1866	3648	0.121555
ENST00000220913.10	2484	302	13	2169	0.121578
ENST00000337702.5	5502	669	0	4833	0.121592
ENST00000360325.11	1546	188	325	1033	0.121604
ENST00000234256.4	4571	556	750	3265	0.121636
ENST00000682094.1	11377	1384	0	9993	0.121649
ENST00000342833.4	2219	270	1078	871	0.121676
ENST00000375446.5	1241	151	211	879	0.121676
ENST00000333493.9	2621	319	1165	1137	0.121709
ENST00000261499.11	920	112	242	566	0.121739
ENST00000375991.9	1971	240	0	1731	0.121766
ENST00000380733.9	3358	409	637	2312	0.121799
ENST00000215980.10	944	115	249	580	0.121822
ENST00000220514.8	1206	147	390	669	0.121891
ENST00000403897.4	3814	465	858	2491	0.121919
ENST00000268171.8	4263	520	1410	2333	0.12198
ENST00000410067.8	2246	274	0	1972	0.121995
ENST00000373615.9	2401	293	778	1330	0.122032
ENST00000374741.4	639	78	318	243	0.122066
ENST00000425346.6	1146	140	426	580	0.122164
ENST00000380605.3	2390	292	1491	607	0.122176
ENST00000382114.9	6503	795	593	5115	0.122251
ENST00000308893.9	4953	606	3275	1072	0.12235
ENST00000522652.6	6725	823	0	5902	0.122379
ENST00000007516.8	670	82	281	307	0.122388
ENST00000307602.9	14370	1759	29	12582	0.122408
ENST00000368409.8	1258	154	470	634	0.122417
ENST00000454243.7	2981	365	505	2111	0.122442
ENST00000646375.2	1829	224	821	784	0.122471
ENST00000448456.4	890	109	326	455	0.122472
ENST00000360954.3	5371	658	559	4154	0.12251
ENST00000325144.5	3106	381	1242	1483	0.122666
ENST00000507382.2	2698	331	0	2367	0.122683
ENST00000333843.9	815	100	450	265	0.122699
ENST00000227474.8	1833	225	1131	477	0.12275
ENST00000358524.8	1670	205	0	1465	0.122754
ENST00000308987.6	782	96	0	686	0.122762
ENST00000367069.7	6584	809	837	4938	0.122874
ENST00000337774.10	5010	616	1029	3365	0.122954
ENST00000444328.7	1821	224	659	938	0.123009
ENST00000217909.8	2512	309	572	1631	0.12301
ENST00000419304.7	1705	210	0	1495	0.123167
ENST00000309777.11	1112	137	220	755	0.123201
ENST00000613509.2	3035	374	1422	1239	0.123229
ENST00000381482.8	6473	798	799	4876	0.123281
ENST00000276173.5	1200	148	185	867	0.123333
ENST00000377575.3	1945	240	0	1705	0.123393
ENST00000329862.7	1660	205	970	485	0.123494
ENST00000284245.9	915	113	0	802	0.123497
ENST00000257910.8	3684	455	317	2912	0.123507
ENST00000592540.6	2295	284	439	1572	0.123747
ENST00000296059.7	3733	462	0	3271	0.123761
ENST00000315073.10	3651	452	1392	1807	0.123802
ENST00000476832.2	2810	348	843	1619	0.123843
ENST00000301408.7	880	109	326	445	0.123864
ENST00000641896.1	6593	817	125	5651	0.123919
ENST00000553456.5	2598	322	348	1928	0.123941
ENST00000382936.8	2807	348	617	1842	0.123976
ENST00000539556.6	1871	232	567	1072	0.123998
ENST00000374865.5	3338	414	0	2924	0.124026
ENST00000261366.10	2901	360	1049	1492	0.124095
ENST00000642097.1	3613	449	436	2728	0.124273
ENST00000324103.11	3523	438	2104	981	0.124326
ENST00000518378.2	1399	174	1095	130	0.124375
ENST00000371781.4	794	99	424	271	0.124685
ENST00000300119.8	3661	457	1772	1432	0.124829
ENST00000320640.11	3203	400	806	1997	0.124883
ENST00000652304.1	2618	327	339	1952	0.124905
ENST00000261172.8	1489	186	597	706	0.124916
ENST00000308508.5	8300	1037	5635	1628	0.12494
ENST00000338891.12	4146	518	2359	1269	0.12494
ENST00000329078.8	3417	427	809	2181	0.124963
ENST00000371975.9	3096	387	1310	1399	0.125
ENST00000586005.6	632	79	117	436	0.125
ENST00000603798.6	1879	235	8	1636	0.125067
ENST00000162749.7	2181	273	787	1121	0.125172
ENST00000270225.12	2531	317	526	1688	0.125247
ENST00000675850.1	4805	602	3776	427	0.125286
ENST00000369740.6	1708	214	862	632	0.125293
ENST00000361717.4	4165	522	0	3643	0.12533
ENST00000261396.6	5234	656	2020	2558	0.125334
ENST00000334928.11	2249	282	1613	354	0.125389
ENST00000646651.1	885	111	295	479	0.125424
ENST00000308982.12	2463	309	1007	1147	0.125457
ENST00000305738.10	1546	194	0	1352	0.125485
ENST00000341048.9	2483	312	1147	1024	0.125654
ENST00000262207.9	4312	542	470	3300	0.125696
ENST00000242104.6	700	88	94	518	0.125714
ENST00000515425.6	26485	3330	0	23155	0.125732
ENST00000232564.8	6325	796	106	5423	0.12585
ENST00000451287.7	1756	221	1018	517	0.125854
ENST00000352451.4	1056	133	272	651	0.125947
ENST00000481799.6	1310	165	0	1145	0.125954
ENST00000391857.9	1135	143	211	781	0.125991
ENST00000397545.9	4308	543	2278	1487	0.126045
ENST00000471696.6	3443	434	0	3009	0.126053
ENST00000429828.7	3300	416	2009	875	0.126061
ENST00000294889.6	2893	365	0	2528	0.126167
ENST00000262244.6	6491	819	0	5672	0.126175
ENST00000423484.3	8965	1132	143	7690	0.126269
ENST00000400752.6	3120	394	17	2709	0.126282
ENST00000342743.6	5344	675	0	4669	0.12631
ENST00000372383.9	2272	287	199	1786	0.12632
ENST00000216146.9	1306	165	755	386	0.12634
ENST00000368003.6	894	113	169	612	0.126398
ENST00000335694.4	1052	133	433	486	0.126426
ENST00000257905.13	1835	232	104	1499	0.126431
ENST00000399147.8	1202	152	763	287	0.126456
ENST00000445946.5	4377	554	55	3768	0.126571
ENST00000600229.6	1090	138	169	783	0.126606
ENST00000253270.13	1635	207	439	989	0.126606
ENST00000312419.8	1698	215	99	1384	0.12662
ENST00000425248.5	3158	400	1451	1307	0.126662
ENST00000421688.7	2265	287	638	1340	0.126711
ENST00000341255.4	5421	687	0	4734	0.126729
ENST00000319769.10	1941	246	842	853	0.126739
ENST00000368444.8	789	100	189	500	0.126743
ENST00000431388.3	568	72	198	298	0.126761
ENST00000431606.5	1104	140	445	519	0.126812
ENST00000397676.8	1561	198	854	509	0.126842
ENST00000392951.9	3791	481	481	2829	0.126879
ENST00000256319.7	2325	295	0	2030	0.126882
ENST00000202017.6	1962	249	0	1713	0.126911
ENST00000359957.8	1434	182	525	727	0.126918
ENST00000373235.4	2252	286	814	1152	0.126998
ENST00000367382.6	559	71	194	294	0.127013
ENST00000333467.4	1598	203	906	489	0.127034
ENST00000288014.7	2613	332	440	1841	0.127057
ENST00000227451.4	6012	764	1247	4001	0.127079
ENST00000382483.4	8018	1019	6092	907	0.127089
ENST00000521374.6	1715	218	845	652	0.127114
ENST00000333813.4	3591	457	0	3134	0.127263
ENST00000556492.6	7605	968	0	6637	0.127285
ENST00000296877.3	864	110	41	713	0.127315
ENST00000321394.12	2364	301	1103	960	0.127327
ENST00000647395.1	1924	245	927	752	0.127339
ENST00000538183.7	14172	1805	910	11457	0.127364
ENST00000307839.10	2159	275	248	1636	0.127374
ENST00000376510.8	1735	221	177	1337	0.127378
ENST00000374251.6	840	107	265	468	0.127381
ENST00000372525.7	4765	607	16	4142	0.127387
ENST00000329615.4	722	92	407	223	0.127424
ENST00000464300.7	5014	639	1784	2591	0.127443
ENST00000254908.11	2369	302	65	2002	0.12748
ENST00000302188.8	1255	160	532	563	0.12749
ENST00000259938.7	541	69	178	294	0.127542
ENST00000247665.12	580	74	218	288	0.127586
