transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000260443.9	1590	1590	0	0	1.0
ENST00000011691.6	2398	2398	0	0	1.0
ENST00000264350.8	3212	3212	0	0	1.0
ENST00000264001.9	357	357	0	0	1.0
ENST00000496856.6	5663	5663	0	0	1.0
ENST00000325324.11	4066	4066	0	0	1.0
ENST00000620260.6	3944	3944	0	0	1.0
ENST00000371380.8	12182	12182	0	0	1.0
ENST00000530997.7	10035	10035	0	0	1.0
ENST00000222482.10	2491	2491	0	0	1.0
ENST00000262096.13	5625	5625	0	0	1.0
ENST00000358007.7	1518	1518	0	0	1.0
ENST00000559596.6	1964	1964	0	0	1.0
ENST00000258975.7	1147	1147	0	0	1.0
ENST00000583509.7	6657	6657	0	0	1.0
ENST00000417454.5	1965	1965	0	0	1.0
ENST00000478873.7	1021	1021	0	0	1.0
ENST00000183605.10	3056	3056	0	0	1.0
ENST00000243298.3	3473	3473	0	0	1.0
ENST00000371920.4	1447	1447	0	0	1.0
ENST00000331334.5	804	804	0	0	1.0
ENST00000360947.8	2756	2756	0	0	1.0
ENST00000332567.6	2796	2796	0	0	1.0
ENST00000225941.6	1330	1330	0	0	1.0
ENST00000621465.5	615	615	0	0	1.0
ENST00000360525.9	408	408	0	0	1.0
ENST00000318348.9	2108	2108	0	0	1.0
ENST00000374012.8	5580	5580	0	0	1.0
ENST00000316763.8	1624	1624	0	0	1.0
ENST00000280527.7	5761	5761	0	0	1.0
ENST00000317749.9	1001	1001	0	0	1.0
ENST00000347708.5	2235	2235	0	0	1.0
ENST00000302125.9	626	626	0	0	1.0
ENST00000393537.5	593	593	0	0	1.0
ENST00000389912.7	1370	1370	0	0	1.0
ENST00000383794.7	2641	2641	0	0	1.0
ENST00000296444.7	1735	1735	0	0	1.0
ENST00000265192.9	1157	1157	0	0	1.0
ENST00000239666.9	692	692	0	0	1.0
ENST00000372025.5	1166	1166	0	0	1.0
ENST00000311381.8	859	859	0	0	1.0
ENST00000610140.7	1368	1368	0	0	1.0
ENST00000490605.3	2399	2399	0	0	1.0
ENST00000360840.9	1184	1184	0	0	1.0
ENST00000306368.9	386	386	0	0	1.0
ENST00000379300.8	983	983	0	0	1.0
ENST00000215555.7	1081	1081	0	0	1.0
ENST00000229238.5	599	599	0	0	1.0
ENST00000515837.7	754	754	0	0	1.0
ENST00000373358.8	886	886	0	0	1.0
ENST00000338148.8	4136	4136	0	0	1.0
ENST00000225969.9	387	387	0	0	1.0
ENST00000265334.9	1923	1923	0	0	1.0
ENST00000298527.11	480	480	0	0	1.0
ENST00000315330.8	2386	2386	0	0	1.0
ENST00000323372.9	1870	1870	0	0	1.0
ENST00000310125.5	1394	1394	0	0	1.0
ENST00000297661.9	2406	2406	0	0	1.0
ENST00000382762.8	2493	2493	0	0	1.0
ENST00000261438.10	5295	5295	0	0	1.0
ENST00000451802.7	1990	1990	0	0	1.0
ENST00000264711.7	4548	4548	0	0	1.0
ENST00000367577.7	3902	3902	0	0	1.0
ENST00000266542.9	3036	3036	0	0	1.0
ENST00000388712.7	2747	2747	0	0	1.0
ENST00000401804.6	3106	3106	0	0	1.0
ENST00000305978.7	472	472	0	0	1.0
ENST00000261658.7	2604	2604	0	0	1.0
ENST00000380659.4	4704	4704	0	0	1.0
ENST00000220062.9	2220	2220	0	0	1.0
ENST00000330106.5	1306	1306	0	0	1.0
ENST00000355693.5	519	519	0	0	1.0
ENST00000330120.5	2234	2234	0	0	1.0
ENST00000360150.9	4734	4734	0	0	1.0
ENST00000203556.9	3229	3229	0	0	1.0
ENST00000399440.7	1296	1296	0	0	1.0
ENST00000301458.10	954	954	0	0	1.0
ENST00000231484.4	5407	5407	0	0	1.0
ENST00000270517.12	1348	1348	0	0	1.0
ENST00000227880.8	2207	2207	0	0	1.0
ENST00000354297.9	776	776	0	0	1.0
ENST00000342640.9	1350	1350	0	0	1.0
ENST00000244766.7	1283	1283	0	0	1.0
ENST00000652361.2	4724	4724	0	0	1.0
ENST00000275016.3	2133	2133	0	0	1.0
ENST00000550765.6	392	392	0	0	1.0
ENST00000424952.7	12295	12295	0	0	1.0
ENST00000520439.3	2094	2094	0	0	1.0
ENST00000689681.1	5280	5280	0	0	1.0
ENST00000239906.10	3844	3844	0	0	1.0
ENST00000378339.7	1832	1832	0	0	1.0
ENST00000372829.8	1826	1826	0	0	1.0
ENST00000354772.10	2073	2073	0	0	1.0
ENST00000218032.7	3917	3917	0	0	1.0
ENST00000519973.6	4373	4373	0	0	1.0
ENST00000585682.6	4576	4576	0	0	1.0
ENST00000199447.9	2009	2009	0	0	1.0
ENST00000347055.4	1508	1508	0	0	1.0
ENST00000311507.9	1075	1075	0	0	1.0
ENST00000676320.1	7152	7152	0	0	1.0
ENST00000337109.9	3424	3424	0	0	1.0
ENST00000611884.5	2298	2298	0	0	1.0
ENST00000406189.4	3843	3843	0	0	1.0
ENST00000359904.8	1633	1633	0	0	1.0
ENST00000354911.9	5613	5613	0	0	1.0
ENST00000204566.7	1500	1500	0	0	1.0
ENST00000302312.9	189	189	0	0	1.0
ENST00000315580.10	724	724	0	0	1.0
ENST00000326577.9	678	678	0	0	1.0
ENST00000320955.8	11400	11400	0	0	1.0
ENST00000319296.10	1770	1770	0	0	1.0
ENST00000407149.7	1408	1408	0	0	1.0
ENST00000379095.5	1041	1041	0	0	1.0
ENST00000336138.4	1940	1940	0	0	1.0
ENST00000337908.5	1223	1223	0	0	1.0
ENST00000395153.8	3529	3529	0	0	1.0
ENST00000536226.2	3716	3716	0	0	1.0
ENST00000322357.9	6138	6138	0	0	1.0
ENST00000441788.7	4879	4879	0	0	1.0
ENST00000392533.8	4047	4047	0	0	1.0
ENST00000617889.5	940	940	0	0	1.0
ENST00000332411.2	2230	2230	0	0	1.0
ENST00000379484.10	4147	4147	0	0	1.0
ENST00000371208.5	5414	5414	0	0	1.0
ENST00000307731.2	3560	3560	0	0	1.0
ENST00000435907.6	4510	4510	0	0	1.0
ENST00000231749.8	1475	1475	0	0	1.0
ENST00000273371.9	1444	1444	0	0	1.0
ENST00000520539.6	10596	10596	0	0	1.0
ENST00000357500.5	787	787	0	0	1.0
ENST00000341333.10	1021	1021	0	0	1.0
ENST00000380842.5	1039	1039	0	0	1.0
ENST00000438607.2	262	262	0	0	1.0
ENST00000285298.9	1487	1487	0	0	1.0
ENST00000380171.9	928	928	0	0	1.0
ENST00000306121.8	1437	1437	0	0	1.0
ENST00000367454.6	4885	4885	0	0	1.0
ENST00000381922.5	4393	4393	0	0	1.0
ENST00000324238.7	2574	2574	0	0	1.0
ENST00000444623.6	2315	2315	0	0	1.0
ENST00000216442.12	1300	1300	0	0	1.0
ENST00000222462.3	2851	2851	0	0	1.0
ENST00000354698.8	3068	3068	0	0	1.0
ENST00000652021.1	2370	2370	0	0	1.0
ENST00000254940.10	1756	1756	0	0	1.0
ENST00000466444.7	5086	5086	0	0	1.0
ENST00000357847.9	1837	1837	0	0	1.0
ENST00000338560.12	2480	2480	0	0	1.0
ENST00000274458.9	1136	1136	0	0	1.0
ENST00000596731.7	320	320	0	0	1.0
ENST00000533632.6	1126	1126	0	0	1.0
ENST00000328257.13	2188	2188	0	0	1.0
ENST00000451315.7	1384	1384	0	0	1.0
ENST00000232854.9	16694	16694	0	0	1.0
ENST00000615107.6	1932	1932	0	0	1.0
ENST00000160382.10	1225	1225	0	0	1.0
ENST00000249883.10	4569	4569	0	0	1.0
ENST00000287878.9	2980	2980	0	0	1.0
ENST00000241436.9	14324	14324	0	0	1.0
ENST00000620827.6	5331	5331	0	0	1.0
ENST00000330503.12	1800	1800	0	0	1.0
ENST00000392185.8	3917	3917	0	0	1.0
ENST00000263688.4	5326	5326	0	0	1.0
ENST00000261819.8	2275	2275	0	0	1.0
ENST00000455511.9	2724	2724	0	0	1.0
ENST00000301904.4	3488	3488	0	0	1.0
ENST00000247452.4	1695	1695	0	0	1.0
ENST00000259963.4	4427	4427	0	0	1.0
ENST00000372844.8	4301	4301	0	0	1.0
ENST00000373812.8	2445	2445	0	0	1.0
ENST00000370634.8	845	845	0	0	1.0
ENST00000261593.8	3252	3252	0	0	1.0
ENST00000328631.10	1447	1447	0	0	1.0
ENST00000433351.7	5040	5040	0	0	1.0
ENST00000372469.6	1006	1006	0	0	1.0
ENST00000399069.8	1053	1053	0	0	1.0
ENST00000409830.6	2995	2995	0	0	1.0
ENST00000268122.9	1653	1653	0	0	1.0
ENST00000394752.8	4254	4254	0	0	1.0
ENST00000435041.3	3865	3865	0	0	1.0
ENST00000392920.8	1535	1535	0	0	1.0
ENST00000378454.8	4416	4416	0	0	1.0
ENST00000341247.9	3381	3381	0	0	1.0
ENST00000294288.5	711	711	0	0	1.0
ENST00000338128.13	1953	1953	0	0	1.0
ENST00000254521.8	1229	1229	0	0	1.0
ENST00000341657.9	7207	7207	0	0	1.0
ENST00000614830.5	582	582	0	0	1.0
ENST00000216038.6	1720	1720	0	0	1.0
ENST00000261875.10	2929	2929	0	0	1.0
ENST00000260327.9	6134	6134	0	0	1.0
ENST00000652272.2	1938	1938	0	0	1.0
ENST00000546954.2	852	852	0	0	1.0
ENST00000278483.8	809	809	0	0	1.0
ENST00000279839.8	1223	1223	0	0	1.0
ENST00000544844.6	513	513	0	0	1.0
ENST00000368003.6	589	589	0	0	1.0
ENST00000357348.10	1877	1877	0	0	1.0
ENST00000223500.9	1602	1602	0	0	1.0
ENST00000454366.2	2684	2684	0	0	1.0
ENST00000340181.9	1306	1306	0	0	1.0
ENST00000366991.5	4110	4110	0	0	1.0
ENST00000294129.7	2678	2678	0	0	1.0
ENST00000394434.7	4461	4461	0	0	1.0
ENST00000229563.6	717	717	0	0	1.0
ENST00000302517.8	2302	2302	0	0	1.0
ENST00000278826.11	1176	1176	0	0	1.0
ENST00000255174.3	1810	1810	0	0	1.0
ENST00000555181.6	1870	1870	0	0	1.0
ENST00000616435.5	2048	2048	0	0	1.0
ENST00000344877.10	339	339	0	0	1.0
ENST00000358303.9	1590	1590	0	0	1.0
ENST00000375119.8	1278	1278	0	0	1.0
ENST00000327906.8	1828	1828	0	0	1.0
ENST00000367630.9	6692	6692	0	0	1.0
ENST00000358314.12	1560	1560	0	0	1.0
ENST00000266263.10	834	834	0	0	1.0
ENST00000344147.10	1269	1269	0	0	1.0
ENST00000254663.12	2151	2151	0	0	1.0
ENST00000272322.9	4426	4426	0	0	1.0
ENST00000270451.6	898	898	0	0	1.0
ENST00000328666.11	1426	1426	0	0	1.0
ENST00000337491.7	1301	1301	0	0	1.0
ENST00000216756.11	654	654	0	0	1.0
ENST00000373840.9	3850	3850	0	0	1.0
ENST00000249887.3	2011	2011	0	0	1.0
ENST00000467460.6	8790	8790	0	0	1.0
ENST00000370657.9	5341	5341	0	0	1.0
ENST00000392876.8	6945	6945	0	0	1.0
ENST00000285208.9	5297	5297	0	0	1.0
ENST00000228534.6	738	738	0	0	1.0
ENST00000416007.9	1304	1304	0	0	1.0
ENST00000080059.12	3914	3914	0	0	1.0
ENST00000471229.7	3049	3049	0	0	1.0
ENST00000378198.9	1636	1636	0	0	1.0
ENST00000239878.9	2869	2869	0	0	1.0
ENST00000694912.1	3605	3605	0	0	1.0
ENST00000353258.8	2608	2608	0	0	1.0
ENST00000344442.10	1808	1808	0	0	1.0
ENST00000617257.2	2889	2889	0	0	1.0
ENST00000337198.10	3897	3897	0	0	1.0
ENST00000690938.1	5971	5971	0	0	1.0
ENST00000263205.11	3052	3052	0	0	1.0
ENST00000262971.3	2770	2770	0	0	1.0
ENST00000358465.7	8070	8070	0	0	1.0
ENST00000611405.5	2691	2691	0	0	1.0
ENST00000281513.10	6979	6979	0	0	1.0
ENST00000488034.6	556	556	0	0	1.0
ENST00000605618.6	1633	1633	0	0	1.0
ENST00000651691.1	967	967	0	0	1.0
ENST00000264279.10	1695	1695	0	0	1.0
ENST00000361735.4	3069	3069	0	0	1.0
ENST00000279036.12	1869	1869	0	0	1.0
ENST00000203001.7	2630	2630	0	0	1.0
ENST00000359530.7	1821	1821	0	0	1.0
ENST00000265857.8	1791	1791	0	0	1.0
ENST00000370109.8	1469	1469	0	0	1.0
ENST00000348547.7	1003	1003	0	0	1.0
ENST00000341864.6	2358	2358	0	0	1.0
ENST00000303177.8	2051	2051	0	0	1.0
ENST00000222402.8	3683	3683	0	0	1.0
ENST00000307145.4	6546	6546	0	0	1.0
ENST00000260605.12	1100	1100	0	0	1.0
ENST00000377095.10	1282	1282	0	0	1.0
ENST00000354926.9	2362	2362	0	0	1.0
ENST00000404789.8	2849	2849	0	0	1.0
ENST00000305536.11	1524	1524	0	0	1.0
ENST00000233468.5	352	352	0	0	1.0
ENST00000310614.12	1201	1201	0	0	1.0
ENST00000358230.8	2577	2577	0	0	1.0
ENST00000373699.6	1217	1217	0	0	1.0
ENST00000261353.9	1837	1837	0	0	1.0
ENST00000422424.7	369	369	0	0	1.0
ENST00000313608.13	5310	5310	0	0	1.0
ENST00000324787.10	3911	3911	0	0	1.0
ENST00000393038.3	432	432	0	0	1.0
ENST00000263856.9	2839	2839	0	0	1.0
ENST00000346416.7	1781	1781	0	0	1.0
ENST00000225688.4	1449	1449	0	0	1.0
ENST00000359697.8	1112	1112	0	0	1.0
ENST00000253462.8	2329	2329	0	0	1.0
ENST00000360961.11	605	605	0	0	1.0
ENST00000424785.7	2577	2577	0	0	1.0
ENST00000265069.13	4418	4418	0	0	1.0
ENST00000264607.9	6592	6592	0	0	1.0
ENST00000325885.6	3485	3485	0	0	1.0
ENST00000568733.6	2810	2810	0	0	1.0
ENST00000194214.10	386	386	0	0	1.0
ENST00000256255.11	1721	1721	0	0	1.0
ENST00000393957.7	722	722	0	0	1.0
ENST00000555019.6	2309	2309	0	0	1.0
ENST00000222644.10	8047	8047	0	0	1.0
ENST00000369902.8	4717	4717	0	0	1.0
ENST00000252622.15	192	192	0	0	1.0
ENST00000249299.7	12085	12085	0	0	1.0
ENST00000238112.8	1960	1960	0	0	1.0
ENST00000696289.1	1864	1864	0	0	1.0
ENST00000367658.3	5347	5347	0	0	1.0
ENST00000549578.6	1232	1232	0	0	1.0
ENST00000299498.11	950	950	0	0	1.0
ENST00000407008.8	3227	3227	0	0	1.0
ENST00000375460.3	2890	2890	0	0	1.0
ENST00000354655.9	2954	2954	0	0	1.0
ENST00000296420.9	3667	3667	0	0	1.0
ENST00000367249.9	1325	1325	0	0	1.0
ENST00000355684.6	2337	2337	0	0	1.0
ENST00000471696.6	3138	3138	0	0	1.0
ENST00000258418.10	3530	3530	0	0	1.0
ENST00000511320.6	2275	2275	0	0	1.0
ENST00000338040.6	5370	5370	0	0	1.0
ENST00000265028.8	1341	1341	0	0	1.0
ENST00000371873.10	2638	2638	0	0	1.0
ENST00000293860.6	1073	1073	0	0	1.0
ENST00000261167.7	4282	4282	0	0	1.0
ENST00000326010.10	3524	3524	0	0	1.0
ENST00000361871.8	978	978	0	0	1.0
ENST00000509018.6	8051	8051	0	0	1.0
ENST00000335542.13	1135	1135	0	0	1.0
ENST00000566780.6	1942	1942	0	0	1.0
ENST00000264183.9	5723	5723	0	0	1.0
ENST00000368034.9	2196	2196	0	0	1.0
ENST00000505658.6	6688	6688	0	0	1.0
ENST00000360203.11	4316	4316	0	0	1.0
ENST00000253410.3	351	351	0	0	1.0
ENST00000443439.7	4542	4542	0	0	1.0
ENST00000643932.2	14371	14371	0	0	1.0
ENST00000447079.6	7988	7988	0	0	1.0
ENST00000372447.7	1496	1496	0	0	1.0
ENST00000355377.7	2789	2789	0	0	1.0
ENST00000381655.7	9373	9373	0	0	1.0
ENST00000321437.9	4501	4501	0	0	1.0
ENST00000421807.7	2407	2407	0	0	1.0
ENST00000248150.5	686	686	0	0	1.0
ENST00000394334.7	2952	2952	0	0	1.0
ENST00000343028.9	4016	4016	0	0	1.0
ENST00000308488.11	10943	10943	0	0	1.0
ENST00000375213.8	3560	3560	0	0	1.0
ENST00000307128.6	2250	2250	0	0	1.0
ENST00000314358.10	6425	6425	0	0	1.0
ENST00000537611.3	1397	1397	0	0	1.0
ENST00000216513.5	6192	6192	0	0	1.0
ENST00000254759.8	1026	1026	0	0	1.0
ENST00000380332.5	575	575	0	0	1.0
ENST00000330423.8	1704	1704	0	0	1.0
ENST00000297540.5	3310	3310	0	0	1.0
ENST00000265000.9	3950	3950	0	0	1.0
ENST00000399837.8	4056	4056	0	0	1.0
ENST00000642384.2	5803	5803	0	0	1.0
ENST00000276127.9	1327	1327	0	0	1.0
ENST00000261721.9	2895	2895	0	0	1.0
ENST00000227135.7	3305	3305	0	0	1.0
ENST00000682841.1	1757	1757	0	0	1.0
ENST00000302174.9	2521	2521	0	0	1.0
ENST00000373502.10	6570	6570	0	0	1.0
ENST00000389363.5	1219	1219	0	0	1.0
ENST00000319294.11	2221	2221	0	0	1.0
ENST00000556143.6	4081	4081	0	0	1.0
ENST00000389484.8	15551	15551	0	0	1.0
ENST00000307534.10	2856	2856	0	0	1.0
ENST00000375835.9	9520	9520	0	0	1.0
ENST00000264883.8	1950	1950	0	0	1.0
ENST00000335509.11	4949	4949	0	0	1.0
ENST00000339561.12	5407	5407	0	0	1.0
ENST00000306200.7	1859	1859	0	0	1.0
ENST00000434436.8	5379	5379	0	0	1.0
ENST00000413139.2	9209	9209	0	0	1.0
ENST00000258168.7	2130	2130	0	0	1.0
ENST00000439262.7	2089	2089	0	0	1.0
ENST00000391842.6	1585	1585	0	0	1.0
ENST00000333430.6	2039	2039	0	0	1.0
ENST00000329553.3	1800	1800	0	0	1.0
ENST00000270310.7	409	409	0	0	1.0
ENST00000526014.6	1379	1379	0	0	1.0
ENST00000392219.7	579	579	0	0	1.0
ENST00000476166.6	480	480	0	0	1.0
ENST00000325602.6	2466	2466	0	0	1.0
ENST00000267015.4	1210	1210	0	0	1.0
ENST00000316649.10	3187	3187	0	0	1.0
ENST00000329582.9	1630	1630	0	0	1.0
ENST00000510644.6	3112	3112	0	0	1.0
ENST00000260843.5	1194	1194	0	0	1.0
ENST00000304271.11	1772	1772	0	0	1.0
ENST00000429814.3	1994	1994	0	0	1.0
ENST00000397542.7	3060	3060	0	0	1.0
ENST00000642920.2	5325	5325	0	0	1.0
ENST00000357052.8	860	860	0	0	1.0
ENST00000303251.11	1289	1289	0	0	1.0
ENST00000266509.7	3199	3199	0	0	1.0
ENST00000392283.9	867	867	0	0	1.0
ENST00000359202.5	510	510	0	0	1.0
ENST00000524871.6	6200	6200	0	0	1.0
ENST00000303052.13	7786	7786	0	0	1.0
ENST00000642412.2	1793	1793	0	0	1.0
ENST00000298875.9	12704	12704	0	0	1.0
ENST00000342449.8	17429	17429	0	0	1.0
ENST00000352133.3	3413	3413	0	0	1.0
ENST00000400577.4	1656	1656	0	0	1.0
ENST00000681687.1	1983	1983	0	0	1.0
ENST00000291691.12	2671	2671	0	0	1.0
ENST00000397701.9	440	440	0	0	1.0
ENST00000399292.8	541	541	0	0	1.0
ENST00000290130.4	1247	1247	0	0	1.0
ENST00000323084.9	3659	3659	0	0	1.0
ENST00000332131.9	2692	2692	0	0	1.0
ENST00000357985.7	1018	1018	0	0	1.0
ENST00000332512.8	3532	3532	0	0	1.0
ENST00000349499.3	3898	3898	0	0	1.0
ENST00000257626.12	2901	2901	0	0	1.0
ENST00000360658.3	3053	3053	0	0	1.0
ENST00000374171.5	1895	1895	0	0	1.0
ENST00000220913.10	2182	2182	0	0	1.0
ENST00000315033.5	3193	3193	0	0	1.0
ENST00000599962.2	168	168	0	0	1.0
ENST00000352957.9	775	775	0	0	1.0
ENST00000284881.9	5097	5097	0	0	1.0
ENST00000292782.9	7550	7550	0	0	1.0
ENST00000210444.6	880	880	0	0	1.0
ENST00000305786.7	5133	5133	0	0	1.0
ENST00000377482.10	2798	2798	0	0	1.0
ENST00000319231.10	7231	7231	0	0	1.0
ENST00000373113.8	684	684	0	0	1.0
ENST00000244709.9	2953	2953	0	0	1.0
ENST00000642720.2	6045	6045	0	0	1.0
ENST00000308624.10	1608	1608	0	0	1.0
ENST00000332582.5	4488	4488	0	0	1.0
ENST00000424100.2	2932	2932	0	0	1.0
ENST00000556766.6	3274	3274	0	0	1.0
ENST00000220822.12	3346	3346	0	0	1.0
ENST00000368400.5	97	97	0	0	1.0
ENST00000340356.9	1563	1563	0	0	1.0
ENST00000230256.8	1812	1812	0	0	1.0
ENST00000307746.9	690	690	0	0	1.0
ENST00000290167.11	3669	3669	0	0	1.0
ENST00000378789.4	1458	1458	0	0	1.0
ENST00000300086.5	1832	1832	0	0	1.0
ENST00000256689.10	4496	4496	0	0	1.0
ENST00000358741.4	3676	3676	0	0	1.0
ENST00000247883.5	852	852	0	0	1.0
ENST00000264065.12	19845	19845	0	0	1.0
ENST00000072644.7	1522	1522	0	0	1.0
ENST00000226796.7	716	716	0	0	1.0
ENST00000326495.10	12735	12735	0	0	1.0
ENST00000245105.8	4004	4004	0	0	1.0
ENST00000357599.8	4556	4556	0	0	1.0
ENST00000379287.4	8497	8497	0	0	1.0
ENST00000265271.7	6238	6238	0	0	1.0
ENST00000356892.4	2362	2362	0	0	1.0
ENST00000301738.9	2135	2135	0	0	1.0
ENST00000265748.7	4432	4432	0	0	1.0
ENST00000255006.12	4141	4141	0	0	1.0
ENST00000238789.10	7813	7813	0	0	1.0
ENST00000375592.8	5928	5928	0	0	1.0
ENST00000262794.10	3658	3658	0	0	1.0
ENST00000356784.2	1881	1881	0	0	1.0
ENST00000429243.7	806	806	0	0	1.0
ENST00000614145.5	786	786	0	0	1.0
ENST00000325285.8	2063	2063	0	0	1.0
ENST00000372088.8	7354	7354	0	0	1.0
ENST00000306320.10	2909	2909	0	0	1.0
ENST00000392981.7	9780	9780	0	0	1.0
ENST00000272342.6	4649	4649	0	0	1.0
ENST00000265742.8	6041	6041	0	0	1.0
ENST00000340080.9	4578	4578	0	0	1.0
ENST00000261749.11	1407	1407	0	0	1.0
ENST00000361910.9	1541	1541	0	0	1.0
ENST00000325301.7	5389	5389	0	0	1.0
ENST00000317204.11	3328	3328	0	0	1.0
ENST00000167588.4	1505	1505	0	0	1.0
ENST00000389902.8	5478	5478	0	0	1.0
ENST00000429027.7	4498	4498	0	0	1.0
ENST00000572447.6	1609	1609	0	0	1.0
ENST00000035307.7	3690	3690	0	0	1.0
ENST00000351989.8	4207	4207	0	0	1.0
ENST00000335568.10	1558	1558	0	0	1.0
ENST00000274217.4	6741	6741	0	0	1.0
ENST00000369800.6	6128	6128	0	0	1.0
ENST00000623205.2	1681	1681	0	0	1.0
ENST00000299608.7	4438	4438	0	0	1.0
ENST00000441236.3	3439	3439	0	0	1.0
ENST00000233099.6	6638	6638	0	0	1.0
ENST00000305958.9	1865	1865	0	0	1.0
ENST00000367881.11	1613	1613	0	0	1.0
ENST00000295971.12	4815	4815	0	0	1.0
ENST00000446113.7	2107	2107	0	0	1.0
ENST00000265394.10	1788	1788	0	0	1.0
ENST00000251636.10	4365	4365	0	0	1.0
ENST00000271643.9	3913	3913	0	0	1.0
ENST00000344876.9	5626	5626	0	0	1.0
ENST00000274901.9	2150	2150	0	0	1.0
ENST00000316052.6	543	543	0	0	1.0
ENST00000505374.6	2548	2548	0	0	1.0
ENST00000367233.10	3401	3401	0	0	1.0
ENST00000469408.6	3226	3226	0	0	1.0
ENST00000376236.9	2334	2334	0	0	1.0
ENST00000376300.7	6534	6534	0	0	1.0
ENST00000254029.8	3815	3815	0	0	1.0
ENST00000380094.10	2435	2435	0	0	1.0
ENST00000264819.7	2470	2470	0	0	1.0
ENST00000692078.1	6332	6332	0	0	1.0
ENST00000374865.5	3037	3037	0	0	1.0
ENST00000396268.8	2672	2672	0	0	1.0
ENST00000260762.10	3265	3265	0	0	1.0
ENST00000298786.5	3302	3302	0	0	1.0
ENST00000306534.8	3995	3995	0	0	1.0
ENST00000377811.4	287	287	0	0	1.0
ENST00000514747.6	2669	2669	0	0	1.0
ENST00000307365.4	1445	1445	0	0	1.0
ENST00000357244.7	8665	8665	0	0	1.0
ENST00000358435.9	135	135	0	0	1.0
ENST00000368790.4	419	419	0	0	1.0
ENST00000382142.8	4817	4817	0	0	1.0
ENST00000375121.4	956	956	0	0	1.0
ENST00000392650.8	10780	10780	0	0	1.0
ENST00000305202.9	1697	1697	0	0	1.0
ENST00000650528.1	4020	4020	0	0	1.0
ENST00000360845.3	8385	8385	0	0	1.0
ENST00000247003.9	1494	1494	0	0	1.0
ENST00000315870.10	3450	3450	0	0	1.0
ENST00000371847.8	4704	4704	0	0	1.0
ENST00000374566.8	5597	5597	0	0	1.0
ENST00000249749.7	3127	3127	0	0	1.0
ENST00000366641.4	4036	4036	0	0	1.0
ENST00000329517.11	6343	6343	0	0	1.0
ENST00000296135.11	3727	3727	0	0	1.0
ENST00000380032.8	750	750	0	0	1.0
ENST00000309212.11	1994	1994	0	0	1.0
ENST00000498273.2	3532	3532	0	0	1.0
ENST00000218652.12	4325	4325	0	0	1.0
ENST00000258772.10	1556	1556	0	0	1.0
ENST00000648947.1	6066	6066	0	0	1.0
ENST00000465148.3	3660	3660	0	0	1.0
ENST00000338343.10	4191	4191	0	0	1.0
ENST00000359236.10	4710	4710	0	0	1.0
ENST00000504924.6	3029	3029	0	0	1.0
ENST00000221265.8	1901	1901	0	0	1.0
ENST00000474629.7	7395	7395	0	0	1.0
ENST00000377834.8	3963	3963	0	0	1.0
ENST00000418460.4	4215	4215	0	0	1.0
ENST00000559228.6	8951	8951	0	0	1.0
ENST00000372648.10	3556	3556	0	0	1.0
ENST00000278856.9	920	920	0	0	1.0
ENST00000396668.8	12052	12052	0	0	1.0
ENST00000261441.9	6322	6322	0	0	1.0
ENST00000308478.10	3201	3201	0	0	1.0
ENST00000378863.9	3626	3626	0	0	1.0
ENST00000307126.10	2732	2732	0	0	1.0
ENST00000331536.8	2906	2906	0	0	1.0
ENST00000370574.4	5904	5904	0	0	1.0
ENST00000383729.9	1472	1472	0	0	1.0
ENST00000535902.6	5233	5233	0	0	1.0
ENST00000198767.11	3407	3407	0	0	1.0
ENST00000297598.5	3911	3911	0	0	1.0
ENST00000374135.9	4366	4366	0	0	1.0
ENST00000358935.3	3623	3623	0	0	1.0
ENST00000320005.6	3763	3763	0	0	1.0
ENST00000358525.9	5126	5126	0	0	1.0
ENST00000447906.8	7442	7442	0	0	1.0
ENST00000422806.2	1048	1048	0	0	1.0
ENST00000332598.7	2247	2247	0	0	1.0
ENST00000525815.6	2470	2470	0	0	1.0
ENST00000320578.3	1586	1586	0	0	1.0
ENST00000361479.10	3940	3940	0	0	1.0
ENST00000295727.2	1107	1107	0	0	1.0
ENST00000361842.8	3118	3118	0	0	1.0
ENST00000371065.9	4242	4242	0	0	1.0
ENST00000292430.10	2372	2372	0	0	1.0
ENST00000199448.9	2216	2216	0	0	1.0
ENST00000375766.8	3015	3015	0	0	1.0
ENST00000457543.4	3565	3565	0	0	1.0
ENST00000296318.12	8399	8399	0	0	1.0
ENST00000592554.2	4389	4389	0	0	1.0
ENST00000270583.10	1625	1625	0	0	1.0
ENST00000300954.10	2304	2304	0	0	1.0
ENST00000358160.9	3508	3508	0	0	1.0
ENST00000405845.8	695	695	0	0	1.0
ENST00000299413.7	12695	12695	0	0	1.0
ENST00000692032.1	943	943	0	0	1.0
ENST00000393567.7	20747	20747	0	0	1.0
ENST00000375765.5	3806	3806	0	0	1.0
ENST00000263433.8	2698	2698	0	0	1.0
ENST00000368586.10	7964	7964	0	0	1.0
ENST00000348370.9	5606	5606	0	0	1.0
ENST00000369023.8	1092	1092	0	0	1.0
ENST00000389017.6	1537	1537	0	0	1.0
ENST00000444643.8	2636	2636	0	0	1.0
ENST00000380013.9	9290	9290	0	0	1.0
ENST00000221200.9	3068	3068	0	0	1.0
ENST00000252826.10	3759	3759	0	0	1.0
