transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000382152.7	2221	212	492	1517	0.095452
ENST00000526014.6	1529	146	114	1269	0.095487
ENST00000356091.11	2042	195	1328	519	0.095495
ENST00000380419.8	1644	157	1121	366	0.095499
ENST00000332629.7	1445	138	874	433	0.095502
ENST00000469800.7	2073	198	852	1023	0.095514
ENST00000359481.9	2867	274	96	2497	0.09557
ENST00000599218.6	2646	253	1546	847	0.095616
ENST00000361891.9	1703	163	961	579	0.095713
ENST00000448514.3	794	76	540	178	0.095718
ENST00000369716.9	1513	145	850	518	0.095836
ENST00000368662.10	2076	199	1178	699	0.095857
ENST00000020926.8	5016	481	751	3784	0.095893
ENST00000472484.6	1115	107	578	430	0.095964
ENST00000399298.8	4938	474	584	3880	0.09599
ENST00000310092.12	1458	140	906	412	0.096022
ENST00000397068.8	1083	104	723	256	0.09603
ENST00000381529.9	1666	160	1150	356	0.096038
ENST00000374276.4	3100	298	798	2004	0.096129
ENST00000392627.7	1664	160	1151	353	0.096154
ENST00000571838.2	936	90	640	206	0.096154
ENST00000619387.5	1913	184	1450	279	0.096184
ENST00000377687.6	3200	308	1017	1875	0.09625
ENST00000261332.11	6107	588	470	5049	0.096283
ENST00000382280.8	540	52	421	67	0.096296
ENST00000652462.1	2658	256	2005	397	0.096313
ENST00000448276.7	2315	223	1285	807	0.096328
ENST00000007699.10	1505	145	901	459	0.096346
ENST00000340006.7	1671	161	372	1138	0.096349
ENST00000563902.2	3237	312	1055	1870	0.096386
ENST00000275358.8	5071	489	4235	347	0.096431
ENST00000373020.9	3619	349	376	2894	0.096435
ENST00000309366.9	425	41	331	53	0.096471
ENST00000234313.8	2611	252	752	1607	0.096515
ENST00000380871.5	3129	302	353	2474	0.096516
ENST00000371477.4	6092	588	1772	3732	0.09652
ENST00000245451.9	1782	172	1083	527	0.096521
ENST00000358056.8	3936	380	0	3556	0.096545
ENST00000307877.7	2682	259	1552	871	0.09657
ENST00000382065.8	3624	350	561	2713	0.096578
ENST00000374222.6	1511	146	1335	30	0.096625
ENST00000617225.5	1417	137	1135	145	0.096683
ENST00000395323.9	2781	269	0	2512	0.096728
ENST00000255695.2	589	57	383	149	0.096774
ENST00000442995.4	2862	277	21	2564	0.096785
ENST00000396864.8	1477	143	1049	285	0.096818
ENST00000341865.9	6236	604	2914	2718	0.096857
ENST00000537384.6	2323	225	872	1226	0.096858
ENST00000264664.5	5964	578	0	5386	0.096915
ENST00000320334.5	1599	155	1010	434	0.096936
ENST00000006053.7	3136	304	841	1991	0.096939
ENST00000235332.6	1392	135	983	274	0.096983
ENST00000445132.3	3382	328	843	2211	0.096984
ENST00000323274.15	1464	142	751	571	0.096995
ENST00000251607.11	2103	204	1052	847	0.097004
ENST00000393965.8	3979	386	2130	1463	0.097009
ENST00000301887.9	1917	186	590	1141	0.097027
ENST00000228251.9	1782	173	1012	597	0.097082
ENST00000381042.9	3193	310	403	2480	0.097087
ENST00000377957.4	5550	539	45	4966	0.097117
ENST00000444197.3	1523	148	715	660	0.097177
ENST00000320152.11	1790	174	436	1180	0.097207
ENST00000332674.9	3321	323	516	2482	0.09726
ENST00000390667.11	2611	254	1377	980	0.097281
ENST00000262713.7	4019	391	1177	2451	0.097288
ENST00000393087.9	2857	278	927	1652	0.097305
ENST00000512626.3	5025	489	1355	3181	0.097313
ENST00000369909.7	1571	153	832	586	0.09739
ENST00000377133.6	2905	283	619	2003	0.097418
ENST00000265165.6	3426	334	1151	1941	0.09749
ENST00000373001.4	2532	247	904	1381	0.097551
ENST00000221671.8	3197	312	1782	1103	0.097591
ENST00000361605.4	1496	146	537	813	0.097594
ENST00000617575.5	1843	180	1004	659	0.097667
ENST00000669674.2	2252	220	1798	234	0.097691
ENST00000366523.6	1269	124	440	705	0.097715
ENST00000269397.9	2526	247	1387	892	0.097783
ENST00000618007.5	1993	195	1412	386	0.097842
ENST00000332810.4	2923	286	643	1994	0.097845
ENST00000382564.8	1267	124	178	965	0.097869
ENST00000412830.8	2400	235	1222	943	0.097917
ENST00000368476.4	5708	559	901	4248	0.097933
ENST00000395737.2	4064	398	0	3666	0.097933
ENST00000277746.11	1664	163	652	849	0.097957
ENST00000264914.10	4703	461	1116	3126	0.098023
ENST00000295756.11	1682	165	347	1170	0.098098
ENST00000371589.9	2558	251	1765	542	0.098124
ENST00000229758.8	1905	187	1108	610	0.098163
ENST00000691173.1	7597	746	6150	701	0.098197
ENST00000265316.9	2831	278	2202	351	0.098199
ENST00000372271.4	3778	371	432	2975	0.0982
ENST00000375535.4	896	88	415	393	0.098214
ENST00000310521.6	1456	143	1155	158	0.098214
ENST00000307892.13	4113	404	0	3709	0.098225
ENST00000375587.8	8144	800	995	6349	0.098232
ENST00000374144.8	5109	502	3757	850	0.098258
ENST00000239587.10	2727	268	1462	997	0.098276
ENST00000368842.10	1485	146	608	731	0.098316
ENST00000267023.9	1251	123	647	481	0.098321
ENST00000663595.2	1495	147	734	614	0.098328
ENST00000615670.5	4696	462	3710	524	0.098382
ENST00000850972.1	3069	302	2746	21	0.098403
ENST00000462790.8	843	83	213	547	0.098458
ENST00000011691.6	2548	251	4	2293	0.098509
ENST00000323798.8	3420	337	1828	1255	0.098538
ENST00000368908.10	2313	228	407	1678	0.098573
ENST00000541421.2	2363	233	0	2130	0.098603
ENST00000327381.7	20092	1982	3	18107	0.098646
ENST00000355693.5	669	66	166	437	0.098655
ENST00000434826.3	1114	110	402	602	0.098743
ENST00000373887.8	4202	415	787	3000	0.098762
ENST00000588258.6	2164	214	436	1514	0.098891
ENST00000359342.7	566	56	354	156	0.09894
ENST00000358387.9	2941	291	781	1869	0.098946
ENST00000297524.8	1718	170	1194	354	0.098952
ENST00000596399.2	727	72	401	254	0.099037
ENST00000523505.3	6650	659	0	5991	0.099098
ENST00000638741.2	706	70	265	371	0.09915
ENST00000325421.7	2773	275	1600	898	0.099171
ENST00000358078.5	2440	242	1522	676	0.09918
ENST00000330720.7	1401	139	451	811	0.099215
ENST00000293829.9	2429	241	388	1800	0.099218
ENST00000294485.6	7216	716	304	6196	0.099224
ENST00000378191.5	11953	1187	0	10766	0.099306
ENST00000371688.8	735	73	337	325	0.09932
ENST00000312547.7	745	74	546	125	0.099329
ENST00000328086.12	7288	724	2131	4433	0.099341
ENST00000215882.10	1399	139	748	512	0.099357
ENST00000376372.9	1449	144	890	415	0.099379
ENST00000381393.3	644	64	514	66	0.099379
ENST00000224073.6	513	51	347	115	0.099415
ENST00000397224.9	4757	473	1574	2710	0.099432
ENST00000406870.7	3157	314	1758	1085	0.099462
ENST00000296603.5	7967	793	1246	5928	0.099536
ENST00000306869.7	703	70	581	52	0.099573
ENST00000674077.2	10732	1069	33	9630	0.099609
ENST00000522782.6	4888	487	553	3848	0.099632
ENST00000409652.5	9916	988	0	8928	0.099637
ENST00000606017.2	2007	200	82	1725	0.099651
ENST00000369839.4	3110	310	2008	792	0.099678
ENST00000310442.5	4654	464	462	3728	0.099699
ENST00000255390.10	9428	940	78	8410	0.099703
ENST00000316273.11	1414	141	961	312	0.099717
ENST00000361671.10	5664	565	1564	3535	0.099753
ENST00000287675.10	2927	292	744	1891	0.099761
ENST00000440367.7	5232	522	974	3736	0.099771
ENST00000374293.5	1052	105	33	914	0.09981
ENST00000512737.6	541	54	361	126	0.099815
ENST00000265651.8	2254	225	1115	914	0.099823
ENST00000429989.8	5398	539	270	4589	0.099852
ENST00000556222.2	1372	137	781	454	0.099854
ENST00000441339.3	2232	223	670	1339	0.09991
ENST00000252818.5	1780	178	817	785	0.1
ENST00000583313.7	4760	476	0	4284	0.1
ENST00000261700.8	6858	686	261	5911	0.100029
ENST00000311966.9	2238	224	1529	485	0.100089
ENST00000215829.8	3317	332	0	2985	0.10009
ENST00000541793.7	1838	184	1108	546	0.100109
ENST00000373241.9	5753	576	50	5127	0.100122
ENST00000311956.9	3246	325	996	1925	0.100123
ENST00000243498.10	1438	144	1127	167	0.100139
ENST00000374879.5	2426	243	851	1332	0.100165
ENST00000355937.9	2354	236	300	1818	0.100255
ENST00000331780.5	1117	112	977	28	0.100269
ENST00000262570.10	1455	146	489	820	0.100344
ENST00000311378.5	3268	328	1354	1586	0.100367
ENST00000620995.5	2968	298	1660	1010	0.100404
ENST00000321265.10	1643	165	818	660	0.100426
ENST00000378090.9	1553	156	11	1386	0.100451
ENST00000300184.8	2807	282	392	2133	0.100463
ENST00000422538.8	2229	224	960	1045	0.100493
ENST00000537226.3	17145	1723	1165	14257	0.100496
ENST00000327271.11	5023	505	1342	3176	0.100538
ENST00000313608.13	5460	549	0	4911	0.100549
ENST00000392554.8	2068	208	1360	500	0.10058
ENST00000264001.9	507	51	359	97	0.100592
ENST00000350997.12	4215	424	1033	2758	0.100593
ENST00000650182.1	10297	1036	34	9227	0.100612
ENST00000306482.2	745	75	560	110	0.100671
ENST00000599845.3	695	70	265	360	0.100719
ENST00000306051.3	2808	283	748	1777	0.100783
ENST00000372990.6	1734	175	855	704	0.100923
ENST00000372841.8	1922	194	1236	492	0.100937
ENST00000344415.9	1050	106	183	761	0.100952
ENST00000354373.2	1347	136	769	442	0.100965
ENST00000327300.12	2564	259	1024	1281	0.101014
ENST00000433017.6	3781	382	1594	1805	0.101031
ENST00000279873.12	7343	742	2737	3864	0.101049
ENST00000310127.10	4946	500	3354	1092	0.101092
ENST00000641804.1	5935	600	823	4512	0.101095
ENST00000226413.5	4253	430	508	3315	0.101105
ENST00000306072.10	1434	145	352	937	0.101116
ENST00000210633.4	4340	439	2402	1499	0.101152
ENST00000396027.9	1453	147	809	497	0.10117
ENST00000292408.9	2944	298	2062	584	0.101223
ENST00000477703.6	1620	164	0	1456	0.101235
ENST00000446378.3	12739	1291	10870	578	0.101342
ENST00000620654.2	917	93	428	396	0.101418
ENST00000312108.12	2454	249	2021	184	0.101467
ENST00000314940.7	8564	869	0	7695	0.101471
ENST00000359530.7	1971	200	1203	568	0.101471
ENST00000265073.9	3300	335	0	2965	0.101515
ENST00000249007.4	1339	136	769	434	0.101568
ENST00000252029.8	1437	146	1222	69	0.101601
ENST00000046794.10	4083	415	1138	2530	0.101641
ENST00000333651.11	1436	146	759	531	0.101671
ENST00000567695.6	2557	260	318	1979	0.101682
ENST00000369478.4	1416	144	863	409	0.101695
ENST00000698999.1	2478	252	428	1798	0.101695
ENST00000395699.5	9083	924	14	8145	0.101729
ENST00000292427.10	3391	345	1080	1966	0.10174
ENST00000356998.8	1924	196	721	1007	0.101871
ENST00000261862.8	9224	940	2068	6216	0.101908
ENST00000295488.8	3394	346	2911	137	0.101945
ENST00000372086.4	2922	298	1369	1255	0.101985
ENST00000331890.6	1596	163	1383	50	0.10213
ENST00000542664.4	5266	538	829	3899	0.102165
ENST00000298292.13	2828	289	2176	363	0.102192
ENST00000369151.8	10886	1114	27	9745	0.102333
ENST00000368921.5	2334	239	0	2095	0.102399
ENST00000504986.6	7255	743	0	6512	0.102412
ENST00000244336.10	2148	220	908	1020	0.102421
ENST00000418519.6	1435	147	1055	233	0.102439
ENST00000396203.7	6987	716	0	6271	0.102476
ENST00000507227.1	1444	148	1296	0	0.102493
ENST00000504209.1	1444	148	1296	0	0.102493
ENST00000511280.1	1444	148	1296	0	0.102493
ENST00000369950.8	3394	348	1997	1049	0.102534
ENST00000310826.10	7303	749	2403	4151	0.102561
ENST00000429709.7	1705	175	1066	464	0.102639
ENST00000411486.7	3008	309	1880	819	0.102726
ENST00000334463.4	4069	418	3286	365	0.102728
ENST00000307897.10	3446	354	1406	1686	0.102728
ENST00000333407.11	15412	1584	0	13828	0.102777
ENST00000219794.11	1887	194	996	697	0.102809
ENST00000645361.2	1439	148	1266	25	0.102849
ENST00000264025.8	5807	598	907	4302	0.102979
ENST00000381911.6	602	62	438	102	0.10299
ENST00000301825.8	2767	285	1256	1226	0.103
ENST00000271452.8	1815	187	1159	469	0.10303
ENST00000368328.5	660	68	150	442	0.10303
ENST00000558583.3	6600	680	1465	4455	0.10303
ENST00000329196.7	2038	210	1772	56	0.103042
ENST00000230449.9	4307	444	2282	1581	0.103088
ENST00000595090.6	1396	144	1174	78	0.103152
ENST00000343837.8	1425	147	211	1067	0.103158
ENST00000244869.3	4466	461	0	4005	0.103224
ENST00000355906.10	1385	143	1029	213	0.103249
ENST00000652185.1	4358	450	1978	1930	0.103258
ENST00000297440.11	3263	337	2154	772	0.103279
ENST00000295542.6	2130	220	1852	58	0.103286
ENST00000338148.8	4286	443	0	3843	0.10336
ENST00000482016.6	4399	455	0	3944	0.103433
ENST00000328828.6	2078	215	1066	797	0.103465
ENST00000372733.3	2464	255	283	1926	0.10349
ENST00000223026.9	2261	234	1163	864	0.103494
ENST00000326132.11	3033	314	216	2503	0.103528
ENST00000374092.9	2859	296	1029	1534	0.103533
ENST00000366888.7	1400	145	580	675	0.103571
ENST00000367153.9	782	81	416	285	0.103581
ENST00000267843.9	5172	536	0	4636	0.103635
ENST00000266529.8	1659	172	433	1054	0.103677
ENST00000256103.3	3375	350	0	3025	0.103704
ENST00000339249.5	3885	403	1105	2377	0.103732
ENST00000373585.8	2352	244	1921	187	0.103741
ENST00000378719.7	2602	270	1437	895	0.103766
ENST00000399810.7	1879	195	200	1484	0.103779
ENST00000406877.8	2734	284	1232	1218	0.103877
ENST00000381774.9	5994	623	327	5044	0.103937
ENST00000456372.4	1414	147	951	316	0.10396
ENST00000281722.8	2375	247	1306	822	0.104
ENST00000315588.11	3441	358	297	2786	0.10404
ENST00000544844.6	663	69	243	351	0.104072
ENST00000400156.4	3495	364	490	2641	0.104149
ENST00000295491.9	1401	146	204	1051	0.104211
ENST00000256015.5	4480	467	0	4013	0.104241
ENST00000645694.3	3856	402	404	3050	0.104253
ENST00000239940.12	1898	198	216	1484	0.10432
ENST00000643780.2	3719	388	1777	1554	0.104329
ENST00000376962.10	5692	594	0	5098	0.104357
ENST00000339600.6	1886	197	0	1689	0.104454
ENST00000409299.8	5541	579	86	4876	0.104494
ENST00000425202.6	612	64	434	114	0.104575
ENST00000641900.1	8299	868	28	7403	0.104591
ENST00000394440.8	2227	233	1338	656	0.104625
ENST00000370526.5	3746	392	0	3354	0.104645
ENST00000489288.7	1777	186	522	1069	0.104671
ENST00000515279.6	4155	435	1447	2273	0.104693
ENST00000624995.4	2149	225	1778	146	0.1047
ENST00000286063.11	9156	959	1794	6403	0.10474
ENST00000438576.3	1413	148	666	599	0.104742
ENST00000369948.8	506	53	408	45	0.104743
ENST00000375412.11	5773	605	289	4879	0.104798
ENST00000299575.5	4732	496	1906	2330	0.104818
ENST00000301843.13	3100	325	1594	1181	0.104839
ENST00000393909.7	7676	805	0	6871	0.104872
ENST00000304222.3	1373	144	806	423	0.10488
ENST00000361822.8	2431	255	1021	1155	0.104895
ENST00000614341.5	3409	358	979	2072	0.105016
ENST00000304568.4	2265	238	391	1636	0.105077
ENST00000342683.6	4044	425	0	3619	0.105094
ENST00000432648.8	2539	267	263	2009	0.10516
ENST00000389805.9	2691	283	1421	987	0.105165
ENST00000290691.10	2576	271	1332	973	0.105202
ENST00000246794.10	1254	132	428	694	0.105263
ENST00000239231.7	10125	1067	16	9042	0.105383
ENST00000371763.6	1385	146	636	603	0.105415
ENST00000290216.14	1347	142	1087	118	0.105419
ENST00000368717.3	607	64	181	362	0.105437
ENST00000243501.10	5070	535	0	4535	0.105523
ENST00000012443.9	1990	210	1201	579	0.105528
ENST00000295628.4	7769	820	414	6535	0.105548
ENST00000368824.8	2643	279	1358	1006	0.105562
ENST00000377647.6	4110	434	3573	103	0.105596
ENST00000409784.8	2299	243	326	1730	0.105698
ENST00000372068.7	5421	573	707	4141	0.1057
ENST00000321276.8	4834	511	718	3605	0.10571
ENST00000547889.6	6517	689	2160	3668	0.105723
ENST00000278317.11	916	97	631	188	0.105895
ENST00000274849.3	2794	296	454	2044	0.105941
ENST00000305366.8	1406	149	502	755	0.105974
ENST00000258613.5	2877	305	2205	367	0.106013
ENST00000382753.5	1094	116	304	674	0.106033
ENST00000610598.5	877	93	428	356	0.106043
ENST00000263372.5	5572	591	454	4527	0.106066
ENST00000615891.2	5223	554	16	4653	0.106069
ENST00000591899.8	1150	122	0	1028	0.106087
ENST00000368408.4	1668	177	491	1000	0.106115
ENST00000261308.10	1960	208	1649	103	0.106122
ENST00000311445.7	1225	130	304	791	0.106122
ENST00000336216.9	3656	388	607	2661	0.106127
ENST00000334232.9	2939	312	1188	1439	0.106159
ENST00000370263.9	5434	577	1258	3599	0.106183
ENST00000392924.2	970	103	559	308	0.106186
ENST00000271324.6	1356	144	467	745	0.106195
ENST00000430566.6	1958	208	481	1269	0.106231
ENST00000409474.8	2259	240	1625	394	0.106242
ENST00000291744.11	913	97	758	58	0.106243
ENST00000406361.6	1760	187	1046	527	0.10625
ENST00000357166.11	4422	470	576	3376	0.106287
ENST00000561981.5	8006	851	0	7155	0.106295
ENST00000681601.1	1524	162	1266	96	0.106299
ENST00000373095.6	4468	475	631	3362	0.106312
ENST00000379600.8	3262	347	648	2267	0.106376
ENST00000179259.6	8060	858	2	7200	0.106452
ENST00000391916.7	2790	297	1544	949	0.106452
ENST00000305904.11	479	51	191	237	0.106472
ENST00000357003.8	3474	370	655	2449	0.106505
ENST00000651200.2	1361	145	226	990	0.106539
ENST00000684775.1	3454	368	1555	1531	0.106543
ENST00000394231.8	1248	133	153	962	0.106571
ENST00000258091.10	1698	181	1402	115	0.106596
ENST00000305108.10	769	82	298	389	0.106632
ENST00000250092.11	1556	166	840	550	0.106684
ENST00000370803.8	4281	457	592	3232	0.106751
ENST00000318222.4	2641	282	2087	272	0.106778
ENST00000350375.7	1339	143	684	512	0.106796
ENST00000468812.6	2088	223	220	1645	0.106801
ENST00000244571.5	4649	497	2473	1679	0.106905
ENST00000253686.7	4423	473	0	3950	0.106941
ENST00000428343.6	1991	213	1326	452	0.106981
ENST00000646647.2	8318	890	6807	621	0.106997
ENST00000380739.6	2327	249	881	1197	0.107005
ENST00000268797.12	1869	200	909	760	0.107009
ENST00000301459.5	2766	296	1425	1045	0.107014
ENST00000376862.4	1943	208	520	1215	0.107051
ENST00000295148.9	3699	396	1721	1582	0.107056
ENST00000447857.8	2194	235	1446	513	0.10711
ENST00000258169.9	952	102	331	519	0.107143
ENST00000361837.9	1484	159	1080	245	0.107143
ENST00000368892.9	1362	146	900	316	0.107195
ENST00000322893.12	11134	1194	1724	8216	0.107239
ENST00000268383.7	2555	274	1042	1239	0.107241
ENST00000396439.7	876	94	575	207	0.107306
ENST00000320005.6	3913	420	1918	1575	0.107335
ENST00000424496.3	1360	146	0	1214	0.107353
ENST00000641504.1	8512	914	58	7540	0.107378
ENST00000309235.6	14545	1562	624	12359	0.107391
ENST00000582401.6	2756	296	831	1629	0.107402
ENST00000449302.8	3612	388	237	2987	0.10742
ENST00000397572.5	2383	256	0	2127	0.107428
ENST00000433428.7	1480	159	381	940	0.107432
ENST00000360864.9	5100	548	0	4552	0.107451
ENST00000358227.5	2307	248	173	1886	0.107499
ENST00000307771.8	1330	143	1187	0	0.107519
ENST00000299300.11	1767	190	1369	208	0.107527
ENST00000620514.2	809	87	257	465	0.10754
ENST00000277865.5	3151	339	1289	1523	0.107585
ENST00000442047.3	3565	384	760	2421	0.107714
ENST00000394149.8	1355	146	405	804	0.107749
ENST00000517309.6	4841	522	886	3433	0.107829
ENST00000431679.6	1196	129	572	495	0.10786
ENST00000339423.7	1548	167	912	469	0.107881
ENST00000641015.1	8137	878	0	7259	0.107902
ENST00000376112.4	834	90	329	415	0.107914
ENST00000361840.8	2908	314	282	2312	0.107978
ENST00000456790.2	1546	167	0	1379	0.108021
ENST00000262809.9	3821	413	1369	2039	0.108087
ENST00000357639.8	3016	326	2253	437	0.10809
ENST00000355594.9	3210	347	2610	253	0.1081
ENST00000608990.6	4954	536	0	4418	0.108195
ENST00000299333.8	5534	599	0	4935	0.10824
ENST00000240364.7	2180	236	1071	873	0.108257
ENST00000421807.7	2557	277	1021	1259	0.10833
ENST00000639662.2	11221	1216	30	9975	0.108368
ENST00000349533.11	8062	874	2575	4613	0.10841
ENST00000372771.5	6083	660	4999	424	0.108499
ENST00000683788.1	3179	345	1862	972	0.108525
ENST00000417201.4	4828	524	0	4304	0.108534
ENST00000420702.6	1640	178	931	531	0.108537
ENST00000233121.7	1741	189	608	944	0.108558
ENST00000328709.8	1621	176	0	1445	0.108575
ENST00000222329.9	2523	274	1324	925	0.108601
ENST00000404743.9	1335	145	1073	117	0.108614
ENST00000622500.2	2108	229	277	1602	0.108634
ENST00000215659.13	1629	177	878	574	0.108656
ENST00000272065.10	1325	144	252	929	0.108679
ENST00000013222.5	2410	262	563	1585	0.108714
ENST00000261800.6	14561	1583	11418	1560	0.108715
ENST00000367262.4	2970	323	0	2647	0.108754
ENST00000299339.3	2317	252	370	1695	0.108761
ENST00000319441.6	4171	454	1366	2351	0.108847
ENST00000216259.8	1093	119	606	368	0.108875
ENST00000341460.6	5317	579	2958	1780	0.108896
ENST00000464942.7	1322	144	515	663	0.108926
ENST00000292853.9	2166	236	620	1310	0.108957
ENST00000394272.8	1707	186	270	1251	0.108963
ENST00000375327.6	1339	146	945	248	0.109037
ENST00000512175.3	1504	164	1185	155	0.109043
ENST00000337288.10	3228	352	712	2164	0.109046
ENST00000366933.5	5649	616	406	4627	0.109046
ENST00000278193.7	4693	512	0	4181	0.109099
ENST00000635763.2	2630	287	0	2343	0.109125
ENST00000216341.9	742	81	594	67	0.109164
ENST00000251203.14	1346	147	929	270	0.109212
ENST00000589210.6	4633	506	2006	2121	0.109216
ENST00000281923.4	8183	894	1283	6006	0.109251
ENST00000674397.2	1556	170	1035	351	0.109254
ENST00000245787.9	3413	373	256	2784	0.109288
ENST00000332624.8	6240	682	2014	3544	0.109295
ENST00000641802.1	8360	914	0	7446	0.10933
ENST00000373715.11	4079	446	0	3633	0.109341
ENST00000557943.6	2140	234	719	1187	0.109346
ENST00000395694.7	1462	160	1027	275	0.109439
ENST00000286953.8	466	51	79	336	0.109442
ENST00000396987.7	6149	673	649	4827	0.109449
ENST00000355329.7	3654	400	357	2897	0.109469
ENST00000309894.6	685	75	594	16	0.109489
ENST00000262430.6	12905	1413	0	11492	0.109492
ENST00000255198.3	5985	656	0	5329	0.109607
ENST00000641659.2	2162	237	653	1272	0.109621
ENST00000222969.10	903	99	287	517	0.109635
ENST00000371464.8	921	101	456	364	0.109663
ENST00000371388.5	2699	296	522	1881	0.10967
ENST00000290417.7	1322	145	566	611	0.109682
ENST00000641693.1	8532	936	45	7551	0.109705
ENST00000335542.13	1285	141	164	980	0.109728
ENST00000393316.8	4856	533	0	4323	0.109761
ENST00000641045.1	8463	929	0	7534	0.109772
ENST00000452837.7	3605	396	1164	2045	0.109847
ENST00000642051.1	1347	148	727	472	0.109874
ENST00000400405.4	6926	761	0	6165	0.109876
ENST00000216862.8	3129	344	1152	1633	0.109939
ENST00000392685.7	936	103	676	157	0.110043
ENST00000324000.4	9938	1094	0	8844	0.110083
ENST00000259006.8	3043	335	0	2708	0.110089
ENST00000371732.10	1962	216	1346	400	0.110092
ENST00000234160.5	2298	253	1057	988	0.110096
ENST00000636087.1	1080	119	0	961	0.110185
ENST00000286604.9	2504	276	1259	969	0.110224
ENST00000238682.8	3282	362	828	2092	0.110299
ENST00000309377.9	1124	124	550	450	0.11032
ENST00000580256.3	3308	365	0	2943	0.110339
ENST00000264350.8	3362	371	2655	336	0.110351
ENST00000302450.11	4574	505	1645	2424	0.110407
ENST00000358430.8	4463	493	1513	2457	0.110464
ENST00000457363.2	3258	360	579	2319	0.110497
ENST00000370783.8	2199	243	350	1606	0.110505
ENST00000682282.1	1466	162	1177	127	0.110505
ENST00000260113.7	6586	728	0	5858	0.110538
ENST00000342462.5	4161	460	853	2848	0.11055
ENST00000263212.10	5000	553	763	3684	0.1106
ENST00000369817.7	2015	223	533	1259	0.11067
ENST00000523392.2	2069	229	766	1074	0.110681
ENST00000325144.5	2954	327	1210	1417	0.110697
ENST00000249776.13	1608	178	724	706	0.110697
ENST00000282841.9	2746	304	651	1791	0.110706
ENST00000396396.6	3477	385	1724	1368	0.110728
ENST00000403528.7	2158	239	990	929	0.110751
ENST00000373461.9	1787	198	368	1221	0.1108
ENST00000369836.9	1245	138	470	637	0.110843
ENST00000366618.8	2994	332	1092	1570	0.110888
ENST00000405633.4	1812	201	473	1138	0.110927
ENST00000329267.9	892	99	673	120	0.110987
ENST00000215838.8	2043	227	1008	808	0.111111
ENST00000261692.7	1197	133	166	898	0.111111
ENST00000370456.5	4536	504	1414	2618	0.111111
ENST00000641885.1	8532	948	0	7584	0.111111
ENST00000324856.13	8446	939	6014	1493	0.111177
ENST00000400633.3	2257	251	0	2006	0.11121
ENST00000295448.8	2086	232	550	1304	0.111218
ENST00000380071.8	2157	240	762	1155	0.111266
ENST00000544708.3	611	68	378	165	0.111293
ENST00000350051.8	2425	270	213	1942	0.11134
ENST00000270645.8	1320	147	791	382	0.111364
ENST00000440480.8	1624	181	848	595	0.111453
ENST00000369709.4	4869	543	1	4325	0.111522
ENST00000448843.7	3056	341	2038	677	0.111584
ENST00000259254.9	869	97	241	531	0.111623
ENST00000525748.6	6727	751	1594	4382	0.11164
ENST00000322088.11	5203	581	1135	3487	0.111666
ENST00000201586.7	1047	117	899	31	0.111748
ENST00000405846.5	4702	526	430	3746	0.111867
ENST00000398462.7	402	45	297	60	0.11194
ENST00000302057.6	2930	328	1039	1563	0.111945
ENST00000229340.10	2706	303	254	2149	0.111973
ENST00000357172.9	2054	230	972	852	0.111977
ENST00000254072.7	857	96	335	426	0.112019
ENST00000261813.9	1187	133	165	889	0.112047
ENST00000410022.7	749	84	595	70	0.11215
ENST00000382533.9	2559	287	183	2089	0.112153
ENST00000404929.6	3628	407	1770	1451	0.112183
ENST00000263800.11	2923	328	2218	377	0.112213
ENST00000382073.4	1497	168	413	916	0.112224
ENST00000243662.11	1283	144	443	696	0.112237
ENST00000398841.6	1452	163	262	1027	0.112259
ENST00000399928.6	1594	179	372	1043	0.112296
ENST00000359788.9	2162	243	1427	492	0.112396
ENST00000374358.5	2117	238	187	1692	0.112423
ENST00000286648.10	2357	265	469	1623	0.112431
ENST00000243918.10	2579	290	132	2157	0.112447
ENST00000529689.6	3841	432	389	3020	0.112471
ENST00000377453.9	5094	573	443	4078	0.112485
ENST00000556564.6	6294	708	2981	2605	0.112488
ENST00000310256.7	1279	144	585	550	0.112588
ENST00000284000.9	3581	404	0	3177	0.112818
ENST00000438747.7	2187	247	1178	762	0.11294
ENST00000382040.4	3258	368	643	2247	0.112953
ENST00000437192.8	823	93	407	323	0.113001
ENST00000359299.8	1292	146	780	366	0.113003
ENST00000334828.6	1653	187	529	937	0.113128
ENST00000383847.7	2288	259	774	1255	0.113199
ENST00000394479.4	10959	1241	1848	7870	0.11324
ENST00000368666.7	1236	140	902	194	0.113269
ENST00000299424.9	5163	585	579	3999	0.113306
ENST00000373884.6	2029	230	909	890	0.113356
ENST00000372422.7	1358	154	850	354	0.113402
ENST00000343399.5	9407	1067	26	8314	0.113426
ENST00000307534.10	3006	341	996	1669	0.11344
ENST00000381348.5	1391	158	0	1233	0.113587
ENST00000300738.10	2993	340	1990	663	0.113598
ENST00000615315.2	1294	147	0	1147	0.113601
ENST00000548523.6	1294	147	881	266	0.113601
ENST00000246949.10	1197	136	752	309	0.113617
ENST00000621426.7	6874	781	1213	4880	0.113617
ENST00000264451.12	6015	684	974	4357	0.113716
ENST00000287957.5	4422	503	288	3631	0.113749
ENST00000409013.8	2215	252	845	1118	0.11377
ENST00000642017.2	3268	372	478	2418	0.113831
ENST00000396062.4	1150	131	470	549	0.113913
ENST00000536718.3	947	108	775	64	0.114044
ENST00000435205.6	11368	1297	1777	8294	0.114092
