transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000248342.9	573	39	520	14	0.068063
ENST00000420826.7	2967	202	21	2744	0.068082
ENST00000538173.2	2437	166	1134	1137	0.068117
ENST00000261741.10	3949	269	2549	1131	0.068119
ENST00000551556.2	2187	149	461	1577	0.06813
ENST00000536220.7	2054	140	1791	123	0.06816
ENST00000367064.9	2391	163	977	1251	0.068172
ENST00000282185.8	2830	193	405	2232	0.068198
ENST00000634734.3	3621	247	693	2681	0.068213
ENST00000342988.8	8573	585	1009	6979	0.068237
ENST00000394520.7	3971	271	1089	2611	0.068245
ENST00000381418.9	5275	360	3145	1770	0.068246
ENST00000448612.6	3355	229	2394	732	0.068256
ENST00000335385.4	1552	106	1022	424	0.068299
ENST00000395042.2	1420	97	492	831	0.06831
ENST00000328933.10	4184	286	304	3594	0.068356
ENST00000430385.3	2384	163	1704	517	0.068372
ENST00000250383.11	1477	101	726	650	0.068382
ENST00000219660.6	1126	77	644	405	0.068384
ENST00000371628.8	2909	199	2016	694	0.068408
ENST00000478945.1	1184	81	765	338	0.068412
ENST00000547754.6	5537	379	1641	3517	0.068449
ENST00000380041.8	2688	184	741	1763	0.068452
ENST00000466444.7	5186	355	312	4519	0.068454
ENST00000606017.2	1957	134	44	1779	0.068472
ENST00000598963.3	1767	121	1086	560	0.068478
ENST00000321169.10	1810	124	1548	138	0.068508
ENST00000418931.7	3792	260	437	3095	0.068565
ENST00000489432.7	2931	201	1609	1121	0.068577
ENST00000381627.4	729	50	443	236	0.068587
ENST00000370416.4	1764	121	1086	557	0.068594
ENST00000267202.7	2507	172	616	1719	0.068608
ENST00000393487.6	8189	562	981	6646	0.068629
ENST00000321757.11	1865	128	812	925	0.068633
ENST00000245222.9	2549	175	1725	649	0.068654
ENST00000389313.9	2096	144	1177	775	0.068702
ENST00000312938.5	5458	375	2722	2361	0.068706
ENST00000400841.8	1339	92	907	340	0.068708
ENST00000262120.10	3551	244	363	2944	0.068713
ENST00000370550.10	6560	451	555	5554	0.06875
ENST00000381657.8	5119	352	555	4212	0.068763
ENST00000374139.8	2879	198	529	2152	0.068774
ENST00000682715.1	3328	229	2856	243	0.06881
ENST00000367615.9	1671	115	972	584	0.068821
ENST00000265846.10	2150	148	912	1090	0.068837
ENST00000651045.3	2701	186	547	1968	0.068863
ENST00000612377.3	2701	186	547	1968	0.068863
ENST00000337653.7	5097	351	1831	2915	0.068864
ENST00000336098.8	1873	129	1148	596	0.068873
ENST00000611582.5	7680	529	1863	5288	0.06888
ENST00000264409.5	2729	188	1173	1368	0.06889
ENST00000481752.6	4252	293	776	3183	0.068909
ENST00000215781.3	1666	115	564	987	0.069028
ENST00000579022.5	1635	113	128	1394	0.069113
ENST00000296657.7	9387	649	771	7967	0.069138
ENST00000217260.9	2558	177	463	1918	0.069195
ENST00000295452.5	6559	454	879	5226	0.069218
ENST00000295666.6	1228	85	666	477	0.069218
ENST00000344063.7	4010	278	168	3564	0.069327
ENST00000392391.9	2839	197	515	2127	0.069391
ENST00000336180.7	3156	219	1660	1277	0.069392
ENST00000325192.8	2736	190	678	1868	0.069444
ENST00000623711.4	2850	198	1561	1091	0.069474
ENST00000438015.7	3929	273	1365	2291	0.069483
ENST00000291182.9	2991	208	1944	839	0.069542
ENST00000400485.6	4025	280	2475	1270	0.069565
ENST00000431670.7	5843	407	3305	2131	0.069656
ENST00000691996.1	2871	200	533	2138	0.069662
ENST00000323084.9	3759	262	1674	1823	0.069699
ENST00000261636.13	2998	209	272	2517	0.069713
ENST00000462138.6	2797	195	1612	990	0.069718
ENST00000373447.8	3600	251	2954	395	0.069722
ENST00000254301.14	759	53	621	85	0.069829
ENST00000369748.9	1217	85	973	159	0.069844
ENST00000367889.8	959	67	327	565	0.069864
ENST00000249116.7	1159	81	535	543	0.069888
ENST00000381431.10	4049	283	582	3184	0.069894
ENST00000306024.4	3160	221	0	2939	0.069937
ENST00000379631.9	1687	118	693	876	0.069947
ENST00000285599.8	4930	345	2575	2010	0.06998
ENST00000395841.7	2186	153	889	1144	0.069991
ENST00000372113.7	2827	198	1347	1282	0.070039
ENST00000309931.3	1484	104	1071	309	0.070081
ENST00000261296.7	1598	112	825	661	0.070088
ENST00000263666.9	4052	284	2852	916	0.070089
ENST00000230053.11	6388	448	1193	4747	0.070131
ENST00000456448.3	1497	105	850	542	0.07014
ENST00000312465.12	5114	359	476	4279	0.070199
ENST00000376075.4	470	33	402	35	0.070213
ENST00000370874.2	3773	265	222	3286	0.070236
ENST00000504087.6	8599	604	3621	4374	0.070241
ENST00000221307.13	4854	341	1140	3373	0.070251
ENST00000249883.10	4669	328	2012	2329	0.070251
ENST00000393915.9	2817	198	1909	710	0.070288
ENST00000354221.5	4992	351	238	4403	0.070312
ENST00000370459.8	6613	465	1231	4917	0.070316
ENST00000282111.4	2786	196	1506	1084	0.070352
ENST00000164133.7	2530	178	1251	1101	0.070356
ENST00000396319.7	3224	227	2078	919	0.070409
ENST00000399598.7	4772	336	553	3883	0.070411
ENST00000313250.10	1065	75	649	341	0.070423
ENST00000246081.3	1278	90	209	979	0.070423
ENST00000372133.8	964	68	403	493	0.070539
ENST00000308287.2	2112	149	590	1373	0.070549
ENST00000310546.3	2764	195	562	2007	0.07055
ENST00000438747.7	2137	151	1154	832	0.07066
ENST00000285018.5	3792	268	717	2807	0.070675
ENST00000284987.6	9422	666	2363	6393	0.070686
ENST00000315322.10	4682	331	220	4131	0.070696
ENST00000361221.8	4426	313	3462	651	0.070718
ENST00000219299.8	5073	359	1180	3534	0.070767
ENST00000285871.5	3136	222	2581	333	0.070791
ENST00000223357.8	3898	276	3136	486	0.070806
ENST00000247191.7	2682	190	2286	206	0.070843
ENST00000377818.4	2032	144	0	1888	0.070866
ENST00000569446.3	3781	268	714	2799	0.070881
ENST00000535359.6	3555	252	2989	314	0.070886
ENST00000251566.9	2779	197	1299	1283	0.070889
ENST00000373212.6	1565	111	169	1285	0.070927
ENST00000359120.9	2805	199	1926	680	0.070945
ENST00000367429.9	3763	267	3364	132	0.070954
ENST00000644917.1	9978	708	6214	3056	0.070956
ENST00000326442.10	916	65	688	163	0.070961
ENST00000262241.7	5552	394	999	4159	0.070965
ENST00000615808.5	10663	757	582	9324	0.070993
ENST00000400723.8	1831	130	1239	462	0.070999
ENST00000304191.4	1366	97	195	1074	0.07101
ENST00000276569.8	2801	199	585	2017	0.071046
ENST00000532917.3	2491	177	307	2007	0.071056
ENST00000361115.4	2927	208	111	2608	0.071063
ENST00000425673.6	7849	558	3618	3673	0.071092
ENST00000621129.5	2080	148	345	1587	0.071154
ENST00000262644.9	7025	500	515	6010	0.071174
ENST00000333751.8	2584	184	567	1833	0.071207
ENST00000286788.9	1655	118	1455	82	0.071299
ENST00000379375.6	1836	131	443	1262	0.071351
ENST00000393792.3	2789	199	441	2149	0.071352
ENST00000252486.9	967	69	822	76	0.071355
ENST00000231454.6	616	44	273	299	0.071429
ENST00000409548.7	3500	250	1899	1351	0.071429
ENST00000257359.7	3429	245	2360	824	0.071449
ENST00000326724.9	5262	376	3684	1202	0.071456
ENST00000313173.6	2419	173	635	1611	0.071517
ENST00000252979.6	4038	289	1902	1847	0.07157
ENST00000256951.10	5714	409	0	5305	0.071579
ENST00000534750.6	2724	195	2416	113	0.071586
ENST00000526049.6	1019	73	432	514	0.071639
ENST00000609451.6	3322	238	1744	1340	0.071644
ENST00000355610.9	3599	258	2491	850	0.071687
ENST00000320477.10	809	58	493	258	0.071693
ENST00000334379.11	1644	118	1153	373	0.071776
ENST00000325301.7	5489	394	1162	3933	0.07178
ENST00000360203.11	4416	317	3521	578	0.071784
ENST00000440367.7	5182	372	897	3913	0.071787
ENST00000499023.7	3118	224	1256	1638	0.071841
ENST00000311381.8	959	69	604	286	0.07195
ENST00000442218.3	2779	200	176	2403	0.071968
ENST00000339468.8	4098	295	0	3803	0.071986
ENST00000334583.11	4263	307	3920	36	0.072015
ENST00000230461.11	4219	304	717	3198	0.072055
ENST00000615052.5	5257	379	771	4107	0.072094
ENST00000652175.2	2579	186	547	1846	0.072121
ENST00000216014.9	1495	108	472	915	0.072241
ENST00000417307.3	2505	181	0	2324	0.072255
ENST00000333449.9	844	61	497	286	0.072275
ENST00000397537.3	1591	115	465	1011	0.072282
ENST00000290472.4	4067	294	2098	1675	0.072289
ENST00000370339.8	2999	217	1398	1384	0.072357
ENST00000415919.3	2266	164	1208	894	0.072374
ENST00000366928.10	1658	120	475	1063	0.072376
ENST00000296424.9	2721	197	476	2048	0.0724
ENST00000381529.9	1616	117	1131	368	0.072401
ENST00000229395.8	2733	198	499	2036	0.072448
ENST00000370763.6	2704	196	753	1755	0.072485
ENST00000379568.4	1324	96	965	263	0.072508
ENST00000378313.7	3103	225	1021	1857	0.07251
ENST00000357325.10	2110	153	505	1452	0.072512
ENST00000237380.12	10659	774	71	9814	0.072615
ENST00000313733.9	3745	272	1176	2297	0.07263
ENST00000674357.1	3070	223	1104	1743	0.072638
ENST00000486685.3	2752	200	587	1965	0.072674
ENST00000007414.8	3465	252	2212	1001	0.072727
ENST00000272645.9	4839	352	0	4487	0.072742
ENST00000400181.9	2886	210	2356	320	0.072765
ENST00000448814.7	1826	133	81	1612	0.072837
ENST00000013222.5	2360	172	504	1684	0.072881
ENST00000264833.9	1783	130	1170	483	0.072911
ENST00000622030.2	4320	315	356	3649	0.072917
ENST00000301873.11	4634	338	3509	787	0.072939
ENST00000264400.7	2742	200	1157	1385	0.072939
ENST00000229922.7	2726	199	1170	1357	0.073001
ENST00000458549.7	4793	350	728	3715	0.073023
ENST00000399976.7	2725	199	2208	318	0.073028
ENST00000524913.3	3724	272	1034	2418	0.07304
ENST00000343516.8	5640	412	3819	1409	0.07305
ENST00000405201.6	8802	643	6837	1322	0.073052
ENST00000302243.12	2724	199	1173	1352	0.073054
ENST00000262953.11	2613	191	1976	446	0.073096
ENST00000640199.4	3789	277	303	3209	0.073106
ENST00000368097.9	1176	86	468	622	0.073129
ENST00000380412.7	2090	153	1405	532	0.073206
ENST00000377957.4	5500	403	0	5097	0.073273
ENST00000487848.6	3271	240	1138	1893	0.073372
ENST00000258457.7	4388	322	293	3773	0.073382
ENST00000398882.8	3066	225	1861	980	0.073386
ENST00000367679.7	2670	196	426	2048	0.073408
ENST00000382142.8	4917	361	1818	2738	0.073419
ENST00000598265.2	939	69	657	213	0.073482
ENST00000599599.7	3359	247	1338	1774	0.073534
ENST00000526596.2	3969	292	1794	1883	0.07357
ENST00000424785.7	2677	197	407	2073	0.07359
ENST00000454422.2	2663	196	1749	718	0.073601
ENST00000358781.7	1046	77	533	436	0.073614
ENST00000335325.9	4427	326	293	3808	0.073639
ENST00000216218.8	3013	222	823	1968	0.073681
ENST00000397397.7	1180	87	585	508	0.073729
ENST00000396879.8	3810	281	1258	2271	0.073753
ENST00000370077.2	4081	301	1227	2553	0.073756
ENST00000441508.4	4595	339	84	4172	0.073776
ENST00000295470.10	4173	308	890	2975	0.073808
ENST00000682809.1	2452	181	1017	1254	0.073817
ENST00000380079.9	9792	723	592	8477	0.073836
ENST00000305124.11	1299	96	556	647	0.073903
ENST00000377462.6	1948	144	1218	586	0.073922
ENST00000249806.11	2029	150	721	1158	0.073928
ENST00000344920.9	6222	460	2880	2882	0.073931
ENST00000276431.9	3799	281	977	2541	0.073967
ENST00000342483.5	1879	139	1293	447	0.073976
ENST00000395091.3	2647	196	963	1488	0.074046
ENST00000697325.1	1499	111	1135	253	0.074049
ENST00000304414.12	2079	154	393	1532	0.074074
ENST00000403610.9	985	73	321	591	0.074112
ENST00000265462.9	661	49	531	81	0.07413
ENST00000329967.11	553	41	410	102	0.074141
ENST00000331768.10	2657	197	1523	937	0.074144
ENST00000644719.2	1807	134	1230	443	0.074156
ENST00000372805.8	2427	180	1183	1064	0.074166
ENST00000367048.5	1321	98	1007	216	0.074186
ENST00000341191.11	2197	163	1605	429	0.074192
ENST00000419761.6	3410	253	741	2416	0.074194
ENST00000314574.5	4406	327	1240	2839	0.074217
ENST00000274773.12	2665	198	1273	1194	0.074296
ENST00000315150.10	4279	318	256	3705	0.074316
ENST00000458385.7	4652	346	1188	3118	0.074377
ENST00000262894.11	4248	316	1740	2192	0.074388
ENST00000400120.3	1008	75	718	215	0.074405
ENST00000295822.7	5335	397	0	4938	0.074414
ENST00000647800.2	9890	736	0	9154	0.074419
ENST00000297632.8	8839	658	0	8181	0.074443
ENST00000532498.7	819	61	621	137	0.074481
ENST00000624419.3	1890	141	619	1130	0.074603
ENST00000416562.7	1461	109	696	656	0.074606
ENST00000681601.1	1474	110	1251	113	0.074627
ENST00000332211.11	1313	98	722	493	0.074638
ENST00000570682.2	4633	346	651	3636	0.074682
ENST00000309983.5	2985	223	450	2312	0.074707
ENST00000264607.9	6692	500	443	5749	0.074716
ENST00000395456.7	1472	110	570	792	0.074728
ENST00000262593.10	1766	132	724	910	0.074745
ENST00000369724.5	3570	267	547	2756	0.07479
ENST00000292591.12	2166	162	1420	584	0.074792
ENST00000295550.9	10333	773	8696	864	0.074809
ENST00000298630.8	1897	142	1254	501	0.074855
ENST00000370137.6	1643	123	952	568	0.074863
ENST00000309982.10	2618	196	177	2245	0.074866
ENST00000348227.4	948	71	860	17	0.074895
ENST00000292147.7	721	54	603	64	0.074896
ENST00000379887.9	21480	1609	0	19871	0.074907
ENST00000682979.1	4375	328	3283	764	0.074971
ENST00000415050.3	2174	163	264	1747	0.074977
ENST00000257829.8	3774	283	2730	761	0.074987
ENST00000295268.4	1693	127	1188	378	0.075015
ENST00000192314.7	1253	94	1038	121	0.07502
ENST00000253109.5	1586	119	1283	184	0.075032
ENST00000559239.2	2491	187	1861	443	0.07507
ENST00000252542.9	2968	223	2568	177	0.075135
ENST00000441448.7	3472	261	595	2616	0.075173
ENST00000367739.9	1875	141	1255	479	0.0752
ENST00000294129.7	2778	209	1895	674	0.075234
ENST00000521198.7	3907	294	1132	2481	0.07525
ENST00000570646.6	1474	111	819	544	0.075305
ENST00000395184.6	4422	333	1849	2240	0.075305
ENST00000381652.4	6824	514	2820	3490	0.075322
ENST00000358196.8	3080	232	1488	1360	0.075325
ENST00000358769.7	2389	180	622	1587	0.075345
ENST00000341105.7	3184	240	1138	1806	0.075377
ENST00000546910.6	3303	249	253	2801	0.075386
ENST00000286614.11	11352	856	903	9593	0.075405
ENST00000397242.3	968	73	348	547	0.075413
ENST00000302874.9	2598	196	1250	1152	0.075443
ENST00000328178.13	2134	161	1562	411	0.075445
ENST00000211998.10	5298	400	2940	1958	0.0755
ENST00000397762.6	2715	205	381	2129	0.075506
ENST00000380698.5	3944	298	832	2814	0.075558
ENST00000242786.6	2991	226	2217	548	0.07556
ENST00000262457.7	4698	355	2778	1565	0.075564
ENST00000372936.4	3348	253	1197	1898	0.075568
ENST00000641023.2	1667	126	1411	130	0.075585
ENST00000368081.9	3610	273	2752	585	0.075623
ENST00000371621.5	3780	286	957	2537	0.075661
ENST00000368656.7	2352	178	0	2174	0.07568
ENST00000372171.5	1070	81	648	341	0.075701
ENST00000254616.11	2589	196	0	2393	0.075705
ENST00000244336.10	2098	159	826	1113	0.075786
ENST00000287322.5	3998	303	954	2741	0.075788
ENST00000335790.8	1095	83	323	689	0.075799
ENST00000230771.9	2269	172	1284	813	0.075804
ENST00000473414.6	3495	265	248	2982	0.075823
ENST00000450727.6	633	48	232	353	0.075829
ENST00000329293.4	2569	195	949	1425	0.075905
ENST00000377482.10	2898	220	1104	1574	0.075914
ENST00000504904.8	4202	319	1449	2434	0.075916
ENST00000358912.5	3517	267	925	2325	0.075917
ENST00000256474.3	4215	320	257	3638	0.075919
ENST00000683345.1	5071	385	825	3861	0.075922
ENST00000397298.8	474	36	325	113	0.075949
ENST00000308824.11	3660	278	743	2639	0.075956
ENST00000304546.6	2672	203	2060	409	0.075973
ENST00000465829.6	5896	448	2347	3101	0.075984
ENST00000448120.7	2881	219	1167	1495	0.076015
ENST00000357985.7	1118	85	558	475	0.076029
ENST00000456783.3	4047	308	1336	2403	0.076106
ENST00000218099.7	2601	198	1082	1321	0.076125
ENST00000275560.4	2601	198	1465	938	0.076125
ENST00000400788.9	4123	314	0	3809	0.076158
ENST00000687366.1	3767	287	2501	979	0.076188
ENST00000284727.9	2388	182	182	2024	0.076214
ENST00000247956.11	3857	294	1429	2134	0.076225
ENST00000336576.10	2873	219	691	1963	0.076227
ENST00000372706.6	2597	198	1318	1081	0.076242
ENST00000683024.1	2870	219	896	1755	0.076307
ENST00000296486.8	1887	144	1291	452	0.076312
ENST00000376395.9	3669	280	1425	1964	0.076315
ENST00000230792.7	3289	251	1073	1965	0.076315
ENST00000373910.9	2424	185	194	2045	0.07632
ENST00000230085.13	1336	102	322	912	0.076347
ENST00000378585.7	1715	131	1163	421	0.076385
ENST00000413851.3	510	39	459	12	0.076471
ENST00000319550.9	6720	514	789	5417	0.076488
ENST00000258743.10	928	71	499	358	0.076509
ENST00000243938.9	771	59	564	148	0.076524
ENST00000261497.9	4990	382	1131	3477	0.076553
ENST00000392092.7	1658	127	828	703	0.076598
ENST00000342136.9	3875	297	1186	2392	0.076645
ENST00000255784.6	6936	532	93	6311	0.076701
ENST00000221930.6	2581	198	910	1473	0.076714
ENST00000302819.10	2098	161	1914	23	0.07674
ENST00000522267.6	1159	89	101	969	0.07679
ENST00000389175.9	3398	261	2965	172	0.07681
ENST00000247178.6	4516	347	1008	3161	0.076838
ENST00000394936.8	2549	196	1277	1076	0.076893
ENST00000652641.2	2900	223	459	2218	0.076897
ENST00000322564.9	4692	361	1095	3236	0.076939
ENST00000380615.8	7419	571	837	6011	0.076965
ENST00000254770.3	4260	328	960	2972	0.076995
ENST00000289429.6	1610	124	795	691	0.077019
ENST00000475243.6	7630	588	79	6963	0.077064
ENST00000374975.4	1051	81	651	319	0.077069
ENST00000216416.9	4536	350	0	4186	0.07716
ENST00000217320.8	1877	145	480	1252	0.077251
ENST00000370978.9	4439	343	1806	2290	0.07727
ENST00000649934.3	3701	286	1272	2143	0.077276
ENST00000343744.7	2885	223	2111	551	0.077296
ENST00000393745.8	4398	340	0	4058	0.077308
ENST00000379965.8	2689	208	1224	1257	0.077352
ENST00000589717.2	3343	259	1176	1908	0.077475
ENST00000533632.6	1226	95	463	668	0.077488
ENST00000273963.10	5432	421	1377	3634	0.077504
ENST00000313486.12	3689	286	462	2941	0.077528
ENST00000371268.4	1057	82	486	489	0.077578
ENST00000613128.5	5143	399	1133	3611	0.077581
ENST00000239830.9	2101	163	1239	699	0.077582
ENST00000371608.8	915	71	342	502	0.077596
ENST00000366711.4	7629	592	360	6677	0.077599
ENST00000382254.6	4059	315	2005	1739	0.077605
ENST00000317338.17	4007	311	2920	776	0.077614
ENST00000291554.6	940	73	384	483	0.07766
ENST00000314138.11	4336	337	0	3999	0.077721
ENST00000274496.10	2945	229	480	2236	0.077759
ENST00000311008.16	2006	156	1560	290	0.077767
ENST00000518322.6	3999	311	494	3194	0.077769
ENST00000682279.1	2507	195	775	1537	0.077782
ENST00000397374.8	4625	360	1920	2345	0.077838
ENST00000204517.11	1964	153	799	1012	0.077902
ENST00000270115.8	2566	200	1364	1002	0.077942
ENST00000312504.10	4439	346	258	3835	0.077945
ENST00000305249.10	4580	357	802	3421	0.077948
ENST00000341446.9	6504	507	184	5813	0.077952
ENST00000241416.12	5015	391	1086	3538	0.077966
ENST00000383233.8	2795	218	769	1808	0.077996
ENST00000641768.1	2564	200	701	1663	0.078003
ENST00000294952.13	2974	232	2046	696	0.078009
ENST00000375654.5	2563	200	1661	702	0.078034
ENST00000236051.3	1153	90	789	274	0.078057
ENST00000265969.8	4104	321	1372	2411	0.078216
ENST00000651514.1	2582	202	1245	1135	0.078234
ENST00000369905.9	2631	206	858	1567	0.078297
ENST00000513710.4	6217	487	2136	3594	0.078334
ENST00000266458.10	1684	132	157	1395	0.078385
ENST00000231198.12	2686	211	575	1900	0.078555
ENST00000528738.1	1196	94	1102	0	0.078595
ENST00000251636.10	4465	351	3694	420	0.078611
ENST00000695950.1	6308	496	963	4849	0.07863
ENST00000440314.7	2505	197	1894	414	0.078643
ENST00000435962.7	4959	390	1018	3551	0.078645
ENST00000394657.12	2185	172	642	1371	0.078719
ENST00000381317.9	1866	147	1654	65	0.078778
ENST00000297737.11	2272	179	446	1647	0.078785
ENST00000310442.5	4604	363	405	3836	0.078844
ENST00000272224.5	9068	715	573	7780	0.078849
ENST00000354822.7	1991	157	984	850	0.078855
ENST00000376238.5	4763	376	1635	2752	0.078942
ENST00000560346.6	4180	330	1651	2199	0.078947
ENST00000243673.7	4078	322	885	2871	0.07896
ENST00000338121.10	4635	366	1705	2564	0.078964
ENST00000267119.6	2064	163	1507	394	0.078973
ENST00000311946.8	2886	228	922	1736	0.079002
ENST00000610426.5	4138	327	391	3420	0.079024
ENST00000296824.4	9084	718	0	8366	0.07904
ENST00000379984.4	2832	224	359	2249	0.079096
ENST00000163416.7	2680	212	1919	549	0.079104
ENST00000509910.2	3841	304	0	3537	0.079146
ENST00000618265.5	1996	158	1053	785	0.079158
ENST00000395825.4	7440	589	1753	5098	0.079167
ENST00000318950.11	4685	371	1322	2992	0.079189
ENST00000382353.6	4331	343	219	3769	0.079196
ENST00000394053.7	4204	333	615	3256	0.07921
ENST00000284551.11	2511	199	1143	1169	0.079251
ENST00000265112.8	2473	196	1911	366	0.079256
ENST00000650309.2	2245	178	0	2067	0.079287
ENST00000372431.8	1690	134	1283	273	0.07929
ENST00000217289.9	4438	352	1617	2469	0.079315
ENST00000369886.8	1979	157	387	1435	0.079333
ENST00000353172.6	1474	117	546	811	0.079376
ENST00000334554.12	4850	385	1996	2469	0.079381
ENST00000256682.9	3842	305	176	3361	0.079386
ENST00000367881.11	1713	136	366	1211	0.079393
ENST00000314728.10	4647	369	1492	2786	0.079406
ENST00000338372.7	768	61	585	122	0.079427
ENST00000636427.3	3587	285	2119	1183	0.079454
ENST00000266659.8	5613	446	370	4797	0.079458
ENST00000359128.10	6214	494	2639	3081	0.079498
ENST00000264992.8	2488	198	1777	513	0.079582
ENST00000621990.5	2538	202	357	1979	0.07959
ENST00000246166.3	2512	200	1041	1271	0.079618
ENST00000350669.5	1104	88	873	143	0.07971
ENST00000378588.5	4077	325	1275	2477	0.079715
ENST00000637513.2	2007	160	483	1364	0.079721
ENST00000265866.12	2157	172	804	1181	0.07974
ENST00000296490.8	4087	326	551	3210	0.079765
ENST00000258648.7	2055	164	543	1348	0.079805
ENST00000341517.9	4332	346	1800	2186	0.079871
ENST00000424848.3	11464	916	0	10548	0.079902
ENST00000263997.11	3992	319	499	3174	0.07991
ENST00000331327.5	11312	904	0	10408	0.079915
ENST00000396400.4	2978	238	169	2571	0.079919
ENST00000380588.5	2076	166	993	917	0.079961
ENST00000445385.3	4727	378	2378	1971	0.079966
ENST00000375478.4	1988	159	1411	418	0.07998
ENST00000221315.10	4438	355	1539	2544	0.079991
ENST00000299578.10	1400	112	1011	277	0.08
ENST00000419782.5	4724	378	2437	1909	0.080017
ENST00000268459.6	16840	1348	0	15492	0.080048
ENST00000395081.7	1210	97	1011	102	0.080165
ENST00000542230.7	2133	171	241	1721	0.080169
ENST00000548278.2	1659	133	678	848	0.080169
ENST00000545712.7	3891	312	333	3246	0.080185
ENST00000306494.11	7993	641	938	6414	0.080195
ENST00000329363.9	673	54	619	0	0.080238
ENST00000258301.6	4611	370	333	3908	0.080243
ENST00000664447.2	4883	392	1119	3372	0.080279
ENST00000335327.6	4658	374	1070	3214	0.080292
ENST00000334232.9	2889	232	591	2066	0.080305
ENST00000602326.6	6198	498	967	4733	0.080348
ENST00000613132.5	2414	194	617	1603	0.080365
ENST00000264039.7	3520	283	1329	1908	0.080398
ENST00000381176.5	6654	535	0	6119	0.080403
ENST00000282003.7	3308	266	1818	1224	0.080411
ENST00000684373.1	7459	600	4559	2300	0.08044
ENST00000340147.7	2312	186	280	1846	0.08045
ENST00000354258.5	2486	200	1982	304	0.080451
ENST00000535829.6	4732	381	711	3640	0.080516
ENST00000634607.2	3228	260	2522	446	0.080545
ENST00000306511.5	1241	100	1111	30	0.08058
ENST00000302103.6	12594	1015	0	11579	0.080594
ENST00000327726.11	992	80	576	336	0.080645
ENST00000355705.4	3050	246	76	2728	0.080656
ENST00000491415.7	8282	668	1538	6076	0.080657
ENST00000307786.8	471	38	397	36	0.080679
ENST00000430044.7	2540	205	1706	629	0.080709
ENST00000511437.6	2452	198	387	1867	0.08075
ENST00000683871.1	4582	370	3041	1171	0.080751
ENST00000556029.6	3937	318	982	2637	0.080772
ENST00000374183.5	2129	172	944	1013	0.080789
ENST00000255266.10	5446	440	2078	2928	0.080793
ENST00000290374.5	2723	220	681	1822	0.080793
ENST00000542527.7	4270	345	94	3831	0.080796
ENST00000334274.9	2450	198	1267	985	0.080816
ENST00000257836.4	5344	432	184	4728	0.080838
ENST00000451802.7	2090	169	1596	325	0.080861
ENST00000649063.2	5330	431	1928	2971	0.080863
ENST00000375078.4	2127	172	0	1955	0.080865
ENST00000397457.7	2460	199	246	2015	0.080894
ENST00000359798.9	3386	274	2373	739	0.080921
ENST00000340413.7	3632	294	751	2587	0.080947
ENST00000319669.5	1013	82	738	193	0.080948
ENST00000248901.11	2878	233	882	1763	0.080959
ENST00000372003.6	1420	115	546	759	0.080986
ENST00000454853.7	2543	206	1138	1199	0.081007
ENST00000311813.11	2555	207	647	1701	0.081018
ENST00000368642.4	2419	196	1500	723	0.081025
ENST00000299957.11	3775	306	940	2529	0.08106
ENST00000296498.3	4610	374	2189	2047	0.081128
ENST00000369948.8	456	37	408	11	0.08114
ENST00000210060.12	1146	93	998	55	0.081152
ENST00000295269.5	4016	326	2085	1605	0.081175
ENST00000509305.6	899	73	624	202	0.081201
ENST00000394650.7	2031	165	781	1085	0.081241
ENST00000379226.9	923	75	457	391	0.081257
ENST00000368885.8	3224	262	678	2284	0.081266
ENST00000431845.3	2461	200	1640	621	0.081268
ENST00000347785.8	2928	238	1185	1505	0.081284
ENST00000403593.9	1107	90	858	159	0.081301
ENST00000360937.9	2410	196	1986	228	0.081328
ENST00000696987.1	2582	210	0	2372	0.081332
ENST00000599207.6	1709	139	483	1087	0.081334
ENST00000339374.11	1340	109	1153	78	0.081343
ENST00000685739.1	983	80	671	232	0.081384
ENST00000358935.3	3723	303	469	2951	0.081386
ENST00000645846.2	4582	373	2274	1935	0.081405
ENST00000261461.7	3046	248	1148	1650	0.081418
ENST00000332145.3	933	76	684	173	0.081458
ENST00000393085.4	3583	292	0	3291	0.081496
ENST00000567107.6	3300	269	2593	438	0.081515
ENST00000373045.11	2441	199	1110	1132	0.081524
ENST00000311604.8	1386	113	836	437	0.08153
ENST00000220509.10	3676	300	2557	819	0.08161
ENST00000370830.4	3771	308	992	2471	0.081676
ENST00000299866.13	3171	259	318	2594	0.081678
ENST00000315368.8	2436	199	2163	74	0.081691
ENST00000380243.9	16365	1337	736	14292	0.081699
ENST00000495276.6	3143	257	463	2423	0.081769
ENST00000331923.9	3693	302	2387	1004	0.081776
ENST00000395124.6	2420	198	1213	1009	0.081818
ENST00000256953.6	2065	169	407	1489	0.08184
ENST00000404249.8	2785	228	2050	507	0.081867
ENST00000395326.8	2575	211	171	2193	0.081942
ENST00000272418.7	3099	254	924	1921	0.081962
ENST00000372836.5	1232	101	671	460	0.081981
ENST00000377067.9	2744	225	1429	1090	0.081997
ENST00000366899.4	2390	196	1188	1006	0.082008
ENST00000641193.1	3571	293	593	2685	0.08205
ENST00000404922.8	4107	337	3294	476	0.082055
ENST00000649637.2	4484	368	758	3358	0.08207
ENST00000340652.5	11123	913	0	10210	0.082082
ENST00000317702.10	1680	138	1123	419	0.082143
ENST00000329478.4	1400	115	924	361	0.082143
