transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000368737.5	563	563	0	0	1.0
ENST00000359858.9	4421	4421	0	0	1.0
ENST00000392403.8	12765	12765	0	0	1.0
ENST00000476371.1	2193	2193	0	0	1.0
ENST00000370509.5	2073	2073	0	0	1.0
ENST00000367635.8	8012	8012	0	0	1.0
ENST00000310991.8	1065	1065	0	0	1.0
ENST00000311066.10	7539	7539	0	0	1.0
ENST00000372583.6	12851	12851	0	0	1.0
ENST00000338591.8	2879	2879	0	0	1.0
ENST00000366999.9	2342	2342	0	0	1.0
ENST00000339394.7	5376	5376	0	0	1.0
ENST00000368476.4	6013	6013	0	0	1.0
ENST00000369109.8	1912	1912	0	0	1.0
ENST00000295640.9	2685	2685	0	0	1.0
ENST00000648566.1	2911	2911	0	0	1.0
ENST00000347310.10	3144	3144	0	0	1.0
ENST00000368463.8	3493	3493	0	0	1.0
ENST00000339950.5	3836	3836	0	0	1.0
ENST00000295702.9	1264	1264	0	0	1.0
ENST00000336338.10	8477	8477	0	0	1.0
ENST00000375071.4	913	913	0	0	1.0
ENST00000490466.2	1058	1058	0	0	1.0
ENST00000476993.2	4570	4570	0	0	1.0
ENST00000270879.9	1240	1240	0	0	1.0
ENST00000435064.6	2556	2556	0	0	1.0
ENST00000259154.9	4487	4487	0	0	1.0
ENST00000272139.5	1498	1498	0	0	1.0
ENST00000370867.8	3593	3593	0	0	1.0
ENST00000281701.11	3495	3495	0	0	1.0
ENST00000367019.6	12280	12280	0	0	1.0
ENST00000341517.9	4973	4973	0	0	1.0
ENST00000368926.6	2137	2137	0	0	1.0
ENST00000371208.5	6285	6285	0	0	1.0
ENST00000372359.10	1569	1569	0	0	1.0
ENST00000054650.9	1517	1517	0	0	1.0
ENST00000602318.6	724	724	0	0	1.0
ENST00000368954.10	2609	2609	0	0	1.0
ENST00000676153.1	9361	9361	0	0	1.0
ENST00000367935.10	1773	1773	0	0	1.0
ENST00000367662.5	10281	10281	0	0	1.0
ENST00000368680.4	4757	4757	0	0	1.0
ENST00000289902.2	720	720	0	0	1.0
ENST00000627582.3	8173	8173	0	0	1.0
ENST00000444842.7	4057	4057	0	0	1.0
ENST00000366923.8	5694	5694	0	0	1.0
ENST00000366957.10	2057	2057	0	0	1.0
ENST00000358704.4	3903	3903	0	0	1.0
ENST00000368021.7	2093	2093	0	0	1.0
ENST00000372192.4	4982	4982	0	0	1.0
ENST00000447513.7	2991	2991	0	0	1.0
ENST00000610222.3	4680	4680	0	0	1.0
ENST00000484310.6	2358	2358	0	0	1.0
ENST00000263174.9	2542	2542	0	0	1.0
ENST00000361445.9	10229	10229	0	0	1.0
ENST00000243167.9	2432	2432	0	0	1.0
ENST00000697682.1	2226	2226	0	0	1.0
ENST00000359209.11	7838	7838	0	0	1.0
ENST00000367460.4	2275	2275	0	0	1.0
ENST00000366661.9	3874	3874	0	0	1.0
ENST00000234739.8	6449	6449	0	0	1.0
ENST00000370001.8	3466	3466	0	0	1.0
ENST00000369304.8	5910	5910	0	0	1.0
ENST00000372310.8	3570	3570	0	0	1.0
ENST00000682832.2	6369	6369	0	0	1.0
ENST00000271636.12	5647	5647	0	0	1.0
ENST00000373243.7	3880	3880	0	0	1.0
ENST00000368708.9	1055	1055	0	0	1.0
ENST00000263980.8	5049	5049	0	0	1.0
ENST00000258243.7	5861	5861	0	0	1.0
ENST00000471115.6	3332	3332	0	0	1.0
ENST00000358039.9	4645	4645	0	0	1.0
ENST00000651561.1	9865	9865	0	0	1.0
ENST00000374282.8	3773	3773	0	0	1.0
ENST00000368559.8	6881	6881	0	0	1.0
ENST00000331835.10	1672	1672	0	0	1.0
ENST00000370298.9	4465	4465	0	0	1.0
ENST00000263440.6	3715	3715	0	0	1.0
ENST00000367943.5	1486	1486	0	0	1.0
ENST00000643754.2	1173	1173	0	0	1.0
ENST00000356545.7	3061	3061	0	0	1.0
ENST00000368254.6	699	699	0	0	1.0
ENST00000367929.3	2635	2635	0	0	1.0
ENST00000361530.11	3081	3081	0	0	1.0
ENST00000309048.8	1035	1035	0	0	1.0
ENST00000354775.5	2681	2681	0	0	1.0
ENST00000359842.10	2226	2226	0	0	1.0
ENST00000369738.9	2449	2449	0	0	1.0
ENST00000371568.8	3563	3563	0	0	1.0
ENST00000374024.4	2189	2189	0	0	1.0
ENST00000235532.9	1715	1715	0	0	1.0
ENST00000344616.4	1158	1158	0	0	1.0
ENST00000370742.4	3929	3929	0	0	1.0
ENST00000196061.5	3470	3470	0	0	1.0
ENST00000368140.6	2322	2322	0	0	1.0
ENST00000439858.6	1901	1901	0	0	1.0
ENST00000400463.8	4348	4348	0	0	1.0
ENST00000366510.4	2453	2453	0	0	1.0
ENST00000367854.8	5625	5625	0	0	1.0
ENST00000636087.1	1281	1281	0	0	1.0
ENST00000360482.7	4349	4349	0	0	1.0
ENST00000368002.8	2679	2679	0	0	1.0
ENST00000370185.9	5006	5006	0	0	1.0
ENST00000370375.8	1011	1011	0	0	1.0
ENST00000332912.3	584	584	0	0	1.0
ENST00000403528.7	2541	2541	0	0	1.0
ENST00000072644.7	2107	2107	0	0	1.0
ENST00000368685.6	1107	1107	0	0	1.0
ENST00000362089.10	1808	1808	0	0	1.0
ENST00000272190.9	1722	1722	0	0	1.0
ENST00000368713.8	820	820	0	0	1.0
ENST00000371528.2	4809	4809	0	0	1.0
ENST00000367478.9	10962	10962	0	0	1.0
ENST00000367500.9	4332	4332	0	0	1.0
ENST00000373463.8	1186	1186	0	0	1.0
ENST00000368078.8	2164	2164	0	0	1.0
ENST00000349431.11	2442	2442	0	0	1.0
ENST00000367990.7	578	578	0	0	1.0
ENST00000361548.9	3250	3250	0	0	1.0
ENST00000537040.6	2050	2050	0	0	1.0
ENST00000368716.9	591	591	0	0	1.0
ENST00000361521.9	2040	2040	0	0	1.0
ENST00000302118.5	3949	3949	0	0	1.0
ENST00000621990.5	2893	2893	0	0	1.0
ENST00000373366.3	2244	2244	0	0	1.0
ENST00000366615.10	1819	1819	0	0	1.0
ENST00000369522.8	4294	4294	0	0	1.0
ENST00000372521.9	885	885	0	0	1.0
ENST00000295706.9	7288	7288	0	0	1.0
ENST00000359326.9	4661	4661	0	0	1.0
ENST00000371077.10	1802	1802	0	0	1.0
ENST00000354431.9	3062	3062	0	0	1.0
ENST00000330263.5	2257	2257	0	0	1.0
ENST00000373477.9	2781	2781	0	0	1.0
ENST00000371923.9	2486	2486	0	0	1.0
ENST00000367618.8	4067	4067	0	0	1.0
ENST00000370654.6	2182	2182	0	0	1.0
ENST00000606738.3	7706	7706	0	0	1.0
ENST00000368061.3	5562	5562	0	0	1.0
ENST00000239461.11	4165	4165	0	0	1.0
ENST00000374269.2	4191	4191	0	0	1.0
ENST00000366878.9	3223	3223	0	0	1.0
ENST00000368457.3	3258	3258	0	0	1.0
ENST00000394834.8	1563	1563	0	0	1.0
ENST00000682279.1	2862	2862	0	0	1.0
ENST00000370571.7	8394	8394	0	0	1.0
ENST00000372224.9	3408	3408	0	0	1.0
ENST00000367833.7	3180	3180	0	0	1.0
ENST00000378733.9	1485	1485	0	0	1.0
ENST00000361696.10	695	695	0	0	1.0
ENST00000375647.5	9169	9169	0	0	1.0
ENST00000369146.8	4716	4716	0	0	1.0
ENST00000368868.10	2034	2034	0	0	1.0
ENST00000370096.9	9053	9053	0	0	1.0
ENST00000360840.9	1665	1665	0	0	1.0
ENST00000421030.7	4967	4967	0	0	1.0
ENST00000357235.6	3136	3136	0	0	1.0
ENST00000373132.4	3931	3931	0	0	1.0
ENST00000681046.1	3388	3388	0	0	1.0
ENST00000328089.11	3184	3184	0	0	1.0
ENST00000371824.7	4147	4147	0	0	1.0
ENST00000374005.8	2975	2975	0	0	1.0
ENST00000271277.11	6020	6020	0	0	1.0
ENST00000455785.7	1573	1573	0	0	1.0
ENST00000370611.4	3593	3593	0	0	1.0
ENST00000370801.8	6802	6802	0	0	1.0
ENST00000292357.8	5472	5472	0	0	1.0
ENST00000331314.11	2437	2437	0	0	1.0
ENST00000295050.12	3353	3353	0	0	1.0
ENST00000647563.2	2059	2059	0	0	1.0
ENST00000271751.10	8426	8426	0	0	1.0
ENST00000271324.6	1713	1713	0	0	1.0
ENST00000361314.5	1307	1307	0	0	1.0
ENST00000489294.2	8732	8732	0	0	1.0
ENST00000371975.9	3546	3546	0	0	1.0
ENST00000370109.8	1976	1976	0	0	1.0
ENST00000372090.6	2095	2095	0	0	1.0
ENST00000646651.1	1060	1060	0	0	1.0
ENST00000373467.4	1516	1516	0	0	1.0
ENST00000695335.1	3786	3786	0	0	1.0
ENST00000617979.5	1828	1828	0	0	1.0
ENST00000315033.5	3544	3544	0	0	1.0
ENST00000302035.11	3931	3931	0	0	1.0
ENST00000340990.10	2299	2299	0	0	1.0
ENST00000367462.5	3336	3336	0	0	1.0
ENST00000367627.8	2187	2187	0	0	1.0
ENST00000690025.1	5506	5506	0	0	1.0
ENST00000367874.5	2304	2304	0	0	1.0
ENST00000391967.7	2887	2887	0	0	1.0
ENST00000366667.6	2246	2246	0	0	1.0
ENST00000361720.10	2307	2307	0	0	1.0
ENST00000367409.9	11591	11591	0	0	1.0
ENST00000166244.8	5461	5461	0	0	1.0
ENST00000370563.3	3575	3575	0	0	1.0
ENST00000539719.6	3421	3421	0	0	1.0
ENST00000294428.8	4733	4733	0	0	1.0
ENST00000374332.9	3873	3873	0	0	1.0
ENST00000334634.9	3438	3438	0	0	1.0
ENST00000614145.5	1163	1163	0	0	1.0
ENST00000369702.5	3886	3886	0	0	1.0
ENST00000289815.13	9715	9715	0	0	1.0
ENST00000421241.7	2092	2092	0	0	1.0
ENST00000341785.5	2911	2911	0	0	1.0
ENST00000306052.12	8198	8198	0	0	1.0
ENST00000359511.5	3571	3571	0	0	1.0
ENST00000408911.8	5377	5377	0	0	1.0
ENST00000330388.2	1244	1244	0	0	1.0
ENST00000370665.4	1473	1473	0	0	1.0
ENST00000379410.8	3592	3592	0	0	1.0
ENST00000368467.4	1132	1132	0	0	1.0
ENST00000370425.8	5913	5913	0	0	1.0
ENST00000260526.11	9550	9550	0	0	1.0
ENST00000617190.5	4396	4396	0	0	1.0
ENST00000236051.3	1586	1586	0	0	1.0
ENST00000371494.9	2984	2984	0	0	1.0
ENST00000262450.8	10942	10942	0	0	1.0
ENST00000354567.7	3644	3644	0	0	1.0
ENST00000368088.4	4280	4280	0	0	1.0
ENST00000372517.8	3752	3752	0	0	1.0
ENST00000366757.4	1415	1415	0	0	1.0
ENST00000636805.2	6467	6467	0	0	1.0
ENST00000371839.6	3353	3353	0	0	1.0
ENST00000394711.2	3368	3368	0	0	1.0
ENST00000356554.7	8914	8914	0	0	1.0
ENST00000357172.9	2437	2437	0	0	1.0
ENST00000370630.6	6753	6753	0	0	1.0
ENST00000369732.4	2482	2482	0	0	1.0
ENST00000235345.6	6505	6505	0	0	1.0
ENST00000368176.8	3355	3355	0	0	1.0
ENST00000455833.7	6413	6413	0	0	1.0
ENST00000338513.1	1407	1407	0	0	1.0
ENST00000683729.1	2734	2734	0	0	1.0
ENST00000366933.5	6084	6084	0	0	1.0
ENST00000453908.8	2960	2960	0	0	1.0
ENST00000357640.9	3551	3551	0	0	1.0
ENST00000366488.5	3904	3904	0	0	1.0
ENST00000374434.4	6722	6722	0	0	1.0
ENST00000369645.6	3926	3926	0	0	1.0
ENST00000336715.11	5029	5029	0	0	1.0
ENST00000620518.5	2640	2640	0	0	1.0
ENST00000355485.7	8879	8879	0	0	1.0
ENST00000368914.8	4367	4367	0	0	1.0
ENST00000295598.10	4268	4268	0	0	1.0
ENST00000374076.9	1752	1752	0	0	1.0
ENST00000368694.8	2235	2235	0	0	1.0
ENST00000368006.8	2500	2500	0	0	1.0
ENST00000439373.3	2214	2214	0	0	1.0
ENST00000674085.2	3648	3648	0	0	1.0
ENST00000367405.5	8881	8881	0	0	1.0
ENST00000366777.4	3256	3256	0	0	1.0
ENST00000262348.9	3028	3028	0	0	1.0
ENST00000367353.2	4916	4916	0	0	1.0
ENST00000320238.3	2590	2590	0	0	1.0
ENST00000372581.2	682	682	0	0	1.0
ENST00000366534.9	4008	4008	0	0	1.0
ENST00000374479.4	2251	2251	0	0	1.0
ENST00000272203.8	8010	8010	0	0	1.0
ENST00000371514.8	3175	3175	0	0	1.0
ENST00000242719.4	3152	3152	0	0	1.0
ENST00000373210.4	7740	7740	0	0	1.0
ENST00000319769.10	2141	2141	0	0	1.0
ENST00000271843.9	1403	1403	0	0	1.0
ENST00000373779.8	6353	6353	0	0	1.0
ENST00000357325.10	2465	2465	0	0	1.0
ENST00000375799.8	4654	4654	0	0	1.0
ENST00000367070.8	2584	2584	0	0	1.0
ENST00000359650.10	2363	2363	0	0	1.0
ENST00000334785.12	3620	3620	0	0	1.0
ENST00000270722.10	9140	9140	0	0	1.0
ENST00000366669.9	3400	3400	0	0	1.0
ENST00000372003.6	1853	1853	0	0	1.0
ENST00000372771.5	6440	6440	0	0	1.0
ENST00000342203.8	6116	6116	0	0	1.0
ENST00000368706.9	1250	1250	0	0	1.0
ENST00000060969.6	5624	5624	0	0	1.0
ENST00000367595.4	1501	1501	0	0	1.0
ENST00000374399.9	5684	5684	0	0	1.0
ENST00000372844.8	4704	4704	0	0	1.0
ENST00000397799.2	4773	4773	0	0	1.0
ENST00000367078.8	1142	1142	0	0	1.0
ENST00000369448.4	5706	5706	0	0	1.0
ENST00000369748.9	1702	1702	0	0	1.0
ENST00000461742.7	10244	10244	0	0	1.0
ENST00000378083.8	4592	4592	0	0	1.0
ENST00000367721.3	1909	1909	0	0	1.0
ENST00000373116.6	1161	1161	0	0	1.0
ENST00000368003.6	1044	1044	0	0	1.0
ENST00000642603.2	4391	4391	0	0	1.0
ENST00000456914.7	2124	2124	0	0	1.0
ENST00000710952.2	2316	2316	0	0	1.0
ENST00000367098.6	1440	1440	0	0	1.0
ENST00000377482.10	3201	3201	0	0	1.0
ENST00000372430.9	1429	1429	0	0	1.0
ENST00000370751.10	6063	6063	0	0	1.0
ENST00000423313.6	4652	4652	0	0	1.0
ENST00000360472.9	2524	2524	0	0	1.0
ENST00000367135.8	5337	5337	0	0	1.0
ENST00000377648.5	3736	3736	0	0	1.0
ENST00000376819.4	2354	2354	0	0	1.0
ENST00000371522.9	1816	1816	0	0	1.0
ENST00000455895.7	3595	3595	0	0	1.0
ENST00000367925.6	3845	3845	0	0	1.0
ENST00000337248.9	2960	2960	0	0	1.0
ENST00000368719.9	512	512	0	0	1.0
ENST00000369443.10	9183	9183	0	0	1.0
ENST00000294600.7	2437	2437	0	0	1.0
ENST00000324852.9	2826	2826	0	0	1.0
ENST00000377658.8	4591	4591	0	0	1.0
ENST00000370574.4	6463	6463	0	0	1.0
ENST00000374695.8	16863	16863	0	0	1.0
ENST00000290167.11	4098	4098	0	0	1.0
ENST00000369948.8	785	785	0	0	1.0
ENST00000306562.8	3149	3149	0	0	1.0
ENST00000375102.4	2851	2851	0	0	1.0
ENST00000304979.8	1014	1014	0	0	1.0
ENST00000367615.9	2078	2078	0	0	1.0
ENST00000309276.11	1974	1974	0	0	1.0
ENST00000287713.7	5727	5727	0	0	1.0
ENST00000367889.8	1314	1314	0	0	1.0
ENST00000688051.1	6544	6544	0	0	1.0
ENST00000688073.1	5218	5218	0	0	1.0
ENST00000566855.4	590	590	0	0	1.0
ENST00000368947.9	1915	1915	0	0	1.0
ENST00000255416.9	2104	2104	0	0	1.0
ENST00000295314.9	1492	1492	0	0	1.0
ENST00000263702.11	2775	2775	0	0	1.0
ENST00000263688.4	6249	6249	0	0	1.0
ENST00000295542.6	2721	2721	0	0	1.0
ENST00000308271.14	5121	5121	0	0	1.0
ENST00000373381.9	15501	15501	0	0	1.0
ENST00000292169.6	637	637	0	0	1.0
ENST00000682167.1	3802	3802	0	0	1.0
ENST00000367204.6	4440	4440	0	0	1.0
ENST00000367350.5	8071	8071	0	0	1.0
ENST00000367027.5	1540	1540	0	0	1.0
ENST00000367535.8	2657	2657	0	0	1.0
ENST00000367194.5	792	792	0	0	1.0
ENST00000361735.4	3576	3576	0	0	1.0
ENST00000368010.4	702	702	0	0	1.0
ENST00000370454.9	7248	7248	0	0	1.0
ENST00000366578.6	5418	5418	0	0	1.0
ENST00000373736.7	3104	3104	0	0	1.0
ENST00000680483.1	3186	3186	0	0	1.0
ENST00000583931.6	3589	3589	0	0	1.0
ENST00000271331.4	1471	1471	0	0	1.0
ENST00000258301.6	5018	5018	0	0	1.0
ENST00000579774.3	3229	3229	0	0	1.0
ENST00000272102.10	1970	1970	0	0	1.0
ENST00000378585.7	2148	2148	0	0	1.0
ENST00000361891.9	2216	2216	0	0	1.0
ENST00000320334.5	1826	1826	0	0	1.0
ENST00000367755.9	2293	2293	0	0	1.0
ENST00000617596.5	2053	2053	0	0	1.0
ENST00000246151.9	1746	1746	0	0	1.0
ENST00000356955.7	3534	3534	0	0	1.0
ENST00000207457.8	1750	1750	0	0	1.0
ENST00000368272.5	610	610	0	0	1.0
ENST00000375782.2	1599	1599	0	0	1.0
ENST00000400968.7	8525	8525	0	0	1.0
ENST00000294435.8	729	729	0	0	1.0
ENST00000370114.8	2955	2955	0	0	1.0
ENST00000366788.8	7861	7861	0	0	1.0
ENST00000256637.8	7510	7510	0	0	1.0
ENST00000336454.5	4647	4647	0	0	1.0
ENST00000377898.4	814	814	0	0	1.0
ENST00000361247.9	4741	4741	0	0	1.0
ENST00000326665.10	7591	7591	0	0	1.0
ENST00000361965.9	2713	2713	0	0	1.0
ENST00000366514.5	1992	1992	0	0	1.0
ENST00000368093.4	1243	1243	0	0	1.0
ENST00000290551.5	2781	2781	0	0	1.0
ENST00000194214.10	841	841	0	0	1.0
ENST00000294543.11	3362	3362	0	0	1.0
ENST00000370282.8	5893	5893	0	0	1.0
ENST00000366810.6	2017	2017	0	0	1.0
ENST00000651461.1	1870	1870	0	0	1.0
ENST00000369718.4	996	996	0	0	1.0
ENST00000488417.2	3232	3232	0	0	1.0
ENST00000375406.2	1919	1919	0	0	1.0
ENST00000258229.14	8414	8414	0	0	1.0
ENST00000641023.2	2178	2178	0	0	1.0
ENST00000682510.1	16301	16301	0	0	1.0
ENST00000368485.8	6024	6024	0	0	1.0
ENST00000361915.8	7975	7975	0	0	1.0
ENST00000367553.6	2881	2881	0	0	1.0
ENST00000370608.8	3408	3408	0	0	1.0
ENST00000374490.8	1804	1804	0	0	1.0
ENST00000358823.7	8459	8459	0	0	1.0
ENST00000368378.7	3743	3743	0	0	1.0
ENST00000372207.4	2746	2746	0	0	1.0
ENST00000377004.9	3136	3136	0	0	1.0
ENST00000343090.11	6633	6633	0	0	1.0
ENST00000372324.6	2375	2375	0	0	1.0
ENST00000374765.9	3972	3972	0	0	1.0
ENST00000344642.7	4146	4146	0	0	1.0
ENST00000358184.7	2448	2448	0	0	1.0
ENST00000368811.8	749	749	0	0	1.0
ENST00000659997.3	1529	1529	0	0	1.0
ENST00000234677.7	2200	2200	0	0	1.0
ENST00000373921.8	2869	2869	0	0	1.0
ENST00000367265.9	9994	9994	0	0	1.0
ENST00000261448.6	2879	2879	0	0	1.0
ENST00000366928.10	1987	1987	0	0	1.0
ENST00000236342.12	3522	3522	0	0	1.0
ENST00000235332.6	1801	1801	0	0	1.0
ENST00000311772.10	2522	2522	0	0	1.0
ENST00000367284.10	3338	3338	0	0	1.0
ENST00000354700.10	4417	4417	0	0	1.0
ENST00000325945.4	1680	1680	0	0	1.0
ENST00000368717.3	834	834	0	0	1.0
ENST00000371470.8	786	786	0	0	1.0
ENST00000368733.4	486	486	0	0	1.0
ENST00000373347.6	4233	4233	0	0	1.0
ENST00000357182.9	5538	5538	0	0	1.0
ENST00000234961.7	9395	9395	0	0	1.0
ENST00000366649.7	1612	1612	0	0	1.0
ENST00000370685.7	4741	4741	0	0	1.0
ENST00000294785.10	3264	3264	0	0	1.0
ENST00000272133.4	2695	2695	0	0	1.0
ENST00000356876.8	2228	2228	0	0	1.0
ENST00000674635.1	7512	7512	0	0	1.0
ENST00000477717.6	5677	5677	0	0	1.0
ENST00000370500.10	1781	1781	0	0	1.0
ENST00000369026.3	4028	4028	0	0	1.0
ENST00000369516.7	3424	3424	0	0	1.0
ENST00000295682.6	653	653	0	0	1.0
ENST00000339355.3	947	947	0	0	1.0
ENST00000374303.7	2135	2135	0	0	1.0
ENST00000261461.7	3583	3583	0	0	1.0
ENST00000369864.5	5182	5182	0	0	1.0
ENST00000368873.6	3985	3985	0	0	1.0
ENST00000373048.9	5919	5919	0	0	1.0
ENST00000339986.8	3445	3445	0	0	1.0
ENST00000271452.8	2328	2328	0	0	1.0
ENST00000264183.9	6646	6646	0	0	1.0
ENST00000370103.9	3321	3321	0	0	1.0
ENST00000270708.12	2004	2004	0	0	1.0
ENST00000375136.8	2128	2128	0	0	1.0
ENST00000369099.8	665	665	0	0	1.0
ENST00000366913.8	2354	2354	0	0	1.0
ENST00000333868.10	3042	3042	0	0	1.0
ENST00000241704.8	6176	6176	0	0	1.0
ENST00000370008.4	2983	2983	0	0	1.0
ENST00000258341.5	8657	8657	0	0	1.0
ENST00000291386.4	1414	1414	0	0	1.0
ENST00000331830.7	8514	8514	0	0	1.0
ENST00000290363.6	2141	2141	0	0	1.0
ENST00000236147.6	2592	2592	0	0	1.0
ENST00000373001.4	2863	2863	0	0	1.0
ENST00000414423.9	7731	7731	0	0	1.0
ENST00000367459.8	1482	1482	0	0	1.0
ENST00000367330.6	2124	2124	0	0	1.0
ENST00000370757.8	5507	5507	0	0	1.0
ENST00000313961.10	5800	5800	0	0	1.0
ENST00000377022.8	8480	8480	0	0	1.0
ENST00000261464.10	4262	4262	0	0	1.0
ENST00000375341.8	3529	3529	0	0	1.0
ENST00000674951.1	3685	3685	0	0	1.0
ENST00000378536.5	6265	6265	0	0	1.0
ENST00000264144.5	5996	5996	0	0	1.0
ENST00000419091.7	4786	4786	0	0	1.0
ENST00000263733.5	6199	6199	0	0	1.0
ENST00000343776.10	8647	8647	0	0	1.0
ENST00000312553.10	3288	3288	0	0	1.0
ENST00000370068.6	6538	6538	0	0	1.0
ENST00000372587.5	1383	1383	0	0	1.0
ENST00000355594.9	3723	3723	0	0	1.0
ENST00000368830.8	1406	1406	0	0	1.0
ENST00000401041.6	5820	5820	0	0	1.0
ENST00000367064.9	2850	2850	0	0	1.0
ENST00000294383.7	12568	12568	0	0	1.0
ENST00000373658.8	6566	6566	0	0	1.0
ENST00000367808.8	2706	2706	0	0	1.0
ENST00000234590.10	2093	2093	0	0	1.0
ENST00000366592.8	2215	2215	0	0	1.0
ENST00000316891.10	5337	5337	0	0	1.0
ENST00000378191.5	12258	12258	0	0	1.0
ENST00000366618.8	3351	3351	0	0	1.0
ENST00000281834.4	3570	3570	0	0	1.0
ENST00000444387.7	4158	4158	0	0	1.0
ENST00000372086.4	3357	3357	0	0	1.0
ENST00000343744.7	3500	3500	0	0	1.0
ENST00000319942.8	1682	1682	0	0	1.0
ENST00000376468.4	786	786	0	0	1.0
ENST00000360032.4	5206	5206	0	0	1.0
ENST00000263285.11	2681	2681	0	0	1.0
ENST00000264202.8	1909	1909	0	0	1.0
ENST00000426820.7	8617	8617	0	0	1.0
ENST00000374213.3	519	519	0	0	1.0
ENST00000236273.9	1939	1939	0	0	1.0
ENST00000327300.12	2947	2947	0	0	1.0
ENST00000378567.8	2853	2853	0	0	1.0
ENST00000367727.9	1170	1170	0	0	1.0
ENST00000302127.5	7827	7827	0	0	1.0
ENST00000393203.3	6548	6548	0	0	1.0
ENST00000637642.2	741	741	0	0	1.0
ENST00000429204.6	6477	6477	0	0	1.0
ENST00000367109.8	8206	8206	0	0	1.0
ENST00000374640.9	1236	1236	0	0	1.0
ENST00000370558.8	6605	6605	0	0	1.0
ENST00000368765.4	822	822	0	0	1.0
ENST00000284617.7	5321	5321	0	0	1.0
ENST00000372684.8	7467	7467	0	0	1.0
ENST00000688493.1	6426	6426	0	0	1.0
ENST00000426105.7	5957	5957	0	0	1.0
ENST00000234816.7	3699	3699	0	0	1.0
ENST00000404795.4	3158	3158	0	0	1.0
ENST00000271002.15	1195	1195	0	0	1.0
ENST00000354422.4	2533	2533	0	0	1.0
ENST00000370192.8	5021	5021	0	0	1.0
ENST00000334232.9	3244	3244	0	0	1.0
ENST00000271417.8	13620	13620	0	0	1.0
ENST00000368407.8	1682	1682	0	0	1.0
ENST00000335282.5	640	640	0	0	1.0
ENST00000324862.7	2830	2830	0	0	1.0
ENST00000377893.3	4354	4354	0	0	1.0
ENST00000373024.8	5074	5074	0	0	1.0
ENST00000376008.3	2075	2075	0	0	1.0
ENST00000370152.8	3091	3091	0	0	1.0
ENST00000367466.4	3347	3347	0	0	1.0
ENST00000373235.4	2427	2427	0	0	1.0
ENST00000373091.8	9907	9907	0	0	1.0
ENST00000330947.7	7820	7820	0	0	1.0
ENST00000642557.4	610	610	0	0	1.0
ENST00000366955.8	10810	10810	0	0	1.0
ENST00000294811.2	4736	4736	0	0	1.0
ENST00000235382.7	1478	1478	0	0	1.0
ENST00000372458.8	1674	1674	0	0	1.0
ENST00000373055.6	2631	2631	0	0	1.0
ENST00000373824.9	1491	1491	0	0	1.0
ENST00000634258.3	16008	16008	0	0	1.0
ENST00000447388.8	2215	2215	0	0	1.0
ENST00000377346.9	6036	6036	0	0	1.0
ENST00000370944.9	5996	5996	0	0	1.0
ENST00000329454.2	3091	3091	0	0	1.0
ENST00000371445.3	2014	2014	0	0	1.0
ENST00000374280.4	4306	4306	0	0	1.0
ENST00000235150.5	2911	2911	0	0	1.0
ENST00000302291.9	8516	8516	0	0	1.0
ENST00000368607.8	2009	2009	0	0	1.0
ENST00000691006.1	4771	4771	0	0	1.0
ENST00000677389.1	2289	2289	0	0	1.0
ENST00000368300.9	3490	3490	0	0	1.0
ENST00000368910.4	1210	1210	0	0	1.0
ENST00000371429.4	5020	5020	0	0	1.0
ENST00000329291.6	2795	2795	0	0	1.0
ENST00000303721.12	2289	2289	0	0	1.0
ENST00000367881.11	2094	2094	0	0	1.0
ENST00000368194.8	8327	8327	0	0	1.0
ENST00000354619.10	5410	5410	0	0	1.0
ENST00000373943.9	3268	3268	0	0	1.0
ENST00000376480.7	933	933	0	0	1.0
ENST00000271588.9	21150	21150	0	0	1.0
ENST00000356082.9	4612	4612	0	0	1.0
ENST00000292211.5	3577	3577	0	0	1.0
ENST00000377298.9	5254	5254	0	0	1.0
ENST00000367983.9	1605	1605	0	0	1.0
ENST00000271651.8	1837	1837	0	0	1.0
ENST00000370841.9	2573	2573	0	0	1.0
ENST00000367573.7	17668	17668	0	0	1.0
ENST00000368122.4	1198	1198	0	0	1.0
ENST00000367876.9	5907	5907	0	0	1.0
ENST00000358465.7	8889	8889	0	0	1.0
ENST00000378546.9	831	831	0	0	1.0
ENST00000375759.8	12775	12775	0	0	1.0
ENST00000433179.4	3624	3624	0	0	1.0
ENST00000302946.13	2117	2117	0	0	1.0
ENST00000409358.2	1584	1584	0	0	1.0
ENST00000366991.5	4799	4799	0	0	1.0
ENST00000306121.8	1970	1970	0	0	1.0
ENST00000342505.5	5742	5742	0	0	1.0
ENST00000358024.8	4098	4098	0	0	1.0
ENST00000372318.8	1706	1706	0	0	1.0
ENST00000243440.2	914	914	0	0	1.0
ENST00000366783.8	2587	2587	0	0	1.0
ENST00000520113.7	2751	2751	0	0	1.0
ENST00000379236.4	1257	1257	0	0	1.0
ENST00000362061.4	7172	7172	0	0	1.0
ENST00000294664.11	3588	3588	0	0	1.0
ENST00000472487.6	8271	8271	0	0	1.0
ENST00000522111.3	2013	2013	0	0	1.0
ENST00000338338.10	857	857	0	0	1.0
ENST00000367387.6	7995	7995	0	0	1.0
ENST00000311890.14	2222	2222	0	0	1.0
ENST00000361157.11	942	942	0	0	1.0
