transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000417302.7	966	50	324	592	0.05176
ENST00000231887.8	3458	179	1625	1654	0.051764
ENST00000652092.2	1892	98	405	1389	0.051797
ENST00000374276.4	2857	148	626	2083	0.051803
ENST00000355059.9	3242	168	867	2207	0.05182
ENST00000375026.7	945	49	433	463	0.051852
ENST00000428726.8	4549	236	681	3632	0.05188
ENST00000695950.1	5801	301	447	5053	0.051888
ENST00000293872.13	963	50	497	416	0.051921
ENST00000622536.6	1637	85	0	1552	0.051924
ENST00000245908.11	1791	93	1149	549	0.051926
ENST00000471932.6	1906	99	1450	357	0.051941
ENST00000263960.7	1867	97	375	1395	0.051955
ENST00000368093.4	943	49	628	266	0.051962
ENST00000256103.3	3328	173	4	3151	0.051983
ENST00000291759.5	1577	82	1052	443	0.051997
ENST00000312504.10	4442	231	291	3920	0.052004
ENST00000367429.9	2884	150	2431	303	0.052011
ENST00000298545.4	942	49	569	324	0.052017
ENST00000382353.6	4383	228	252	3903	0.052019
ENST00000518738.2	4998	260	0	4738	0.052021
ENST00000569446.3	3882	202	747	2933	0.052035
ENST00000268459.6	16565	862	0	15703	0.052037
ENST00000399810.7	1881	98	199	1584	0.0521
ENST00000307078.10	3721	194	1801	1726	0.052137
ENST00000439211.7	3625	189	202	3234	0.052138
ENST00000296657.7	9390	490	799	8101	0.052183
ENST00000316752.11	3160	165	472	2523	0.052215
ENST00000342506.4	1186	62	155	969	0.052277
ENST00000219797.9	956	50	655	251	0.052301
ENST00000370550.10	6416	336	355	5725	0.052369
ENST00000414423.9	6681	350	1194	5137	0.052387
ENST00000296387.6	2596	136	258	2202	0.052388
ENST00000617875.6	2805	147	2354	304	0.052406
ENST00000366994.8	3452	181	1616	1655	0.052433
ENST00000242729.7	4386	230	317	3839	0.05244
ENST00000372966.8	1906	100	835	971	0.052466
ENST00000367851.9	3735	196	2943	596	0.052477
ENST00000289488.8	1848	97	253	1498	0.052489
ENST00000265960.8	2781	146	843	1792	0.052499
ENST00000375078.4	2228	117	0	2111	0.052513
ENST00000406361.6	1713	90	1093	530	0.052539
ENST00000225737.11	3329	175	913	2241	0.052568
ENST00000335504.10	1882	99	1450	333	0.052604
ENST00000239940.12	1900	100	227	1573	0.052632
ENST00000331552.12	1045	55	70	920	0.052632
ENST00000357775.6	2697	142	1362	1193	0.052651
ENST00000369047.9	1556	82	957	517	0.052699
ENST00000369909.7	1328	70	610	648	0.052711
ENST00000266970.9	1897	100	425	1372	0.052715
ENST00000302804.12	947	50	531	366	0.052798
ENST00000564146.4	928	49	426	453	0.052802
ENST00000255087.10	2045	108	910	1027	0.052812
ENST00000577390.6	8728	461	1400	6867	0.052819
ENST00000429989.8	5110	270	98	4742	0.052838
ENST00000005226.12	1949	103	1161	685	0.052848
ENST00000372874.9	908	48	455	405	0.052863
ENST00000518322.6	3800	201	230	3369	0.052895
ENST00000307897.10	2684	142	573	1969	0.052906
ENST00000394863.8	1266	67	740	459	0.052923
ENST00000258874.4	2154	114	351	1689	0.052925
ENST00000297029.10	8898	471	727	7700	0.052933
ENST00000216099.13	2172	115	735	1322	0.052947
ENST00000264607.9	6646	352	411	5883	0.052964
ENST00000487179.2	2566	136	2149	281	0.053001
ENST00000682466.1	1792	95	1247	450	0.053013
ENST00000531188.6	1716	91	366	1259	0.05303
ENST00000377443.7	942	50	356	536	0.053079
ENST00000624297.3	1978	105	1188	685	0.053084
ENST00000375040.8	1017	54	240	723	0.053097
ENST00000673742.1	2222	118	968	1136	0.053105
ENST00000354772.10	1882	100	1259	523	0.053135
ENST00000251020.9	4987	265	3536	1186	0.053138
ENST00000636147.2	903	48	322	533	0.053156
ENST00000616054.2	1185	63	0	1122	0.053165
ENST00000304786.12	1334	71	0	1263	0.053223
ENST00000422365.7	4339	231	1118	2990	0.053238
ENST00000453386.7	3737	199	207	3331	0.053251
ENST00000328268.9	938	50	359	529	0.053305
ENST00000344537.10	919	49	517	353	0.053319
ENST00000425368.7	1594	85	1235	274	0.053325
ENST00000481752.6	4255	227	760	3268	0.053349
ENST00000381431.10	3954	211	521	3222	0.053364
ENST00000355286.12	4721	252	773	3696	0.053379
ENST00000370757.8	5282	282	700	4300	0.053389
ENST00000392045.8	1929	103	712	1114	0.053396
ENST00000373365.5	1722	92	0	1630	0.053426
ENST00000456448.3	1647	88	883	676	0.05343
ENST00000282541.10	3555	190	428	2937	0.053446
ENST00000380079.9	9746	521	663	8562	0.053458
ENST00000293695.8	954	51	350	553	0.053459
ENST00000295213.9	3796	203	748	2845	0.053477
ENST00000368931.8	1757	94	409	1254	0.0535
ENST00000599218.6	2354	126	1251	977	0.053526
ENST00000361114.10	1774	95	727	952	0.053551
ENST00000327419.7	5769	309	495	4965	0.053562
ENST00000369748.9	896	48	655	193	0.053571
ENST00000371217.10	1845	99	974	772	0.053659
ENST00000431975.7	2758	148	935	1675	0.053662
ENST00000454584.7	1844	99	485	1260	0.053688
ENST00000297440.11	2775	149	1782	844	0.053694
ENST00000456372.4	1024	55	611	358	0.053711
ENST00000367353.2	4766	256	2383	2127	0.053714
ENST00000642050.2	1843	99	294	1450	0.053717
ENST00000454158.7	3274	176	275	2823	0.053757
ENST00000373887.8	3959	213	639	3107	0.053801
ENST00000368081.9	2731	147	1831	753	0.053826
ENST00000370963.9	910	49	285	576	0.053846
ENST00000355105.8	3008	162	738	2108	0.053856
ENST00000398814.8	1819	98	1078	643	0.053876
ENST00000347063.9	928	50	490	388	0.053879
ENST00000313599.8	3619	195	3101	323	0.053882
ENST00000559447.8	10410	561	3712	6137	0.05389
ENST00000287675.10	2782	150	635	1997	0.053918
ENST00000674357.1	2911	157	1137	1617	0.053933
ENST00000537763.6	2465	133	374	1958	0.053955
ENST00000648915.2	1778	96	1172	510	0.053993
ENST00000354532.8	1852	100	1346	406	0.053996
ENST00000651257.2	4610	249	2172	2189	0.054013
ENST00000378412.8	1703	92	809	802	0.054022
ENST00000417201.4	4683	253	0	4430	0.054025
ENST00000405858.6	4830	261	1624	2945	0.054037
ENST00000328195.8	2128	115	322	1691	0.054041
ENST00000369235.2	1294	70	1183	41	0.054096
ENST00000305815.10	2698	146	1927	625	0.054114
ENST00000221922.11	1441	78	992	371	0.054129
ENST00000367498.8	3378	183	1082	2113	0.054174
ENST00000359337.9	4596	249	3366	981	0.054178
ENST00000312465.12	5166	280	556	4330	0.054201
ENST00000393812.4	1826	99	1042	685	0.054217
ENST00000350697.8	922	50	528	344	0.05423
ENST00000238561.10	2729	148	898	1683	0.054232
ENST00000622030.2	4274	232	270	3772	0.054282
ENST00000334785.12	2652	144	1295	1213	0.054299
ENST00000302909.4	6093	331	756	5006	0.054325
ENST00000265340.12	2190	119	748	1323	0.054338
ENST00000233156.9	3477	189	349	2939	0.054357
ENST00000652462.1	2023	110	1314	599	0.054375
ENST00000373713.7	901	49	128	724	0.054384
ENST00000372663.9	901	49	481	371	0.054384
ENST00000347757.6	901	49	203	649	0.054384
ENST00000326737.3	1820	99	853	868	0.054396
ENST00000294485.6	7022	382	302	6338	0.0544
ENST00000397374.8	4481	244	1823	2414	0.054452
ENST00000355969.11	1524	83	1159	282	0.054462
ENST00000310300.11	2295	125	948	1222	0.054466
ENST00000314340.10	899	49	222	628	0.054505
ENST00000392749.7	1706	93	863	750	0.054513
ENST00000253719.7	916	50	738	128	0.054585
ENST00000373447.8	3407	186	2702	519	0.054593
ENST00000366607.5	3040	166	0	2874	0.054605
ENST00000397180.6	1776	97	507	1172	0.054617
ENST00000338146.7	10671	583	530	9558	0.054634
ENST00000355697.7	915	50	148	717	0.054645
ENST00000290810.8	860	47	342	471	0.054651
ENST00000296525.7	2688	147	469	2072	0.054688
ENST00000295704.7	987	54	711	222	0.054711
ENST00000351797.9	3728	204	530	2994	0.054721
ENST00000648509.2	3563	195	1764	1604	0.054729
ENST00000420765.6	4275	234	2535	1506	0.054737
ENST00000324787.10	4070	223	0	3847	0.054791
ENST00000418931.7	3722	204	357	3161	0.054809
ENST00000312150.5	1277	70	838	369	0.054816
ENST00000504030.7	1768	97	885	786	0.054864
ENST00000302824.7	4593	252	0	4341	0.054866
ENST00000323703.11	1948	107	1317	524	0.054928
ENST00000334575.6	892	49	285	558	0.054933
ENST00000395184.6	4131	227	1515	2389	0.05495
ENST00000339397.5	2474	136	666	1672	0.054972
ENST00000183605.10	3110	171	370	2569	0.054984
ENST00000337659.11	6782	373	1786	4623	0.054999
ENST00000329464.9	1418	78	1104	236	0.055007
ENST00000381652.4	5798	319	1914	3565	0.055019
ENST00000361820.6	7397	407	2472	4518	0.055022
ENST00000379300.8	890	49	420	421	0.055056
ENST00000409155.8	2541	140	217	2184	0.055096
ENST00000201586.7	853	47	640	166	0.0551
ENST00000372324.6	1850	102	775	973	0.055135
ENST00000279387.12	961	53	425	483	0.055151
ENST00000263795.11	3300	182	1003	2115	0.055152
ENST00000307126.10	2465	136	1095	1234	0.055172
ENST00000297423.9	2645	146	1073	1426	0.055198
ENST00000359204.5	2445	135	0	2310	0.055215
ENST00000369724.5	3622	200	581	2841	0.055218
ENST00000531120.6	4508	249	380	3879	0.055235
ENST00000361671.10	4706	260	688	3758	0.055249
ENST00000280325.7	1104	61	606	437	0.055254
ENST00000265465.8	2678	148	611	1919	0.055265
ENST00000682809.1	2406	133	934	1339	0.055278
ENST00000319550.9	6331	350	251	5730	0.055284
ENST00000220669.10	1807	100	281	1426	0.05534
ENST00000307358.7	2114	117	773	1224	0.055345
ENST00000376112.4	885	49	328	508	0.055367
ENST00000389583.5	2635	146	375	2114	0.055408
ENST00000371646.10	1967	109	1527	331	0.055414
ENST00000261973.12	5883	326	1165	4392	0.055414
ENST00000354280.9	1768	98	104	1566	0.05543
ENST00000373861.6	451	25	194	232	0.055432
ENST00000237264.9	3856	214	0	3642	0.055498
ENST00000371374.6	3171	176	360	2635	0.055503
ENST00000508164.6	2035	113	397	1525	0.055528
ENST00000555619.6	576	32	180	364	0.055556
ENST00000340888.8	900	50	351	499	0.055556
ENST00000373606.8	1061	59	101	901	0.055608
ENST00000432648.8	2443	136	213	2094	0.055669
ENST00000598963.3	1868	104	1070	694	0.055675
ENST00000315571.6	3520	196	551	2773	0.055682
ENST00000278025.9	395	22	93	280	0.055696
ENST00000334256.9	8146	454	0	7692	0.055733
ENST00000262633.9	1202	67	807	328	0.05574
ENST00000470157.2	1758	98	1049	611	0.055745
ENST00000254770.3	4018	224	618	3176	0.055749
ENST00000370416.4	1865	104	1070	691	0.055764
ENST00000380739.6	2133	119	727	1287	0.05579
ENST00000357166.11	4032	225	429	3378	0.055804
ENST00000647097.2	3168	177	1546	1445	0.055871
ENST00000007264.7	1754	98	596	1060	0.055872
ENST00000211998.10	4419	247	2016	2156	0.055895
ENST00000367057.8	3184	178	1943	1063	0.055905
ENST00000328655.8	894	50	764	80	0.055928
ENST00000296603.5	7236	405	669	6162	0.05597
ENST00000263697.6	1322	74	53	1195	0.055976
ENST00000397375.7	857	48	468	341	0.056009
ENST00000334268.9	3016	169	356	2491	0.056034
ENST00000369151.8	10599	594	0	10005	0.056043
ENST00000688303.1	2049	115	1499	435	0.056125
ENST00000388752.8	873	49	454	370	0.056128
ENST00000616305.2	7659	430	0	7229	0.056143
ENST00000454422.2	2617	147	1667	803	0.056171
ENST00000421807.7	2118	119	602	1397	0.056185
ENST00000331444.12	872	49	369	454	0.056193
ENST00000431606.5	854	48	376	430	0.056206
ENST00000234160.5	1957	110	637	1210	0.056208
ENST00000329956.11	1742	98	1417	227	0.056257
ENST00000279147.9	2239	126	0	2113	0.056275
ENST00000641768.1	2665	150	767	1748	0.056285
ENST00000430262.3	11334	638	938	9758	0.056291
ENST00000156109.7	1119	63	784	272	0.0563
ENST00000375654.5	2664	150	1727	787	0.056306
ENST00000646607.2	3957	223	886	2848	0.056356
ENST00000338128.13	1721	97	1090	534	0.056363
ENST00000644773.3	7327	413	0	6914	0.056367
ENST00000460943.6	1312	74	186	1052	0.056402
ENST00000396394.7	709	40	251	418	0.056417
ENST00000578049.4	6682	377	0	6305	0.05642
ENST00000424848.3	11271	636	0	10635	0.056428
ENST00000296682.4	2654	150	2005	499	0.056518
ENST00000370818.8	1875	106	1245	524	0.056533
ENST00000684021.1	3396	192	3037	167	0.056537
ENST00000473414.6	3449	195	79	3175	0.056538
ENST00000570646.6	1379	78	669	632	0.056563
ENST00000268231.13	866	49	456	361	0.056582
ENST00000444136.6	2863	162	2052	649	0.056584
ENST00000650831.1	2527	143	2045	339	0.056589
ENST00000286614.11	11061	626	708	9727	0.056595
ENST00000368947.9	865	49	138	678	0.056647
ENST00000503362.2	4324	245	0	4079	0.05666
ENST00000255390.10	9283	526	0	8757	0.056663
ENST00000313608.13	5364	304	0	5060	0.056674
ENST00000371930.5	3564	202	223	3139	0.056678
ENST00000329962.11	2770	157	1759	854	0.056679
ENST00000453757.8	882	50	467	365	0.056689
ENST00000652429.1	829	47	214	568	0.056695
ENST00000645846.2	3703	210	1397	2096	0.056711
ENST00000368985.8	3544	201	452	2891	0.056716
ENST00000395254.8	3754	213	826	2715	0.056739
ENST00000478253.6	1708	97	519	1092	0.056792
ENST00000345264.10	3289	187	352	2750	0.056856
ENST00000598742.6	1741	99	88	1554	0.056864
ENST00000644917.1	8419	479	4604	3336	0.056895
ENST00000054666.11	1933	110	0	1823	0.056906
ENST00000301149.8	2495	142	476	1877	0.056914
ENST00000431156.7	1739	99	1041	599	0.056929
ENST00000395064.3	2617	149	1224	1244	0.056935
ENST00000262794.10	2634	150	2012	472	0.056948
ENST00000322764.10	1738	99	1135	504	0.056962
ENST00000611745.2	2914	166	1094	1654	0.056966
ENST00000511912.6	2474	141	1029	1304	0.056993
ENST00000317011.8	807	46	521	240	0.057001
ENST00000392219.7	456	26	0	430	0.057018
ENST00000341459.8	1438	82	980	376	0.057024
ENST00000263274.12	1753	100	1008	645	0.057045
ENST00000407690.6	2804	160	1926	718	0.057061
ENST00000377658.8	4291	245	1329	2717	0.057096
ENST00000280357.12	858	49	295	514	0.05711
ENST00000423158.4	1243	71	675	497	0.05712
ENST00000263655.4	1749	100	248	1401	0.057176
ENST00000595090.6	822	47	594	181	0.057178
ENST00000541899.3	1329	76	580	673	0.057186
ENST00000274496.10	2850	163	366	2321	0.057193
ENST00000256897.9	839	48	434	357	0.057211
ENST00000367559.7	3895	223	1672	2000	0.057253
ENST00000164139.4	1886	108	1305	473	0.057264
ENST00000444739.7	855	49	735	71	0.05731
ENST00000313250.10	872	50	363	459	0.057339
ENST00000265026.8	9171	526	1716	6929	0.057355
ENST00000586790.6	1848	106	510	1232	0.057359
ENST00000290158.9	4980	286	1205	3489	0.05743
ENST00000682701.1	2559	147	1918	494	0.057444
ENST00000375094.4	853	49	224	580	0.057444
ENST00000310581.10	3255	187	2308	760	0.05745
ENST00000380615.8	7079	407	576	6096	0.057494
ENST00000382492.4	2956	170	681	2105	0.05751
ENST00000405312.8	1738	100	941	697	0.057537
ENST00000396478.4	2676	154	1209	1313	0.057549
ENST00000229395.8	2589	149	319	2121	0.057551
ENST00000302351.9	4674	269	1452	2953	0.057552
ENST00000396819.8	3491	201	2954	336	0.057577
ENST00000330753.6	33583	1934	0	31649	0.057589
ENST00000378319.8	868	50	356	462	0.057604
ENST00000497771.6	1701	98	231	1372	0.057613
ENST00000557943.6	1701	98	166	1437	0.057613
ENST00000296930.10	781	45	137	599	0.057618
ENST00000599207.6	1614	93	349	1172	0.057621
ENST00000409074.8	989	57	223	709	0.057634
ENST00000678005.2	2913	168	1647	1098	0.057673
ENST00000706887.1	4265	246	426	3593	0.057679
ENST00000308744.12	1768	102	1021	645	0.057692
ENST00000361564.9	866	50	189	627	0.057737
ENST00000304494.10	831	48	311	472	0.057762
ENST00000357085.5	9052	523	561	7968	0.057777
ENST00000352397.10	2475	143	351	1981	0.057778
ENST00000571838.2	848	49	423	376	0.057783
ENST00000519602.6	865	50	571	244	0.057803
ENST00000272163.9	3062	177	961	1924	0.057805
ENST00000247970.9	813	47	240	526	0.057811
ENST00000373095.6	4099	237	382	3480	0.057819
ENST00000257198.6	3441	199	1652	1590	0.057832
ENST00000261769.10	4027	233	1633	2161	0.057859
ENST00000383768.7	2869	166	486	2217	0.05786
ENST00000299192.8	3681	213	940	2528	0.057865
ENST00000412830.8	1814	105	480	1229	0.057883
ENST00000258613.5	2781	161	2193	427	0.057893
ENST00000271452.8	1278	74	481	723	0.057903
ENST00000276431.9	3574	207	668	2699	0.057918
ENST00000347631.8	1673	97	353	1223	0.05798
ENST00000450849.7	4363	253	244	3866	0.057988
ENST00000589332.7	3465	201	660	2604	0.058009
ENST00000229239.10	844	49	491	304	0.058057
ENST00000649276.2	1705	99	1054	552	0.058065
ENST00000245046.7	1961	114	162	1685	0.058134
ENST00000264563.7	2133	124	235	1774	0.058134
ENST00000529166.6	1032	60	631	341	0.05814
ENST00000438015.7	3491	203	743	2545	0.05815
ENST00000437192.8	825	48	357	420	0.058182
ENST00000315150.10	4331	252	240	3839	0.058185
ENST00000366690.5	2595	151	88	2356	0.058189
ENST00000646907.2	3815	222	644	2949	0.058191
ENST00000301452.5	1134	66	391	677	0.058201
ENST00000557421.7	2663	155	257	2251	0.058205
ENST00000396659.8	1907	111	796	1000	0.058207
ENST00000478136.6	1734	101	136	1497	0.058247
ENST00000286648.10	2163	126	252	1785	0.058252
ENST00000378875.8	618	36	350	232	0.058252
ENST00000284503.7	2454	143	660	1651	0.058272
ENST00000328853.11	858	50	325	483	0.058275
ENST00000265271.7	5508	321	1719	3468	0.058279
ENST00000396396.6	3087	180	1228	1679	0.058309
ENST00000479035.7	2486	145	0	2341	0.058327
ENST00000254799.11	6120	357	644	5119	0.058333
ENST00000300006.9	1817	106	156	1555	0.058338
ENST00000380525.9	1610	94	969	547	0.058385
ENST00000388781.8	4195	245	3368	582	0.058403
ENST00000415816.7	839	49	497	293	0.058403
ENST00000652332.1	2277	133	1276	868	0.05841
ENST00000400324.9	3389	198	1814	1377	0.058424
ENST00000264669.10	2088	122	1515	451	0.058429
ENST00000275358.8	3799	222	2696	881	0.058436
ENST00000304191.4	1369	80	179	1110	0.058437
ENST00000556029.6	3695	216	668	2811	0.058457
ENST00000367996.6	9336	546	1715	7075	0.058483
ENST00000690772.1	2564	150	1125	1289	0.058502
ENST00000431845.3	2562	150	1706	706	0.058548
ENST00000275230.6	5327	312	1297	3718	0.05857
ENST00000356955.7	1809	106	1012	691	0.058596
ENST00000257575.9	5188	304	632	4252	0.058597
ENST00000285599.8	4198	246	1853	2099	0.058599
ENST00000359299.8	853	50	89	714	0.058617
ENST00000327979.8	3343	196	1524	1623	0.05863
ENST00000450660.3	989	58	435	496	0.058645
ENST00000261497.9	4552	267	623	3662	0.058656
ENST00000228922.12	1414	83	619	712	0.058699
ENST00000262839.3	11611	682	1757	9172	0.058737
ENST00000342560.10	2484	146	664	1674	0.058776
ENST00000524913.3	3776	222	1067	2487	0.058792
ENST00000370481.9	2498	147	1151	1200	0.058847
ENST00000370474.4	1036	61	104	871	0.05888
ENST00000300035.9	1936	114	4	1818	0.058884
ENST00000509305.6	951	56	608	287	0.058885
ENST00000650114.2	6224	367	794	5063	0.058965
ENST00000306984.8	7529	444	0	7085	0.058972
ENST00000535923.6	932	55	295	582	0.059013
ENST00000698833.1	12571	742	1895	9934	0.059025
ENST00000609713.2	19463	1149	0	18314	0.059035
ENST00000357234.10	2473	146	1009	1318	0.059038
ENST00000372789.6	813	48	136	629	0.059041
ENST00000333538.10	3370	199	1012	2159	0.05905
ENST00000262457.7	4064	240	2148	1676	0.059055
ENST00000278353.10	1877	111	216	1550	0.059137
ENST00000570682.2	4734	280	684	3770	0.059147
ENST00000227758.7	3330	197	1245	1888	0.059159
ENST00000377850.8	1910	113	751	1046	0.059162
ENST00000323346.10	3396	201	904	2291	0.059187
ENST00000646931.3	4442	263	2060	2119	0.059208
ENST00000371372.6	7532	446	3977	3109	0.059214
ENST00000360652.7	1587	94	897	596	0.059231
ENST00000598265.2	844	50	494	300	0.059242
ENST00000304672.6	827	49	596	182	0.05925
ENST00000360421.9	1637	97	1027	513	0.059255
ENST00000006053.7	3138	186	840	2112	0.059273
ENST00000265334.9	1585	94	1001	490	0.059306
ENST00000344063.7	3979	236	47	3696	0.059311
ENST00000453908.8	1769	105	1306	358	0.059356
ENST00000075503.8	2240	133	665	1442	0.059375
ENST00000434739.4	2306	137	804	1365	0.05941
ENST00000377462.6	1902	113	1084	705	0.059411
ENST00000248248.8	5519	328	1071	4120	0.059431
ENST00000261646.11	3970	236	2409	1325	0.059446
ENST00000357396.8	841	50	330	461	0.059453
ENST00000331593.6	5293	315	520	4458	0.059513
ENST00000345317.7	3225	192	153	2880	0.059535
ENST00000368277.3	823	49	319	455	0.059538
ENST00000227135.7	3359	200	0	3159	0.059542
ENST00000447353.6	1712	102	1098	512	0.059579
ENST00000284987.6	9229	550	2233	6446	0.059595
ENST00000276211.10	2397	143	938	1316	0.059658
ENST00000265388.10	3218	192	1293	1733	0.059664
ENST00000595793.6	1575	94	492	989	0.059683
ENST00000525815.6	2377	142	587	1648	0.059739
ENST00000264933.9	820	49	224	547	0.059756
ENST00000326621.10	820	49	580	191	0.059756
ENST00000620284.5	820	49	379	392	0.059756
ENST00000268383.7	2459	147	943	1369	0.05978
ENST00000258168.7	1890	113	931	846	0.059788
ENST00000380821.8	2559	153	543	1863	0.059789
ENST00000406870.7	2826	169	1560	1097	0.059802
ENST00000264703.4	1269	76	307	886	0.05989
ENST00000369230.4	1786	107	694	985	0.05991
ENST00000601181.6	884	53	0	831	0.059955
ENST00000377905.9	3002	180	614	2208	0.05996
ENST00000314032.9	1934	116	529	1289	0.059979
ENST00000378187.3	850	51	244	555	0.06
ENST00000399677.5	833	50	596	187	0.060024
ENST00000377049.4	816	49	121	646	0.060049
ENST00000682553.1	1632	98	852	682	0.060049
ENST00000370211.10	816	49	480	287	0.060049
ENST00000327678.10	799	48	295	456	0.060075
ENST00000270115.8	2079	125	898	1056	0.060125
ENST00000368830.8	881	53	371	457	0.060159
ENST00000569417.6	1230	74	556	600	0.060163
ENST00000323534.5	8353	503	0	7850	0.060218
ENST00000225609.10	963	58	322	583	0.060228
ENST00000368708.9	830	50	149	631	0.060241
ENST00000357321.9	1660	100	533	1027	0.060241
ENST00000267488.9	830	50	312	468	0.060241
ENST00000358894.11	6307	380	1997	3930	0.060251
ENST00000680020.1	813	49	560	204	0.060271
ENST00000618172.5	1543	93	971	479	0.060272
ENST00000371793.8	2488	150	1014	1324	0.060289
ENST00000287437.8	796	48	402	346	0.060302
ENST00000389758.4	3300	199	2682	419	0.060303
ENST00000368884.8	829	50	540	239	0.060314
ENST00000455511.9	2484	150	1009	1325	0.060386
ENST00000397938.7	1606	97	537	972	0.060399
ENST00000616080.2	3543	214	945	2384	0.060401
ENST00000304568.4	2218	134	343	1741	0.060415
ENST00000262177.9	1999	121	358	1520	0.06053
ENST00000306735.10	5253	318	316	4619	0.060537
ENST00000644866.2	6505	394	621	5490	0.060569
ENST00000276616.3	2410	146	911	1353	0.060581
ENST00000457488.6	2228	135	483	1610	0.060592
ENST00000398208.3	1567	95	499	973	0.060625
ENST00000343575.11	1781	108	69	1604	0.06064
ENST00000369839.4	2720	165	1699	856	0.060662
ENST00000331433.5	1532	93	776	663	0.060705
ENST00000340623.4	3937	239	0	3698	0.060706
ENST00000498907.3	2552	155	978	1419	0.060737
ENST00000249776.13	1317	80	301	936	0.060744
ENST00000644580.2	1958	119	646	1193	0.060776
ENST00000298573.9	6318	384	1320	4614	0.060779
ENST00000462322.3	871	53	93	725	0.06085
ENST00000372518.5	1101	67	693	341	0.060854
ENST00000264451.12	5291	322	368	4601	0.060858
ENST00000585124.6	805	49	589	167	0.06087
ENST00000370874.2	3678	224	230	3224	0.060903
ENST00000674334.2	1641	100	963	578	0.060938
ENST00000391759.6	886	54	397	435	0.060948
ENST00000327435.11	1985	121	223	1641	0.060957
ENST00000263688.4	4477	273	2367	1837	0.060978
ENST00000477703.6	1671	102	0	1569	0.061041
ENST00000640551.3	1589	97	0	1492	0.061045
ENST00000299106.9	3324	203	252	2869	0.061071
ENST00000256257.2	1588	97	77	1414	0.061083
ENST00000333751.8	2734	167	600	1967	0.061083
ENST00000255681.7	769	47	464	258	0.061118
ENST00000330029.6	818	50	51	717	0.061125
ENST00000235329.10	3484	213	1188	2083	0.061137
ENST00000334350.7	278	17	0	261	0.061151
ENST00000534327.7	1684	103	1192	389	0.061164
ENST00000372122.4	1455	89	610	756	0.061168
ENST00000317702.10	1683	103	1034	546	0.0612
ENST00000283635.8	1830	112	317	1401	0.061202
ENST00000374037.8	1617	99	694	824	0.061224
ENST00000396439.7	686	42	346	298	0.061224
ENST00000299335.8	2954	181	454	2319	0.061273
ENST00000216106.6	3556	218	1041	2297	0.061305
ENST00000219169.9	1875	115	0	1760	0.061333
ENST00000263092.11	5250	322	864	4064	0.061333
ENST00000396477.5	1614	99	742	773	0.061338
ENST00000410111.8	1988	122	1433	433	0.061368
ENST00000283429.11	798	49	615	134	0.061404
ENST00000307980.7	1547	95	472	980	0.061409
ENST00000256953.6	2019	124	359	1536	0.061417
ENST00000325974.9	1660	102	600	958	0.061446
ENST00000383678.8	1627	100	440	1087	0.061463
ENST00000257910.8	3384	208	148	3028	0.061466
ENST00000359788.9	2115	130	1380	605	0.061466
ENST00000273963.10	5141	316	1106	3719	0.061467
ENST00000372483.9	1334	82	443	809	0.061469
ENST00000292291.10	1577	97	860	620	0.061509
ENST00000338376.8	1609	99	616	894	0.061529
ENST00000641193.1	3672	226	676	2770	0.061547
ENST00000329267.9	796	49	525	222	0.061558
ENST00000295055.12	1608	99	756	753	0.061567
ENST00000368656.7	2355	145	0	2210	0.061571
ENST00000320477.10	763	47	379	337	0.061599
ENST00000323030.6	1461	90	687	684	0.061602
ENST00000285106.11	1607	99	1204	304	0.061605
ENST00000373715.11	3944	243	0	3701	0.061613
ENST00000265866.12	1866	115	328	1423	0.061629
ENST00000680972.1	2726	168	780	1778	0.061629
ENST00000394725.3	2012	124	750	1138	0.06163
ENST00000397901.8	2028	125	317	1586	0.061637
ENST00000287585.8	4704	290	307	4107	0.06165
ENST00000375911.2	2432	150	686	1596	0.061678
ENST00000269576.6	1751	108	1321	322	0.061679
ENST00000312292.6	3274	202	2940	132	0.061698
ENST00000265071.3	7952	491	1343	6118	0.061745
ENST00000367755.9	1618	100	1083	435	0.061805
ENST00000317040.12	809	50	207	552	0.061805
ENST00000372192.4	3332	206	2197	929	0.061825
ENST00000261799.9	4576	283	1923	2370	0.061844
ENST00000258169.9	856	53	95	708	0.061916
ENST00000403825.8	2681	166	541	1974	0.061917
ENST00000370544.10	4748	294	0	4454	0.061921
ENST00000258457.7	4391	272	173	3946	0.061945
ENST00000373491.3	2825	175	625	2025	0.061947
ENST00000318066.7	4681	290	0	4391	0.061953
ENST00000396154.7	2049	127	948	974	0.061981
ENST00000237380.12	10662	661	104	9897	0.061996
ENST00000329553.3	1903	118	222	1563	0.062007
ENST00000617714.2	1596	99	1012	485	0.06203
ENST00000238875.10	3611	224	0	3387	0.062033
ENST00000648824.2	806	50	389	367	0.062035
ENST00000325157.7	2337	145	1385	807	0.062045
ENST00000334983.10	1611	100	185	1326	0.062073
ENST00000263867.9	773	48	483	242	0.062096
ENST00000326442.10	772	48	424	300	0.062176
ENST00000504110.2	2573	160	101	2312	0.062184
ENST00000225538.4	2074	129	405	1540	0.062199
ENST00000265517.10	3038	189	1602	1247	0.062212
ENST00000533050.6	1575	98	602	875	0.062222
ENST00000377765.8	4236	264	3741	231	0.062323
ENST00000302386.10	1123	70	0	1053	0.062333
ENST00000260270.3	2948	184	175	2589	0.062415
ENST00000242317.9	1570	98	854	618	0.06242
