transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000265239.11	2544	2544	0	0	1.0
ENST00000327532.7	3908	3908	0	0	1.0
ENST00000638807.2	6476	6476	0	0	1.0
ENST00000306107.9	5117	5117	0	0	1.0
ENST00000343702.9	3881	3881	0	0	1.0
ENST00000377673.10	1283	1283	0	0	1.0
ENST00000682720.1	3370	3370	0	0	1.0
ENST00000381356.9	1320	1320	0	0	1.0
ENST00000229340.10	3011	3011	0	0	1.0
ENST00000548364.7	1138	1138	0	0	1.0
ENST00000308736.7	5261	5261	0	0	1.0
ENST00000617889.5	1395	1395	0	0	1.0
ENST00000261693.11	3743	3743	0	0	1.0
ENST00000240055.8	3632	3632	0	0	1.0
ENST00000314250.11	5602	5602	0	0	1.0
ENST00000389385.9	5162	5162	0	0	1.0
ENST00000397196.7	2368	2368	0	0	1.0
ENST00000290510.10	3021	3021	0	0	1.0
ENST00000320516.5	2000	2000	0	0	1.0
ENST00000266970.9	2422	2422	0	0	1.0
ENST00000358007.7	2129	2129	0	0	1.0
ENST00000382073.4	1802	1802	0	0	1.0
ENST00000243052.8	3609	3609	0	0	1.0
ENST00000242576.7	2230	2230	0	0	1.0
ENST00000550413.2	3302	3302	0	0	1.0
ENST00000304620.5	3167	3167	0	0	1.0
ENST00000396684.3	4962	4962	0	0	1.0
ENST00000320634.8	4979	4979	0	0	1.0
ENST00000344096.4	8966	8966	0	0	1.0
ENST00000341156.9	5654	5654	0	0	1.0
ENST00000556887.6	3044	3044	0	0	1.0
ENST00000535986.2	1430	1430	0	0	1.0
ENST00000673436.1	4997	4997	0	0	1.0
ENST00000383829.7	5107	5107	0	0	1.0
ENST00000295878.8	4331	4331	0	0	1.0
ENST00000295896.13	1537	1537	0	0	1.0
ENST00000288139.11	10703	10703	0	0	1.0
ENST00000350061.11	10617	10617	0	0	1.0
ENST00000622536.6	1911	1911	0	0	1.0
ENST00000397261.8	1589	1589	0	0	1.0
ENST00000314622.9	6587	6587	0	0	1.0
ENST00000232501.8	1828	1828	0	0	1.0
ENST00000242810.11	7539	7539	0	0	1.0
ENST00000306125.12	3073	3073	0	0	1.0
ENST00000314400.10	5054	5054	0	0	1.0
ENST00000357599.8	5453	5453	0	0	1.0
ENST00000321169.10	2451	2451	0	0	1.0
ENST00000613206.2	8064	8064	0	0	1.0
ENST00000345063.8	5638	5638	0	0	1.0
ENST00000228251.9	2191	2191	0	0	1.0
ENST00000549446.6	5726	5726	0	0	1.0
ENST00000316549.11	3980	3980	0	0	1.0
ENST00000264233.6	9537	9537	0	0	1.0
ENST00000265062.8	2341	2341	0	0	1.0
ENST00000254488.7	4613	4613	0	0	1.0
ENST00000404589.8	1633	1633	0	0	1.0
ENST00000487848.6	3652	3652	0	0	1.0
ENST00000256969.7	2436	2436	0	0	1.0
ENST00000378026.5	3173	3173	0	0	1.0
ENST00000256958.3	3177	3177	0	0	1.0
ENST00000228606.9	2606	2606	0	0	1.0
ENST00000229329.7	1956	1956	0	0	1.0
ENST00000257863.9	2287	2287	0	0	1.0
ENST00000228850.6	3490	3490	0	0	1.0
ENST00000243077.8	17237	17237	0	0	1.0
ENST00000547525.6	5316	5316	0	0	1.0
ENST00000266718.5	2749	2749	0	0	1.0
ENST00000307637.5	3486	3486	0	0	1.0
ENST00000229266.8	1806	1806	0	0	1.0
ENST00000301050.7	3269	3269	0	0	1.0
ENST00000549336.6	4876	4876	0	0	1.0
ENST00000256079.9	5858	5858	0	0	1.0
ENST00000301061.9	2376	2376	0	0	1.0
ENST00000313546.8	3336	3336	0	0	1.0
ENST00000332782.7	1957	1957	0	0	1.0
ENST00000261254.8	6623	6623	0	0	1.0
ENST00000309083.8	1292	1292	0	0	1.0
ENST00000335509.11	5976	5976	0	0	1.0
ENST00000549396.6	6532	6532	0	0	1.0
ENST00000257857.9	1231	1231	0	0	1.0
ENST00000283228.7	3791	3791	0	0	1.0
ENST00000682330.1	4333	4333	0	0	1.0
ENST00000228705.7	6714	6714	0	0	1.0
ENST00000228347.9	4911	4911	0	0	1.0
ENST00000550804.6	5966	5966	0	0	1.0
ENST00000267116.8	9409	9409	0	0	1.0
ENST00000550697.6	890	890	0	0	1.0
ENST00000684302.1	3626	3626	0	0	1.0
ENST00000429544.7	2602	2602	0	0	1.0
ENST00000475381.7	4666	4666	0	0	1.0
ENST00000490337.6	3516	3516	0	0	1.0
ENST00000229238.5	976	976	0	0	1.0
ENST00000405440.7	3967	3967	0	0	1.0
ENST00000644744.1	5701	5701	0	0	1.0
ENST00000052754.10	7058	7058	0	0	1.0
ENST00000973278.1	523	523	0	0	1.0
ENST00000539261.6	1754	1754	0	0	1.0
ENST00000305108.10	1022	1022	0	0	1.0
ENST00000388922.9	4437	4437	0	0	1.0
ENST00000378090.9	1780	1780	0	0	1.0
ENST00000620786.5	6654	6654	0	0	1.0
ENST00000240618.11	1784	1784	0	0	1.0
ENST00000338896.11	1435	1435	0	0	1.0
ENST00000553106.6	4097	4097	0	0	1.0
ENST00000337737.8	2210	2210	0	0	1.0
ENST00000256689.10	5211	5211	0	0	1.0
ENST00000300131.8	2673	2673	0	0	1.0
ENST00000301463.9	3188	3188	0	0	1.0
ENST00000323666.10	3686	3686	0	0	1.0
ENST00000229330.9	6050	6050	0	0	1.0
ENST00000429722.3	1284	1284	0	0	1.0
ENST00000360817.10	2994	2994	0	0	1.0
ENST00000266682.10	5111	5111	0	0	1.0
ENST00000188312.7	2023	2023	0	0	1.0
ENST00000381273.4	1771	1771	0	0	1.0
ENST00000543484.2	2889	2889	0	0	1.0
ENST00000228644.4	1618	1618	0	0	1.0
ENST00000247815.9	3810	3810	0	0	1.0
ENST00000315330.8	2841	2841	0	0	1.0
ENST00000429027.7	5629	5629	0	0	1.0
ENST00000261741.10	4772	4772	0	0	1.0
ENST00000286494.9	2944	2944	0	0	1.0
ENST00000426126.7	5174	5174	0	0	1.0
ENST00000228534.6	1141	1141	0	0	1.0
ENST00000228641.4	1407	1407	0	0	1.0
ENST00000243045.10	2123	2123	0	0	1.0
ENST00000257860.9	2034	2034	0	0	1.0
ENST00000548065.7	1969	1969	0	0	1.0
ENST00000257549.9	1813	1813	0	0	1.0
ENST00000435070.7	6844	6844	0	0	1.0
ENST00000360564.5	2671	2671	0	0	1.0
ENST00000535923.6	1639	1639	0	0	1.0
ENST00000228887.6	1451	1451	0	0	1.0
ENST00000228945.9	1330	1330	0	0	1.0
ENST00000313599.8	5103	5103	0	0	1.0
ENST00000449771.7	7028	7028	0	0	1.0
ENST00000380518.8	6463	6463	0	0	1.0
ENST00000243108.5	1703	1703	0	0	1.0
ENST00000261191.12	3076	3076	0	0	1.0
ENST00000242592.9	2119	2119	0	0	1.0
ENST00000389032.8	5321	5321	0	0	1.0
ENST00000713558.1	161	161	0	0	1.0
ENST00000261170.5	4560	4560	0	0	1.0
ENST00000545234.6	1734	1734	0	0	1.0
ENST00000544040.7	7531	7531	0	0	1.0
ENST00000604567.6	8999	8999	0	0	1.0
ENST00000394963.9	3621	3621	0	0	1.0
ENST00000546355.4	2565	2565	0	0	1.0
ENST00000335999.7	5220	5220	0	0	1.0
ENST00000280377.10	15543	15543	0	0	1.0
ENST00000308366.9	655	655	0	0	1.0
ENST00000394815.3	4107	4107	0	0	1.0
ENST00000320756.7	2736	2736	0	0	1.0
ENST00000536681.8	3850	3850	0	0	1.0
ENST00000240617.10	2246	2246	0	0	1.0
ENST00000343958.9	9837	9837	0	0	1.0
ENST00000405876.9	3434	3434	0	0	1.0
ENST00000264245.9	9619	9619	0	0	1.0
ENST00000265022.8	6452	6452	0	0	1.0
ENST00000477224.6	3284	3284	0	0	1.0
ENST00000693548.1	8090	8090	0	0	1.0
ENST00000295757.8	3079	3079	0	0	1.0
ENST00000283268.8	2242	2242	0	0	1.0
ENST00000383673.5	2952	2952	0	0	1.0
ENST00000355083.11	4952	4952	0	0	1.0
ENST00000302819.10	2687	2687	0	0	1.0
ENST00000239940.12	2125	2125	0	0	1.0
ENST00000310914.10	817	817	0	0	1.0
ENST00000315099.3	1201	1201	0	0	1.0
ENST00000406870.7	3566	3566	0	0	1.0
ENST00000240851.9	2115	2115	0	0	1.0
ENST00000342462.5	4362	4362	0	0	1.0
ENST00000342435.9	2210	2210	0	0	1.0
ENST00000490035.7	9598	9598	0	0	1.0
ENST00000636136.2	5781	5781	0	0	1.0
ENST00000383693.8	1968	1968	0	0	1.0
ENST00000280700.10	2846	2846	0	0	1.0
ENST00000283871.10	2038	2038	0	0	1.0
ENST00000309285.4	5091	5091	0	0	1.0
ENST00000308982.12	2913	2913	0	0	1.0
ENST00000199280.4	4284	4284	0	0	1.0
ENST00000550948.2	2625	2625	0	0	1.0
ENST00000342494.8	6458	6458	0	0	1.0
ENST00000337233.9	2072	2072	0	0	1.0
ENST00000395987.8	2926	2926	0	0	1.0
ENST00000609686.4	30973	30973	0	0	1.0
ENST00000162391.8	5810	5810	0	0	1.0
ENST00000651487.1	2014	2014	0	0	1.0
ENST00000266643.6	3085	3085	0	0	1.0
ENST00000315580.10	1179	1179	0	0	1.0
ENST00000256010.7	1343	1343	0	0	1.0
ENST00000228567.7	4643	4643	0	0	1.0
ENST00000682272.1	17728	17728	0	0	1.0
ENST00000229268.13	3682	3682	0	0	1.0
ENST00000308666.4	6550	6550	0	0	1.0
ENST00000228922.12	1939	1939	0	0	1.0
ENST00000396308.4	2866	2866	0	0	1.0
ENST00000311966.9	2855	2855	0	0	1.0
ENST00000203629.3	2184	2184	0	0	1.0
ENST00000398458.4	1587	1587	0	0	1.0
ENST00000280756.9	3332	3332	0	0	1.0
ENST00000256151.8	1689	1689	0	0	1.0
ENST00000229281.6	639	639	0	0	1.0
ENST00000280560.13	3796	3796	0	0	1.0
ENST00000266383.10	6013	6013	0	0	1.0
ENST00000266735.10	556	556	0	0	1.0
ENST00000301149.8	3095	3095	0	0	1.0
ENST00000309539.8	2612	2612	0	0	1.0
ENST00000261740.7	3644	3644	0	0	1.0
ENST00000293371.11	649	649	0	0	1.0
ENST00000457734.7	4116	4116	0	0	1.0
ENST00000621198.5	3658	3658	0	0	1.0
ENST00000550487.6	536	536	0	0	1.0
ENST00000338193.11	1761	1761	0	0	1.0
ENST00000329913.4	1288	1288	0	0	1.0
ENST00000308086.3	4510	4510	0	0	1.0
ENST00000349155.7	4915	4915	0	0	1.0
ENST00000008527.10	3325	3325	0	0	1.0
ENST00000319595.7	3464	3464	0	0	1.0
ENST00000645898.2	11235	11235	0	0	1.0
ENST00000412055.6	3879	3879	0	0	1.0
ENST00000383836.8	9495	9495	0	0	1.0
ENST00000423968.7	4254	4254	0	0	1.0
ENST00000644859.2	4458	4458	0	0	1.0
ENST00000333911.9	2436	2436	0	0	1.0
ENST00000324557.9	1053	1053	0	0	1.0
ENST00000325123.5	3092	3092	0	0	1.0
ENST00000474889.6	10137	10137	0	0	1.0
ENST00000443512.2	1308	1308	0	0	1.0
ENST00000296003.9	2946	2946	0	0	1.0
ENST00000394144.9	4191	4191	0	0	1.0
ENST00000544814.7	1962	1962	0	0	1.0
ENST00000389567.9	6513	6513	0	0	1.0
ENST00000264990.11	3751	3751	0	0	1.0
ENST00000203630.10	1789	1789	0	0	1.0
ENST00000266458.10	1987	1987	0	0	1.0
ENST00000266534.8	2983	2983	0	0	1.0
ENST00000262061.7	2124	2124	0	0	1.0
ENST00000447966.7	4198	4198	0	0	1.0
ENST00000440739.4	648	648	0	0	1.0
ENST00000645291.3	4286	4286	0	0	1.0
ENST00000327772.7	666	666	0	0	1.0
ENST00000257555.11	3702	3702	0	0	1.0
ENST00000303460.5	2028	2028	0	0	1.0
ENST00000228827.8	1665	1665	0	0	1.0
ENST00000301464.4	1051	1051	0	0	1.0
ENST00000599672.6	5029	5029	0	0	1.0
ENST00000321196.8	5981	5981	0	0	1.0
ENST00000324189.5	2969	2969	0	0	1.0
ENST00000261654.10	6040	6040	0	0	1.0
ENST00000267260.5	8769	8769	0	0	1.0
ENST00000261195.3	3630	3630	0	0	1.0
ENST00000532498.7	1252	1252	0	0	1.0
ENST00000652176.1	9679	9679	0	0	1.0
ENST00000311893.14	1113	1113	0	0	1.0
ENST00000332160.5	3169	3169	0	0	1.0
ENST00000344280.8	2334	2334	0	0	1.0
ENST00000228841.15	965	965	0	0	1.0
ENST00000286574.9	2237	2237	0	0	1.0
ENST00000303372.7	3376	3376	0	0	1.0
ENST00000403681.7	4247	4247	0	0	1.0
ENST00000320201.10	7810	7810	0	0	1.0
ENST00000261180.10	11541	11541	0	0	1.0
ENST00000357997.10	4928	4928	0	0	1.0
ENST00000009180.10	1433	1433	0	0	1.0
ENST00000356986.8	2004	2004	0	0	1.0
ENST00000392583.7	4882	4882	0	0	1.0
ENST00000240662.3	2352	2352	0	0	1.0
ENST00000252245.6	2404	2404	0	0	1.0
ENST00000398055.8	4237	4237	0	0	1.0
ENST00000264992.8	2843	2843	0	0	1.0
ENST00000412678.7	3022	3022	0	0	1.0
ENST00000305354.5	1621	1621	0	0	1.0
ENST00000232424.4	1679	1679	0	0	1.0
ENST00000429747.6	4165	4165	0	0	1.0
ENST00000392692.8	4786	4786	0	0	1.0
ENST00000247829.8	1365	1365	0	0	1.0
ENST00000476320.6	948	948	0	0	1.0
ENST00000368986.9	3478	3478	0	0	1.0
ENST00000379938.7	8963	8963	0	0	1.0
ENST00000627148.3	814	814	0	0	1.0
ENST00000370657.9	5744	5744	0	0	1.0
ENST00000605930.3	10587	10587	0	0	1.0
ENST00000338882.5	3314	3314	0	0	1.0
ENST00000651039.2	2087	2087	0	0	1.0
ENST00000257787.6	2028	2028	0	0	1.0
ENST00000357250.11	4685	4685	0	0	1.0
ENST00000229758.8	2184	2184	0	0	1.0
ENST00000344279.11	2916	2916	0	0	1.0
ENST00000230419.9	4742	4742	0	0	1.0
ENST00000400788.9	4426	4426	0	0	1.0
ENST00000369244.7	8318	8318	0	0	1.0
ENST00000373408.4	676	676	0	0	1.0
ENST00000647468.2	4378	4378	0	0	1.0
ENST00000367591.5	3062	3062	0	0	1.0
ENST00000368557.6	1136	1136	0	0	1.0
ENST00000289788.5	3254	3254	0	0	1.0
ENST00000368087.8	1655	1655	0	0	1.0
ENST00000229554.10	2996	2996	0	0	1.0
ENST00000377906.2	560	560	0	0	1.0
ENST00000332598.7	2676	2676	0	0	1.0
ENST00000389074.6	850	850	0	0	1.0
ENST00000274507.6	1137	1137	0	0	1.0
ENST00000380639.10	11405	11405	0	0	1.0
ENST00000281631.10	8151	8151	0	0	1.0
ENST00000368364.4	2756	2756	0	0	1.0
ENST00000262043.8	19213	19213	0	0	1.0
ENST00000289004.8	1783	1783	0	0	1.0
ENST00000334344.11	9144	9144	0	0	1.0
ENST00000524270.6	1281	1281	0	0	1.0
ENST00000425354.7	3177	3177	0	0	1.0
ENST00000014930.9	1263	1263	0	0	1.0
ENST00000267102.13	2737	2737	0	0	1.0
ENST00000308197.10	1700	1700	0	0	1.0
ENST00000229402.4	1634	1634	0	0	1.0
ENST00000550402.6	5592	5592	0	0	1.0
ENST00000525566.6	4302	4302	0	0	1.0
ENST00000301068.11	1381	1381	0	0	1.0
ENST00000266659.8	5968	5968	0	0	1.0
ENST00000081029.8	2037	2037	0	0	1.0
ENST00000330891.10	3679	3679	0	0	1.0
ENST00000398189.4	1802	1802	0	0	1.0
ENST00000318974.14	2577	2577	0	0	1.0
ENST00000683047.1	3192	3192	0	0	1.0
ENST00000300119.8	4361	4361	0	0	1.0
ENST00000643471.2	2159	2159	0	0	1.0
ENST00000536442.6	2857	2857	0	0	1.0
ENST00000335154.10	13301	13301	0	0	1.0
ENST00000262053.8	2594	2594	0	0	1.0
ENST00000393630.8	14173	14173	0	0	1.0
ENST00000622495.5	6288	6288	0	0	1.0
ENST00000261226.9	5978	5978	0	0	1.0
ENST00000443597.7	1906	1906	0	0	1.0
ENST00000548825.7	3858	3858	0	0	1.0
ENST00000552864.6	6277	6277	0	0	1.0
ENST00000402685.7	4362	4362	0	0	1.0
ENST00000683939.1	7504	7504	0	0	1.0
ENST00000302632.4	2322	2322	0	0	1.0
ENST00000356539.9	2864	2864	0	0	1.0
ENST00000205636.4	3411	3411	0	0	1.0
ENST00000207870.8	4161	4161	0	0	1.0
ENST00000283629.8	4591	4591	0	0	1.0
ENST00000647941.2	2891	2891	0	0	1.0
ENST00000157600.8	8440	8440	0	0	1.0
ENST00000404464.8	3717	3717	0	0	1.0
ENST00000329582.9	2111	2111	0	0	1.0
ENST00000296271.4	2898	2898	0	0	1.0
ENST00000301825.8	3202	3202	0	0	1.0
ENST00000310053.10	5970	5970	0	0	1.0
ENST00000696113.1	1393	1393	0	0	1.0
ENST00000521288.2	6186	6186	0	0	1.0
ENST00000295926.8	2608	2608	0	0	1.0
ENST00000636358.2	1812	1812	0	0	1.0
ENST00000229332.12	1452	1452	0	0	1.0
ENST00000281471.11	2134	2134	0	0	1.0
ENST00000392521.7	9984	9984	0	0	1.0
ENST00000075503.8	3057	3057	0	0	1.0
ENST00000429709.7	2218	2218	0	0	1.0
ENST00000264331.9	6750	6750	0	0	1.0
ENST00000383794.7	3226	3226	0	0	1.0
ENST00000682136.1	2785	2785	0	0	1.0
ENST00000430889.3	1760	1760	0	0	1.0
ENST00000397659.9	2612	2612	0	0	1.0
ENST00000242607.13	1893	1893	0	0	1.0
ENST00000548058.6	8807	8807	0	0	1.0
ENST00000428559.7	1878	1878	0	0	1.0
ENST00000538780.2	3763	3763	0	0	1.0
ENST00000311268.8	2625	2625	0	0	1.0
ENST00000346473.8	1007	1007	0	0	1.0
ENST00000454355.7	2318	2318	0	0	1.0
ENST00000548759.2	4168	4168	0	0	1.0
ENST00000341550.9	1867	1867	0	0	1.0
ENST00000344651.5	4511	4511	0	0	1.0
ENST00000650064.2	3620	3620	0	0	1.0
ENST00000281172.10	4447	4447	0	0	1.0
ENST00000547103.7	11516	11516	0	0	1.0
ENST00000262225.8	2648	2648	0	0	1.0
ENST00000320560.13	6518	6518	0	0	1.0
ENST00000420613.7	2633	2633	0	0	1.0
ENST00000247833.12	9619	9619	0	0	1.0
ENST00000266509.7	3888	3888	0	0	1.0
ENST00000267101.8	6343	6343	0	0	1.0
ENST00000266742.9	4431	4431	0	0	1.0
ENST00000261819.8	3016	3016	0	0	1.0
ENST00000011898.10	4556	4556	0	0	1.0
ENST00000446597.6	5287	5287	0	0	1.0
ENST00000261636.13	3353	3353	0	0	1.0
ENST00000428670.8	7608	7608	0	0	1.0
ENST00000228515.6	4647	4647	0	0	1.0
ENST00000458174.7	2136	2136	0	0	1.0
ENST00000257981.7	4413	4413	0	0	1.0
ENST00000361466.7	4914	4914	0	0	1.0
ENST00000351298.9	6717	6717	0	0	1.0
ENST00000645846.2	5353	5353	0	0	1.0
ENST00000672887.2	4486	4486	0	0	1.0
ENST00000357750.9	1986	1986	0	0	1.0
ENST00000455537.7	6533	6533	0	0	1.0
ENST00000228872.9	2489	2489	0	0	1.0
ENST00000550164.6	5844	5844	0	0	1.0
ENST00000360345.8	1038	1038	0	0	1.0
ENST00000392837.9	5308	5308	0	0	1.0
ENST00000330828.3	1638	1638	0	0	1.0
ENST00000299300.11	2332	2332	0	0	1.0
ENST00000261234.11	2010	2010	0	0	1.0
ENST00000258499.8	4164	4164	0	0	1.0
ENST00000352618.9	2346	2346	0	0	1.0
ENST00000350669.5	1511	1511	0	0	1.0
ENST00000355673.8	4540	4540	0	0	1.0
ENST00000308330.3	5118	5118	0	0	1.0
ENST00000378743.9	7947	7947	0	0	1.0
ENST00000537304.6	3497	3497	0	0	1.0
ENST00000257915.10	4197	4197	0	0	1.0
ENST00000539276.7	8815	8815	0	0	1.0
ENST00000378695.9	1328	1328	0	0	1.0
ENST00000359843.8	3786	3786	0	0	1.0
ENST00000343164.9	2578	2578	0	0	1.0
ENST00000266771.10	2959	2959	0	0	1.0
ENST00000543155.6	2039	2039	0	0	1.0
ENST00000253079.11	3639	3639	0	0	1.0
ENST00000293745.7	2174	2174	0	0	1.0
ENST00000261402.7	5926	5926	0	0	1.0
ENST00000228741.8	4331	4331	0	0	1.0
ENST00000432237.3	4513	4513	0	0	1.0
ENST00000550765.6	847	847	0	0	1.0
ENST00000440314.7	3224	3224	0	0	1.0
ENST00000485960.7	3599	3599	0	0	1.0
ENST00000339777.5	2334	2334	0	0	1.0
ENST00000546455.6	2414	2414	0	0	1.0
ENST00000695402.1	4221	4221	0	0	1.0
ENST00000526639.3	1529	1529	0	0	1.0
ENST00000239830.9	2638	2638	0	0	1.0
ENST00000343837.8	1678	1678	0	0	1.0
ENST00000404922.8	4774	4774	0	0	1.0
ENST00000344337.11	7252	7252	0	0	1.0
ENST00000204604.6	4138	4138	0	0	1.0
ENST00000361143.10	1761	1761	0	0	1.0
ENST00000462069.6	3525	3525	0	0	1.0
ENST00000316793.8	4491	4491	0	0	1.0
ENST00000266022.9	4176	4176	0	0	1.0
ENST00000383678.8	2077	2077	0	0	1.0
ENST00000383463.9	2667	2667	0	0	1.0
ENST00000445061.6	4427	4427	0	0	1.0
ENST00000394030.8	7243	7243	0	0	1.0
ENST00000383202.7	6946	6946	0	0	1.0
ENST00000344209.10	3063	3063	0	0	1.0
ENST00000392750.7	2367	2367	0	0	1.0
ENST00000395940.3	1690	1690	0	0	1.0
ENST00000325599.13	3132	3132	0	0	1.0
ENST00000203407.6	1933	1933	0	0	1.0
ENST00000443094.3	1516	1516	0	0	1.0
ENST00000319340.7	1995	1995	0	0	1.0
ENST00000409697.8	4469	4469	0	0	1.0
ENST00000417901.6	5423	5423	0	0	1.0
ENST00000383820.10	1451	1451	0	0	1.0
ENST00000324616.9	3114	3114	0	0	1.0
ENST00000288757.7	4625	4625	0	0	1.0
ENST00000392924.2	1353	1353	0	0	1.0
ENST00000256953.6	2394	2394	0	0	1.0
ENST00000394252.4	1368	1368	0	0	1.0
ENST00000419234.9	4308	4308	0	0	1.0
ENST00000296473.8	2181	2181	0	0	1.0
ENST00000492406.6	4548	4548	0	0	1.0
ENST00000357500.5	1216	1216	0	0	1.0
ENST00000315970.12	3072	3072	0	0	1.0
ENST00000330553.6	2357	2357	0	0	1.0
ENST00000267082.10	3222	3222	0	0	1.0
ENST00000228740.7	2634	2634	0	0	1.0
ENST00000539867.6	8076	8076	0	0	1.0
ENST00000301046.6	832	832	0	0	1.0
ENST00000303694.6	5812	5812	0	0	1.0
ENST00000229395.8	3114	3114	0	0	1.0
ENST00000266517.9	7271	7271	0	0	1.0
ENST00000228820.9	4657	4657	0	0	1.0
ENST00000299665.3	2129	2129	0	0	1.0
ENST00000325954.9	4256	4256	0	0	1.0
ENST00000429094.7	4073	4073	0	0	1.0
ENST00000228865.3	3874	3874	0	0	1.0
ENST00000359742.9	5797	5797	0	0	1.0
ENST00000343810.9	2328	2328	0	0	1.0
ENST00000282892.4	2773	2773	0	0	1.0
ENST00000299045.8	2537	2537	0	0	1.0
ENST00000313698.9	4552	4552	0	0	1.0
ENST00000392806.4	2714	2714	0	0	1.0
ENST00000397909.7	11259	11259	0	0	1.0
ENST00000695368.1	16423	16423	0	0	1.0
ENST00000383710.9	6287	6287	0	0	1.0
ENST00000466246.7	2421	2421	0	0	1.0
ENST00000295830.13	2006	2006	0	0	1.0
ENST00000266674.10	5051	5051	0	0	1.0
ENST00000551556.2	2438	2438	0	0	1.0
ENST00000266397.7	1729	1729	0	0	1.0
ENST00000257894.2	3126	3126	0	0	1.0
ENST00000422113.7	6369	6369	0	0	1.0
ENST00000315939.11	11524	11524	0	0	1.0
ENST00000340908.9	12280	12280	0	0	1.0
ENST00000550916.6	2746	2746	0	0	1.0
ENST00000360814.9	2213	2213	0	0	1.0
ENST00000242728.5	3873	3873	0	0	1.0
ENST00000549884.6	9692	9692	0	0	1.0
ENST00000317775.11	12761	12761	0	0	1.0
ENST00000358495.8	3335	3335	0	0	1.0
ENST00000242994.4	3979	3979	0	0	1.0
ENST00000256951.10	6043	6043	0	0	1.0
ENST00000335621.11	1856	1856	0	0	1.0
ENST00000320743.8	4540	4540	0	0	1.0
ENST00000300128.9	5851	5851	0	0	1.0
ENST00000409300.6	4450	4450	0	0	1.0
ENST00000040584.6	2469	2469	0	0	1.0
ENST00000252318.7	2607	2607	0	0	1.0
ENST00000320574.10	9097	9097	0	0	1.0
ENST00000339235.4	2579	2579	0	0	1.0
ENST00000299663.8	2257	2257	0	0	1.0
ENST00000388887.7	10037	10037	0	0	1.0
ENST00000228682.7	4284	4284	0	0	1.0
ENST00000392533.8	4892	4892	0	0	1.0
ENST00000261674.9	3714	3714	0	0	1.0
ENST00000546815.6	4648	4648	0	0	1.0
ENST00000393791.8	3067	3067	0	0	1.0
ENST00000345127.9	6086	6086	0	0	1.0
ENST00000377071.9	5913	5913	0	0	1.0
ENST00000381340.8	14046	14046	0	0	1.0
ENST00000419869.7	2134	2134	0	0	1.0
ENST00000265565.10	4852	4852	0	0	1.0
ENST00000231887.8	3983	3983	0	0	1.0
ENST00000336832.7	1487	1487	0	0	1.0
ENST00000231948.9	2473	2473	0	0	1.0
ENST00000430121.3	3519	3519	0	0	1.0
ENST00000432264.4	4971	4971	0	0	1.0
ENST00000682506.1	17748	17748	0	0	1.0
ENST00000347624.4	5933	5933	0	0	1.0
ENST00000492595.6	3583	3583	0	0	1.0
ENST00000322623.10	2185	2185	0	0	1.0
ENST00000361055.9	2579	2579	0	0	1.0
ENST00000478951.6	1259	1259	0	0	1.0
ENST00000393775.7	3705	3705	0	0	1.0
ENST00000436636.7	10750	10750	0	0	1.0
ENST00000326505.4	4160	4160	0	0	1.0
ENST00000265245.10	3647	3647	0	0	1.0
ENST00000229134.5	1196	1196	0	0	1.0
ENST00000228506.8	6471	6471	0	0	1.0
ENST00000237837.2	3080	3080	0	0	1.0
ENST00000392842.6	4327	4327	0	0	1.0
ENST00000332700.6	2910	2910	0	0	1.0
ENST00000256509.7	8584	8584	0	0	1.0
ENST00000395052.8	3512	3512	0	0	1.0
ENST00000475390.2	4989	4989	0	0	1.0
ENST00000322886.12	6063	6063	0	0	1.0
ENST00000240079.11	1064	1064	0	0	1.0
ENST00000261735.4	1701	1701	0	0	1.0
ENST00000549518.6	4924	4924	0	0	1.0
ENST00000546378.1	3313	3313	0	0	1.0
ENST00000538666.6	1321	1321	0	0	1.0
ENST00000337815.9	4442	4442	0	0	1.0
ENST00000299698.12	6063	6063	0	0	1.0
ENST00000262055.9	2340	2340	0	0	1.0
ENST00000304361.9	1711	1711	0	0	1.0
ENST00000408946.7	1285	1285	0	0	1.0
ENST00000332896.8	1267	1267	0	0	1.0
ENST00000335007.10	2734	2734	0	0	1.0
ENST00000349394.6	1857	1857	0	0	1.0
ENST00000257909.8	2941	2941	0	0	1.0
ENST00000359062.4	12902	12902	0	0	1.0
ENST00000279488.8	3705	3705	0	0	1.0
ENST00000394313.7	2622	2622	0	0	1.0
ENST00000261726.11	7275	7275	0	0	1.0
ENST00000298699.7	2049	2049	0	0	1.0
ENST00000333003.10	4422	4422	0	0	1.0
ENST00000359794.11	3688	3688	0	0	1.0
ENST00000256682.9	4171	4171	0	0	1.0
ENST00000489288.7	2004	2004	0	0	1.0
ENST00000450142.7	6270	6270	0	0	1.0
ENST00000300648.7	10189	10189	0	0	1.0
ENST00000331710.10	3568	3568	0	0	1.0
ENST00000683438.2	7024	7024	0	0	1.0
ENST00000257548.10	4087	4087	0	0	1.0
ENST00000455827.2	1035	1035	0	0	1.0
ENST00000331817.6	1859	1859	0	0	1.0
ENST00000265564.8	1250	1250	0	0	1.0
ENST00000326840.11	6544	6544	0	0	1.0
ENST00000461554.6	2520	2520	0	0	1.0
ENST00000251654.9	2189	2189	0	0	1.0
ENST00000337331.10	6050	6050	0	0	1.0
ENST00000202967.4	1321	1321	0	0	1.0
