transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000357947.4	6570	6570	0	0	1.0
ENST00000314888.10	8424	8424	0	0	1.0
ENST00000337002.9	6327	6327	0	0	1.0
ENST00000642700.2	3397	3397	0	0	1.0
ENST00000296795.8	5816	5816	0	0	1.0
ENST00000355622.8	12478	12478	0	0	1.0
ENST00000642603.2	4036	4036	0	0	1.0
ENST00000368986.9	3045	3045	0	0	1.0
ENST00000378482.7	1543	1543	0	0	1.0
ENST00000305354.5	1292	1292	0	0	1.0
ENST00000373020.9	3569	3569	0	0	1.0
ENST00000397397.7	1180	1180	0	0	1.0
ENST00000366592.8	1834	1834	0	0	1.0
ENST00000279263.14	1379	1379	0	0	1.0
ENST00000398559.7	6680	6680	0	0	1.0
ENST00000259365.9	3112	3112	0	0	1.0
ENST00000556029.6	3937	3937	0	0	1.0
ENST00000332149.10	3251	3251	0	0	1.0
ENST00000618236.2	1185	1185	0	0	1.0
ENST00000296130.5	617	617	0	0	1.0
ENST00000372555.8	482	482	0	0	1.0
ENST00000226225.7	3371	3371	0	0	1.0
ENST00000560869.6	4484	4484	0	0	1.0
ENST00000243347.5	1223	1223	0	0	1.0
ENST00000162749.7	1972	1972	0	0	1.0
ENST00000376259.7	3488	3488	0	0	1.0
ENST00000232975.8	488	488	0	0	1.0
ENST00000361379.9	5911	5911	0	0	1.0
ENST00000236979.2	208	208	0	0	1.0
ENST00000312693.4	420	420	0	0	1.0
ENST00000682258.1	10112	10112	0	0	1.0
ENST00000269305.9	2313	2313	0	0	1.0
ENST00000382044.9	10170	10170	0	0	1.0
ENST00000343537.12	4433	4433	0	0	1.0
ENST00000518937.6	3917	3917	0	0	1.0
ENST00000534000.6	2040	2040	0	0	1.0
ENST00000682019.1	4627	4627	0	0	1.0
ENST00000403994.9	1018	1018	0	0	1.0
ENST00000376052.5	5285	5285	0	0	1.0
ENST00000618007.5	1943	1943	0	0	1.0
ENST00000333003.10	3859	3859	0	0	1.0
ENST00000425241.6	8220	8220	0	0	1.0
ENST00000299767.10	2583	2583	0	0	1.0
ENST00000373887.8	4152	4152	0	0	1.0
ENST00000247668.7	2067	2067	0	0	1.0
ENST00000392745.8	7607	7607	0	0	1.0
ENST00000261464.10	3777	3777	0	0	1.0
ENST00000526995.6	7686	7686	0	0	1.0
ENST00000302649.4	1361	1361	0	0	1.0
ENST00000518632.2	3495	3495	0	0	1.0
ENST00000295688.8	1778	1778	0	0	1.0
ENST00000344204.9	11261	11261	0	0	1.0
ENST00000200457.9	1494	1494	0	0	1.0
ENST00000476941.6	4362	4362	0	0	1.0
ENST00000379645.8	8202	8202	0	0	1.0
ENST00000379705.8	7780	7780	0	0	1.0
ENST00000262839.3	11944	11944	0	0	1.0
ENST00000344327.8	4492	4492	0	0	1.0
ENST00000389682.8	3103	3103	0	0	1.0
ENST00000298552.9	8399	8399	0	0	1.0
ENST00000251968.4	1335	1335	0	0	1.0
ENST00000256592.3	329	329	0	0	1.0
ENST00000298171.7	4109	4109	0	0	1.0
ENST00000366639.9	2435	2435	0	0	1.0
ENST00000368608.4	4874	4874	0	0	1.0
ENST00000382125.9	1458	1458	0	0	1.0
ENST00000249042.8	926	926	0	0	1.0
ENST00000231238.10	1242	1242	0	0	1.0
ENST00000457167.9	1607	1607	0	0	1.0
ENST00000371281.4	2157	2157	0	0	1.0
ENST00000334270.3	2944	2944	0	0	1.0
ENST00000369798.7	2767	2767	0	0	1.0
ENST00000260116.5	2434	2434	0	0	1.0
ENST00000299506.3	6246	6246	0	0	1.0
ENST00000237014.8	417	417	0	0	1.0
ENST00000248437.9	1850	1850	0	0	1.0
ENST00000400113.8	1322	1322	0	0	1.0
ENST00000313511.8	1812	1812	0	0	1.0
ENST00000368849.8	2908	2908	0	0	1.0
ENST00000221399.8	1564	1564	0	0	1.0
ENST00000448120.7	2881	2881	0	0	1.0
ENST00000263208.5	3854	3854	0	0	1.0
ENST00000242261.6	1431	1431	0	0	1.0
ENST00000281834.4	3293	3293	0	0	1.0
ENST00000379236.4	876	876	0	0	1.0
ENST00000374517.6	538	538	0	0	1.0
ENST00000525566.6	3661	3661	0	0	1.0
ENST00000525621.6	4044	4044	0	0	1.0
ENST00000323274.15	1414	1414	0	0	1.0
ENST00000262629.9	376	376	0	0	1.0
ENST00000388918.10	2697	2697	0	0	1.0
ENST00000442744.7	2649	2649	0	0	1.0
ENST00000302182.8	734	734	0	0	1.0
ENST00000335972.11	3373	3373	0	0	1.0
ENST00000333486.4	3105	3105	0	0	1.0
ENST00000265339.7	2042	2042	0	0	1.0
ENST00000373910.9	2424	2424	0	0	1.0
ENST00000398733.8	2331	2331	0	0	1.0
ENST00000306627.8	1584	1584	0	0	1.0
ENST00000345496.7	3168	3168	0	0	1.0
ENST00000397514.8	2651	2651	0	0	1.0
ENST00000523111.7	4143	4143	0	0	1.0
ENST00000648336.2	8529	8529	0	0	1.0
ENST00000283629.8	3976	3976	0	0	1.0
ENST00000436088.6	4596	4596	0	0	1.0
ENST00000264234.8	1829	1829	0	0	1.0
ENST00000296099.2	596	596	0	0	1.0
ENST00000262999.4	1422	1422	0	0	1.0
ENST00000663595.2	1445	1445	0	0	1.0
ENST00000314032.9	2078	2078	0	0	1.0
ENST00000263202.15	1592	1592	0	0	1.0
ENST00000278282.3	244	244	0	0	1.0
ENST00000374279.4	3760	3760	0	0	1.0
ENST00000316423.11	2838	2838	0	0	1.0
ENST00000337130.10	1951	1951	0	0	1.0
ENST00000305231.12	1689	1689	0	0	1.0
ENST00000310836.11	3534	3534	0	0	1.0
ENST00000396138.9	2116	2116	0	0	1.0
ENST00000367879.9	4602	4602	0	0	1.0
ENST00000232607.7	6453	6453	0	0	1.0
ENST00000297848.8	7810	7810	0	0	1.0
ENST00000242576.7	1849	1849	0	0	1.0
ENST00000265560.9	3871	3871	0	0	1.0
ENST00000253727.10	2217	2217	0	0	1.0
ENST00000395564.9	1465	1465	0	0	1.0
ENST00000264031.3	735	735	0	0	1.0
ENST00000216211.9	885	885	0	0	1.0
ENST00000287022.10	8260	8260	0	0	1.0
ENST00000203407.6	1396	1396	0	0	1.0
ENST00000246337.9	994	994	0	0	1.0
ENST00000368797.10	1137	1137	0	0	1.0
ENST00000368021.7	1608	1608	0	0	1.0
ENST00000222305.8	1547	1547	0	0	1.0
ENST00000339950.5	3403	3403	0	0	1.0
ENST00000307340.8	18739	18739	0	0	1.0
ENST00000327047.6	1888	1888	0	0	1.0
ENST00000367545.8	12719	12719	0	0	1.0
ENST00000611820.5	5895	5895	0	0	1.0
ENST00000545955.6	5975	5975	0	0	1.0
ENST00000356136.8	4918	4918	0	0	1.0
ENST00000245932.11	2043	2043	0	0	1.0
ENST00000602142.6	2693	2693	0	0	1.0
ENST00000286428.7	1417	1417	0	0	1.0
ENST00000294728.7	2902	2902	0	0	1.0
ENST00000358901.11	3547	3547	0	0	1.0
ENST00000022615.9	1219	1219	0	0	1.0
ENST00000672860.3	3410	3410	0	0	1.0
ENST00000309422.7	1606	1606	0	0	1.0
ENST00000618562.2	2060	2060	0	0	1.0
ENST00000249330.3	2352	2352	0	0	1.0
ENST00000256474.3	4215	4215	0	0	1.0
ENST00000248444.10	6301	6301	0	0	1.0
ENST00000367075.4	2853	2853	0	0	1.0
ENST00000544301.7	1955	1955	0	0	1.0
ENST00000367244.8	1381	1381	0	0	1.0
ENST00000325123.5	2555	2555	0	0	1.0
ENST00000262178.7	3655	3655	0	0	1.0
ENST00000382100.8	9014	9014	0	0	1.0
ENST00000378043.9	2011	2011	0	0	1.0
ENST00000403807.4	445	445	0	0	1.0
ENST00000572705.2	3965	3965	0	0	1.0
ENST00000216639.8	1464	1464	0	0	1.0
ENST00000340157.9	1574	1574	0	0	1.0
ENST00000295156.9	2229	2229	0	0	1.0
ENST00000226218.9	1427	1427	0	0	1.0
ENST00000392882.7	2440	2440	0	0	1.0
ENST00000376701.5	1630	1630	0	0	1.0
ENST00000679041.1	4528	4528	0	0	1.0
ENST00000223398.11	5424	5424	0	0	1.0
ENST00000460943.6	1743	1743	0	0	1.0
ENST00000375077.5	5257	5257	0	0	1.0
ENST00000450114.7	3389	3389	0	0	1.0
ENST00000226760.5	3441	3441	0	0	1.0
ENST00000508803.6	7361	7361	0	0	1.0
ENST00000382882.9	1999	1999	0	0	1.0
ENST00000293549.4	2223	2223	0	0	1.0
ENST00000265441.8	3657	3657	0	0	1.0
ENST00000264634.9	5642	5642	0	0	1.0
ENST00000233948.4	1520	1520	0	0	1.0
ENST00000285018.5	3792	3792	0	0	1.0
ENST00000339464.9	3749	3749	0	0	1.0
ENST00000506684.6	1474	1474	0	0	1.0
ENST00000343737.6	1945	1945	0	0	1.0
ENST00000301061.9	2047	2047	0	0	1.0
ENST00000322563.8	1701	1701	0	0	1.0
ENST00000369684.5	10931	10931	0	0	1.0
ENST00000649170.1	1335	1335	0	0	1.0
ENST00000452863.10	2832	2832	0	0	1.0
ENST00000379416.4	5516	5516	0	0	1.0
ENST00000429829.7	19037	19037	0	0	1.0
ENST00000378616.5	4975	4975	0	0	1.0
ENST00000375128.5	1201	1201	0	0	1.0
ENST00000285021.12	3451	3451	0	0	1.0
ENST00000502935.6	2298	2298	0	0	1.0
ENST00000371106.4	3112	3112	0	0	1.0
ENST00000262887.10	1853	1853	0	0	1.0
ENST00000359321.2	4572	4572	0	0	1.0
ENST00000555055.6	2368	2368	0	0	1.0
ENST00000396027.9	1403	1403	0	0	1.0
ENST00000392132.7	3180	3180	0	0	1.0
ENST00000314574.5	4406	4406	0	0	1.0
ENST00000262238.10	6335	6335	0	0	1.0
ENST00000353703.9	2821	2821	0	0	1.0
ENST00000307630.5	3506	3506	0	0	1.0
ENST00000248975.6	1552	1552	0	0	1.0
ENST00000377390.8	3083	3083	0	0	1.0
ENST00000597629.3	1548	1548	0	0	1.0
ENST00000374227.8	6078	6078	0	0	1.0
ENST00000651870.1	3173	3173	0	0	1.0
ENST00000294258.8	1183	1183	0	0	1.0
ENST00000155093.8	5137	5137	0	0	1.0
ENST00000282928.5	5061	5061	0	0	1.0
ENST00000376335.8	2764	2764	0	0	1.0
ENST00000287538.10	3802	3802	0	0	1.0
ENST00000614034.5	3381	3381	0	0	1.0
ENST00000299667.9	2598	2598	0	0	1.0
ENST00000674551.1	4360	4360	0	0	1.0
ENST00000532777.6	2561	2561	0	0	1.0
ENST00000621650.2	8911	8911	0	0	1.0
ENST00000422453.7	3096	3096	0	0	1.0
ENST00000248211.11	4207	4207	0	0	1.0
ENST00000405858.6	4876	4876	0	0	1.0
ENST00000344099.4	2764	2764	0	0	1.0
ENST00000356929.3	3805	3805	0	0	1.0
ENST00000394909.7	2323	2323	0	0	1.0
ENST00000580306.7	2096	2096	0	0	1.0
ENST00000288177.10	3007	3007	0	0	1.0
ENST00000376943.8	3300	3300	0	0	1.0
ENST00000298299.4	1904	1904	0	0	1.0
ENST00000647773.2	2428	2428	0	0	1.0
ENST00000261332.11	6057	6057	0	0	1.0
ENST00000328654.10	17498	17498	0	0	1.0
ENST00000684572.1	9257	9257	0	0	1.0
ENST00000374433.7	960	960	0	0	1.0
ENST00000432900.7	5917	5917	0	0	1.0
ENST00000359467.8	5783	5783	0	0	1.0
ENST00000324306.11	9204	9204	0	0	1.0
ENST00000685332.1	7920	7920	0	0	1.0
ENST00000292450.9	1810	1810	0	0	1.0
ENST00000684689.1	4800	4800	0	0	1.0
ENST00000215057.7	2467	2467	0	0	1.0
ENST00000269973.10	3727	3727	0	0	1.0
ENST00000608382.6	10166	10166	0	0	1.0
ENST00000341976.5	6741	6741	0	0	1.0
ENST00000400451.7	3701	3701	0	0	1.0
ENST00000342483.5	1879	1879	0	0	1.0
ENST00000482457.4	2749	2749	0	0	1.0
ENST00000539354.6	6612	6612	0	0	1.0
ENST00000596209.4	7662	7662	0	0	1.0
ENST00000320451.7	6788	6788	0	0	1.0
ENST00000682664.1	3087	3087	0	0	1.0
ENST00000254166.4	2763	2763	0	0	1.0
ENST00000425686.3	2455	2455	0	0	1.0
ENST00000396161.10	4725	4725	0	0	1.0
ENST00000313434.10	3135	3135	0	0	1.0
ENST00000343979.6	3402	3402	0	0	1.0
ENST00000307355.12	2380	2380	0	0	1.0
ENST00000355557.7	2150	2150	0	0	1.0
ENST00000411696.7	11091	11091	0	0	1.0
ENST00000396602.7	2701	2701	0	0	1.0
ENST00000335953.9	8295	8295	0	0	1.0
ENST00000443387.3	3148	3148	0	0	1.0
ENST00000375743.9	2521	2521	0	0	1.0
ENST00000684351.1	6708	6708	0	0	1.0
ENST00000377073.4	2317	2317	0	0	1.0
ENST00000683778.1	1755	1755	0	0	1.0
ENST00000268655.5	2260	2260	0	0	1.0
ENST00000262259.7	6353	6353	0	0	1.0
ENST00000683217.1	2407	2407	0	0	1.0
ENST00000461366.2	2975	2975	0	0	1.0
ENST00000592529.6	4049	4049	0	0	1.0
ENST00000371442.4	1060	1060	0	0	1.0
ENST00000683788.1	3129	3129	0	0	1.0
ENST00000421553.7	2486	2486	0	0	1.0
ENST00000339664.7	2993	2993	0	0	1.0
ENST00000330236.7	7220	7220	0	0	1.0
ENST00000252207.10	1460	1460	0	0	1.0
ENST00000399602.9	2988	2988	0	0	1.0
ENST00000414144.7	2809	2809	0	0	1.0
ENST00000530393.6	4236	4236	0	0	1.0
ENST00000219091.9	1769	1769	0	0	1.0
ENST00000394670.9	13541	13541	0	0	1.0
ENST00000397126.9	8889	8889	0	0	1.0
ENST00000396878.8	3112	3112	0	0	1.0
ENST00000278314.5	4693	4693	0	0	1.0
ENST00000278319.10	3456	3456	0	0	1.0
ENST00000371471.7	5591	5591	0	0	1.0
ENST00000313040.12	2850	2850	0	0	1.0
ENST00000354340.9	3461	3461	0	0	1.0
ENST00000614049.5	4757	4757	0	0	1.0
ENST00000250076.8	1280	1280	0	0	1.0
ENST00000320610.14	9958	9958	0	0	1.0
ENST00000367001.5	5694	5694	0	0	1.0
ENST00000374276.4	3050	3050	0	0	1.0
ENST00000233535.9	2737	2737	0	0	1.0
ENST00000261867.5	6911	6911	0	0	1.0
ENST00000547488.6	4062	4062	0	0	1.0
ENST00000302291.9	8213	8213	0	0	1.0
ENST00000311066.10	7080	7080	0	0	1.0
ENST00000652629.1	2429	2429	0	0	1.0
ENST00000626021.3	4422	4422	0	0	1.0
ENST00000306052.12	7505	7505	0	0	1.0
ENST00000294507.4	1978	1978	0	0	1.0
ENST00000651561.1	9562	9562	0	0	1.0
ENST00000358528.9	3898	3898	0	0	1.0
ENST00000684568.2	7596	7596	0	0	1.0
ENST00000367615.9	1671	1671	0	0	1.0
ENST00000290551.5	2530	2530	0	0	1.0
ENST00000252804.9	6618	6618	0	0	1.0
ENST00000448666.7	2668	2668	0	0	1.0
ENST00000237455.5	3283	3283	0	0	1.0
ENST00000332549.8	1263	1263	0	0	1.0
ENST00000241393.4	1469	1469	0	0	1.0
ENST00000295417.4	6840	6840	0	0	1.0
ENST00000305409.3	2235	2235	0	0	1.0
ENST00000383829.7	4544	4544	0	0	1.0
ENST00000417626.8	1744	1744	0	0	1.0
ENST00000621469.5	2338	2338	0	0	1.0
ENST00000616701.5	2985	2985	0	0	1.0
ENST00000671191.1	6182	6182	0	0	1.0
ENST00000528157.7	710	710	0	0	1.0
ENST00000344836.9	5632	5632	0	0	1.0
ENST00000265062.8	1986	1986	0	0	1.0
ENST00000489418.6	1611	1611	0	0	1.0
ENST00000231461.10	6122	6122	0	0	1.0
ENST00000379638.9	2809	2809	0	0	1.0
ENST00000652689.1	2943	2943	0	0	1.0
ENST00000357578.8	4932	4932	0	0	1.0
ENST00000274793.12	1716	1716	0	0	1.0
ENST00000373033.6	2134	2134	0	0	1.0
ENST00000367519.9	2930	2930	0	0	1.0
ENST00000223029.8	999	999	0	0	1.0
ENST00000343242.9	3181	3181	0	0	1.0
ENST00000240093.8	13571	13571	0	0	1.0
ENST00000351870.8	3742	3742	0	0	1.0
ENST00000248566.4	259	259	0	0	1.0
ENST00000222543.11	2008	2008	0	0	1.0
ENST00000323984.8	1894	1894	0	0	1.0
ENST00000503731.6	3498	3498	0	0	1.0
ENST00000265616.10	1252	1252	0	0	1.0
ENST00000301258.5	783	783	0	0	1.0
ENST00000274093.8	8498	8498	0	0	1.0
ENST00000395097.7	5405	5405	0	0	1.0
ENST00000303407.12	5462	5462	0	0	1.0
ENST00000359428.10	7369	7369	0	0	1.0
ENST00000371748.10	2186	2186	0	0	1.0
ENST00000377524.8	3657	3657	0	0	1.0
ENST00000581486.6	3262	3262	0	0	1.0
ENST00000609923.6	6382	6382	0	0	1.0
ENST00000369452.9	3685	3685	0	0	1.0
ENST00000448723.2	7742	7742	0	0	1.0
ENST00000265968.9	1084	1084	0	0	1.0
ENST00000227868.9	2301	2301	0	0	1.0
ENST00000312562.7	1503	1503	0	0	1.0
ENST00000393094.7	5972	5972	0	0	1.0
ENST00000237837.2	2803	2803	0	0	1.0
ENST00000359478.7	2673	2673	0	0	1.0
ENST00000229268.13	2963	2963	0	0	1.0
ENST00000203630.10	1356	1356	0	0	1.0
ENST00000242729.7	4334	4334	0	0	1.0
ENST00000301067.12	20436	20436	0	0	1.0
ENST00000357559.9	8144	8144	0	0	1.0
ENST00000482125.2	8312	8312	0	0	1.0
ENST00000247843.7	1269	1269	0	0	1.0
ENST00000403681.7	3918	3918	0	0	1.0
ENST00000316824.4	1133	1133	0	0	1.0
ENST00000261692.7	1147	1147	0	0	1.0
ENST00000351808.10	2651	2651	0	0	1.0
ENST00000216727.9	1612	1612	0	0	1.0
ENST00000556509.6	11214	11214	0	0	1.0
ENST00000650645.1	2857	2857	0	0	1.0
ENST00000402399.6	1146	1146	0	0	1.0
ENST00000535359.6	3555	3555	0	0	1.0
ENST00000268164.8	5456	5456	0	0	1.0
ENST00000611875.5	2929	2929	0	0	1.0
ENST00000648994.2	14960	14960	0	0	1.0
ENST00000261622.5	4357	4357	0	0	1.0
ENST00000587250.4	3963	3963	0	0	1.0
ENST00000240316.5	2435	2435	0	0	1.0
ENST00000337714.8	3710	3710	0	0	1.0
ENST00000255226.11	3874	3874	0	0	1.0
ENST00000215637.8	1342	1342	0	0	1.0
ENST00000221494.10	1420	1420	0	0	1.0
ENST00000262809.9	3771	3771	0	0	1.0
ENST00000374446.7	1870	1870	0	0	1.0
ENST00000245934.12	3878	3878	0	0	1.0
ENST00000263369.4	289	289	0	0	1.0
ENST00000245816.11	2211	2211	0	0	1.0
ENST00000355526.10	2102	2102	0	0	1.0
ENST00000347364.7	6515	6515	0	0	1.0
ENST00000374369.8	2169	2169	0	0	1.0
ENST00000371998.8	7762	7762	0	0	1.0
ENST00000318948.7	7552	7552	0	0	1.0
ENST00000314103.6	4267	4267	0	0	1.0
ENST00000646124.2	4083	4083	0	0	1.0
ENST00000427926.6	5319	5319	0	0	1.0
ENST00000252137.11	5160	5160	0	0	1.0
ENST00000381077.10	1904	1904	0	0	1.0
ENST00000381042.9	3143	3143	0	0	1.0
ENST00000377107.7	2997	2997	0	0	1.0
ENST00000378308.7	12344	12344	0	0	1.0
ENST00000377604.8	3198	3198	0	0	1.0
ENST00000322213.9	9511	9511	0	0	1.0
ENST00000464845.6	1404	1404	0	0	1.0
ENST00000369660.9	2128	2128	0	0	1.0
ENST00000369982.5	1253	1253	0	0	1.0
ENST00000357360.5	768	768	0	0	1.0
ENST00000651600.1	1896	1896	0	0	1.0
ENST00000369915.8	2319	2319	0	0	1.0
ENST00000317961.9	6626	6626	0	0	1.0
ENST00000383788.10	2761	2761	0	0	1.0
ENST00000615353.2	198	198	0	0	1.0
ENST00000393346.8	3935	3935	0	0	1.0
ENST00000329565.6	3065	3065	0	0	1.0
ENST00000302819.10	2098	2098	0	0	1.0
ENST00000356406.10	2673	2673	0	0	1.0
ENST00000262320.8	3508	3508	0	0	1.0
ENST00000307078.10	4061	4061	0	0	1.0
ENST00000460680.6	3401	3401	0	0	1.0
ENST00000419234.9	3797	3797	0	0	1.0
ENST00000234626.11	3016	3016	0	0	1.0
ENST00000263201.7	1680	1680	0	0	1.0
ENST00000449599.4	3065	3065	0	0	1.0
ENST00000287934.4	6695	6695	0	0	1.0
ENST00000531380.2	7188	7188	0	0	1.0
ENST00000358755.5	3529	3529	0	0	1.0
ENST00000286201.3	4388	4388	0	0	1.0
ENST00000374694.3	3851	3851	0	0	1.0
ENST00000344575.5	2144	2144	0	0	1.0
ENST00000372122.4	1599	1599	0	0	1.0
ENST00000618958.2	297	297	0	0	1.0
ENST00000613174.2	283	283	0	0	1.0
ENST00000377791.4	320	320	0	0	1.0
ENST00000615868.2	328	328	0	0	1.0
ENST00000359611.4	288	288	0	0	1.0
ENST00000331380.4	295	295	0	0	1.0
ENST00000541790.4	290	290	0	0	1.0
ENST00000377401.4	252	252	0	0	1.0
ENST00000612898.2	343	343	0	0	1.0
ENST00000621112.2	269	269	0	0	1.0
ENST00000356530.6	274	274	0	0	1.0
ENST00000614097.3	271	271	0	0	1.0
ENST00000619466.3	263	263	0	0	1.0
ENST00000377733.4	283	283	0	0	1.0
ENST00000396984.2	261	261	0	0	1.0
ENST00000616182.2	268	268	0	0	1.0
ENST00000369155.4	2025	2025	0	0	1.0
ENST00000613854.2	309	309	0	0	1.0
ENST00000356476.3	304	304	0	0	1.0
ENST00000612966.3	287	287	0	0	1.0
ENST00000614911.3	283	283	0	0	1.0
ENST00000616365.2	303	303	0	0	1.0
ENST00000614378.2	297	297	0	0	1.0
ENST00000359303.4	313	313	0	0	1.0
ENST00000685041.1	287	287	0	0	1.0
ENST00000621411.3	312	312	0	0	1.0
ENST00000617569.2	203	203	0	0	1.0
ENST00000614247.2	204	204	0	0	1.0
ENST00000244537.6	202	202	0	0	1.0
ENST00000377803.4	206	206	0	0	1.0
ENST00000377727.2	210	210	0	0	1.0
ENST00000377745.5	189	189	0	0	1.0
ENST00000615164.3	213	213	0	0	1.0
ENST00000618305.2	188	188	0	0	1.0
ENST00000611444.2	187	187	0	0	1.0
ENST00000336307.6	1679	1679	0	0	1.0
ENST00000265191.4	1009	1009	0	0	1.0
ENST00000641732.2	3967	3967	0	0	1.0
ENST00000322608.2	1108	1108	0	0	1.0
ENST00000248384.1	773	773	0	0	1.0
ENST00000328890.3	743	743	0	0	1.0
ENST00000265382.8	2916	2916	0	0	1.0
ENST00000332509.8	3100	3100	0	0	1.0
ENST00000225665.12	1493	1493	0	0	1.0
ENST00000306087.3	1821	1821	0	0	1.0
ENST00000282470.11	2579	2579	0	0	1.0
ENST00000504102.6	2651	2651	0	0	1.0
ENST00000333119.8	396	396	0	0	1.0
ENST00000322349.13	9640	9640	0	0	1.0
ENST00000260502.11	3030	3030	0	0	1.0
ENST00000368947.9	1352	1352	0	0	1.0
ENST00000367941.7	15646	15646	0	0	1.0
ENST00000302334.3	1313	1313	0	0	1.0
ENST00000263182.8	1836	1836	0	0	1.0
ENST00000610704.5	3452	3452	0	0	1.0
ENST00000539966.6	9406	9406	0	0	1.0
ENST00000254227.4	966	966	0	0	1.0
ENST00000304477.3	1015	1015	0	0	1.0
ENST00000377966.4	4213	4213	0	0	1.0
ENST00000301466.8	1874	1874	0	0	1.0
ENST00000304141.5	2855	2855	0	0	1.0
ENST00000548055.2	3169	3169	0	0	1.0
ENST00000371975.9	2879	2879	0	0	1.0
ENST00000038176.8	3375	3375	0	0	1.0
ENST00000233154.9	2467	2467	0	0	1.0
ENST00000366647.9	2442	2442	0	0	1.0
ENST00000367109.8	7929	7929	0	0	1.0
ENST00000344096.4	8689	8689	0	0	1.0
ENST00000350119.9	1814	1814	0	0	1.0
ENST00000371322.11	5716	5716	0	0	1.0
ENST00000375440.9	5622	5622	0	0	1.0
ENST00000264414.9	6557	6557	0	0	1.0
ENST00000374749.8	3984	3984	0	0	1.0
ENST00000325222.9	2948	2948	0	0	1.0
ENST00000262919.10	8452	8452	0	0	1.0
ENST00000579795.6	3322	3322	0	0	1.0
ENST00000369466.9	9240	9240	0	0	1.0
ENST00000338754.9	5454	5454	0	0	1.0
ENST00000304842.6	1782	1782	0	0	1.0
ENST00000283131.4	7485	7485	0	0	1.0
ENST00000695409.1	6575	6575	0	0	1.0
ENST00000372129.4	6364	6364	0	0	1.0
ENST00000373719.8	5236	5236	0	0	1.0
ENST00000366766.8	10779	10779	0	0	1.0
ENST00000267549.5	4312	4312	0	0	1.0
ENST00000279392.8	2361	2361	0	0	1.0
ENST00000395841.7	2186	2186	0	0	1.0
ENST00000261883.6	5479	5479	0	0	1.0
ENST00000249041.3	948	948	0	0	1.0
ENST00000308317.12	1121	1121	0	0	1.0
ENST00000313961.10	5471	5471	0	0	1.0
ENST00000263881.8	4136	4136	0	0	1.0
ENST00000296498.3	4610	4610	0	0	1.0
ENST00000305921.8	4569	4569	0	0	1.0
ENST00000299492.9	3129	3129	0	0	1.0
ENST00000228425.11	5784	5784	0	0	1.0
ENST00000295706.9	6309	6309	0	0	1.0
ENST00000340578.10	3034	3034	0	0	1.0
ENST00000262741.10	5397	5397	0	0	1.0
ENST00000367591.5	2551	2551	0	0	1.0
ENST00000264638.9	5338	5338	0	0	1.0
ENST00000302351.9	4622	4622	0	0	1.0
ENST00000216121.12	1814	1814	0	0	1.0
ENST00000309979.11	3559	3559	0	0	1.0
ENST00000378083.8	3977	3977	0	0	1.0
ENST00000374647.10	5714	5714	0	0	1.0
ENST00000259803.8	2581	2581	0	0	1.0
ENST00000284061.8	8409	8409	0	0	1.0
ENST00000368924.9	1931	1931	0	0	1.0
ENST00000480798.2	692	692	0	0	1.0
ENST00000228251.9	1732	1732	0	0	1.0
ENST00000360986.9	1964	1964	0	0	1.0
ENST00000268717.10	1615	1615	0	0	1.0
ENST00000308064.7	3707	3707	0	0	1.0
ENST00000269397.9	2476	2476	0	0	1.0
ENST00000256460.8	1254	1254	0	0	1.0
ENST00000688948.1	3239	3239	0	0	1.0
ENST00000281437.6	1706	1706	0	0	1.0
ENST00000334186.9	4384	4384	0	0	1.0
ENST00000397278.8	2596	2596	0	0	1.0
ENST00000370544.10	4794	4794	0	0	1.0
ENST00000380420.10	1075	1075	0	0	1.0
ENST00000482016.6	4349	4349	0	0	1.0
ENST00000255194.11	3781	3781	0	0	1.0
ENST00000270879.9	833	833	0	0	1.0
ENST00000367808.8	2325	2325	0	0	1.0
ENST00000266674.10	4384	4384	0	0	1.0
ENST00000550735.7	10884	10884	0	0	1.0
ENST00000256495.4	2953	2953	0	0	1.0
ENST00000309889.3	761	761	0	0	1.0
ENST00000353379.12	1568	1568	0	0	1.0
ENST00000378572.8	1471	1471	0	0	1.0
ENST00000323699.9	1833	1833	0	0	1.0
ENST00000366559.9	4818	4818	0	0	1.0
ENST00000373477.9	2244	2244	0	0	1.0
ENST00000497547.2	2759	2759	0	0	1.0
ENST00000371945.10	2462	2462	0	0	1.0
ENST00000253754.8	2058	2058	0	0	1.0
ENST00000378163.7	8634	8634	0	0	1.0
ENST00000396738.7	2919	2919	0	0	1.0
ENST00000374879.5	2376	2376	0	0	1.0
ENST00000301263.5	550	550	0	0	1.0
ENST00000641196.1	4096	4096	0	0	1.0
ENST00000641440.1	3486	3486	0	0	1.0
ENST00000398795.7	2002	2002	0	0	1.0
ENST00000276500.5	1516	1516	0	0	1.0
ENST00000637812.2	5323	5323	0	0	1.0
ENST00000599921.6	2287	2287	0	0	1.0
ENST00000322623.10	1700	1700	0	0	1.0
ENST00000398138.5	1499	1499	0	0	1.0
ENST00000309446.11	8166	8166	0	0	1.0
ENST00000307259.9	1343	1343	0	0	1.0
ENST00000434325.7	1080	1080	0	0	1.0
ENST00000371250.4	3074	3074	0	0	1.0
ENST00000265087.9	4055	4055	0	0	1.0
ENST00000514213.7	3924	3924	0	0	1.0
ENST00000383710.9	5308	5308	0	0	1.0
