transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000393609.8	4857	834	3420	603	0.171711
ENST00000257818.3	1782	306	279	1197	0.171717
ENST00000614145.5	786	135	0	651	0.171756
ENST00000613478.2	2253	387	0	1866	0.171771
ENST00000350498.8	2305	396	0	1909	0.1718
ENST00000383490.3	10280	1767	0	8513	0.171887
ENST00000226230.8	2164	372	0	1792	0.171904
ENST00000275605.8	1675	288	291	1096	0.17194
ENST00000312280.9	1529	263	121	1145	0.172008
ENST00000328546.5	2069	356	389	1324	0.172064
ENST00000368824.8	2493	429	1158	906	0.172082
ENST00000261531.12	1830	315	1151	364	0.172131
ENST00000340134.5	3415	588	0	2827	0.172182
ENST00000355969.11	1568	270	1167	131	0.172194
ENST00000393927.9	2008	346	728	934	0.172311
ENST00000263800.11	2773	478	2018	277	0.172376
ENST00000375980.9	2123	366	242	1515	0.172398
ENST00000641698.1	4854	837	0	4017	0.172435
ENST00000505035.3	1941	335	0	1606	0.172591
ENST00000528080.6	3499	604	173	2722	0.172621
ENST00000379802.8	9398	1623	6894	881	0.172696
ENST00000357068.11	1904	329	1281	294	0.172794
ENST00000270517.12	1348	233	960	155	0.172849
ENST00000342649.9	3071	531	861	1679	0.172908
ENST00000231136.4	2932	507	1779	646	0.17292
ENST00000394005.4	1376	238	1093	45	0.172965
ENST00000379959.8	2919	505	215	2199	0.173004
ENST00000253814.6	3275	567	0	2708	0.17313
ENST00000372836.5	1132	196	533	403	0.173145
ENST00000312108.12	2304	399	1782	123	0.173177
ENST00000397676.8	1253	217	923	113	0.173184
ENST00000610738.6	791	137	456	198	0.173198
ENST00000652304.1	2315	401	236	1678	0.173218
ENST00000643606.3	1466	254	114	1098	0.173261
ENST00000344415.9	900	156	33	711	0.173333
ENST00000528738.1	1096	190	906	0	0.173358
ENST00000265720.8	1967	341	514	1112	0.17336
ENST00000216452.9	1095	190	243	662	0.173516
ENST00000232003.5	1648	286	1111	251	0.173544
ENST00000520530.3	7078	1229	1300	4549	0.173637
ENST00000202017.6	1658	288	0	1370	0.173703
ENST00000345317.7	3540	615	366	2559	0.173729
ENST00000301964.7	1675	291	909	475	0.173731
ENST00000340940.5	1859	323	739	797	0.173749
ENST00000371464.8	771	134	356	281	0.1738
ENST00000645147.2	5195	903	0	4292	0.173821
ENST00000300557.3	1225	213	0	1012	0.173878
ENST00000497771.6	1696	295	146	1255	0.173939
ENST00000334384.5	4748	826	0	3922	0.173968
ENST00000368090.5	6739	1173	0	5566	0.174061
ENST00000269143.8	2861	498	1797	566	0.174065
ENST00000368494.4	4497	783	0	3714	0.174116
ENST00000595290.6	1699	296	874	529	0.17422
ENST00000369454.4	3114	543	0	2571	0.174374
ENST00000263985.11	2070	361	1139	570	0.174396
ENST00000335542.13	1135	198	57	880	0.174449
ENST00000397545.9	3989	696	2555	738	0.17448
ENST00000217652.8	659	115	318	226	0.174507
ENST00000336292.11	7054	1231	3368	2455	0.174511
ENST00000314289.13	2622	458	16	2148	0.174676
ENST00000261692.7	1047	183	66	798	0.174785
ENST00000368467.4	703	123	291	289	0.174964
ENST00000326737.3	1668	292	659	717	0.17506
ENST00000279101.10	3484	610	637	2237	0.175086
ENST00000304788.4	3504	614	0	2890	0.175228
ENST00000256496.8	2634	462	0	2172	0.175399
ENST00000648006.3	644	113	78	453	0.175466
ENST00000389583.5	2581	453	276	1852	0.175513
ENST00000310127.10	4796	842	2962	992	0.175563
ENST00000378653.8	9642	1693	7738	211	0.175586
ENST00000274432.13	911	160	506	245	0.175631
ENST00000373521.4	2869	504	0	2365	0.175671
ENST00000229903.5	1719	302	148	1269	0.175684
ENST00000380342.4	1053	185	315	553	0.175689
ENST00000252744.6	5219	917	2547	1755	0.175704
ENST00000398136.7	3005	528	0	2477	0.175707
ENST00000394440.8	2077	365	1156	556	0.175734
ENST00000392857.10	6248	1098	1232	3918	0.175736
ENST00000375026.7	842	148	431	263	0.175772
ENST00000375992.4	2082	366	30	1686	0.175793
ENST00000594797.6	364	64	0	300	0.175824
ENST00000431843.7	1444	254	880	310	0.1759
ENST00000284601.4	4029	709	2474	846	0.175974
ENST00000641972.1	4756	837	0	3919	0.175988
ENST00000287275.6	1261	222	564	475	0.176051
ENST00000244043.5	5271	928	397	3946	0.176058
ENST00000272847.7	2453	432	1122	899	0.176111
ENST00000372622.8	965	170	672	123	0.176166
ENST00000376421.7	1112	196	404	512	0.176259
ENST00000215832.11	5582	984	0	4598	0.176281
ENST00000245934.12	3778	666	3060	52	0.176284
ENST00000268171.8	3948	696	1590	1662	0.176292
ENST00000240333.12	1316	232	669	415	0.176292
ENST00000297071.9	1486	262	488	736	0.176312
ENST00000261813.9	1037	183	15	839	0.176471
ENST00000412566.6	867	153	714	0	0.176471
ENST00000251588.7	1796	317	927	552	0.176503
ENST00000614766.5	1540	272	691	577	0.176623
ENST00000376883.2	1783	315	1114	354	0.176669
ENST00000253452.8	464	82	301	81	0.176724
ENST00000261366.10	2591	458	1204	929	0.176766
ENST00000257940.7	6822	1206	0	5616	0.176781
ENST00000226317.10	1238	219	0	1019	0.176898
ENST00000544814.7	1351	239	730	382	0.176906
ENST00000400156.4	3345	592	212	2541	0.176981
ENST00000367931.1	757	134	623	0	0.177015
ENST00000368931.8	1948	345	630	973	0.177105
ENST00000366999.9	1835	325	914	596	0.177112
ENST00000269097.9	1274	226	716	332	0.177394
ENST00000620492.5	1319	234	339	746	0.177407
ENST00000281437.6	1606	285	456	865	0.17746
ENST00000221954.7	862	153	586	123	0.177494
ENST00000064571.3	2855	507	0	2348	0.177583
ENST00000329078.8	3105	552	999	1554	0.177778
ENST00000296658.4	3594	639	0	2955	0.177796
ENST00000408979.3	658	117	541	0	0.177812
ENST00000252825.9	2058	366	1633	59	0.177843
ENST00000305454.8	2856	508	0	2348	0.177871
ENST00000630918.1	3064	545	31	2488	0.177872
ENST00000598716.3	669	119	342	208	0.177877
ENST00000375527.3	1664	296	985	383	0.177885
ENST00000357137.9	7639	1359	0	6280	0.177903
ENST00000234256.4	4264	759	741	2764	0.178002
ENST00000382038.7	4213	750	0	3463	0.17802
ENST00000571838.2	786	140	490	156	0.178117
ENST00000256441.5	1016	181	2	833	0.17815
ENST00000253462.8	2329	415	0	1914	0.178188
ENST00000285298.9	1487	265	0	1222	0.178211
ENST00000310325.10	1745	311	1045	389	0.178223
ENST00000234677.7	1615	288	1133	194	0.178328
ENST00000367012.4	4923	879	93	3951	0.17855
ENST00000254322.3	1943	347	525	1071	0.17859
ENST00000219789.11	1544	276	267	1001	0.178756
ENST00000264933.9	811	145	307	359	0.178792
ENST00000504148.3	481	86	0	395	0.178794
ENST00000334928.11	1946	348	1512	86	0.178828
ENST00000562787.6	2281	408	1179	694	0.178869
ENST00000329553.3	1800	322	123	1355	0.178889
ENST00000261441.9	6322	1131	1143	4048	0.178899
ENST00000324941.5	1319	236	421	662	0.178923
ENST00000359365.9	1548	277	578	693	0.178941
ENST00000512626.3	4875	873	919	3083	0.179077
ENST00000313250.10	965	173	484	308	0.179275
ENST00000266560.8	658	118	191	349	0.179331
ENST00000393196.8	591	106	261	224	0.179357
ENST00000395159.7	953	171	0	782	0.179433
ENST00000332830.9	4207	755	2161	1291	0.179463
ENST00000264255.8	1209	217	365	627	0.179487
ENST00000300213.9	3216	578	402	2236	0.179726
ENST00000357066.8	3088	555	0	2533	0.179728
ENST00000295542.6	1980	356	1624	0	0.179798
ENST00000289989.10	1757	316	683	758	0.179852
ENST00000227348.9	2174	391	639	1144	0.179853
ENST00000376588.4	1907	343	657	907	0.179864
ENST00000332303.6	4535	816	0	3719	0.179934
ENST00000370101.8	1661	299	1252	110	0.180012
ENST00000641669.1	4666	840	0	3826	0.180026
ENST00000409784.8	2149	387	132	1630	0.180084
ENST00000617190.5	3837	691	1877	1269	0.180089
ENST00000215912.10	2121	382	311	1428	0.180104
ENST00000336787.6	3148	567	0	2581	0.180114
ENST00000605895.6	2729	492	0	2237	0.180286
ENST00000273598.8	2928	528	0	2400	0.180328
ENST00000321560.4	2279	411	212	1656	0.180342
ENST00000374050.4	1264	228	0	1036	0.18038
ENST00000375847.8	5735	1035	1215	3485	0.180471
ENST00000489418.6	1511	273	441	797	0.180675
ENST00000645482.3	891	161	595	135	0.180696
ENST00000382545.5	7686	1389	0	6297	0.180718
ENST00000290271.7	3569	645	0	2924	0.180723
ENST00000157812.7	1455	263	833	359	0.180756
ENST00000338733.10	2401	434	1141	826	0.180758
ENST00000605140.6	918	166	1	751	0.180828
ENST00000216144.4	3035	549	0	2486	0.18089
ENST00000286604.9	2354	426	1059	869	0.180969
ENST00000316355.10	5172	936	0	4236	0.180974
ENST00000399775.3	729	132	0	597	0.18107
ENST00000311922.4	3297	597	423	2277	0.181074
ENST00000295688.8	1678	304	1235	139	0.181168
ENST00000251607.11	1953	354	830	769	0.18126
ENST00000371959.9	7314	1326	1830	4158	0.181296
ENST00000338110.11	2024	367	969	688	0.181324
ENST00000396172.6	1382	251	937	194	0.181621
ENST00000367425.9	2635	479	362	1794	0.181784
ENST00000407149.7	1408	256	560	592	0.181818
ENST00000336564.5	2277	414	0	1863	0.181818
ENST00000311086.9	1622	295	164	1163	0.181874
ENST00000223026.9	2111	384	963	764	0.181904
ENST00000641622.1	4829	879	0	3950	0.182025
ENST00000374171.5	1895	345	0	1550	0.182058
ENST00000337872.9	2587	471	1728	388	0.182064
ENST00000168712.3	2866	522	0	2344	0.182135
ENST00000542475.3	1416	258	0	1158	0.182203
ENST00000372478.5	1646	300	897	449	0.18226
ENST00000299687.10	7772	1417	5231	1124	0.182321
ENST00000617444.5	6135	1119	0	5016	0.182396
ENST00000264669.10	2132	389	1501	242	0.182458
ENST00000375898.4	5014	915	0	4099	0.182489
ENST00000164227.10	1578	288	961	329	0.18251
ENST00000308197.10	1271	232	413	626	0.182533
ENST00000301190.11	1566	286	958	322	0.182631
ENST00000381151.5	11267	2058	0	9209	0.182657
ENST00000263354.8	1363	249	540	574	0.182685
ENST00000421852.6	2506	458	212	1836	0.182761
ENST00000409977.2	2757	504	0	2253	0.182807
ENST00000300131.8	2192	401	1078	713	0.182938
ENST00000526991.3	2733	500	0	2233	0.182949
ENST00000287078.7	3459	633	969	1857	0.183001
ENST00000368021.7	1508	276	558	674	0.183024
ENST00000307358.7	2240	410	853	977	0.183036
ENST00000283632.5	5884	1077	0	4807	0.183039
ENST00000641833.1	4588	840	0	3748	0.183086
ENST00000270225.12	2223	407	531	1285	0.183086
ENST00000383678.8	1622	297	375	950	0.183107
ENST00000641386.2	4587	840	0	3747	0.183126
ENST00000394349.9	333	61	228	44	0.183183
ENST00000199280.4	3881	711	0	3170	0.1832
ENST00000263321.6	1763	323	1147	293	0.18321
ENST00000557649.6	2172	398	81	1693	0.183241
ENST00000645214.2	4844	888	0	3956	0.18332
ENST00000396060.7	1260	231	0	1029	0.183333
ENST00000275603.9	2285	419	1062	804	0.18337
ENST00000324348.9	2551	468	0	2083	0.183457
ENST00000535362.3	828	152	567	109	0.183575
ENST00000371388.5	2549	468	300	1781	0.183601
ENST00000367868.4	2249	413	438	1398	0.183637
ENST00000537858.2	5568	1023	0	4545	0.183728
ENST00000262238.10	6235	1146	0	5089	0.183801
ENST00000381209.8	696	128	362	206	0.183908
ENST00000396477.5	1609	296	760	553	0.183965
ENST00000169298.8	4305	792	330	3183	0.183972
ENST00000086933.3	2326	428	0	1898	0.184007
ENST00000326153.10	1576	290	1071	215	0.18401
ENST00000397901.8	2043	376	268	1399	0.184043
ENST00000534327.7	1630	300	1092	238	0.184049
ENST00000373615.9	2097	386	736	975	0.184072
ENST00000651643.1	3911	720	0	3191	0.184096
ENST00000335426.9	1368	252	664	452	0.184211
ENST00000322444.7	3358	619	0	2739	0.184336
ENST00000357872.9	4305	794	2080	1431	0.184437
ENST00000381356.9	943	174	0	769	0.184517
ENST00000285968.11	5965	1101	4767	97	0.184577
ENST00000651716.2	7733	1428	0	6305	0.184663
ENST00000290378.6	1083	200	801	82	0.184672
ENST00000206451.11	666	123	497	46	0.184685
ENST00000321149.7	1694	313	851	530	0.18477
ENST00000307546.14	6575	1215	3132	2228	0.184791
ENST00000075503.8	2472	457	713	1302	0.184871
ENST00000621650.2	8811	1629	0	7182	0.184883
ENST00000409474.8	2109	390	1425	294	0.184922
ENST00000648405.2	1698	314	259	1125	0.184923
ENST00000267103.10	903	167	736	0	0.184939
ENST00000366691.4	3666	678	0	2988	0.184943
ENST00000282091.6	492	91	150	251	0.184959
ENST00000232892.12	1264	234	814	216	0.185127
ENST00000328914.5	10895	2017	0	8878	0.185131
ENST00000464942.7	1172	217	342	613	0.185154
ENST00000457354.7	3726	690	0	3036	0.185185
ENST00000394957.8	4415	818	0	3597	0.185277
ENST00000222547.8	1182	219	39	924	0.185279
ENST00000555846.2	6604	1224	0	5380	0.185342
ENST00000395418.8	561	104	201	256	0.185383
ENST00000367806.8	1618	300	1131	187	0.185414
ENST00000324103.11	3203	594	2508	101	0.185451
ENST00000674931.1	3262	605	0	2657	0.185469
ENST00000683024.1	2770	514	883	1373	0.18556
ENST00000369484.8	582	108	0	474	0.185567
ENST00000266671.10	5614	1042	0	4572	0.185607
ENST00000246784.8	765	142	555	68	0.185621
ENST00000225504.8	1189	221	0	968	0.18587
ENST00000394149.8	1205	224	227	754	0.185892
ENST00000288937.7	2006	373	0	1633	0.185942
ENST00000454243.7	2677	498	396	1783	0.186029
ENST00000403897.4	3493	650	1306	1537	0.186086
ENST00000370035.8	5285	984	0	4301	0.186187
ENST00000316610.7	3978	741	0	3237	0.186275
ENST00000320330.8	3575	666	0	2909	0.186294
ENST00000262812.9	832	155	612	65	0.186298
ENST00000216068.9	1175	219	0	956	0.186383
ENST00000530393.6	4136	771	1077	2288	0.186412
ENST00000291700.9	810	151	0	659	0.18642
ENST00000409939.8	3281	612	1716	953	0.186528
ENST00000456283.7	8453	1577	0	6876	0.186561
ENST00000240851.9	1608	300	804	504	0.186567
ENST00000392924.2	820	153	459	208	0.186585
ENST00000375949.5	3183	594	218	2371	0.186616
ENST00000307677.5	2275	425	178	1672	0.186813
ENST00000261172.8	1183	221	588	374	0.186813
ENST00000372483.9	1231	230	343	658	0.18684
ENST00000264595.7	1738	325	579	834	0.186997
ENST00000341976.5	6641	1242	0	5399	0.18702
ENST00000266079.5	2748	514	2213	21	0.187045
ENST00000309822.7	3373	631	0	2742	0.187074
ENST00000371270.6	1625	304	1065	256	0.187077
ENST00000684362.1	5756	1077	1383	3296	0.187109
ENST00000587424.3	4008	750	0	3258	0.187126
ENST00000306602.3	876	164	0	712	0.187215
ENST00000375915.4	8965	1679	0	7286	0.187284
ENST00000294168.8	1724	323	1393	8	0.187355
ENST00000381394.9	475	89	374	12	0.187368
ENST00000447857.8	2044	383	1248	413	0.187378
ENST00000314641.10	5251	984	0	4267	0.187393
ENST00000692443.1	1354	254	409	691	0.187592
ENST00000368602.4	2382	447	0	1935	0.187657
ENST00000370775.3	905	170	0	735	0.187845
ENST00000380009.9	3066	576	936	1554	0.187867
ENST00000376236.9	2334	439	1463	432	0.188089
ENST00000361314.5	930	175	229	526	0.188172
ENST00000434634.7	5032	947	0	4085	0.188196
ENST00000563496.2	2152	405	0	1747	0.188197
ENST00000369817.7	1865	351	305	1209	0.188204
ENST00000644510.2	2029	382	1339	308	0.18827
ENST00000368607.8	1450	273	816	361	0.188276
ENST00000458626.4	3823	720	0	3103	0.188334
ENST00000376085.4	1869	352	434	1083	0.188336
ENST00000264552.14	2260	426	144	1690	0.188496
ENST00000676153.1	8880	1674	0	7206	0.188514
ENST00000440944.6	3267	616	1313	1338	0.188552
ENST00000250457.9	2407	454	167	1786	0.188617
ENST00000280734.3	3308	624	0	2684	0.188634
ENST00000535679.6	758	143	600	15	0.188654
ENST00000641412.1	4530	855	0	3675	0.188742
ENST00000334983.10	1557	294	89	1174	0.188825
ENST00000395675.7	5560	1050	1213	3297	0.188849
ENST00000422989.6	9387	1773	0	7614	0.188878
ENST00000621082.2	1524	288	807	429	0.188976
ENST00000381854.4	3201	605	310	2286	0.189003
ENST00000494082.3	291	55	0	236	0.189003
ENST00000305108.10	619	117	198	304	0.189015
ENST00000312849.4	1571	297	0	1274	0.189052
ENST00000395479.10	1142	216	310	616	0.189142
ENST00000372546.9	1870	354	185	1331	0.189305
ENST00000340006.7	1521	288	150	1083	0.189349
ENST00000307630.5	3406	645	0	2761	0.189372
ENST00000256925.12	4984	944	859	3181	0.189406
ENST00000325962.9	1568	297	1020	251	0.189413
ENST00000641644.1	4371	828	0	3543	0.18943
ENST00000264735.4	670	127	384	159	0.189552
ENST00000200135.8	2574	488	1679	407	0.189588
ENST00000641492.1	4478	849	0	3629	0.189594
ENST00000378743.9	6738	1278	4593	867	0.189671
ENST00000290866.10	4663	885	2871	907	0.189792
ENST00000505560.5	10506	1995	2526	5985	0.189891
ENST00000372902.4	911	173	0	738	0.189901
ENST00000279242.7	1727	328	0	1399	0.189925
ENST00000378616.5	4875	926	310	3639	0.189949
ENST00000301905.9	1537	292	578	667	0.18998
ENST00000315286.13	1815	345	154	1316	0.190083
ENST00000309285.4	4740	901	0	3839	0.190084
ENST00000336138.4	1940	369	159	1412	0.190206
ENST00000595820.6	1656	315	348	993	0.190217
ENST00000380625.8	778	148	303	327	0.190231
ENST00000370487.5	2453	467	0	1986	0.190379
ENST00000394810.3	4574	871	1964	1739	0.190424
ENST00000344279.11	2513	479	643	1391	0.190609
ENST00000394767.3	5270	1005	0	4265	0.190702
ENST00000297156.4	1872	357	408	1107	0.190705
ENST00000307839.10	1856	354	114	1388	0.190733
ENST00000256443.8	1127	215	717	195	0.190772
ENST00000372122.4	1499	286	608	605	0.190794
ENST00000319540.9	2741	523	371	1847	0.190806
ENST00000337774.10	4695	896	1105	2694	0.190841
ENST00000325974.9	2080	397	920	763	0.190865
ENST00000326010.10	3524	673	355	2496	0.190976
ENST00000371964.5	534	102	432	0	0.191011
ENST00000374135.9	4366	834	0	3532	0.191022
ENST00000587427.6	2109	403	1091	615	0.191086
ENST00000282470.11	2479	474	1422	583	0.191206
ENST00000299164.4	5707	1092	1662	2953	0.191344
ENST00000377693.5	303	58	144	101	0.191419
ENST00000394718.4	6188	1185	0	5003	0.1915
ENST00000431016.6	5247	1005	0	4242	0.191538
ENST00000395366.3	4617	885	0	3732	0.191683
ENST00000462790.8	693	133	63	497	0.191919
ENST00000343110.3	5470	1050	0	4420	0.191956
ENST00000300119.8	3334	640	2393	301	0.191962
ENST00000370314.9	3370	647	733	1990	0.191988
ENST00000281243.10	1208	232	340	636	0.192053
ENST00000313578.4	1536	295	362	879	0.192057
ENST00000359530.7	1821	350	1003	468	0.192202
ENST00000383768.7	3058	588	384	2086	0.192283
ENST00000261658.7	2604	501	753	1350	0.192396
ENST00000263863.9	478	92	301	85	0.192469
ENST00000321764.4	3585	690	0	2895	0.192469
ENST00000381911.6	452	87	338	27	0.192478
ENST00000612885.4	748	144	420	184	0.192513
ENST00000315948.11	3963	763	59	3141	0.192531
ENST00000354952.7	2934	565	326	2043	0.19257
ENST00000257013.9	893	172	0	721	0.192609
ENST00000272217.7	1490	287	175	1028	0.192617
ENST00000273359.8	2305	444	314	1547	0.192625
ENST00000353151.4	815	157	385	273	0.192638
ENST00000265138.4	3940	759	387	2794	0.19264
ENST00000273352.8	2829	545	1750	534	0.192648
ENST00000273610.4	1199	231	0	968	0.192661
ENST00000458198.3	929	179	0	750	0.19268
ENST00000400906.2	1645	317	1101	227	0.192705
ENST00000392621.6	1996	385	147	1464	0.192886
ENST00000367818.4	928	179	0	749	0.192888
ENST00000532798.3	549	106	3	440	0.193078
ENST00000423676.8	1419	274	667	478	0.193094
ENST00000300935.8	2268	438	0	1830	0.193122
ENST00000252137.11	5060	978	1243	2839	0.193281
ENST00000350375.7	1189	230	547	412	0.19344
ENST00000545279.6	6714	1299	0	5415	0.193476
ENST00000202625.7	2000	387	1603	10	0.1935
ENST00000229554.10	2541	492	1560	489	0.193625
ENST00000378825.5	2448	474	240	1734	0.193627
ENST00000488300.6	3330	645	0	2685	0.193694
ENST00000344642.7	3717	720	0	2997	0.193705
ENST00000303887.10	2168	420	1641	107	0.193727
ENST00000526995.6	7586	1470	0	6116	0.193778
ENST00000281456.11	4116	798	0	3318	0.193878
ENST00000330651.11	2119	411	573	1135	0.193959
ENST00000329841.10	3170	615	802	1753	0.194006
ENST00000217901.10	1036	201	831	4	0.194015
ENST00000262990.9	1592	309	555	728	0.194095
ENST00000342665.5	4374	849	0	3525	0.194102
ENST00000319933.7	2689	522	0	2167	0.194124
ENST00000239316.4	1653	321	0	1332	0.194192
ENST00000295379.2	5737	1115	0	4622	0.194352
ENST00000592299.6	1517	295	957	265	0.194463
ENST00000337502.6	982	191	264	527	0.194501
ENST00000596480.6	982	191	264	527	0.194501
ENST00000374987.4	2940	572	846	1522	0.194558
ENST00000595793.6	1521	296	364	861	0.194609
ENST00000642816.3	1341	261	897	183	0.194631
ENST00000683684.1	858	167	395	296	0.194639
ENST00000378228.8	1330	259	440	631	0.194737
ENST00000359114.9	2531	493	0	2038	0.194785
ENST00000376207.10	1965	383	786	796	0.194911
ENST00000324464.8	2144	418	1118	608	0.194963
ENST00000356998.8	1774	346	521	907	0.195039
ENST00000323030.6	1456	284	629	543	0.195055
ENST00000647897.1	1338	261	192	885	0.195067
ENST00000375446.5	938	183	111	644	0.195096
ENST00000341130.6	1732	338	439	955	0.19515
ENST00000249071.11	1173	229	251	693	0.195226
ENST00000643944.2	1859	363	876	620	0.195266
ENST00000258042.2	2780	543	531	1706	0.195324
ENST00000243045.10	1720	336	0	1384	0.195349
ENST00000680020.1	906	177	714	15	0.195364
ENST00000701521.2	962	188	2	772	0.195426
ENST00000315491.12	1407	275	939	193	0.195451
ENST00000299178.4	5923	1158	0	4765	0.195509
ENST00000251412.8	1483	290	967	226	0.19555
ENST00000646685.1	496	97	282	117	0.195565
ENST00000585809.6	1222	239	870	113	0.195581
ENST00000012443.9	1840	360	951	529	0.195652
ENST00000367157.6	3092	605	1183	1304	0.195666
ENST00000403888.8	1461	286	596	579	0.195756
ENST00000555835.3	1762	345	0	1417	0.1958
ENST00000641076.1	4003	784	0	3219	0.195853
ENST00000270642.9	3048	597	315	2136	0.195866
ENST00000381405.5	1797	352	80	1365	0.195882
ENST00000334534.10	5757	1128	0	4629	0.195935
ENST00000402399.6	1046	205	0	841	0.195985
ENST00000326080.10	2648	519	384	1745	0.195997
ENST00000304116.10	1500	294	1107	99	0.196
ENST00000221797.5	301	59	207	35	0.196013
ENST00000336148.10	2775	544	2090	141	0.196036
ENST00000309377.9	974	191	284	499	0.196099
ENST00000427924.5	938	184	651	103	0.196162
ENST00000436752.3	535	105	159	271	0.196262
ENST00000225740.11	1340	263	945	132	0.196269
ENST00000377142.5	1824	358	365	1101	0.196272
ENST00000373235.4	1946	382	848	716	0.1963
ENST00000373256.5	6383	1253	0	5130	0.196303
ENST00000553456.5	2296	451	209	1636	0.196429
ENST00000372980.4	9203	1808	184	7211	0.196458
ENST00000374433.7	860	169	554	137	0.196512
ENST00000327858.11	2605	512	1501	592	0.196545
ENST00000334047.12	1999	393	396	1210	0.196598
ENST00000252729.7	2202	433	251	1518	0.196639
ENST00000263461.11	4246	835	2700	711	0.196656
ENST00000496677.6	3234	636	0	2598	0.19666
ENST00000293883.9	2944	579	1695	670	0.196671
ENST00000641576.1	4270	840	0	3430	0.196721
ENST00000518738.2	5336	1050	0	4286	0.196777
ENST00000683896.1	869	171	40	658	0.196778
ENST00000360845.3	8385	1650	0	6735	0.19678
ENST00000511455.7	1829	360	1359	110	0.196829
ENST00000221996.12	4067	801	0	3266	0.196951
ENST00000217909.8	2208	435	460	1313	0.197011
ENST00000265322.8	1568	309	472	787	0.197066
ENST00000369406.8	2134	421	968	745	0.197282
ENST00000373872.9	3117	615	0	2502	0.197305
ENST00000297477.10	5752	1135	0	4617	0.197323
ENST00000636986.2	542	107	348	87	0.197417
ENST00000640019.3	4361	861	246	3254	0.197432
ENST00000319264.4	2384	471	117	1796	0.197567
ENST00000344320.8	2171	429	0	1742	0.197605
ENST00000274382.9	3466	685	0	2781	0.197634
ENST00000338437.7	1219	241	429	549	0.197703
ENST00000367935.10	1396	276	375	745	0.197708
ENST00000615670.5	4546	899	3223	424	0.197756
ENST00000336232.7	1881	372	1158	351	0.197767
ENST00000222969.10	753	149	187	417	0.197875
ENST00000430566.6	1808	358	237	1213	0.198009
ENST00000264703.4	1313	260	346	707	0.19802
ENST00000383794.7	2641	523	757	1361	0.198031
ENST00000353703.9	2721	539	103	2079	0.198089
ENST00000374472.5	4966	984	0	3982	0.198147
ENST00000331200.8	1842	365	282	1195	0.198154
ENST00000379361.5	12584	2495	0	10089	0.198268
ENST00000332687.11	10266	2036	1	8229	0.198325
ENST00000370355.3	4946	981	0	3965	0.198342
ENST00000396439.7	726	144	425	157	0.198347
ENST00000260361.9	1210	240	636	334	0.198347
ENST00000330793.2	1225	243	333	649	0.198367
ENST00000332160.5	2818	560	0	2258	0.198722
ENST00000243498.10	1288	256	965	67	0.198758
ENST00000316149.8	2108	419	0	1689	0.198767
ENST00000295802.9	2842	565	1090	1187	0.198804
ENST00000373935.4	5794	1152	0	4642	0.198826
ENST00000261917.4	6623	1317	2196	3110	0.198852
ENST00000262139.10	1609	320	897	392	0.198881
ENST00000232607.7	6353	1264	0	5089	0.198961
ENST00000607484.6	985	196	0	789	0.198985
ENST00000329665.5	4355	867	510	2978	0.199082
ENST00000215838.8	1893	377	808	708	0.199155
ENST00000646375.2	1526	304	713	509	0.199214
ENST00000343139.11	1275	254	368	653	0.199216
ENST00000326674.10	2163	431	333	1399	0.19926
ENST00000239032.4	5088	1014	0	4074	0.199292
ENST00000584306.6	5739	1144	2915	1680	0.199338
ENST00000641141.1	3501	698	159	2644	0.199372
ENST00000361871.8	978	195	0	783	0.199387
ENST00000302060.10	4803	958	0	3845	0.199459
ENST00000611905.2	1208	241	0	967	0.199503
ENST00000466681.2	2606	520	0	2086	0.19954
ENST00000357172.9	1904	380	772	752	0.19958
ENST00000236273.9	1458	291	277	890	0.199588
ENST00000379847.8	1062	212	75	775	0.199623
ENST00000425248.5	2835	566	1931	338	0.199647
ENST00000297596.3	1888	377	415	1096	0.199682
ENST00000340607.5	1452	290	0	1162	0.199725
ENST00000381323.7	4371	873	0	3498	0.199725
ENST00000608443.6	1462	292	851	319	0.199726
ENST00000295491.9	1251	250	0	1001	0.19984
ENST00000357179.10	2535	507	1972	56	0.2
ENST00000412716.8	1765	353	231	1181	0.2
ENST00000377050.5	595	119	211	265	0.2
ENST00000293405.8	515	103	412	0	0.2
ENST00000343837.8	1275	255	3	1017	0.2
ENST00000373736.7	2623	525	0	2098	0.200152
ENST00000300175.9	899	180	336	383	0.200222
ENST00000618416.5	2602	521	178	1903	0.200231
ENST00000245206.10	2122	425	757	940	0.200283
ENST00000227507.3	3939	789	0	3150	0.200305
ENST00000574600.3	1427	286	917	224	0.20042
ENST00000403766.8	1960	393	498	1069	0.20051
ENST00000304046.7	1810	363	0	1447	0.200552
ENST00000314830.13	2752	552	1871	329	0.200581
ENST00000318627.4	2677	537	0	2140	0.200598
ENST00000372521.9	508	102	0	406	0.200787
ENST00000296425.10	2470	496	0	1974	0.20081
ENST00000533191.6	1867	375	1212	280	0.200857
ENST00000255192.8	2304	463	446	1395	0.200955
ENST00000372022.6	3936	791	152	2993	0.200965
ENST00000431232.7	3373	678	1539	1156	0.201008
ENST00000393885.9	2154	433	44	1677	0.201021
ENST00000258739.9	2487	500	148	1839	0.201045
ENST00000380254.7	955	192	548	215	0.201047
ENST00000374656.5	1442	290	832	320	0.20111
ENST00000369448.4	5355	1077	0	4278	0.20112
