transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000395323.9	2933	233	0	2700	0.079441
ENST00000376588.4	2215	176	601	1438	0.079458
ENST00000349995.10	4578	364	1365	2849	0.079511
ENST00000283547.2	742	59	266	417	0.079515
ENST00000281923.4	8348	664	1068	6616	0.07954
ENST00000369709.4	5026	400	17	4609	0.079586
ENST00000368761.11	5842	465	1716	3661	0.079596
ENST00000303204.9	1231	98	415	718	0.07961
ENST00000329363.9	879	70	598	211	0.079636
ENST00000360151.9	1092	87	728	277	0.07967
ENST00000634734.3	3827	305	567	2955	0.079697
ENST00000371926.8	2032	162	968	902	0.079724
ENST00000354280.9	1968	157	337	1474	0.079776
ENST00000334348.8	2256	180	538	1538	0.079787
ENST00000543796.6	2481	198	249	2034	0.079807
ENST00000532798.3	852	68	46	738	0.079812
ENST00000687138.1	3707	296	1007	2404	0.079849
ENST00000249007.4	1490	119	772	599	0.079866
ENST00000281722.8	2529	202	1283	1044	0.079873
ENST00000361682.11	2278	182	530	1566	0.079895
ENST00000360323.11	1326	106	802	418	0.07994
ENST00000225719.9	9393	751	2770	5872	0.079953
ENST00000406818.8	2438	195	1328	915	0.079984
ENST00000370544.10	4998	400	0	4598	0.080032
ENST00000264914.10	4860	389	1108	3363	0.080041
ENST00000241337.9	1174	94	300	780	0.080068
ENST00000302874.9	2810	225	1090	1495	0.080071
ENST00000377495.2	5519	442	842	4235	0.080087
ENST00000307259.9	1548	124	492	932	0.080103
ENST00000556222.2	1523	122	814	587	0.080105
ENST00000620704.5	1373	110	304	959	0.080117
ENST00000293829.9	2583	207	325	2051	0.080139
ENST00000233047.9	1722	138	380	1204	0.080139
ENST00000408926.8	3205	257	1020	1928	0.080187
ENST00000432648.8	2693	216	373	2104	0.080208
ENST00000310128.9	3067	246	282	2539	0.080209
ENST00000230658.12	2400	193	676	1531	0.080417
ENST00000379887.9	21693	1745	228	19720	0.080441
ENST00000287275.6	1566	126	610	830	0.08046
ENST00000403825.8	3281	264	831	2186	0.080463
ENST00000517309.6	5003	403	756	3844	0.080552
ENST00000473414.6	3699	298	275	3126	0.080562
ENST00000332235.8	3101	250	1114	1737	0.080619
ENST00000307128.6	2555	206	438	1911	0.080626
ENST00000339777.5	2034	164	1513	357	0.080629
ENST00000311180.9	8783	709	1474	6600	0.080724
ENST00000257836.4	5549	448	424	4677	0.080735
ENST00000324941.5	1622	131	503	988	0.080764
ENST00000372068.7	5577	451	687	4439	0.080868
ENST00000692063.1	4624	374	2306	1944	0.080882
ENST00000379959.8	3226	261	352	2613	0.080905
ENST00000340171.7	1816	147	717	952	0.080947
ENST00000371620.4	815	66	343	406	0.080982
ENST00000344920.9	6443	522	2392	3529	0.081018
ENST00000368656.7	2555	207	53	2295	0.081018
ENST00000229314.10	3258	264	0	2994	0.081031
ENST00000223862.2	1011	82	417	512	0.081108
ENST00000219235.5	2920	237	318	2365	0.081164
ENST00000311635.12	5962	484	891	4587	0.081181
ENST00000281437.6	1909	155	562	1192	0.081194
ENST00000317338.17	4223	343	2432	1448	0.081222
ENST00000371589.9	2720	221	1496	1003	0.08125
ENST00000336216.9	3815	310	486	3019	0.081258
ENST00000305513.12	4416	359	2190	1867	0.081295
ENST00000331327.5	11512	936	0	10576	0.081306
ENST00000535923.6	1389	113	508	768	0.081353
ENST00000310109.5	2335	190	459	1686	0.08137
ENST00000367674.7	12797	1042	2406	9349	0.081425
ENST00000577830.6	3721	303	552	2866	0.08143
ENST00000278937.7	2628	214	222	2192	0.081431
ENST00000295569.12	2235	182	240	1813	0.081432
ENST00000383729.9	1780	145	1142	493	0.081461
ENST00000338148.8	4441	362	72	4007	0.081513
ENST00000282892.4	2673	218	83	2372	0.081556
ENST00000371383.7	3850	314	1027	2509	0.081558
ENST00000256429.8	5071	414	639	4018	0.081641
ENST00000219240.9	4678	382	1094	3202	0.081659
ENST00000415050.3	2375	194	445	1736	0.081684
ENST00000396981.7	4173	341	0	3832	0.081716
ENST00000377694.2	3571	292	432	2847	0.08177
ENST00000556029.6	4145	339	928	2878	0.081785
ENST00000298130.5	2664	218	74	2372	0.081832
ENST00000373020.9	3776	309	372	3095	0.081833
ENST00000264451.12	6182	506	679	4997	0.081851
ENST00000307534.10	3162	259	878	2025	0.08191
ENST00000222812.8	2112	173	402	1537	0.081913
ENST00000396062.4	1306	107	327	872	0.08193
ENST00000296506.8	4003	328	76	3599	0.081939
ENST00000639969.1	598	49	515	34	0.08194
ENST00000468695.6	1574	129	353	1092	0.081957
ENST00000557649.6	2476	203	243	2030	0.081987
ENST00000301244.12	1695	139	340	1216	0.082006
ENST00000358007.7	1829	150	855	824	0.082012
ENST00000215770.6	1585	130	220	1235	0.082019
ENST00000331593.6	5643	463	726	4454	0.082049
ENST00000309377.9	1279	105	564	610	0.082095
ENST00000374859.3	1023	84	362	577	0.082111
ENST00000526929.1	1594	131	1446	17	0.082183
ENST00000421985.2	2555	210	1200	1145	0.082192
ENST00000263960.7	2117	174	568	1375	0.082192
ENST00000322623.10	1910	157	882	871	0.082199
ENST00000358615.9	1691	139	0	1552	0.0822
ENST00000395216.3	3211	264	1265	1682	0.082217
ENST00000336148.10	3089	254	2067	768	0.082227
ENST00000379205.5	3368	277	0	3091	0.082245
ENST00000291358.11	2017	166	1246	605	0.0823
ENST00000619286.5	1458	120	768	570	0.082305
ENST00000370328.4	3158	260	959	1939	0.082331
ENST00000253699.7	6692	551	1837	4304	0.082337
ENST00000343575.11	1931	159	109	1663	0.082341
ENST00000549336.6	4626	381	1008	3237	0.082361
ENST00000391419.3	777	64	354	359	0.082368
ENST00000359086.4	449	37	78	334	0.082405
ENST00000264669.10	2438	201	1607	630	0.082445
ENST00000251547.10	2934	242	608	2084	0.082481
ENST00000350997.12	4376	361	817	3198	0.082495
ENST00000252599.9	3659	302	1301	2056	0.082536
ENST00000391785.8	5234	432	1500	3302	0.082537
ENST00000303714.9	5876	485	614	4777	0.082539
ENST00000256412.8	2362	195	781	1386	0.082557
ENST00000316185.9	3100	256	1043	1801	0.082581
ENST00000311086.9	1925	159	307	1459	0.082597
ENST00000600100.6	1380	114	591	675	0.082609
ENST00000374165.6	2008	166	828	1014	0.082669
ENST00000421828.7	1524	126	0	1398	0.082677
ENST00000361379.9	6119	506	84	5529	0.082693
ENST00000381550.8	2648	219	1357	1072	0.082704
ENST00000245923.9	2285	189	1057	1039	0.082713
ENST00000368733.4	411	34	223	154	0.082725
ENST00000396668.8	12359	1023	198	11138	0.082774
ENST00000356487.11	4143	343	1269	2531	0.08279
ENST00000291576.12	3209	266	1882	1061	0.082892
ENST00000283027.10	1242	103	516	623	0.082931
ENST00000612907.2	1326	110	304	912	0.082956
ENST00000339468.8	4302	357	80	3865	0.082985
ENST00000279873.12	7502	623	2628	4251	0.083045
ENST00000332624.8	6405	532	1753	4120	0.08306
ENST00000372086.4	3082	256	1140	1686	0.083063
ENST00000372236.9	8379	696	2258	5425	0.083065
ENST00000311378.5	3419	284	1387	1748	0.083065
ENST00000643606.3	1769	147	196	1426	0.083098
ENST00000229307.9	5186	431	983	3772	0.083108
ENST00000312828.4	8747	727	53	7967	0.083114
ENST00000306846.8	2791	232	844	1715	0.083124
ENST00000299333.8	5690	473	108	5109	0.083128
ENST00000367858.10	3259	271	882	2106	0.083154
ENST00000541669.6	2043	170	614	1259	0.083211
ENST00000395418.8	865	72	212	581	0.083237
ENST00000284767.12	2810	234	622	1954	0.083274
ENST00000366933.5	5809	484	318	5007	0.083319
ENST00000357736.9	5064	422	0	4642	0.083333
ENST00000508632.6	1116	93	247	776	0.083333
ENST00000317398.10	2435	203	1278	954	0.083368
ENST00000578049.4	6932	578	31	6323	0.083381
ENST00000376729.10	5467	456	1096	3915	0.08341
ENST00000252818.5	1930	161	850	919	0.08342
ENST00000238682.8	3438	287	736	2415	0.083479
ENST00000012049.10	2132	178	1075	879	0.08349
ENST00000222547.8	1485	124	93	1268	0.083502
ENST00000251535.11	2406	201	1371	834	0.083541
ENST00000397763.6	3184	266	1358	1560	0.083543
ENST00000264888.6	2765	231	0	2534	0.083544
ENST00000392283.9	1173	98	230	845	0.083546
ENST00000337872.9	2894	242	1838	814	0.083621
ENST00000262805.17	5045	422	1662	2961	0.083647
ENST00000215980.10	944	79	285	580	0.083686
ENST00000382280.8	693	58	403	232	0.083694
ENST00000308521.10	4503	377	1103	3023	0.083722
ENST00000682356.1	5732	480	929	4323	0.08374
ENST00000380729.8	4572	383	794	3395	0.083771
ENST00000673966.2	2660	223	781	1656	0.083835
ENST00000417201.4	4983	418	27	4538	0.083885
ENST00000400633.3	2408	202	0	2206	0.083887
ENST00000351325.9	584	49	44	491	0.083904
ENST00000619898.5	3790	318	58	3414	0.083905
ENST00000319416.7	1001	84	242	675	0.083916
ENST00000389805.9	2848	239	1308	1301	0.083919
ENST00000217971.8	1882	158	336	1388	0.083953
ENST00000489090.2	786	66	0	720	0.083969
ENST00000596399.2	881	74	312	495	0.083995
ENST00000255858.12	2522	212	756	1554	0.08406
ENST00000423014.3	571	48	193	330	0.084063
ENST00000699524.1	2997	252	939	1806	0.084084
ENST00000323819.8	1355	114	517	724	0.084133
ENST00000221538.8	2448	206	1763	479	0.08415
ENST00000444610.8	1128	95	524	509	0.08422
ENST00000381774.9	6147	518	497	5132	0.084269
ENST00000553525.6	6087	514	1232	4341	0.084442
ENST00000451739.7	1835	155	476	1204	0.084469
ENST00000609451.6	3538	299	1293	1946	0.084511
ENST00000613986.4	1963	166	909	888	0.084564
ENST00000380419.8	1797	152	1094	551	0.084585
ENST00000439977.7	2861	242	966	1653	0.084586
ENST00000324873.8	5294	448	486	4360	0.084624
ENST00000328086.12	7444	630	2070	4744	0.084632
ENST00000398795.7	2206	187	600	1419	0.084769
ENST00000366628.10	6329	537	277	5515	0.084848
ENST00000339105.9	1190	101	649	440	0.084874
ENST00000055077.8	1696	144	779	773	0.084906
ENST00000625019.3	2167	184	1153	830	0.08491
ENST00000367881.11	1919	163	236	1520	0.08494
ENST00000355443.9	1730	147	867	716	0.084971
ENST00000567107.6	3507	298	2396	813	0.084973
ENST00000692032.1	1247	106	483	658	0.085004
ENST00000376419.5	941	80	378	483	0.085016
ENST00000245414.9	3564	303	873	2388	0.085017
ENST00000375431.9	1423	121	731	571	0.085032
ENST00000297873.9	928	79	530	319	0.085129
ENST00000311487.9	1926	164	123	1639	0.085151
ENST00000547889.6	6677	569	2069	4039	0.085218
ENST00000336138.4	2241	191	375	1675	0.08523
ENST00000298527.11	785	67	400	318	0.08535
ENST00000644802.2	2308	197	457	1654	0.085355
ENST00000328649.11	1148	98	276	774	0.085366
ENST00000557421.7	2950	252	463	2235	0.085424
ENST00000356099.11	1627	139	906	582	0.085433
ENST00000318066.7	4881	417	88	4376	0.085433
ENST00000378719.7	2761	236	1262	1263	0.085476
ENST00000221315.10	4642	397	1654	2591	0.085523
ENST00000339374.11	1553	133	826	594	0.085641
ENST00000369151.8	11044	947	139	9958	0.085748
ENST00000304301.11	1469	126	481	862	0.085773
ENST00000290438.3	3194	274	1240	1680	0.085786
ENST00000378578.9	2156	185	0	1971	0.085807
ENST00000264908.11	1445	124	415	906	0.085813
ENST00000340806.7	2039	175	1354	510	0.085826
ENST00000267119.6	2272	195	1264	813	0.085827
ENST00000328886.5	1233	106	516	611	0.085969
ENST00000392554.8	2221	191	1302	728	0.085997
ENST00000376509.4	2081	179	528	1374	0.086016
ENST00000529689.6	3999	344	262	3393	0.086022
ENST00000299626.10	1650	142	1067	441	0.086061
ENST00000550765.6	697	60	388	249	0.086083
ENST00000361727.8	9478	816	2508	6154	0.086094
ENST00000291439.8	12871	1109	1378	10384	0.086163
ENST00000395384.9	2204	190	799	1215	0.086207
ENST00000318222.4	2806	242	1700	864	0.086244
ENST00000245304.5	5542	478	11	5053	0.08625
ENST00000261332.11	6260	540	475	5245	0.086262
ENST00000393238.8	6310	545	1465	4300	0.086371
ENST00000359788.9	2315	200	1443	672	0.086393
ENST00000372592.8	2060	178	547	1335	0.086408
ENST00000406877.8	2893	250	1030	1613	0.086415
ENST00000265465.8	3562	308	1082	2172	0.086468
ENST00000442682.7	4128	357	126	3645	0.086483
ENST00000264664.5	6116	529	0	5587	0.086494
ENST00000638862.2	4149	359	2142	1648	0.086527
ENST00000298510.4	1560	135	388	1037	0.086538
ENST00000229903.5	2020	175	314	1531	0.086634
ENST00000375766.8	3323	288	974	2061	0.086669
ENST00000223795.3	3783	328	240	3215	0.086704
ENST00000325113.9	1291	112	485	694	0.086754
ENST00000403906.8	2927	254	1136	1537	0.086778
ENST00000265896.10	2973	258	1131	1584	0.086781
ENST00000374392.3	3984	346	115	3523	0.086847
ENST00000392653.3	679	59	127	493	0.086892
ENST00000250111.9	3348	291	459	2598	0.086918
ENST00000372622.8	1277	111	327	839	0.086922
ENST00000610261.6	2876	250	1742	884	0.086926
ENST00000219334.10	5280	459	1258	3563	0.086932
ENST00000421054.7	506	44	146	316	0.086957
ENST00000320005.6	4080	355	1513	2212	0.08701
ENST00000305991.3	724	63	0	661	0.087017
ENST00000368755.3	678	59	127	492	0.087021
ENST00000623441.1	1126	98	820	208	0.087034
ENST00000369689.6	574	50	234	290	0.087108
ENST00000220058.9	2755	240	1045	1470	0.087114
ENST00000615905.5	1079	94	229	756	0.087118
ENST00000302103.6	12796	1116	51	11629	0.087215
ENST00000261531.12	2143	187	1085	871	0.087261
ENST00000299424.9	5317	464	931	3922	0.087267
ENST00000550587.6	3334	291	1246	1797	0.087283
ENST00000372466.8	1764	154	331	1279	0.087302
ENST00000377133.6	3058	267	657	2134	0.087312
ENST00000614341.5	3561	311	1008	2242	0.087335
ENST00000515279.6	4316	377	1273	2666	0.087349
ENST00000237380.12	10862	949	327	9586	0.087369
ENST00000302628.9	1465	128	266	1071	0.087372
ENST00000264025.8	5962	521	851	4590	0.087387
ENST00000358227.5	2458	215	213	2030	0.087469
ENST00000522782.6	5040	441	586	4013	0.0875
ENST00000318507.7	2856	250	845	1761	0.087535
ENST00000672452.2	1759	154	742	863	0.08755
ENST00000298251.5	3232	283	1002	1947	0.087562
ENST00000531120.6	5058	443	650	3965	0.087584
ENST00000038176.8	3605	316	1407	1882	0.087656
ENST00000261733.7	9574	840	1341	7393	0.087738
ENST00000289359.6	946	83	552	311	0.087738
ENST00000373433.9	3679	323	446	2910	0.087796
ENST00000320225.10	1959	172	605	1182	0.0878
ENST00000200676.8	1707	150	778	779	0.087873
ENST00000220420.10	2856	251	1539	1066	0.087885
ENST00000315717.10	1421	125	462	834	0.087966
ENST00000310325.10	2057	181	814	1062	0.087992
ENST00000383847.7	2443	215	723	1505	0.088007
ENST00000345517.8	1510	133	758	619	0.088079
ENST00000379268.7	1088	96	760	232	0.088235
ENST00000434937.3	1201	106	768	327	0.08826
ENST00000674285.1	2039	180	864	995	0.088279
ENST00000302824.7	4893	432	0	4461	0.088289
ENST00000258743.10	1132	100	432	600	0.088339
ENST00000684373.1	7691	680	3912	3099	0.088415
ENST00000342649.9	3381	299	886	2196	0.088435
ENST00000350051.8	2578	228	182	2168	0.088441
ENST00000368599.4	9789	866	0	8923	0.088467
ENST00000457514.3	1989	176	0	1813	0.088487
ENST00000397278.8	2801	248	1168	1385	0.08854
ENST00000395694.7	1615	143	1004	468	0.088545
ENST00000718005.2	734	65	0	669	0.088556
ENST00000645694.3	4007	355	437	3215	0.088595
ENST00000434772.8	2404	213	1129	1062	0.088602
ENST00000334463.4	4220	374	3319	527	0.088626
ENST00000339249.5	4039	358	1079	2602	0.088636
ENST00000275428.9	1162	103	341	718	0.08864
ENST00000301242.9	564	50	267	247	0.088652
ENST00000313733.9	3958	351	960	2647	0.088681
ENST00000338399.9	1848	164	1047	637	0.088745
ENST00000402217.8	901	80	258	563	0.08879
ENST00000394432.8	2285	203	1313	769	0.08884
ENST00000356232.10	4704	418	812	3474	0.088861
ENST00000524542.3	1102	98	454	550	0.088929
ENST00000264703.4	1619	144	431	1044	0.088944
ENST00000318158.11	1259	112	671	476	0.088959
ENST00000393909.7	7831	697	0	7134	0.089005
ENST00000373241.9	5909	526	170	5213	0.089017
ENST00000372771.5	6240	556	4941	743	0.089103
ENST00000367996.6	9786	872	2220	6694	0.089107
ENST00000376883.2	2087	186	1298	603	0.089123
ENST00000355680.8	2366	211	831	1324	0.08918
ENST00000276689.8	695	62	356	277	0.089209
ENST00000380325.4	1020	91	432	497	0.089216
ENST00000261015.5	8081	721	824	6536	0.089222
ENST00000374843.9	1098	98	558	442	0.089253
ENST00000346473.8	907	81	415	411	0.089305
ENST00000245451.9	1935	173	1085	677	0.089406
ENST00000622536.6	1811	162	0	1649	0.089453
ENST00000301459.5	2927	262	1072	1593	0.089511
ENST00000584306.6	6053	542	2443	3068	0.089542
ENST00000641268.1	2959	265	674	2020	0.089557
ENST00000378191.5	12108	1085	0	11023	0.08961
ENST00000261308.10	2120	190	1411	519	0.089623
ENST00000262809.9	3982	357	1119	2506	0.089653
ENST00000374906.4	1093	98	653	342	0.089661
ENST00000373048.9	5494	493	1962	3039	0.089734
ENST00000425673.6	8067	724	3319	4024	0.089748
ENST00000337288.10	3385	304	538	2543	0.089808
ENST00000691173.1	7783	699	5203	1881	0.089811
ENST00000321945.12	4219	379	850	2990	0.089832
ENST00000322396.7	3473	312	1869	1292	0.089836
ENST00000360864.9	5254	472	0	4782	0.089836
ENST00000286688.6	3346	301	431	2614	0.089958
ENST00000641626.1	9915	892	80	8943	0.089965
ENST00000357628.8	3943	355	1085	2503	0.090033
ENST00000357003.8	3628	327	659	2642	0.090132
ENST00000261867.5	7118	642	544	5932	0.090194
ENST00000342032.8	1773	160	193	1420	0.090243
ENST00000373574.2	1274	115	569	590	0.090267
ENST00000389924.7	3977	359	1890	1728	0.090269
ENST00000640821.3	1451	131	540	780	0.090283
ENST00000614722.3	1085	98	811	176	0.090323
ENST00000304116.10	1804	163	1238	403	0.090355
ENST00000622421.3	1859	168	1179	512	0.090371
ENST00000361256.10	4271	386	811	3074	0.090377
ENST00000221515.6	520	47	204	269	0.090385
ENST00000306024.4	3363	304	19	3040	0.090395
ENST00000542664.4	5419	490	834	4095	0.090423
ENST00000327495.10	1880	170	999	711	0.090426
ENST00000253686.7	4576	414	21	4141	0.090472
ENST00000299575.5	4885	442	1910	2533	0.090481
ENST00000395825.4	7645	692	1827	5126	0.090517
ENST00000374193.9	4882	442	974	3466	0.090537
ENST00000263212.10	5157	467	685	4005	0.090557
ENST00000312280.9	1833	166	189	1478	0.090562
ENST00000330619.13	7200	653	1985	4562	0.090694
ENST00000373715.11	4234	384	20	3830	0.090694
ENST00000371084.8	2348	213	1150	985	0.090716
ENST00000011691.6	2700	245	79	2376	0.090741
ENST00000715253.1	562	51	0	511	0.090747
ENST00000315616.12	2368	215	1330	823	0.090794
ENST00000618857.3	826	75	125	626	0.090799
ENST00000302057.6	3083	280	989	1814	0.090821
ENST00000396424.5	4162	378	2154	1630	0.090822
ENST00000449264.3	1682	153	391	1138	0.090963
ENST00000504209.1	1594	145	1432	17	0.090966
ENST00000398841.6	1605	146	186	1273	0.090966
ENST00000507227.1	1594	145	1432	17	0.090966
ENST00000407997.4	1572	143	913	516	0.090967
ENST00000269299.8	1319	120	510	689	0.090978
ENST00000260276.8	2572	234	480	1858	0.09098
ENST00000284674.2	10309	938	0	9371	0.090988
ENST00000378186.7	956	87	159	710	0.091004
ENST00000262866.9	2745	250	512	1983	0.091075
ENST00000324913.10	527	48	210	269	0.091082
ENST00000421852.6	2810	256	577	1977	0.091103
ENST00000621426.7	7034	641	1065	5328	0.091129
ENST00000393965.8	4137	377	2116	1644	0.091129
ENST00000282292.9	2281	208	1227	846	0.091188
ENST00000292430.10	2674	244	332	2098	0.091249
ENST00000267396.9	1863	170	829	864	0.091251
ENST00000259205.5	1216	111	253	852	0.091283
ENST00000582401.6	2913	266	680	1967	0.091315
ENST00000229771.11	2135	195	969	971	0.091335
ENST00000664447.2	5091	465	1043	3583	0.091338
ENST00000039007.5	1532	140	567	825	0.091384
ENST00000330062.8	2669	244	998	1427	0.09142
ENST00000566339.6	1542	141	803	598	0.09144
ENST00000396124.9	1804	165	510	1129	0.091463
ENST00000215912.10	2426	222	388	1816	0.091509
ENST00000255189.8	3189	292	1801	1096	0.091565
ENST00000304979.8	764	70	158	536	0.091623
ENST00000378228.8	1637	150	580	907	0.091631
ENST00000263955.9	5281	484	593	4204	0.091649
ENST00000398004.4	17727	1626	1769	14332	0.091724
ENST00000409753.8	1439	132	267	1040	0.09173
ENST00000612078.5	2921	268	952	1701	0.091749
ENST00000246747.9	937	86	281	570	0.091782
ENST00000315588.11	3594	330	372	2892	0.09182
ENST00000402939.7	7874	723	2909	4242	0.091821
ENST00000267843.9	5325	489	0	4836	0.091831
ENST00000389583.5	2885	265	409	2211	0.091854
ENST00000245816.11	2416	222	616	1578	0.091887
ENST00000344762.6	3828	352	2046	1430	0.091954
ENST00000407572.6	685	63	173	449	0.091971
ENST00000402432.4	500	46	211	243	0.092
ENST00000252102.9	652	60	146	446	0.092025
ENST00000380243.9	16570	1525	823	14222	0.092034
ENST00000290417.7	1477	136	519	822	0.092079
ENST00000261590.13	5712	526	2574	2612	0.092087
ENST00000293831.13	1769	163	713	893	0.092142
ENST00000263092.11	5750	530	1102	4118	0.092174
ENST00000621093.5	499	46	170	283	0.092184
ENST00000374144.8	5261	485	3790	986	0.092188
ENST00000253496.4	2050	189	1182	679	0.092195
ENST00000620514.2	965	89	90	786	0.092228
ENST00000439373.3	2114	195	530	1389	0.092242
ENST00000512158.6	1691	156	0	1535	0.092253
ENST00000394053.7	4411	407	613	3391	0.092269
ENST00000299192.8	4431	409	1337	2685	0.092304
ENST00000367506.10	4376	404	1310	2662	0.092322
ENST00000342136.9	4083	377	1052	2654	0.092334
ENST00000064724.8	2761	255	275	2231	0.092358
ENST00000264162.7	6290	581	4695	1014	0.092369
ENST00000360131.5	3203	296	1967	940	0.092413
ENST00000260113.7	6741	623	0	6118	0.09242
ENST00000261721.9	3202	296	915	1991	0.092442
ENST00000432791.7	5589	517	2135	2937	0.092503
ENST00000013222.5	2562	237	753	1572	0.092506
ENST00000327876.5	13566	1255	101	12210	0.092511
ENST00000246070.3	1816	168	459	1189	0.092511
ENST00000394005.4	1686	156	995	535	0.092527
ENST00000445132.3	3533	327	876	2330	0.092556
ENST00000372841.8	2074	192	1211	671	0.092575
ENST00000369817.7	2171	201	407	1563	0.092584
ENST00000225298.12	1890	175	1110	605	0.092593
ENST00000538488.3	1231	114	812	305	0.092608
ENST00000592535.6	518	48	81	389	0.092664
ENST00000521861.6	3969	368	603	2998	0.092719
ENST00000325301.7	5694	528	1201	3965	0.092729
ENST00000519374.6	1423	132	0	1291	0.092762
ENST00000292586.11	1175	109	687	379	0.092766
ENST00000433017.6	3934	365	1627	1942	0.092781
ENST00000214869.7	1637	152	412	1073	0.092853
ENST00000330388.2	1044	97	668	279	0.092912
ENST00000392531.4	678	63	0	615	0.09292
ENST00000301281.11	1926	179	816	931	0.092939
ENST00000373829.8	1291	120	483	688	0.092951
ENST00000641841.1	2064	192	708	1164	0.093023
ENST00000286234.6	2578	240	708	1630	0.093095
ENST00000520547.4	3909	364	174	3371	0.093118
ENST00000259881.10	945	88	267	590	0.093122
ENST00000610660.2	687	64	476	147	0.093159
ENST00000578921.6	3926	366	0	3560	0.093225
ENST00000260746.6	3840	358	0	3482	0.093229
ENST00000695325.1	8934	834	0	8100	0.093351
ENST00000261800.6	14734	1376	10965	2393	0.093389
ENST00000245663.9	5236	489	1158	3589	0.093392
ENST00000297994.4	2302	215	829	1258	0.093397
ENST00000532917.3	2697	252	405	2040	0.093437
ENST00000340457.8	1348	126	631	591	0.093472
ENST00000238875.10	3861	361	0	3500	0.093499
ENST00000504110.2	2673	250	139	2284	0.093528
ENST00000256906.5	3667	343	834	2490	0.093537
ENST00000373014.5	2031	190	443	1398	0.09355
ENST00000332435.10	855	80	183	592	0.093567
ENST00000440367.7	5386	504	1125	3757	0.093576
ENST00000373840.9	4157	389	0	3768	0.093577
ENST00000447419.7	1528	143	1199	186	0.093586
ENST00000600766.3	1869	175	1377	317	0.093633
ENST00000382376.4	2135	200	0	1935	0.093677
ENST00000370456.5	4696	440	1396	2860	0.093697
ENST00000310826.10	7455	699	2469	4287	0.093763
ENST00000622500.2	2261	212	202	1847	0.093764
ENST00000591344.2	7717	724	3352	3641	0.093819
ENST00000315190.4	3101	291	0	2810	0.093841
ENST00000398578.3	4731	444	1955	2332	0.093849
ENST00000296027.5	2440	229	0	2211	0.093852
ENST00000277865.5	3313	311	869	2133	0.093873
ENST00000394140.9	7243	680	83	6480	0.093884
ENST00000367929.3	2535	238	0	2297	0.093886
ENST00000331090.11	926	87	533	306	0.093952
ENST00000596535.3	468	44	103	321	0.094017
ENST00000315491.12	1710	161	1044	505	0.094152
ENST00000295269.5	4227	398	1878	1951	0.094157
ENST00000563588.6	5394	508	1558	3328	0.094179
ENST00000646935.2	4847	457	2436	1954	0.094285
ENST00000375412.11	5925	559	566	4800	0.094346
ENST00000562787.6	2596	245	1029	1322	0.094376
ENST00000368305.9	625	59	169	397	0.0944
ENST00000440944.6	3580	338	1283	1959	0.094413
ENST00000419795.6	466	44	103	319	0.094421
ENST00000636267.1	466	44	103	319	0.094421
ENST00000215829.8	3470	328	87	3055	0.094524
ENST00000220514.8	1206	114	424	668	0.094527
ENST00000573901.3	3306	313	958	2035	0.094676
ENST00000692443.1	1658	157	500	1001	0.094692
ENST00000557342.6	380	36	144	200	0.094737
ENST00000290130.4	1551	147	403	1001	0.094778
ENST00000263321.6	2067	196	1243	628	0.094823
ENST00000639438.3	2246	213	637	1396	0.094835
ENST00000380625.8	1085	103	258	724	0.094931
ENST00000586005.6	632	60	137	435	0.094937
ENST00000265720.8	2274	216	558	1500	0.094987
ENST00000553458.6	5474	520	1558	3396	0.094995
ENST00000345165.10	1599	152	1020	427	0.095059
ENST00000372670.8	610	58	100	452	0.095082
ENST00000377182.5	3365	320	1316	1729	0.095097
ENST00000535842.6	3635	346	479	2810	0.095186
ENST00000455809.6	1334	127	677	530	0.095202
ENST00000526639.3	1479	141	739	599	0.095335
ENST00000250360.8	1699	162	999	538	0.09535
ENST00000646647.2	8505	811	5758	1936	0.095356
ENST00000304031.8	2390	228	739	1423	0.095397
ENST00000390687.9	1478	141	532	805	0.095399
ENST00000391353.1	1027	98	895	34	0.095424
ENST00000331493.7	3982	380	1883	1719	0.095429
ENST00000527636.7	9430	900	0	8530	0.09544
ENST00000523392.2	2220	212	799	1209	0.095495
ENST00000535714.2	1486	142	336	1008	0.095559
ENST00000552951.7	23528	2250	444	20834	0.095631
ENST00000274368.9	1652	158	594	900	0.095642
ENST00000290866.10	4987	477	2718	1792	0.095649
ENST00000371634.7	888	85	332	471	0.095721
ENST00000322088.11	5367	514	916	3937	0.09577
ENST00000642195.1	1284	123	647	514	0.095794
ENST00000278460.12	1659	159	640	860	0.095841
ENST00000250092.11	1711	164	764	783	0.09585
ENST00000395284.8	1897	182	506	1209	0.095941
ENST00000378993.6	3626	348	1440	1838	0.095974
ENST00000322893.12	11294	1085	1546	8663	0.096069
ENST00000378115.3	2611	251	1171	1189	0.096132
ENST00000379380.9	6224	599	277	5348	0.09624
ENST00000684792.1	852	82	421	349	0.096244
ENST00000227918.3	509	49	127	333	0.096267
ENST00000311308.7	831	80	549	202	0.09627
ENST00000229554.10	2846	274	1691	881	0.096275
ENST00000333119.8	602	58	198	346	0.096346
ENST00000449302.8	3767	363	434	2970	0.096363
ENST00000682035.1	3236	312	0	2924	0.096415
ENST00000309851.10	1172	113	294	765	0.096416
ENST00000361910.9	1843	178	838	827	0.096582
ENST00000644544.2	1356	131	625	600	0.096608
