transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000233057.9	9826	9826	0	0	1.0
ENST00000602402.6	5441	5441	0	0	1.0
ENST00000306482.2	745	745	0	0	1.0
ENST00000618457.5	11432	11432	0	0	1.0
ENST00000312511.4	250	250	0	0	1.0
ENST00000241808.9	531	531	0	0	1.0
ENST00000379440.9	2286	2286	0	0	1.0
ENST00000245810.2	552	552	0	0	1.0
ENST00000234071.8	1620	1620	0	0	1.0
ENST00000366958.9	8319	8319	0	0	1.0
ENST00000257860.9	1651	1651	0	0	1.0
ENST00000372435.10	1921	1921	0	0	1.0
ENST00000380668.10	2320	2320	0	0	1.0
ENST00000446526.8	3286	3286	0	0	1.0
ENST00000268835.7	1809	1809	0	0	1.0
ENST00000378628.9	4251	4251	0	0	1.0
ENST00000246794.10	1254	1254	0	0	1.0
ENST00000379405.4	659	659	0	0	1.0
ENST00000595820.6	1806	1806	0	0	1.0
ENST00000284885.8	3927	3927	0	0	1.0
ENST00000317508.11	1688	1688	0	0	1.0
ENST00000368984.8	1942	1942	0	0	1.0
ENST00000358789.8	2835	2835	0	0	1.0
ENST00000394936.8	2599	2599	0	0	1.0
ENST00000020673.6	3675	3675	0	0	1.0
ENST00000324501.10	5869	5869	0	0	1.0
ENST00000366783.8	2100	2100	0	0	1.0
ENST00000291041.6	3348	3348	0	0	1.0
ENST00000396394.7	1046	1046	0	0	1.0
ENST00000216455.9	806	806	0	0	1.0
ENST00000044462.12	4229	4229	0	0	1.0
ENST00000271308.9	3666	3666	0	0	1.0
ENST00000370873.9	813	813	0	0	1.0
ENST00000262193.7	742	742	0	0	1.0
ENST00000373237.4	4277	4277	0	0	1.0
ENST00000290541.7	769	769	0	0	1.0
ENST00000361611.11	895	895	0	0	1.0
ENST00000270586.8	675	675	0	0	1.0
ENST00000259457.8	835	835	0	0	1.0
ENST00000358514.9	828	828	0	0	1.0
ENST00000298852.8	1391	1391	0	0	1.0
ENST00000310144.11	1182	1182	0	0	1.0
ENST00000308696.11	3174	3174	0	0	1.0
ENST00000264639.9	1998	1998	0	0	1.0
ENST00000210313.8	3232	3232	0	0	1.0
ENST00000215071.9	1369	1369	0	0	1.0
ENST00000541212.6	2576	2576	0	0	1.0
ENST00000261712.8	3701	3701	0	0	1.0
ENST00000532097.6	1440	1440	0	0	1.0
ENST00000275605.8	1825	1825	0	0	1.0
ENST00000373857.8	3844	3844	0	0	1.0
ENST00000356948.11	3057	3057	0	0	1.0
ENST00000547270.1	994	994	0	0	1.0
ENST00000331920.11	8513	8513	0	0	1.0
ENST00000437951.6	7756	7756	0	0	1.0
ENST00000306051.3	2808	2808	0	0	1.0
ENST00000292513.4	1264	1264	0	0	1.0
ENST00000245457.6	2309	2309	0	0	1.0
ENST00000306666.10	2211	2211	0	0	1.0
ENST00000302472.4	3282	3282	0	0	1.0
ENST00000370757.8	5280	5280	0	0	1.0
ENST00000393203.3	6165	6165	0	0	1.0
ENST00000291294.7	1929	1929	0	0	1.0
ENST00000244043.5	5421	5421	0	0	1.0
ENST00000282091.6	642	642	0	0	1.0
ENST00000362012.7	4871	4871	0	0	1.0
ENST00000367468.10	4361	4361	0	0	1.0
ENST00000545234.6	1429	1429	0	0	1.0
ENST00000272847.7	2603	2603	0	0	1.0
ENST00000542869.3	2804	2804	0	0	1.0
ENST00000230419.9	4073	4073	0	0	1.0
ENST00000309083.8	1013	1013	0	0	1.0
ENST00000348225.7	1333	1333	0	0	1.0
ENST00000367602.8	9127	9127	0	0	1.0
ENST00000371621.5	3830	3830	0	0	1.0
ENST00000374541.4	6555	6555	0	0	1.0
ENST00000263708.7	10941	10941	0	0	1.0
ENST00000318974.14	2012	2012	0	0	1.0
ENST00000691036.1	2634	2634	0	0	1.0
ENST00000618819.5	7690	7690	0	0	1.0
ENST00000248594.11	3235	3235	0	0	1.0
ENST00000399903.7	3204	3204	0	0	1.0
ENST00000334414.11	12152	12152	0	0	1.0
ENST00000326294.4	758	758	0	0	1.0
ENST00000254667.8	5140	5140	0	0	1.0
ENST00000359947.9	7571	7571	0	0	1.0
ENST00000283228.7	3278	3278	0	0	1.0
ENST00000393386.7	7954	7954	0	0	1.0
ENST00000280362.8	723	723	0	0	1.0
ENST00000295927.4	1735	1735	0	0	1.0
ENST00000382038.7	4363	4363	0	0	1.0
ENST00000331327.5	11362	11362	0	0	1.0
ENST00000395699.5	9083	9083	0	0	1.0
ENST00000425690.8	5643	5643	0	0	1.0
ENST00000264025.8	5807	5807	0	0	1.0
ENST00000667305.2	1554	1554	0	0	1.0
ENST00000368072.10	3504	3504	0	0	1.0
ENST00000370214.9	3455	3455	0	0	1.0
ENST00000356924.9	2886	2886	0	0	1.0
ENST00000317479.8	821	821	0	0	1.0
ENST00000357039.9	4020	4020	0	0	1.0
ENST00000637617.2	5065	5065	0	0	1.0
ENST00000329875.13	2120	2120	0	0	1.0
ENST00000538936.7	4940	4940	0	0	1.0
ENST00000216962.9	3967	3967	0	0	1.0
ENST00000216392.8	2650	2650	0	0	1.0
ENST00000306125.12	2300	2300	0	0	1.0
ENST00000281243.10	1358	1358	0	0	1.0
ENST00000409784.8	2299	2299	0	0	1.0
ENST00000262646.12	3586	3586	0	0	1.0
ENST00000222256.9	1347	1347	0	0	1.0
ENST00000394836.7	2176	2176	0	0	1.0
ENST00000366690.5	2838	2838	0	0	1.0
ENST00000360299.10	5124	5124	0	0	1.0
ENST00000294066.7	6998	6998	0	0	1.0
ENST00000262094.10	6854	6854	0	0	1.0
ENST00000319942.8	1299	1299	0	0	1.0
ENST00000367262.4	2970	2970	0	0	1.0
ENST00000346213.9	1491	1491	0	0	1.0
ENST00000249071.11	1323	1323	0	0	1.0
ENST00000306897.9	889	889	0	0	1.0
ENST00000307980.7	1937	1937	0	0	1.0
ENST00000297338.7	3511	3511	0	0	1.0
ENST00000586534.6	1623	1623	0	0	1.0
ENST00000267868.8	2287	2287	0	0	1.0
ENST00000337432.9	2413	2413	0	0	1.0
ENST00000345365.11	9817	9817	0	0	1.0
ENST00000358495.8	2874	2874	0	0	1.0
ENST00000251849.9	3042	3042	0	0	1.0
ENST00000299440.6	6439	6439	0	0	1.0
ENST00000311485.8	2239	2239	0	0	1.0
ENST00000272519.10	2098	2098	0	0	1.0
ENST00000372050.8	3547	3547	0	0	1.0
ENST00000356244.8	3679	3679	0	0	1.0
ENST00000369709.4	4869	4869	0	0	1.0
ENST00000374765.9	3173	3173	0	0	1.0
ENST00000323534.5	8253	8253	0	0	1.0
ENST00000298854.7	1473	1473	0	0	1.0
ENST00000254066.10	3126	3126	0	0	1.0
ENST00000330688.9	2983	2983	0	0	1.0
ENST00000425354.7	2768	2768	0	0	1.0
ENST00000231572.8	1973	1973	0	0	1.0
ENST00000237696.10	1564	1564	0	0	1.0
ENST00000255688.8	609	609	0	0	1.0
ENST00000274376.11	4597	4597	0	0	1.0
ENST00000286364.9	5489	5489	0	0	1.0
ENST00000558480.7	6145	6145	0	0	1.0
ENST00000265080.9	8333	8333	0	0	1.0
ENST00000267163.6	4619	4619	0	0	1.0
ENST00000355431.8	5715	5715	0	0	1.0
ENST00000399788.7	10552	10552	0	0	1.0
ENST00000264515.11	4218	4218	0	0	1.0
ENST00000319715.10	6709	6709	0	0	1.0
ENST00000380087.7	2132	2132	0	0	1.0
ENST00000327155.10	3126	3126	0	0	1.0
ENST00000262133.11	4705	4705	0	0	1.0
ENST00000376759.8	4149	4149	0	0	1.0
ENST00000672186.1	658	658	0	0	1.0
ENST00000232217.6	545	545	0	0	1.0
ENST00000584701.2	4141	4141	0	0	1.0
ENST00000371464.8	921	921	0	0	1.0
ENST00000394885.8	6069	6069	0	0	1.0
ENST00000226193.6	2320	2320	0	0	1.0
ENST00000257895.10	1125	1125	0	0	1.0
ENST00000230381.7	2852	2852	0	0	1.0
ENST00000233735.2	619	619	0	0	1.0
ENST00000406246.8	2368	2368	0	0	1.0
ENST00000393700.8	1185	1185	0	0	1.0
ENST00000528416.6	3565	3565	0	0	1.0
ENST00000309042.12	7160	7160	0	0	1.0
ENST00000355710.8	5468	5468	0	0	1.0
ENST00000368802.8	10557	10557	0	0	1.0
ENST00000349703.7	4721	4721	0	0	1.0
ENST00000055077.8	1536	1536	0	0	1.0
ENST00000380071.8	2157	2157	0	0	1.0
ENST00000296273.7	1216	1216	0	0	1.0
ENST00000454402.7	1955	1955	0	0	1.0
ENST00000310496.9	1716	1716	0	0	1.0
ENST00000354373.2	1347	1347	0	0	1.0
ENST00000303657.10	3810	3810	0	0	1.0
ENST00000392842.6	3710	3710	0	0	1.0
ENST00000452671.7	3421	3421	0	0	1.0
ENST00000255476.3	2157	2157	0	0	1.0
ENST00000367459.8	1203	1203	0	0	1.0
ENST00000235382.7	1199	1199	0	0	1.0
ENST00000695401.1	3973	3973	0	0	1.0
ENST00000367909.11	2835	2835	0	0	1.0
ENST00000369103.3	774	774	0	0	1.0
ENST00000336727.8	4604	4604	0	0	1.0
ENST00000391995.7	1405	1405	0	0	1.0
ENST00000367558.6	2259	2259	0	0	1.0
ENST00000371175.10	1746	1746	0	0	1.0
ENST00000296271.4	2619	2619	0	0	1.0
ENST00000223862.2	860	860	0	0	1.0
ENST00000368323.8	3241	3241	0	0	1.0
ENST00000268125.10	1489	1489	0	0	1.0
ENST00000372771.5	6083	6083	0	0	1.0
ENST00000363046.2	121	121	0	0	1.0
ENST00000397967.5	765	765	0	0	1.0
ENST00000304625.3	571	571	0	0	1.0
ENST00000304639.4	585	585	0	0	1.0
ENST00000555835.3	1912	1912	0	0	1.0
ENST00000304677.3	695	695	0	0	1.0
ENST00000367559.7	4089	4089	0	0	1.0
ENST00000381588.9	3371	3371	0	0	1.0
ENST00000295640.9	2250	2250	0	0	1.0
ENST00000278833.4	1209	1209	0	0	1.0
ENST00000376896.8	9432	9432	0	0	1.0
ENST00000318247.7	2847	2847	0	0	1.0
ENST00000220676.2	6922	6922	0	0	1.0
ENST00000218340.4	3551	3551	0	0	1.0
ENST00000645032.1	4584	4584	0	0	1.0
ENST00000254719.10	4698	4698	0	0	1.0
ENST00000223129.8	1871	1871	0	0	1.0
ENST00000262340.6	2456	2456	0	0	1.0
ENST00000528957.6	921	921	0	0	1.0
ENST00000643754.2	868	868	0	0	1.0
ENST00000549920.6	494	494	0	0	1.0
ENST00000253788.12	356	356	0	0	1.0
ENST00000344063.7	4060	4060	0	0	1.0
ENST00000647248.2	1085	1085	0	0	1.0
ENST00000298289.7	527	527	0	0	1.0
ENST00000311111.11	996	996	0	0	1.0
ENST00000321153.9	313	313	0	0	1.0
ENST00000333676.8	860	860	0	0	1.0
ENST00000296255.8	2135	2135	0	0	1.0
ENST00000250784.13	1040	1040	0	0	1.0
ENST00000379565.9	7838	7838	0	0	1.0
ENST00000225577.9	5279	5279	0	0	1.0
ENST00000270625.7	424	424	0	0	1.0
ENST00000598742.6	1872	1872	0	0	1.0
ENST00000343986.9	209	209	0	0	1.0
ENST00000299759.11	1311	1311	0	0	1.0
ENST00000246792.4	837	837	0	0	1.0
ENST00000379938.7	8476	8476	0	0	1.0
ENST00000300738.10	2993	2993	0	0	1.0
ENST00000272430.10	2072	2072	0	0	1.0
ENST00000379984.4	2882	2882	0	0	1.0
ENST00000345034.2	2172	2172	0	0	1.0
ENST00000620786.5	5829	5829	0	0	1.0
ENST00000345264.10	3581	3581	0	0	1.0
ENST00000267484.10	3090	3090	0	0	1.0
ENST00000245923.9	2125	2125	0	0	1.0
ENST00000359842.10	1817	1817	0	0	1.0
ENST00000359596.8	15251	15251	0	0	1.0
ENST00000292169.6	410	410	0	0	1.0
ENST00000256637.8	6841	6841	0	0	1.0
ENST00000368708.9	828	828	0	0	1.0
ENST00000368713.8	593	593	0	0	1.0
ENST00000368716.9	364	364	0	0	1.0
ENST00000368717.3	607	607	0	0	1.0
ENST00000368719.9	285	285	0	0	1.0
ENST00000368723.4	280	280	0	0	1.0
ENST00000368733.4	259	259	0	0	1.0
ENST00000368738.4	424	424	0	0	1.0
ENST00000368811.8	522	522	0	0	1.0
ENST00000271638.3	414	414	0	0	1.0
ENST00000368737.5	336	336	0	0	1.0
ENST00000476133.6	328	328	0	0	1.0
ENST00000291700.9	960	960	0	0	1.0
ENST00000296370.4	322	322	0	0	1.0
ENST00000278222.7	481	481	0	0	1.0
ENST00000289416.10	2384	2384	0	0	1.0
ENST00000537235.2	4712	4712	0	0	1.0
ENST00000251020.9	4985	4985	0	0	1.0
ENST00000234677.7	1765	1765	0	0	1.0
ENST00000257910.8	3529	3529	0	0	1.0
ENST00000379270.5	900	900	0	0	1.0
ENST00000380817.8	7870	7870	0	0	1.0
ENST00000261507.11	2078	2078	0	0	1.0
ENST00000264027.9	6705	6705	0	0	1.0
ENST00000673436.1	4198	4198	0	0	1.0
ENST00000674280.1	6927	6927	0	0	1.0
ENST00000424524.3	1577	1577	0	0	1.0
ENST00000250340.9	1226	1226	0	0	1.0
ENST00000380041.8	2738	2738	0	0	1.0
ENST00000262631.11	1517	1517	0	0	1.0
ENST00000278947.6	4788	4788	0	0	1.0
ENST00000435607.3	7656	7656	0	0	1.0
ENST00000324727.9	4338	4338	0	0	1.0
ENST00000643258.1	7316	7316	0	0	1.0
ENST00000228916.7	3000	3000	0	0	1.0
ENST00000343070.7	2411	2411	0	0	1.0
ENST00000379116.10	2901	2901	0	0	1.0
ENST00000300061.3	3328	3328	0	0	1.0
ENST00000255390.10	9428	9428	0	0	1.0
ENST00000371514.8	2610	2610	0	0	1.0
ENST00000019103.8	1705	1705	0	0	1.0
ENST00000399609.7	4065	4065	0	0	1.0
ENST00000225842.4	445	445	0	0	1.0
ENST00000219244.9	467	467	0	0	1.0
ENST00000311925.7	534	534	0	0	1.0
ENST00000358813.5	685	685	0	0	1.0
ENST00000259607.7	715	715	0	0	1.0
ENST00000219235.5	2768	2768	0	0	1.0
ENST00000222902.7	1273	1273	0	0	1.0
ENST00000315626.6	842	842	0	0	1.0
ENST00000226317.10	1388	1388	0	0	1.0
ENST00000306621.8	1330	1330	0	0	1.0
ENST00000296027.5	2287	2287	0	0	1.0
ENST00000006053.7	3136	3136	0	0	1.0
ENST00000254351.9	3016	3016	0	0	1.0
ENST00000302190.9	3158	3158	0	0	1.0
ENST00000372733.3	2464	2464	0	0	1.0
ENST00000343575.11	1779	1779	0	0	1.0
ENST00000247020.9	1160	1160	0	0	1.0
ENST00000264932.11	2544	2544	0	0	1.0
ENST00000350697.8	1210	1210	0	0	1.0
ENST00000269389.8	1854	1854	0	0	1.0
ENST00000336735.9	7770	7770	0	0	1.0
ENST00000333360.12	3726	3726	0	0	1.0
ENST00000263686.11	3008	3008	0	0	1.0
ENST00000550948.2	2424	2424	0	0	1.0
ENST00000002829.8	3458	3458	0	0	1.0
ENST00000372781.4	1473	1473	0	0	1.0
ENST00000514985.6	1907	1907	0	0	1.0
ENST00000601048.6	609	609	0	0	1.0
ENST00000358065.5	1927	1927	0	0	1.0
ENST00000357214.6	3591	3591	0	0	1.0
ENST00000220772.8	4315	4315	0	0	1.0
ENST00000274063.5	1847	1847	0	0	1.0
ENST00000436072.7	2719	2719	0	0	1.0
ENST00000266066.4	1734	1734	0	0	1.0
ENST00000258962.5	5194	5194	0	0	1.0
ENST00000359995.10	1739	1739	0	0	1.0
ENST00000373795.7	2151	2151	0	0	1.0
ENST00000557154.6	1347	1347	0	0	1.0
ENST00000313117.11	2207	2207	0	0	1.0
ENST00000261674.9	3097	3097	0	0	1.0
ENST00000453386.7	4029	4029	0	0	1.0
ENST00000519937.7	3401	3401	0	0	1.0
ENST00000679463.1	690	690	0	0	1.0
ENST00000372292.8	1134	1134	0	0	1.0
ENST00000262018.8	1280	1280	0	0	1.0
ENST00000381431.10	4099	4099	0	0	1.0
ENST00000218867.4	1445	1445	0	0	1.0
ENST00000367858.10	3096	3096	0	0	1.0
ENST00000221566.7	2082	2082	0	0	1.0
ENST00000333634.10	960	960	0	0	1.0
ENST00000373212.6	1615	1615	0	0	1.0
ENST00000503393.8	8857	8857	0	0	1.0
ENST00000269886.7	2367	2367	0	0	1.0
ENST00000377707.4	5886	5886	0	0	1.0
ENST00000380450.9	1118	1118	0	0	1.0
ENST00000448116.7	3332	3332	0	0	1.0
ENST00000331272.9	2245	2245	0	0	1.0
ENST00000297261.7	4501	4501	0	0	1.0
ENST00000328923.8	2008	2008	0	0	1.0
ENST00000483851.7	3329	3329	0	0	1.0
ENST00000264382.8	5863	5863	0	0	1.0
ENST00000394725.3	1961	1961	0	0	1.0
ENST00000312960.4	2162	2162	0	0	1.0
ENST00000169298.8	4455	4455	0	0	1.0
ENST00000342907.3	7771	7771	0	0	1.0
ENST00000444328.7	1661	1661	0	0	1.0
ENST00000347631.8	2105	2105	0	0	1.0
ENST00000396037.9	9558	9558	0	0	1.0
ENST00000548747.6	1977	1977	0	0	1.0
ENST00000371877.8	4870	4870	0	0	1.0
ENST00000369208.8	8279	8279	0	0	1.0
ENST00000290399.11	4312	4312	0	0	1.0
ENST00000645694.3	3856	3856	0	0	1.0
ENST00000260653.5	2564	2564	0	0	1.0
ENST00000378536.5	5934	5934	0	0	1.0
ENST00000259119.9	7006	7006	0	0	1.0
ENST00000274255.11	3566	3566	0	0	1.0
ENST00000338087.10	2846	2846	0	0	1.0
ENST00000302035.11	3600	3600	0	0	1.0
ENST00000262352.8	3549	3549	0	0	1.0
ENST00000278379.9	11857	11857	0	0	1.0
ENST00000265113.9	3770	3770	0	0	1.0
ENST00000234256.4	4414	4414	0	0	1.0
ENST00000542575.6	2733	2733	0	0	1.0
ENST00000594383.2	2271	2271	0	0	1.0
ENST00000371494.9	2549	2549	0	0	1.0
ENST00000426263.10	3235	3235	0	0	1.0
ENST00000314251.8	3032	3032	0	0	1.0
ENST00000377424.9	3936	3936	0	0	1.0
ENST00000260649.11	2820	2820	0	0	1.0
ENST00000338663.12	1736	1736	0	0	1.0
ENST00000262418.12	4805	4805	0	0	1.0
ENST00000413384.7	3970	3970	0	0	1.0
ENST00000266088.9	4683	4683	0	0	1.0
ENST00000330498.4	2118	2118	0	0	1.0
ENST00000333137.12	3147	3147	0	0	1.0
ENST00000381151.5	11417	11417	0	0	1.0
ENST00000266086.6	1899	1899	0	0	1.0
ENST00000222248.4	3455	3455	0	0	1.0
ENST00000287766.10	4329	4329	0	0	1.0
ENST00000568943.6	5784	5784	0	0	1.0
ENST00000650711.1	6186	6186	0	0	1.0
ENST00000622186.5	6351	6351	0	0	1.0
ENST00000230671.7	3476	3476	0	0	1.0
ENST00000372310.8	3057	3057	0	0	1.0
ENST00000254488.7	4100	4100	0	0	1.0
ENST00000380752.10	7194	7194	0	0	1.0
ENST00000494857.6	7466	7466	0	0	1.0
ENST00000236877.11	4810	4810	0	0	1.0
ENST00000382932.3	2167	2167	0	0	1.0
ENST00000356921.7	4984	4984	0	0	1.0
ENST00000263980.8	4588	4588	0	0	1.0
ENST00000233969.3	5452	5452	0	0	1.0
ENST00000299798.16	3559	3559	0	0	1.0
ENST00000216540.5	1853	1853	0	0	1.0
ENST00000245312.5	3201	3201	0	0	1.0
ENST00000233202.11	3459	3459	0	0	1.0
ENST00000380993.8	4559	4559	0	0	1.0
ENST00000262461.7	6725	6725	0	0	1.0
ENST00000563236.6	5391	5391	0	0	1.0
ENST00000316341.8	4559	4559	0	0	1.0
ENST00000194130.7	3649	3649	0	0	1.0
ENST00000321925.9	3768	3768	0	0	1.0
ENST00000489711.6	5298	5298	0	0	1.0
ENST00000587091.6	3979	3979	0	0	1.0
ENST00000244527.10	1670	1670	0	0	1.0
ENST00000324417.6	2434	2434	0	0	1.0
ENST00000276373.10	2534	2534	0	0	1.0
ENST00000644641.2	3682	3682	0	0	1.0
ENST00000374115.5	2262	2262	0	0	1.0
ENST00000520262.6	3603	3603	0	0	1.0
ENST00000215882.10	1399	1399	0	0	1.0
ENST00000310926.11	3918	3918	0	0	1.0
ENST00000366963.9	1773	1773	0	0	1.0
ENST00000275300.3	3085	3085	0	0	1.0
ENST00000366953.8	2260	2260	0	0	1.0
ENST00000200652.4	2085	2085	0	0	1.0
ENST00000266058.9	7815	7815	0	0	1.0
ENST00000305991.3	573	573	0	0	1.0
ENST00000338380.2	447	447	0	0	1.0
ENST00000020945.4	2031	2031	0	0	1.0
ENST00000371121.5	3840	3840	0	0	1.0
ENST00000349721.8	5599	5599	0	0	1.0
ENST00000310053.10	5171	5171	0	0	1.0
ENST00000344626.10	5428	5428	0	0	1.0
ENST00000646693.2	5521	5521	0	0	1.0
ENST00000254480.10	6205	6205	0	0	1.0
ENST00000394963.9	3134	3134	0	0	1.0
ENST00000448276.7	2315	2315	0	0	1.0
ENST00000262188.13	1758	1758	0	0	1.0
ENST00000249373.8	3828	3828	0	0	1.0
ENST00000342245.9	2261	2261	0	0	1.0
ENST00000258052.8	1535	1535	0	0	1.0
ENST00000332859.11	1591	1591	0	0	1.0
ENST00000344754.6	6811	6811	0	0	1.0
ENST00000244050.3	1556	1556	0	0	1.0
ENST00000254976.7	1904	1904	0	0	1.0
ENST00000216294.5	2444	2444	0	0	1.0
ENST00000221573.11	1371	1371	0	0	1.0
ENST00000380821.8	2851	2851	0	0	1.0
ENST00000393693.7	1249	1249	0	0	1.0
ENST00000684778.1	4544	4544	0	0	1.0
ENST00000598441.6	1522	1522	0	0	1.0
ENST00000243563.8	1128	1128	0	0	1.0
ENST00000381342.7	933	933	0	0	1.0
ENST00000342669.8	366	366	0	0	1.0
ENST00000215829.8	3317	3317	0	0	1.0
ENST00000390687.9	1319	1319	0	0	1.0
ENST00000217381.3	2062	2062	0	0	1.0
ENST00000517992.2	4792	4792	0	0	1.0
ENST00000379516.7	6330	6330	0	0	1.0
ENST00000367619.8	6691	6691	0	0	1.0
ENST00000270142.11	746	746	0	0	1.0
ENST00000382120.4	1267	1267	0	0	1.0
ENST00000260197.12	10714	10714	0	0	1.0
ENST00000402219.8	8757	8757	0	0	1.0
ENST00000216373.10	5359	5359	0	0	1.0
ENST00000330949.3	4409	4409	0	0	1.0
ENST00000325404.3	2363	2363	0	0	1.0
ENST00000370536.5	1936	1936	0	0	1.0
ENST00000244745.4	4720	4720	0	0	1.0
ENST00000451604.7	6927	6927	0	0	1.0
ENST00000245479.3	3782	3782	0	0	1.0
ENST00000396884.8	2736	2736	0	0	1.0
ENST00000322002.5	8853	8853	0	0	1.0
ENST00000250055.3	1171	1171	0	0	1.0
ENST00000342665.5	4524	4524	0	0	1.0
ENST00000327443.9	7531	7531	0	0	1.0
ENST00000376741.5	2877	2877	0	0	1.0
ENST00000310015.12	11565	11565	0	0	1.0
ENST00000222584.8	5928	5928	0	0	1.0
ENST00000388798.7	3546	3546	0	0	1.0
ENST00000367925.6	3410	3410	0	0	1.0
ENST00000374273.8	1412	1412	0	0	1.0
ENST00000682466.1	1888	1888	0	0	1.0
ENST00000231061.9	3302	3302	0	0	1.0
ENST00000315285.9	5119	5119	0	0	1.0
ENST00000378538.8	1225	1225	0	0	1.0
ENST00000595883.6	3643	3643	0	0	1.0
ENST00000296695.10	264	264	0	0	1.0
ENST00000506738.6	573	573	0	0	1.0
ENST00000562057.6	2829	2829	0	0	1.0
ENST00000652691.1	7103	7103	0	0	1.0
ENST00000168148.8	872	872	0	0	1.0
ENST00000395080.8	1412	1412	0	0	1.0
ENST00000234454.6	1283	1283	0	0	1.0
ENST00000368762.2	499	499	0	0	1.0
ENST00000307098.5	470	470	0	0	1.0
ENST00000360379.4	528	528	0	0	1.0
ENST00000468739.2	526	526	0	0	1.0
ENST00000368748.5	440	440	0	0	1.0
ENST00000295367.5	751	751	0	0	1.0
ENST00000643759.2	7869	7869	0	0	1.0
ENST00000644917.1	10028	10028	0	0	1.0
ENST00000356805.9	10062	10062	0	0	1.0
ENST00000265896.10	2813	2813	0	0	1.0
ENST00000622030.2	4370	4370	0	0	1.0
ENST00000265729.7	1823	1823	0	0	1.0
ENST00000242375.8	2535	2535	0	0	1.0
ENST00000261646.11	4752	4752	0	0	1.0
ENST00000361204.9	5088	5088	0	0	1.0
ENST00000265354.6	4082	4082	0	0	1.0
ENST00000376957.7	1111	1111	0	0	1.0
ENST00000216774.11	2038	2038	0	0	1.0
ENST00000307877.7	2682	2682	0	0	1.0
ENST00000373825.7	4199	4199	0	0	1.0
ENST00000332118.11	2837	2837	0	0	1.0
ENST00000383070.2	679	679	0	0	1.0
ENST00000254436.8	1786	1786	0	0	1.0
ENST00000400968.7	8142	8142	0	0	1.0
ENST00000431877.7	5159	5159	0	0	1.0
ENST00000244763.9	9512	9512	0	0	1.0
ENST00000295702.9	959	959	0	0	1.0
ENST00000370086.8	459	459	0	0	1.0
ENST00000278412.7	2682	2682	0	0	1.0
ENST00000287641.4	458	458	0	0	1.0
ENST00000267377.3	4241	4241	0	0	1.0
ENST00000357585.4	7536	7536	0	0	1.0
ENST00000610913.2	4107	4107	0	0	1.0
ENST00000255008.5	3777	3777	0	0	1.0
ENST00000689027.1	2540	2540	0	0	1.0
ENST00000415083.7	3253	3253	0	0	1.0
ENST00000278742.6	3156	3156	0	0	1.0
ENST00000273183.8	2918	2918	0	0	1.0
ENST00000361099.8	3967	3967	0	0	1.0
ENST00000314128.9	4256	4256	0	0	1.0
ENST00000264657.10	4772	4772	0	0	1.0
ENST00000392320.7	2411	2411	0	0	1.0
ENST00000300134.8	3814	3814	0	0	1.0
ENST00000371856.7	3502	3502	0	0	1.0
ENST00000290271.7	3719	3719	0	0	1.0
ENST00000285667.4	3796	3796	0	0	1.0
ENST00000226444.4	1624	1624	0	0	1.0
ENST00000369816.5	2864	2864	0	0	1.0
ENST00000526596.2	4019	4019	0	0	1.0
ENST00000419617.7	2684	2684	0	0	1.0
ENST00000372806.8	6217	6217	0	0	1.0
ENST00000623535.2	14423	14423	0	0	1.0
ENST00000176763.10	5743	5743	0	0	1.0
ENST00000302804.12	1138	1138	0	0	1.0
ENST00000222812.8	1953	1953	0	0	1.0
ENST00000337979.9	6005	6005	0	0	1.0
ENST00000313843.8	1261	1261	0	0	1.0
ENST00000294179.8	1645	1645	0	0	1.0
ENST00000221283.10	1736	1736	0	0	1.0
ENST00000370008.4	2340	2340	0	0	1.0
ENST00000354586.5	4715	4715	0	0	1.0
ENST00000251481.11	2390	2390	0	0	1.0
ENST00000201586.7	1047	1047	0	0	1.0
ENST00000266971.8	2170	2170	0	0	1.0
ENST00000222002.4	1755	1755	0	0	1.0
ENST00000225504.8	1339	1339	0	0	1.0
ENST00000314616.11	6255	6255	0	0	1.0
ENST00000359655.9	2328	2328	0	0	1.0
ENST00000302539.9	4775	4775	0	0	1.0
ENST00000389817.8	4772	4772	0	0	1.0
ENST00000376687.4	2587	2587	0	0	1.0
ENST00000396308.4	2587	2587	0	0	1.0
ENST00000316509.11	1977	1977	0	0	1.0
ENST00000367819.3	413	413	0	0	1.0
ENST00000369522.8	3313	3313	0	0	1.0
ENST00000375754.9	4824	4824	0	0	1.0
ENST00000295987.13	3061	3061	0	0	1.0
ENST00000621198.5	3171	3171	0	0	1.0
ENST00000263233.9	2272	2272	0	0	1.0
ENST00000455385.7	1981	1981	0	0	1.0
ENST00000255224.8	3787	3787	0	0	1.0
ENST00000354308.8	3518	3518	0	0	1.0
ENST00000319273.10	912	912	0	0	1.0
ENST00000373306.5	2566	2566	0	0	1.0
ENST00000458521.7	655	655	0	0	1.0
ENST00000317827.9	7621	7621	0	0	1.0
ENST00000310823.8	4242	4242	0	0	1.0
ENST00000305249.10	4630	4630	0	0	1.0
ENST00000304883.3	5210	5210	0	0	1.0
ENST00000378164.7	4878	4878	0	0	1.0
ENST00000369839.4	3110	3110	0	0	1.0
ENST00000453269.7	2275	2275	0	0	1.0
ENST00000313368.8	2146	2146	0	0	1.0
ENST00000299424.9	5163	5163	0	0	1.0
