transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000359697.8	1262	1262	0	0	1.0
ENST00000253462.8	2479	2479	0	0	1.0
ENST00000360961.11	755	755	0	0	1.0
ENST00000424785.7	2727	2727	0	0	1.0
ENST00000265069.13	4568	4568	0	0	1.0
ENST00000264607.9	6742	6742	0	0	1.0
ENST00000325885.6	3635	3635	0	0	1.0
ENST00000568733.6	2960	2960	0	0	1.0
ENST00000194214.10	536	536	0	0	1.0
ENST00000256255.11	1871	1871	0	0	1.0
ENST00000393957.7	872	872	0	0	1.0
ENST00000555019.6	2459	2459	0	0	1.0
ENST00000222644.10	8197	8197	0	0	1.0
ENST00000369902.8	4867	4867	0	0	1.0
ENST00000252622.15	342	342	0	0	1.0
ENST00000249299.7	12235	12235	0	0	1.0
ENST00000238112.8	2110	2110	0	0	1.0
ENST00000696289.1	2014	2014	0	0	1.0
ENST00000367658.3	5497	5497	0	0	1.0
ENST00000549578.6	1382	1382	0	0	1.0
ENST00000299498.11	1100	1100	0	0	1.0
ENST00000407008.8	3377	3377	0	0	1.0
ENST00000375460.3	3040	3040	0	0	1.0
ENST00000354655.9	3104	3104	0	0	1.0
ENST00000296420.9	3817	3817	0	0	1.0
ENST00000367249.9	1475	1475	0	0	1.0
ENST00000355684.6	2487	2487	0	0	1.0
ENST00000471696.6	3288	3288	0	0	1.0
ENST00000258418.10	3680	3680	0	0	1.0
ENST00000511320.6	2425	2425	0	0	1.0
ENST00000338040.6	5520	5520	0	0	1.0
ENST00000265028.8	1491	1491	0	0	1.0
ENST00000371873.10	2788	2788	0	0	1.0
ENST00000293860.6	1223	1223	0	0	1.0
ENST00000261167.7	4432	4432	0	0	1.0
ENST00000326010.10	3674	3674	0	0	1.0
ENST00000361871.8	1128	1128	0	0	1.0
ENST00000509018.6	8201	8201	0	0	1.0
ENST00000335542.13	1285	1285	0	0	1.0
ENST00000566780.6	2092	2092	0	0	1.0
ENST00000264183.9	5873	5873	0	0	1.0
ENST00000368034.9	2346	2346	0	0	1.0
ENST00000505658.6	6838	6838	0	0	1.0
ENST00000360203.11	4466	4466	0	0	1.0
ENST00000253410.3	501	501	0	0	1.0
ENST00000643932.2	14521	14521	0	0	1.0
ENST00000447079.6	8138	8138	0	0	1.0
ENST00000372447.7	1646	1646	0	0	1.0
ENST00000355377.7	2939	2939	0	0	1.0
ENST00000381655.7	9523	9523	0	0	1.0
ENST00000321437.9	4651	4651	0	0	1.0
ENST00000421807.7	2557	2557	0	0	1.0
ENST00000248150.5	836	836	0	0	1.0
ENST00000394334.7	3102	3102	0	0	1.0
ENST00000343028.9	4166	4166	0	0	1.0
ENST00000308488.11	11093	11093	0	0	1.0
ENST00000375213.8	3710	3710	0	0	1.0
ENST00000307128.6	2400	2400	0	0	1.0
ENST00000314358.10	6575	6575	0	0	1.0
ENST00000537611.3	1547	1547	0	0	1.0
ENST00000216513.5	6342	6342	0	0	1.0
ENST00000254759.8	1176	1176	0	0	1.0
ENST00000380332.5	725	725	0	0	1.0
ENST00000330423.8	1854	1854	0	0	1.0
ENST00000297540.5	3460	3460	0	0	1.0
ENST00000265000.9	4100	4100	0	0	1.0
ENST00000399837.8	4206	4206	0	0	1.0
ENST00000642384.2	5953	5953	0	0	1.0
ENST00000276127.9	1477	1477	0	0	1.0
ENST00000261721.9	3045	3045	0	0	1.0
ENST00000227135.7	3455	3455	0	0	1.0
ENST00000682841.1	1907	1907	0	0	1.0
ENST00000302174.9	2671	2671	0	0	1.0
ENST00000373502.10	6720	6720	0	0	1.0
ENST00000389363.5	1369	1369	0	0	1.0
ENST00000319294.11	2371	2371	0	0	1.0
ENST00000556143.6	4231	4231	0	0	1.0
ENST00000389484.8	15701	15701	0	0	1.0
ENST00000307534.10	3006	3006	0	0	1.0
ENST00000375835.9	9670	9670	0	0	1.0
ENST00000264883.8	2100	2100	0	0	1.0
ENST00000335509.11	5099	5099	0	0	1.0
ENST00000339561.12	5557	5557	0	0	1.0
ENST00000306200.7	2009	2009	0	0	1.0
ENST00000434436.8	5529	5529	0	0	1.0
ENST00000413139.2	9359	9359	0	0	1.0
ENST00000258168.7	2280	2280	0	0	1.0
ENST00000439262.7	2239	2239	0	0	1.0
ENST00000391842.6	1735	1735	0	0	1.0
ENST00000333430.6	2189	2189	0	0	1.0
ENST00000329553.3	1950	1950	0	0	1.0
ENST00000270310.7	559	559	0	0	1.0
ENST00000526014.6	1529	1529	0	0	1.0
ENST00000392219.7	729	729	0	0	1.0
ENST00000476166.6	630	630	0	0	1.0
ENST00000325602.6	2616	2616	0	0	1.0
ENST00000267015.4	1360	1360	0	0	1.0
ENST00000316649.10	3337	3337	0	0	1.0
ENST00000329582.9	1780	1780	0	0	1.0
ENST00000510644.6	3262	3262	0	0	1.0
ENST00000260843.5	1344	1344	0	0	1.0
ENST00000304271.11	1922	1922	0	0	1.0
ENST00000429814.3	2144	2144	0	0	1.0
ENST00000397542.7	3210	3210	0	0	1.0
ENST00000642920.2	5475	5475	0	0	1.0
ENST00000357052.8	1010	1010	0	0	1.0
ENST00000303251.11	1439	1439	0	0	1.0
ENST00000266509.7	3349	3349	0	0	1.0
ENST00000392283.9	1017	1017	0	0	1.0
ENST00000359202.5	660	660	0	0	1.0
ENST00000524871.6	6350	6350	0	0	1.0
ENST00000303052.13	7936	7936	0	0	1.0
ENST00000642412.2	1943	1943	0	0	1.0
ENST00000298875.9	12854	12854	0	0	1.0
ENST00000342449.8	17579	17579	0	0	1.0
ENST00000352133.3	3563	3563	0	0	1.0
ENST00000400577.4	1806	1806	0	0	1.0
ENST00000681687.1	2133	2133	0	0	1.0
ENST00000291691.12	2821	2821	0	0	1.0
ENST00000397701.9	590	590	0	0	1.0
ENST00000399292.8	691	691	0	0	1.0
ENST00000290130.4	1397	1397	0	0	1.0
ENST00000323084.9	3809	3809	0	0	1.0
ENST00000332131.9	2842	2842	0	0	1.0
ENST00000357985.7	1168	1168	0	0	1.0
ENST00000332512.8	3682	3682	0	0	1.0
ENST00000349499.3	4048	4048	0	0	1.0
ENST00000257626.12	3051	3051	0	0	1.0
ENST00000360658.3	3203	3203	0	0	1.0
ENST00000374171.5	2045	2045	0	0	1.0
ENST00000220913.10	2332	2332	0	0	1.0
ENST00000315033.5	3343	3343	0	0	1.0
ENST00000599962.2	318	318	0	0	1.0
ENST00000352957.9	925	925	0	0	1.0
ENST00000284881.9	5247	5247	0	0	1.0
ENST00000292782.9	7700	7700	0	0	1.0
ENST00000210444.6	1030	1030	0	0	1.0
ENST00000305786.7	5283	5283	0	0	1.0
ENST00000377482.10	2948	2948	0	0	1.0
ENST00000319231.10	7381	7381	0	0	1.0
ENST00000373113.8	834	834	0	0	1.0
ENST00000244709.9	3103	3103	0	0	1.0
ENST00000642720.2	6195	6195	0	0	1.0
ENST00000308624.10	1758	1758	0	0	1.0
ENST00000332582.5	4638	4638	0	0	1.0
ENST00000424100.2	3082	3082	0	0	1.0
ENST00000556766.6	3424	3424	0	0	1.0
ENST00000220822.12	3496	3496	0	0	1.0
ENST00000368400.5	247	247	0	0	1.0
ENST00000340356.9	1713	1713	0	0	1.0
ENST00000230256.8	1962	1962	0	0	1.0
ENST00000307746.9	840	840	0	0	1.0
ENST00000290167.11	3819	3819	0	0	1.0
ENST00000378789.4	1608	1608	0	0	1.0
ENST00000300086.5	1982	1982	0	0	1.0
ENST00000256689.10	4646	4646	0	0	1.0
ENST00000358741.4	3826	3826	0	0	1.0
ENST00000247883.5	1002	1002	0	0	1.0
ENST00000264065.12	19995	19995	0	0	1.0
ENST00000072644.7	1672	1672	0	0	1.0
ENST00000226796.7	866	866	0	0	1.0
ENST00000326495.10	12885	12885	0	0	1.0
ENST00000245105.8	4154	4154	0	0	1.0
ENST00000357599.8	4706	4706	0	0	1.0
ENST00000379287.4	8647	8647	0	0	1.0
ENST00000265271.7	6388	6388	0	0	1.0
ENST00000356892.4	2512	2512	0	0	1.0
ENST00000301738.9	2285	2285	0	0	1.0
ENST00000265748.7	4582	4582	0	0	1.0
ENST00000255006.12	4291	4291	0	0	1.0
ENST00000238789.10	7963	7963	0	0	1.0
ENST00000375592.8	6078	6078	0	0	1.0
ENST00000262794.10	3808	3808	0	0	1.0
ENST00000356784.2	2031	2031	0	0	1.0
ENST00000429243.7	956	956	0	0	1.0
ENST00000614145.5	936	936	0	0	1.0
ENST00000325285.8	2213	2213	0	0	1.0
ENST00000372088.8	7504	7504	0	0	1.0
ENST00000306320.10	3059	3059	0	0	1.0
ENST00000392981.7	9930	9930	0	0	1.0
ENST00000272342.6	4799	4799	0	0	1.0
ENST00000265742.8	6191	6191	0	0	1.0
ENST00000340080.9	4728	4728	0	0	1.0
ENST00000261749.11	1557	1557	0	0	1.0
ENST00000361910.9	1691	1691	0	0	1.0
ENST00000317204.11	3478	3478	0	0	1.0
ENST00000167588.4	1655	1655	0	0	1.0
ENST00000389902.8	5628	5628	0	0	1.0
ENST00000429027.7	4648	4648	0	0	1.0
ENST00000035307.7	3840	3840	0	0	1.0
ENST00000351989.8	4357	4357	0	0	1.0
ENST00000335568.10	1708	1708	0	0	1.0
ENST00000274217.4	6891	6891	0	0	1.0
ENST00000369800.6	6278	6278	0	0	1.0
ENST00000623205.2	1831	1831	0	0	1.0
ENST00000299608.7	4588	4588	0	0	1.0
ENST00000233099.6	6788	6788	0	0	1.0
ENST00000305958.9	2015	2015	0	0	1.0
ENST00000367881.11	1763	1763	0	0	1.0
ENST00000295971.12	4965	4965	0	0	1.0
ENST00000446113.7	2257	2257	0	0	1.0
ENST00000265394.10	1938	1938	0	0	1.0
ENST00000251636.10	4515	4515	0	0	1.0
ENST00000271643.9	4063	4063	0	0	1.0
ENST00000344876.9	5776	5776	0	0	1.0
ENST00000274901.9	2300	2300	0	0	1.0
ENST00000316052.6	693	693	0	0	1.0
ENST00000505374.6	2698	2698	0	0	1.0
ENST00000367233.10	3551	3551	0	0	1.0
ENST00000469408.6	3376	3376	0	0	1.0
ENST00000376236.9	2484	2484	0	0	1.0
ENST00000376300.7	6684	6684	0	0	1.0
ENST00000254029.8	3965	3965	0	0	1.0
ENST00000380094.10	2585	2585	0	0	1.0
ENST00000264819.7	2620	2620	0	0	1.0
ENST00000692078.1	6482	6482	0	0	1.0
ENST00000374865.5	3187	3187	0	0	1.0
ENST00000396268.8	2822	2822	0	0	1.0
ENST00000260762.10	3415	3415	0	0	1.0
ENST00000298786.5	3452	3452	0	0	1.0
ENST00000306534.8	4145	4145	0	0	1.0
ENST00000377811.4	437	437	0	0	1.0
ENST00000514747.6	2819	2819	0	0	1.0
ENST00000307365.4	1595	1595	0	0	1.0
ENST00000357244.7	8815	8815	0	0	1.0
ENST00000358435.9	285	285	0	0	1.0
ENST00000368790.4	569	569	0	0	1.0
ENST00000382142.8	4967	4967	0	0	1.0
ENST00000375121.4	1106	1106	0	0	1.0
ENST00000392650.8	10930	10930	0	0	1.0
ENST00000305202.9	1847	1847	0	0	1.0
ENST00000650528.1	4170	4170	0	0	1.0
ENST00000360845.3	8535	8535	0	0	1.0
ENST00000247003.9	1644	1644	0	0	1.0
ENST00000315870.10	3600	3600	0	0	1.0
ENST00000371847.8	4854	4854	0	0	1.0
ENST00000374566.8	5747	5747	0	0	1.0
ENST00000249749.7	3277	3277	0	0	1.0
ENST00000366641.4	4186	4186	0	0	1.0
ENST00000329517.11	6493	6493	0	0	1.0
ENST00000296135.11	3877	3877	0	0	1.0
ENST00000380032.8	900	900	0	0	1.0
ENST00000309212.11	2144	2144	0	0	1.0
ENST00000498273.2	3682	3682	0	0	1.0
ENST00000218652.12	4475	4475	0	0	1.0
ENST00000258772.10	1706	1706	0	0	1.0
ENST00000648947.1	6216	6216	0	0	1.0
ENST00000465148.3	3810	3810	0	0	1.0
ENST00000338343.10	4341	4341	0	0	1.0
ENST00000359236.10	4860	4860	0	0	1.0
ENST00000504924.6	3179	3179	0	0	1.0
ENST00000221265.8	2051	2051	0	0	1.0
ENST00000474629.7	7545	7545	0	0	1.0
ENST00000377834.8	4113	4113	0	0	1.0
ENST00000418460.4	4365	4365	0	0	1.0
ENST00000559228.6	9101	9101	0	0	1.0
ENST00000372648.10	3706	3706	0	0	1.0
ENST00000278856.9	1070	1070	0	0	1.0
ENST00000396668.8	12202	12202	0	0	1.0
ENST00000261441.9	6472	6472	0	0	1.0
ENST00000308478.10	3351	3351	0	0	1.0
ENST00000378863.9	3776	3776	0	0	1.0
ENST00000307126.10	2882	2882	0	0	1.0
ENST00000331536.8	3056	3056	0	0	1.0
ENST00000370574.4	6054	6054	0	0	1.0
ENST00000383729.9	1622	1622	0	0	1.0
ENST00000535902.6	5383	5383	0	0	1.0
ENST00000198767.11	3557	3557	0	0	1.0
ENST00000297598.5	4061	4061	0	0	1.0
ENST00000374135.9	4516	4516	0	0	1.0
ENST00000358935.3	3773	3773	0	0	1.0
ENST00000320005.6	3913	3913	0	0	1.0
ENST00000358525.9	5276	5276	0	0	1.0
ENST00000447906.8	7592	7592	0	0	1.0
ENST00000422806.2	1198	1198	0	0	1.0
ENST00000332598.7	2397	2397	0	0	1.0
ENST00000525815.6	2620	2620	0	0	1.0
ENST00000320578.3	1736	1736	0	0	1.0
ENST00000361479.10	4090	4090	0	0	1.0
ENST00000295727.2	1257	1257	0	0	1.0
ENST00000361842.8	3268	3268	0	0	1.0
ENST00000371065.9	4392	4392	0	0	1.0
ENST00000292430.10	2522	2522	0	0	1.0
ENST00000199448.9	2366	2366	0	0	1.0
ENST00000375766.8	3165	3165	0	0	1.0
ENST00000457543.4	3715	3715	0	0	1.0
ENST00000296318.12	8549	8549	0	0	1.0
ENST00000592554.2	4539	4539	0	0	1.0
ENST00000270583.10	1775	1775	0	0	1.0
ENST00000300954.10	2454	2454	0	0	1.0
ENST00000358160.9	3658	3658	0	0	1.0
ENST00000299413.7	12845	12845	0	0	1.0
ENST00000692032.1	1093	1093	0	0	1.0
ENST00000393567.7	20897	20897	0	0	1.0
ENST00000375765.5	3956	3956	0	0	1.0
ENST00000263433.8	2848	2848	0	0	1.0
ENST00000368586.10	8114	8114	0	0	1.0
ENST00000348370.9	5756	5756	0	0	1.0
ENST00000369023.8	1242	1242	0	0	1.0
ENST00000389017.6	1687	1687	0	0	1.0
ENST00000444643.8	2786	2786	0	0	1.0
ENST00000380013.9	9440	9440	0	0	1.0
ENST00000221200.9	3218	3218	0	0	1.0
ENST00000252826.10	3909	3909	0	0	1.0
ENST00000380672.9	12659	12659	0	0	1.0
ENST00000373842.9	1680	1680	0	0	1.0
ENST00000357232.10	13205	13205	0	0	1.0
ENST00000586178.6	5216	5216	0	0	1.0
ENST00000242810.11	7182	7182	0	0	1.0
ENST00000380502.8	6174	6174	0	0	1.0
ENST00000316891.10	4902	4902	0	0	1.0
ENST00000265602.11	5914	5914	0	0	1.0
ENST00000396154.7	2047	2047	0	0	1.0
ENST00000675505.1	9995	9995	0	0	1.0
ENST00000379958.3	6657	6657	0	0	1.0
ENST00000370759.4	3629	3629	0	0	1.0
ENST00000453372.7	12490	12490	0	0	1.0
ENST00000409933.6	3949	3949	0	0	1.0
ENST00000396128.9	6373	6373	0	0	1.0
ENST00000012049.10	1976	1976	0	0	1.0
ENST00000683918.1	5565	5565	0	0	1.0
ENST00000267807.12	4250	4250	0	0	1.0
ENST00000509437.6	2040	2040	0	0	1.0
ENST00000334463.4	4069	4069	0	0	1.0
ENST00000367500.9	3689	3689	0	0	1.0
ENST00000261944.10	4024	4024	0	0	1.0
ENST00000399004.7	3400	3400	0	0	1.0
ENST00000375478.4	2038	2038	0	0	1.0
ENST00000407086.8	3368	3368	0	0	1.0
ENST00000710274.1	2318	2318	0	0	1.0
ENST00000372466.8	1606	1606	0	0	1.0
ENST00000553030.6	1862	1862	0	0	1.0
ENST00000644861.2	13254	13254	0	0	1.0
ENST00000369443.10	8670	8670	0	0	1.0
ENST00000374183.5	2179	2179	0	0	1.0
ENST00000448841.7	3980	3980	0	0	1.0
ENST00000260382.10	6027	6027	0	0	1.0
ENST00000379817.7	1828	1828	0	0	1.0
ENST00000257336.6	3640	3640	0	0	1.0
ENST00000392328.6	4647	4647	0	0	1.0
ENST00000359152.10	8114	8114	0	0	1.0
ENST00000433389.8	3619	3619	0	0	1.0
ENST00000264852.9	4669	4669	0	0	1.0
ENST00000420470.3	5308	5308	0	0	1.0
ENST00000563594.6	3471	3471	0	0	1.0
ENST00000247977.9	1724	1724	0	0	1.0
ENST00000544612.6	1759	1759	0	0	1.0
ENST00000395407.7	5223	5223	0	0	1.0
ENST00000263266.4	3963	3963	0	0	1.0
ENST00000369448.4	5505	5505	0	0	1.0
ENST00000374382.4	1844	1844	0	0	1.0
ENST00000269919.11	6932	6932	0	0	1.0
ENST00000296149.9	1203	1203	0	0	1.0
ENST00000016913.8	1018	1018	0	0	1.0
ENST00000296088.12	5039	5039	0	0	1.0
ENST00000318003.11	3432	3432	0	0	1.0
ENST00000357503.3	4022	4022	0	0	1.0
ENST00000710324.2	2007	2007	0	0	1.0
ENST00000299174.10	601	601	0	0	1.0
ENST00000238788.14	2829	2829	0	0	1.0
ENST00000335464.10	4554	4554	0	0	1.0
ENST00000201647.11	2420	2420	0	0	1.0
ENST00000395443.7	3108	3108	0	0	1.0
ENST00000453061.7	3760	3760	0	0	1.0
ENST00000263174.9	2185	2185	0	0	1.0
ENST00000271234.13	4078	4078	0	0	1.0
ENST00000380647.8	5369	5369	0	0	1.0
ENST00000382247.6	4398	4398	0	0	1.0
ENST00000269499.10	5788	5788	0	0	1.0
ENST00000300141.11	7132	7132	0	0	1.0
ENST00000378444.9	6761	6761	0	0	1.0
ENST00000374902.9	2928	2928	0	0	1.0
ENST00000360839.7	8046	8046	0	0	1.0
ENST00000614790.5	2918	2918	0	0	1.0
ENST00000295802.9	2992	2992	0	0	1.0
ENST00000357242.10	5580	5580	0	0	1.0
ENST00000374874.8	2328	2328	0	0	1.0
ENST00000192788.6	9418	9418	0	0	1.0
ENST00000264670.11	2907	2907	0	0	1.0
ENST00000399138.5	3010	3010	0	0	1.0
ENST00000403263.6	13979	13979	0	0	1.0
ENST00000356309.8	3900	3900	0	0	1.0
ENST00000407977.7	4373	4373	0	0	1.0
ENST00000375153.8	2026	2026	0	0	1.0
ENST00000377022.8	7785	7785	0	0	1.0
ENST00000354666.4	3839	3839	0	0	1.0
ENST00000356151.7	2852	2852	0	0	1.0
ENST00000442561.7	3122	3122	0	0	1.0
ENST00000274695.8	3123	3123	0	0	1.0
ENST00000393119.7	2194	2194	0	0	1.0
ENST00000317025.13	10619	10619	0	0	1.0
ENST00000308919.12	2173	2173	0	0	1.0
ENST00000695737.1	8550	8550	0	0	1.0
ENST00000265295.9	2380	2380	0	0	1.0
ENST00000305476.10	3503	3503	0	0	1.0
ENST00000322177.6	2206	2206	0	0	1.0
ENST00000338382.11	5645	5645	0	0	1.0
ENST00000370339.8	3049	3049	0	0	1.0
ENST00000261556.11	4110	4110	0	0	1.0
ENST00000205636.4	3158	3158	0	0	1.0
ENST00000297440.11	3263	3263	0	0	1.0
ENST00000565263.6	1833	1833	0	0	1.0
ENST00000222145.9	3050	3050	0	0	1.0
ENST00000309546.8	1008	1008	0	0	1.0
ENST00000396852.9	2959	2959	0	0	1.0
ENST00000263228.4	4328	4328	0	0	1.0
ENST00000262570.10	1455	1455	0	0	1.0
ENST00000262644.9	7075	7075	0	0	1.0
ENST00000162044.14	2102	2102	0	0	1.0
ENST00000541587.6	1437	1437	0	0	1.0
ENST00000309922.7	1664	1664	0	0	1.0
ENST00000340951.9	2632	2632	0	0	1.0
ENST00000372990.6	1734	1734	0	0	1.0
ENST00000420613.7	2224	2224	0	0	1.0
ENST00000368107.2	648	648	0	0	1.0
ENST00000373178.5	1502	1502	0	0	1.0
ENST00000379881.8	1976	1976	0	0	1.0
ENST00000221431.11	1775	1775	0	0	1.0
ENST00000267935.13	746	746	0	0	1.0
ENST00000264312.12	1809	1809	0	0	1.0
ENST00000217740.4	5424	5424	0	0	1.0
ENST00000322940.11	1752	1752	0	0	1.0
ENST00000381947.4	1336	1336	0	0	1.0
ENST00000360370.9	2033	2033	0	0	1.0
ENST00000262134.10	5164	5164	0	0	1.0
ENST00000300151.5	934	934	0	0	1.0
ENST00000301761.7	1037	1037	0	0	1.0
ENST00000381571.6	1312	1312	0	0	1.0
ENST00000373830.4	1650	1650	0	0	1.0
ENST00000287859.11	3671	3671	0	0	1.0
ENST00000375180.7	7907	7907	0	0	1.0
ENST00000486637.2	2547	2547	0	0	1.0
ENST00000649807.2	2585	2585	0	0	1.0
ENST00000268483.8	2372	2372	0	0	1.0
ENST00000253047.7	506	506	0	0	1.0
ENST00000683306.1	1206	1206	0	0	1.0
ENST00000680255.1	2998	2998	0	0	1.0
ENST00000308127.9	2632	2632	0	0	1.0
ENST00000261881.9	1579	1579	0	0	1.0
ENST00000354216.11	1689	1689	0	0	1.0
ENST00000392391.9	2889	2889	0	0	1.0
ENST00000276241.11	1292	1292	0	0	1.0
ENST00000312184.6	1883	1883	0	0	1.0
ENST00000393381.3	1067	1067	0	0	1.0
ENST00000529221.6	2107	2107	0	0	1.0
ENST00000682872.1	2249	2249	0	0	1.0
ENST00000453848.7	3349	3349	0	0	1.0
ENST00000435064.6	1965	1965	0	0	1.0
ENST00000231198.12	2736	2736	0	0	1.0
ENST00000379772.4	1103	1103	0	0	1.0
ENST00000650617.1	1952	1952	0	0	1.0
ENST00000344420.10	3753	3753	0	0	1.0
ENST00000255695.2	589	589	0	0	1.0
ENST00000264434.7	2375	2375	0	0	1.0
ENST00000361092.9	1605	1605	0	0	1.0
ENST00000249806.11	2079	2079	0	0	1.0
ENST00000314787.8	1397	1397	0	0	1.0
ENST00000248089.8	507	507	0	0	1.0
ENST00000301831.9	4145	4145	0	0	1.0
ENST00000294360.5	953	953	0	0	1.0
ENST00000331849.8	2647	2647	0	0	1.0
ENST00000356321.4	5290	5290	0	0	1.0
ENST00000421241.7	1683	1683	0	0	1.0
ENST00000546148.6	3607	3607	0	0	1.0
ENST00000266069.5	4220	4220	0	0	1.0
ENST00000280701.8	1357	1357	0	0	1.0
ENST00000366913.8	1997	1997	0	0	1.0
ENST00000335209.12	840	840	0	0	1.0
ENST00000338338.10	604	604	0	0	1.0
ENST00000644773.3	7325	7325	0	0	1.0
ENST00000371276.9	3252	3252	0	0	1.0
ENST00000434316.7	2909	2909	0	0	1.0
ENST00000379568.4	1374	1374	0	0	1.0
ENST00000278671.10	940	940	0	0	1.0
ENST00000444024.3	1799	1799	0	0	1.0
ENST00000441876.7	2734	2734	0	0	1.0
ENST00000264346.12	3627	3627	0	0	1.0
ENST00000409293.6	721	721	0	0	1.0
ENST00000262265.10	1048	1048	0	0	1.0
ENST00000261475.10	1362	1362	0	0	1.0
ENST00000394650.7	2081	2081	0	0	1.0
ENST00000259400.11	6736	6736	0	0	1.0
ENST00000514618.6	5991	5991	0	0	1.0
ENST00000450727.6	683	683	0	0	1.0
ENST00000381031.8	2417	2417	0	0	1.0
ENST00000392055.8	2408	2408	0	0	1.0
ENST00000275034.5	11777	11777	0	0	1.0
ENST00000322953.9	3173	3173	0	0	1.0
ENST00000371369.9	3201	3201	0	0	1.0
ENST00000299192.8	4267	4267	0	0	1.0
ENST00000535032.7	3469	3469	0	0	1.0
ENST00000313833.5	3199	3199	0	0	1.0
ENST00000527733.7	9845	9845	0	0	1.0
ENST00000492406.6	4217	4217	0	0	1.0
ENST00000222803.10	4829	4829	0	0	1.0
ENST00000261326.6	6033	6033	0	0	1.0
ENST00000442668.7	3926	3926	0	0	1.0
ENST00000397545.9	4139	4139	0	0	1.0
ENST00000254630.12	6532	6532	0	0	1.0
ENST00000336219.4	2299	2299	0	0	1.0
ENST00000328599.4	2058	2058	0	0	1.0
ENST00000268933.8	3730	3730	0	0	1.0
ENST00000693505.1	3663	3663	0	0	1.0
ENST00000301765.10	2524	2524	0	0	1.0
ENST00000358607.11	618	618	0	0	1.0
ENST00000344843.12	551	551	0	0	1.0
ENST00000392017.9	3149	3149	0	0	1.0
ENST00000308182.10	5090	5090	0	0	1.0
ENST00000366878.9	2840	2840	0	0	1.0
ENST00000262139.10	1759	1759	0	0	1.0
ENST00000684423.1	2215	2215	0	0	1.0
ENST00000682582.1	3755	3755	0	0	1.0
ENST00000254853.10	2226	2226	0	0	1.0
ENST00000288050.9	8400	8400	0	0	1.0
ENST00000690772.1	3248	3248	0	0	1.0
ENST00000341567.8	4080	4080	0	0	1.0
ENST00000268148.13	2127	2127	0	0	1.0
ENST00000376854.6	2202	2202	0	0	1.0
ENST00000324103.11	3353	3353	0	0	1.0
ENST00000517566.7	4542	4542	0	0	1.0
ENST00000322954.11	6755	6755	0	0	1.0
ENST00000323523.8	1418	1418	0	0	1.0
ENST00000283268.8	1963	1963	0	0	1.0
ENST00000266556.8	1632	1632	0	0	1.0
ENST00000264538.4	2908	2908	0	0	1.0
ENST00000400198.8	3214	3214	0	0	1.0
ENST00000407071.7	13444	13444	0	0	1.0
ENST00000317357.10	6076	6076	0	0	1.0
ENST00000372548.9	3703	3703	0	0	1.0
ENST00000369287.8	7079	7079	0	0	1.0
ENST00000266579.9	3834	3834	0	0	1.0
ENST00000268711.4	2060	2060	0	0	1.0
ENST00000376008.3	1822	1822	0	0	1.0
ENST00000287387.7	1370	1370	0	0	1.0
ENST00000170564.7	3042	3042	0	0	1.0
ENST00000610417.5	4531	4531	0	0	1.0
ENST00000533473.1	1530	1530	0	0	1.0
ENST00000265107.9	2728	2728	0	0	1.0
ENST00000221943.14	1551	1551	0	0	1.0
ENST00000359933.6	13013	13013	0	0	1.0
ENST00000367635.8	7343	7343	0	0	1.0
ENST00000366935.8	5710	5710	0	0	1.0
ENST00000304905.10	2357	2357	0	0	1.0
ENST00000355303.10	4628	4628	0	0	1.0
ENST00000455895.7	3160	3160	0	0	1.0
ENST00000312916.12	4341	4341	0	0	1.0
ENST00000320756.7	2457	2457	0	0	1.0
ENST00000326631.7	1069	1069	0	0	1.0
ENST00000407559.8	3640	3640	0	0	1.0
ENST00000373884.6	2029	2029	0	0	1.0
ENST00000289968.11	3346	3346	0	0	1.0
ENST00000336294.10	1629	1629	0	0	1.0
ENST00000266682.10	4650	4650	0	0	1.0
ENST00000370597.8	2534	2534	0	0	1.0
ENST00000370025.9	4682	4682	0	0	1.0
ENST00000257787.6	1749	1749	0	0	1.0
ENST00000356766.11	4965	4965	0	0	1.0
ENST00000506447.5	7811	7811	0	0	1.0
ENST00000300747.10	3175	3175	0	0	1.0
ENST00000292246.8	3006	3006	0	0	1.0
ENST00000305242.10	3454	3454	0	0	1.0
ENST00000223073.6	15358	15358	0	0	1.0
ENST00000326639.11	4698	4698	0	0	1.0
ENST00000263736.5	3518	3518	0	0	1.0
ENST00000396463.7	1600	1600	0	0	1.0
ENST00000333129.4	9388	9388	0	0	1.0
ENST00000538603.6	2367	2367	0	0	1.0
ENST00000323348.10	2391	2391	0	0	1.0
ENST00000256398.13	2999	2999	0	0	1.0
ENST00000260372.8	3772	3772	0	0	1.0
ENST00000373055.6	2222	2222	0	0	1.0
ENST00000337338.9	3801	3801	0	0	1.0
ENST00000254250.7	2012	2012	0	0	1.0
ENST00000335965.11	1557	1557	0	0	1.0
ENST00000359890.8	9858	9858	0	0	1.0
ENST00000013070.11	3345	3345	0	0	1.0
ENST00000263063.9	5411	5411	0	0	1.0
ENST00000408991.4	593	593	0	0	1.0
ENST00000374692.8	3396	3396	0	0	1.0
ENST00000356260.10	2854	2854	0	0	1.0
ENST00000276569.8	2851	2851	0	0	1.0
ENST00000361070.9	4799	4799	0	0	1.0
ENST00000361221.8	4476	4476	0	0	1.0
ENST00000504986.6	7255	7255	0	0	1.0
ENST00000642017.2	3268	3268	0	0	1.0
