transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000322623.10	1910	1910	0	0	1.0
ENST00000361055.9	2129	2129	0	0	1.0
ENST00000478951.6	1134	1134	0	0	1.0
ENST00000393775.7	3530	3530	0	0	1.0
ENST00000436636.7	9925	9925	0	0	1.0
ENST00000326505.4	4110	4110	0	0	1.0
ENST00000265245.10	3297	3297	0	0	1.0
ENST00000011691.6	2700	2700	0	0	1.0
ENST00000265565.10	4277	4277	0	0	1.0
ENST00000231887.8	3808	3808	0	0	1.0
ENST00000336832.7	1312	1312	0	0	1.0
ENST00000231948.9	2198	2198	0	0	1.0
ENST00000430121.3	3394	3394	0	0	1.0
ENST00000432264.4	4846	4846	0	0	1.0
ENST00000489671.6	9893	9893	0	0	1.0
ENST00000682506.1	16248	16248	0	0	1.0
ENST00000347624.4	5883	5883	0	0	1.0
ENST00000264734.3	2982	2982	0	0	1.0
ENST00000265564.8	1050	1050	0	0	1.0
ENST00000326840.11	6144	6144	0	0	1.0
ENST00000461554.6	2170	2170	0	0	1.0
ENST00000251654.9	1814	1814	0	0	1.0
ENST00000337331.10	5375	5375	0	0	1.0
ENST00000650287.1	3575	3575	0	0	1.0
ENST00000285379.10	1569	1569	0	0	1.0
ENST00000521988.6	3672	3672	0	0	1.0
ENST00000430223.7	4413	4413	0	0	1.0
ENST00000305949.6	3089	3089	0	0	1.0
ENST00000297632.8	9045	9045	0	0	1.0
ENST00000221132.8	2700	2700	0	0	1.0
ENST00000259526.4	2468	2468	0	0	1.0
ENST00000221138.9	1953	1953	0	0	1.0
ENST00000306349.13	2522	2522	0	0	1.0
ENST00000306385.10	3613	3613	0	0	1.0
ENST00000520560.6	8534	8534	0	0	1.0
ENST00000692225.2	3710	3710	0	0	1.0
ENST00000358242.6	2790	2790	0	0	1.0
ENST00000250160.11	5195	5195	0	0	1.0
ENST00000303924.5	4244	4244	0	0	1.0
ENST00000354724.8	2202	2202	0	0	1.0
ENST00000308511.9	3706	3706	0	0	1.0
ENST00000330560.8	3501	3501	0	0	1.0
ENST00000642720.2	6363	6363	0	0	1.0
ENST00000397977.8	2534	2534	0	0	1.0
ENST00000424479.7	2141	2141	0	0	1.0
ENST00000310421.5	9959	9959	0	0	1.0
ENST00000517309.6	5003	5003	0	0	1.0
ENST00000406452.8	2980	2980	0	0	1.0
ENST00000276659.10	3090	3090	0	0	1.0
ENST00000262146.9	2659	2659	0	0	1.0
ENST00000316981.8	7316	7316	0	0	1.0
ENST00000518738.2	5648	5648	0	0	1.0
ENST00000519973.6	4676	4676	0	0	1.0
ENST00000317216.3	4516	4516	0	0	1.0
ENST00000260130.9	2082	2082	0	0	1.0
ENST00000263851.9	2022	2022	0	0	1.0
ENST00000404789.8	3155	3155	0	0	1.0
ENST00000276571.5	1290	1290	0	0	1.0
ENST00000388798.7	3714	3714	0	0	1.0
ENST00000297737.11	2478	2478	0	0	1.0
ENST00000678616.1	4890	4890	0	0	1.0
ENST00000276654.10	4385	4385	0	0	1.0
ENST00000302495.5	2041	2041	0	0	1.0
ENST00000378279.4	2293	2293	0	0	1.0
ENST00000220669.10	2192	2192	0	0	1.0
ENST00000517562.3	1047	1047	0	0	1.0
ENST00000276570.10	2114	2114	0	0	1.0
ENST00000256104.5	915	915	0	0	1.0
ENST00000674939.1	4211	4211	0	0	1.0
ENST00000689386.1	6328	6328	0	0	1.0
ENST00000287038.8	503	503	0	0	1.0
ENST00000380871.5	3280	3280	0	0	1.0
ENST00000220812.3	900	900	0	0	1.0
ENST00000276390.7	2870	2870	0	0	1.0
ENST00000382080.6	7353	7353	0	0	1.0
ENST00000519638.3	5399	5399	0	0	1.0
ENST00000345136.8	14836	14836	0	0	1.0
ENST00000356346.7	14715	14715	0	0	1.0
ENST00000337573.10	2390	2390	0	0	1.0
ENST00000265431.7	2544	2544	0	0	1.0
ENST00000276590.5	1533	1533	0	0	1.0
ENST00000401707.7	4755	4755	0	0	1.0
ENST00000262213.7	3067	3067	0	0	1.0
ENST00000312184.6	2035	2035	0	0	1.0
ENST00000276533.4	3778	3778	0	0	1.0
ENST00000289921.8	4333	4333	0	0	1.0
ENST00000306317.7	3249	3249	0	0	1.0
ENST00000360464.6	634	634	0	0	1.0
ENST00000320542.4	1647	1647	0	0	1.0
ENST00000354914.8	3980	3980	0	0	1.0
ENST00000359228.4	595	595	0	0	1.0
ENST00000356864.4	1400	1400	0	0	1.0
ENST00000256108.10	3378	3378	0	0	1.0
ENST00000220772.8	4467	4467	0	0	1.0
ENST00000447712.7	5715	5715	0	0	1.0
ENST00000438773.4	6922	6922	0	0	1.0
ENST00000286688.6	3346	3346	0	0	1.0
ENST00000324079.11	3091	3091	0	0	1.0
ENST00000322428.10	1723	1723	0	0	1.0
ENST00000286234.6	2578	2578	0	0	1.0
ENST00000396423.4	4210	4210	0	0	1.0
ENST00000338087.10	3004	3004	0	0	1.0
ENST00000285407.11	2919	2919	0	0	1.0
ENST00000285393.4	2378	2378	0	0	1.0
ENST00000323851.13	3041	3041	0	0	1.0
ENST00000353107.8	951	951	0	0	1.0
ENST00000358755.5	3735	3735	0	0	1.0
ENST00000330701.7	4789	4789	0	0	1.0
ENST00000220676.2	7075	7075	0	0	1.0
ENST00000292524.6	5341	5341	0	0	1.0
ENST00000262101.10	3628	3628	0	0	1.0
ENST00000407775.7	4969	4969	0	0	1.0
ENST00000240139.10	2208	2208	0	0	1.0
ENST00000297848.8	8057	8057	0	0	1.0
ENST00000359971.4	3243	3243	0	0	1.0
ENST00000262096.13	5937	5937	0	0	1.0
ENST00000265572.8	4958	4958	0	0	1.0
ENST00000388996.10	11598	11598	0	0	1.0
ENST00000262207.9	4312	4312	0	0	1.0
ENST00000284818.7	564	564	0	0	1.0
ENST00000398712.7	1357	1357	0	0	1.0
ENST00000357039.9	4173	4173	0	0	1.0
ENST00000330843.9	8191	8191	0	0	1.0
ENST00000297524.8	1871	1871	0	0	1.0
ENST00000355552.8	3763	3763	0	0	1.0
ENST00000339296.10	8394	8394	0	0	1.0
ENST00000335754.8	3592	3592	0	0	1.0
ENST00000282541.10	3955	3955	0	0	1.0
ENST00000296233.4	2543	2543	0	0	1.0
ENST00000383165.4	4097	4097	0	0	1.0
ENST00000402198.7	6954	6954	0	0	1.0
ENST00000302746.11	1517	1517	0	0	1.0
ENST00000292327.6	892	892	0	0	1.0
ENST00000683648.1	3027	3027	0	0	1.0
ENST00000425534.8	9985	9985	0	0	1.0
ENST00000305124.11	1501	1501	0	0	1.0
ENST00000422453.7	3300	3300	0	0	1.0
ENST00000636933.2	7725	7725	0	0	1.0
ENST00000494664.6	2386	2386	0	0	1.0
ENST00000647248.2	1239	1239	0	0	1.0
ENST00000394198.7	4864	4864	0	0	1.0
ENST00000306103.3	1972	1972	0	0	1.0
ENST00000285018.5	3995	3995	0	0	1.0
ENST00000334325.2	2192	2192	0	0	1.0
ENST00000356232.10	4704	4704	0	0	1.0
ENST00000309170.8	2591	2591	0	0	1.0
ENST00000232978.13	7282	7282	0	0	1.0
ENST00000396169.7	1509	1509	0	0	1.0
ENST00000520439.3	2395	2395	0	0	1.0
ENST00000521861.6	3969	3969	0	0	1.0
ENST00000357743.9	2104	2104	0	0	1.0
ENST00000395571.8	4903	4903	0	0	1.0
ENST00000297405.10	13123	13123	0	0	1.0
ENST00000431156.7	2139	2139	0	0	1.0
ENST00000220876.12	1908	1908	0	0	1.0
ENST00000621592.8	3724	3724	0	0	1.0
ENST00000297770.10	2022	2022	0	0	1.0
ENST00000289957.3	2353	2353	0	0	1.0
ENST00000378204.7	8254	8254	0	0	1.0
ENST00000380573.4	3773	3773	0	0	1.0
ENST00000360128.11	3571	3571	0	0	1.0
ENST00000324849.9	4531	4531	0	0	1.0
ENST00000301258.5	985	985	0	0	1.0
ENST00000325897.5	3478	3478	0	0	1.0
ENST00000637790.2	2793	2793	0	0	1.0
ENST00000340042.2	1339	1339	0	0	1.0
ENST00000396987.7	6311	6311	0	0	1.0
ENST00000256261.9	1758	1758	0	0	1.0
ENST00000419617.7	2844	2844	0	0	1.0
ENST00000265421.9	1304	1304	0	0	1.0
ENST00000221114.8	1061	1061	0	0	1.0
ENST00000379454.9	5326	5326	0	0	1.0
ENST00000342232.5	4596	4596	0	0	1.0
ENST00000326134.10	5393	5393	0	0	1.0
ENST00000307599.5	1382	1382	0	0	1.0
ENST00000020945.4	2183	2183	0	0	1.0
ENST00000316403.15	2758	2758	0	0	1.0
ENST00000524325.6	1919	1919	0	0	1.0
ENST00000567180.3	1108	1108	0	0	1.0
ENST00000524189.6	8783	8783	0	0	1.0
ENST00000617875.6	3840	3840	0	0	1.0
ENST00000331569.6	3318	3318	0	0	1.0
ENST00000220592.10	14614	14614	0	0	1.0
ENST00000342697.5	5609	5609	0	0	1.0
ENST00000377470.8	2175	2175	0	0	1.0
ENST00000523392.2	2220	2220	0	0	1.0
ENST00000220659.11	2564	2564	0	0	1.0
ENST00000297591.10	6502	6502	0	0	1.0
ENST00000645548.2	3290	3290	0	0	1.0
ENST00000246515.2	530	530	0	0	1.0
ENST00000256255.11	2026	2026	0	0	1.0
ENST00000336148.10	3089	3089	0	0	1.0
ENST00000256398.13	3163	3163	0	0	1.0
ENST00000276646.14	3090	3090	0	0	1.0
ENST00000285381.3	1728	1728	0	0	1.0
ENST00000340726.8	4181	4181	0	0	1.0
ENST00000523111.7	4346	4346	0	0	1.0
ENST00000521913.7	4812	4812	0	0	1.0
ENST00000265807.8	3286	3286	0	0	1.0
ENST00000434581.7	2581	2581	0	0	1.0
ENST00000276704.6	1316	1316	0	0	1.0
ENST00000220597.4	10753	10753	0	0	1.0
ENST00000519811.6	5550	5550	0	0	1.0
ENST00000381418.9	5493	5493	0	0	1.0
ENST00000276373.10	2699	2699	0	0	1.0
ENST00000265713.8	9170	9170	0	0	1.0
ENST00000313655.5	2207	2207	0	0	1.0
ENST00000265616.10	1459	1459	0	0	1.0
ENST00000240093.8	13778	13778	0	0	1.0
ENST00000239690.9	3929	3929	0	0	1.0
ENST00000341084.7	4196	4196	0	0	1.0
ENST00000419625.6	1467	1467	0	0	1.0
ENST00000518632.2	3697	3697	0	0	1.0
ENST00000458549.7	4995	4995	0	0	1.0
ENST00000308108.9	2686	2686	0	0	1.0
ENST00000611621.2	1516	1516	0	0	1.0
ENST00000331373.10	1873	1873	0	0	1.0
ENST00000503731.6	3708	3708	0	0	1.0
ENST00000523629.7	7711	7711	0	0	1.0
ENST00000297338.7	3674	3674	0	0	1.0
ENST00000265769.9	7042	7042	0	0	1.0
ENST00000394909.7	2525	2525	0	0	1.0
ENST00000303749.8	2543	2543	0	0	1.0
ENST00000517490.6	4874	4874	0	0	1.0
ENST00000523022.6	1838	1838	0	0	1.0
ENST00000180173.10	5124	5124	0	0	1.0
ENST00000254250.7	2164	2164	0	0	1.0
ENST00000402687.9	5685	5685	0	0	1.0
ENST00000614891.5	2830	2830	0	0	1.0
ENST00000677595.1	2067	2067	0	0	1.0
ENST00000221166.10	3274	3274	0	0	1.0
ENST00000220562.9	8228	8228	0	0	1.0
ENST00000276569.8	3007	3007	0	0	1.0
ENST00000522677.8	5177	5177	0	0	1.0
ENST00000693296.1	6140	6140	0	0	1.0
ENST00000256257.2	1878	1878	0	0	1.0
ENST00000332843.3	3139	3139	0	0	1.0
ENST00000287020.7	3714	3714	0	0	1.0
ENST00000396623.8	1986	1986	0	0	1.0
ENST00000276449.9	2572	2572	0	0	1.0
ENST00000330143.8	4661	4661	0	0	1.0
ENST00000523207.2	3751	3751	0	0	1.0
ENST00000306306.8	1674	1674	0	0	1.0
ENST00000260113.7	6741	6741	0	0	1.0
ENST00000276609.8	5256	5256	0	0	1.0
ENST00000276440.12	10298	10298	0	0	1.0
ENST00000359441.4	1325	1325	0	0	1.0
ENST00000265433.8	4638	4638	0	0	1.0
ENST00000521198.7	4123	4123	0	0	1.0
ENST00000301263.5	752	752	0	0	1.0
ENST00000522652.6	6725	6725	0	0	1.0
ENST00000311812.7	2464	2464	0	0	1.0
ENST00000520810.6	3960	3960	0	0	1.0
ENST00000297354.7	3703	3703	0	0	1.0
ENST00000327671.10	3554	3554	0	0	1.0
ENST00000395715.8	9971	9971	0	0	1.0
ENST00000407991.3	4044	4044	0	0	1.0
ENST00000307719.9	1802	1802	0	0	1.0
ENST00000356766.11	5137	5137	0	0	1.0
ENST00000305364.9	4189	4189	0	0	1.0
ENST00000378402.10	20047	20047	0	0	1.0
ENST00000617275.5	5542	5542	0	0	1.0
ENST00000220853.8	3538	3538	0	0	1.0
ENST00000651372.2	13998	13998	0	0	1.0
ENST00000409417.6	1586	1586	0	0	1.0
ENST00000292430.10	2674	2674	0	0	1.0
ENST00000396926.8	3503	3503	0	0	1.0
ENST00000220764.7	2770	2770	0	0	1.0
ENST00000524240.6	5000	5000	0	0	1.0
ENST00000297565.9	1838	1838	0	0	1.0
ENST00000314393.6	4365	4365	0	0	1.0
ENST00000220809.9	3076	3076	0	0	1.0
ENST00000456015.7	5484	5484	0	0	1.0
ENST00000395386.7	6254	6254	0	0	1.0
ENST00000327835.7	14395	14395	0	0	1.0
ENST00000345957.9	3117	3117	0	0	1.0
ENST00000521268.6	2992	2992	0	0	1.0
ENST00000696786.1	5172	5172	0	0	1.0
ENST00000318410.12	4168	4168	0	0	1.0
ENST00000249883.10	4878	4878	0	0	1.0
ENST00000295755.7	704	704	0	0	1.0
ENST00000341319.8	6302	6302	0	0	1.0
ENST00000449590.6	2169	2169	0	0	1.0
ENST00000652472.1	5519	5519	0	0	1.0
ENST00000285083.10	3925	3925	0	0	1.0
ENST00000395905.8	4899	4899	0	0	1.0
ENST00000330688.9	3140	3140	0	0	1.0
ENST00000296326.8	1316	1316	0	0	1.0
ENST00000465482.3	1088	1088	0	0	1.0
ENST00000243253.8	3580	3580	0	0	1.0
ENST00000317897.5	1702	1702	0	0	1.0
ENST00000309993.3	5188	5188	0	0	1.0
ENST00000451485.3	1638	1638	0	0	1.0
ENST00000496242.7	2111	2111	0	0	1.0
ENST00000330689.6	4218	4218	0	0	1.0
ENST00000533473.1	1680	1680	0	0	1.0
ENST00000302334.3	1519	1519	0	0	1.0
ENST00000677770.1	79	79	0	0	1.0
ENST00000064724.8	2761	2761	0	0	1.0
ENST00000389622.7	10801	10801	0	0	1.0
ENST00000325404.3	2513	2513	0	0	1.0
ENST00000305097.6	6310	6310	0	0	1.0
ENST00000626439.2	873	873	0	0	1.0
ENST00000641901.2	2870	2870	0	0	1.0
ENST00000322716.8	8090	8090	0	0	1.0
ENST00000602385.3	452	452	0	0	1.0
ENST00000287387.7	1525	1525	0	0	1.0
ENST00000302190.9	3312	3312	0	0	1.0
ENST00000287437.8	1196	1196	0	0	1.0
ENST00000297316.5	2348	2348	0	0	1.0
ENST00000519262.6	3353	3353	0	0	1.0
ENST00000518721.6	6289	6289	0	0	1.0
ENST00000359741.10	4672	4672	0	0	1.0
ENST00000381237.6	4672	4672	0	0	1.0
ENST00000690554.1	3891	3891	0	0	1.0
ENST00000518119.6	1500	1500	0	0	1.0
ENST00000276431.9	4007	4007	0	0	1.0
ENST00000262646.12	3743	3743	0	0	1.0
ENST00000240123.12	3248	3248	0	0	1.0
ENST00000455036.8	9944	9944	0	0	1.0
ENST00000321764.4	3891	3891	0	0	1.0
ENST00000417550.7	6343	6343	0	0	1.0
ENST00000389131.8	3735	3735	0	0	1.0
ENST00000297459.4	6285	6285	0	0	1.0
ENST00000312584.4	3544	3544	0	0	1.0
ENST00000318528.8	1506	1506	0	0	1.0
ENST00000529415.7	1767	1767	0	0	1.0
ENST00000530374.6	2233	2233	0	0	1.0
ENST00000412232.3	6963	6963	0	0	1.0
ENST00000528957.6	1075	1075	0	0	1.0
ENST00000328195.8	2515	2515	0	0	1.0
ENST00000338825.5	830	830	0	0	1.0
ENST00000519728.6	5885	5885	0	0	1.0
ENST00000377317.5	2020	2020	0	0	1.0
ENST00000309982.10	2820	2820	0	0	1.0
ENST00000251630.11	1514	1514	0	0	1.0
ENST00000517746.6	4239	4239	0	0	1.0
ENST00000360375.8	3745	3745	0	0	1.0
ENST00000276410.7	2406	2406	0	0	1.0
ENST00000433389.8	3784	3784	0	0	1.0
ENST00000276594.3	2277	2277	0	0	1.0
ENST00000318063.10	4005	4005	0	0	1.0
ENST00000311351.9	910	910	0	0	1.0
ENST00000622500.2	2261	2261	0	0	1.0
ENST00000301327.5	1557	1557	0	0	1.0
ENST00000404895.7	9166	9166	0	0	1.0
ENST00000311955.4	2756	2756	0	0	1.0
ENST00000395068.9	1865	1865	0	0	1.0
ENST00000317827.9	7783	7783	0	0	1.0
ENST00000397677.6	3421	3421	0	0	1.0
ENST00000265806.12	1581	1581	0	0	1.0
ENST00000452400.7	8453	8453	0	0	1.0
ENST00000256103.3	3528	3528	0	0	1.0
ENST00000379644.9	5245	5245	0	0	1.0
ENST00000297423.9	3645	3645	0	0	1.0
ENST00000260118.7	1257	1257	0	0	1.0
ENST00000520164.6	5182	5182	0	0	1.0
ENST00000684634.1	3264	3264	0	0	1.0
ENST00000357162.7	14073	14073	0	0	1.0
ENST00000358544.7	14148	14148	0	0	1.0
ENST00000454243.7	2981	2981	0	0	1.0
ENST00000618853.5	4047	4047	0	0	1.0
ENST00000251810.8	4783	4783	0	0	1.0
ENST00000355315.8	1701	1701	0	0	1.0
ENST00000297581.2	1957	1957	0	0	1.0
ENST00000380737.8	3933	3933	0	0	1.0
ENST00000263849.9	3319	3319	0	0	1.0
ENST00000276500.5	1720	1720	0	0	1.0
ENST00000521022.6	2566	2566	0	0	1.0
ENST00000289989.10	2063	2063	0	0	1.0
ENST00000442628.7	3742	3742	0	0	1.0
ENST00000417640.7	5062	5062	0	0	1.0
ENST00000297596.3	2192	2192	0	0	1.0
ENST00000350889.9	2328	2328	0	0	1.0
ENST00000319286.6	3281	3281	0	0	1.0
ENST00000380254.7	1263	1263	0	0	1.0
ENST00000288368.5	10864	10864	0	0	1.0
ENST00000518476.6	1635	1635	0	0	1.0
ENST00000416274.7	1972	1972	0	0	1.0
ENST00000520468.7	748	748	0	0	1.0
ENST00000333762.6	1517	1517	0	0	1.0
ENST00000261058.3	1198	1198	0	0	1.0
ENST00000563281.2	6625	6625	0	0	1.0
ENST00000284311.5	2705	2705	0	0	1.0
ENST00000624688.2	1742	1742	0	0	1.0
ENST00000295910.11	2035	2035	0	0	1.0
ENST00000465419.7	2064	2064	0	0	1.0
ENST00000340806.7	2039	2039	0	0	1.0
ENST00000602845.2	871	871	0	0	1.0
ENST00000327928.4	1438	1438	0	0	1.0
ENST00000472788.6	3123	3123	0	0	1.0
ENST00000358642.2	931	931	0	0	1.0
ENST00000355273.3	1567	1567	0	0	1.0
ENST00000354924.2	967	967	0	0	1.0
ENST00000383695.1	967	967	0	0	1.0
ENST00000309180.6	1813	1813	0	0	1.0
ENST00000260843.5	1496	1496	0	0	1.0
ENST00000309765.4	5354	5354	0	0	1.0
ENST00000692618.1	3495	3495	0	0	1.0
ENST00000335556.7	2385	2385	0	0	1.0
ENST00000640551.3	1739	1739	0	0	1.0
ENST00000350375.7	1494	1494	0	0	1.0
ENST00000334384.5	5052	5052	0	0	1.0
ENST00000448498.6	2168	2168	0	0	1.0
ENST00000324382.7	1217	1217	0	0	1.0
ENST00000297350.9	2092	2092	0	0	1.0
ENST00000313028.12	3516	3516	0	0	1.0
ENST00000306433.9	5345	5345	0	0	1.0
ENST00000417410.7	3708	3708	0	0	1.0
ENST00000378164.7	5053	5053	0	0	1.0
ENST00000517956.5	6753	6753	0	0	1.0
ENST00000276585.9	841	841	0	0	1.0
ENST00000524821.6	2458	2458	0	0	1.0
ENST00000397323.9	2883	2883	0	0	1.0
ENST00000287701.15	3721	3721	0	0	1.0
ENST00000287042.5	5290	5290	0	0	1.0
ENST00000624510.4	688	688	0	0	1.0
ENST00000520539.6	10954	10954	0	0	1.0
ENST00000652477.1	4581	4581	0	0	1.0
ENST00000221130.11	3047	3047	0	0	1.0
ENST00000522267.6	1363	1363	0	0	1.0
ENST00000451791.7	1255	1255	0	0	1.0
ENST00000297347.7	989	989	0	0	1.0
ENST00000414222.2	4205	4205	0	0	1.0
ENST00000180166.6	1843	1843	0	0	1.0
ENST00000377838.8	4610	4610	0	0	1.0
ENST00000451899.7	4236	4236	0	0	1.0
ENST00000297598.5	4212	4212	0	0	1.0
ENST00000330295.10	1244	1244	0	0	1.0
ENST00000027335.8	3688	3688	0	0	1.0
ENST00000532777.6	2765	2765	0	0	1.0
ENST00000521400.6	2795	2795	0	0	1.0
ENST00000685739.1	1190	1190	0	0	1.0
ENST00000396418.7	3966	3966	0	0	1.0
ENST00000286614.11	11561	11561	0	0	1.0
ENST00000254624.10	5456	5456	0	0	1.0
ENST00000301904.4	3793	3793	0	0	1.0
ENST00000220913.10	2484	2484	0	0	1.0
ENST00000260102.9	1734	1734	0	0	1.0
ENST00000303045.11	6459	6459	0	0	1.0
ENST00000262215.8	7359	7359	0	0	1.0
ENST00000517894.6	6051	6051	0	0	1.0
ENST00000025008.10	6660	6660	0	0	1.0
ENST00000075322.11	3111	3111	0	0	1.0
ENST00000265896.10	2973	2973	0	0	1.0
ENST00000240285.10	3965	3965	0	0	1.0
ENST00000336273.8	7674	7674	0	0	1.0
ENST00000345060.5	2587	2587	0	0	1.0
ENST00000344423.10	4807	4807	0	0	1.0
ENST00000694912.1	3918	3918	0	0	1.0
ENST00000220940.2	732	732	0	0	1.0
ENST00000679463.1	845	845	0	0	1.0
ENST00000329245.9	1956	1956	0	0	1.0
ENST00000422365.7	5089	5089	0	0	1.0
ENST00000259512.9	3221	3221	0	0	1.0
ENST00000360863.11	4257	4257	0	0	1.0
ENST00000315962.9	2689	2689	0	0	1.0
ENST00000287025.4	1471	1471	0	0	1.0
ENST00000311922.4	3599	3599	0	0	1.0
ENST00000220751.5	2527	2527	0	0	1.0
ENST00000448384.3	1352	1352	0	0	1.0
ENST00000453321.8	4706	4706	0	0	1.0
ENST00000314727.9	2190	2190	0	0	1.0
ENST00000355091.9	2066	2066	0	0	1.0
ENST00000317995.5	5744	5744	0	0	1.0
ENST00000381569.5	5710	5710	0	0	1.0
ENST00000423902.7	11644	11644	0	0	1.0
ENST00000301645.4	2883	2883	0	0	1.0
ENST00000517349.2	928	928	0	0	1.0
ENST00000327040.13	11720	11720	0	0	1.0
ENST00000361421.2	4085	4085	0	0	1.0
ENST00000358543.9	1145	1145	0	0	1.0
ENST00000394955.3	1839	1839	0	0	1.0
ENST00000696799.1	7741	7741	0	0	1.0
ENST00000612905.2	9099	9099	0	0	1.0
ENST00000446461.2	531	531	0	0	1.0
ENST00000273610.4	1500	1500	0	0	1.0
ENST00000330862.4	578	578	0	0	1.0
ENST00000164024.5	11968	11968	0	0	1.0
ENST00000326474.5	2793	2793	0	0	1.0
ENST00000354905.3	1478	1478	0	0	1.0
ENST00000420323.7	13183	13183	0	0	1.0
ENST00000329447.5	1897	1897	0	0	1.0
ENST00000413199.1	2792	2792	0	0	1.0
ENST00000320767.4	1290	1290	0	0	1.0
ENST00000322241.6	2120	2120	0	0	1.0
ENST00000318225.3	952	952	0	0	1.0
ENST00000545770.7	708	708	0	0	1.0
ENST00000327047.6	2090	2090	0	0	1.0
ENST00000518817.1	295	295	0	0	1.0
ENST00000482457.4	2949	2949	0	0	1.0
ENST00000315170.13	1338	1338	0	0	1.0
ENST00000329759.6	3156	3156	0	0	1.0
ENST00000296452.5	15983	15983	0	0	1.0
ENST00000320431.8	2857	2857	0	0	1.0
ENST00000648323.1	2915	2915	0	0	1.0
ENST00000383163.4	2308	2308	0	0	1.0
ENST00000193391.8	8371	8371	0	0	1.0
ENST00000503771.2	1823	1823	0	0	1.0
ENST00000304411.3	2643	2643	0	0	1.0
ENST00000306087.3	2021	2021	0	0	1.0
ENST00000264382.8	6060	6060	0	0	1.0
ENST00000389740.3	5531	5531	0	0	1.0
ENST00000458420.7	14219	14219	0	0	1.0
ENST00000286349.4	2519	2519	0	0	1.0
ENST00000262103.8	2110	2110	0	0	1.0
ENST00000335659.7	2654	2654	0	0	1.0
ENST00000396124.9	1804	1804	0	0	1.0
ENST00000260116.5	2638	2638	0	0	1.0
ENST00000301905.9	1844	1844	0	0	1.0
ENST00000316052.6	845	845	0	0	1.0
ENST00000629816.3	5277	5277	0	0	1.0
ENST00000355904.9	1755	1755	0	0	1.0
ENST00000619594.5	891	891	0	0	1.0
ENST00000254627.4	1802	1802	0	0	1.0
ENST00000435887.2	2876	2876	0	0	1.0
ENST00000523731.6	4672	4672	0	0	1.0
ENST00000380629.7	3458	3458	0	0	1.0
ENST00000315367.4	2903	2903	0	0	1.0
ENST00000289013.11	3710	3710	0	0	1.0
ENST00000022615.9	1428	1428	0	0	1.0
ENST00000304916.4	5490	5490	0	0	1.0
ENST00000285419.8	2766	2766	0	0	1.0
ENST00000427924.5	1245	1245	0	0	1.0
ENST00000518698.6	2466	2466	0	0	1.0
ENST00000325083.13	8691	8691	0	0	1.0
ENST00000521688.6	2906	2906	0	0	1.0
ENST00000379957.9	2867	2867	0	0	1.0
ENST00000421054.7	506	506	0	0	1.0
ENST00000397166.7	4700	4700	0	0	1.0
ENST00000395297.6	7421	7421	0	0	1.0
ENST00000038176.8	3605	3605	0	0	1.0
ENST00000351513.7	2132	2132	0	0	1.0
ENST00000252512.14	4898	4898	0	0	1.0
ENST00000220931.11	3480	3480	0	0	1.0
ENST00000287394.10	5575	5575	0	0	1.0
ENST00000518937.6	4124	4124	0	0	1.0
ENST00000539294.6	5100	5100	0	0	1.0
ENST00000286355.10	4439	4439	0	0	1.0
ENST00000289734.13	8335	8335	0	0	1.0
ENST00000494857.6	7628	7628	0	0	1.0
ENST00000220822.12	3651	3651	0	0	1.0
ENST00000620350.5	3355	3355	0	0	1.0
ENST00000310193.4	7468	7468	0	0	1.0
ENST00000220763.10	1940	1940	0	0	1.0
ENST00000359530.7	2134	2134	0	0	1.0
ENST00000276416.11	1845	1845	0	0	1.0
ENST00000517992.2	4948	4948	0	0	1.0
ENST00000428847.3	3265	3265	0	0	1.0
ENST00000298743.9	3146	3146	0	0	1.0
ENST00000423537.7	3564	3564	0	0	1.0
ENST00000354323.3	936	936	0	0	1.0
ENST00000341959.2	1048	1048	0	0	1.0
ENST00000374806.2	3367	3367	0	0	1.0
ENST00000343666.6	1568	1568	0	0	1.0
ENST00000344774.6	1098	1098	0	0	1.0
ENST00000256404.8	908	908	0	0	1.0
ENST00000520262.6	3763	3763	0	0	1.0
ENST00000314191.7	13545	13545	0	0	1.0
ENST00000643185.2	11487	11487	0	0	1.0
ENST00000563496.2	2455	2455	0	0	1.0
ENST00000649973.1	4079	4079	0	0	1.0
ENST00000376238.5	4980	4980	0	0	1.0
ENST00000287380.6	3500	3500	0	0	1.0
ENST00000343823.11	2934	2934	0	0	1.0
ENST00000336138.4	2241	2241	0	0	1.0
ENST00000286479.4	1287	1287	0	0	1.0
ENST00000175238.10	3389	3389	0	0	1.0
ENST00000355849.10	1987	1987	0	0	1.0
ENST00000290271.7	3872	3872	0	0	1.0
ENST00000301908.8	1064	1064	0	0	1.0
ENST00000517878.6	7427	7427	0	0	1.0
ENST00000401827.8	6974	6974	0	0	1.0
ENST00000518699.4	2398	2398	0	0	1.0
ENST00000612750.5	1981	1981	0	0	1.0
ENST00000264605.8	3760	3760	0	0	1.0
ENST00000392328.6	4804	4804	0	0	1.0
ENST00000360507.10	2027	2027	0	0	1.0
ENST00000696935.1	8182	8182	0	0	1.0
ENST00000311856.9	3007	3007	0	0	1.0
ENST00000637986.2	2697	2697	0	0	1.0
ENST00000305208.10	2366	2366	0	0	1.0
ENST00000260953.10	1008	1008	0	0	1.0
ENST00000404752.6	5533	5533	0	0	1.0
